Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.570007,	1223.300049,	0.480000,	171.320007,	0.000000,	1223.779968,	0.010000,	0.000000
102,	176.255005,	1099.025024,	0.435000,	323.195007,	0.000000,	1099.460022,	0.015000,	0.000000
103,	159.165009,	987.150024,	0.295000,	457.304993,	0.000000,	987.445038,	0.025000,	0.000000
104,	137.945007,	887.215027,	0.400000,	574.400024,	0.000000,	887.615021,	0.030000,	0.000000
105,	120.630005,	797.819946,	0.335000,	671.010010,	0.000000,	798.154968,	0.030000,	0.000000
106,	106.154999,	716.765015,	0.325000,	751.025024,	0.000000,	717.089996,	0.005000,	0.000000
107,	91.875000,	643.479980,	0.250000,	816.520020,	0.000000,	643.730011,	0.015000,	0.000000
108,	80.630005,	577.020020,	0.235000,	868.875000,	0.000000,	577.254990,	0.015000,	0.000000
109,	71.834999,	516.755005,	0.220000,	906.625000,	0.000000,	516.975006,	0.015000,	0.000000
110,	63.195000,	462.174988,	0.150000,	935.530029,	0.000000,	462.324997,	0.025000,	0.000000
111,	55.434998,	413.660004,	0.220000,	957.635010,	0.000000,	413.880005,	0.015000,	0.000000
112,	50.235001,	371.075012,	0.140000,	969.520020,	0.000000,	371.214996,	0.025000,	0.000000
113,	44.520000,	337.619995,	0.250000,	898.525024,	2.825000,	340.694992,	67.220001,	0.000000
114,	39.290001,	314.710022,	0.245000,	856.539978,	5.060000,	320.014999,	96.625000,	0.000000
115,	36.875000,	295.510010,	0.280000,	825.880005,	6.895000,	302.684998,	109.779999,	0.000000
116,	34.924999,	280.005005,	0.310000,	803.349976,	8.410000,	288.724991,	112.745003,	0.000000
117,	32.770000,	264.804993,	0.265000,	786.040039,	9.295000,	274.364990,	110.250000,	0.000000
118,	31.375000,	249.730011,	0.145000,	774.239990,	9.790000,	259.665009,	103.864998,	0.000000
119,	30.564999,	235.770004,	0.200000,	762.200012,	9.870000,	245.840004,	96.904999,	0.000000
120,	28.834999,	222.464996,	0.155000,	752.164978,	9.850000,	232.470001,	88.324997,	0.000000
121,	27.635000,	209.605011,	0.180000,	744.724976,	9.580000,	219.365005,	78.205002,	0.000000
122,	25.849998,	197.494995,	0.150000,	734.224976,	9.270000,	206.914993,	71.639999,	0.000000
123,	24.279999,	185.184998,	0.110000,	723.579956,	9.095000,	194.389992,	64.830002,	0.000000
124,	22.264999,	172.899994,	0.160000,	713.700012,	8.500000,	181.559998,	57.649998,	0.000000
125,	21.165001,	162.540009,	0.150000,	693.390015,	8.335000,	171.024994,	58.639999,	0.000000
126,	20.005001,	154.554993,	0.120000,	666.650024,	8.485000,	163.160004,	63.305000,	0.000000
127,	19.674999,	147.954987,	0.140000,	641.119995,	8.700000,	156.794998,	66.754997,	0.000000
128,	18.660000,	142.455002,	0.130000,	616.429993,	8.820000,	151.404999,	69.180000,	0.000000
129,	18.070000,	136.839996,	0.140000,	595.344971,	9.055000,	146.035004,	69.650002,	0.000000
130,	17.520000,	132.110001,	0.100000,	574.309998,	9.130000,	141.339996,	69.080002,	0.000000
131,	17.020000,	128.084991,	0.130000,	556.349976,	9.110001,	137.324997,	66.309998,	0.000000
132,	16.040001,	123.620003,	0.170000,	541.059998,	8.795000,	132.585003,	62.610001,	0.000000
133,	15.760000,	119.210007,	0.160000,	525.085022,	8.500000,	127.869999,	60.565002,	0.000000
134,	15.525000,	114.235001,	0.145000,	512.135010,	8.230000,	122.609997,	56.000000,	0.000000
135,	15.150000,	110.150002,	0.100000,	497.975006,	8.025000,	118.275002,	52.329998,	0.000000
136,	14.379999,	106.080002,	0.080000,	485.484985,	7.560000,	113.720001,	48.994999,	0.000000
137,	13.969999,	101.654999,	0.130000,	473.679993,	7.075000,	108.860004,	45.785000,	0.000000
138,	13.415000,	97.205002,	0.155000,	459.429993,	6.765000,	104.125004,	44.755001,	0.000000
139,	13.240000,	93.184998,	0.100000,	444.135010,	6.660000,	99.944996,	44.209999,	0.000000
140,	12.860000,	89.580002,	0.140000,	430.804993,	6.425000,	96.145000,	42.630001,	0.000000
141,	11.980000,	86.830002,	0.140000,	415.400024,	6.390000,	93.360004,	42.449997,	0.000000
142,	11.790000,	84.190002,	0.095000,	400.849976,	6.250000,	90.535000,	41.869999,	0.000000
143,	11.470000,	81.260002,	0.080000,	388.304993,	6.095000,	87.434998,	39.625000,	0.000000
144,	10.940001,	78.909996,	0.115000,	375.695007,	5.785000,	84.809999,	38.520000,	0.000000
145,	10.434999,	76.369995,	0.140000,	363.354980,	5.660000,	82.170000,	36.889999,	0.000000
146,	10.290000,	73.614998,	0.075000,	351.734985,	5.490000,	79.179995,	35.314999,	0.000000
147,	9.995000,	70.955002,	0.085000,	342.304993,	5.235000,	76.274998,	32.935001,	0.000000
148,	9.490000,	67.869995,	0.065000,	331.769989,	5.050000,	72.984997,	31.709999,	0.000000
149,	8.855000,	65.059998,	0.050000,	322.164978,	4.890000,	70.000000,	29.895000,	0.000000
150,	8.875000,	63.345001,	0.060000,	311.589996,	4.770000,	68.174999,	29.235001,	0.000000
151,	8.775000,	61.574997,	0.100000,	302.270020,	4.505000,	66.179998,	27.940001,	0.000000
152,	8.580000,	59.850002,	0.070000,	292.589996,	4.385000,	64.305002,	27.475000,	0.000000
153,	8.260000,	58.119999,	0.045000,	284.165009,	4.070000,	62.235001,	25.884998,	0.000000
154,	7.650000,	55.974998,	0.050000,	275.445007,	4.015000,	60.039997,	25.020000,	0.000000
155,	7.935000,	54.200001,	0.050000,	266.540009,	3.955000,	58.205002,	24.275002,	0.000000
156,	7.885000,	52.720001,	0.035000,	257.854980,	3.955000,	56.709999,	23.250000,	0.000000
157,	7.705000,	50.855000,	0.050000,	251.039993,	3.780000,	54.684998,	22.205000,	0.000000
158,	7.075000,	49.680000,	0.065000,	243.779999,	3.550000,	53.295000,	21.285000,	0.000000
159,	6.905000,	48.105003,	0.070000,	235.514999,	3.510000,	51.684999,	21.154999,	0.000000
160,	6.905000,	46.629997,	0.070000,	228.605011,	3.335000,	50.034999,	19.825001,	0.000000
161,	6.480000,	45.020000,	0.035000,	221.845001,	3.290000,	48.345002,	19.500000,	0.000000
162,	6.335000,	43.470001,	0.060000,	216.235016,	3.160000,	46.690002,	17.805000,	0.000000
163,	6.155000,	42.010002,	0.055000,	208.559998,	3.035000,	45.100001,	17.680000,	0.000000
164,	6.095000,	40.595001,	0.075000,	202.460007,	2.960000,	43.630000,	17.010000,	0.000000
165,	5.975000,	39.660000,	0.035000,	195.970001,	2.800000,	42.495000,	16.395000,	0.000000
166,	5.710000,	38.465000,	0.040000,	190.299988,	2.750000,	41.255000,	15.220000,	0.000000
167,	5.430000,	37.250000,	0.035000,	185.184998,	2.580000,	39.865001,	15.040001,	0.000000
168,	5.230000,	36.500000,	0.035000,	180.194992,	2.365000,	38.900001,	14.510000,	0.000000
169,	5.165000,	35.564999,	0.055000,	174.750000,	2.385000,	38.005001,	14.014999,	0.000000
170,	5.035000,	34.830002,	0.035000,	169.304993,	2.295000,	37.160001,	13.680000,	0.000000
171,	5.015000,	33.584999,	0.025000,	164.429993,	2.185000,	35.795001,	12.860001,	0.000000
172,	4.925000,	32.720001,	0.035000,	159.260010,	2.085000,	34.839999,	12.315001,	0.000000
173,	4.630000,	31.840000,	0.035000,	154.524994,	2.070000,	33.945001,	12.110000,	0.000000
174,	4.615000,	30.895000,	0.025000,	150.550003,	1.935000,	32.855000,	11.725000,	0.000000
175,	4.430000,	29.974998,	0.050000,	146.000000,	1.985000,	32.010000,	10.925000,	0.000000
176,	4.400000,	28.875000,	0.035000,	142.669998,	1.975000,	30.885000,	10.340000,	0.000000
177,	4.255000,	28.015001,	0.025000,	138.654999,	1.865000,	29.905002,	10.310000,	0.000000
178,	4.160000,	27.389999,	0.040000,	134.959991,	1.910000,	29.340001,	9.735001,	0.000000
179,	4.180000,	26.535000,	0.030000,	131.335007,	1.845000,	28.409999,	9.135000,	0.000000
180,	4.090000,	25.975000,	0.015000,	127.150002,	1.785000,	27.775000,	9.344999,	0.000000
181,	3.975000,	25.535000,	0.030000,	123.205002,	1.770000,	27.334999,	9.110001,	0.000000
182,	3.865000,	24.760000,	0.035000,	119.710007,	1.770000,	26.565000,	8.750000,	0.000000
183,	3.490000,	24.005001,	0.035000,	116.875000,	1.650000,	25.690000,	8.485001,	0.000000
184,	3.360000,	23.510000,	0.010000,	113.975006,	1.640000,	25.160000,	7.585000,	0.000000
185,	3.375000,	22.700001,	0.015000,	110.450005,	1.650000,	24.364999,	7.900000,	0.000000
186,	3.400000,	22.170000,	0.010000,	107.235001,	1.560000,	23.740001,	7.665000,	0.000000
187,	3.195000,	21.260000,	0.020000,	104.645004,	1.540000,	22.820000,	7.445000,	0.000000
188,	3.050000,	20.570000,	0.045000,	101.385002,	1.545000,	22.159999,	7.315000,	0.000000
189,	2.805000,	19.955000,	0.010000,	98.805000,	1.535000,	21.500000,	7.045000,	0.000000
190,	2.985000,	19.430000,	0.025000,	96.224998,	1.620000,	21.075001,	6.495000,	0.000000
191,	2.800000,	18.910000,	0.030000,	93.745003,	1.505000,	20.445000,	6.120000,	0.000000
192,	2.695000,	18.844999,	0.030000,	91.345001,	1.505000,	20.379999,	5.790000,	0.000000
193,	2.785000,	18.750000,	0.010000,	88.919998,	1.400000,	20.160001,	5.630000,	0.000000
194,	2.770000,	18.379999,	0.030000,	86.695000,	1.305000,	19.715000,	5.480000,	0.000000
195,	2.805000,	18.105000,	0.010000,	84.665001,	1.265000,	19.380000,	5.490000,	0.000000
196,	2.715000,	17.780001,	0.015000,	82.714996,	1.165000,	18.960001,	5.145000,	0.000000
197,	2.505000,	17.315001,	0.020000,	80.669998,	1.130000,	18.465001,	5.035000,	0.000000
198,	2.415000,	17.025000,	0.025000,	78.860001,	1.135000,	18.185000,	5.000000,	0.000000
199,	2.410000,	16.735001,	0.010000,	76.739998,	1.150000,	17.895001,	4.875000,	0.000000
200,	2.415000,	16.270000,	0.020000,	75.524994,	1.095000,	17.385000,	4.550000,	0.000000
201,	2.470000,	15.855000,	0.015000,	73.419998,	1.005000,	16.875000,	4.545000,	0.000000
202,	2.440000,	15.510000,	0.015000,	71.659996,	1.000000,	16.525000,	4.405000,	0.000000
203,	2.245000,	15.205000,	0.030000,	69.925003,	0.990000,	16.225000,	4.260000,	0.000000
204,	2.115000,	14.865001,	0.030000,	68.154999,	1.015000,	15.910000,	4.295000,	0.000000
205,	2.210000,	14.425000,	0.035000,	66.919998,	1.045000,	15.505000,	3.820000,	0.000000
206,	2.160000,	14.090000,	0.020000,	65.084999,	1.070000,	15.180000,	4.020000,	0.000000
207,	2.190000,	13.810000,	0.025000,	63.594997,	1.055000,	14.890000,	3.815000,	0.000000
208,	2.125000,	13.575000,	0.020000,	62.290001,	1.030000,	14.625000,	3.570000,	0.000000
209,	2.010000,	13.344999,	0.015000,	60.690002,	1.010000,	14.370000,	3.300000,	0.000000
210,	2.070000,	12.955000,	0.015000,	59.275002,	0.940000,	13.910001,	3.345000,	0.000000
211,	1.960000,	12.895000,	0.000000,	57.984997,	0.930000,	13.825000,	3.350000,	0.000000
212,	2.125000,	12.630000,	0.010000,	56.680000,	0.935000,	13.575001,	3.360000,	0.000000
213,	2.055000,	12.450000,	0.010000,	55.675003,	0.950000,	13.410000,	3.200000,	0.000000
214,	1.820000,	12.120000,	0.010000,	54.189999,	0.950000,	13.080000,	3.000000,	0.000000
215,	1.755000,	11.930000,	0.005000,	52.834999,	0.900000,	12.835000,	3.000000,	0.000000
216,	1.780000,	11.709999,	0.025000,	51.474998,	0.865000,	12.600000,	2.850000,	0.000000
217,	1.800000,	11.420000,	0.010000,	50.485001,	0.910000,	12.340000,	2.905000,	0.000000
218,	1.700000,	11.070001,	0.020000,	49.520000,	0.890000,	11.980001,	2.960000,	0.000000
219,	1.645000,	10.789999,	0.020000,	48.555000,	0.885000,	11.695000,	2.790000,	0.000000
220,	1.655000,	10.469999,	0.010000,	47.509998,	0.810000,	11.290000,	2.770000,	0.000000
221,	1.635000,	10.500000,	0.015000,	46.684998,	0.745000,	11.260001,	2.540000,	0.000000
222,	1.480000,	10.139999,	0.005000,	45.665001,	0.705000,	10.850000,	2.510000,	0.000000
223,	1.515000,	9.990000,	0.025000,	44.634998,	0.665000,	10.679999,	2.410000,	0.000000
224,	1.370000,	9.830000,	0.020000,	43.735001,	0.615000,	10.465000,	2.375000,	0.000000
225,	1.345000,	9.505000,	0.005000,	42.730000,	0.590000,	10.100000,	2.475000,	0.000000
226,	1.305000,	9.360000,	0.025000,	41.779999,	0.585000,	9.969999,	2.265000,	0.000000
227,	1.385000,	9.260000,	0.010000,	40.735001,	0.590000,	9.860000,	2.335000,	0.000000
228,	1.415000,	9.220000,	0.015000,	39.814999,	0.540000,	9.775000,	2.260000,	0.000000
229,	1.280000,	9.080000,	0.010000,	38.904999,	0.585000,	9.675000,	2.295000,	0.000000
230,	1.210000,	9.030000,	0.005000,	38.165001,	0.595000,	9.630000,	2.245000,	0.000000
231,	1.245000,	8.725000,	0.005000,	37.145000,	0.600000,	9.330000,	2.280000,	0.000000
232,	1.305000,	8.545000,	0.010000,	36.639999,	0.605000,	9.160000,	2.055000,	0.000000
233,	1.255000,	8.390000,	0.005000,	35.845001,	0.595000,	8.990000,	2.050000,	0.000000
234,	1.255000,	8.355000,	0.005000,	35.045002,	0.585000,	8.945000,	2.055000,	0.000000
235,	1.370000,	8.235000,	0.005000,	34.204998,	0.535000,	8.775000,	2.005000,	0.000000
236,	1.210000,	8.250000,	0.020000,	33.715000,	0.515000,	8.785000,	1.955000,	0.000000
237,	1.275000,	8.290000,	0.015000,	32.945000,	0.570000,	8.875000,	1.820000,	0.000000
238,	1.195000,	8.230000,	0.020000,	32.600002,	0.555000,	8.805000,	1.760000,	0.000000
239,	1.280000,	7.940000,	0.010000,	32.185001,	0.480000,	8.430000,	1.640000,	0.000000
240,	1.215000,	7.780000,	0.000000,	31.455000,	0.455000,	8.235000,	1.695000,	0.000000
241,	1.065000,	7.640000,	0.010000,	30.720001,	0.445000,	8.095000,	1.715000,	0.000000
242,	0.975000,	7.545000,	0.005000,	30.025000,	0.460000,	8.010000,	1.780000,	0.000000
243,	1.070000,	7.305000,	0.000000,	29.480000,	0.450000,	7.755000,	1.740000,	0.000000
244,	1.085000,	7.230000,	0.005000,	28.690001,	0.420000,	7.655000,	1.795000,	0.000000
245,	1.050000,	7.190000,	0.000000,	28.060001,	0.425000,	7.615000,	1.670000,	0.000000
246,	0.905000,	7.150000,	0.010000,	27.805000,	0.440000,	7.600000,	1.615000,	0.000000
247,	0.925000,	6.910000,	0.000000,	27.415001,	0.405000,	7.315000,	1.520000,	0.000000
248,	0.910000,	6.760000,	0.000000,	27.105000,	0.410000,	7.170000,	1.490000,	0.000000
249,	0.965000,	6.600000,	0.010000,	26.605000,	0.395000,	7.005000,	1.560000,	0.000000
250,	0.985000,	6.485000,	0.005000,	25.875000,	0.430000,	6.920000,	1.580000,	0.000000
251,	0.840000,	6.340000,	0.015000,	25.430000,	0.430000,	6.785000,	1.435000,	0.000000
252,	0.800000,	6.300000,	0.010000,	24.960001,	0.410000,	6.720000,	1.470000,	0.000000
253,	0.820000,	6.180000,	0.005000,	24.420000,	0.420000,	6.605000,	1.395000,	0.000000
254,	0.925000,	6.250000,	0.000000,	24.115000,	0.435000,	6.685000,	1.290000,	0.000000
255,	0.870000,	6.140000,	0.000000,	23.934999,	0.465000,	6.605000,	1.165000,	0.000000
256,	0.940000,	6.170000,	0.005000,	23.635000,	0.460000,	6.635000,	1.150000,	0.000000
257,	0.905000,	6.125000,	0.005000,	22.940001,	0.450000,	6.580000,	1.285000,	0.000000
258,	0.905000,	6.230000,	0.005000,	22.480000,	0.425000,	6.660000,	1.190000,	0.000000
259,	0.940000,	6.185000,	0.000000,	22.189999,	0.425000,	6.610000,	1.160000,	0.000000
260,	0.895000,	6.175000,	0.005000,	21.805000,	0.400000,	6.580000,	1.280000,	0.000000
261,	0.905000,	6.085000,	0.005000,	21.844999,	0.350000,	6.440000,	1.230000,	0.000000
262,	0.870000,	5.890000,	0.020000,	21.430000,	0.400000,	6.310000,	1.225000,	0.000000
263,	0.830000,	5.695000,	0.005000,	21.480000,	0.400000,	6.100000,	1.130000,	0.000000
264,	0.735000,	5.825000,	0.005000,	21.180000,	0.380000,	6.210000,	1.210000,	0.000000
265,	0.750000,	5.690000,	0.020000,	20.685001,	0.390000,	6.100000,	1.210000,	0.000000
266,	0.750000,	5.650000,	0.005000,	20.585001,	0.355000,	6.010000,	1.165000,	0.000000
267,	0.880000,	5.690000,	0.010000,	20.250000,	0.355000,	6.055000,	1.185000,	0.000000
268,	0.870000,	5.700000,	0.000000,	20.145000,	0.335000,	6.035000,	1.080000,	0.000000
269,	0.765000,	5.595000,	0.005000,	19.835001,	0.335000,	5.935000,	1.195000,	0.000000
270,	0.775000,	5.400000,	0.005000,	19.610001,	0.340000,	5.745000,	1.170000,	0.000000
271,	0.685000,	5.255000,	0.030000,	19.575001,	0.340000,	5.625000,	1.050000,	0.000000
272,	0.805000,	5.120000,	0.005000,	19.205000,	0.325000,	5.450000,	0.970000,	0.000000
273,	0.800000,	5.100000,	0.000000,	18.910000,	0.330000,	5.430000,	0.900000,	0.000000
274,	0.845000,	5.040000,	0.005000,	18.570000,	0.290000,	5.335000,	0.960000,	0.000000
275,	0.690000,	5.075000,	0.010000,	18.260000,	0.315000,	5.400000,	1.025000,	0.000000
