Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
136,	3.980000,	45.680000,	0.025000,	205.580002,	2.665000,	48.370003,	37.759998,	0.000000
137,	3.735000,	43.275002,	0.055000,	198.630005,	2.445000,	45.775002,	34.875000,	0.000000
138,	3.595000,	40.715000,	0.060000,	191.524994,	2.260000,	43.035000,	32.535000,	0.000000
139,	3.485000,	37.924999,	0.035000,	183.294998,	2.185000,	40.145000,	31.565001,	0.000000
140,	3.235000,	35.895000,	0.035000,	175.785004,	2.060000,	37.990002,	29.965000,	0.000000
141,	2.970000,	34.125000,	0.025000,	166.815002,	1.980000,	36.130001,	29.594999,	0.000000
142,	2.840000,	32.404999,	0.040000,	158.649994,	1.840000,	34.285000,	29.025000,	0.000000
143,	2.765000,	31.004999,	0.025000,	151.220001,	1.815000,	32.844997,	27.750000,	0.000000
144,	2.595000,	29.615000,	0.045000,	143.875000,	1.600000,	31.260000,	26.690001,	0.000000
145,	2.410000,	28.035000,	0.040000,	136.654999,	1.580000,	29.655001,	25.344999,	0.000000
146,	2.370000,	26.549999,	0.025000,	129.429993,	1.515000,	28.089998,	24.330000,	0.000000
147,	2.360000,	25.400000,	0.020000,	123.930000,	1.385000,	26.805000,	22.920000,	0.000000
148,	2.125000,	23.840000,	0.020000,	118.495003,	1.360000,	25.220001,	21.625000,	0.000000
149,	1.865000,	22.650000,	0.020000,	112.904999,	1.330000,	24.000000,	20.565001,	0.000000
150,	1.880000,	21.735001,	0.015000,	107.404999,	1.250000,	23.000000,	19.775000,	0.000000
151,	1.950000,	20.684999,	0.030000,	102.720001,	1.220000,	21.934999,	18.600000,	0.000000
152,	1.820000,	19.825001,	0.020000,	97.544998,	1.135000,	20.980001,	17.950001,	0.000000
153,	1.600000,	18.889999,	0.020000,	93.495003,	1.000000,	19.910000,	16.719999,	0.000000
154,	1.375000,	17.945000,	0.020000,	88.915001,	0.980000,	18.945000,	16.174999,	0.000000
155,	1.450000,	17.209999,	0.010000,	84.845001,	0.940000,	18.160000,	15.005000,	0.000000
156,	1.335000,	16.295000,	0.005000,	80.434998,	0.930000,	17.230000,	14.465000,	0.000000
157,	1.365000,	15.445000,	0.020000,	76.889999,	0.895000,	16.360001,	13.670000,	0.000000
158,	1.305000,	14.825000,	0.015000,	73.345001,	0.830000,	15.670000,	13.065000,	0.000000
159,	1.285000,	14.010000,	0.005000,	69.324997,	0.815000,	14.830000,	12.905000,	0.000000
160,	1.125000,	13.350000,	0.010000,	65.995003,	0.825000,	14.185000,	12.275000,	0.000000
161,	0.990000,	12.710000,	0.010000,	62.750000,	0.705000,	13.425000,	11.830000,	0.000000
162,	1.060000,	11.970000,	0.015000,	60.040001,	0.645000,	12.630001,	10.980000,	0.000000
163,	1.015000,	11.395000,	0.015000,	56.505001,	0.635000,	12.045001,	10.665000,	0.000000
164,	0.930000,	10.755000,	0.025000,	53.645000,	0.600000,	11.380000,	10.205000,	0.000000
165,	0.840000,	10.480000,	0.010000,	50.930000,	0.540000,	11.030000,	9.505000,	0.000000
166,	0.835000,	9.980000,	0.005000,	48.820000,	0.510000,	10.495000,	8.640000,	0.000000
167,	0.715000,	9.460000,	0.010000,	46.340000,	0.445000,	9.915000,	8.470000,	0.000000
168,	0.640000,	9.165000,	0.005000,	43.935001,	0.415000,	9.585000,	8.145000,	0.000000
169,	0.755000,	8.790000,	0.025000,	41.994999,	0.390000,	9.205000,	7.545000,	0.000000
170,	0.715000,	8.550000,	0.000000,	39.665001,	0.365000,	8.915000,	7.210000,	0.000000
171,	0.790000,	7.905000,	0.005000,	37.485001,	0.335000,	8.245000,	6.820000,	0.000000
172,	0.635000,	7.500000,	0.000000,	35.695000,	0.300000,	7.800000,	6.545000,	0.000000
173,	0.625000,	7.275000,	0.015000,	33.900002,	0.295000,	7.585000,	6.245000,	0.000000
174,	0.680000,	7.000000,	0.010000,	32.299999,	0.320000,	7.330000,	5.970000,	0.000000
175,	0.615000,	6.790000,	0.010000,	30.625000,	0.290000,	7.090000,	5.610000,	0.000000
176,	0.565000,	6.415000,	0.005000,	29.410000,	0.315000,	6.735000,	5.235000,	0.000000
177,	0.505000,	6.270000,	0.005000,	27.955000,	0.245000,	6.520000,	4.925000,	0.000000
178,	0.560000,	5.995000,	0.005000,	26.735001,	0.265000,	6.265000,	4.775000,	0.000000
179,	0.540000,	5.810000,	0.005000,	25.490000,	0.260000,	6.075000,	4.330000,	0.000000
180,	0.520000,	5.715000,	0.005000,	24.170000,	0.280000,	6.000000,	4.345000,	0.000000
181,	0.535000,	5.490000,	0.005000,	22.945000,	0.265000,	5.760000,	4.255000,	0.000000
182,	0.495000,	5.205000,	0.010000,	21.950001,	0.245000,	5.460000,	3.980000,	0.000000
183,	0.405000,	4.950000,	0.000000,	20.865000,	0.230000,	5.180000,	3.940000,	0.000000
184,	0.410000,	4.910000,	0.005000,	19.950001,	0.225000,	5.140000,	3.555000,	0.000000
185,	0.375000,	4.760000,	0.000000,	19.025000,	0.225000,	4.985000,	3.470000,	0.000000
186,	0.395000,	4.430000,	0.000000,	18.155001,	0.190000,	4.620000,	3.370000,	0.000000
187,	0.305000,	4.170000,	0.005000,	17.385000,	0.190000,	4.365000,	3.290000,	0.000000
188,	0.330000,	4.015000,	0.010000,	16.580000,	0.200000,	4.225000,	3.100000,	0.000000
189,	0.315000,	3.780000,	0.000000,	15.830000,	0.185000,	3.965000,	2.945000,	0.000000
190,	0.300000,	3.645000,	0.005000,	15.115000,	0.180000,	3.830000,	2.730000,	0.000000
191,	0.225000,	3.460000,	0.000000,	14.550000,	0.165000,	3.625000,	2.565000,	0.000000
192,	0.245000,	3.445000,	0.000000,	14.045000,	0.155000,	3.600000,	2.275000,	0.000000
193,	0.230000,	3.450000,	0.000000,	13.305000,	0.160000,	3.610000,	2.080000,	0.000000
194,	0.265000,	3.305000,	0.010000,	12.780000,	0.140000,	3.455000,	2.035000,	0.000000
195,	0.330000,	3.200000,	0.000000,	12.115000,	0.135000,	3.335000,	1.955000,	0.000000
196,	0.285000,	3.070000,	0.000000,	11.605000,	0.115000,	3.185000,	1.905000,	0.000000
197,	0.255000,	2.965000,	0.000000,	10.990000,	0.120000,	3.085000,	1.840000,	0.000000
198,	0.250000,	2.935000,	0.005000,	10.450000,	0.100000,	3.040000,	1.805000,	0.000000
199,	0.230000,	2.925000,	0.005000,	10.015000,	0.105000,	3.035000,	1.735000,	0.000000
200,	0.235000,	2.835000,	0.000000,	9.590000,	0.110000,	2.945000,	1.685000,	0.000000
201,	0.180000,	2.870000,	0.010000,	9.165000,	0.095000,	2.975000,	1.670000,	0.000000
202,	0.250000,	2.730000,	0.005000,	8.735000,	0.085000,	2.820000,	1.600000,	0.000000
203,	0.265000,	2.630000,	0.000000,	8.195000,	0.100000,	2.730000,	1.580000,	0.000000
204,	0.175000,	2.595000,	0.000000,	7.945000,	0.065000,	2.660000,	1.540000,	0.000000
205,	0.195000,	2.555000,	0.005000,	7.885000,	0.075000,	2.635000,	1.290000,	0.000000
206,	0.195000,	2.420000,	0.010000,	7.660000,	0.075000,	2.505000,	1.225000,	0.000000
207,	0.195000,	2.465000,	0.000000,	7.495000,	0.065000,	2.530000,	1.070000,	0.000000
208,	0.195000,	2.335000,	0.000000,	7.310000,	0.070000,	2.405000,	1.035000,	0.000000
209,	0.145000,	2.270000,	0.005000,	7.005000,	0.085000,	2.360000,	0.975000,	0.000000
210,	0.135000,	2.270000,	0.000000,	6.665000,	0.075000,	2.345000,	0.975000,	0.000000
211,	0.165000,	2.235000,	0.000000,	6.350000,	0.080000,	2.315000,	0.925000,	0.000000
212,	0.200000,	2.195000,	0.000000,	6.305000,	0.080000,	2.275000,	0.910000,	0.000000
213,	0.170000,	2.135000,	0.000000,	6.010000,	0.095000,	2.230000,	0.990000,	0.000000
214,	0.145000,	2.115000,	0.000000,	5.835000,	0.090000,	2.205000,	0.860000,	0.000000
215,	0.150000,	2.105000,	0.000000,	5.710000,	0.065000,	2.170000,	0.765000,	0.000000
216,	0.140000,	2.060000,	0.010000,	5.480000,	0.075000,	2.145000,	0.790000,	0.000000
217,	0.135000,	2.040000,	0.000000,	5.300000,	0.085000,	2.125000,	0.795000,	0.000000
218,	0.180000,	2.050000,	0.005000,	5.245000,	0.085000,	2.140000,	0.740000,	0.000000
219,	0.155000,	2.060000,	0.005000,	5.050000,	0.090000,	2.155000,	0.735000,	0.000000
220,	0.170000,	2.065000,	0.000000,	4.975000,	0.105000,	2.170000,	0.665000,	0.000000
221,	0.150000,	1.985000,	0.000000,	4.995000,	0.110000,	2.095000,	0.580000,	0.000000
222,	0.165000,	1.905000,	0.000000,	4.790000,	0.105000,	2.010000,	0.635000,	0.000000
223,	0.185000,	1.885000,	0.000000,	4.655000,	0.095000,	1.980000,	0.665000,	0.000000
224,	0.180000,	1.840000,	0.000000,	4.580000,	0.085000,	1.925000,	0.665000,	0.000000
225,	0.170000,	1.835000,	0.000000,	4.445000,	0.065000,	1.900000,	0.695000,	0.000000
226,	0.155000,	1.805000,	0.010000,	4.350000,	0.055000,	1.870000,	0.635000,	0.000000
227,	0.165000,	1.765000,	0.000000,	4.280000,	0.045000,	1.810000,	0.620000,	0.000000
228,	0.120000,	1.780000,	0.000000,	4.180000,	0.055000,	1.835000,	0.545000,	0.000000
229,	0.100000,	1.825000,	0.000000,	4.105000,	0.060000,	1.885000,	0.585000,	0.000000
230,	0.090000,	1.830000,	0.000000,	3.985000,	0.050000,	1.880000,	0.615000,	0.000000
231,	0.140000,	1.770000,	0.000000,	3.880000,	0.050000,	1.820000,	0.610000,	0.000000
232,	0.180000,	1.740000,	0.005000,	3.835000,	0.055000,	1.800000,	0.595000,	0.000000
233,	0.120000,	1.700000,	0.000000,	3.770000,	0.055000,	1.755000,	0.575000,	0.000000
234,	0.135000,	1.740000,	0.000000,	3.720000,	0.055000,	1.795000,	0.545000,	0.000000
235,	0.165000,	1.755000,	0.000000,	3.680000,	0.050000,	1.805000,	0.545000,	0.000000
236,	0.165000,	1.765000,	0.000000,	3.655000,	0.055000,	1.820000,	0.540000,	0.000000
237,	0.185000,	1.745000,	0.000000,	3.670000,	0.060000,	1.805000,	0.500000,	0.000000
238,	0.150000,	1.765000,	0.000000,	3.650000,	0.070000,	1.835000,	0.480000,	0.000000
239,	0.160000,	1.735000,	0.000000,	3.660000,	0.065000,	1.800000,	0.455000,	0.000000
240,	0.145000,	1.810000,	0.000000,	3.555000,	0.045000,	1.855000,	0.470000,	0.000000
241,	0.120000,	1.800000,	0.000000,	3.450000,	0.035000,	1.835000,	0.500000,	0.000000
242,	0.100000,	1.765000,	0.005000,	3.445000,	0.035000,	1.805000,	0.470000,	0.000000
243,	0.140000,	1.705000,	0.000000,	3.295000,	0.045000,	1.750000,	0.480000,	0.000000
244,	0.165000,	1.690000,	0.000000,	3.190000,	0.035000,	1.725000,	0.440000,	0.000000
245,	0.145000,	1.745000,	0.000000,	3.075000,	0.040000,	1.785000,	0.505000,	0.000000
246,	0.115000,	1.795000,	0.000000,	3.115000,	0.040000,	1.835000,	0.470000,	0.000000
247,	0.120000,	1.755000,	0.000000,	3.030000,	0.040000,	1.795000,	0.490000,	0.000000
248,	0.135000,	1.725000,	0.000000,	3.100000,	0.045000,	1.770000,	0.480000,	0.000000
249,	0.130000,	1.705000,	0.000000,	3.135000,	0.045000,	1.750000,	0.465000,	0.000000
250,	0.125000,	1.655000,	0.000000,	3.045000,	0.040000,	1.695000,	0.460000,	0.000000
251,	0.095000,	1.680000,	0.000000,	3.020000,	0.035000,	1.715000,	0.425000,	0.000000
252,	0.090000,	1.660000,	0.005000,	3.100000,	0.035000,	1.700000,	0.360000,	0.000000
253,	0.155000,	1.670000,	0.000000,	3.090000,	0.035000,	1.705000,	0.335000,	0.000000
254,	0.185000,	1.645000,	0.000000,	3.080000,	0.040000,	1.685000,	0.370000,	0.000000
255,	0.130000,	1.640000,	0.000000,	3.185000,	0.040000,	1.680000,	0.295000,	0.000000
256,	0.150000,	1.635000,	0.005000,	3.150000,	0.040000,	1.680000,	0.300000,	0.000000
257,	0.145000,	1.675000,	0.000000,	3.115000,	0.035000,	1.710000,	0.360000,	0.000000
258,	0.135000,	1.655000,	0.000000,	3.105000,	0.045000,	1.700000,	0.320000,	0.000000
259,	0.140000,	1.680000,	0.000000,	3.050000,	0.050000,	1.730000,	0.380000,	0.000000
260,	0.110000,	1.670000,	0.000000,	3.040000,	0.040000,	1.710000,	0.425000,	0.000000
261,	0.125000,	1.640000,	0.000000,	3.115000,	0.040000,	1.680000,	0.375000,	0.000000
262,	0.120000,	1.630000,	0.000000,	3.075000,	0.040000,	1.670000,	0.370000,	0.000000
263,	0.125000,	1.565000,	0.000000,	3.090000,	0.030000,	1.595000,	0.360000,	0.000000
264,	0.135000,	1.545000,	0.000000,	3.065000,	0.025000,	1.570000,	0.385000,	0.000000
265,	0.140000,	1.530000,	0.000000,	2.985000,	0.030000,	1.560000,	0.395000,	0.000000
266,	0.090000,	1.555000,	0.000000,	2.985000,	0.030000,	1.585000,	0.370000,	0.000000
267,	0.110000,	1.595000,	0.000000,	2.880000,	0.030000,	1.625000,	0.375000,	0.000000
268,	0.125000,	1.660000,	0.000000,	2.855000,	0.030000,	1.690000,	0.360000,	0.000000
269,	0.110000,	1.655000,	0.000000,	2.805000,	0.030000,	1.685000,	0.395000,	0.000000
270,	0.140000,	1.595000,	0.000000,	2.895000,	0.030000,	1.625000,	0.395000,	0.000000
271,	0.115000,	1.630000,	0.005000,	2.975000,	0.035000,	1.670000,	0.345000,	0.000000
272,	0.145000,	1.615000,	0.000000,	2.955000,	0.030000,	1.645000,	0.320000,	0.000000
273,	0.145000,	1.610000,	0.000000,	3.015000,	0.050000,	1.660000,	0.325000,	0.000000
274,	0.160000,	1.640000,	0.000000,	3.070000,	0.050000,	1.690000,	0.320000,	0.000000
275,	0.105000,	1.675000,	0.005000,	3.005000,	0.050000,	1.730000,	0.350000,	0.000000
