Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
114,	24.055000,	142.475006,	0.105000,	401.084991,	2.920000,	145.500000,	26.065001,	0.000000
115,	22.985001,	135.899994,	0.155000,	395.545013,	4.080000,	140.134995,	26.055000,	0.000000
116,	22.070000,	130.679993,	0.150000,	390.619995,	5.035000,	135.864990,	24.625000,	0.000000
117,	21.094999,	124.809998,	0.130000,	386.779999,	5.530000,	130.470001,	22.750000,	0.000000
118,	20.084999,	119.055000,	0.075000,	383.910004,	5.835000,	124.964996,	20.475000,	0.000000
119,	20.014999,	113.315002,	0.115000,	380.165009,	5.925000,	119.355003,	18.920000,	0.000000
120,	19.160000,	107.430000,	0.070000,	377.549988,	6.055000,	113.555000,	17.014999,	0.000000
121,	18.340000,	101.860001,	0.110000,	375.404999,	5.905000,	107.875000,	14.560000,	0.000000
122,	16.809999,	96.675003,	0.090000,	371.875000,	5.740000,	102.504997,	13.920000,	0.000000
123,	16.004999,	91.000000,	0.050000,	367.899994,	5.645000,	96.695000,	12.840000,	0.000000
124,	14.690000,	86.199997,	0.080000,	364.440002,	5.295000,	91.574997,	11.140000,	0.000000
125,	14.305000,	81.709999,	0.075000,	354.285004,	5.285000,	87.069992,	14.635000,	0.000000
126,	13.270000,	79.370003,	0.080000,	342.315002,	5.390000,	84.840004,	17.855000,	0.000000
127,	13.380000,	77.199997,	0.095000,	332.760010,	5.580000,	82.875000,	18.725000,	0.000000
128,	12.875000,	75.485001,	0.060000,	324.434998,	5.715000,	81.259995,	18.330000,	0.000000
129,	12.555000,	73.605003,	0.080000,	317.265015,	5.875000,	79.560005,	18.135000,	0.000000
130,	12.205000,	72.040001,	0.085000,	310.269989,	5.880000,	78.004997,	17.450001,	0.000000
131,	11.965000,	70.754997,	0.095000,	304.535004,	5.920000,	76.769997,	15.800000,	0.000000
132,	11.600000,	68.800003,	0.110000,	299.174988,	5.670000,	74.580002,	14.735000,	0.000000
133,	11.300000,	66.565002,	0.115000,	294.380005,	5.530000,	72.209999,	14.040000,	0.000000
134,	11.030000,	64.025002,	0.090000,	289.739990,	5.365000,	69.479996,	13.035000,	0.000000
135,	10.930000,	62.205002,	0.065000,	283.980011,	5.280000,	67.550003,	12.160000,	0.000000
136,	10.400000,	60.400002,	0.055000,	279.904999,	4.895000,	65.349998,	11.235000,	0.000000
137,	10.235000,	58.380001,	0.075000,	275.049988,	4.630000,	63.085003,	10.910000,	0.000000
138,	9.820000,	56.490002,	0.095000,	267.904999,	4.505000,	61.090004,	12.220000,	0.000000
139,	9.755000,	55.259998,	0.065000,	260.839996,	4.475000,	59.799995,	12.645000,	0.000000
140,	9.625000,	53.685001,	0.105000,	255.020004,	4.365000,	58.154999,	12.665000,	0.000000
141,	9.010000,	52.705002,	0.115000,	248.585007,	4.410000,	57.230003,	12.855000,	0.000000
142,	8.950000,	51.785000,	0.055000,	242.199997,	4.410000,	56.250000,	12.845000,	0.000000
143,	8.705000,	50.255001,	0.055000,	237.085007,	4.280000,	54.590000,	11.875000,	0.000000
144,	8.345000,	49.294998,	0.070000,	231.820007,	4.185000,	53.549999,	11.830000,	0.000000
145,	8.025000,	48.334999,	0.100000,	226.699997,	4.080000,	52.514999,	11.545000,	0.000000
146,	7.920000,	47.064999,	0.050000,	222.304993,	3.975000,	51.089996,	10.985000,	0.000000
147,	7.635000,	45.555000,	0.065000,	218.375000,	3.850000,	49.469997,	10.015000,	0.000000
148,	7.365000,	44.029999,	0.045000,	213.274994,	3.690000,	47.764996,	10.085000,	0.000000
149,	6.990000,	42.410000,	0.030000,	209.259995,	3.560000,	46.000000,	9.330000,	0.000000
150,	6.995000,	41.610001,	0.045000,	204.184998,	3.520000,	45.174999,	9.460000,	0.000000
151,	6.825000,	40.889999,	0.070000,	199.550003,	3.285000,	44.244999,	9.340000,	0.000000
152,	6.760000,	40.025002,	0.050000,	195.044998,	3.250000,	43.325001,	9.525000,	0.000000
153,	6.660000,	39.230000,	0.025000,	190.669998,	3.070000,	42.325001,	9.165000,	0.000000
154,	6.275000,	38.029999,	0.030000,	186.529999,	3.035000,	41.094997,	8.845000,	0.000000
155,	6.485000,	36.990002,	0.040000,	181.695007,	3.015000,	40.045002,	9.270000,	0.000000
156,	6.550000,	36.424999,	0.030000,	177.419998,	3.025000,	39.480000,	8.785000,	0.000000
157,	6.340000,	35.410000,	0.030000,	174.149994,	2.885000,	38.324997,	8.535000,	0.000000
158,	5.770000,	34.855000,	0.050000,	170.434998,	2.720000,	37.625000,	8.220000,	0.000000
159,	5.620000,	34.095001,	0.065000,	166.190002,	2.695000,	36.855000,	8.250000,	0.000000
160,	5.780000,	33.279999,	0.060000,	162.610001,	2.510000,	35.849998,	7.550000,	0.000000
161,	5.490000,	32.310001,	0.025000,	159.095001,	2.585000,	34.920002,	7.670000,	0.000000
162,	5.275000,	31.500000,	0.045000,	156.195007,	2.515000,	34.060001,	6.825000,	0.000000
163,	5.140000,	30.615000,	0.040000,	152.054993,	2.400000,	33.055000,	7.015000,	0.000000
164,	5.165000,	29.840000,	0.050000,	148.815002,	2.360000,	32.250000,	6.805000,	0.000000
165,	5.135000,	29.180000,	0.025000,	145.039993,	2.260000,	31.465000,	6.890000,	0.000000
166,	4.875000,	28.485001,	0.035000,	141.479996,	2.240000,	30.760000,	6.580000,	0.000000
167,	4.715000,	27.790001,	0.025000,	138.845001,	2.135000,	29.950001,	6.570000,	0.000000
168,	4.590000,	27.334999,	0.030000,	136.259995,	1.950000,	29.315001,	6.365000,	0.000000
169,	4.410000,	26.775000,	0.030000,	132.755005,	1.995000,	28.800001,	6.470000,	0.000000
170,	4.320000,	26.280001,	0.035000,	129.639999,	1.930000,	28.245001,	6.470000,	0.000000
171,	4.225000,	25.680000,	0.020000,	126.945000,	1.850000,	27.550001,	6.040000,	0.000000
172,	4.290000,	25.219999,	0.035000,	123.565002,	1.785000,	27.039999,	5.770000,	0.000000
173,	4.005000,	24.565001,	0.020000,	120.625000,	1.775000,	26.360001,	5.865000,	0.000000
174,	3.935000,	23.895000,	0.015000,	118.250000,	1.615000,	25.525000,	5.755000,	0.000000
175,	3.815000,	23.184999,	0.040000,	115.375000,	1.695000,	24.920000,	5.315000,	0.000000
176,	3.835000,	22.459999,	0.030000,	113.260002,	1.660000,	24.150000,	5.105000,	0.000000
177,	3.750000,	21.745001,	0.020000,	110.699997,	1.620000,	23.385002,	5.385000,	0.000000
178,	3.600000,	21.395000,	0.035000,	108.224998,	1.645000,	23.075001,	4.960000,	0.000000
179,	3.640000,	20.725000,	0.025000,	105.845001,	1.585000,	22.334999,	4.805000,	0.000000
180,	3.570000,	20.260000,	0.010000,	102.980003,	1.505000,	21.775000,	5.000000,	0.000000
181,	3.440000,	20.045000,	0.025000,	100.260002,	1.505000,	21.574999,	4.855000,	0.000000
182,	3.370000,	19.555000,	0.025000,	97.760002,	1.525000,	21.105000,	4.770000,	0.000000
183,	3.085000,	19.055000,	0.035000,	96.010002,	1.420000,	20.510000,	4.545000,	0.000000
184,	2.950000,	18.600000,	0.005000,	94.025002,	1.415000,	20.020000,	4.030000,	0.000000
185,	3.000000,	17.940001,	0.015000,	91.425003,	1.425000,	19.379999,	4.430000,	0.000000
186,	3.005000,	17.740000,	0.010000,	89.080002,	1.370000,	19.120001,	4.295000,	0.000000
187,	2.890000,	17.090000,	0.015000,	87.260002,	1.350000,	18.455000,	4.155000,	0.000000
188,	2.720000,	16.555000,	0.035000,	84.805000,	1.345000,	17.934999,	4.215000,	0.000000
189,	2.490000,	16.174999,	0.010000,	82.974998,	1.350000,	17.535000,	4.100000,	0.000000
190,	2.685000,	15.785000,	0.020000,	81.110001,	1.440000,	17.245001,	3.765000,	0.000000
191,	2.575000,	15.450000,	0.030000,	79.195000,	1.340000,	16.820000,	3.555000,	0.000000
192,	2.450000,	15.400000,	0.030000,	77.300003,	1.350000,	16.779999,	3.515000,	0.000000
193,	2.555000,	15.300000,	0.010000,	75.614998,	1.240000,	16.550001,	3.550000,	0.000000
194,	2.505000,	15.075000,	0.020000,	73.915001,	1.165000,	16.260000,	3.445000,	0.000000
195,	2.475000,	14.905000,	0.010000,	72.550003,	1.130000,	16.045000,	3.535000,	0.000000
196,	2.430000,	14.710000,	0.015000,	71.110001,	1.050000,	15.775001,	3.240000,	0.000000
197,	2.250000,	14.350000,	0.020000,	69.680000,	1.010000,	15.380001,	3.195000,	0.000000
198,	2.165000,	14.090000,	0.020000,	68.410004,	1.035000,	15.145000,	3.195000,	0.000000
199,	2.180000,	13.810000,	0.005000,	66.724998,	1.045000,	14.860001,	3.140000,	0.000000
200,	2.180000,	13.435000,	0.020000,	65.934998,	0.985000,	14.440001,	2.865000,	0.000000
201,	2.290000,	12.985000,	0.005000,	64.254997,	0.910000,	13.900000,	2.875000,	0.000000
202,	2.190000,	12.780000,	0.010000,	62.924999,	0.915000,	13.705000,	2.805000,	0.000000
203,	1.980000,	12.575000,	0.030000,	61.730000,	0.890000,	13.495000,	2.680000,	0.000000
204,	1.940000,	12.270000,	0.030000,	60.209999,	0.950000,	13.250000,	2.755000,	0.000000
205,	2.015000,	11.870000,	0.030000,	59.035000,	0.970000,	12.870000,	2.530000,	0.000000
206,	1.965000,	11.670000,	0.010000,	57.424999,	0.995000,	12.675000,	2.795000,	0.000000
207,	1.995000,	11.345000,	0.025000,	56.099998,	0.990000,	12.360000,	2.745000,	0.000000
208,	1.930000,	11.240000,	0.020000,	54.980000,	0.960000,	12.220000,	2.535000,	0.000000
209,	1.865000,	11.075000,	0.010000,	53.685001,	0.925000,	12.010000,	2.325000,	0.000000
210,	1.935000,	10.685000,	0.015000,	52.610001,	0.865000,	11.565001,	2.370000,	0.000000
211,	1.795000,	10.660000,	0.000000,	51.634998,	0.850000,	11.510000,	2.425000,	0.000000
212,	1.925000,	10.435000,	0.010000,	50.375000,	0.855000,	11.300001,	2.450000,	0.000000
213,	1.885000,	10.315000,	0.010000,	49.665001,	0.855000,	11.180000,	2.210000,	0.000000
214,	1.675000,	10.005000,	0.010000,	48.355000,	0.860000,	10.875000,	2.140000,	0.000000
215,	1.605000,	9.825000,	0.005000,	47.125000,	0.835000,	10.665000,	2.235000,	0.000000
216,	1.640000,	9.650000,	0.015000,	45.994999,	0.790000,	10.455000,	2.060000,	0.000000
217,	1.665000,	9.380000,	0.010000,	45.185001,	0.825000,	10.215000,	2.110000,	0.000000
218,	1.520000,	9.020000,	0.015000,	44.275002,	0.805000,	9.840001,	2.220000,	0.000000
219,	1.490000,	8.730000,	0.015000,	43.505001,	0.795000,	9.540000,	2.055000,	0.000000
220,	1.485000,	8.405000,	0.010000,	42.535000,	0.705000,	9.120000,	2.105000,	0.000000
221,	1.485000,	8.515000,	0.015000,	41.689999,	0.635000,	9.165001,	1.960000,	0.000000
222,	1.315000,	8.235000,	0.005000,	40.875000,	0.600000,	8.840000,	1.875000,	0.000000
223,	1.330000,	8.105000,	0.025000,	39.980000,	0.570000,	8.699999,	1.745000,	0.000000
224,	1.190000,	7.990000,	0.020000,	39.154999,	0.530000,	8.540000,	1.710000,	0.000000
225,	1.175000,	7.670000,	0.005000,	38.285000,	0.525000,	8.200000,	1.780000,	0.000000
226,	1.150000,	7.555000,	0.015000,	37.430000,	0.530000,	8.099999,	1.630000,	0.000000
227,	1.220000,	7.495000,	0.010000,	36.455002,	0.545000,	8.050000,	1.715000,	0.000000
228,	1.295000,	7.440000,	0.015000,	35.634998,	0.485000,	7.940000,	1.715000,	0.000000
229,	1.180000,	7.255000,	0.010000,	34.799999,	0.525000,	7.790000,	1.710000,	0.000000
230,	1.120000,	7.200000,	0.005000,	34.180000,	0.545000,	7.750000,	1.630000,	0.000000
231,	1.105000,	6.955000,	0.005000,	33.264999,	0.550000,	7.510000,	1.670000,	0.000000
232,	1.125000,	6.805000,	0.005000,	32.805000,	0.550000,	7.360000,	1.460000,	0.000000
233,	1.135000,	6.690000,	0.005000,	32.075001,	0.540000,	7.235000,	1.475000,	0.000000
234,	1.120000,	6.615000,	0.005000,	31.325001,	0.530000,	7.150000,	1.510000,	0.000000
235,	1.205000,	6.480000,	0.005000,	30.525000,	0.485000,	6.970000,	1.460000,	0.000000
236,	1.045000,	6.485000,	0.020000,	30.059999,	0.460000,	6.965000,	1.415000,	0.000000
237,	1.090000,	6.545000,	0.015000,	29.275000,	0.510000,	7.070000,	1.320000,	0.000000
238,	1.045000,	6.465000,	0.020000,	28.950001,	0.485000,	6.970000,	1.280000,	0.000000
239,	1.120000,	6.205000,	0.010000,	28.525000,	0.415000,	6.630000,	1.185000,	0.000000
240,	1.070000,	5.970000,	0.000000,	27.900000,	0.410000,	6.380000,	1.225000,	0.000000
241,	0.945000,	5.840000,	0.010000,	27.270000,	0.410000,	6.260000,	1.215000,	0.000000
242,	0.875000,	5.780000,	0.000000,	26.580000,	0.425000,	6.205000,	1.310000,	0.000000
243,	0.930000,	5.600000,	0.000000,	26.184999,	0.405000,	6.005000,	1.260000,	0.000000
244,	0.920000,	5.540000,	0.005000,	25.500000,	0.385000,	5.930000,	1.355000,	0.000000
245,	0.905000,	5.445000,	0.000000,	24.985001,	0.385000,	5.830000,	1.165000,	0.000000
246,	0.790000,	5.355000,	0.010000,	24.690001,	0.400000,	5.765000,	1.145000,	0.000000
247,	0.805000,	5.155000,	0.000000,	24.385000,	0.365000,	5.520000,	1.030000,	0.000000
248,	0.775000,	5.035000,	0.000000,	24.004999,	0.365000,	5.400000,	1.010000,	0.000000
249,	0.835000,	4.895000,	0.010000,	23.469999,	0.350000,	5.255000,	1.095000,	0.000000
250,	0.860000,	4.830000,	0.005000,	22.830000,	0.390000,	5.225000,	1.120000,	0.000000
251,	0.745000,	4.660000,	0.015000,	22.410000,	0.395000,	5.070000,	1.010000,	0.000000
252,	0.710000,	4.640000,	0.005000,	21.860001,	0.375000,	5.020000,	1.110000,	0.000000
253,	0.665000,	4.510000,	0.005000,	21.330000,	0.385000,	4.900001,	1.060000,	0.000000
254,	0.740000,	4.605000,	0.000000,	21.035000,	0.395000,	5.000000,	0.920000,	0.000000
255,	0.740000,	4.500000,	0.000000,	20.750000,	0.425000,	4.925000,	0.870000,	0.000000
256,	0.790000,	4.535000,	0.000000,	20.485001,	0.420000,	4.955000,	0.850000,	0.000000
257,	0.760000,	4.450000,	0.005000,	19.825001,	0.415000,	4.870000,	0.925000,	0.000000
258,	0.770000,	4.575000,	0.005000,	19.375000,	0.380000,	4.960000,	0.870000,	0.000000
259,	0.800000,	4.505000,	0.000000,	19.139999,	0.375000,	4.880000,	0.780000,	0.000000
260,	0.785000,	4.505000,	0.005000,	18.764999,	0.360000,	4.870000,	0.855000,	0.000000
261,	0.780000,	4.445000,	0.005000,	18.730000,	0.310000,	4.760000,	0.855000,	0.000000
262,	0.750000,	4.260000,	0.020000,	18.355000,	0.360000,	4.640000,	0.855000,	0.000000
263,	0.705000,	4.130000,	0.005000,	18.389999,	0.370000,	4.505000,	0.770000,	0.000000
264,	0.600000,	4.280000,	0.005000,	18.115000,	0.355000,	4.640000,	0.825000,	0.000000
265,	0.610000,	4.160000,	0.020000,	17.700001,	0.360000,	4.540000,	0.815000,	0.000000
266,	0.660000,	4.095000,	0.005000,	17.600000,	0.325000,	4.425000,	0.795000,	0.000000
267,	0.770000,	4.095000,	0.010000,	17.370001,	0.325000,	4.430000,	0.810000,	0.000000
268,	0.745000,	4.040000,	0.000000,	17.290001,	0.305000,	4.345000,	0.720000,	0.000000
269,	0.655000,	3.940000,	0.005000,	17.030001,	0.305000,	4.250000,	0.800000,	0.000000
270,	0.635000,	3.805000,	0.005000,	16.715000,	0.310000,	4.120000,	0.775000,	0.000000
271,	0.570000,	3.625000,	0.025000,	16.600000,	0.305000,	3.955000,	0.705000,	0.000000
272,	0.660000,	3.505000,	0.005000,	16.250000,	0.295000,	3.805000,	0.650000,	0.000000
273,	0.655000,	3.490000,	0.000000,	15.895000,	0.280000,	3.770000,	0.575000,	0.000000
274,	0.685000,	3.400000,	0.005000,	15.500000,	0.240000,	3.645000,	0.640000,	0.000000
275,	0.585000,	3.400000,	0.005000,	15.255000,	0.265000,	3.670000,	0.675000,	0.000000
