Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	102.885002,	98.150002,	93.195000,	81.580002,	0.000000,	0.000000,	0.000000
102,	85.855003,	90.589996,	86.190002,	85.915001,	0.000000,	0.000000,	0.000000
103,	71.864998,	83.889999,	79.485001,	78.430000,	0.000000,	0.000000,	0.000000
104,	61.650002,	77.855003,	74.050003,	73.404999,	0.000000,	0.000000,	0.000000
105,	52.540001,	60.785000,	57.555000,	58.230000,	0.000000,	0.000000,	0.000000
106,	44.674999,	50.860001,	48.244999,	48.070000,	0.000000,	0.000000,	0.000000
107,	38.700001,	44.075001,	41.965000,	41.639999,	0.000000,	0.000000,	0.000000
108,	32.959999,	38.115002,	36.130001,	36.264999,	0.000000,	0.000000,	0.000000
109,	28.879999,	32.049999,	30.695000,	30.420000,	0.000000,	0.000000,	0.000000
110,	24.645000,	27.570000,	26.180000,	26.405001,	0.000000,	0.000000,	0.000000
111,	21.745001,	23.879999,	22.730000,	22.610001,	0.000000,	0.000000,	0.000000
112,	18.655001,	20.855000,	19.785000,	19.455000,	0.000000,	0.000000,	0.000000
113,	17.275000,	18.635000,	35.224998,	31.115000,	2.170000,	45.115002,	0.000000
114,	16.315001,	17.650000,	54.599998,	52.549999,	2.325000,	48.099998,	0.000000
115,	14.765000,	15.490000,	56.075001,	55.119999,	1.985000,	44.185001,	0.000000
116,	14.130000,	14.210000,	52.994999,	52.070000,	2.060000,	40.865002,	0.000000
117,	13.210000,	13.860000,	46.855000,	47.029999,	1.660000,	31.430000,	0.000000
118,	11.710000,	12.245000,	39.299999,	39.025002,	1.280000,	25.865000,	0.000000
119,	10.380000,	11.140000,	33.775002,	33.279999,	1.090000,	22.385000,	0.000000
120,	9.305000,	9.705000,	29.030001,	29.059999,	0.915000,	19.570000,	0.000000
121,	8.555000,	8.715000,	25.245001,	25.320000,	0.635000,	16.184999,	0.000000
122,	7.355000,	8.125000,	22.350000,	22.025000,	0.805000,	13.775000,	0.000000
123,	6.340000,	6.680000,	18.825001,	18.754999,	0.630000,	12.195000,	0.000000
124,	6.130000,	6.350000,	16.760000,	16.575001,	0.520000,	10.290000,	0.000000
125,	4.985000,	5.270000,	16.250000,	15.625000,	0.710000,	16.209999,	0.000000
126,	5.150000,	5.340000,	24.315001,	23.105000,	1.285000,	27.365000,	0.000000
127,	5.335000,	5.210000,	28.900000,	27.400000,	1.145000,	28.434999,	0.000000
128,	5.615000,	5.460000,	29.719999,	29.105000,	1.325000,	26.434999,	0.000000
129,	5.610000,	5.480000,	28.730000,	28.219999,	1.220000,	23.889999,	0.000000
130,	5.370000,	5.525000,	25.879999,	25.594999,	1.100000,	19.860001,	0.000000
131,	5.030000,	5.065000,	21.875000,	21.930000,	0.810000,	16.830000,	0.000000
132,	4.250000,	4.320000,	18.930000,	18.889999,	0.735000,	14.680000,	0.000000
133,	4.275000,	4.280000,	17.190001,	16.930000,	0.665000,	12.945000,	0.000000
134,	4.020000,	4.000000,	14.930000,	15.005000,	0.590000,	10.770000,	0.000000
135,	3.625000,	3.660000,	13.025000,	12.720000,	0.465000,	9.455000,	0.000000
136,	2.990000,	3.155000,	11.350000,	11.220000,	0.395000,	8.315000,	0.000000
137,	2.890000,	2.950000,	10.100000,	10.085000,	0.435000,	7.885000,	0.000000
138,	2.490000,	2.515000,	10.870000,	10.270000,	0.430000,	11.160000,	0.000000
139,	2.510000,	2.530000,	13.280000,	12.715000,	0.620000,	13.560000,	0.000000
140,	2.665000,	2.600000,	14.520000,	14.120000,	0.670000,	13.790000,	0.000000
141,	2.730000,	2.665000,	15.000000,	14.550000,	0.790000,	13.370000,	0.000000
142,	2.820000,	2.835000,	14.285000,	13.880000,	0.645000,	12.150000,	0.000000
143,	2.530000,	2.470000,	12.870000,	12.930000,	0.365000,	10.625000,	0.000000
144,	2.310000,	2.365000,	11.340000,	11.205000,	0.445000,	8.685000,	0.000000
145,	1.980000,	2.045000,	9.985000,	9.685000,	0.360000,	7.850000,	0.000000
146,	1.870000,	2.010000,	8.775000,	8.790000,	0.380000,	7.000000,	0.000000
147,	1.845000,	1.775000,	7.545000,	7.395000,	0.280000,	5.845000,	0.000000
148,	1.440000,	1.545000,	6.620000,	6.615000,	0.260000,	5.315000,	0.000000
149,	1.325000,	1.340000,	5.990000,	5.940000,	0.255000,	4.645000,	0.000000
150,	1.310000,	1.365000,	5.730000,	5.540000,	0.170000,	4.645000,	0.000000
151,	1.205000,	1.180000,	5.535000,	5.505000,	0.235000,	5.670000,	0.000000
152,	1.275000,	1.245000,	6.435000,	6.045000,	0.260000,	5.965000,	0.000000
153,	1.160000,	1.160000,	6.730000,	6.550000,	0.295000,	6.105000,	0.000000
154,	1.160000,	1.095000,	6.225000,	6.130000,	0.305000,	5.850000,	0.000000
155,	1.195000,	1.235000,	6.390000,	6.145000,	0.275000,	5.400000,	0.000000
156,	1.035000,	1.010000,	5.440000,	5.455000,	0.225000,	4.665000,	0.000000
157,	1.070000,	1.050000,	4.765000,	4.675000,	0.220000,	3.950000,	0.000000
158,	0.985000,	1.065000,	4.670000,	4.500000,	0.205000,	3.775000,	0.000000
159,	0.935000,	0.965000,	4.235000,	4.190000,	0.180000,	3.280000,	0.000000
160,	0.795000,	0.720000,	3.495000,	3.515000,	0.115000,	2.895000,	0.000000
161,	0.705000,	0.700000,	3.265000,	3.100000,	0.120000,	2.500000,	0.000000
162,	0.705000,	0.745000,	3.005000,	3.035000,	0.105000,	2.365000,	0.000000
163,	0.535000,	0.630000,	2.780000,	2.655000,	0.085000,	2.390000,	0.000000
164,	0.535000,	0.500000,	2.325000,	2.320000,	0.110000,	2.295000,	0.000000
165,	0.480000,	0.485000,	2.630000,	2.575000,	0.120000,	2.510000,	0.000000
166,	0.570000,	0.575000,	2.735000,	2.670000,	0.080000,	2.240000,	0.000000
167,	0.440000,	0.475000,	2.595000,	2.480000,	0.085000,	2.395000,	0.000000
168,	0.500000,	0.505000,	2.560000,	2.495000,	0.120000,	2.070000,	0.000000
169,	0.440000,	0.445000,	2.165000,	2.140000,	0.075000,	1.745000,	0.000000
170,	0.370000,	0.350000,	1.865000,	1.800000,	0.055000,	1.600000,	0.000000
171,	0.305000,	0.305000,	1.675000,	1.640000,	0.070000,	1.650000,	0.000000
172,	0.335000,	0.340000,	1.695000,	1.635000,	0.080000,	1.320000,	0.000000
173,	0.265000,	0.300000,	1.405000,	1.410000,	0.070000,	1.120000,	0.000000
174,	0.255000,	0.275000,	1.330000,	1.325000,	0.035000,	1.115000,	0.000000
175,	0.315000,	0.275000,	1.185000,	1.125000,	0.060000,	1.035000,	0.000000
176,	0.245000,	0.240000,	1.120000,	1.145000,	0.055000,	0.835000,	0.000000
177,	0.230000,	0.240000,	0.980000,	0.945000,	0.075000,	0.940000,	0.000000
178,	0.235000,	0.240000,	0.975000,	0.955000,	0.035000,	0.915000,	0.000000
179,	0.225000,	0.220000,	1.055000,	1.000000,	0.050000,	0.880000,	0.000000
180,	0.185000,	0.160000,	0.960000,	0.955000,	0.035000,	0.875000,	0.000000
181,	0.195000,	0.205000,	0.940000,	0.875000,	0.045000,	0.760000,	0.000000
182,	0.225000,	0.225000,	0.905000,	0.940000,	0.020000,	0.670000,	0.000000
183,	0.180000,	0.165000,	0.775000,	0.785000,	0.035000,	0.620000,	0.000000
184,	0.165000,	0.165000,	0.720000,	0.690000,	0.015000,	0.540000,	0.000000
185,	0.205000,	0.170000,	0.550000,	0.540000,	0.010000,	0.500000,	0.000000
186,	0.170000,	0.185000,	0.630000,	0.580000,	0.020000,	0.445000,	0.000000
187,	0.145000,	0.175000,	0.565000,	0.585000,	0.030000,	0.430000,	0.000000
188,	0.130000,	0.160000,	0.540000,	0.485000,	0.030000,	0.420000,	0.000000
189,	0.125000,	0.115000,	0.440000,	0.470000,	0.020000,	0.335000,	0.000000
190,	0.115000,	0.100000,	0.420000,	0.440000,	0.015000,	0.305000,	0.000000
191,	0.165000,	0.165000,	0.435000,	0.415000,	0.005000,	0.360000,	0.000000
192,	0.135000,	0.135000,	0.440000,	0.405000,	0.015000,	0.340000,	0.000000
193,	0.155000,	0.140000,	0.425000,	0.390000,	0.020000,	0.300000,	0.000000
194,	0.110000,	0.090000,	0.335000,	0.330000,	0.020000,	0.355000,	0.000000
195,	0.130000,	0.125000,	0.435000,	0.415000,	0.010000,	0.290000,	0.000000
196,	0.105000,	0.135000,	0.355000,	0.370000,	0.020000,	0.235000,	0.000000
197,	0.120000,	0.125000,	0.335000,	0.300000,	0.010000,	0.260000,	0.000000
198,	0.060000,	0.065000,	0.295000,	0.295000,	0.010000,	0.250000,	0.000000
199,	0.105000,	0.080000,	0.305000,	0.310000,	0.000000,	0.265000,	0.000000
200,	0.080000,	0.095000,	0.310000,	0.295000,	0.015000,	0.175000,	0.000000
201,	0.065000,	0.050000,	0.190000,	0.210000,	0.030000,	0.160000,	0.000000
202,	0.110000,	0.110000,	0.295000,	0.275000,	0.010000,	0.190000,	0.000000
203,	0.095000,	0.085000,	0.195000,	0.175000,	0.000000,	0.150000,	0.000000
204,	0.080000,	0.085000,	0.220000,	0.225000,	0.020000,	0.185000,	0.000000
205,	0.060000,	0.060000,	0.200000,	0.175000,	0.005000,	0.150000,	0.000000
206,	0.115000,	0.105000,	0.260000,	0.275000,	0.010000,	0.115000,	0.000000
207,	0.085000,	0.090000,	0.185000,	0.175000,	0.010000,	0.180000,	0.000000
208,	0.135000,	0.125000,	0.275000,	0.250000,	0.010000,	0.165000,	0.000000
209,	0.070000,	0.070000,	0.210000,	0.240000,	0.005000,	0.140000,	0.000000
210,	0.075000,	0.080000,	0.175000,	0.190000,	0.000000,	0.105000,	0.000000
211,	0.070000,	0.080000,	0.220000,	0.185000,	0.010000,	0.155000,	0.000000
212,	0.100000,	0.110000,	0.215000,	0.215000,	0.005000,	0.115000,	0.000000
213,	0.065000,	0.060000,	0.165000,	0.165000,	0.015000,	0.070000,	0.000000
214,	0.070000,	0.055000,	0.120000,	0.120000,	0.005000,	0.110000,	0.000000
215,	0.070000,	0.050000,	0.150000,	0.125000,	0.005000,	0.065000,	0.000000
216,	0.060000,	0.065000,	0.095000,	0.090000,	0.010000,	0.080000,	0.000000
217,	0.080000,	0.090000,	0.165000,	0.160000,	0.000000,	0.050000,	0.000000
218,	0.060000,	0.070000,	0.140000,	0.150000,	0.005000,	0.095000,	0.000000
219,	0.085000,	0.060000,	0.125000,	0.115000,	0.000000,	0.090000,	0.000000
220,	0.090000,	0.080000,	0.180000,	0.175000,	0.005000,	0.115000,	0.000000
221,	0.050000,	0.030000,	0.100000,	0.105000,	0.010000,	0.085000,	0.000000
222,	0.050000,	0.080000,	0.170000,	0.145000,	0.005000,	0.095000,	0.000000
223,	0.075000,	0.070000,	0.115000,	0.125000,	0.005000,	0.085000,	0.000000
224,	0.065000,	0.060000,	0.140000,	0.140000,	0.010000,	0.110000,	0.000000
225,	0.060000,	0.055000,	0.150000,	0.150000,	0.000000,	0.045000,	0.000000
226,	0.085000,	0.080000,	0.125000,	0.110000,	0.000000,	0.045000,	0.000000
227,	0.100000,	0.100000,	0.120000,	0.115000,	0.000000,	0.050000,	0.000000
228,	0.035000,	0.040000,	0.120000,	0.120000,	0.000000,	0.060000,	0.000000
229,	0.090000,	0.085000,	0.120000,	0.135000,	0.005000,	0.040000,	0.000000
230,	0.055000,	0.065000,	0.090000,	0.095000,	0.005000,	0.075000,	0.000000
231,	0.045000,	0.035000,	0.110000,	0.090000,	0.000000,	0.055000,	0.000000
232,	0.020000,	0.030000,	0.075000,	0.065000,	0.000000,	0.075000,	0.000000
233,	0.075000,	0.065000,	0.115000,	0.130000,	0.005000,	0.040000,	0.000000
234,	0.090000,	0.080000,	0.140000,	0.110000,	0.000000,	0.090000,	0.000000
235,	0.080000,	0.065000,	0.135000,	0.150000,	0.005000,	0.065000,	0.000000
236,	0.065000,	0.075000,	0.110000,	0.115000,	0.000000,	0.055000,	0.000000
237,	0.110000,	0.095000,	0.160000,	0.150000,	0.000000,	0.065000,	0.000000
238,	0.090000,	0.110000,	0.125000,	0.110000,	0.005000,	0.040000,	0.000000
239,	0.070000,	0.045000,	0.085000,	0.100000,	0.000000,	0.065000,	0.000000
240,	0.060000,	0.050000,	0.100000,	0.100000,	0.010000,	0.040000,	0.000000
241,	0.050000,	0.050000,	0.090000,	0.095000,	0.000000,	0.045000,	0.000000
242,	0.090000,	0.080000,	0.105000,	0.090000,	0.000000,	0.030000,	0.000000
243,	0.085000,	0.085000,	0.135000,	0.140000,	0.000000,	0.050000,	0.000000
244,	0.085000,	0.085000,	0.120000,	0.085000,	0.005000,	0.035000,	0.000000
245,	0.075000,	0.065000,	0.105000,	0.120000,	0.000000,	0.085000,	0.000000
246,	0.105000,	0.075000,	0.110000,	0.115000,	0.000000,	0.045000,	0.000000
247,	0.055000,	0.050000,	0.115000,	0.110000,	0.005000,	0.080000,	0.000000
248,	0.105000,	0.120000,	0.160000,	0.150000,	0.005000,	0.050000,	0.000000
249,	0.065000,	0.080000,	0.100000,	0.100000,	0.005000,	0.070000,	0.000000
250,	0.075000,	0.080000,	0.160000,	0.145000,	0.000000,	0.065000,	0.000000
251,	0.105000,	0.070000,	0.120000,	0.120000,	0.015000,	0.040000,	0.000000
252,	0.060000,	0.060000,	0.075000,	0.080000,	0.000000,	0.035000,	0.000000
253,	0.080000,	0.075000,	0.140000,	0.125000,	0.000000,	0.055000,	0.000000
254,	0.075000,	0.075000,	0.105000,	0.095000,	0.005000,	0.040000,	0.000000
255,	0.085000,	0.090000,	0.125000,	0.115000,	0.010000,	0.050000,	0.000000
256,	0.050000,	0.040000,	0.080000,	0.095000,	0.005000,	0.035000,	0.000000
257,	0.065000,	0.080000,	0.130000,	0.125000,	0.005000,	0.055000,	0.000000
258,	0.065000,	0.065000,	0.095000,	0.100000,	0.000000,	0.050000,	0.000000
259,	0.065000,	0.065000,	0.110000,	0.105000,	0.005000,	0.045000,	0.000000
260,	0.115000,	0.105000,	0.170000,	0.145000,	0.005000,	0.080000,	0.000000
261,	0.075000,	0.075000,	0.120000,	0.130000,	0.000000,	0.060000,	0.000000
262,	0.085000,	0.080000,	0.150000,	0.145000,	0.000000,	0.075000,	0.000000
263,	0.055000,	0.055000,	0.085000,	0.075000,	0.000000,	0.055000,	0.000000
264,	0.080000,	0.075000,	0.120000,	0.110000,	0.000000,	0.035000,	0.000000
265,	0.060000,	0.040000,	0.060000,	0.070000,	0.005000,	0.060000,	0.000000
266,	0.070000,	0.085000,	0.115000,	0.110000,	0.005000,	0.035000,	0.000000
267,	0.065000,	0.055000,	0.080000,	0.065000,	0.015000,	0.055000,	0.000000
268,	0.060000,	0.060000,	0.135000,	0.140000,	0.000000,	0.055000,	0.000000
269,	0.095000,	0.075000,	0.115000,	0.125000,	0.005000,	0.065000,	0.000000
270,	0.090000,	0.075000,	0.120000,	0.105000,	0.000000,	0.065000,	0.000000
271,	0.130000,	0.120000,	0.170000,	0.145000,	0.005000,	0.055000,	0.000000
272,	0.080000,	0.075000,	0.110000,	0.095000,	0.005000,	0.075000,	0.000000
273,	0.070000,	0.095000,	0.165000,	0.185000,	0.000000,	0.080000,	0.000000
274,	0.070000,	0.075000,	0.155000,	0.145000,	0.000000,	0.080000,	0.000000
275,	0.065000,	0.045000,	0.115000,	0.100000,	0.000000,	0.045000,	0.000000
276,	0.025000,	0.040000,	0.065000,	0.070000,	0.000000,	0.025000,	0.000000
277,	0.035000,	0.045000,	0.075000,	0.080000,	0.000000,	0.040000,	0.000000
278,	0.090000,	0.065000,	0.100000,	0.100000,	0.005000,	0.070000,	0.000000
279,	0.050000,	0.040000,	0.085000,	0.080000,	0.000000,	0.025000,	0.000000
280,	0.055000,	0.070000,	0.125000,	0.120000,	0.000000,	0.045000,	0.000000
281,	0.075000,	0.075000,	0.100000,	0.110000,	0.000000,	0.055000,	0.000000
282,	0.070000,	0.065000,	0.105000,	0.090000,	0.000000,	0.055000,	0.000000
283,	0.085000,	0.060000,	0.135000,	0.120000,	0.005000,	0.095000,	0.000000
284,	0.075000,	0.075000,	0.140000,	0.155000,	0.000000,	0.040000,	0.000000
285,	0.075000,	0.065000,	0.125000,	0.115000,	0.000000,	0.110000,	0.000000
286,	0.075000,	0.060000,	0.125000,	0.125000,	0.000000,	0.075000,	0.000000
287,	0.055000,	0.070000,	0.120000,	0.125000,	0.000000,	0.040000,	0.000000
288,	0.060000,	0.070000,	0.115000,	0.100000,	0.000000,	0.050000,	0.000000
289,	0.080000,	0.080000,	0.100000,	0.105000,	0.005000,	0.040000,	0.000000
290,	0.055000,	0.040000,	0.100000,	0.105000,	0.000000,	0.050000,	0.000000
291,	0.045000,	0.040000,	0.075000,	0.070000,	0.005000,	0.025000,	0.000000
292,	0.060000,	0.050000,	0.075000,	0.075000,	0.005000,	0.080000,	0.000000
293,	0.070000,	0.080000,	0.140000,	0.125000,	0.005000,	0.060000,	0.000000
294,	0.035000,	0.045000,	0.085000,	0.095000,	0.000000,	0.040000,	0.000000
295,	0.085000,	0.080000,	0.135000,	0.130000,	0.005000,	0.060000,	0.000000
296,	0.060000,	0.045000,	0.090000,	0.100000,	0.000000,	0.050000,	0.000000
297,	0.060000,	0.035000,	0.100000,	0.095000,	0.000000,	0.050000,	0.000000
298,	0.080000,	0.075000,	0.100000,	0.100000,	0.000000,	0.065000,	0.000000
299,	0.040000,	0.040000,	0.085000,	0.085000,	0.000000,	0.040000,	0.000000
300,	0.065000,	0.060000,	0.090000,	0.080000,	0.015000,	0.040000,	0.000000
