Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.575012,	1181.805054,	50.360001,	163.559998,	0.000000,	1232.165039,	0.000000,	0.000000
102,	171.334991,	1024.330078,	44.439999,	354.705017,	0.000000,	1068.770020,	0.000000,	0.000000
103,	144.089996,	888.094971,	41.245003,	518.150024,	0.000000,	929.339966,	0.000000,	0.000000
104,	110.590004,	769.959961,	36.555000,	657.960022,	0.000000,	806.514984,	0.000000,	0.000000
105,	90.884995,	666.809998,	29.115000,	763.184998,	0.000000,	695.925018,	0.000000,	0.000000
106,	75.279999,	576.125000,	25.040001,	840.364990,	0.000000,	601.165024,	0.000000,	0.000000
107,	62.845001,	497.260010,	20.744999,	898.205017,	0.000000,	518.005005,	0.000000,	0.000000
108,	52.489998,	428.665009,	17.465000,	937.789978,	0.000000,	446.130020,	0.000000,	0.000000
109,	45.270000,	368.355011,	14.540000,	962.560059,	0.000000,	382.895004,	0.000000,	0.000000
110,	38.279999,	316.195007,	13.145000,	976.895020,	0.000000,	329.339981,	0.000000,	0.000000
111,	31.719999,	271.829987,	11.160000,	982.369995,	0.000000,	282.989990,	0.000000,	0.000000
112,	26.045000,	232.529999,	9.515000,	979.435059,	0.000000,	242.044998,	0.000000,	0.000000
113,	22.575001,	199.854996,	16.695000,	885.739990,	2.700000,	219.250000,	69.229996,	0.000000
114,	19.834999,	173.554993,	22.720001,	813.525024,	5.925000,	202.200005,	112.729996,	0.000000
115,	18.225000,	151.009995,	23.270000,	770.594971,	8.220000,	182.499992,	129.119995,	0.000000
116,	16.400000,	132.130005,	23.055000,	739.344971,	9.879999,	165.064995,	133.774994,	0.000000
117,	14.660000,	115.869995,	20.559999,	724.429993,	10.480000,	146.909996,	124.235001,	0.000000
118,	13.095000,	102.020004,	18.834999,	711.010010,	10.594999,	131.450008,	112.139999,	0.000000
119,	11.280000,	89.024994,	16.220001,	700.170044,	10.425000,	115.669998,	98.345001,	0.000000
120,	10.130000,	77.779999,	13.400000,	685.944946,	10.050000,	101.229996,	86.125000,	0.000000
121,	9.105000,	68.294998,	12.625000,	670.030029,	9.415000,	90.334999,	74.459999,	0.000000
122,	8.150000,	59.764999,	10.790000,	654.244995,	8.730000,	79.284996,	63.494999,	0.000000
123,	7.035000,	52.105000,	9.290000,	635.709961,	8.139999,	69.535000,	54.860001,	0.000000
124,	6.005000,	45.560001,	8.225000,	616.635010,	7.610000,	61.395000,	46.809998,	0.000000
125,	5.180000,	40.195000,	7.570000,	592.074951,	7.230000,	54.995001,	44.275002,	0.000000
126,	4.865000,	35.450001,	9.415000,	551.229980,	7.385000,	52.250000,	53.994999,	0.000000
127,	4.630000,	31.735001,	10.705000,	512.510010,	7.745000,	50.185001,	62.394997,	0.000000
128,	4.235000,	28.955000,	10.980000,	480.725006,	8.175000,	48.109999,	66.675003,	0.000000
129,	4.045000,	26.285000,	10.920000,	451.804993,	8.360000,	45.565001,	68.654999,	0.000000
130,	3.975000,	24.180000,	9.764999,	429.940002,	8.505000,	42.449999,	66.180000,	0.000000
131,	3.930000,	22.279999,	9.710000,	409.679993,	8.130000,	40.119999,	62.184998,	0.000000
132,	3.875000,	20.299999,	8.405001,	392.214996,	7.695000,	36.400000,	57.500000,	0.000000
133,	3.625000,	18.575001,	7.705000,	376.894989,	7.325000,	33.605000,	51.250000,	0.000000
134,	3.040000,	17.070000,	6.620000,	361.839996,	6.830000,	30.520000,	46.575001,	0.000000
135,	2.865000,	15.485000,	5.985000,	347.600006,	6.285000,	27.754999,	40.930000,	0.000000
136,	2.775000,	14.195000,	5.465000,	332.804993,	5.695000,	25.355000,	35.540001,	0.000000
137,	2.510000,	12.830000,	4.780000,	318.765015,	5.090000,	22.700000,	31.035000,	0.000000
138,	2.035000,	11.525000,	4.465000,	301.609985,	4.745000,	20.735000,	29.365000,	0.000000
139,	1.865000,	10.530000,	4.800000,	282.359985,	4.545000,	19.875000,	29.514999,	0.000000
140,	1.745000,	9.690001,	5.065000,	263.385010,	4.575000,	19.330001,	30.120001,	0.000000
141,	1.740000,	9.295000,	5.095000,	245.880005,	4.315000,	18.705000,	30.715000,	0.000000
142,	1.690000,	8.750000,	4.875000,	230.670013,	4.215000,	17.840000,	30.010000,	0.000000
143,	1.720000,	8.300000,	4.550000,	216.955002,	3.850000,	16.700001,	28.925001,	0.000000
144,	1.715000,	7.750000,	4.365000,	203.899994,	3.585000,	15.700001,	27.699999,	0.000000
145,	1.515000,	7.395000,	3.785000,	192.554993,	3.415000,	14.595001,	25.760000,	0.000000
146,	1.495000,	7.025000,	3.390000,	181.705002,	3.155000,	13.570000,	24.000000,	0.000000
147,	1.405000,	6.640000,	3.110000,	172.509995,	2.830000,	12.580000,	21.305000,	0.000000
148,	1.145000,	6.195000,	2.960000,	162.540009,	2.545000,	11.700000,	19.514999,	0.000000
149,	0.975000,	5.860000,	2.425000,	153.994995,	2.355000,	10.640000,	17.205000,	0.000000
150,	1.040000,	5.385000,	2.430000,	144.809998,	2.180000,	9.995000,	15.695000,	0.000000
151,	1.050000,	4.925000,	2.065000,	136.595001,	1.920000,	8.910000,	14.625000,	0.000000
152,	0.875000,	4.700000,	2.225000,	127.500000,	1.780000,	8.705000,	13.795000,	0.000000
153,	0.865000,	4.500000,	2.135000,	118.764999,	1.655000,	8.290000,	13.590000,	0.000000
154,	0.805000,	4.310000,	2.315000,	110.584999,	1.545000,	8.170000,	12.920000,	0.000000
155,	0.815000,	4.050000,	2.025000,	102.934998,	1.545000,	7.620000,	12.420000,	0.000000
156,	0.800000,	3.860000,	2.005000,	96.255005,	1.400000,	7.265000,	11.680000,	0.000000
157,	0.735000,	3.640000,	1.740000,	89.714996,	1.325000,	6.705000,	10.815001,	0.000000
158,	0.655000,	3.470000,	1.495000,	84.430000,	1.145000,	6.110000,	9.895000,	0.000000
159,	0.670000,	3.295000,	1.480000,	78.699997,	1.105000,	5.880000,	8.920000,	0.000000
160,	0.585000,	3.125000,	1.335000,	73.690002,	1.005000,	5.465000,	8.070000,	0.000000
161,	0.445000,	2.920000,	1.215000,	69.169998,	0.905000,	5.040000,	7.360000,	0.000000
162,	0.440000,	2.685000,	1.145000,	64.725006,	0.850000,	4.680000,	6.495000,	0.000000
163,	0.460000,	2.500000,	0.910000,	60.235001,	0.765000,	4.175000,	6.125000,	0.000000
164,	0.440000,	2.305000,	0.825000,	55.959999,	0.745000,	3.875000,	5.615000,	0.000000
165,	0.440000,	2.340000,	0.925000,	51.779999,	0.690000,	3.955000,	5.250000,	0.000000
166,	0.400000,	2.260000,	0.850000,	48.110001,	0.650000,	3.760000,	5.060000,	0.000000
167,	0.355000,	2.160000,	0.875000,	44.400002,	0.615000,	3.650000,	4.875000,	0.000000
168,	0.270000,	2.090000,	0.795000,	41.174999,	0.595000,	3.480000,	4.455000,	0.000000
169,	0.290000,	2.090000,	0.720000,	37.625000,	0.530000,	3.340000,	4.275000,	0.000000
170,	0.275000,	1.970000,	0.650000,	34.895000,	0.520000,	3.140000,	4.035000,	0.000000
171,	0.295000,	1.915000,	0.515000,	32.325001,	0.485000,	2.915000,	3.590000,	0.000000
172,	0.265000,	1.835000,	0.670000,	29.834999,	0.375000,	2.880000,	3.200000,	0.000000
173,	0.235000,	1.745000,	0.510000,	27.950001,	0.355000,	2.610000,	2.730000,	0.000000
174,	0.205000,	1.690000,	0.430000,	26.105000,	0.335000,	2.455000,	2.515000,	0.000000
175,	0.240000,	1.640000,	0.420000,	24.355000,	0.380000,	2.440000,	2.330000,	0.000000
176,	0.300000,	1.595000,	0.325000,	22.580000,	0.290000,	2.210000,	2.190000,	0.000000
177,	0.310000,	1.590000,	0.320000,	21.154999,	0.280000,	2.190000,	2.080000,	0.000000
178,	0.195000,	1.590000,	0.425000,	19.619999,	0.310000,	2.325000,	1.820000,	0.000000
179,	0.180000,	1.595000,	0.360000,	18.299999,	0.270000,	2.225000,	1.785000,	0.000000
180,	0.155000,	1.630000,	0.355000,	17.010000,	0.290000,	2.275000,	1.600000,	0.000000
181,	0.175000,	1.560000,	0.260000,	16.045000,	0.275000,	2.095000,	1.390000,	0.000000
182,	0.240000,	1.605000,	0.245000,	14.855000,	0.295000,	2.145000,	1.435000,	0.000000
183,	0.205000,	1.560000,	0.295000,	13.930000,	0.285000,	2.140000,	1.250000,	0.000000
184,	0.205000,	1.515000,	0.270000,	13.150001,	0.275000,	2.060000,	1.180000,	0.000000
185,	0.140000,	1.475000,	0.230000,	12.405001,	0.260000,	1.965000,	1.175000,	0.000000
186,	0.160000,	1.480000,	0.255000,	11.695000,	0.235000,	1.970000,	1.075000,	0.000000
187,	0.190000,	1.475000,	0.210000,	11.135000,	0.240000,	1.925000,	0.905000,	0.000000
188,	0.190000,	1.445000,	0.270000,	10.520000,	0.190000,	1.905000,	0.865000,	0.000000
189,	0.175000,	1.385000,	0.235000,	10.090000,	0.220000,	1.840000,	0.695000,	0.000000
190,	0.130000,	1.365000,	0.170000,	9.434999,	0.195000,	1.730000,	0.880000,	0.000000
191,	0.140000,	1.385000,	0.195000,	8.950000,	0.165000,	1.745000,	0.725000,	0.000000
192,	0.125000,	1.360000,	0.205000,	8.505000,	0.200000,	1.765000,	0.615000,	0.000000
193,	0.155000,	1.350000,	0.190000,	8.059999,	0.170000,	1.710000,	0.685000,	0.000000
194,	0.145000,	1.340000,	0.185000,	7.680000,	0.155000,	1.680000,	0.675000,	0.000000
195,	0.150000,	1.340000,	0.100000,	7.350000,	0.130000,	1.570000,	0.675000,	0.000000
196,	0.060000,	1.340000,	0.120000,	7.175000,	0.115000,	1.575000,	0.605000,	0.000000
197,	0.095000,	1.330000,	0.115000,	6.660000,	0.105000,	1.550000,	0.720000,	0.000000
198,	0.130000,	1.315000,	0.130000,	6.500000,	0.110000,	1.555000,	0.465000,	0.000000
199,	0.105000,	1.320000,	0.110000,	6.165000,	0.105000,	1.535000,	0.520000,	0.000000
200,	0.095000,	1.285000,	0.080000,	5.945000,	0.100000,	1.465000,	0.515000,	0.000000
