Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.614998,	102.889999,	25.690001,	4.175000,	0.000000,	0.000000,	0.000000
102,	112.425003,	104.985001,	26.165001,	11.225000,	0.000000,	0.000000,	0.000000
103,	113.945000,	107.129997,	26.754999,	18.379999,	0.000000,	0.000000,	0.000000
104,	112.275002,	107.309998,	27.200001,	21.514999,	0.000000,	0.000000,	0.000000
105,	111.724998,	107.790001,	27.170000,	22.120001,	0.000000,	0.000000,	0.000000
106,	112.400002,	108.459999,	27.135000,	21.725000,	0.000000,	0.000000,	0.000000
107,	111.355003,	107.370003,	26.790001,	21.895000,	0.000000,	0.000000,	0.000000
108,	111.875000,	107.900002,	26.754999,	21.625000,	0.000000,	0.000000,	0.000000
109,	114.029999,	108.620003,	26.820000,	21.860001,	0.000000,	0.000000,	0.000000
110,	112.709999,	107.815002,	26.775000,	21.629999,	0.000000,	0.000000,	0.000000
111,	112.139999,	108.730003,	26.635000,	21.525000,	0.000000,	0.000000,	0.000000
112,	112.955002,	109.485001,	28.195000,	21.730000,	0.000000,	0.000000,	0.000000
113,	113.209999,	110.035004,	27.959999,	22.250000,	0.120000,	2.440000,	0.000000
114,	115.315002,	109.980003,	28.594999,	22.485001,	0.275000,	6.325000,	0.000000
115,	116.095001,	111.709999,	29.820000,	22.924999,	0.490000,	10.175000,	0.000000
116,	118.385002,	112.815002,	30.309999,	23.680000,	0.600000,	12.035000,	0.000000
117,	121.820000,	115.349998,	31.200001,	24.040001,	0.645000,	12.410000,	0.000000
118,	124.065002,	116.154999,	31.770000,	25.010000,	0.550000,	12.355000,	0.000000
119,	126.199997,	119.209999,	32.174999,	25.240000,	0.650000,	12.430000,	0.000000
120,	129.604996,	122.919998,	34.070000,	25.415001,	0.555000,	12.145000,	0.000000
121,	131.035004,	123.544998,	34.305000,	26.455000,	0.585000,	12.155000,	0.000000
122,	133.220001,	125.699997,	34.185001,	27.635000,	0.590000,	12.220000,	0.000000
123,	136.360001,	127.815002,	35.095001,	27.790001,	0.620000,	12.095000,	0.000000
124,	139.889999,	132.929993,	36.154999,	27.545000,	0.580000,	12.285000,	0.000000
125,	141.505005,	134.554993,	36.415001,	28.450001,	0.710000,	12.510000,	0.000000
126,	143.750000,	137.294998,	37.240002,	28.700001,	0.525000,	12.445000,	0.000000
127,	145.755005,	137.975006,	36.980000,	30.100000,	0.690000,	12.915000,	0.000000
128,	149.684998,	140.339996,	38.264999,	29.370001,	0.725000,	13.105000,	0.000000
129,	152.440002,	143.220001,	38.430000,	30.754999,	0.640000,	13.435000,	0.000000
130,	154.619995,	146.449997,	39.840000,	30.465000,	0.725000,	13.750000,	0.000000
131,	155.425003,	147.294998,	40.700001,	31.190001,	0.745000,	13.895000,	0.000000
132,	160.744995,	152.345001,	40.834999,	32.634998,	0.740000,	13.880000,	0.000000
133,	163.179993,	154.684998,	42.400002,	32.974998,	0.640000,	14.905000,	0.000000
134,	165.860001,	157.490005,	43.044998,	33.860001,	0.790000,	15.175000,	0.000000
135,	169.095001,	159.104996,	43.255001,	34.419998,	0.735000,	15.675000,	0.000000
136,	173.705002,	164.130005,	44.730000,	34.025002,	0.790000,	15.405000,	0.000000
137,	175.970001,	165.705002,	45.299999,	35.419998,	0.845000,	15.940000,	0.000000
138,	178.074997,	170.044998,	46.235001,	35.724998,	0.765000,	16.250000,	0.000000
139,	183.330002,	173.445007,	47.395000,	36.945000,	0.675000,	16.879999,	0.000000
140,	185.794998,	175.645004,	47.424999,	36.884998,	0.755000,	16.299999,	0.000000
141,	189.860001,	178.024994,	48.250000,	38.224998,	0.865000,	16.965000,	0.000000
142,	193.850006,	182.535004,	50.485001,	38.480000,	0.730000,	16.764999,	0.000000
143,	197.350006,	187.860001,	50.695000,	39.525002,	0.845000,	17.180000,	0.000000
144,	203.095001,	190.794998,	51.480000,	40.404999,	0.820000,	18.195000,	0.000000
145,	204.350006,	194.179993,	53.910000,	40.900002,	0.890000,	18.400000,	0.000000
146,	207.654999,	197.304993,	53.770000,	42.490002,	1.025000,	19.049999,	0.000000
147,	213.039993,	200.360001,	54.689999,	42.320000,	0.845000,	18.930000,	0.000000
148,	215.839996,	203.669998,	55.070000,	42.865002,	0.860000,	18.844999,	0.000000
149,	220.460007,	207.585007,	57.490002,	44.590000,	0.880000,	19.575001,	0.000000
150,	223.539993,	212.339996,	58.095001,	45.299999,	1.005000,	19.730000,	0.000000
151,	229.095001,	216.235001,	58.689999,	45.790001,	0.995000,	20.389999,	0.000000
152,	230.880005,	218.679993,	60.029999,	46.910000,	1.010000,	20.200001,	0.000000
153,	235.380005,	223.210007,	61.014999,	47.610001,	1.035000,	21.040001,	0.000000
154,	239.335007,	227.779999,	62.025002,	48.509998,	1.015000,	21.680000,	0.000000
155,	245.529999,	233.675003,	64.440002,	49.750000,	1.315000,	21.719999,	0.000000
156,	248.904999,	234.830002,	63.340000,	51.020000,	1.095000,	22.385000,	0.000000
157,	251.750000,	238.119995,	64.910004,	51.404999,	1.060000,	22.860001,	0.000000
158,	257.019989,	244.509995,	66.669998,	52.724998,	1.160000,	23.780001,	0.000000
159,	263.674988,	249.750000,	68.095001,	52.154999,	1.215000,	23.695000,	0.000000
160,	269.295013,	253.759995,	68.925003,	53.955002,	1.125000,	23.905001,	0.000000
161,	272.380005,	256.924988,	69.900002,	54.740002,	1.350000,	24.950001,	0.000000
162,	279.109985,	264.529999,	72.070000,	56.654999,	1.185000,	25.635000,	0.000000
163,	284.359985,	268.989990,	74.050003,	56.355000,	1.215000,	25.315001,	0.000000
164,	289.260010,	273.890015,	75.019997,	57.915001,	1.290000,	26.180000,	0.000000
165,	294.364990,	277.459991,	76.044998,	59.615002,	1.360000,	26.480000,	0.000000
166,	300.234985,	282.674988,	77.114998,	61.020000,	1.330000,	26.980000,	0.000000
167,	304.714996,	286.410004,	77.879997,	61.465000,	1.375000,	28.110001,	0.000000
168,	309.440002,	293.970001,	79.275002,	62.584999,	1.325000,	28.450001,	0.000000
169,	313.230011,	295.239990,	80.485001,	63.884998,	1.235000,	28.665001,	0.000000
170,	320.864990,	304.690002,	83.855003,	64.370003,	1.515000,	29.055000,	0.000000
171,	325.260010,	307.679993,	84.529999,	65.254997,	1.570000,	28.330000,	0.000000
172,	334.209991,	315.350006,	85.504997,	67.519997,	1.565000,	29.900000,	0.000000
173,	336.540009,	319.910004,	87.480003,	68.070000,	1.460000,	30.290001,	0.000000
174,	346.040009,	326.709991,	89.294998,	69.610001,	1.500000,	31.309999,	0.000000
175,	350.734985,	329.554993,	89.410004,	70.824997,	1.550000,	31.160000,	0.000000
176,	356.834991,	337.200012,	93.254997,	71.800003,	1.480000,	32.220001,	0.000000
177,	361.054993,	342.714996,	93.724998,	73.099998,	1.620000,	32.735001,	0.000000
178,	368.230011,	348.579987,	94.389999,	74.769997,	1.670000,	33.494999,	0.000000
179,	373.869995,	354.165009,	97.080002,	75.955002,	1.600000,	33.775002,	0.000000
180,	382.765015,	363.325012,	99.320000,	76.379997,	1.680000,	34.680000,	0.000000
181,	385.500000,	364.975006,	98.044998,	78.315002,	1.685000,	34.895000,	0.000000
182,	395.184998,	373.899994,	102.110001,	79.964996,	1.830000,	35.259998,	0.000000
183,	402.730011,	379.529999,	102.875000,	80.529999,	1.760000,	35.650002,	0.000000
184,	404.839996,	383.799988,	104.644997,	81.625000,	2.060000,	37.375000,	0.000000
185,	413.149994,	393.640015,	108.199997,	82.695000,	1.885000,	37.865002,	0.000000
186,	423.795013,	398.424988,	108.095001,	85.334999,	1.850000,	39.180000,	0.000000
187,	429.174988,	406.970001,	109.730003,	86.114998,	1.970000,	39.264999,	0.000000
188,	435.975006,	412.005005,	112.614998,	87.599998,	1.835000,	40.165001,	0.000000
189,	444.494995,	419.230011,	114.285004,	89.400002,	1.985000,	40.375000,	0.000000
190,	451.165009,	425.049988,	115.885002,	91.010002,	1.955000,	41.345001,	0.000000
191,	460.070007,	436.635010,	119.705002,	92.025002,	2.045000,	41.840000,	0.000000
192,	469.054993,	442.489990,	119.419998,	94.639999,	2.220000,	41.840000,	0.000000
193,	475.799988,	450.000000,	122.934998,	96.239998,	2.085000,	43.395000,	0.000000
194,	480.265015,	455.214996,	124.809998,	98.080002,	2.245000,	45.029999,	0.000000
195,	489.954987,	462.510010,	127.860001,	98.110001,	2.215000,	44.805000,	0.000000
196,	499.595001,	470.910004,	127.629997,	100.330002,	2.145000,	45.220001,	0.000000
197,	508.234985,	481.045013,	131.184998,	103.110001,	2.190000,	45.965000,	0.000000
198,	514.309998,	487.040009,	133.634995,	105.820000,	2.550000,	47.095001,	0.000000
199,	523.875000,	496.070007,	135.289993,	105.834999,	2.230000,	47.865002,	0.000000
200,	531.604980,	501.945007,	136.410004,	107.400002,	2.475000,	49.150002,	0.000000
