Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.165000,	2.105000,	0.655000,	4.380000,	0.090000,	2.850000,	0.620000,	0.000000
277,	0.175000,	2.115000,	0.675000,	4.265000,	0.090000,	2.880000,	0.595000,	0.000000
278,	0.190000,	2.100000,	0.670000,	4.220000,	0.090000,	2.860000,	0.555000,	0.000000
279,	0.190000,	2.050000,	0.640000,	4.125000,	0.090000,	2.780000,	0.615000,	0.000000
280,	0.180000,	2.100000,	0.665000,	4.140000,	0.095000,	2.860000,	0.600000,	0.000000
281,	0.175000,	2.055000,	0.655000,	4.120000,	0.100000,	2.810000,	0.630000,	0.000000
282,	0.205000,	2.090000,	0.660000,	4.135000,	0.095000,	2.845000,	0.600000,	0.000000
283,	0.225000,	2.165000,	0.680000,	4.055000,	0.090000,	2.935000,	0.645000,	0.000000
284,	0.225000,	2.195000,	0.680000,	3.990000,	0.075000,	2.950000,	0.635000,	0.000000
285,	0.220000,	2.135000,	0.670000,	4.110000,	0.075000,	2.880000,	0.625000,	0.000000
286,	0.225000,	2.080000,	0.760000,	4.100000,	0.070000,	2.910000,	0.545000,	0.000000
287,	0.235000,	2.105000,	0.740000,	4.135000,	0.070000,	2.915000,	0.515000,	0.000000
288,	0.230000,	2.130000,	0.660000,	4.185000,	0.070000,	2.860000,	0.495000,	0.000000
289,	0.195000,	2.190000,	0.605000,	4.200000,	0.070000,	2.865000,	0.470000,	0.000000
290,	0.240000,	2.135000,	0.630000,	4.145000,	0.060000,	2.825000,	0.555000,	0.000000
291,	0.195000,	2.145000,	0.580000,	4.105000,	0.050000,	2.775000,	0.515000,	0.000000
292,	0.240000,	2.065000,	0.660000,	3.980000,	0.055000,	2.780000,	0.545000,	0.000000
293,	0.220000,	2.085000,	0.615000,	3.920000,	0.065000,	2.765000,	0.545000,	0.000000
294,	0.215000,	2.035000,	0.615000,	3.855000,	0.070000,	2.720000,	0.540000,	0.000000
295,	0.190000,	2.125000,	0.695000,	3.770000,	0.065000,	2.885000,	0.555000,	0.000000
296,	0.210000,	2.090000,	0.655000,	3.790000,	0.070000,	2.815000,	0.485000,	0.000000
297,	0.205000,	2.080000,	0.655000,	3.775000,	0.065000,	2.800000,	0.525000,	0.000000
298,	0.195000,	2.085000,	0.605000,	3.805000,	0.075000,	2.765000,	0.515000,	0.000000
299,	0.200000,	2.125000,	0.595000,	3.735000,	0.075000,	2.795000,	0.585000,	0.000000
300,	0.190000,	2.095000,	0.510000,	3.740000,	0.065000,	2.670000,	0.655000,	0.000000
