Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.109985,	249.345001,	186.235001,	30.405001,	0.000000,	0.000000,	0.000000
102,	252.605011,	245.790009,	183.860001,	82.985001,	0.000000,	0.000000,	0.000000
103,	239.614990,	236.824997,	177.270004,	125.914993,	0.000000,	0.000000,	0.000000
104,	221.209991,	224.945007,	169.380005,	143.180008,	0.000000,	0.000000,	0.000000
105,	201.825012,	210.600006,	157.634995,	137.229996,	0.000000,	0.000000,	0.000000
106,	182.380005,	192.459991,	143.830002,	130.244995,	0.000000,	0.000000,	0.000000
107,	167.665009,	177.994995,	133.019989,	120.680000,	0.000000,	0.000000,	0.000000
108,	152.375000,	161.244995,	120.565002,	109.240005,	0.000000,	0.000000,	0.000000
109,	138.789993,	146.175003,	109.770004,	101.214996,	0.000000,	0.000000,	0.000000
110,	126.424995,	132.940002,	100.029999,	90.699997,	0.000000,	0.000000,	0.000000
111,	115.604996,	120.750000,	91.019997,	83.604996,	0.000000,	0.000000,	0.000000
112,	105.070000,	110.479996,	83.055000,	76.214996,	0.000000,	0.000000,	0.000000
113,	95.684998,	100.239998,	77.955002,	73.135002,	0.585000,	16.955000,	0.000000
114,	90.744995,	93.459999,	83.915001,	83.455002,	1.775000,	46.625000,	0.000000
115,	89.505005,	90.750000,	96.244995,	104.589996,	2.595000,	70.449997,	0.000000
116,	89.930000,	89.445000,	107.059998,	126.824997,	2.860000,	80.214996,	0.000000
117,	91.940002,	90.080002,	113.529999,	141.794998,	3.020000,	76.860001,	0.000000
118,	93.209999,	90.645004,	116.324997,	151.460007,	3.000000,	73.214996,	0.000000
119,	92.125000,	90.884995,	115.110001,	152.794998,	2.430000,	67.955002,	0.000000
120,	92.244995,	90.084999,	113.415001,	151.804993,	2.490000,	61.459999,	0.000000
121,	90.455002,	88.764999,	110.584999,	148.919998,	2.015000,	57.309998,	0.000000
122,	88.495003,	88.330002,	106.645004,	141.520004,	1.930000,	51.215000,	0.000000
123,	85.315002,	85.134995,	100.509995,	133.315002,	1.685000,	47.120003,	0.000000
124,	82.949997,	81.824997,	95.475006,	126.584999,	1.655000,	42.845001,	0.000000
125,	78.919998,	79.074997,	91.059998,	118.074997,	1.470000,	39.134998,	0.000000
126,	76.004997,	75.375000,	85.229996,	111.660004,	1.295000,	36.815002,	0.000000
127,	73.965004,	73.680000,	82.574997,	105.729996,	1.475000,	37.370003,	0.000000
128,	72.770004,	72.099998,	81.824997,	102.220001,	1.560000,	39.730000,	0.000000
129,	70.300003,	69.854996,	81.979996,	104.150002,	1.665000,	43.474998,	0.000000
130,	70.365005,	70.044998,	83.000000,	105.320000,	1.650000,	46.575001,	0.000000
131,	69.695000,	68.684998,	83.165001,	107.110001,	1.865000,	48.824997,	0.000000
132,	70.214996,	67.744995,	83.650002,	108.934998,	1.830000,	48.555000,	0.000000
133,	69.389999,	67.354996,	82.864998,	108.425003,	2.090000,	48.364998,	0.000000
134,	69.305000,	68.260002,	84.740005,	108.815002,	1.830000,	46.489998,	0.000000
135,	69.705002,	68.574997,	83.449997,	107.660004,	1.850000,	45.084999,	0.000000
136,	69.260002,	67.725006,	82.885002,	107.225006,	1.730000,	43.510002,	0.000000
137,	67.595001,	66.195000,	80.274994,	105.335007,	1.520000,	40.834999,	0.000000
138,	65.724998,	64.714996,	77.154999,	100.970001,	1.445000,	39.320000,	0.000000
139,	65.275002,	63.644997,	75.830002,	99.425003,	1.320000,	37.540001,	0.000000
140,	65.175003,	64.559998,	74.635002,	96.089996,	1.335000,	35.415001,	0.000000
141,	64.724998,	63.349998,	73.019997,	92.139999,	1.540000,	34.674999,	0.000000
142,	61.805000,	61.520000,	70.690002,	90.630005,	1.405000,	34.295002,	0.000000
143,	62.424999,	61.470001,	70.775002,	88.505005,	1.430000,	34.224998,	0.000000
144,	59.670002,	58.555000,	68.315002,	87.675003,	1.465000,	34.285000,	0.000000
145,	60.099998,	59.404999,	68.820000,	86.250000,	1.285000,	33.820000,	0.000000
146,	60.029999,	58.460003,	67.730003,	85.940002,	1.320000,	34.309998,	0.000000
147,	59.360001,	58.230003,	67.630005,	84.860001,	1.220000,	34.345001,	0.000000
148,	58.685001,	57.629997,	67.455002,	83.745003,	1.580000,	33.860001,	0.000000
149,	59.775002,	58.270000,	67.779999,	84.720001,	1.610000,	33.990002,	0.000000
150,	59.459999,	58.079998,	67.209999,	84.910004,	1.285000,	33.349998,	0.000000
151,	58.125000,	56.799999,	65.445000,	83.544998,	1.375000,	32.430000,	0.000000
152,	57.045002,	56.665001,	65.199997,	82.165001,	1.240000,	31.439999,	0.000000
153,	57.894997,	56.684998,	64.964996,	80.410004,	1.225000,	30.615000,	0.000000
154,	57.044998,	56.270000,	64.180000,	79.425003,	1.195000,	30.075001,	0.000000
155,	56.134998,	55.439999,	63.214996,	78.514999,	1.295000,	29.270000,	0.000000
156,	56.895000,	55.115002,	62.055000,	77.059998,	1.215000,	29.420000,	0.000000
157,	54.699997,	53.505001,	61.145000,	76.035004,	1.200000,	28.924999,	0.000000
158,	54.779999,	54.680000,	61.559998,	75.585007,	1.220000,	28.299999,	0.000000
159,	54.635002,	53.440002,	59.700001,	74.250000,	1.165000,	27.264999,	0.000000
160,	54.145000,	52.830002,	59.305000,	73.324997,	1.270000,	27.155001,	0.000000
161,	53.340000,	52.520000,	58.785000,	72.399994,	1.115000,	27.610001,	0.000000
162,	53.360001,	52.400002,	59.269997,	72.375000,	1.175000,	27.700001,	0.000000
163,	53.830002,	52.325001,	58.974998,	71.540001,	1.225000,	27.174999,	0.000000
164,	52.325001,	51.295002,	58.544998,	72.559998,	1.080000,	27.420000,	0.000000
165,	52.084999,	51.009998,	58.130001,	71.654999,	1.250000,	26.825001,	0.000000
166,	51.615002,	50.885002,	57.134998,	69.720001,	1.085000,	26.309999,	0.000000
167,	50.920002,	49.709999,	56.330002,	70.320007,	1.190000,	26.290001,	0.000000
168,	51.299999,	50.740002,	56.014999,	68.595001,	1.100000,	25.715000,	0.000000
169,	50.125000,	49.704998,	56.025002,	67.955002,	1.155000,	24.740002,	0.000000
170,	51.279999,	50.180000,	55.645000,	68.235001,	1.175000,	25.295000,	0.000000
171,	50.625000,	49.295002,	54.849998,	67.065002,	1.050000,	25.439999,	0.000000
172,	49.575001,	48.639999,	54.310001,	66.855003,	1.230000,	24.235001,	0.000000
173,	50.185001,	48.514999,	53.425003,	65.899994,	1.110000,	24.165001,	0.000000
174,	49.180000,	48.340000,	53.634998,	64.790001,	1.040000,	24.369999,	0.000000
175,	50.114998,	48.965000,	53.149998,	63.970001,	1.115000,	24.010000,	0.000000
176,	49.369999,	48.570000,	53.555000,	65.384995,	0.985000,	24.355000,	0.000000
177,	50.144997,	48.915001,	54.025002,	64.830002,	1.100000,	24.180000,	0.000000
178,	49.794998,	48.105000,	52.474998,	64.099998,	1.230000,	23.794998,	0.000000
179,	49.239998,	48.649998,	53.529999,	65.425003,	1.165000,	23.430000,	0.000000
180,	49.024998,	48.129997,	53.320000,	64.119995,	1.035000,	23.455000,	0.000000
181,	49.279999,	48.689999,	53.065002,	63.180000,	1.150000,	22.735001,	0.000000
182,	49.174999,	47.564999,	52.295002,	62.845001,	1.175000,	23.050001,	0.000000
183,	49.189999,	47.915001,	52.375000,	63.055000,	1.030000,	22.605000,	0.000000
184,	47.740002,	46.645000,	51.000000,	62.290001,	1.025000,	22.625000,	0.000000
185,	48.180000,	47.570000,	52.245003,	61.980000,	1.150000,	22.625000,	0.000000
186,	49.040001,	47.914997,	51.989998,	61.260002,	0.990000,	21.689999,	0.000000
187,	48.210003,	46.614998,	49.995003,	60.510002,	1.020000,	21.279999,	0.000000
188,	47.345001,	46.415001,	50.150002,	60.049999,	1.015000,	21.715000,	0.000000
189,	46.384998,	45.949997,	50.010002,	60.394997,	1.045000,	22.250000,	0.000000
190,	46.980000,	46.059998,	50.090000,	60.440002,	1.175000,	21.690001,	0.000000
191,	47.724998,	46.619999,	50.790001,	59.675003,	1.060000,	22.314999,	0.000000
192,	48.360001,	47.125000,	51.240002,	60.040001,	1.000000,	21.990000,	0.000000
193,	46.904999,	46.135002,	50.450001,	60.904999,	0.995000,	21.690001,	0.000000
194,	48.195000,	46.924999,	51.035000,	60.654999,	0.995000,	21.230001,	0.000000
195,	47.239998,	46.185001,	50.009998,	60.644997,	0.995000,	21.760000,	0.000000
196,	47.465000,	46.175003,	50.395000,	59.870003,	1.000000,	21.680000,	0.000000
197,	47.570000,	46.549999,	50.065002,	59.345001,	1.115000,	20.770000,	0.000000
198,	47.630001,	46.359997,	50.424999,	58.965000,	1.090000,	20.849998,	0.000000
199,	48.045002,	46.674999,	49.674999,	59.389999,	0.915000,	20.720001,	0.000000
200,	47.960003,	46.470001,	49.275002,	58.339996,	1.020000,	21.180000,	0.000000
201,	48.405003,	46.955002,	50.465000,	58.360001,	1.030000,	20.615002,	0.000000
202,	48.160000,	47.219997,	50.639999,	59.065002,	0.970000,	20.580000,	0.000000
203,	47.719997,	46.814999,	50.230000,	59.209999,	1.025000,	20.285000,	0.000000
204,	47.365002,	46.830002,	49.939999,	58.820000,	0.985000,	20.299999,	0.000000
205,	46.360001,	45.660000,	49.095001,	58.860001,	1.015000,	20.735001,	0.000000
206,	46.954998,	46.324997,	49.820000,	58.339996,	0.980000,	20.949999,	0.000000
207,	46.685001,	45.904999,	49.395000,	57.830002,	0.995000,	21.525002,	0.000000
208,	47.405003,	46.039997,	49.829998,	59.189999,	1.015000,	20.925001,	0.000000
209,	47.450001,	45.955002,	48.760002,	57.949997,	0.925000,	20.529999,	0.000000
210,	47.390003,	46.059998,	49.204998,	59.014999,	0.965000,	20.175001,	0.000000
211,	47.099998,	46.250000,	50.000000,	57.619999,	1.105000,	20.809999,	0.000000
212,	46.880001,	45.985001,	49.345001,	58.190002,	0.980000,	20.529999,	0.000000
213,	47.419998,	46.160000,	49.895000,	58.595001,	0.880000,	20.165001,	0.000000
214,	46.404999,	45.674999,	48.754997,	57.825001,	0.940000,	20.405001,	0.000000
215,	47.645000,	46.200001,	49.700001,	57.934998,	0.910000,	20.940001,	0.000000
216,	46.275002,	45.450001,	48.719997,	57.064999,	1.045000,	20.600000,	0.000000
217,	46.285000,	45.119999,	48.895000,	58.809998,	1.075000,	20.474998,	0.000000
218,	46.695000,	45.754997,	48.264999,	58.149998,	1.010000,	20.225000,	0.000000
219,	47.204998,	45.674999,	48.895000,	57.419998,	0.925000,	19.840000,	0.000000
220,	47.595001,	46.555000,	49.510002,	57.455002,	1.005000,	19.900002,	0.000000
221,	46.980000,	46.389999,	49.610001,	57.489998,	0.905000,	20.330000,	0.000000
222,	46.744999,	46.279999,	49.250000,	58.049999,	0.865000,	20.735001,	0.000000
223,	47.440002,	46.954998,	49.255001,	57.970001,	1.060000,	19.740000,	0.000000
224,	47.299999,	46.275002,	49.010002,	57.764999,	1.010000,	20.480000,	0.000000
225,	47.210003,	45.740002,	48.739998,	58.474998,	1.030000,	20.209999,	0.000000
226,	47.165001,	46.030003,	49.254997,	57.254997,	1.015000,	20.154999,	0.000000
227,	48.005001,	46.685001,	48.885002,	58.189999,	0.860000,	20.020000,	0.000000
228,	47.615002,	46.215000,	48.505001,	56.759998,	1.050000,	19.505001,	0.000000
229,	46.814999,	46.215000,	48.914997,	56.774998,	0.970000,	20.434999,	0.000000
230,	46.645000,	45.394997,	48.290001,	57.014999,	0.910000,	20.365000,	0.000000
231,	47.279999,	46.115002,	49.430000,	57.930000,	0.895000,	20.434999,	0.000000
232,	47.439999,	46.314999,	49.970001,	58.204998,	0.975000,	20.619999,	0.000000
233,	47.270000,	46.399998,	49.460003,	57.410000,	0.990000,	20.020000,	0.000000
234,	47.054996,	45.814999,	48.994999,	58.200001,	0.985000,	20.289999,	0.000000
235,	47.895000,	47.540001,	50.184998,	58.250000,	0.970000,	20.074999,	0.000000
236,	48.605000,	47.189999,	49.830002,	58.189999,	0.960000,	20.590000,	0.000000
237,	47.920002,	46.965000,	49.674999,	58.470001,	0.965000,	20.334999,	0.000000
238,	47.709999,	46.225002,	49.549999,	58.514999,	0.975000,	19.779999,	0.000000
239,	47.384998,	46.270000,	49.065002,	58.004997,	0.965000,	19.950001,	0.000000
240,	46.330002,	45.189999,	47.814999,	57.510002,	1.030000,	20.279999,	0.000000
241,	47.514999,	46.634998,	49.174999,	57.375000,	1.000000,	19.949999,	0.000000
242,	47.605003,	46.084999,	48.794998,	56.794998,	0.885000,	19.900002,	0.000000
243,	48.389999,	46.845001,	48.984997,	56.399998,	1.020000,	19.730000,	0.000000
244,	48.174999,	47.730000,	50.320000,	57.480003,	1.040000,	20.350000,	0.000000
245,	49.285000,	48.474998,	51.405003,	58.620003,	1.075000,	20.059999,	0.000000
246,	48.575001,	47.139999,	49.949997,	58.645000,	0.940000,	20.365000,	0.000000
247,	47.744999,	46.455002,	49.260002,	59.424999,	0.950000,	20.279999,	0.000000
248,	48.119999,	47.250000,	50.185001,	58.564999,	1.080000,	20.795000,	0.000000
249,	47.984997,	47.375000,	49.845001,	58.730003,	0.970000,	20.680000,	0.000000
250,	48.410000,	46.825001,	50.384998,	58.605000,	0.955000,	20.635000,	0.000000
251,	48.900002,	47.314999,	50.145000,	59.114998,	1.095000,	20.410000,	0.000000
252,	48.294998,	47.450001,	50.220001,	58.190002,	0.990000,	19.980000,	0.000000
253,	48.540001,	47.195000,	49.395000,	58.160004,	1.035000,	19.795000,	0.000000
254,	48.005001,	47.105000,	49.384998,	57.514999,	0.970000,	20.100000,	0.000000
255,	48.674999,	47.540001,	49.820000,	57.330002,	1.085000,	19.535000,	0.000000
256,	48.660000,	47.610001,	50.095001,	58.010002,	0.985000,	19.674999,	0.000000
257,	47.814999,	47.024998,	49.930000,	58.099998,	1.060000,	20.684999,	0.000000
258,	48.435001,	47.360001,	50.840000,	60.090000,	0.890000,	20.645000,	0.000000
259,	48.139999,	46.110001,	49.485001,	59.040001,	0.935000,	21.295000,	0.000000
260,	47.855000,	47.655003,	50.634998,	58.434998,	1.080000,	20.350000,	0.000000
261,	49.154999,	47.654999,	50.404999,	58.620003,	0.955000,	20.465000,	0.000000
262,	48.469997,	47.450001,	49.865002,	58.529999,	0.970000,	20.055000,	0.000000
263,	48.380001,	47.370003,	49.785000,	58.844997,	1.010000,	20.379999,	0.000000
264,	48.175003,	47.349998,	50.900002,	58.650002,	1.055000,	20.760000,	0.000000
265,	49.260002,	48.360001,	50.884998,	59.524998,	1.010000,	20.494999,	0.000000
266,	49.150002,	48.100002,	50.904999,	58.354996,	0.945000,	20.885000,	0.000000
267,	49.020000,	47.514999,	50.369999,	59.489998,	0.970000,	19.924999,	0.000000
268,	49.279999,	48.014999,	50.580002,	58.904999,	0.980000,	20.545000,	0.000000
269,	48.904999,	47.634998,	50.620003,	60.009998,	0.980000,	19.969999,	0.000000
270,	47.449997,	47.174999,	50.105000,	58.784996,	1.065000,	20.930000,	0.000000
271,	49.325001,	47.630001,	50.704998,	59.684998,	1.020000,	20.730001,	0.000000
272,	48.825001,	47.550003,	50.724998,	59.204998,	0.900000,	20.420000,	0.000000
273,	48.695000,	48.004997,	51.395000,	59.290001,	1.065000,	20.575001,	0.000000
274,	48.855000,	47.559998,	50.394997,	59.250000,	1.005000,	20.650000,	0.000000
275,	48.474998,	47.245003,	49.904999,	58.110001,	0.945000,	21.080000,	0.000000
276,	48.690002,	47.945000,	51.270000,	60.895000,	0.915000,	20.684999,	0.000000
277,	49.165001,	47.919998,	51.154999,	59.680000,	1.025000,	20.655001,	0.000000
278,	48.670002,	47.645000,	50.755001,	59.900002,	1.045000,	20.315001,	0.000000
279,	48.715000,	46.860001,	50.040001,	58.529999,	0.890000,	21.164999,	0.000000
280,	49.280003,	48.160000,	51.115002,	58.660000,	0.950000,	21.099998,	0.000000
281,	49.424999,	48.195000,	51.474998,	60.425003,	1.065000,	21.049999,	0.000000
282,	50.449997,	49.345001,	52.220001,	60.555000,	1.010000,	20.475000,	0.000000
283,	50.565002,	49.235001,	51.985001,	59.755001,	1.015000,	21.295000,	0.000000
284,	50.570000,	49.445000,	52.220001,	61.229996,	0.975000,	20.860001,	0.000000
285,	49.730000,	48.430000,	51.155003,	60.095001,	1.035000,	20.570002,	0.000000
286,	50.315002,	49.875000,	52.625000,	61.360001,	0.995000,	21.110001,	0.000000
287,	51.564999,	50.370003,	52.470001,	60.095001,	0.955000,	20.385000,	0.000000
288,	50.615002,	49.445000,	51.675003,	60.415001,	1.020000,	21.310001,	0.000000
289,	51.135002,	50.010002,	52.264999,	60.614998,	1.060000,	20.905001,	0.000000
290,	51.185001,	50.049999,	52.764999,	61.144997,	1.090000,	21.059999,	0.000000
291,	51.014999,	49.459999,	51.924999,	60.450001,	1.065000,	20.275002,	0.000000
292,	50.529999,	49.334999,	51.480000,	60.239998,	0.955000,	20.315001,	0.000000
293,	49.669998,	48.910000,	52.130001,	61.154999,	1.060000,	21.095001,	0.000000
294,	50.760002,	49.379997,	52.110001,	60.544998,	1.080000,	21.155001,	0.000000
295,	49.445000,	48.625000,	51.640003,	60.459999,	0.980000,	20.940001,	0.000000
296,	51.004997,	49.644997,	52.924999,	61.355000,	1.030000,	21.539999,	0.000000
297,	51.174999,	49.904999,	52.550003,	61.254997,	0.930000,	21.255001,	0.000000
298,	51.075001,	49.704998,	52.780003,	61.595001,	1.145000,	21.254999,	0.000000
299,	50.730000,	50.245003,	52.074997,	61.305000,	1.150000,	21.360001,	0.000000
300,	50.160000,	49.535000,	52.355000,	61.334999,	1.040000,	21.085001,	0.000000
