Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.415001,	100.764999,	50.000000,	43.985001,	0.000000,	0.000000,	0.000000
102,	98.044998,	98.404999,	49.134998,	48.115002,	0.000000,	0.000000,	0.000000
103,	93.220001,	95.125000,	48.235001,	47.509998,	0.000000,	0.000000,	0.000000
104,	86.480003,	92.010002,	46.310001,	45.540001,	0.000000,	0.000000,	0.000000
105,	82.324997,	83.614998,	41.794998,	41.330002,	0.000000,	0.000000,	0.000000
106,	77.559998,	79.730003,	40.020000,	39.900002,	0.000000,	0.000000,	0.000000
107,	73.235001,	75.309998,	37.674999,	36.884998,	0.000000,	0.000000,	0.000000
108,	69.885002,	71.105003,	35.525002,	35.099998,	0.000000,	0.000000,	0.000000
109,	66.239998,	67.989998,	34.369999,	34.099998,	0.000000,	0.000000,	0.000000
110,	62.889999,	64.750000,	32.639999,	32.014999,	0.000000,	0.000000,	0.000000
111,	60.119999,	61.759998,	30.645000,	30.245001,	0.000000,	0.000000,	0.000000
112,	56.790001,	57.785000,	29.235001,	29.059999,	0.000000,	0.000000,	0.000000
113,	54.090000,	55.310001,	32.459999,	30.934999,	1.275000,	24.420000,	0.000000
114,	55.230000,	54.945000,	38.595001,	37.424999,	1.215000,	26.785000,	0.000000
115,	55.490002,	54.794998,	39.630001,	39.189999,	1.385000,	26.250000,	0.000000
116,	56.014999,	55.110001,	39.705002,	38.910000,	1.245000,	25.645000,	0.000000
117,	56.169998,	54.639999,	39.500000,	38.750000,	1.095000,	22.844999,	0.000000
118,	56.520000,	54.244999,	38.435001,	37.634998,	1.075000,	21.750000,	0.000000
119,	56.215000,	54.459999,	37.270000,	36.990002,	0.985000,	20.370001,	0.000000
120,	55.439999,	54.035000,	36.790001,	36.009998,	1.055000,	19.215000,	0.000000
121,	54.080002,	53.549999,	35.889999,	35.205002,	0.885000,	18.900000,	0.000000
122,	53.709999,	52.480000,	35.650002,	34.869999,	0.695000,	17.639999,	0.000000
123,	53.215000,	52.535000,	34.279999,	33.930000,	0.790000,	16.405001,	0.000000
124,	52.904999,	51.775002,	33.654999,	33.005001,	0.790000,	16.150000,	0.000000
125,	52.005001,	51.049999,	33.520000,	32.895000,	0.795000,	16.865000,	0.000000
126,	51.355000,	50.025002,	33.919998,	32.945000,	1.045000,	20.080000,	0.000000
127,	51.189999,	50.290001,	35.000000,	34.285000,	1.075000,	21.055000,	0.000000
128,	51.294998,	49.945000,	34.680000,	33.634998,	1.015000,	20.754999,	0.000000
129,	51.860001,	50.480000,	35.435001,	35.000000,	0.885000,	20.705000,	0.000000
130,	51.869999,	49.974998,	34.834999,	34.299999,	1.030000,	19.980000,	0.000000
131,	52.000000,	51.314999,	35.035000,	34.200001,	1.010000,	19.799999,	0.000000
132,	50.224998,	48.564999,	33.724998,	33.395000,	1.060000,	19.010000,	0.000000
133,	51.514999,	50.810001,	33.895000,	33.224998,	0.980000,	18.424999,	0.000000
134,	50.459999,	48.759998,	33.430000,	32.990002,	0.855000,	18.610001,	0.000000
135,	50.375000,	49.145000,	33.570000,	32.834999,	0.770000,	18.139999,	0.000000
136,	50.139999,	48.764999,	32.779999,	32.235001,	0.955000,	17.879999,	0.000000
137,	50.125000,	48.685001,	32.294998,	31.495001,	0.760000,	17.475000,	0.000000
138,	49.794998,	48.750000,	32.650002,	32.009998,	0.845000,	17.665001,	0.000000
139,	51.040001,	49.875000,	33.555000,	32.884998,	0.810000,	17.965000,	0.000000
140,	49.645000,	48.215000,	32.674999,	31.995001,	0.880000,	17.990000,	0.000000
141,	47.959999,	47.040001,	32.070000,	31.815001,	0.975000,	18.535000,	0.000000
142,	49.625000,	48.195000,	32.990002,	31.950001,	0.860000,	18.145000,	0.000000
143,	49.630001,	48.294998,	32.849998,	32.365002,	0.840000,	18.385000,	0.000000
144,	48.740002,	47.525002,	32.134998,	31.389999,	0.830000,	17.754999,	0.000000
145,	48.145000,	47.209999,	31.830000,	31.305000,	0.880000,	17.750000,	0.000000
146,	48.400002,	47.395000,	32.169998,	31.334999,	0.950000,	17.105000,	0.000000
147,	48.110001,	46.735001,	31.184999,	30.740000,	0.835000,	17.315001,	0.000000
148,	49.055000,	47.040001,	31.695000,	30.969999,	0.775000,	16.809999,	0.000000
149,	48.275002,	46.494999,	31.100000,	30.330000,	0.810000,	16.280001,	0.000000
150,	47.994999,	47.084999,	31.655001,	30.945000,	0.870000,	17.014999,	0.000000
151,	47.950001,	46.919998,	31.315001,	31.105000,	0.930000,	17.250000,	0.000000
152,	47.290001,	46.075001,	31.020000,	30.125000,	0.775000,	16.725000,	0.000000
153,	47.395000,	46.099998,	31.290001,	30.745001,	0.665000,	16.955000,	0.000000
154,	47.099998,	46.255001,	30.570000,	29.959999,	0.825000,	16.705000,	0.000000
155,	47.075001,	45.535000,	30.865000,	30.094999,	0.820000,	17.000000,	0.000000
156,	46.910000,	45.680000,	30.910000,	30.400000,	0.735000,	16.635000,	0.000000
157,	46.950001,	45.349998,	30.525000,	29.650000,	0.760000,	16.434999,	0.000000
158,	47.220001,	46.090000,	31.299999,	30.809999,	0.765000,	16.410000,	0.000000
159,	47.029999,	45.730000,	30.584999,	29.620001,	0.890000,	16.395000,	0.000000
160,	45.849998,	45.235001,	29.600000,	29.330000,	0.920000,	15.840000,	0.000000
161,	46.244999,	44.634998,	30.180000,	29.424999,	0.715000,	15.520000,	0.000000
162,	46.505001,	45.294998,	30.280001,	29.605000,	0.765000,	16.334999,	0.000000
163,	45.755001,	45.165001,	30.545000,	29.905001,	0.750000,	16.240000,	0.000000
164,	45.825001,	44.935001,	30.530001,	30.180000,	0.755000,	15.725000,	0.000000
165,	45.985001,	44.799999,	30.215000,	29.535000,	0.830000,	16.120001,	0.000000
166,	45.174999,	44.419998,	29.785000,	29.400000,	0.735000,	15.810000,	0.000000
167,	44.990002,	44.130001,	29.980000,	29.245001,	0.760000,	15.925000,	0.000000
168,	45.430000,	43.779999,	30.014999,	29.465000,	0.790000,	15.905000,	0.000000
169,	45.205002,	44.509998,	29.820000,	28.995001,	0.700000,	15.465000,	0.000000
170,	45.415001,	43.680000,	29.584999,	29.030001,	0.735000,	15.775000,	0.000000
171,	44.845001,	43.625000,	29.094999,	28.480000,	0.815000,	15.530000,	0.000000
172,	44.785000,	43.520000,	29.264999,	28.695000,	0.710000,	15.050000,	0.000000
173,	45.599998,	44.400002,	29.670000,	29.160000,	0.700000,	15.290000,	0.000000
174,	44.505001,	44.049999,	29.240000,	28.735001,	0.825000,	15.295000,	0.000000
175,	43.790001,	43.134998,	29.070000,	28.385000,	0.855000,	15.545000,	0.000000
176,	44.575001,	43.029999,	29.070000,	28.430000,	0.715000,	15.900000,	0.000000
177,	44.814999,	43.299999,	29.610001,	29.120001,	0.745000,	15.380000,	0.000000
178,	43.880001,	43.134998,	29.219999,	28.770000,	0.715000,	15.360000,	0.000000
179,	43.645000,	42.884998,	28.620001,	27.705000,	0.770000,	15.100000,	0.000000
180,	43.880001,	42.744999,	28.270000,	28.000000,	0.670000,	15.530000,	0.000000
181,	44.264999,	43.040001,	28.870001,	28.135000,	0.735000,	15.320000,	0.000000
182,	44.485001,	43.070000,	29.110001,	28.190001,	0.815000,	14.810000,	0.000000
183,	43.840000,	43.494999,	28.485001,	28.334999,	0.770000,	14.715000,	0.000000
184,	44.424999,	42.744999,	28.645000,	27.809999,	0.665000,	15.150000,	0.000000
185,	43.744999,	42.555000,	28.000000,	27.760000,	0.760000,	15.410000,	0.000000
186,	44.285000,	43.244999,	29.174999,	28.379999,	0.760000,	14.860000,	0.000000
187,	44.090000,	43.105000,	28.275000,	27.870001,	0.720000,	14.755000,	0.000000
188,	44.424999,	42.799999,	28.280001,	27.730000,	0.755000,	14.945000,	0.000000
189,	44.275002,	42.884998,	28.545000,	27.780001,	0.715000,	15.445000,	0.000000
190,	42.994999,	41.395000,	27.915001,	27.584999,	0.735000,	15.025000,	0.000000
191,	43.930000,	42.855000,	28.535000,	27.959999,	0.665000,	14.625000,	0.000000
192,	43.884998,	43.080002,	28.525000,	27.785000,	0.730000,	14.400000,	0.000000
193,	43.555000,	42.735001,	28.690001,	28.190001,	0.835000,	14.455000,	0.000000
194,	42.709999,	42.075001,	28.235001,	27.559999,	0.760000,	14.635000,	0.000000
195,	43.435001,	42.555000,	28.315001,	27.645000,	0.850000,	14.825000,	0.000000
196,	44.165001,	42.639999,	28.510000,	27.584999,	0.815000,	14.420000,	0.000000
197,	43.410000,	42.630001,	28.400000,	28.040001,	0.715000,	14.315000,	0.000000
198,	43.770000,	42.299999,	27.995001,	27.290001,	0.760000,	14.500000,	0.000000
199,	42.500000,	41.529999,	27.584999,	26.985001,	0.680000,	14.320000,	0.000000
200,	43.330002,	42.435001,	28.385000,	27.855000,	0.645000,	13.830000,	0.000000
201,	42.924999,	41.540001,	27.445000,	26.860001,	0.750000,	14.325000,	0.000000
202,	42.134998,	40.825001,	27.235001,	26.844999,	0.660000,	14.345000,	0.000000
203,	42.415001,	41.325001,	26.860001,	26.215000,	0.715000,	14.415000,	0.000000
204,	43.715000,	42.049999,	28.010000,	27.240000,	0.830000,	14.250000,	0.000000
205,	42.455002,	42.099998,	28.115000,	27.540001,	0.790000,	14.855000,	0.000000
206,	41.935001,	41.355000,	28.000000,	27.500000,	0.670000,	14.300000,	0.000000
207,	43.939999,	42.435001,	28.309999,	27.639999,	0.635000,	14.560000,	0.000000
208,	43.220001,	42.055000,	28.420000,	27.900000,	0.610000,	14.485000,	0.000000
209,	42.375000,	41.494999,	27.620001,	27.290001,	0.780000,	14.710000,	0.000000
210,	42.130001,	40.564999,	27.375000,	26.665001,	0.785000,	14.115000,	0.000000
211,	43.055000,	42.139999,	27.480000,	26.740000,	0.700000,	13.555000,	0.000000
212,	43.115002,	42.165001,	27.910000,	27.455000,	0.695000,	14.455000,	0.000000
213,	43.240002,	42.070000,	27.825001,	27.365000,	0.690000,	14.070000,	0.000000
214,	42.590000,	41.564999,	27.674999,	26.860001,	0.810000,	13.785000,	0.000000
215,	42.994999,	41.845001,	27.535000,	26.844999,	0.690000,	13.655000,	0.000000
216,	43.099998,	41.790001,	27.465000,	26.910000,	0.665000,	13.945000,	0.000000
217,	42.595001,	41.375000,	27.415001,	26.655001,	0.655000,	14.275000,	0.000000
218,	42.680000,	41.700001,	27.575001,	27.090000,	0.640000,	14.255000,	0.000000
219,	42.220001,	41.424999,	27.555000,	26.895000,	0.720000,	14.305000,	0.000000
220,	42.529999,	40.884998,	27.635000,	27.035000,	0.715000,	14.610000,	0.000000
221,	42.080002,	41.310001,	27.415001,	27.090000,	0.700000,	13.985000,	0.000000
222,	41.535000,	40.779999,	27.344999,	26.750000,	0.705000,	13.840000,	0.000000
223,	41.959999,	40.764999,	27.209999,	26.450001,	0.660000,	13.625000,	0.000000
224,	41.474998,	40.009998,	26.665001,	26.209999,	0.615000,	14.350000,	0.000000
225,	42.615002,	41.230000,	27.190001,	26.405001,	0.705000,	13.895000,	0.000000
226,	41.470001,	41.029999,	26.915001,	26.525000,	0.725000,	14.130000,	0.000000
227,	41.910000,	41.009998,	27.219999,	26.545000,	0.665000,	13.960000,	0.000000
228,	41.270000,	40.404999,	27.014999,	26.775000,	0.660000,	14.125000,	0.000000
229,	41.985001,	40.825001,	26.865000,	26.205000,	0.670000,	13.930000,	0.000000
230,	41.480000,	40.505001,	27.465000,	26.709999,	0.695000,	14.140000,	0.000000
231,	41.299999,	39.970001,	26.930000,	26.315001,	0.620000,	14.020000,	0.000000
232,	41.605000,	40.044998,	27.165001,	26.469999,	0.620000,	14.010000,	0.000000
233,	41.330002,	40.430000,	27.184999,	26.645000,	0.745000,	13.765000,	0.000000
234,	42.259998,	41.389999,	27.940001,	27.370001,	0.670000,	13.605000,	0.000000
235,	40.775002,	39.855000,	26.480000,	25.740000,	0.725000,	13.580000,	0.000000
236,	41.185001,	40.459999,	26.415001,	25.735001,	0.710000,	13.530000,	0.000000
237,	42.029999,	40.889999,	27.014999,	26.674999,	0.655000,	13.885000,	0.000000
238,	41.599998,	40.459999,	26.650000,	25.905001,	0.630000,	13.665000,	0.000000
239,	41.500000,	40.250000,	26.820000,	26.150000,	0.620000,	13.950000,	0.000000
240,	41.560001,	40.860001,	27.075001,	26.305000,	0.660000,	14.035000,	0.000000
241,	42.075001,	40.884998,	27.184999,	26.795000,	0.650000,	13.690000,	0.000000
242,	41.285000,	40.845001,	27.285000,	26.834999,	0.655000,	13.805000,	0.000000
243,	41.544998,	39.700001,	26.420000,	26.055000,	0.640000,	13.430000,	0.000000
244,	41.660000,	40.685001,	26.459999,	25.820000,	0.625000,	13.880000,	0.000000
245,	42.055000,	41.044998,	26.735001,	25.969999,	0.610000,	13.885000,	0.000000
246,	42.185001,	40.709999,	27.110001,	26.264999,	0.650000,	13.935000,	0.000000
247,	41.805000,	40.755001,	26.764999,	26.250000,	0.725000,	13.470000,	0.000000
248,	41.334999,	40.134998,	26.680000,	26.540001,	0.630000,	13.375000,	0.000000
249,	41.564999,	40.755001,	27.309999,	26.415001,	0.740000,	13.920000,	0.000000
250,	41.224998,	40.314999,	26.635000,	26.155001,	0.625000,	13.340000,	0.000000
251,	41.825001,	40.639999,	26.660000,	26.135000,	0.745000,	13.520000,	0.000000
252,	41.939999,	40.955002,	27.205000,	26.639999,	0.665000,	13.905000,	0.000000
253,	41.119999,	39.790001,	26.594999,	25.985001,	0.660000,	14.020000,	0.000000
254,	41.349998,	40.025002,	27.110001,	26.400000,	0.595000,	14.185000,	0.000000
255,	41.270000,	40.494999,	26.840000,	26.350000,	0.785000,	13.490000,	0.000000
256,	40.720001,	40.490002,	26.915001,	26.240000,	0.595000,	13.570000,	0.000000
257,	41.310001,	40.020000,	26.799999,	26.650000,	0.640000,	13.310000,	0.000000
258,	41.119999,	39.665001,	26.605000,	25.855000,	0.610000,	13.715000,	0.000000
259,	40.560001,	39.389999,	26.129999,	25.680000,	0.770000,	13.640000,	0.000000
260,	41.150002,	40.224998,	27.235001,	26.660000,	0.660000,	13.600000,	0.000000
261,	40.939999,	39.895000,	26.600000,	25.770000,	0.740000,	13.865000,	0.000000
262,	40.244999,	39.275002,	25.920000,	25.635000,	0.625000,	13.275000,	0.000000
263,	40.709999,	39.424999,	25.700001,	25.400000,	0.680000,	13.745000,	0.000000
264,	41.680000,	40.830002,	26.275000,	25.655001,	0.725000,	13.470000,	0.000000
265,	41.134998,	40.169998,	26.700001,	25.900000,	0.675000,	13.470000,	0.000000
266,	41.215000,	39.869999,	26.174999,	25.655001,	0.660000,	13.325000,	0.000000
267,	41.150002,	40.049999,	26.434999,	25.615000,	0.645000,	13.355000,	0.000000
268,	40.334999,	39.605000,	26.610001,	26.195000,	0.825000,	13.500000,	0.000000
269,	42.005001,	40.095001,	26.280001,	25.670000,	0.840000,	13.630000,	0.000000
270,	40.889999,	39.735001,	26.315001,	25.660000,	0.610000,	13.430000,	0.000000
271,	40.740002,	40.264999,	26.285000,	25.834999,	0.760000,	13.390000,	0.000000
272,	41.279999,	40.230000,	26.650000,	25.950001,	0.620000,	13.885000,	0.000000
273,	40.779999,	39.919998,	26.440001,	25.924999,	0.545000,	13.370000,	0.000000
274,	41.180000,	40.369999,	26.809999,	26.200001,	0.700000,	13.605000,	0.000000
275,	42.560001,	40.755001,	26.815001,	26.165001,	0.645000,	13.010000,	0.000000
276,	42.279999,	41.075001,	26.715000,	26.209999,	0.670000,	13.060000,	0.000000
277,	41.849998,	40.610001,	26.030001,	25.450001,	0.720000,	13.270000,	0.000000
278,	41.209999,	40.490002,	26.535000,	25.920000,	0.670000,	12.995000,	0.000000
279,	42.529999,	41.055000,	26.955000,	26.475000,	0.665000,	13.420000,	0.000000
280,	41.814999,	40.009998,	25.995001,	25.389999,	0.660000,	13.350000,	0.000000
281,	42.875000,	41.345001,	27.065001,	26.555000,	0.690000,	13.235000,	0.000000
282,	41.384998,	40.720001,	26.725000,	26.520000,	0.625000,	13.410000,	0.000000
283,	41.820000,	40.810001,	26.825001,	25.775000,	0.700000,	13.315000,	0.000000
284,	41.380001,	40.880001,	26.615000,	26.075001,	0.605000,	13.330000,	0.000000
285,	40.855000,	39.430000,	26.215000,	25.815001,	0.695000,	13.460000,	0.000000
286,	41.825001,	40.744999,	26.850000,	26.139999,	0.760000,	13.575000,	0.000000
287,	42.259998,	41.294998,	27.434999,	26.754999,	0.710000,	13.200000,	0.000000
288,	41.570000,	40.735001,	26.389999,	25.905001,	0.680000,	13.550000,	0.000000
289,	41.500000,	40.375000,	26.709999,	26.240000,	0.710000,	12.950000,	0.000000
290,	41.625000,	40.235001,	26.799999,	26.230000,	0.635000,	12.875000,	0.000000
291,	40.650002,	39.450001,	25.844999,	25.549999,	0.700000,	13.700000,	0.000000
292,	41.080002,	40.294998,	26.584999,	26.084999,	0.670000,	13.040000,	0.000000
293,	41.310001,	40.014999,	26.405001,	25.695000,	0.705000,	13.885000,	0.000000
294,	41.160000,	40.294998,	26.855000,	26.330000,	0.625000,	13.720000,	0.000000
295,	41.025002,	39.830002,	26.580000,	26.155001,	0.685000,	13.315000,	0.000000
296,	41.595001,	40.240002,	26.540001,	25.895000,	0.645000,	13.300000,	0.000000
297,	40.904999,	40.715000,	26.889999,	26.084999,	0.695000,	13.390000,	0.000000
298,	41.849998,	40.700001,	26.549999,	26.260000,	0.715000,	13.285000,	0.000000
299,	42.264999,	40.230000,	26.775000,	26.084999,	0.720000,	13.445000,	0.000000
300,	41.334999,	40.570000,	26.754999,	26.219999,	0.655000,	13.310000,	0.000000
