Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.575012,	1328.349976,	14.020000,	44.065002,	0.000000,	1342.369934,	0.000000,	0.000000
102,	189.519989,	1298.584961,	13.150000,	99.470001,	0.000000,	1311.735046,	0.000000,	0.000000
103,	188.260010,	1270.234985,	13.570000,	151.135010,	0.000000,	1283.804993,	0.000000,	0.000000
104,	183.755005,	1242.474976,	13.100000,	200.000000,	0.000000,	1255.574951,	0.000000,	0.000000
105,	177.804993,	1216.099976,	13.184999,	245.244995,	0.000000,	1229.284973,	0.000000,	0.000000
106,	172.635010,	1190.699951,	12.715000,	286.989990,	0.000000,	1203.415009,	0.000000,	0.000000
107,	166.975006,	1167.099976,	12.740000,	326.220001,	0.000000,	1179.839996,	0.000000,	0.000000
108,	163.565002,	1143.984985,	12.795000,	362.274994,	0.000000,	1156.779999,	0.000000,	0.000000
109,	160.154999,	1122.500000,	11.780000,	396.510010,	0.000000,	1134.279999,	0.000000,	0.000000
110,	156.264999,	1099.045044,	11.700001,	427.205017,	0.000000,	1110.745026,	0.000000,	0.000000
111,	152.490005,	1075.854980,	11.435000,	455.660004,	0.000000,	1087.290009,	0.000000,	0.000000
112,	149.690002,	1054.405029,	11.299999,	482.024994,	0.000000,	1065.704956,	0.000000,	0.000000
113,	147.514999,	1037.364990,	11.705000,	482.595001,	0.635000,	1049.705017,	18.014999,	0.000000
114,	145.565002,	1027.050049,	11.830000,	477.975006,	1.575000,	1040.455017,	31.750000,	0.000000
115,	144.199997,	1023.630005,	11.985000,	474.065002,	2.225000,	1037.840057,	39.389999,	0.000000
116,	145.324997,	1020.635010,	12.210000,	471.779999,	2.855000,	1035.699951,	42.869999,	0.000000
117,	145.410004,	1019.755005,	12.500000,	470.690002,	3.385000,	1035.640045,	44.474998,	0.000000
118,	145.175003,	1018.954956,	12.584999,	472.225006,	3.640000,	1035.179993,	44.830002,	0.000000
119,	145.414993,	1020.025024,	12.625000,	473.779999,	3.930000,	1036.580017,	45.014999,	0.000000
120,	146.324997,	1017.769958,	12.270000,	476.895020,	4.250000,	1034.289917,	44.245003,	0.000000
121,	147.410004,	1018.119995,	12.684999,	478.945007,	4.450000,	1035.255005,	43.730000,	0.000000
122,	148.160004,	1019.400024,	12.825000,	481.559998,	4.605000,	1036.830048,	42.715000,	0.000000
123,	147.925003,	1018.209961,	12.645000,	484.609985,	4.815000,	1035.669983,	41.985001,	0.000000
124,	149.279999,	1018.364990,	12.485001,	487.470001,	4.895000,	1035.744995,	41.070000,	0.000000
125,	149.880005,	1020.239990,	12.375000,	490.225006,	5.135000,	1037.750000,	40.500000,	0.000000
126,	151.040009,	1020.645020,	12.705000,	492.774994,	5.265000,	1038.615051,	41.064999,	0.000000
127,	150.850006,	1023.445068,	13.000000,	495.040009,	5.475000,	1041.920074,	41.174999,	0.000000
128,	151.290009,	1023.859985,	13.070000,	497.584991,	5.445000,	1042.374969,	41.650002,	0.000000
129,	152.540009,	1025.145020,	13.150000,	499.450012,	5.350000,	1043.644989,	41.614998,	0.000000
130,	153.675003,	1028.099976,	13.180000,	500.169983,	5.355000,	1046.635010,	41.639999,	0.000000
131,	154.399994,	1031.294922,	13.055000,	501.369995,	5.310000,	1049.659943,	41.925003,	0.000000
132,	155.364990,	1036.304932,	13.150000,	503.019989,	5.480000,	1054.934998,	42.014999,	0.000000
133,	156.305008,	1039.895020,	13.120000,	506.420013,	5.495000,	1058.510040,	40.849998,	0.000000
134,	157.169998,	1044.935059,	13.455000,	508.099976,	5.680000,	1064.070007,	41.135002,	0.000000
135,	160.149994,	1047.209961,	13.000000,	509.894989,	5.690000,	1065.899994,	41.370003,	0.000000
136,	161.940002,	1051.834961,	13.360000,	511.584991,	5.740000,	1070.934967,	41.025002,	0.000000
137,	163.369995,	1053.979980,	13.580000,	514.565002,	5.715000,	1073.274994,	40.870003,	0.000000
138,	163.490005,	1059.340088,	13.595000,	517.604980,	5.595000,	1078.529999,	40.275002,	0.000000
139,	164.250000,	1064.849976,	13.675000,	520.224976,	5.740000,	1084.264923,	40.364998,	0.000000
140,	167.070007,	1070.244995,	13.855000,	523.220032,	5.830000,	1089.929962,	40.365002,	0.000000
141,	167.705002,	1076.405029,	13.990000,	525.594971,	5.950000,	1096.344940,	40.459999,	0.000000
142,	168.389999,	1084.580078,	14.135000,	529.755005,	5.770000,	1104.484985,	40.364998,	0.000000
143,	170.054993,	1090.484985,	14.225000,	533.400024,	5.745000,	1110.455048,	40.500000,	0.000000
144,	172.550003,	1098.244995,	13.730000,	536.215027,	5.865000,	1117.839905,	40.709999,	0.000000
145,	173.580002,	1104.909912,	14.100000,	539.635010,	5.950000,	1124.960022,	40.459999,	0.000000
146,	175.625000,	1110.300049,	14.225000,	541.829956,	5.960000,	1130.485016,	40.299999,	0.000000
147,	175.564987,	1119.775024,	14.285000,	545.614990,	5.960000,	1140.020020,	40.005001,	0.000000
148,	178.539993,	1126.799927,	14.500000,	549.760010,	5.965000,	1147.264954,	39.785000,	0.000000
149,	182.605011,	1133.149902,	14.820000,	553.125000,	5.925000,	1153.894928,	39.770000,	0.000000
150,	183.455002,	1140.589966,	14.930000,	556.070007,	6.090000,	1161.609924,	39.709999,	0.000000
151,	184.415009,	1148.320068,	14.629999,	560.799988,	6.240000,	1169.190033,	38.880001,	0.000000
152,	187.570007,	1156.494995,	14.620001,	564.369995,	6.300000,	1177.414978,	39.395000,	0.000000
153,	189.035004,	1164.675049,	14.745001,	569.344971,	6.250000,	1185.669983,	39.735001,	0.000000
154,	189.895004,	1174.550049,	15.465000,	572.075012,	6.415000,	1196.429962,	39.525002,	0.000000
155,	191.985001,	1186.200073,	15.545000,	576.505005,	6.455000,	1208.200012,	39.495003,	0.000000
156,	194.070007,	1194.839966,	15.540000,	581.625000,	6.460000,	1216.840027,	39.544998,	0.000000
157,	196.104996,	1204.244995,	15.465000,	584.744995,	6.445000,	1226.154938,	39.925003,	0.000000
158,	198.725006,	1212.435059,	15.509999,	591.030029,	6.390000,	1234.334991,	39.440002,	0.000000
159,	203.259995,	1221.594971,	15.985000,	595.540039,	6.515000,	1244.095032,	39.294998,	0.000000
160,	205.779999,	1231.750000,	15.525000,	600.489990,	6.485000,	1253.760040,	39.250000,	0.000000
161,	205.414993,	1244.635010,	16.020000,	605.785034,	6.740000,	1267.394958,	39.044998,	0.000000
162,	205.895004,	1255.285034,	16.205000,	611.929993,	6.660000,	1278.150085,	38.639999,	0.000000
163,	209.489990,	1266.785034,	16.665001,	614.454956,	6.860000,	1290.309998,	40.110001,	0.000000
164,	214.319992,	1277.234985,	16.450001,	620.304993,	6.955000,	1300.640045,	40.315002,	0.000000
165,	217.005005,	1290.369995,	16.455000,	625.160034,	7.275000,	1314.100006,	39.599998,	0.000000
166,	219.054993,	1300.310059,	16.510000,	631.765015,	7.255000,	1324.075012,	38.834999,	0.000000
167,	221.169998,	1312.915039,	17.000000,	637.260010,	7.260000,	1337.175110,	39.340000,	0.000000
168,	223.270004,	1326.199951,	17.230000,	643.425049,	7.465000,	1350.894928,	39.300003,	0.000000
169,	225.895004,	1338.835083,	17.219999,	648.059998,	7.290000,	1363.345123,	39.555000,	0.000000
170,	228.985001,	1352.530029,	17.410000,	653.864990,	7.575000,	1377.514984,	40.235001,	0.000000
171,	231.329987,	1366.505005,	17.809999,	659.609985,	7.770000,	1392.084991,	39.654999,	0.000000
172,	233.860016,	1379.300049,	18.764999,	666.945007,	7.865000,	1405.929993,	39.550003,	0.000000
173,	236.760010,	1392.169922,	18.070000,	674.315002,	7.975000,	1418.214935,	39.900002,	0.000000
174,	241.145004,	1406.844971,	18.279999,	681.594971,	8.225000,	1433.349945,	40.145000,	0.000000
175,	245.615005,	1419.484985,	18.295000,	688.455017,	8.150000,	1445.929962,	39.590000,	0.000000
176,	248.065002,	1431.780029,	18.690001,	694.744995,	8.275000,	1458.745056,	40.450001,	0.000000
177,	250.014999,	1446.415039,	18.525000,	701.059998,	8.275000,	1473.214935,	40.915001,	0.000000
178,	252.260010,	1461.050049,	18.750000,	707.640015,	8.375000,	1488.175018,	41.184998,	0.000000
179,	254.690002,	1475.500000,	19.060001,	714.885010,	8.555000,	1503.114990,	40.959999,	0.000000
180,	258.684998,	1492.199951,	19.934999,	721.040039,	8.775000,	1520.909943,	41.445000,	0.000000
181,	262.750000,	1505.989990,	19.844999,	729.549988,	8.900000,	1534.735016,	41.614998,	0.000000
182,	265.790009,	1520.739990,	20.719999,	736.515015,	8.900000,	1550.360046,	41.735001,	0.000000
183,	267.630005,	1537.484985,	20.309999,	747.799988,	8.980000,	1566.774826,	40.930000,	0.000000
184,	270.125000,	1555.064941,	20.349998,	755.779968,	9.040000,	1584.455063,	41.044998,	0.000000
185,	274.459991,	1569.024902,	20.595001,	762.315002,	9.090000,	1598.709885,	41.590000,	0.000000
186,	277.050018,	1587.344971,	20.610001,	770.500000,	9.090000,	1617.045013,	42.489998,	0.000000
187,	281.179993,	1607.564941,	20.690001,	778.494995,	9.230000,	1637.484985,	42.705002,	0.000000
188,	285.204987,	1624.015015,	21.134998,	787.184998,	9.245000,	1654.395065,	42.139999,	0.000000
189,	287.015015,	1638.469971,	21.094999,	796.880005,	9.245001,	1668.810074,	42.735001,	0.000000
190,	293.130005,	1655.790039,	21.744999,	804.804993,	9.160000,	1686.694901,	42.485001,	0.000000
191,	296.604980,	1671.815063,	21.600000,	812.070007,	9.520000,	1702.934952,	43.440002,	0.000000
192,	299.239990,	1689.319946,	22.475000,	821.250000,	9.510000,	1721.304962,	42.645000,	0.000000
193,	302.144989,	1707.604980,	23.209999,	830.000000,	9.735001,	1740.549942,	43.205002,	0.000000
194,	305.304993,	1724.714966,	23.280001,	839.630005,	9.985001,	1757.980087,	43.285000,	0.000000
195,	309.639984,	1745.635010,	23.070000,	848.349976,	10.020000,	1778.725052,	45.099998,	0.000000
196,	314.065002,	1763.844971,	22.289999,	858.595032,	10.084999,	1796.219910,	44.395000,	0.000000
197,	318.684998,	1780.400024,	23.080000,	867.849976,	10.215000,	1813.695038,	44.720001,	0.000000
198,	322.225006,	1801.834961,	23.424999,	875.234985,	10.400001,	1835.660080,	45.805000,	0.000000
199,	326.720001,	1821.924927,	23.584999,	885.464966,	10.504999,	1856.014908,	44.255001,	0.000000
200,	328.169983,	1840.640015,	24.119999,	894.195007,	10.585000,	1875.344955,	45.029999,	0.000000
201,	332.369995,	1863.059937,	24.070000,	903.469971,	10.735000,	1897.865036,	46.000000,	0.000000
202,	339.619995,	1885.229980,	24.359999,	912.739990,	10.655000,	1920.244934,	46.244999,	0.000000
203,	343.494995,	1905.464966,	24.684999,	922.095032,	10.735001,	1940.885025,	45.959999,	0.000000
204,	346.539978,	1925.570068,	25.110001,	931.750000,	10.765000,	1961.445129,	46.105000,	0.000000
205,	353.009979,	1946.250000,	24.764999,	941.390015,	11.070000,	1982.084976,	46.774998,	0.000000
206,	356.494995,	1968.380005,	25.990002,	950.289978,	11.184999,	2005.555069,	47.385002,	0.000000
207,	360.050018,	1990.820068,	25.700001,	960.630005,	11.325001,	2027.844986,	47.535000,	0.000000
208,	365.059998,	2013.534912,	25.145000,	971.260010,	11.755000,	2050.435028,	47.545002,	0.000000
209,	369.579987,	2035.525024,	27.129999,	982.279968,	11.730000,	2074.385086,	48.000000,	0.000000
210,	371.885010,	2059.659912,	26.750000,	992.890015,	11.870000,	2098.280045,	47.649998,	0.000000
211,	377.934998,	2082.604980,	27.350000,	1004.715027,	12.089999,	2122.045013,	48.430000,	0.000000
212,	384.479980,	2104.909912,	26.889999,	1016.934998,	12.424999,	2144.225082,	48.855000,	0.000000
213,	389.779999,	2125.594971,	27.855001,	1027.709961,	12.684999,	2166.135040,	49.090000,	0.000000
214,	392.114990,	2151.120117,	27.840000,	1039.104980,	12.995000,	2191.955002,	49.204998,	0.000000
215,	398.224976,	2173.275146,	28.090000,	1050.895020,	13.155000,	2214.520004,	49.959999,	0.000000
216,	404.105011,	2201.510010,	28.195002,	1060.714966,	13.045000,	2242.750015,	50.965000,	0.000000
217,	408.345001,	2225.535156,	28.825001,	1072.290039,	13.270000,	2267.629990,	51.305000,	0.000000
218,	412.654999,	2254.145020,	29.045000,	1087.275024,	13.405001,	2296.594818,	50.299999,	0.000000
219,	417.070007,	2278.884766,	29.735001,	1100.064941,	13.505000,	2322.124908,	51.095001,	0.000000
220,	423.174988,	2302.395020,	30.375000,	1111.255005,	13.575000,	2346.344925,	51.540001,	0.000000
221,	429.160004,	2329.550049,	30.320000,	1124.020020,	13.950000,	2373.820145,	52.355003,	0.000000
222,	437.035004,	2353.385010,	30.955002,	1136.985107,	13.765000,	2398.105087,	52.985001,	0.000000
223,	441.705017,	2379.840088,	31.615002,	1149.689941,	13.905001,	2425.360153,	53.625000,	0.000000
224,	443.704987,	2406.500000,	31.865000,	1166.719971,	14.170000,	2452.534912,	53.505001,	0.000000
225,	449.815002,	2432.600098,	31.875000,	1180.574951,	14.370000,	2478.845062,	54.240002,	0.000000
226,	453.180023,	2462.325195,	31.775002,	1193.795044,	14.455001,	2508.555145,	53.439999,	0.000000
227,	457.944977,	2489.574951,	33.009998,	1206.140015,	14.590000,	2537.175018,	54.615002,	0.000000
228,	462.975006,	2516.070068,	31.850000,	1220.839966,	14.985000,	2562.904953,	55.005001,	0.000000
229,	470.029999,	2543.435059,	33.570000,	1234.160034,	15.320000,	2592.324890,	55.299999,	0.000000
230,	476.204987,	2571.340088,	32.955002,	1247.025024,	15.720000,	2620.014908,	56.500000,	0.000000
231,	480.024994,	2599.989990,	33.584999,	1258.844971,	15.915001,	2649.489883,	57.239998,	0.000000
232,	487.269989,	2630.715088,	33.924999,	1273.334961,	16.125000,	2680.765060,	57.705002,	0.000000
233,	492.164978,	2659.500000,	34.505001,	1288.619995,	16.280001,	2710.284988,	58.384998,	0.000000
234,	499.855011,	2692.060059,	35.290001,	1304.484985,	16.400000,	2743.749954,	57.844997,	0.000000
235,	506.784973,	2723.984863,	35.445000,	1319.404907,	16.469999,	2775.899918,	58.994999,	0.000000
236,	512.250000,	2755.185059,	36.325001,	1332.939941,	16.715000,	2808.225174,	60.380001,	0.000000
237,	519.664978,	2784.360107,	36.510002,	1347.160034,	16.924999,	2837.795242,	60.524998,	0.000000
238,	527.279968,	2815.500000,	37.399998,	1360.925049,	17.545000,	2870.444946,	60.840000,	0.000000
239,	533.005005,	2846.929932,	36.455002,	1375.385010,	17.745001,	2901.130020,	59.980000,	0.000000
240,	541.644958,	2880.729980,	37.079998,	1388.700073,	17.924999,	2935.735046,	60.424999,	0.000000
241,	544.599976,	2912.929932,	37.584999,	1406.155029,	18.160000,	2968.674927,	60.735001,	0.000000
242,	549.850037,	2943.020020,	38.195000,	1421.310059,	18.450001,	2999.664825,	62.010002,	0.000000
243,	555.030029,	2972.119873,	38.290001,	1437.760010,	18.480000,	3028.889877,	62.060001,	0.000000
244,	560.530029,	3004.645020,	39.394997,	1453.090088,	18.410000,	3062.449966,	63.855000,	0.000000
245,	568.540039,	3037.219971,	39.339996,	1468.979980,	18.950001,	3095.509979,	64.290001,	0.000000
246,	575.739990,	3065.799805,	40.125000,	1483.675049,	19.075001,	3124.999832,	65.495003,	0.000000
247,	581.080017,	3100.545166,	39.285000,	1499.894897,	19.340000,	3159.170059,	64.970001,	0.000000
248,	590.354980,	3133.460205,	40.940002,	1516.310059,	19.205000,	3193.605103,	65.645004,	0.000000
249,	596.150024,	3167.514893,	40.839996,	1530.779907,	19.105001,	3227.459892,	66.059998,	0.000000
250,	602.950012,	3205.390137,	41.895000,	1548.194946,	19.470001,	3266.755226,	66.754997,	0.000000
251,	609.265015,	3241.850098,	41.860001,	1566.500000,	19.549999,	3303.260162,	66.705002,	0.000000
252,	615.625000,	3278.784912,	42.195000,	1584.534912,	20.160000,	3341.139771,	66.909996,	0.000000
253,	621.559998,	3313.464844,	43.100002,	1601.169922,	20.155001,	3376.719902,	69.044998,	0.000000
254,	628.540039,	3349.084961,	43.239998,	1616.050049,	20.485001,	3412.810005,	69.824997,	0.000000
255,	637.899963,	3384.709961,	44.395000,	1634.989990,	20.900000,	3450.005165,	70.690002,	0.000000
256,	646.250000,	3421.350098,	43.445000,	1654.175049,	21.300001,	3486.095215,	70.400002,	0.000000
257,	649.524963,	3459.554932,	44.920002,	1674.129883,	21.490000,	3525.964912,	71.205002,	0.000000
258,	661.844971,	3497.969971,	44.830002,	1691.250000,	21.629999,	3564.430023,	71.934998,	0.000000
259,	669.744995,	3533.205078,	45.930000,	1709.344971,	21.629999,	3600.764900,	72.375000,	0.000000
260,	676.595032,	3570.250000,	45.360001,	1726.434937,	21.960001,	3637.569908,	73.224998,	0.000000
261,	682.664978,	3609.955078,	46.555000,	1742.704956,	22.100000,	3678.610023,	74.930000,	0.000000
262,	690.380005,	3645.885010,	46.730000,	1761.864990,	22.345001,	3714.960083,	75.790001,	0.000000
263,	696.575012,	3687.339844,	47.180000,	1779.050049,	22.820000,	3757.339798,	75.080002,	0.000000
264,	703.974976,	3724.815186,	48.744999,	1794.640015,	22.994999,	3796.555077,	76.000000,	0.000000
265,	711.650024,	3767.395020,	49.134998,	1813.755005,	23.259998,	3839.789917,	77.610001,	0.000000
266,	719.975037,	3804.725098,	48.660000,	1835.150024,	23.384998,	3876.770035,	77.195000,	0.000000
267,	730.224976,	3841.004883,	49.239998,	1851.310059,	23.705002,	3913.949982,	77.964996,	0.000000
