Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.290001,	797.914978,	8.230000,	26.035000,	0.000000,	806.144958,	0.000000,	0.000000
102,	80.934998,	773.994995,	7.635000,	58.369999,	0.000000,	781.630005,	0.000000,	0.000000
103,	79.139999,	750.739990,	8.010000,	87.925003,	0.000000,	758.750000,	0.000000,	0.000000
104,	75.699997,	728.909973,	7.490000,	116.230003,	0.000000,	736.399963,	0.000000,	0.000000
105,	72.339996,	707.770020,	7.355000,	141.389999,	0.000000,	715.125000,	0.000000,	0.000000
106,	69.940002,	686.190002,	7.170000,	164.134995,	0.000000,	693.359985,	0.000000,	0.000000
107,	66.514999,	666.929993,	6.915000,	185.095001,	0.000000,	673.844971,	0.000000,	0.000000
108,	64.574997,	647.705017,	7.225000,	204.294998,	0.000000,	654.929993,	0.000000,	0.000000
109,	63.165001,	629.864990,	6.365000,	222.475006,	0.000000,	636.229980,	0.000000,	0.000000
110,	60.730000,	611.760010,	6.275000,	238.309998,	0.000000,	618.035034,	0.000000,	0.000000
111,	58.564999,	592.140015,	6.050000,	252.684998,	0.000000,	598.190002,	0.000000,	0.000000
112,	56.669998,	573.664978,	5.975000,	265.829987,	0.000000,	579.639954,	0.000000,	0.000000
113,	55.014999,	556.775024,	5.925000,	263.494995,	0.260000,	562.960022,	11.930000,	0.000000
114,	53.064999,	543.080017,	5.795000,	257.350006,	0.695000,	549.570007,	22.950001,	0.000000
115,	51.680000,	534.215027,	6.200000,	251.520004,	0.950000,	541.365051,	29.475000,	0.000000
116,	50.715000,	525.169983,	5.935000,	246.824997,	1.225000,	532.329956,	33.189999,	0.000000
117,	49.750000,	518.630005,	6.080000,	243.139999,	1.500000,	526.210022,	34.834999,	0.000000
118,	49.480000,	511.964996,	6.115000,	240.550003,	1.615000,	519.695007,	35.360001,	0.000000
119,	48.825001,	506.640015,	5.835000,	238.744995,	1.695000,	514.170044,	35.555000,	0.000000
120,	47.625000,	498.984985,	5.955000,	237.184998,	1.775000,	506.714966,	35.005001,	0.000000
121,	47.705002,	493.265015,	5.740000,	234.964996,	1.825000,	500.830017,	34.540001,	0.000000
122,	46.314999,	488.470001,	6.075000,	233.440002,	1.950000,	496.495026,	33.480000,	0.000000
123,	45.590000,	482.584991,	5.715000,	231.725006,	2.015000,	490.315002,	32.950001,	0.000000
124,	44.939999,	476.440002,	5.435000,	229.934998,	2.005000,	483.880005,	32.040001,	0.000000
125,	45.445000,	470.825012,	5.390000,	227.404999,	2.075000,	478.290039,	31.305000,	0.000000
126,	44.959999,	464.500000,	5.445000,	226.350006,	2.000000,	471.945007,	31.209999,	0.000000
127,	43.535000,	458.920013,	5.620000,	224.195007,	2.070000,	466.610016,	30.850000,	0.000000
128,	42.820000,	453.000000,	5.625000,	222.654999,	2.035000,	460.660004,	30.855000,	0.000000
129,	42.665001,	447.475006,	5.665000,	220.845001,	1.920000,	455.060028,	30.580000,	0.000000
130,	42.230000,	442.184998,	5.400000,	218.559998,	1.840000,	449.424988,	30.315001,	0.000000
131,	41.180000,	437.429993,	5.395000,	215.774994,	1.865000,	444.689972,	30.495001,	0.000000
132,	40.650002,	432.614990,	5.345000,	213.279999,	1.855000,	439.815002,	30.600000,	0.000000
133,	40.365002,	428.515015,	5.115000,	211.820007,	1.795000,	435.425018,	29.549999,	0.000000
134,	39.830002,	424.545013,	5.235000,	209.074997,	1.840000,	431.619995,	29.895000,	0.000000
135,	39.959999,	419.165009,	5.075000,	207.399994,	1.750000,	425.990021,	29.905001,	0.000000
136,	39.895000,	413.730011,	5.000000,	204.934998,	1.760000,	420.490021,	29.525000,	0.000000
137,	39.130001,	408.545013,	4.835000,	203.235001,	1.785000,	415.165009,	29.020000,	0.000000
138,	38.310001,	403.880005,	4.750000,	201.110001,	1.710000,	410.339996,	28.480000,	0.000000
139,	38.310001,	398.815002,	4.865000,	199.345001,	1.705000,	405.384979,	27.969999,	0.000000
140,	37.285000,	395.769989,	4.815000,	197.205002,	1.700000,	402.285004,	27.915001,	0.000000
141,	36.480000,	390.934998,	4.630000,	195.179993,	1.650000,	397.214996,	27.735001,	0.000000
142,	35.970001,	387.440002,	4.845000,	193.649994,	1.605000,	393.890015,	27.285000,	0.000000
143,	36.075001,	382.440002,	4.510000,	191.899994,	1.665000,	388.615021,	27.225000,	0.000000
144,	35.669998,	378.899994,	4.305000,	189.580002,	1.645000,	384.849976,	27.330000,	0.000000
145,	35.455002,	374.250000,	4.515000,	187.145004,	1.505000,	380.270020,	27.320000,	0.000000
146,	34.869999,	369.250000,	4.545000,	185.000000,	1.495000,	375.290009,	26.680000,	0.000000
147,	34.134998,	365.690002,	4.370000,	183.490005,	1.500000,	371.559998,	26.215000,	0.000000
148,	34.200001,	361.704987,	4.275000,	181.210007,	1.385000,	367.364990,	25.535000,	0.000000
149,	34.430000,	357.804993,	4.150000,	179.225006,	1.375000,	363.329987,	25.424999,	0.000000
150,	33.770000,	354.670013,	4.330000,	176.494995,	1.365000,	360.364990,	25.180000,	0.000000
151,	33.005001,	350.825012,	4.190000,	174.539993,	1.410000,	356.425018,	24.805000,	0.000000
152,	33.115002,	346.875000,	4.025000,	172.490005,	1.415000,	352.315002,	24.674999,	0.000000
153,	32.590000,	342.700012,	3.935000,	170.945007,	1.435000,	348.070007,	24.450001,	0.000000
154,	31.705000,	340.024994,	4.300000,	169.039993,	1.375000,	345.699982,	23.889999,	0.000000
155,	31.705000,	336.795013,	4.190000,	166.764999,	1.395000,	342.380005,	23.940001,	0.000000
156,	31.410000,	332.899994,	4.160000,	165.300003,	1.430000,	338.489990,	23.775000,	0.000000
157,	30.215000,	330.209991,	3.915000,	164.255005,	1.410000,	335.535004,	23.440001,	0.000000
158,	29.990000,	326.869995,	3.945000,	162.975006,	1.335000,	332.149994,	22.870001,	0.000000
159,	30.420000,	322.720001,	4.035000,	161.000000,	1.370000,	328.125000,	22.719999,	0.000000
160,	30.120001,	319.290009,	3.745000,	159.539993,	1.365000,	324.399994,	22.639999,	0.000000
161,	29.870001,	316.774994,	4.000000,	158.065002,	1.330000,	322.104980,	22.209999,	0.000000
162,	29.365000,	313.700012,	3.865000,	157.095001,	1.265000,	318.830017,	21.730000,	0.000000
163,	29.105000,	308.959991,	4.105000,	155.024994,	1.325000,	314.390015,	22.035000,	0.000000
164,	29.434999,	305.654999,	3.450000,	153.440002,	1.430000,	310.535004,	21.650000,	0.000000
165,	28.799999,	302.434998,	3.760000,	151.490005,	1.410000,	307.605011,	21.504999,	0.000000
166,	28.555000,	298.295013,	3.405000,	150.479996,	1.370000,	303.070007,	20.905001,	0.000000
167,	28.090000,	295.779999,	3.705000,	148.979996,	1.325000,	300.809998,	20.639999,	0.000000
168,	27.850000,	293.334991,	3.660000,	147.975006,	1.345000,	298.339996,	20.495001,	0.000000
169,	27.219999,	289.785004,	3.445000,	145.544998,	1.255000,	294.485016,	20.770000,	0.000000
170,	26.815001,	287.875000,	3.335000,	144.054993,	1.305000,	292.514984,	20.510000,	0.000000
171,	25.834999,	285.510010,	3.360000,	142.410004,	1.340000,	290.209991,	20.105000,	0.000000
172,	26.165001,	282.920013,	3.440000,	140.979996,	1.340000,	287.700012,	19.680000,	0.000000
173,	25.850000,	278.954987,	3.415000,	139.514999,	1.275000,	283.644989,	19.334999,	0.000000
174,	25.285000,	275.529999,	3.340000,	137.714996,	1.290000,	280.160004,	19.485001,	0.000000
175,	25.014999,	272.484985,	3.165000,	136.615005,	1.305000,	276.954987,	19.059999,	0.000000
176,	25.450001,	269.160004,	3.380000,	134.994995,	1.285000,	273.825012,	18.875000,	0.000000
177,	24.980000,	266.404999,	3.175000,	133.125000,	1.305000,	270.884979,	19.115000,	0.000000
178,	24.770000,	262.994995,	3.205000,	131.250000,	1.300000,	267.499969,	18.990000,	0.000000
179,	24.674999,	259.670013,	3.040000,	130.130005,	1.300000,	264.010010,	18.580000,	0.000000
180,	24.370001,	257.864990,	3.160000,	128.205002,	1.305000,	262.329987,	19.014999,	0.000000
181,	24.510000,	254.845001,	3.015000,	126.879997,	1.365000,	259.225006,	18.510000,	0.000000
182,	23.955000,	252.639999,	3.070000,	125.464996,	1.355000,	257.065002,	18.690001,	0.000000
183,	23.100000,	249.669998,	3.105000,	124.690002,	1.290000,	254.064987,	18.020000,	0.000000
184,	23.100000,	247.975006,	2.915000,	123.665001,	1.255000,	252.145004,	17.410000,	0.000000
185,	23.370001,	245.205002,	3.020000,	122.150002,	1.235000,	249.460007,	17.290001,	0.000000
186,	23.325001,	243.244995,	3.210000,	120.574997,	1.205000,	247.660004,	17.170000,	0.000000
187,	23.514999,	241.979996,	2.780000,	119.629997,	1.230000,	245.989990,	17.365000,	0.000000
188,	23.299999,	239.634995,	3.085000,	118.794998,	1.115000,	243.835007,	16.840000,	0.000000
189,	22.250000,	237.500000,	2.795000,	118.135002,	1.060000,	241.354996,	16.770000,	0.000000
190,	21.415001,	235.565002,	3.040000,	116.180000,	0.945000,	239.550003,	16.665001,	0.000000
191,	21.610001,	233.154999,	2.760000,	115.000000,	0.935000,	236.849991,	16.350000,	0.000000
192,	21.745001,	231.199997,	2.875000,	113.964996,	0.885000,	234.959991,	16.035000,	0.000000
193,	21.625000,	228.365005,	2.855000,	112.934998,	0.885000,	232.104996,	15.830000,	0.000000
194,	21.209999,	225.580002,	2.895000,	112.144997,	0.925000,	229.400009,	15.450000,	0.000000
195,	20.684999,	222.830002,	2.755000,	111.120003,	0.965000,	226.550003,	15.730000,	0.000000
196,	20.725000,	220.335007,	2.470000,	110.324997,	0.895000,	223.700012,	15.450000,	0.000000
197,	20.225000,	218.104996,	2.450000,	109.220001,	0.850000,	221.404999,	15.600000,	0.000000
198,	20.584999,	216.365005,	2.500000,	107.629997,	0.840000,	219.705002,	15.380000,	0.000000
199,	20.665001,	214.345001,	2.625000,	106.410004,	0.895000,	217.865005,	15.005000,	0.000000
200,	20.139999,	212.175003,	2.765000,	105.425003,	0.835000,	215.775009,	14.815000,	0.000000
201,	19.264999,	209.955002,	2.695000,	104.934998,	0.820000,	213.470016,	14.875000,	0.000000
202,	18.889999,	208.285004,	2.605000,	104.285004,	0.800000,	211.690002,	14.370000,	0.000000
203,	18.995001,	205.740005,	2.310000,	103.205002,	0.805000,	208.854996,	14.555000,	0.000000
204,	18.735001,	203.264999,	2.330000,	101.680000,	0.840000,	206.434998,	14.540000,	0.000000
205,	18.430000,	200.304993,	2.330000,	100.629997,	0.840000,	203.474991,	14.460000,	0.000000
206,	18.514999,	198.005005,	2.335000,	99.294998,	0.900000,	201.240005,	14.010000,	0.000000
207,	19.170000,	195.550003,	2.455000,	97.199997,	0.855000,	198.860001,	14.055000,	0.000000
208,	18.885000,	194.195007,	2.365000,	96.239998,	0.860000,	197.420013,	13.575000,	0.000000
209,	18.330000,	192.464996,	2.445000,	95.555000,	0.890000,	195.800003,	13.265000,	0.000000
210,	17.620001,	191.779999,	2.380000,	94.389999,	0.825000,	194.985001,	13.355000,	0.000000
211,	17.684999,	189.104996,	2.105000,	93.900002,	0.815000,	192.024994,	13.065000,	0.000000
212,	17.555000,	186.779999,	2.080000,	92.334999,	0.775000,	189.634995,	13.230000,	0.000000
213,	17.434999,	184.315002,	2.200000,	91.389999,	0.825000,	187.339996,	13.430000,	0.000000
214,	17.434999,	182.095001,	2.060000,	90.379997,	0.795000,	184.949997,	13.155000,	0.000000
215,	17.049999,	180.600006,	2.355000,	89.739998,	0.815000,	183.770004,	13.080000,	0.000000
216,	17.215000,	179.145004,	1.950000,	89.320000,	0.770000,	181.865005,	12.715000,	0.000000
217,	17.075001,	177.225006,	2.170000,	88.455002,	0.745000,	180.139999,	12.615000,	0.000000
218,	16.420000,	175.485001,	2.155000,	88.099998,	0.760000,	178.399994,	12.190000,	0.000000
219,	16.575001,	172.869995,	1.975000,	87.510002,	0.755000,	175.600006,	11.790000,	0.000000
220,	16.465000,	171.244995,	2.195000,	85.779999,	0.735000,	174.175003,	12.075000,	0.000000
221,	16.040001,	169.009995,	2.000000,	84.410004,	0.775000,	171.784988,	12.150000,	0.000000
222,	16.030001,	166.889999,	2.005000,	83.434998,	0.745000,	169.639999,	11.930000,	0.000000
223,	15.730000,	165.434998,	2.120000,	82.059998,	0.760000,	168.314987,	11.865000,	0.000000
224,	16.030001,	163.289993,	2.055000,	81.629997,	0.770000,	166.114990,	11.550000,	0.000000
225,	15.745000,	161.979996,	2.100000,	81.260002,	0.830000,	164.910004,	11.235000,	0.000000
226,	15.480000,	160.485001,	1.735000,	80.654999,	0.810000,	163.029999,	11.210000,	0.000000
227,	14.895000,	159.294998,	2.130000,	79.724998,	0.730000,	162.154999,	11.185000,	0.000000
228,	14.525000,	157.309998,	1.810000,	78.745003,	0.710000,	159.830002,	11.250000,	0.000000
229,	14.760000,	155.725006,	1.915000,	77.760002,	0.670000,	158.309998,	11.165000,	0.000000
230,	14.645000,	154.289993,	1.765000,	76.665001,	0.665000,	156.719986,	11.020000,	0.000000
231,	14.415000,	152.770004,	1.830000,	75.739998,	0.645000,	155.245010,	10.835000,	0.000000
232,	14.425000,	151.029999,	1.655000,	75.070000,	0.635000,	153.319992,	10.670000,	0.000000
233,	13.925000,	149.565002,	1.875000,	74.214996,	0.605000,	152.044998,	10.730000,	0.000000
234,	13.940000,	147.835007,	1.705000,	73.489998,	0.645000,	150.185013,	10.280000,	0.000000
235,	13.860000,	146.679993,	1.945000,	72.570000,	0.605000,	149.229996,	10.315000,	0.000000
236,	13.770000,	145.259995,	1.745000,	72.000000,	0.655000,	147.659988,	10.070000,	0.000000
237,	13.880000,	143.154999,	1.775000,	71.110001,	0.605000,	145.534988,	10.300000,	0.000000
238,	13.300000,	142.014999,	1.730000,	70.125000,	0.625000,	144.369995,	10.090000,	0.000000
239,	13.300000,	141.024994,	1.590000,	69.419998,	0.610000,	143.224991,	9.765000,	0.000000
240,	13.345000,	139.779999,	1.710000,	68.154999,	0.580000,	142.070007,	9.700000,	0.000000
241,	13.170000,	137.770004,	1.620000,	67.760002,	0.605000,	139.994995,	9.450000,	0.000000
242,	12.775000,	136.225006,	1.680000,	67.129997,	0.565000,	138.470001,	9.295000,	0.000000
243,	12.765000,	133.399994,	1.675000,	66.584999,	0.560000,	135.634995,	9.035000,	0.000000
244,	12.505000,	130.934998,	1.600000,	65.309998,	0.580000,	133.115005,	9.340000,	0.000000
245,	12.205000,	130.035004,	1.545000,	64.445000,	0.575000,	132.154999,	9.350000,	0.000000
246,	12.285000,	128.619995,	1.610000,	63.240002,	0.565000,	130.794998,	9.330000,	0.000000
247,	11.990000,	127.550003,	1.530000,	62.705002,	0.530000,	129.610001,	9.230000,	0.000000
248,	11.920000,	126.349998,	1.595000,	61.889999,	0.550000,	128.494995,	9.070000,	0.000000
249,	12.090000,	124.959999,	1.295000,	61.320000,	0.565000,	126.820000,	8.610000,	0.000000
250,	11.990000,	123.589996,	1.440000,	60.459999,	0.620000,	125.650002,	8.490000,	0.000000
251,	11.575000,	122.385002,	1.620000,	59.740002,	0.595000,	124.600006,	8.280000,	0.000000
252,	11.475000,	121.805000,	1.565000,	59.595001,	0.635000,	124.005005,	8.185000,	0.000000
253,	11.300000,	120.669998,	1.525000,	58.825001,	0.625000,	122.820000,	8.225000,	0.000000
254,	11.080000,	119.315002,	1.385000,	58.000000,	0.610000,	121.310005,	8.250000,	0.000000
255,	10.850000,	117.959999,	1.315000,	57.360001,	0.560000,	119.834999,	8.190000,	0.000000
256,	11.255000,	116.559998,	1.260000,	56.500000,	0.555000,	118.375000,	8.060000,	0.000000
257,	11.115000,	114.930000,	1.325000,	55.939999,	0.550000,	116.805000,	8.155000,	0.000000
258,	11.185000,	113.605003,	1.290000,	55.470001,	0.515000,	115.410004,	7.685000,	0.000000
259,	11.060000,	111.684998,	1.520000,	54.740002,	0.535000,	113.739998,	7.910000,	0.000000
260,	10.200000,	110.535004,	1.220000,	54.590000,	0.540000,	112.295006,	7.960000,	0.000000
261,	10.285000,	109.470001,	1.335000,	54.224998,	0.535000,	111.340004,	7.700000,	0.000000
262,	10.235000,	108.089996,	1.420000,	53.959999,	0.485000,	109.994995,	7.500000,	0.000000
263,	10.030000,	106.334999,	1.200000,	53.419998,	0.505000,	108.039993,	7.340000,	0.000000
264,	9.865000,	105.330002,	1.325000,	52.540001,	0.445000,	107.099998,	7.430000,	0.000000
265,	9.840000,	104.550003,	1.405000,	51.980000,	0.425000,	106.380005,	7.365000,	0.000000
266,	9.700000,	102.915001,	1.150000,	51.275002,	0.425000,	104.490005,	7.415000,	0.000000
267,	9.435000,	100.989998,	1.190000,	50.680000,	0.415000,	102.595001,	7.500000,	0.000000
268,	9.150000,	99.885002,	1.205000,	50.075001,	0.385000,	101.475006,	7.225000,	0.000000
269,	9.330000,	98.095001,	1.275000,	49.695000,	0.405000,	99.775002,	7.205000,	0.000000
270,	9.045000,	97.764999,	1.120000,	48.945000,	0.420000,	99.305000,	6.985000,	0.000000
271,	8.985000,	96.445000,	1.190000,	48.180000,	0.400000,	98.035004,	6.925000,	0.000000
272,	9.030000,	95.415001,	1.150000,	47.080002,	0.370000,	96.935005,	7.175000,	0.000000
273,	9.175000,	94.665001,	0.860000,	46.965000,	0.370000,	95.895004,	6.755000,	0.000000
274,	8.815000,	93.785004,	1.005000,	45.860001,	0.370000,	95.160004,	6.750000,	0.000000
275,	8.690000,	92.589996,	1.105000,	45.029999,	0.395000,	94.089996,	6.675000,	0.000000
