Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.304993,	249.225006,	123.565002,	30.190001,	0.000000,	0.070000,	0.000000
102,	247.160004,	246.059998,	122.555000,	82.529999,	0.000000,	0.055000,	0.000000
103,	232.940002,	240.199997,	119.285004,	104.714996,	0.000000,	0.030000,	0.000000
104,	215.110001,	227.710007,	114.275002,	101.695000,	0.000000,	0.050000,	0.000000
105,	199.425003,	202.730011,	100.779999,	96.520004,	0.000000,	0.050000,	0.000000
106,	186.270004,	189.735001,	94.895004,	87.270004,	0.000000,	0.035000,	0.000000
107,	172.309998,	175.774994,	87.524994,	80.104996,	0.000000,	0.025000,	0.000000
108,	159.059998,	162.529999,	81.360001,	73.794998,	0.000000,	0.035000,	0.000000
109,	148.170013,	150.610001,	74.940002,	69.430000,	0.000000,	0.030000,	0.000000
110,	137.510010,	141.709991,	71.209999,	63.645000,	0.000000,	0.035000,	0.000000
111,	128.455002,	131.570007,	65.095001,	59.410004,	0.000000,	0.010000,	0.000000
112,	118.559998,	120.599998,	60.400002,	55.035000,	0.000000,	0.025000,	0.000000
113,	111.070007,	113.964996,	58.590000,	54.500000,	0.590000,	16.950001,	0.000000
114,	104.080002,	106.050003,	61.559998,	68.255005,	1.705000,	46.455002,	0.000000
115,	100.880005,	101.165001,	68.744995,	87.809998,	2.075000,	58.424999,	0.000000
116,	100.705002,	98.904999,	70.254997,	99.835007,	1.935000,	56.805000,	0.000000
117,	97.945000,	97.324997,	72.104996,	104.809998,	1.810000,	53.385002,	0.000000
118,	95.010002,	93.654999,	69.959999,	105.089996,	1.665000,	48.010002,	0.000000
119,	93.555000,	92.559998,	67.130005,	100.800003,	1.675000,	43.010002,	0.000000
120,	91.289993,	90.000000,	65.355003,	96.154999,	1.475000,	39.425003,	0.000000
121,	88.150002,	87.589996,	62.660004,	91.884995,	1.400000,	37.105000,	0.000000
122,	85.489998,	84.300003,	59.340000,	86.714996,	1.170000,	34.330002,	0.000000
123,	82.619995,	82.509995,	57.610001,	83.349998,	1.195000,	31.645000,	0.000000
124,	79.724998,	79.740005,	55.505001,	77.665001,	1.240000,	29.169998,	0.000000
125,	77.649994,	76.769997,	52.809998,	75.475006,	0.930000,	27.095001,	0.000000
126,	73.220001,	72.815002,	49.855000,	70.735001,	1.080000,	26.785000,	0.000000
127,	71.850006,	71.305000,	48.355003,	68.145004,	1.160000,	27.820000,	0.000000
128,	69.070000,	68.380005,	47.724998,	67.490005,	1.075000,	29.860001,	0.000000
129,	68.050003,	67.180000,	47.075001,	67.860001,	1.130000,	30.670000,	0.000000
130,	65.875000,	65.245003,	46.489998,	67.080002,	1.180000,	31.119999,	0.000000
131,	64.994995,	63.529999,	45.885002,	67.455002,	1.360000,	30.250000,	0.000000
132,	62.744999,	62.845001,	45.139999,	65.270004,	1.240000,	29.090000,	0.000000
133,	61.654999,	60.290001,	43.154999,	63.770000,	0.980000,	28.500000,	0.000000
134,	61.020000,	60.094997,	42.919998,	62.474998,	1.010000,	27.119999,	0.000000
135,	59.349998,	58.349998,	42.239998,	61.535004,	1.050000,	26.049999,	0.000000
136,	58.114998,	57.690002,	40.820000,	59.170002,	0.735000,	24.895000,	0.000000
137,	56.785000,	55.650002,	39.599998,	56.730003,	0.965000,	24.035000,	0.000000
138,	55.134998,	54.455002,	37.990002,	55.230003,	0.895000,	22.490002,	0.000000
139,	53.534996,	53.044998,	37.120003,	54.014999,	0.985000,	21.060001,	0.000000
140,	51.440002,	50.939999,	35.720001,	51.299999,	0.850000,	20.434999,	0.000000
141,	51.070000,	50.160004,	35.070000,	49.255001,	0.985000,	20.560001,	0.000000
142,	49.065002,	48.224998,	34.285000,	48.570000,	0.840000,	20.010000,	0.000000
143,	47.945000,	46.895000,	32.880001,	46.684998,	0.870000,	20.290001,	0.000000
144,	46.799999,	46.260002,	32.485001,	46.629997,	0.900000,	19.045000,	0.000000
145,	45.899998,	45.094997,	31.525002,	45.150002,	0.760000,	18.905001,	0.000000
146,	44.675003,	43.665001,	30.505001,	43.690002,	0.790000,	18.219999,	0.000000
147,	43.709999,	43.904999,	30.215000,	42.519997,	0.755000,	17.764999,	0.000000
148,	43.150002,	42.355000,	29.869999,	41.535000,	0.725000,	17.600000,	0.000000
149,	42.184998,	41.035000,	28.879999,	40.970001,	0.805000,	16.930000,	0.000000
150,	41.040001,	39.965000,	28.439999,	40.160000,	0.640000,	16.490000,	0.000000
151,	39.924999,	39.430000,	27.105000,	38.510002,	0.745000,	16.120001,	0.000000
152,	37.750000,	38.080002,	26.305000,	37.709999,	0.735000,	15.434999,	0.000000
153,	38.009998,	37.605000,	26.334999,	36.434998,	0.600000,	14.670000,	0.000000
154,	37.185001,	36.505001,	25.174999,	35.840000,	0.635000,	14.615000,	0.000000
155,	37.154999,	36.299999,	24.799999,	34.309998,	0.550000,	13.955000,	0.000000
156,	36.215000,	35.154999,	24.430000,	34.209999,	0.595000,	14.334999,	0.000000
157,	35.040001,	34.919998,	24.064999,	33.869999,	0.450000,	13.700001,	0.000000
158,	34.334999,	33.785000,	22.975000,	31.930000,	0.520000,	13.270000,	0.000000
159,	34.270000,	33.415001,	22.959999,	32.174999,	0.660000,	12.139999,	0.000000
160,	33.895000,	33.060001,	22.555000,	31.029999,	0.470000,	12.470000,	0.000000
161,	33.535000,	32.795002,	22.219999,	30.070000,	0.555000,	12.565000,	0.000000
162,	33.235001,	32.709999,	22.115000,	30.520000,	0.460000,	11.915000,	0.000000
163,	32.349998,	31.840000,	21.460001,	29.965000,	0.520000,	11.910000,	0.000000
164,	31.405001,	31.035000,	20.895000,	28.590000,	0.585000,	11.215000,	0.000000
165,	30.950001,	30.574999,	20.750000,	28.310001,	0.535000,	11.125000,	0.000000
166,	31.459999,	30.635000,	21.100000,	28.155001,	0.510000,	11.015000,	0.000000
167,	30.200001,	29.385000,	19.540001,	27.385000,	0.355000,	10.410000,	0.000000
168,	28.395000,	28.225000,	19.389999,	26.349998,	0.560000,	10.225000,	0.000000
169,	28.525002,	27.430000,	18.760000,	25.380001,	0.415000,	10.225000,	0.000000
170,	27.129999,	27.310001,	18.719999,	25.365000,	0.445000,	9.485000,	0.000000
171,	27.895000,	27.180000,	18.430000,	24.875000,	0.420000,	9.620000,	0.000000
172,	27.815001,	27.500000,	18.219999,	24.689999,	0.400000,	9.559999,	0.000000
173,	26.415001,	25.600000,	16.865000,	23.424999,	0.385000,	9.014999,	0.000000
174,	26.459999,	25.840000,	17.165001,	23.250000,	0.385000,	8.969999,	0.000000
175,	24.975000,	24.664999,	16.365000,	22.834999,	0.385000,	9.160000,	0.000000
176,	25.834999,	25.219999,	17.160000,	22.415001,	0.470000,	8.790000,	0.000000
177,	25.144999,	24.660000,	16.805000,	22.169998,	0.385000,	8.599999,	0.000000
178,	24.565001,	24.150002,	16.230000,	22.045000,	0.305000,	8.820000,	0.000000
179,	24.644999,	24.205000,	16.285000,	22.059999,	0.365000,	8.755000,	0.000000
180,	24.610001,	23.955000,	15.475000,	21.180000,	0.425000,	8.010000,	0.000000
181,	23.485001,	23.424999,	15.670000,	21.174999,	0.360000,	7.910000,	0.000000
182,	23.264999,	22.844999,	15.160000,	20.195000,	0.310000,	8.010000,	0.000000
183,	23.205000,	22.815001,	14.995000,	20.260000,	0.400000,	7.670000,	0.000000
184,	22.820000,	22.080002,	14.795000,	19.555000,	0.380000,	7.465000,	0.000000
185,	22.730001,	22.715000,	15.205000,	19.795000,	0.350000,	7.680000,	0.000000
186,	22.490000,	21.655001,	14.290000,	19.110001,	0.315000,	7.290000,	0.000000
187,	22.299999,	21.980000,	14.580000,	19.350000,	0.350000,	7.000000,	0.000000
188,	21.040001,	20.230000,	13.400000,	18.424999,	0.325000,	7.050000,	0.000000
189,	21.174999,	20.914999,	13.945000,	18.195000,	0.385000,	7.015000,	0.000000
190,	21.730000,	21.395000,	13.895000,	18.064999,	0.380000,	6.670000,	0.000000
191,	21.315001,	20.920000,	13.645000,	18.005001,	0.340000,	6.615000,	0.000000
192,	20.915001,	20.705000,	13.635000,	17.665001,	0.325000,	6.810000,	0.000000
193,	20.559999,	20.119999,	13.350000,	17.815001,	0.300000,	7.020000,	0.000000
194,	20.130001,	19.365000,	12.650001,	17.405001,	0.285000,	6.315000,	0.000000
195,	19.855000,	19.345001,	12.735001,	16.395000,	0.315000,	6.495000,	0.000000
196,	20.070000,	19.485001,	12.985000,	16.655001,	0.225000,	6.135000,	0.000000
197,	19.734999,	19.605001,	12.745000,	16.709999,	0.310000,	6.090000,	0.000000
198,	19.535000,	19.055000,	12.510000,	16.369999,	0.280000,	6.070000,	0.000000
199,	19.090000,	18.700001,	12.545000,	16.625000,	0.335000,	6.235000,	0.000000
200,	19.699999,	18.904999,	12.070000,	15.650001,	0.290000,	5.760000,	0.000000
201,	18.620001,	18.299999,	11.900001,	15.945000,	0.260000,	5.770000,	0.000000
202,	18.080000,	17.720001,	11.450000,	14.990000,	0.235000,	5.750000,	0.000000
203,	17.805000,	17.710001,	11.710000,	15.060000,	0.190000,	5.710000,	0.000000
204,	18.070000,	18.090000,	11.975000,	15.155001,	0.235000,	5.750000,	0.000000
205,	17.855000,	17.410000,	11.340000,	15.415000,	0.300000,	5.625000,	0.000000
206,	18.085001,	17.295000,	11.390000,	15.004999,	0.345000,	5.505000,	0.000000
207,	17.420000,	16.709999,	10.925000,	14.230000,	0.260000,	5.190000,	0.000000
208,	17.344999,	17.265001,	10.740000,	14.320000,	0.265000,	5.320000,	0.000000
209,	17.215000,	16.684999,	10.485000,	14.190001,	0.250000,	5.555000,	0.000000
210,	17.095001,	16.730000,	10.965000,	13.900001,	0.280000,	5.405000,	0.000000
211,	17.094999,	16.514999,	10.680000,	14.059999,	0.255000,	5.175000,	0.000000
212,	16.559999,	16.205000,	10.889999,	14.135000,	0.225000,	5.125000,	0.000000
213,	17.014999,	16.615002,	10.410000,	13.675000,	0.240000,	5.085000,	0.000000
214,	16.164999,	15.855000,	10.375000,	13.380000,	0.190000,	4.970000,	0.000000
215,	16.459999,	16.010000,	10.045000,	13.420000,	0.270000,	4.780000,	0.000000
216,	16.389999,	16.335001,	10.380000,	13.389999,	0.230000,	4.845000,	0.000000
217,	15.965000,	15.795000,	10.309999,	13.150000,	0.185000,	4.765000,	0.000000
218,	15.785000,	15.530000,	9.860000,	12.949999,	0.240000,	4.865000,	0.000000
219,	15.570000,	15.060000,	9.755000,	12.860000,	0.245000,	4.595000,	0.000000
220,	15.355000,	14.770000,	9.445000,	12.290000,	0.185000,	4.410000,	0.000000
221,	15.240000,	14.795000,	9.700000,	12.460000,	0.215000,	4.610000,	0.000000
222,	15.175000,	14.855000,	9.395000,	11.844999,	0.230000,	4.280000,	0.000000
223,	15.059999,	14.805000,	9.430000,	12.299999,	0.240000,	4.530000,	0.000000
224,	14.715000,	14.310000,	9.050000,	11.725000,	0.225000,	4.360000,	0.000000
225,	15.380000,	14.780000,	9.505000,	11.875000,	0.210000,	4.525000,	0.000000
226,	14.480000,	14.464999,	9.385000,	12.270000,	0.175000,	4.340000,	0.000000
227,	14.759999,	14.165000,	8.844999,	11.530001,	0.225000,	4.285000,	0.000000
228,	14.885000,	14.710000,	9.325000,	12.094999,	0.210000,	4.330000,	0.000000
229,	14.995000,	14.300000,	9.264999,	11.610001,	0.180000,	4.520000,	0.000000
230,	14.735001,	14.325000,	9.155000,	12.165000,	0.210000,	4.250000,	0.000000
231,	14.559999,	14.275001,	9.475000,	11.945000,	0.255000,	4.250000,	0.000000
232,	14.415000,	14.095000,	8.925000,	12.065000,	0.145000,	3.895000,	0.000000
233,	14.360000,	13.960000,	8.765000,	11.250000,	0.195000,	3.880000,	0.000000
234,	13.770000,	13.210000,	8.565001,	10.810000,	0.200000,	3.855000,	0.000000
235,	13.045000,	13.110000,	8.120000,	10.660000,	0.215000,	3.895000,	0.000000
236,	13.480000,	13.455000,	8.540000,	10.485000,	0.145000,	3.730000,	0.000000
237,	13.340000,	12.835000,	8.105000,	10.540000,	0.220000,	4.005000,	0.000000
238,	13.085000,	12.730000,	8.335000,	10.695000,	0.210000,	4.010000,	0.000000
239,	13.125000,	13.145000,	8.490000,	10.955000,	0.175000,	3.920000,	0.000000
240,	13.549999,	13.240000,	8.495000,	10.960000,	0.225000,	3.770000,	0.000000
241,	13.300000,	12.755000,	7.695000,	9.800000,	0.195000,	3.690000,	0.000000
242,	13.395000,	12.929999,	8.270000,	10.420000,	0.180000,	4.100000,	0.000000
243,	12.950001,	12.695000,	8.245000,	10.845000,	0.180000,	3.890000,	0.000000
244,	12.715000,	12.495000,	8.025000,	10.344999,	0.235000,	4.035000,	0.000000
245,	12.520000,	12.305000,	7.940000,	10.575000,	0.180000,	3.855000,	0.000000
246,	12.680000,	12.365000,	8.070000,	10.295000,	0.215000,	3.505000,	0.000000
247,	12.445001,	12.275000,	7.665000,	10.295000,	0.235000,	3.475000,	0.000000
248,	12.600000,	12.455000,	7.880000,	9.260000,	0.175000,	3.540000,	0.000000
249,	12.195000,	11.570001,	7.430000,	10.005000,	0.210000,	3.225000,	0.000000
250,	11.945000,	12.110001,	7.470000,	9.260000,	0.190000,	3.425000,	0.000000
251,	12.005000,	11.800000,	7.460000,	9.535000,	0.135000,	3.660000,	0.000000
252,	11.605000,	11.410000,	7.370000,	9.665000,	0.195000,	3.505000,	0.000000
253,	11.770000,	11.400000,	7.570000,	9.675000,	0.180000,	3.315000,	0.000000
254,	11.405001,	11.125000,	7.195000,	9.060000,	0.170000,	3.245000,	0.000000
255,	11.830000,	11.495000,	7.415000,	9.350000,	0.120000,	3.530000,	0.000000
256,	11.990000,	11.505000,	7.580000,	9.375000,	0.165000,	3.365000,	0.000000
257,	11.440001,	11.175000,	7.290000,	9.420000,	0.190000,	3.345000,	0.000000
258,	11.150000,	11.225000,	7.320000,	9.340000,	0.150000,	3.470000,	0.000000
259,	11.440000,	11.090000,	7.245000,	9.575000,	0.165000,	3.570000,	0.000000
260,	10.940000,	10.965000,	7.130000,	9.150000,	0.160000,	2.815000,	0.000000
261,	10.849999,	10.565000,	6.920000,	8.610000,	0.140000,	3.450000,	0.000000
262,	10.595000,	10.155001,	6.310000,	8.625000,	0.185000,	3.035000,	0.000000
263,	11.100000,	10.735000,	6.915000,	8.810000,	0.190000,	3.150000,	0.000000
264,	10.715000,	10.505000,	6.555000,	8.590000,	0.115000,	3.235000,	0.000000
265,	10.835000,	10.890000,	6.960000,	8.430000,	0.125000,	3.190000,	0.000000
266,	10.610000,	10.639999,	6.810000,	8.655000,	0.125000,	2.970000,	0.000000
267,	10.270000,	10.105000,	6.570000,	8.370000,	0.155000,	2.885000,	0.000000
268,	10.545000,	10.110000,	6.600000,	8.350000,	0.145000,	3.080000,	0.000000
269,	10.540001,	10.030001,	6.490000,	8.320000,	0.120000,	3.320000,	0.000000
270,	10.825001,	10.304999,	6.640000,	8.375000,	0.160000,	2.955000,	0.000000
271,	10.430000,	10.339999,	6.535000,	8.245000,	0.170000,	3.210000,	0.000000
272,	10.430000,	10.205000,	6.535000,	8.280000,	0.165000,	2.930000,	0.000000
273,	10.000000,	9.820000,	6.425000,	8.175000,	0.090000,	2.810000,	0.000000
274,	10.100000,	9.865000,	6.615000,	8.150000,	0.170000,	2.800000,	0.000000
275,	10.080000,	10.099999,	6.385000,	8.195000,	0.125000,	2.955000,	0.000000
276,	10.040000,	9.620000,	6.215000,	8.120000,	0.130000,	2.885000,	0.000000
277,	9.405000,	9.480000,	6.140000,	7.700000,	0.150000,	2.720000,	0.000000
278,	9.965000,	9.625000,	6.250000,	7.965000,	0.145000,	3.015000,	0.000000
279,	9.379999,	9.435000,	5.970000,	7.815000,	0.125000,	2.740000,	0.000000
280,	9.790000,	9.440001,	6.090000,	7.730000,	0.130000,	2.680000,	0.000000
281,	9.830000,	9.525000,	5.960000,	7.445000,	0.105000,	2.765000,	0.000000
282,	9.875000,	9.434999,	5.930000,	7.640000,	0.140000,	2.625000,	0.000000
283,	9.405000,	9.265000,	5.780000,	7.390000,	0.130000,	2.540000,	0.000000
284,	9.640000,	9.535000,	5.755000,	7.345000,	0.100000,	2.775000,	0.000000
285,	9.180000,	8.995001,	5.700000,	7.350000,	0.175000,	2.635000,	0.000000
286,	8.860001,	8.715000,	5.545000,	6.930000,	0.145000,	2.745000,	0.000000
287,	9.045000,	8.625000,	5.985000,	7.640000,	0.090000,	2.935000,	0.000000
288,	8.970000,	8.990000,	5.760000,	7.560000,	0.135000,	2.645000,	0.000000
289,	9.160001,	8.790000,	5.475000,	7.260000,	0.120000,	2.570000,	0.000000
290,	9.130000,	8.965000,	5.905000,	7.255000,	0.120000,	2.775000,	0.000000
291,	8.990000,	8.799999,	5.820000,	7.255000,	0.105000,	2.495000,	0.000000
292,	8.835000,	8.500000,	5.480000,	7.100000,	0.150000,	2.585000,	0.000000
293,	8.680000,	8.585000,	5.570000,	7.050000,	0.105000,	2.475000,	0.000000
294,	8.810000,	8.630000,	5.505000,	7.255000,	0.140000,	2.710000,	0.000000
295,	8.799999,	8.770000,	5.570000,	7.035000,	0.085000,	2.465000,	0.000000
296,	8.960000,	8.445000,	5.415000,	7.060000,	0.090000,	2.425000,	0.000000
297,	8.165000,	8.150001,	5.230000,	6.735000,	0.110000,	2.425000,	0.000000
298,	8.620000,	8.419999,	5.445000,	6.690000,	0.130000,	2.200000,	0.000000
299,	8.600000,	8.395000,	5.225000,	6.545000,	0.120000,	2.360000,	0.000000
300,	8.684999,	8.285000,	5.350000,	6.760000,	0.090000,	2.380000,	0.000000
