Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.735001,	768.419983,	46.639999,	16.889999,	0.000000,	815.059998,	0.065000,	0.000000
102,	78.285004,	720.260010,	59.945000,	62.825001,	0.000000,	780.205017,	0.075000,	0.000000
103,	70.910004,	675.335022,	57.505001,	118.294998,	0.000000,	732.840027,	0.075000,	0.000000
104,	60.939999,	632.364990,	54.750000,	169.324997,	0.000000,	687.114990,	0.105000,	0.000000
105,	56.474998,	589.775024,	48.455002,	214.604996,	0.000000,	638.230042,	0.110000,	0.000000
106,	52.715000,	549.294983,	44.224998,	252.550003,	0.000000,	593.519958,	0.095000,	0.000000
107,	48.334999,	509.665009,	40.965000,	284.515015,	0.000000,	550.630005,	0.090000,	0.000000
108,	44.490002,	472.885010,	37.709999,	311.489990,	0.000000,	510.595001,	0.080000,	0.000000
109,	40.915001,	437.239990,	34.380001,	334.484985,	0.000000,	471.619995,	0.070000,	0.000000
110,	36.994999,	403.359985,	32.090000,	352.214996,	0.000000,	435.449982,	0.080000,	0.000000
111,	34.080002,	372.144989,	28.600000,	366.279999,	0.000000,	400.744995,	0.065000,	0.000000
112,	30.770000,	342.640015,	26.530001,	375.984985,	0.000000,	369.170013,	0.090000,	0.000000
113,	27.889999,	314.825012,	24.450001,	373.464996,	0.220000,	339.495026,	8.480000,	0.000000
114,	25.115000,	292.250000,	24.655001,	352.855011,	0.760000,	317.665009,	27.150000,	0.000000
115,	23.264999,	273.359985,	25.809999,	327.570007,	1.355000,	300.524994,	44.064999,	0.000000
116,	22.650000,	258.674988,	27.135000,	306.204987,	1.830000,	287.639984,	52.805000,	0.000000
117,	21.105000,	246.479996,	28.280001,	288.529999,	2.065000,	276.825012,	57.110001,	0.000000
118,	20.450001,	235.330002,	27.715000,	275.130005,	2.250000,	265.295013,	57.514999,	0.000000
119,	19.514999,	224.919998,	26.920000,	264.269989,	2.555000,	254.394989,	55.939999,	0.000000
120,	18.410000,	214.869995,	25.510000,	256.195007,	2.660000,	243.039993,	52.884998,	0.000000
121,	17.485001,	205.190002,	24.325001,	247.794998,	2.680000,	232.194992,	49.884998,	0.000000
122,	17.010000,	194.994995,	23.360001,	240.725006,	2.630000,	220.985001,	46.549999,	0.000000
123,	15.970000,	186.630005,	21.799999,	234.524994,	2.580000,	211.010010,	42.904999,	0.000000
124,	14.735000,	176.755005,	20.995001,	229.419998,	2.500000,	200.250000,	39.340000,	0.000000
125,	14.050000,	167.345001,	19.325001,	224.350006,	2.255000,	188.925003,	36.255001,	0.000000
126,	13.450000,	158.455002,	17.975000,	218.800003,	2.155000,	178.585007,	33.494999,	0.000000
127,	12.885000,	150.600006,	16.820000,	211.395004,	2.190000,	169.610016,	32.139999,	0.000000
128,	12.125000,	142.684998,	16.090000,	203.395004,	2.120000,	160.894989,	31.700001,	0.000000
129,	11.385000,	136.035004,	15.370000,	194.615005,	2.020000,	153.425003,	31.325001,	0.000000
130,	10.760000,	129.210007,	15.060000,	184.845001,	1.940000,	146.210007,	31.905001,	0.000000
131,	10.690000,	122.449997,	14.295000,	176.145004,	1.940000,	138.684998,	31.740000,	0.000000
132,	9.960000,	116.779999,	14.300000,	166.824997,	2.005000,	133.085007,	31.420000,	0.000000
133,	9.430000,	111.114998,	13.720000,	158.535004,	1.845000,	126.680000,	30.870001,	0.000000
134,	9.010000,	105.805000,	12.930000,	150.710007,	1.820000,	120.555000,	29.580000,	0.000000
135,	8.585000,	101.334999,	12.370000,	143.389999,	1.755000,	115.459999,	28.375000,	0.000000
136,	8.060000,	96.820000,	12.445000,	136.820007,	1.640000,	110.904999,	27.129999,	0.000000
137,	7.870000,	91.635002,	11.645000,	130.869995,	1.575000,	104.854996,	25.940001,	0.000000
138,	7.325000,	87.404999,	10.825000,	125.269997,	1.540000,	99.769997,	24.455000,	0.000000
139,	7.015000,	83.639999,	9.940000,	120.750000,	1.475000,	95.055000,	22.485001,	0.000000
140,	6.795000,	78.794998,	9.520000,	115.504997,	1.365000,	89.680000,	20.805000,	0.000000
141,	6.440000,	74.995003,	9.110000,	109.639999,	1.335000,	85.440002,	19.950001,	0.000000
142,	6.005000,	71.230003,	8.870000,	105.334999,	1.265000,	81.365005,	18.514999,	0.000000
143,	5.860000,	67.500000,	8.475000,	99.940002,	1.205000,	77.180000,	18.014999,	0.000000
144,	5.545000,	63.985001,	8.025000,	96.014999,	1.200000,	73.209999,	16.830000,	0.000000
145,	5.330000,	60.955002,	7.315000,	91.629997,	1.065000,	69.335007,	16.355000,	0.000000
146,	4.995000,	57.700001,	7.165000,	87.180000,	1.015000,	65.879997,	15.735000,	0.000000
147,	4.595000,	54.814999,	6.940000,	83.114998,	1.000000,	62.754997,	14.890000,	0.000000
148,	4.340000,	51.910000,	6.905000,	79.235001,	0.880000,	59.695000,	14.495000,	0.000000
149,	4.285000,	49.110001,	6.395000,	75.114998,	0.905000,	56.410000,	13.850000,	0.000000
150,	3.980000,	47.009998,	5.805000,	71.370003,	0.920000,	53.734997,	13.190000,	0.000000
151,	3.730000,	44.724998,	5.440000,	67.455002,	0.865000,	51.029999,	12.595000,	0.000000
152,	3.385000,	42.459999,	5.290000,	64.114998,	0.830000,	48.580002,	11.995000,	0.000000
153,	3.360000,	39.884998,	5.010000,	60.990002,	0.760000,	45.654995,	11.190000,	0.000000
154,	3.115000,	37.875000,	4.760000,	57.985001,	0.710000,	43.345001,	10.625000,	0.000000
155,	2.990000,	35.619999,	4.545000,	55.000000,	0.625000,	40.790001,	10.150000,	0.000000
156,	2.840000,	33.689999,	4.325000,	51.840000,	0.510000,	38.524998,	10.100000,	0.000000
157,	2.810000,	32.145000,	4.040000,	49.685001,	0.485000,	36.670002,	9.420000,	0.000000
158,	2.525000,	30.695000,	3.655000,	47.060001,	0.455000,	34.805000,	9.130000,	0.000000
159,	2.520000,	29.379999,	3.655000,	44.799999,	0.470000,	33.505001,	8.190000,	0.000000
160,	2.370000,	28.055000,	3.580000,	42.230000,	0.500000,	32.135002,	7.770000,	0.000000
161,	2.445000,	26.629999,	3.625000,	39.764999,	0.485000,	30.740000,	7.555000,	0.000000
162,	2.265000,	25.690001,	3.430000,	38.005001,	0.465000,	29.585001,	6.935000,	0.000000
163,	2.015000,	24.225000,	3.085000,	36.139999,	0.410000,	27.720001,	6.730000,	0.000000
164,	2.075000,	23.135000,	3.015000,	34.230000,	0.405000,	26.555000,	6.225000,	0.000000
165,	1.790000,	22.459999,	2.750000,	32.615002,	0.375000,	25.584999,	6.190000,	0.000000
166,	1.690000,	21.445000,	2.720000,	30.980000,	0.350000,	24.514999,	5.850000,	0.000000
167,	1.485000,	20.465000,	2.655000,	29.375000,	0.330000,	23.450001,	5.475000,	0.000000
168,	1.500000,	19.480000,	2.260000,	28.040001,	0.305000,	22.045000,	5.215000,	0.000000
169,	1.480000,	18.379999,	2.235000,	26.495001,	0.310000,	20.924999,	4.935000,	0.000000
170,	1.435000,	17.410000,	2.205000,	25.469999,	0.315000,	19.930000,	4.495000,	0.000000
171,	1.340000,	16.575001,	2.145000,	24.334999,	0.305000,	19.025002,	4.225000,	0.000000
172,	1.290000,	15.915000,	2.005000,	23.030001,	0.275000,	18.195000,	4.040000,	0.000000
173,	1.360000,	15.120000,	1.840000,	22.205000,	0.270000,	17.230000,	3.810000,	0.000000
174,	1.315000,	14.285000,	1.685000,	21.195000,	0.210000,	16.179998,	3.650000,	0.000000
175,	1.175000,	13.555000,	1.675000,	20.129999,	0.195000,	15.425000,	3.570000,	0.000000
176,	1.160000,	13.240000,	1.625000,	19.340000,	0.200000,	15.065000,	3.330000,	0.000000
177,	1.015000,	12.705000,	1.440000,	18.330000,	0.180000,	14.325001,	3.345000,	0.000000
178,	1.010000,	12.110000,	1.470000,	17.295000,	0.155000,	13.735000,	3.125000,	0.000000
179,	1.005000,	11.605000,	1.210000,	16.480000,	0.145000,	12.960000,	2.950000,	0.000000
180,	1.020000,	11.085000,	1.255000,	15.680000,	0.130000,	12.470000,	2.780000,	0.000000
181,	0.845000,	10.670000,	1.255000,	14.990000,	0.140000,	12.065001,	2.695000,	0.000000
182,	0.785000,	10.060000,	1.130000,	14.380000,	0.140000,	11.330001,	2.650000,	0.000000
183,	0.765000,	9.640000,	0.975000,	13.625000,	0.155000,	10.770000,	2.470000,	0.000000
184,	0.740000,	9.170000,	1.060000,	12.895000,	0.145000,	10.375000,	2.295000,	0.000000
185,	0.730000,	8.990000,	0.990000,	12.200000,	0.140000,	10.120000,	2.250000,	0.000000
186,	0.690000,	8.570000,	0.955000,	11.730000,	0.115000,	9.639999,	2.165000,	0.000000
187,	0.605000,	8.110000,	1.060000,	11.165000,	0.095000,	9.265000,	2.045000,	0.000000
188,	0.585000,	7.980000,	0.825000,	10.630000,	0.100000,	8.905001,	2.075000,	0.000000
189,	0.575000,	7.840000,	0.725000,	10.065000,	0.095000,	8.660001,	2.000000,	0.000000
190,	0.515000,	7.600000,	0.855000,	9.615000,	0.090000,	8.545000,	1.740000,	0.000000
191,	0.505000,	7.295000,	0.810000,	9.175000,	0.095000,	8.200001,	1.645000,	0.000000
192,	0.565000,	6.985000,	0.845000,	8.785000,	0.075000,	7.905000,	1.530000,	0.000000
193,	0.535000,	6.790000,	0.665000,	8.590000,	0.055000,	7.510000,	1.410000,	0.000000
194,	0.550000,	6.530000,	0.620000,	8.090000,	0.065000,	7.215000,	1.405000,	0.000000
195,	0.410000,	6.460000,	0.680000,	7.720000,	0.050000,	7.190000,	1.365000,	0.000000
196,	0.485000,	6.325000,	0.730000,	7.375000,	0.045000,	7.100000,	1.210000,	0.000000
197,	0.490000,	6.030000,	0.575000,	7.155000,	0.060000,	6.665000,	1.235000,	0.000000
198,	0.490000,	5.745000,	0.555000,	6.865000,	0.055000,	6.355000,	1.230000,	0.000000
199,	0.355000,	5.525000,	0.570000,	6.645000,	0.060000,	6.155000,	1.165000,	0.000000
200,	0.400000,	5.270000,	0.610000,	6.200000,	0.065000,	5.945000,	1.195000,	0.000000
201,	0.335000,	5.035000,	0.555000,	6.025000,	0.065000,	5.655000,	1.130000,	0.000000
202,	0.385000,	4.810000,	0.510000,	5.800000,	0.065000,	5.385000,	1.080000,	0.000000
203,	0.270000,	4.675000,	0.480000,	5.640000,	0.065000,	5.220000,	1.010000,	0.000000
204,	0.260000,	4.600000,	0.440000,	5.370000,	0.075000,	5.115000,	0.980000,	0.000000
205,	0.270000,	4.530000,	0.515000,	4.985000,	0.065000,	5.110000,	0.950000,	0.000000
206,	0.270000,	4.270000,	0.465000,	4.850000,	0.065000,	4.800000,	0.800000,	0.000000
207,	0.320000,	4.100000,	0.325000,	4.775000,	0.070000,	4.495000,	0.740000,	0.000000
208,	0.305000,	3.910000,	0.415000,	4.560000,	0.060000,	4.385000,	0.770000,	0.000000
209,	0.305000,	3.705000,	0.320000,	4.330000,	0.055000,	4.080000,	0.765000,	0.000000
210,	0.285000,	3.825000,	0.400000,	4.145000,	0.055000,	4.280000,	0.725000,	0.000000
211,	0.305000,	3.705000,	0.290000,	4.065000,	0.050000,	4.045000,	0.680000,	0.000000
212,	0.275000,	3.660000,	0.365000,	3.990000,	0.030000,	4.055000,	0.550000,	0.000000
213,	0.245000,	3.525000,	0.335000,	3.825000,	0.035000,	3.895000,	0.625000,	0.000000
214,	0.250000,	3.365000,	0.330000,	3.680000,	0.030000,	3.725000,	0.660000,	0.000000
215,	0.250000,	3.330000,	0.310000,	3.570000,	0.035000,	3.675000,	0.595000,	0.000000
216,	0.235000,	3.310000,	0.290000,	3.390000,	0.035000,	3.635000,	0.615000,	0.000000
217,	0.200000,	3.265000,	0.300000,	3.410000,	0.030000,	3.595000,	0.525000,	0.000000
218,	0.210000,	3.200000,	0.300000,	3.295000,	0.030000,	3.530000,	0.530000,	0.000000
219,	0.185000,	3.100000,	0.335000,	3.195000,	0.040000,	3.475000,	0.500000,	0.000000
220,	0.150000,	3.040000,	0.345000,	3.160000,	0.040000,	3.425000,	0.415000,	0.000000
221,	0.245000,	3.035000,	0.230000,	3.100000,	0.040000,	3.305000,	0.475000,	0.000000
222,	0.260000,	2.890000,	0.285000,	3.005000,	0.045000,	3.220000,	0.405000,	0.000000
223,	0.240000,	2.790000,	0.295000,	2.930000,	0.040000,	3.125000,	0.410000,	0.000000
224,	0.190000,	2.740000,	0.240000,	2.935000,	0.040000,	3.020000,	0.390000,	0.000000
225,	0.260000,	2.720000,	0.280000,	2.770000,	0.030000,	3.030000,	0.410000,	0.000000
226,	0.215000,	2.590000,	0.270000,	2.700000,	0.025000,	2.885000,	0.455000,	0.000000
227,	0.210000,	2.515000,	0.275000,	2.575000,	0.015000,	2.805000,	0.470000,	0.000000
228,	0.190000,	2.550000,	0.230000,	2.525000,	0.010000,	2.790000,	0.465000,	0.000000
229,	0.170000,	2.605000,	0.210000,	2.440000,	0.010000,	2.825000,	0.460000,	0.000000
230,	0.185000,	2.620000,	0.210000,	2.360000,	0.025000,	2.855000,	0.425000,	0.000000
231,	0.160000,	2.575000,	0.295000,	2.315000,	0.030000,	2.900000,	0.390000,	0.000000
232,	0.225000,	2.550000,	0.240000,	2.195000,	0.030000,	2.820000,	0.390000,	0.000000
233,	0.235000,	2.575000,	0.250000,	2.135000,	0.025000,	2.850000,	0.380000,	0.000000
234,	0.250000,	2.505000,	0.305000,	2.030000,	0.020000,	2.830000,	0.345000,	0.000000
235,	0.195000,	2.515000,	0.325000,	2.040000,	0.015000,	2.855000,	0.290000,	0.000000
236,	0.180000,	2.480000,	0.200000,	2.150000,	0.010000,	2.690000,	0.275000,	0.000000
237,	0.165000,	2.490000,	0.215000,	2.105000,	0.015000,	2.720000,	0.270000,	0.000000
238,	0.180000,	2.375000,	0.240000,	2.110000,	0.015000,	2.630000,	0.255000,	0.000000
239,	0.125000,	2.345000,	0.215000,	2.075000,	0.020000,	2.580000,	0.285000,	0.000000
240,	0.155000,	2.290000,	0.210000,	2.075000,	0.025000,	2.525000,	0.240000,	0.000000
241,	0.175000,	2.225000,	0.160000,	2.035000,	0.025000,	2.410000,	0.225000,	0.000000
242,	0.170000,	2.255000,	0.135000,	1.960000,	0.020000,	2.410000,	0.230000,	0.000000
243,	0.180000,	2.185000,	0.125000,	1.970000,	0.015000,	2.325000,	0.220000,	0.000000
244,	0.145000,	2.200000,	0.170000,	1.850000,	0.015000,	2.385000,	0.265000,	0.000000
245,	0.145000,	2.180000,	0.185000,	1.810000,	0.015000,	2.380000,	0.255000,	0.000000
246,	0.155000,	2.260000,	0.255000,	1.775000,	0.020000,	2.535000,	0.225000,	0.000000
247,	0.095000,	2.265000,	0.205000,	1.780000,	0.020000,	2.490000,	0.215000,	0.000000
248,	0.075000,	2.200000,	0.160000,	1.690000,	0.020000,	2.380000,	0.305000,	0.000000
249,	0.165000,	2.185000,	0.195000,	1.595000,	0.025000,	2.405000,	0.245000,	0.000000
250,	0.140000,	2.240000,	0.130000,	1.585000,	0.020000,	2.390000,	0.290000,	0.000000
251,	0.135000,	2.250000,	0.180000,	1.545000,	0.015000,	2.445000,	0.255000,	0.000000
252,	0.125000,	2.230000,	0.160000,	1.480000,	0.015000,	2.405000,	0.260000,	0.000000
253,	0.115000,	2.290000,	0.155000,	1.410000,	0.025000,	2.470000,	0.250000,	0.000000
254,	0.140000,	2.240000,	0.110000,	1.420000,	0.020000,	2.370000,	0.220000,	0.000000
255,	0.175000,	2.215000,	0.150000,	1.400000,	0.015000,	2.380000,	0.210000,	0.000000
256,	0.195000,	2.155000,	0.155000,	1.375000,	0.020000,	2.330000,	0.180000,	0.000000
257,	0.160000,	2.180000,	0.210000,	1.400000,	0.020000,	2.410000,	0.170000,	0.000000
258,	0.175000,	2.220000,	0.190000,	1.435000,	0.015000,	2.425000,	0.175000,	0.000000
259,	0.170000,	2.065000,	0.205000,	1.370000,	0.015000,	2.285000,	0.220000,	0.000000
260,	0.120000,	2.045000,	0.160000,	1.415000,	0.015000,	2.220000,	0.240000,	0.000000
261,	0.120000,	2.090000,	0.170000,	1.390000,	0.015000,	2.275000,	0.200000,	0.000000
262,	0.130000,	2.020000,	0.110000,	1.425000,	0.020000,	2.150000,	0.205000,	0.000000
263,	0.155000,	2.055000,	0.080000,	1.405000,	0.005000,	2.140000,	0.190000,	0.000000
264,	0.140000,	2.100000,	0.160000,	1.360000,	0.005000,	2.265000,	0.140000,	0.000000
265,	0.150000,	2.115000,	0.165000,	1.385000,	0.010000,	2.290000,	0.140000,	0.000000
266,	0.115000,	2.105000,	0.185000,	1.395000,	0.005000,	2.295000,	0.120000,	0.000000
267,	0.160000,	2.105000,	0.120000,	1.430000,	0.010000,	2.235000,	0.125000,	0.000000
268,	0.160000,	2.050000,	0.105000,	1.500000,	0.015000,	2.170000,	0.110000,	0.000000
269,	0.160000,	2.045000,	0.105000,	1.480000,	0.015000,	2.165000,	0.180000,	0.000000
270,	0.150000,	2.055000,	0.210000,	1.405000,	0.010000,	2.275000,	0.225000,	0.000000
271,	0.125000,	2.020000,	0.175000,	1.415000,	0.010000,	2.205000,	0.225000,	0.000000
272,	0.095000,	1.975000,	0.200000,	1.420000,	0.015000,	2.190000,	0.230000,	0.000000
273,	0.140000,	1.995000,	0.185000,	1.470000,	0.015000,	2.195000,	0.230000,	0.000000
274,	0.135000,	1.995000,	0.200000,	1.525000,	0.015000,	2.210000,	0.210000,	0.000000
275,	0.175000,	1.995000,	0.195000,	1.590000,	0.015000,	2.205000,	0.210000,	0.000000
