Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.650002,	508.799988,	32.619999,	12.050000,	0.000000,	541.419983,	0.000000,	0.000000
102,	106.860001,	482.825012,	42.314999,	44.134998,	0.000000,	525.140015,	0.000000,	0.000000
103,	99.110001,	462.454987,	42.325001,	84.500000,	0.000000,	504.779999,	0.000000,	0.000000
104,	88.565002,	441.470001,	41.645000,	122.834999,	0.000000,	483.114990,	0.000000,	0.000000
105,	82.489998,	417.640015,	37.235001,	157.979996,	0.000000,	454.875000,	0.000000,	0.000000
106,	76.209999,	394.809998,	34.805000,	187.845001,	0.000000,	429.614990,	0.000000,	0.000000
107,	71.099998,	372.214996,	32.049999,	213.800003,	0.000000,	404.264984,	0.000000,	0.000000
108,	66.000000,	349.549988,	30.715000,	235.559998,	0.000000,	380.264984,	0.000000,	0.000000
109,	62.110001,	327.915009,	28.010000,	254.774994,	0.000000,	355.925018,	0.000000,	0.000000
110,	56.830002,	307.695007,	26.764999,	271.339996,	0.000000,	334.460022,	0.000000,	0.000000
111,	52.310001,	289.505005,	25.525000,	284.864990,	0.000000,	315.029999,	0.000000,	0.000000
112,	49.355000,	271.239990,	23.555000,	296.834991,	0.000000,	294.794983,	0.000000,	0.000000
113,	45.564999,	254.764999,	23.959999,	299.265015,	0.315000,	279.040009,	4.470000,	0.000000
114,	42.630001,	242.699997,	25.215000,	289.589996,	1.085000,	269.000000,	12.350000,	0.000000
115,	40.779999,	235.830002,	28.879999,	277.515015,	1.805000,	266.514984,	15.830000,	0.000000
116,	39.985001,	230.899994,	30.055000,	267.989990,	2.415000,	263.369995,	17.070000,	0.000000
117,	38.889999,	225.630005,	30.250000,	261.540009,	2.860000,	258.739990,	16.639999,	0.000000
118,	37.939999,	219.884995,	29.750000,	257.570007,	3.230000,	252.864990,	14.700000,	0.000000
119,	37.115002,	214.434998,	27.830000,	255.634995,	3.460000,	245.725006,	13.145000,	0.000000
120,	36.610001,	207.740005,	27.684999,	252.975006,	3.655000,	239.080002,	12.235000,	0.000000
121,	35.404999,	202.554993,	26.545000,	251.875000,	3.705000,	232.804993,	11.375000,	0.000000
122,	34.555000,	197.050003,	25.290001,	250.494995,	3.640000,	225.979996,	11.000000,	0.000000
123,	33.230000,	191.455002,	24.684999,	248.414993,	3.555000,	219.694992,	10.405000,	0.000000
124,	32.209999,	185.945007,	24.660000,	246.470001,	3.575000,	214.180008,	10.010000,	0.000000
125,	31.459999,	180.445007,	23.684999,	245.360001,	3.385000,	207.514999,	9.120000,	0.000000
126,	30.309999,	174.824997,	22.575001,	242.895004,	3.335000,	200.735001,	9.620000,	0.000000
127,	29.184999,	170.669998,	22.030001,	239.455002,	3.400000,	196.099991,	9.950000,	0.000000
128,	28.330000,	166.429993,	22.055000,	233.945007,	3.265000,	191.749985,	10.870000,	0.000000
129,	28.035000,	164.024994,	22.660000,	227.820007,	3.245000,	189.929993,	11.235000,	0.000000
130,	27.260000,	161.020004,	22.434999,	222.880005,	3.330000,	186.785004,	11.215000,	0.000000
131,	26.924999,	158.720001,	22.049999,	218.039993,	3.475000,	184.245010,	11.115000,	0.000000
132,	25.855000,	155.955002,	22.155001,	214.175003,	3.590000,	181.699997,	10.425000,	0.000000
133,	25.900000,	153.600006,	21.670000,	209.660004,	3.510000,	178.779999,	10.465000,	0.000000
134,	25.565001,	151.175003,	21.735001,	206.350006,	3.390000,	176.300003,	10.075000,	0.000000
135,	25.190001,	148.029999,	21.125000,	203.949997,	3.390000,	172.544998,	9.420000,	0.000000
136,	24.490000,	146.175003,	20.264999,	201.070007,	3.155000,	169.595001,	9.335000,	0.000000
137,	24.305000,	143.300003,	20.270000,	197.964996,	3.120000,	166.690002,	9.500000,	0.000000
138,	23.799999,	140.820007,	20.230000,	195.520004,	3.090000,	164.139999,	8.875000,	0.000000
139,	23.129999,	137.419998,	19.889999,	193.785004,	3.145000,	160.455002,	8.530000,	0.000000
140,	22.459999,	134.679993,	19.055000,	191.690002,	3.070000,	156.804993,	8.310000,	0.000000
141,	22.230000,	131.934998,	19.115000,	188.994995,	3.150000,	154.199997,	8.130000,	0.000000
142,	21.815001,	129.264999,	18.655001,	185.865005,	3.020000,	150.940002,	8.305000,	0.000000
143,	21.480000,	126.885002,	18.290001,	182.300003,	2.995000,	148.169998,	8.555000,	0.000000
144,	20.930000,	125.269997,	18.090000,	179.289993,	2.945000,	146.305008,	8.240000,	0.000000
145,	20.590000,	122.639999,	17.584999,	176.445007,	2.830000,	143.055008,	7.985000,	0.000000
146,	20.795000,	119.985001,	17.065001,	173.835007,	2.680000,	139.729996,	7.775000,	0.000000
147,	19.775000,	119.019997,	16.940001,	170.554993,	2.585000,	138.544998,	7.750000,	0.000000
148,	19.615000,	116.955002,	16.965000,	167.309998,	2.625000,	136.544998,	7.680000,	0.000000
149,	19.555000,	114.980003,	16.924999,	164.664993,	2.640000,	134.544998,	7.420000,	0.000000
150,	19.815001,	112.190002,	16.879999,	162.335007,	2.520000,	131.590012,	7.225000,	0.000000
151,	19.375000,	110.930000,	16.780001,	159.865005,	2.500000,	130.209991,	7.345000,	0.000000
152,	18.400000,	108.805000,	15.890000,	157.710007,	2.460000,	127.154999,	7.260000,	0.000000
153,	17.700001,	107.489998,	16.084999,	155.699997,	2.410000,	125.985001,	7.065000,	0.000000
154,	17.565001,	106.059998,	15.625000,	153.705002,	2.380000,	124.064995,	7.035000,	0.000000
155,	17.555000,	105.010002,	15.535000,	151.770004,	2.270000,	122.814995,	6.855000,	0.000000
156,	17.805000,	103.345001,	15.295000,	149.570007,	2.190000,	120.830002,	6.725000,	0.000000
157,	16.865000,	102.294998,	15.145000,	147.494995,	2.085000,	119.525002,	6.680000,	0.000000
158,	16.760000,	100.294998,	15.180000,	145.014999,	2.030000,	117.504997,	6.725000,	0.000000
159,	16.555000,	99.070000,	14.695000,	143.645004,	2.015000,	115.779999,	6.270000,	0.000000
160,	16.650000,	98.040001,	14.700000,	141.880005,	1.890000,	114.629997,	6.125000,	0.000000
161,	16.340000,	96.455002,	14.430000,	140.029999,	1.890000,	112.775002,	6.545000,	0.000000
162,	15.990000,	95.849998,	14.520000,	138.240005,	1.800000,	112.169998,	6.320000,	0.000000
163,	15.825000,	94.959999,	14.235000,	136.574997,	1.800000,	110.995003,	6.185000,	0.000000
164,	15.215000,	93.214996,	14.070000,	134.744995,	1.860000,	109.144997,	6.135000,	0.000000
165,	15.090000,	91.970001,	14.165000,	132.934998,	1.845000,	107.980003,	5.735000,	0.000000
166,	15.120000,	90.430000,	14.415000,	131.389999,	1.785000,	106.630005,	5.650000,	0.000000
167,	15.255000,	89.165001,	13.255000,	130.570007,	1.705000,	104.125000,	5.625000,	0.000000
168,	14.600000,	87.750000,	13.315000,	128.914993,	1.730000,	102.795006,	5.305000,	0.000000
169,	15.010000,	86.019997,	13.180000,	127.144997,	1.670000,	100.869995,	5.490000,	0.000000
170,	14.075000,	84.550003,	12.765000,	125.635002,	1.650000,	98.965004,	5.560000,	0.000000
171,	14.225000,	83.404999,	12.645000,	123.754997,	1.610000,	97.660004,	5.285000,	0.000000
172,	13.870000,	83.114998,	12.750000,	122.440002,	1.650000,	97.514999,	5.170000,	0.000000
173,	13.835000,	81.959999,	12.085000,	120.610001,	1.625000,	95.669998,	5.210000,	0.000000
174,	13.785000,	81.470001,	12.070000,	119.099998,	1.540000,	95.080002,	5.150000,	0.000000
175,	13.520000,	80.025002,	11.430000,	117.205002,	1.525000,	92.980003,	5.245000,	0.000000
176,	13.390000,	78.724998,	11.725000,	115.095001,	1.610000,	92.059998,	5.260000,	0.000000
177,	13.375000,	77.084999,	11.920000,	113.699997,	1.530000,	90.534996,	4.960000,	0.000000
178,	13.125000,	76.275002,	11.630000,	112.175003,	1.485000,	89.389999,	5.140000,	0.000000
179,	12.865000,	75.480003,	11.855000,	110.339996,	1.435000,	88.770004,	4.925000,	0.000000
180,	12.770000,	75.044998,	11.375000,	109.195000,	1.490000,	87.909996,	4.740000,	0.000000
181,	12.340000,	73.834999,	10.875000,	108.269997,	1.475000,	86.184998,	4.580000,	0.000000
182,	12.165000,	73.050003,	10.935000,	106.625000,	1.405000,	85.389999,	4.735000,	0.000000
183,	11.800000,	72.389999,	10.705000,	105.214996,	1.455000,	84.550003,	4.715000,	0.000000
184,	11.925000,	71.614998,	10.715000,	103.760002,	1.380000,	83.709999,	4.505000,	0.000000
185,	11.260000,	70.680000,	10.995000,	102.440002,	1.435000,	83.110001,	4.460000,	0.000000
186,	11.560000,	69.559998,	10.690000,	101.474998,	1.440000,	81.690002,	4.505000,	0.000000
187,	11.385000,	68.660004,	10.315000,	101.010002,	1.445000,	80.420006,	4.375000,	0.000000
188,	11.605000,	67.379997,	9.885000,	99.900002,	1.390000,	78.654999,	4.310000,	0.000000
189,	11.230000,	67.175003,	10.165000,	98.510002,	1.415000,	78.755005,	4.260000,	0.000000
190,	11.020000,	66.584999,	10.260000,	97.785004,	1.455000,	78.300003,	4.170000,	0.000000
191,	10.795000,	65.980003,	10.110000,	96.989998,	1.465000,	77.555000,	3.980000,	0.000000
192,	10.385000,	65.260002,	10.005000,	96.000000,	1.440000,	76.705002,	4.245000,	0.000000
193,	10.265000,	65.294998,	10.055000,	94.555000,	1.415000,	76.764999,	4.370000,	0.000000
194,	10.510000,	64.389999,	9.395000,	93.959999,	1.370000,	75.155006,	3.925000,	0.000000
195,	10.600000,	63.230000,	9.455000,	92.555000,	1.325000,	74.009995,	4.255000,	0.000000
196,	10.640000,	62.924999,	9.670000,	91.464996,	1.290000,	73.885002,	4.040000,	0.000000
197,	10.180000,	62.389999,	9.600000,	90.584999,	1.220000,	73.209999,	4.025000,	0.000000
198,	10.115000,	61.709999,	9.530000,	89.695000,	1.175000,	72.415001,	4.105000,	0.000000
199,	10.070000,	60.915001,	9.390000,	88.925003,	1.285000,	71.590004,	3.945000,	0.000000
200,	10.265000,	60.299999,	9.265000,	88.084999,	1.190000,	70.755005,	3.730000,	0.000000
201,	10.145000,	59.889999,	8.865000,	87.514999,	1.170000,	69.924995,	3.705000,	0.000000
202,	9.915000,	59.040001,	8.840000,	86.379997,	1.105000,	68.985008,	3.920000,	0.000000
203,	9.590000,	58.330002,	8.980000,	85.339996,	1.050000,	68.360001,	3.850000,	0.000000
204,	9.105000,	57.560001,	9.155000,	84.035004,	1.065000,	67.780006,	3.930000,	0.000000
205,	9.015000,	57.130001,	8.905000,	83.014999,	1.120000,	67.155006,	3.510000,	0.000000
206,	9.320000,	56.235001,	8.650000,	82.070000,	1.165000,	66.050003,	3.565000,	0.000000
207,	9.530000,	55.130001,	8.550000,	81.190002,	1.130000,	64.809998,	3.565000,	0.000000
208,	9.125000,	55.209999,	8.335000,	80.430000,	1.135000,	64.680000,	3.360000,	0.000000
209,	9.110000,	54.919998,	8.020000,	79.184998,	1.125000,	64.065002,	3.690000,	0.000000
210,	9.110000,	54.220001,	8.310000,	78.224998,	1.165000,	63.695004,	3.730000,	0.000000
211,	9.175000,	54.255001,	8.165000,	77.230003,	1.135000,	63.555000,	3.495000,	0.000000
212,	9.055000,	53.549999,	8.155000,	76.574997,	1.115000,	62.820000,	3.380000,	0.000000
213,	8.990000,	53.389999,	8.055000,	75.959999,	1.085000,	62.529999,	3.310000,	0.000000
214,	8.850000,	52.700001,	7.910000,	75.440002,	1.045000,	61.654999,	3.390000,	0.000000
215,	8.895000,	52.599998,	7.710000,	74.849998,	1.025000,	61.334999,	3.280000,	0.000000
216,	8.570000,	52.654999,	7.760000,	74.184998,	1.000000,	61.415001,	3.070000,	0.000000
217,	8.370000,	51.990002,	7.955000,	73.595001,	0.950000,	60.895000,	3.040000,	0.000000
218,	8.195000,	51.810001,	7.605000,	72.864998,	0.915000,	60.330002,	3.170000,	0.000000
219,	8.295000,	51.025002,	7.400000,	72.290001,	0.920000,	59.345001,	2.965000,	0.000000
220,	8.475000,	50.180000,	7.210000,	71.555000,	0.845000,	58.235001,	2.940000,	0.000000
221,	8.340000,	49.544998,	7.330000,	70.525002,	0.895000,	57.770000,	2.910000,	0.000000
222,	8.290000,	48.865002,	7.185000,	70.035004,	0.910000,	56.960003,	3.055000,	0.000000
223,	8.125000,	48.779999,	7.105000,	69.449997,	0.915000,	56.799999,	2.995000,	0.000000
224,	8.150000,	48.139999,	7.235000,	68.449997,	0.925000,	56.299999,	2.930000,	0.000000
225,	8.245000,	47.930000,	7.315000,	67.750000,	0.940000,	56.184998,	3.090000,	0.000000
226,	7.830000,	47.700001,	7.090000,	67.464996,	0.865000,	55.655003,	2.930000,	0.000000
227,	8.015000,	47.669998,	6.915000,	67.025002,	0.870000,	55.454998,	3.145000,	0.000000
228,	7.730000,	47.520000,	6.965000,	66.355003,	0.870000,	55.355000,	2.960000,	0.000000
229,	8.095000,	46.695000,	7.360000,	65.595001,	0.810000,	54.865002,	3.120000,	0.000000
230,	8.070000,	46.904999,	7.235000,	65.370003,	0.815000,	54.954998,	2.845000,	0.000000
231,	7.890000,	46.320000,	7.405000,	64.980003,	0.855000,	54.579998,	2.790000,	0.000000
232,	7.700000,	46.035000,	6.835000,	65.400002,	0.795000,	53.664997,	2.535000,	0.000000
233,	7.700000,	45.435001,	6.665000,	65.349998,	0.785000,	52.885002,	2.610000,	0.000000
234,	7.895000,	44.639999,	6.515000,	64.680000,	0.785000,	51.939999,	2.590000,	0.000000
235,	7.530000,	44.285000,	6.340000,	63.994999,	0.775000,	51.400002,	2.695000,	0.000000
236,	7.125000,	44.040001,	6.655000,	63.424999,	0.745000,	51.439999,	2.620000,	0.000000
237,	7.350000,	43.485001,	6.610000,	62.605000,	0.810000,	50.905003,	2.630000,	0.000000
238,	7.340000,	43.005001,	6.615000,	61.759998,	0.810000,	50.430004,	2.680000,	0.000000
239,	6.985000,	42.639999,	6.600000,	61.480000,	0.820000,	50.059998,	2.560000,	0.000000
240,	6.930000,	42.584999,	6.625000,	61.125000,	0.860000,	50.070000,	2.370000,	0.000000
241,	7.145000,	42.215000,	6.285000,	60.509998,	0.865000,	49.365002,	2.690000,	0.000000
242,	7.260000,	42.009998,	6.555000,	59.560001,	0.840000,	49.404999,	2.815000,	0.000000
243,	7.155000,	41.869999,	6.360000,	59.174999,	0.885000,	49.114998,	2.670000,	0.000000
244,	7.025000,	41.375000,	6.380000,	58.384998,	0.915000,	48.670002,	2.800000,	0.000000
245,	6.900000,	41.285000,	6.260000,	57.895000,	0.935000,	48.480000,	2.655000,	0.000000
246,	6.860000,	40.779999,	6.245000,	57.849998,	0.940000,	47.964996,	2.420000,	0.000000
247,	6.750000,	40.410000,	5.680000,	57.575001,	0.980000,	47.070000,	2.405000,	0.000000
248,	6.575000,	40.095001,	6.375000,	56.610001,	0.890000,	47.360001,	2.310000,	0.000000
249,	6.835000,	39.595001,	5.765000,	56.630001,	0.855000,	46.215000,	2.150000,	0.000000
250,	6.375000,	39.320000,	5.895000,	56.060001,	0.820000,	46.035000,	2.255000,	0.000000
251,	6.280000,	38.980000,	5.840000,	55.500000,	0.780000,	45.599998,	2.435000,	0.000000
252,	6.195000,	38.830002,	5.590000,	54.900002,	0.800000,	45.220001,	2.440000,	0.000000
253,	6.275000,	38.389999,	5.750000,	54.660000,	0.735000,	44.875000,	2.180000,	0.000000
254,	6.270000,	37.730000,	5.715000,	54.259998,	0.725000,	44.169998,	2.205000,	0.000000
255,	6.275000,	37.840000,	5.760000,	53.645000,	0.690000,	44.289997,	2.345000,	0.000000
256,	6.435000,	37.520000,	5.920000,	53.389999,	0.745000,	44.185001,	2.260000,	0.000000
257,	6.465000,	36.860001,	5.625000,	53.389999,	0.765000,	43.250000,	2.425000,	0.000000
258,	6.040000,	36.889999,	5.825000,	52.709999,	0.720000,	43.435001,	2.300000,	0.000000
259,	6.110000,	36.424999,	5.570000,	52.389999,	0.715000,	42.709999,	2.400000,	0.000000
260,	5.845000,	35.860001,	5.325000,	52.400002,	0.715000,	41.900002,	1.995000,	0.000000
261,	5.900000,	35.340000,	5.585000,	51.535000,	0.695000,	41.619999,	2.190000,	0.000000
262,	6.075000,	34.830002,	5.205000,	51.369999,	0.710000,	40.745003,	2.180000,	0.000000
263,	6.130000,	34.845001,	5.225000,	50.860001,	0.725000,	40.794998,	2.010000,	0.000000
264,	6.005000,	34.915001,	4.880000,	50.230000,	0.685000,	40.480003,	2.135000,	0.000000
265,	5.690000,	34.790001,	5.280000,	49.560001,	0.660000,	40.730000,	2.090000,	0.000000
266,	5.475000,	34.645000,	5.085000,	49.509998,	0.700000,	40.430000,	2.160000,	0.000000
267,	5.335000,	34.105000,	5.020000,	49.134998,	0.695000,	39.820000,	2.020000,	0.000000
268,	5.510000,	33.950001,	4.995000,	48.529999,	0.660000,	39.605000,	1.980000,	0.000000
269,	5.695000,	33.669998,	4.950000,	47.919998,	0.675000,	39.294998,	2.165000,	0.000000
270,	5.920000,	33.555000,	5.030000,	47.634998,	0.700000,	39.285000,	1.890000,	0.000000
271,	5.765000,	33.285000,	5.085000,	46.895000,	0.675000,	39.044998,	2.150000,	0.000000
272,	5.685000,	32.779999,	5.040000,	46.715000,	0.695000,	38.514999,	1.995000,	0.000000
273,	5.600000,	32.639999,	4.900000,	46.605000,	0.645000,	38.185001,	1.965000,	0.000000
274,	5.600000,	31.995001,	5.095000,	46.584999,	0.660000,	37.750000,	1.800000,	0.000000
275,	5.280000,	31.920000,	5.005000,	46.355000,	0.675000,	37.599998,	1.915000,	0.000000
