Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
21,	4.920000,	4.565000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
22,	5.465000,	4.955000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.180000,	102.625000,	50.700001,	12.545000,	0.000000,	0.000000,	0.000000
102,	104.129997,	102.029999,	50.474998,	33.910000,	0.000000,	0.000000,	0.000000
103,	98.834999,	101.925003,	50.900002,	43.840000,	0.000000,	0.000000,	0.000000
104,	92.459999,	98.315002,	49.279999,	43.369999,	0.000000,	0.000000,	0.000000
105,	85.745003,	87.525002,	43.724998,	41.860001,	0.000000,	0.000000,	0.000000
106,	80.300003,	82.665001,	41.505001,	37.790001,	0.000000,	0.000000,	0.000000
107,	76.269997,	77.660004,	38.334999,	35.165001,	0.000000,	0.000000,	0.000000
108,	70.199997,	71.800003,	36.005001,	32.000000,	0.000000,	0.000000,	0.000000
109,	66.785004,	67.605003,	33.355000,	30.730000,	0.000000,	0.000000,	0.000000
110,	62.445000,	64.644997,	32.474998,	28.799999,	0.000000,	0.000000,	0.000000
111,	60.264999,	62.125000,	30.865000,	27.225000,	0.000000,	0.000000,	0.000000
112,	56.520000,	56.919998,	28.495001,	26.145000,	0.000000,	0.000000,	0.000000
113,	53.830002,	55.270000,	29.075001,	24.240000,	0.350000,	6.945000,	0.000000
114,	51.345001,	51.939999,	31.010000,	25.049999,	1.020000,	19.295000,	0.000000
115,	51.485001,	51.185001,	36.145000,	26.950001,	1.165000,	24.410000,	0.000000
116,	52.575001,	51.349998,	36.529999,	29.730000,	1.100000,	24.754999,	0.000000
117,	51.764999,	50.685001,	37.305000,	31.100000,	1.090000,	23.389999,	0.000000
118,	50.680000,	49.695000,	35.820000,	30.395000,	1.035000,	20.600000,	0.000000
119,	50.180000,	49.169998,	33.810001,	30.230000,	0.915000,	18.430000,	0.000000
120,	50.654999,	49.180000,	33.560001,	28.500000,	0.880000,	17.325001,	0.000000
121,	48.570000,	48.044998,	32.455002,	28.334999,	0.800000,	16.424999,	0.000000
122,	48.134998,	47.285000,	30.889999,	27.150000,	0.700000,	15.470000,	0.000000
123,	46.424999,	46.064999,	30.334999,	26.160000,	0.730000,	14.405000,	0.000000
124,	46.014999,	45.595001,	29.895000,	25.110001,	0.785000,	13.855000,	0.000000
125,	45.369999,	44.599998,	28.945000,	25.235001,	0.605000,	12.890000,	0.000000
126,	42.375000,	42.060001,	27.400000,	23.930000,	0.720000,	13.465000,	0.000000
127,	42.935001,	42.509998,	27.610001,	23.570000,	0.730000,	14.105000,	0.000000
128,	41.439999,	40.740002,	27.530001,	23.075001,	0.720000,	15.715000,	0.000000
129,	41.825001,	40.735001,	27.580000,	22.860001,	0.710000,	16.180000,	0.000000
130,	41.334999,	40.595001,	27.855000,	23.215000,	0.790000,	15.900000,	0.000000
131,	41.224998,	40.125000,	27.605000,	23.475000,	0.885000,	15.855000,	0.000000
132,	40.064999,	39.924999,	27.320000,	22.915001,	0.780000,	14.635000,	0.000000
133,	40.459999,	39.064999,	26.495001,	22.605000,	0.690000,	14.875000,	0.000000
134,	40.410000,	39.509998,	26.605000,	22.004999,	0.650000,	14.090000,	0.000000
135,	39.584999,	38.555000,	26.445000,	22.545000,	0.700000,	13.485000,	0.000000
136,	38.834999,	38.305000,	25.145000,	21.735001,	0.495000,	13.200000,	0.000000
137,	38.494999,	37.505001,	24.850000,	21.010000,	0.630000,	13.010000,	0.000000
138,	38.099998,	37.255001,	24.645000,	20.615000,	0.600000,	12.345000,	0.000000
139,	36.849998,	36.384998,	24.110001,	20.815001,	0.745000,	11.890000,	0.000000
140,	36.075001,	35.689999,	23.514999,	20.355000,	0.590000,	11.735000,	0.000000
141,	36.369999,	35.435001,	23.834999,	19.745001,	0.770000,	11.720000,	0.000000
142,	35.040001,	34.139999,	22.885000,	19.305000,	0.600000,	12.075000,	0.000000
143,	34.285000,	33.424999,	22.365000,	18.775000,	0.655000,	12.025000,	0.000000
144,	34.064999,	33.465000,	22.195000,	18.740000,	0.645000,	11.705000,	0.000000
145,	33.794998,	33.099998,	22.315001,	18.895000,	0.595000,	11.685000,	0.000000
146,	33.290001,	32.174999,	21.305000,	18.330000,	0.545000,	11.165000,	0.000000
147,	32.630001,	32.665001,	21.485001,	17.799999,	0.590000,	11.150000,	0.000000
148,	32.540001,	31.705000,	21.219999,	17.565001,	0.580000,	11.020000,	0.000000
149,	32.334999,	31.370001,	21.035000,	17.520000,	0.570000,	10.695000,	0.000000
150,	31.930000,	30.735001,	21.014999,	17.504999,	0.440000,	10.620000,	0.000000
151,	31.420000,	30.860001,	20.209999,	17.110001,	0.580000,	10.390000,	0.000000
152,	29.325001,	29.490000,	19.650000,	17.285000,	0.590000,	10.295000,	0.000000
153,	30.059999,	29.840000,	20.004999,	16.475000,	0.475000,	10.000000,	0.000000
154,	29.920000,	29.184999,	19.250000,	16.660000,	0.510000,	9.965000,	0.000000
155,	30.215000,	29.379999,	19.264999,	16.049999,	0.445000,	9.630000,	0.000000
156,	29.434999,	28.420000,	18.995001,	16.020000,	0.515000,	9.615000,	0.000000
157,	28.465000,	28.480000,	18.834999,	15.800000,	0.360000,	9.685000,	0.000000
158,	28.469999,	27.780001,	18.350000,	15.265000,	0.455000,	9.475000,	0.000000
159,	28.450001,	27.705000,	18.195000,	15.540000,	0.540000,	8.665000,	0.000000
160,	28.405001,	27.540001,	18.070000,	15.195000,	0.335000,	8.955000,	0.000000
161,	28.065001,	27.520000,	17.865000,	15.200000,	0.455000,	9.105000,	0.000000
162,	27.885000,	27.295000,	17.924999,	14.930000,	0.380000,	8.830000,	0.000000
163,	27.485001,	26.834999,	17.645000,	14.975000,	0.460000,	8.820000,	0.000000
164,	26.895000,	26.680000,	17.240000,	14.530000,	0.485000,	8.535000,	0.000000
165,	26.540001,	25.959999,	17.424999,	14.415000,	0.445000,	8.315000,	0.000000
166,	27.090000,	26.245001,	17.700001,	14.680000,	0.425000,	8.425000,	0.000000
167,	26.190001,	25.240000,	16.305000,	14.550000,	0.315000,	7.990000,	0.000000
168,	24.635000,	24.540001,	16.520000,	13.605000,	0.485000,	7.950000,	0.000000
169,	25.030001,	23.990000,	15.930000,	13.505000,	0.350000,	8.080000,	0.000000
170,	23.695000,	23.905001,	15.900000,	13.635000,	0.370000,	7.685000,	0.000000
171,	24.420000,	23.650000,	15.840000,	13.140000,	0.370000,	7.800000,	0.000000
172,	24.690001,	24.424999,	15.815000,	13.280000,	0.345000,	7.720000,	0.000000
173,	23.225000,	22.530001,	14.450000,	12.675000,	0.340000,	7.345000,	0.000000
174,	23.795000,	23.160000,	14.995000,	12.705000,	0.355000,	7.285000,	0.000000
175,	22.330000,	21.945000,	14.220000,	12.460000,	0.355000,	7.460000,	0.000000
176,	23.170000,	22.594999,	15.060000,	12.150000,	0.430000,	7.315000,	0.000000
177,	22.709999,	22.120001,	14.875000,	12.105000,	0.340000,	7.115000,	0.000000
178,	22.295000,	21.905001,	14.425000,	12.345000,	0.295000,	7.435000,	0.000000
179,	22.504999,	22.090000,	14.710000,	12.035000,	0.335000,	7.400000,	0.000000
180,	22.285000,	21.684999,	13.750000,	11.855000,	0.395000,	6.705000,	0.000000
181,	21.500000,	21.320000,	14.125000,	12.175000,	0.315000,	6.780000,	0.000000
182,	21.180000,	20.740000,	13.550000,	11.295000,	0.275000,	6.890000,	0.000000
183,	21.469999,	21.120001,	13.630000,	11.560000,	0.380000,	6.600000,	0.000000
184,	21.020000,	20.290001,	13.455000,	11.160000,	0.340000,	6.550000,	0.000000
185,	20.950001,	20.965000,	13.865000,	11.320000,	0.325000,	6.545000,	0.000000
186,	20.855000,	20.010000,	13.030000,	11.120000,	0.305000,	6.380000,	0.000000
187,	20.760000,	20.395000,	13.295000,	11.540000,	0.345000,	6.080000,	0.000000
188,	19.620001,	18.820000,	12.375000,	10.635000,	0.290000,	6.080000,	0.000000
189,	19.809999,	19.559999,	12.920000,	10.470000,	0.365000,	6.120000,	0.000000
190,	20.320000,	19.934999,	12.710000,	10.610000,	0.360000,	5.995000,	0.000000
191,	19.940001,	19.565001,	12.615000,	10.545000,	0.315000,	5.895000,	0.000000
192,	19.485001,	19.350000,	12.635000,	10.555000,	0.325000,	6.090000,	0.000000
193,	19.355000,	18.924999,	12.475000,	10.270000,	0.290000,	6.395000,	0.000000
194,	18.965000,	18.235001,	11.840000,	10.305000,	0.265000,	5.645000,	0.000000
195,	18.684999,	18.075001,	11.805000,	9.785000,	0.305000,	5.840000,	0.000000
196,	18.855000,	18.350000,	12.155000,	9.885000,	0.220000,	5.630000,	0.000000
197,	18.605000,	18.495001,	11.965000,	10.090000,	0.290000,	5.530000,	0.000000
198,	18.465000,	18.010000,	11.760000,	10.030000,	0.275000,	5.525000,	0.000000
199,	18.215000,	17.725000,	11.795000,	9.875000,	0.320000,	5.750000,	0.000000
200,	18.639999,	17.924999,	11.365000,	9.520000,	0.270000,	5.240000,	0.000000
201,	17.735001,	17.375000,	11.175000,	9.700000,	0.255000,	5.325000,	0.000000
202,	17.190001,	16.895000,	10.855000,	9.155000,	0.230000,	5.330000,	0.000000
203,	17.014999,	16.850000,	11.100000,	9.020000,	0.180000,	5.315000,	0.000000
204,	17.190001,	17.219999,	11.375000,	9.170000,	0.215000,	5.330000,	0.000000
205,	17.025000,	16.605000,	10.710000,	9.155000,	0.295000,	5.155000,	0.000000
206,	17.305000,	16.520000,	10.760000,	9.190000,	0.335000,	5.140000,	0.000000
207,	16.665001,	16.025000,	10.455000,	8.740000,	0.245000,	4.890000,	0.000000
208,	16.549999,	16.475000,	10.230000,	8.820000,	0.260000,	4.970000,	0.000000
209,	16.605000,	16.094999,	10.035000,	8.755000,	0.240000,	5.160000,	0.000000
210,	16.370001,	15.990000,	10.460000,	8.395000,	0.275000,	5.085000,	0.000000
211,	16.445000,	15.905000,	10.285000,	8.505000,	0.245000,	4.915000,	0.000000
212,	15.930000,	15.570000,	10.355000,	8.615000,	0.225000,	4.870000,	0.000000
213,	16.459999,	16.040001,	10.005000,	8.425000,	0.230000,	4.715000,	0.000000
214,	15.660000,	15.370000,	9.955000,	8.385000,	0.190000,	4.660000,	0.000000
215,	15.950000,	15.505000,	9.635000,	8.280000,	0.245000,	4.550000,	0.000000
216,	15.790000,	15.725000,	10.005000,	8.200000,	0.220000,	4.570000,	0.000000
217,	15.380000,	15.185000,	9.865000,	8.110000,	0.180000,	4.580000,	0.000000
218,	15.235000,	14.990000,	9.500000,	8.105000,	0.235000,	4.630000,	0.000000
219,	15.075000,	14.560000,	9.375000,	7.995000,	0.225000,	4.355000,	0.000000
220,	14.850000,	14.240000,	9.090000,	7.650000,	0.180000,	4.265000,	0.000000
221,	14.590000,	14.255000,	9.365000,	7.705000,	0.205000,	4.325000,	0.000000
222,	14.680000,	14.390000,	9.015000,	7.580000,	0.220000,	4.100000,	0.000000
223,	14.615000,	14.345000,	9.095000,	7.660000,	0.235000,	4.310000,	0.000000
224,	14.245000,	13.835000,	8.760000,	7.185000,	0.215000,	4.195000,	0.000000
225,	14.805000,	14.295000,	9.175000,	7.555000,	0.205000,	4.300000,	0.000000
226,	14.025000,	13.980000,	9.060000,	7.760000,	0.175000,	4.135000,	0.000000
227,	14.355000,	13.760000,	8.525000,	7.355000,	0.225000,	4.090000,	0.000000
228,	14.425000,	14.245000,	9.050000,	7.455000,	0.210000,	4.140000,	0.000000
229,	14.605000,	13.895000,	9.035000,	7.190000,	0.180000,	4.340000,	0.000000
230,	14.350000,	13.965000,	8.920000,	7.600000,	0.195000,	4.085000,	0.000000
231,	14.155000,	13.845000,	9.145000,	7.580000,	0.250000,	4.095000,	0.000000
232,	13.985000,	13.745000,	8.655000,	7.845000,	0.140000,	3.710000,	0.000000
233,	13.910000,	13.525000,	8.460000,	7.320000,	0.190000,	3.715000,	0.000000
234,	13.305000,	12.760000,	8.215000,	6.860000,	0.195000,	3.730000,	0.000000
235,	12.610000,	12.625000,	7.775000,	6.755000,	0.210000,	3.760000,	0.000000
236,	13.060000,	13.025000,	8.280000,	6.495000,	0.140000,	3.620000,	0.000000
237,	12.920000,	12.410000,	7.835000,	6.520000,	0.215000,	3.915000,	0.000000
238,	12.690000,	12.355000,	8.035000,	6.660000,	0.200000,	3.890000,	0.000000
239,	12.770000,	12.740000,	8.250000,	6.970000,	0.170000,	3.770000,	0.000000
240,	13.190000,	12.925000,	8.235000,	6.875000,	0.220000,	3.640000,	0.000000
241,	12.975000,	12.460000,	7.485000,	6.395000,	0.195000,	3.550000,	0.000000
242,	13.075000,	12.615000,	8.115000,	6.445000,	0.175000,	4.010000,	0.000000
243,	12.645000,	12.410000,	8.035000,	6.775000,	0.180000,	3.780000,	0.000000
244,	12.365000,	12.115000,	7.810000,	6.555000,	0.235000,	3.890000,	0.000000
245,	12.185000,	11.970000,	7.705000,	6.555000,	0.175000,	3.735000,	0.000000
246,	12.270000,	11.965000,	7.790000,	6.535000,	0.205000,	3.395000,	0.000000
247,	12.140000,	11.915000,	7.465000,	6.775000,	0.235000,	3.350000,	0.000000
248,	12.300000,	12.140000,	7.680000,	5.680000,	0.175000,	3.320000,	0.000000
249,	11.795000,	11.270000,	7.220000,	6.575000,	0.200000,	3.145000,	0.000000
250,	11.665000,	11.805000,	7.320000,	5.955000,	0.190000,	3.285000,	0.000000
251,	11.640000,	11.435000,	7.235000,	6.075000,	0.135000,	3.555000,	0.000000
252,	11.355000,	11.150000,	7.155000,	6.175000,	0.195000,	3.390000,	0.000000
253,	11.400000,	11.030000,	7.365000,	6.065000,	0.165000,	3.190000,	0.000000
254,	11.060000,	10.810000,	7.050000,	5.820000,	0.170000,	3.190000,	0.000000
255,	11.410000,	11.115000,	7.200000,	5.935000,	0.120000,	3.425000,	0.000000
256,	11.700000,	11.235000,	7.425000,	5.945000,	0.160000,	3.320000,	0.000000
257,	11.005000,	10.710000,	7.030000,	6.180000,	0.190000,	3.275000,	0.000000
258,	10.750000,	10.845000,	7.115000,	5.750000,	0.150000,	3.400000,	0.000000
259,	11.120000,	10.780000,	7.010000,	6.125000,	0.165000,	3.425000,	0.000000
260,	10.655000,	10.640000,	6.925000,	5.860000,	0.160000,	2.700000,	0.000000
261,	10.530000,	10.245000,	6.705000,	5.310000,	0.140000,	3.360000,	0.000000
262,	10.325000,	9.895000,	6.130000,	5.540000,	0.180000,	2.930000,	0.000000
263,	10.795000,	10.455000,	6.780000,	5.530000,	0.190000,	3.075000,	0.000000
264,	10.380000,	10.175000,	6.360000,	5.515000,	0.115000,	3.170000,	0.000000
265,	10.485000,	10.550000,	6.770000,	5.180000,	0.120000,	3.130000,	0.000000
266,	10.315000,	10.320000,	6.580000,	5.620000,	0.125000,	2.900000,	0.000000
267,	9.960000,	9.840000,	6.420000,	5.310000,	0.150000,	2.805000,	0.000000
268,	10.235000,	9.815000,	6.410000,	5.200000,	0.140000,	3.040000,	0.000000
269,	10.270000,	9.765000,	6.345000,	5.225000,	0.115000,	3.210000,	0.000000
270,	10.435000,	9.905000,	6.405000,	5.230000,	0.160000,	2.835000,	0.000000
271,	10.175000,	10.065000,	6.350000,	5.220000,	0.170000,	3.105000,	0.000000
272,	10.100000,	9.845000,	6.270000,	5.185000,	0.160000,	2.825000,	0.000000
273,	9.630000,	9.500000,	6.200000,	5.255000,	0.090000,	2.710000,	0.000000
274,	9.765000,	9.525000,	6.375000,	5.070000,	0.165000,	2.705000,	0.000000
275,	9.665000,	9.730000,	6.155000,	5.300000,	0.125000,	2.875000,	0.000000
276,	9.740000,	9.305000,	5.980000,	5.170000,	0.130000,	2.840000,	0.000000
277,	9.125000,	9.165000,	5.950000,	4.875000,	0.145000,	2.660000,	0.000000
278,	9.640000,	9.300000,	6.070000,	5.000000,	0.140000,	2.925000,	0.000000
279,	8.980000,	9.100000,	5.785000,	4.900000,	0.120000,	2.625000,	0.000000
280,	9.525000,	9.140000,	5.895000,	4.965000,	0.125000,	2.570000,	0.000000
281,	9.465000,	9.195000,	5.775000,	4.760000,	0.105000,	2.710000,	0.000000
282,	9.550000,	9.115000,	5.735000,	4.925000,	0.140000,	2.575000,	0.000000
283,	9.070000,	8.970000,	5.620000,	4.805000,	0.130000,	2.430000,	0.000000
284,	9.335000,	9.220000,	5.555000,	4.625000,	0.100000,	2.685000,	0.000000
285,	8.895000,	8.685000,	5.525000,	4.630000,	0.170000,	2.540000,	0.000000
286,	8.515000,	8.390000,	5.335000,	4.405000,	0.145000,	2.600000,	0.000000
287,	8.715000,	8.310000,	5.785000,	4.595000,	0.080000,	2.825000,	0.000000
288,	8.645000,	8.655000,	5.510000,	4.810000,	0.125000,	2.550000,	0.000000
289,	8.890000,	8.515000,	5.320000,	4.445000,	0.115000,	2.480000,	0.000000
290,	8.795000,	8.640000,	5.680000,	4.500000,	0.110000,	2.690000,	0.000000
291,	8.670000,	8.480000,	5.620000,	4.570000,	0.100000,	2.400000,	0.000000
292,	8.500000,	8.195000,	5.280000,	4.585000,	0.150000,	2.490000,	0.000000
293,	8.330000,	8.265000,	5.325000,	4.400000,	0.105000,	2.380000,	0.000000
294,	8.510000,	8.310000,	5.335000,	4.465000,	0.140000,	2.620000,	0.000000
295,	8.525000,	8.475000,	5.400000,	4.575000,	0.085000,	2.400000,	0.000000
296,	8.630000,	8.130000,	5.230000,	4.475000,	0.090000,	2.340000,	0.000000
297,	7.855000,	7.880000,	5.025000,	4.265000,	0.110000,	2.315000,	0.000000
298,	8.330000,	8.105000,	5.215000,	4.205000,	0.130000,	2.150000,	0.000000
299,	8.335000,	8.120000,	5.080000,	4.270000,	0.115000,	2.280000,	0.000000
300,	8.355000,	7.995000,	5.145000,	4.315000,	0.090000,	2.320000,	0.000000
