Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.684998,	468.799988,	10.110000,	77.974998,	0.000000,	478.909973,	0.000000,	0.000000
102,	98.650002,	409.260010,	9.145000,	157.509995,	0.000000,	418.404999,	0.000000,	0.000000
103,	85.084999,	356.704987,	8.645000,	227.440002,	0.000000,	365.349976,	0.000000,	0.000000
104,	68.974998,	310.970001,	7.990000,	287.445007,	0.000000,	318.959991,	0.000000,	0.000000
105,	56.810001,	270.924988,	6.735000,	334.875000,	0.000000,	277.659973,	0.000000,	0.000000
106,	47.195000,	234.539993,	5.635000,	371.369995,	0.000000,	240.174988,	0.000000,	0.000000
107,	39.779999,	203.345001,	5.045000,	398.554993,	0.000000,	208.389999,	0.000000,	0.000000
108,	32.869999,	176.110001,	4.220000,	418.230011,	0.000000,	180.330002,	0.000000,	0.000000
109,	27.514999,	152.195007,	3.680000,	432.885010,	0.000000,	155.875000,	0.000000,	0.000000
110,	23.230000,	130.714996,	3.335000,	442.424988,	0.000000,	134.050003,	0.000000,	0.000000
111,	19.645000,	112.375000,	2.855000,	447.200012,	0.000000,	115.230003,	0.000000,	0.000000
112,	16.594999,	96.589996,	2.210000,	447.850006,	0.000000,	98.799995,	0.000000,	0.000000
113,	14.365000,	83.824997,	5.350000,	414.220001,	1.930000,	91.104996,	25.605000,	0.000000
114,	12.695000,	73.574997,	6.325000,	399.140015,	3.490000,	83.389992,	31.915001,	0.000000
115,	11.375000,	65.245003,	6.330000,	391.089996,	4.560000,	76.135002,	30.600000,	0.000000
116,	10.065000,	57.919998,	5.460000,	384.614990,	5.515000,	68.894997,	29.110001,	0.000000
117,	9.000000,	51.485001,	4.825000,	379.480011,	6.115000,	62.425003,	24.754999,	0.000000
118,	8.135000,	45.630001,	4.110000,	373.204987,	6.250000,	55.990002,	21.945000,	0.000000
119,	7.185000,	40.095001,	3.895000,	366.265015,	6.335000,	50.325001,	18.455000,	0.000000
120,	6.620000,	35.325001,	3.295000,	358.595001,	6.195000,	44.815002,	15.965000,	0.000000
121,	5.680000,	31.340000,	3.020000,	349.970001,	6.095000,	40.455002,	13.890000,	0.000000
122,	4.985000,	27.334999,	2.760000,	341.010010,	5.755000,	35.849998,	11.820000,	0.000000
123,	4.390000,	23.965000,	2.215000,	331.575012,	5.210000,	31.389999,	10.450000,	0.000000
124,	4.170000,	20.975000,	1.960000,	321.894989,	4.880000,	27.815002,	8.725000,	0.000000
125,	3.545000,	18.584999,	2.295000,	305.829987,	4.880000,	25.759998,	12.255000,	0.000000
126,	3.435000,	16.885000,	3.135000,	286.380005,	5.270000,	25.290001,	18.639999,	0.000000
127,	3.280000,	15.705000,	3.355000,	272.065002,	5.690000,	24.750000,	19.820000,	0.000000
128,	3.125000,	14.470000,	3.130000,	260.570007,	5.910000,	23.510000,	19.735001,	0.000000
129,	3.020000,	13.680000,	3.360000,	250.714996,	5.825000,	22.865002,	18.125000,	0.000000
130,	2.885000,	12.890000,	3.025000,	242.285004,	5.725000,	21.640001,	15.960000,	0.000000
131,	2.860000,	11.970000,	2.460000,	234.335007,	5.640000,	20.070000,	14.000000,	0.000000
132,	2.710000,	10.920000,	2.290000,	226.095001,	5.370000,	18.580000,	12.600000,	0.000000
133,	2.555000,	9.975000,	2.000000,	218.639999,	4.980000,	16.955000,	11.125000,	0.000000
134,	2.340000,	8.965000,	1.775000,	211.225006,	4.665000,	15.405000,	9.570000,	0.000000
135,	2.085000,	8.210000,	1.655000,	203.360001,	4.225000,	14.090000,	8.500000,	0.000000
136,	1.945000,	7.630000,	1.555000,	195.945007,	3.795000,	12.980000,	7.405000,	0.000000
137,	1.760000,	6.920000,	1.275000,	187.554993,	3.565000,	11.760000,	6.730000,	0.000000
138,	1.555000,	6.490000,	1.580000,	176.690002,	3.415000,	11.485000,	8.460000,	0.000000
139,	1.395000,	6.135000,	1.580000,	165.804993,	3.275000,	10.990000,	10.300000,	0.000000
140,	1.350000,	5.795000,	1.930000,	157.044998,	3.230000,	10.955000,	10.280000,	0.000000
141,	1.405000,	5.575000,	1.670000,	148.625000,	3.120000,	10.365000,	10.355000,	0.000000
142,	1.395000,	5.295000,	1.620000,	141.414993,	3.000000,	9.915000,	9.470000,	0.000000
143,	1.420000,	5.110000,	1.580000,	135.220001,	2.895000,	9.585000,	8.310000,	0.000000
144,	1.275000,	4.750000,	1.375000,	129.050003,	2.880000,	9.005000,	7.920000,	0.000000
145,	1.140000,	4.475000,	1.355000,	123.214996,	2.630000,	8.460000,	7.205000,	0.000000
146,	0.865000,	4.340000,	1.205000,	117.980003,	2.520000,	8.065001,	6.290000,	0.000000
147,	0.920000,	4.005000,	0.970000,	112.959999,	2.340000,	7.315001,	5.540000,	0.000000
148,	0.945000,	3.745000,	0.775000,	107.495003,	2.210000,	6.730000,	4.795000,	0.000000
149,	0.880000,	3.430000,	0.875000,	102.474998,	2.080000,	6.385000,	4.280000,	0.000000
150,	0.800000,	3.190000,	0.895000,	97.510002,	1.920000,	6.005000,	4.005000,	0.000000
151,	0.815000,	3.005000,	0.815000,	92.105003,	1.855000,	5.675000,	4.515000,	0.000000
152,	0.740000,	2.845000,	0.765000,	86.489998,	1.750000,	5.360000,	4.940000,	0.000000
153,	0.685000,	2.700000,	1.005000,	81.300003,	1.650000,	5.355000,	4.905000,	0.000000
154,	0.650000,	2.430000,	0.800000,	77.250000,	1.615000,	4.845000,	4.565000,	0.000000
155,	0.725000,	2.290000,	0.790000,	72.845001,	1.615000,	4.695000,	4.485000,	0.000000
156,	0.660000,	2.275000,	0.750000,	69.230003,	1.450000,	4.475000,	4.160000,	0.000000
157,	0.630000,	2.075000,	0.745000,	65.769997,	1.345000,	4.165000,	3.810000,	0.000000
158,	0.580000,	2.080000,	0.560000,	62.584999,	1.245000,	3.885000,	3.540000,	0.000000
159,	0.490000,	1.885000,	0.510000,	59.490002,	1.185000,	3.580000,	3.145000,	0.000000
160,	0.465000,	1.810000,	0.515000,	56.660000,	1.070000,	3.395000,	2.625000,	0.000000
161,	0.460000,	1.700000,	0.450000,	53.775002,	0.945000,	3.095000,	2.485000,	0.000000
162,	0.380000,	1.620000,	0.415000,	50.880001,	0.930000,	2.965000,	2.150000,	0.000000
163,	0.350000,	1.465000,	0.365000,	47.865002,	0.830000,	2.660000,	2.240000,	0.000000
164,	0.360000,	1.375000,	0.320000,	44.860001,	0.810000,	2.505000,	2.430000,	0.000000
165,	0.340000,	1.290000,	0.335000,	41.985001,	0.790000,	2.415000,	2.245000,	0.000000
166,	0.310000,	1.240000,	0.400000,	39.435001,	0.715000,	2.355000,	2.305000,	0.000000
167,	0.370000,	1.155000,	0.285000,	37.195000,	0.710000,	2.150000,	2.020000,	0.000000
168,	0.335000,	1.145000,	0.370000,	35.049999,	0.700000,	2.215000,	1.970000,	0.000000
169,	0.335000,	1.080000,	0.365000,	32.845001,	0.665000,	2.110000,	1.975000,	0.000000
170,	0.305000,	1.060000,	0.280000,	30.959999,	0.660000,	2.000000,	1.810000,	0.000000
171,	0.270000,	1.020000,	0.335000,	28.990000,	0.625000,	1.980000,	1.700000,	0.000000
172,	0.195000,	1.025000,	0.260000,	27.230000,	0.590000,	1.875000,	1.565000,	0.000000
173,	0.245000,	0.955000,	0.235000,	25.764999,	0.540000,	1.730000,	1.530000,	0.000000
174,	0.265000,	0.925000,	0.215000,	24.490000,	0.525000,	1.665000,	1.185000,	0.000000
175,	0.240000,	0.850000,	0.220000,	23.055000,	0.520000,	1.590000,	1.120000,	0.000000
176,	0.210000,	0.800000,	0.205000,	21.950001,	0.500000,	1.505000,	0.940000,	0.000000
177,	0.175000,	0.795000,	0.125000,	20.549999,	0.455000,	1.375000,	1.060000,	0.000000
178,	0.165000,	0.755000,	0.205000,	19.219999,	0.425000,	1.385000,	1.180000,	0.000000
179,	0.145000,	0.755000,	0.190000,	18.235001,	0.370000,	1.315000,	0.875000,	0.000000
180,	0.150000,	0.685000,	0.165000,	17.285000,	0.330000,	1.180000,	0.940000,	0.000000
181,	0.170000,	0.705000,	0.135000,	16.245001,	0.340000,	1.180000,	0.875000,	0.000000
182,	0.145000,	0.700000,	0.110000,	15.290000,	0.315000,	1.125000,	0.880000,	0.000000
183,	0.145000,	0.645000,	0.165000,	14.260000,	0.290000,	1.100000,	0.850000,	0.000000
184,	0.090000,	0.620000,	0.140000,	13.515000,	0.300000,	1.060000,	0.785000,	0.000000
185,	0.125000,	0.550000,	0.120000,	12.995000,	0.295000,	0.965000,	0.720000,	0.000000
186,	0.130000,	0.560000,	0.100000,	12.250000,	0.310000,	0.970000,	0.675000,	0.000000
187,	0.140000,	0.515000,	0.115000,	11.595000,	0.310000,	0.940000,	0.620000,	0.000000
188,	0.120000,	0.520000,	0.115000,	11.125000,	0.270000,	0.905000,	0.535000,	0.000000
189,	0.165000,	0.505000,	0.080000,	10.605000,	0.205000,	0.790000,	0.525000,	0.000000
190,	0.140000,	0.515000,	0.090000,	9.815000,	0.195000,	0.800000,	0.475000,	0.000000
191,	0.120000,	0.505000,	0.100000,	9.345000,	0.160000,	0.765000,	0.435000,	0.000000
192,	0.085000,	0.500000,	0.090000,	8.770000,	0.145000,	0.735000,	0.475000,	0.000000
193,	0.090000,	0.485000,	0.060000,	8.325000,	0.145000,	0.690000,	0.420000,	0.000000
194,	0.100000,	0.480000,	0.100000,	7.810000,	0.120000,	0.700000,	0.390000,	0.000000
195,	0.110000,	0.445000,	0.065000,	7.340000,	0.150000,	0.660000,	0.390000,	0.000000
196,	0.135000,	0.435000,	0.090000,	6.895000,	0.140000,	0.665000,	0.365000,	0.000000
197,	0.125000,	0.425000,	0.070000,	6.605000,	0.130000,	0.625000,	0.370000,	0.000000
198,	0.100000,	0.425000,	0.060000,	6.365000,	0.135000,	0.620000,	0.340000,	0.000000
199,	0.085000,	0.395000,	0.065000,	6.035000,	0.150000,	0.610000,	0.310000,	0.000000
200,	0.105000,	0.410000,	0.060000,	5.650000,	0.130000,	0.600000,	0.340000,	0.000000
