Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.830002,	146.389999,	37.395000,	6.165000,	0.000000,	0.000000,	0.000000
102,	147.865005,	146.000000,	36.639999,	16.450001,	0.000000,	0.000000,	0.000000
103,	147.154999,	145.910004,	36.115002,	25.160000,	0.000000,	0.000000,	0.000000
104,	141.889999,	142.490005,	35.830002,	28.795000,	0.000000,	0.000000,	0.000000
105,	139.169998,	137.835007,	34.919998,	28.915001,	0.000000,	0.000000,	0.000000
106,	131.535004,	131.235001,	33.064999,	27.565001,	0.000000,	0.000000,	0.000000
107,	126.610001,	125.970001,	31.795000,	26.625000,	0.000000,	0.000000,	0.000000
108,	124.605003,	123.610001,	30.830000,	25.459999,	0.000000,	0.000000,	0.000000
109,	119.220001,	118.665001,	29.629999,	24.809999,	0.000000,	0.000000,	0.000000
110,	115.070000,	114.154999,	28.555000,	23.764999,	0.000000,	0.000000,	0.000000
111,	111.574997,	110.404999,	27.180000,	22.785000,	0.000000,	0.000000,	0.000000
112,	107.394997,	107.339996,	27.110001,	21.825001,	0.000000,	0.000000,	0.000000
113,	103.764999,	102.940002,	25.434999,	22.150000,	0.085000,	3.485000,	0.000000
114,	98.654999,	99.235001,	25.514999,	26.535000,	0.185000,	9.390000,	0.000000
115,	96.275002,	95.989998,	25.010000,	32.570000,	0.330000,	13.795000,	0.000000
116,	94.714996,	94.404999,	25.360001,	38.584999,	0.475000,	15.715000,	0.000000
117,	92.264999,	90.555000,	24.860001,	41.205002,	0.375000,	16.225000,	0.000000
118,	90.639999,	89.394997,	25.514999,	42.814999,	0.430000,	15.555000,	0.000000
119,	89.025002,	88.394997,	25.245001,	43.255001,	0.400000,	14.605000,	0.000000
120,	88.480003,	87.370003,	24.820000,	43.404999,	0.335000,	13.965000,	0.000000
121,	85.605003,	85.279999,	23.754999,	42.724998,	0.325000,	13.700000,	0.000000
122,	83.285004,	82.805000,	23.980000,	42.485001,	0.425000,	13.000000,	0.000000
123,	82.764999,	81.205002,	23.465000,	41.395000,	0.420000,	12.595000,	0.000000
124,	81.695000,	80.334999,	23.344999,	41.294998,	0.345000,	11.605000,	0.000000
125,	80.394997,	78.705002,	21.885000,	39.389999,	0.370000,	11.300000,	0.000000
126,	78.639999,	78.544998,	22.770000,	38.705002,	0.360000,	11.190000,	0.000000
127,	76.849998,	75.430000,	20.980000,	38.415001,	0.300000,	10.815000,	0.000000
128,	74.764999,	74.139999,	21.200001,	38.660000,	0.215000,	10.860000,	0.000000
129,	73.019997,	72.519997,	20.745001,	38.910000,	0.350000,	10.440000,	0.000000
130,	72.364998,	71.080002,	19.809999,	37.834999,	0.315000,	10.365000,	0.000000
131,	71.154999,	70.625000,	19.280001,	37.825001,	0.380000,	10.650000,	0.000000
132,	69.430000,	68.425003,	19.295000,	36.799999,	0.335000,	10.720000,	0.000000
133,	68.750000,	68.355003,	19.385000,	36.645000,	0.290000,	10.690000,	0.000000
134,	66.165001,	65.410004,	18.495001,	37.330002,	0.250000,	10.250000,	0.000000
135,	65.660004,	64.644997,	18.559999,	36.755001,	0.295000,	10.220000,	0.000000
136,	63.959999,	63.110001,	17.740000,	36.029999,	0.295000,	9.805000,	0.000000
137,	62.459999,	61.935001,	17.655001,	35.310001,	0.210000,	9.735000,	0.000000
138,	62.154999,	61.029999,	17.600000,	35.654999,	0.255000,	9.525000,	0.000000
139,	59.825001,	59.450001,	17.209999,	36.099998,	0.250000,	9.470000,	0.000000
140,	59.419998,	57.974998,	16.740000,	35.465000,	0.205000,	9.240000,	0.000000
141,	57.680000,	57.185001,	16.315001,	35.529999,	0.225000,	9.200000,	0.000000
142,	56.110001,	55.480000,	15.930000,	35.330002,	0.220000,	8.685000,	0.000000
143,	55.279999,	54.345001,	15.690000,	34.415001,	0.210000,	9.055000,	0.000000
144,	54.150002,	52.840000,	15.075000,	33.689999,	0.200000,	7.910000,	0.000000
145,	53.035000,	53.150002,	15.515000,	34.005001,	0.240000,	8.320000,	0.000000
146,	52.285000,	51.255001,	14.880000,	33.689999,	0.185000,	8.035000,	0.000000
147,	51.369999,	50.900002,	14.675000,	33.605000,	0.160000,	7.665000,	0.000000
148,	51.025002,	50.299999,	14.305000,	33.544998,	0.255000,	8.005000,	0.000000
149,	48.549999,	48.520000,	13.610000,	32.695000,	0.230000,	7.475000,	0.000000
150,	48.724998,	48.215000,	13.955000,	32.674999,	0.240000,	7.195000,	0.000000
151,	47.084999,	45.930000,	13.305000,	34.125000,	0.210000,	7.395000,	0.000000
152,	46.029999,	45.215000,	12.685000,	32.654999,	0.170000,	7.390000,	0.000000
153,	45.490002,	45.435001,	13.045000,	32.880001,	0.165000,	7.245000,	0.000000
154,	44.560001,	43.895000,	12.660000,	33.430000,	0.160000,	6.990000,	0.000000
155,	43.955002,	43.770000,	12.120000,	32.400002,	0.260000,	6.695000,	0.000000
156,	43.005001,	42.360001,	12.210000,	31.905001,	0.175000,	6.345000,	0.000000
157,	41.895000,	41.730000,	11.930000,	33.215000,	0.225000,	6.600000,	0.000000
158,	40.825001,	40.174999,	11.470000,	32.209999,	0.170000,	6.610000,	0.000000
159,	40.224998,	39.730000,	11.700000,	31.400000,	0.200000,	6.485000,	0.000000
160,	39.270000,	38.790001,	11.145000,	32.095001,	0.140000,	6.240000,	0.000000
161,	37.900002,	37.430000,	11.195000,	31.650000,	0.140000,	5.870000,	0.000000
162,	38.575001,	38.174999,	11.410000,	31.750000,	0.185000,	5.820000,	0.000000
163,	36.669998,	36.540001,	10.425000,	32.380001,	0.110000,	6.110000,	0.000000
164,	35.834999,	35.740002,	10.375000,	32.810001,	0.150000,	5.785000,	0.000000
165,	35.439999,	34.834999,	9.830000,	32.134998,	0.145000,	5.160000,	0.000000
166,	34.345001,	33.849998,	9.895000,	31.160000,	0.130000,	5.495000,	0.000000
167,	34.505001,	33.759998,	9.795000,	31.684999,	0.145000,	5.325000,	0.000000
168,	34.055000,	33.970001,	9.705000,	32.009998,	0.150000,	5.330000,	0.000000
169,	32.580002,	32.165001,	8.820000,	31.865000,	0.140000,	5.110000,	0.000000
170,	31.295000,	31.135000,	8.865000,	31.620001,	0.100000,	5.065000,	0.000000
171,	31.395000,	31.240000,	8.810000,	31.565001,	0.130000,	4.755000,	0.000000
172,	30.655001,	30.205000,	8.880000,	31.520000,	0.090000,	4.900000,	0.000000
173,	30.725000,	30.469999,	8.745000,	32.264999,	0.175000,	4.810000,	0.000000
174,	29.955000,	29.045000,	8.540000,	32.605000,	0.155000,	4.450000,	0.000000
175,	29.100000,	29.145000,	8.150000,	31.830000,	0.160000,	4.740000,	0.000000
176,	28.205000,	28.195000,	7.900000,	32.205002,	0.080000,	4.605000,	0.000000
177,	29.075001,	28.020000,	8.070000,	32.215000,	0.135000,	4.310000,	0.000000
178,	27.674999,	27.750000,	7.745000,	32.090000,	0.070000,	3.960000,	0.000000
179,	27.680000,	27.155001,	7.600000,	32.560001,	0.110000,	4.115000,	0.000000
180,	26.990000,	26.905001,	7.785000,	31.660000,	0.110000,	4.210000,	0.000000
181,	26.120001,	25.785000,	7.115000,	32.165001,	0.100000,	3.920000,	0.000000
182,	26.170000,	25.459999,	7.160000,	32.770000,	0.070000,	3.845000,	0.000000
183,	25.090000,	24.900000,	7.075000,	32.755001,	0.085000,	3.700000,	0.000000
184,	24.975000,	24.815001,	7.360000,	33.055000,	0.110000,	3.610000,	0.000000
185,	24.775000,	24.030001,	6.610000,	33.099998,	0.075000,	3.900000,	0.000000
186,	24.485001,	24.135000,	6.950000,	33.505001,	0.055000,	3.600000,	0.000000
187,	23.360001,	23.410000,	6.720000,	33.395000,	0.095000,	3.815000,	0.000000
188,	22.580000,	22.389999,	6.420000,	32.889999,	0.085000,	3.380000,	0.000000
189,	23.055000,	22.495001,	6.440000,	33.595001,	0.130000,	3.260000,	0.000000
190,	21.985001,	21.565001,	6.005000,	33.779999,	0.075000,	3.220000,	0.000000
191,	21.094999,	20.975000,	6.000000,	34.279999,	0.065000,	3.340000,	0.000000
192,	20.895000,	20.780001,	5.830000,	33.904999,	0.085000,	3.035000,	0.000000
193,	20.594999,	20.330000,	5.730000,	34.369999,	0.095000,	3.085000,	0.000000
194,	20.230000,	20.115000,	5.670000,	33.849998,	0.085000,	3.245000,	0.000000
195,	19.775000,	19.450001,	5.475000,	35.115002,	0.075000,	2.935000,	0.000000
196,	19.275000,	18.770000,	5.230000,	35.584999,	0.075000,	2.990000,	0.000000
197,	19.254999,	19.299999,	5.590000,	35.235001,	0.060000,	3.135000,	0.000000
198,	18.850000,	18.565001,	5.195000,	35.400002,	0.075000,	3.135000,	0.000000
199,	18.430000,	18.500000,	5.470000,	36.205002,	0.075000,	2.700000,	0.000000
200,	17.805000,	17.865000,	4.840000,	35.590000,	0.060000,	2.810000,	0.000000
