Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.445007,	249.279999,	63.084999,	10.340000,	0.000000,	0.000000,	0.000000
102,	258.320007,	250.584991,	63.650002,	27.735001,	0.000000,	0.000000,	0.000000
103,	257.070007,	252.335007,	62.840004,	44.129997,	0.000000,	0.000000,	0.000000
104,	251.630005,	250.430008,	62.915001,	50.415001,	0.000000,	0.000000,	0.000000
105,	248.350006,	242.745010,	61.129997,	50.590000,	0.000000,	0.000000,	0.000000
106,	238.244995,	233.869995,	58.730000,	48.610001,	0.000000,	0.000000,	0.000000
107,	232.404999,	228.065002,	57.230000,	47.099998,	0.000000,	0.000000,	0.000000
108,	230.075012,	225.264999,	56.510002,	46.044998,	0.000000,	0.000000,	0.000000
109,	226.139999,	222.899994,	55.824997,	45.314999,	0.000000,	0.000000,	0.000000
110,	220.434998,	216.839996,	54.294998,	44.205002,	0.000000,	0.000000,	0.000000
111,	215.919998,	212.084991,	52.455002,	43.070000,	0.000000,	0.000000,	0.000000
112,	210.364990,	208.144989,	52.114998,	42.000000,	0.000000,	0.000000,	0.000000
113,	207.985001,	203.365005,	50.699997,	42.315002,	0.180000,	5.850000,	0.000000
114,	203.229996,	200.154999,	51.790001,	46.514999,	0.475000,	15.755000,	0.000000
115,	201.075012,	196.600006,	52.050003,	53.364998,	0.815000,	24.299999,	0.000000
116,	201.904999,	196.864990,	53.630001,	60.314999,	1.050000,	27.820000,	0.000000
117,	201.054993,	194.355011,	54.540001,	63.459999,	1.025000,	28.334999,	0.000000
118,	201.304993,	195.369995,	54.424999,	65.979996,	1.015000,	27.510000,	0.000000
119,	200.825012,	194.994995,	54.345001,	66.330002,	1.035000,	26.099998,	0.000000
120,	201.929993,	196.260010,	55.190002,	66.665001,	0.965000,	25.365000,	0.000000
121,	202.464996,	195.035004,	53.605000,	66.375000,	0.925000,	25.160000,	0.000000
122,	200.135010,	193.449997,	54.779999,	66.945000,	1.085000,	24.490000,	0.000000
123,	201.169998,	193.850006,	53.840000,	65.645004,	0.970000,	23.744999,	0.000000
124,	201.425003,	194.214996,	54.449997,	65.214996,	0.860000,	22.740000,	0.000000
125,	202.259995,	195.154999,	53.599998,	64.404999,	0.910000,	22.430000,	0.000000
126,	201.665009,	195.549988,	55.010002,	63.625000,	0.955000,	22.219999,	0.000000
127,	200.979996,	194.899994,	53.220001,	63.245003,	0.885000,	22.369999,	0.000000
128,	201.604996,	195.584991,	54.160000,	64.949997,	0.720000,	22.875000,	0.000000
129,	201.679993,	194.429993,	54.650002,	65.184998,	0.930000,	22.650000,	0.000000
130,	201.434998,	193.770004,	53.334999,	64.315002,	0.830000,	23.020000,	0.000000
131,	201.975006,	195.915009,	53.750000,	64.709999,	0.920000,	23.275000,	0.000000
132,	202.369995,	195.065002,	54.154999,	64.110001,	0.985000,	23.415001,	0.000000
133,	202.024994,	196.149994,	55.379997,	63.925003,	0.950000,	24.014999,	0.000000
134,	204.059998,	195.324997,	54.419998,	65.669998,	1.060000,	23.709999,	0.000000
135,	203.980011,	195.510010,	54.250000,	64.855003,	0.945000,	23.560001,	0.000000
136,	205.519989,	197.430008,	54.184998,	64.690002,	1.010000,	22.715000,	0.000000
137,	205.950012,	199.679993,	55.580002,	63.834999,	0.915000,	23.439999,	0.000000
138,	209.639999,	199.669998,	55.695000,	65.695000,	0.920000,	23.150000,	0.000000
139,	205.654999,	199.625000,	55.674999,	65.790001,	0.885000,	23.145000,	0.000000
140,	208.779999,	200.410004,	55.480003,	65.985001,	0.980000,	23.590000,	0.000000
141,	208.170013,	200.179993,	55.205002,	66.349998,	0.885000,	23.715000,	0.000000
142,	207.975006,	200.629990,	56.255001,	66.825005,	0.925000,	23.240002,	0.000000
143,	209.205002,	202.014999,	57.000000,	66.260002,	0.840000,	23.630001,	0.000000
144,	212.100006,	202.800003,	56.360001,	65.875000,	0.910000,	22.645000,	0.000000
145,	210.345001,	202.350006,	56.235001,	66.635002,	1.025000,	23.230000,	0.000000
146,	213.010010,	203.815002,	56.910000,	66.009995,	0.845000,	23.174999,	0.000000
147,	213.304993,	205.209991,	56.735001,	66.820000,	0.975000,	22.635000,	0.000000
148,	217.024994,	209.145004,	57.994999,	67.375000,	0.960000,	23.590000,	0.000000
149,	214.925003,	206.130005,	56.389999,	66.675003,	1.045000,	23.180000,	0.000000
150,	218.364990,	209.119995,	57.750000,	66.915001,	1.075000,	23.760000,	0.000000
151,	218.445007,	209.089996,	58.165001,	68.555000,	1.090000,	23.565001,	0.000000
152,	217.869995,	209.904999,	57.845001,	68.279999,	0.950000,	24.615000,	0.000000
153,	220.930008,	212.300003,	58.644997,	68.595001,	0.945000,	24.340000,	0.000000
154,	222.899994,	214.385010,	59.529999,	69.240005,	1.110000,	24.014999,	0.000000
155,	224.705002,	216.305008,	59.875000,	69.975006,	1.170000,	23.764999,	0.000000
156,	226.165009,	214.479996,	60.474998,	69.254997,	1.045000,	24.019999,	0.000000
157,	228.230011,	219.069992,	60.340000,	71.709999,	1.110000,	24.275000,	0.000000
158,	227.949997,	219.324997,	60.565002,	70.024994,	0.980000,	24.110001,	0.000000
159,	231.119995,	222.489990,	61.535000,	70.805000,	1.090000,	24.285000,	0.000000
160,	231.790009,	221.110016,	61.139999,	71.375000,	1.025000,	24.395000,	0.000000
161,	232.684998,	222.619995,	61.090000,	71.409996,	1.185000,	23.880001,	0.000000
162,	236.464996,	225.645004,	63.154999,	71.735001,	1.155000,	24.805000,	0.000000
163,	238.145004,	229.494995,	63.805000,	73.135002,	0.990000,	24.580000,	0.000000
164,	238.725006,	229.150009,	63.509998,	74.300003,	1.155000,	25.320000,	0.000000
165,	240.660004,	230.500000,	62.989998,	73.955002,	1.095000,	24.830000,	0.000000
166,	241.555008,	230.514984,	63.595001,	73.930000,	1.025000,	24.994999,	0.000000
167,	245.570007,	233.754990,	64.445000,	73.805000,	1.080000,	25.845001,	0.000000
168,	246.619995,	237.550003,	65.404999,	75.649994,	1.175000,	25.600000,	0.000000
169,	249.960007,	239.369995,	65.955002,	76.245003,	1.030000,	26.410000,	0.000000
170,	251.289993,	239.485001,	66.250000,	76.919998,	1.200000,	25.595001,	0.000000
171,	252.585007,	242.760010,	66.550003,	77.065002,	1.225000,	25.805000,	0.000000
172,	256.265015,	244.485001,	67.845001,	77.334999,	1.125000,	26.164999,	0.000000
173,	258.369995,	245.690002,	68.925003,	78.095001,	1.315000,	26.844999,	0.000000
174,	260.804993,	249.505005,	70.110001,	80.455002,	1.070000,	26.689999,	0.000000
175,	261.910004,	251.665009,	69.510002,	79.485001,	1.410000,	26.840000,	0.000000
176,	263.329987,	252.834991,	69.349998,	80.940002,	1.205000,	27.150000,	0.000000
177,	267.410004,	255.480011,	70.979996,	81.305000,	1.220000,	26.975000,	0.000000
178,	270.255005,	258.695007,	71.250000,	82.290001,	1.295000,	27.105000,	0.000000
179,	272.554993,	260.834991,	72.214996,	82.380005,	1.270000,	26.820000,	0.000000
180,	273.959991,	261.839996,	72.595001,	82.770004,	1.275000,	27.880001,	0.000000
181,	278.360016,	265.160004,	73.264999,	83.895004,	1.305000,	28.110001,	0.000000
182,	281.584991,	267.695007,	73.889999,	84.709999,	1.295000,	28.529999,	0.000000
183,	282.695007,	270.649994,	73.084999,	85.815002,	1.310000,	28.600000,	0.000000
184,	284.825012,	272.029999,	75.360001,	85.854996,	1.120000,	28.610001,	0.000000
185,	289.109985,	275.510010,	75.514999,	86.404999,	1.325000,	29.164999,	0.000000
186,	295.539978,	281.565002,	77.680000,	88.040001,	1.360000,	29.790001,	0.000000
187,	296.755005,	283.080017,	77.105003,	90.195000,	1.395000,	29.440001,	0.000000
188,	296.345001,	283.950012,	77.235001,	88.264999,	1.455000,	29.540001,	0.000000
189,	302.894989,	289.214996,	80.185005,	89.595001,	1.530000,	29.760000,	0.000000
190,	302.799988,	288.450012,	79.114998,	90.945000,	1.320000,	30.679998,	0.000000
191,	307.265015,	293.839996,	81.019997,	92.395004,	1.455000,	30.500000,	0.000000
192,	311.599976,	297.304993,	82.490005,	94.134995,	1.565000,	30.740000,	0.000000
193,	312.904999,	299.149994,	82.250000,	94.875000,	1.590000,	30.865002,	0.000000
194,	316.305023,	301.634979,	82.339996,	95.055000,	1.465000,	31.840000,	0.000000
195,	320.299988,	303.279999,	83.309998,	95.330002,	1.345000,	32.660000,	0.000000
196,	323.229980,	307.660004,	83.685005,	96.879997,	1.380000,	32.010002,	0.000000
197,	325.774994,	311.944977,	85.830002,	97.665001,	1.560000,	32.364998,	0.000000
198,	329.605011,	315.174988,	86.714996,	98.529999,	1.585000,	33.055000,	0.000000
199,	332.794983,	317.994995,	86.965004,	99.970001,	1.595000,	33.884998,	0.000000
200,	337.019989,	320.674988,	86.419998,	99.580002,	1.800000,	32.660000,	0.000000
