Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
22,	77.654999,	74.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.399994,	248.150009,	235.514984,	57.940002,	0.000000,	0.000000,	0.000000
102,	242.179993,	238.259995,	226.394989,	154.945007,	0.000000,	0.000000,	0.000000
103,	215.210007,	220.095001,	208.895004,	191.429993,	0.000000,	0.000000,	0.000000
104,	188.160004,	201.604996,	191.304993,	178.945007,	0.000000,	0.000000,	0.000000
105,	162.455002,	177.904999,	168.779999,	162.294998,	0.000000,	0.000000,	0.000000
106,	142.074997,	157.649994,	149.449997,	145.005005,	0.000000,	0.000000,	0.000000
107,	122.759995,	136.850006,	130.144989,	128.294998,	0.000000,	0.000000,	0.000000
108,	106.080002,	118.509995,	112.410004,	110.770004,	0.000000,	0.000000,	0.000000
109,	91.925003,	100.789993,	96.050003,	95.989998,	0.000000,	0.000000,	0.000000
110,	80.209999,	88.610001,	84.440002,	82.845001,	0.000000,	0.000000,	0.000000
111,	68.589996,	74.669998,	70.919998,	71.470001,	0.000000,	0.000000,	0.000000
112,	59.889999,	65.440002,	62.135002,	61.745003,	0.000000,	0.000000,	0.000000
113,	52.125000,	56.599998,	59.870003,	60.570000,	1.185000,	32.665001,	0.000000
114,	49.005001,	52.279999,	82.065002,	90.010002,	3.020000,	86.235001,	0.000000
115,	51.930000,	52.235001,	110.184998,	136.559998,	3.735000,	107.290001,	0.000000
116,	53.195000,	52.645000,	123.705002,	170.119995,	3.605000,	100.415001,	0.000000
117,	54.174999,	52.989998,	126.880005,	184.059998,	3.425000,	91.430000,	0.000000
118,	51.605000,	50.865002,	122.519997,	184.539993,	2.905000,	81.540001,	0.000000
119,	48.279999,	48.880001,	117.540001,	178.024994,	2.590000,	72.525002,	0.000000
120,	45.815002,	47.040001,	109.705002,	166.485001,	2.230000,	62.489998,	0.000000
121,	42.324997,	43.580002,	99.035004,	152.089996,	2.140000,	54.275002,	0.000000
122,	38.779999,	39.014999,	88.349998,	136.399994,	1.725000,	47.355003,	0.000000
123,	34.720001,	35.759998,	77.930000,	121.095001,	1.510000,	40.684998,	0.000000
124,	31.000000,	32.189999,	70.354996,	107.164993,	1.290000,	35.114998,	0.000000
125,	27.840000,	28.889999,	61.044998,	93.330002,	1.115000,	30.465000,	0.000000
126,	26.455000,	27.039999,	56.660000,	85.229996,	1.225000,	31.125000,	0.000000
127,	24.549999,	25.240000,	55.599998,	81.404999,	1.460000,	38.845001,	0.000000
128,	24.145000,	23.965000,	60.270000,	86.760002,	2.035000,	50.035004,	0.000000
129,	24.970001,	24.590000,	66.459999,	96.580002,	2.220000,	54.044998,	0.000000
130,	26.695000,	26.325001,	70.425003,	103.794998,	2.195000,	56.114998,	0.000000
131,	27.475000,	26.849998,	72.195000,	107.125000,	2.175000,	53.884998,	0.000000
132,	27.400000,	26.485001,	70.400002,	107.184998,	2.060000,	51.684998,	0.000000
133,	27.055000,	26.754999,	69.730003,	105.735001,	2.055000,	48.040001,	0.000000
134,	26.494999,	26.285000,	66.029999,	100.750000,	1.730000,	43.955002,	0.000000
135,	24.440001,	24.250000,	61.934998,	95.464996,	1.495000,	39.470001,	0.000000
136,	23.695000,	23.629999,	57.110001,	87.610001,	1.210000,	34.635002,	0.000000
137,	22.070000,	22.135000,	52.375000,	81.099998,	1.130000,	30.785000,	0.000000
138,	20.690001,	20.810001,	48.049999,	73.080002,	1.060000,	27.540001,	0.000000
139,	19.195000,	19.750000,	43.945000,	66.000000,	0.870000,	25.305000,	0.000000
140,	17.139999,	17.475000,	40.825001,	62.030003,	1.000000,	24.450001,	0.000000
141,	16.389999,	16.695000,	39.915001,	59.029999,	1.070000,	26.270000,	0.000000
142,	16.845001,	16.639999,	40.845001,	59.154999,	1.100000,	28.224998,	0.000000
143,	16.895000,	16.799999,	41.244999,	60.980000,	1.105000,	29.270000,	0.000000
144,	16.994999,	16.795000,	41.599998,	61.230003,	1.295000,	30.209999,	0.000000
145,	17.594999,	17.125000,	42.544998,	61.879997,	1.130000,	29.775002,	0.000000
146,	17.735001,	17.025000,	41.959999,	62.449997,	1.150000,	28.865002,	0.000000
147,	17.674999,	17.280001,	41.185001,	60.570000,	1.225000,	26.855000,	0.000000
148,	16.520000,	16.655001,	39.260002,	57.975002,	1.010000,	25.670000,	0.000000
149,	15.450000,	15.560000,	37.105000,	55.615002,	0.955000,	23.794998,	0.000000
150,	15.350000,	15.235000,	35.145000,	52.355000,	0.880000,	21.865000,	0.000000
151,	14.410000,	14.415000,	33.074997,	49.334999,	0.685000,	19.665001,	0.000000
152,	13.620001,	13.550000,	30.305000,	46.165001,	0.875000,	18.365000,	0.000000
153,	12.830000,	13.120000,	29.280001,	42.305000,	0.660000,	16.980000,	0.000000
154,	11.880000,	12.220000,	27.369999,	40.349998,	0.595000,	16.504999,	0.000000
155,	10.920000,	11.005000,	25.990002,	39.270000,	0.615000,	16.695000,	0.000000
156,	10.980000,	10.875000,	25.424999,	37.025002,	0.695000,	17.255001,	0.000000
157,	11.190001,	10.895000,	25.139999,	36.959999,	0.670000,	16.209999,	0.000000
158,	11.220000,	10.810000,	24.824999,	35.744999,	0.660000,	16.455000,	0.000000
159,	10.700001,	10.445001,	24.820000,	35.670002,	0.600000,	16.809999,	0.000000
160,	10.800000,	11.170000,	25.730000,	36.509998,	0.650000,	16.010000,	0.000000
161,	10.695001,	10.559999,	24.290001,	35.220001,	0.640000,	15.185000,	0.000000
162,	10.600000,	10.440000,	23.330000,	34.139999,	0.580000,	14.800000,	0.000000
163,	9.915000,	9.890000,	22.494999,	32.709999,	0.545000,	13.924999,	0.000000
164,	9.975000,	9.965000,	21.695000,	31.395000,	0.610000,	13.575000,	0.000000
165,	9.335000,	9.315000,	20.655001,	30.230000,	0.565000,	11.875000,	0.000000
166,	8.930000,	8.975000,	19.154999,	27.305000,	0.470000,	11.580000,	0.000000
167,	8.719999,	8.639999,	18.779999,	27.200001,	0.410000,	11.389999,	0.000000
168,	8.225000,	8.240000,	17.975000,	25.924999,	0.500000,	9.815000,	0.000000
169,	7.895000,	7.845000,	16.645000,	24.310001,	0.360000,	10.235000,	0.000000
170,	7.410000,	7.330000,	15.950000,	22.920000,	0.465000,	9.520000,	0.000000
171,	7.330000,	7.315000,	15.415000,	21.780001,	0.400000,	9.405000,	0.000000
172,	7.440000,	7.305000,	15.875000,	22.084999,	0.405000,	9.870000,	0.000000
173,	7.060000,	7.095000,	15.110000,	21.529999,	0.395000,	9.295000,	0.000000
174,	6.945000,	7.155000,	15.360001,	21.975000,	0.385000,	9.330000,	0.000000
175,	6.705000,	6.435000,	13.960000,	20.790001,	0.445000,	8.960000,	0.000000
176,	7.000000,	6.750000,	14.755000,	20.400000,	0.415000,	8.885000,	0.000000
177,	6.590000,	6.605000,	13.889999,	19.720001,	0.310000,	8.355000,	0.000000
178,	6.715000,	6.590000,	13.735000,	19.465000,	0.280000,	7.790000,	0.000000
179,	6.460000,	6.475000,	13.375000,	18.619999,	0.410000,	7.870000,	0.000000
180,	6.445000,	6.520000,	12.975000,	18.375000,	0.345000,	7.490000,	0.000000
181,	6.070000,	6.115000,	12.490000,	17.570000,	0.305000,	7.155000,	0.000000
182,	5.815000,	5.670000,	11.610000,	16.545000,	0.305000,	6.605000,	0.000000
183,	5.540000,	5.470000,	11.065000,	15.719999,	0.280000,	5.825000,	0.000000
184,	5.515000,	5.535000,	10.655000,	14.764999,	0.285000,	5.985000,	0.000000
185,	5.295000,	5.415000,	10.600000,	14.520000,	0.330000,	5.915000,	0.000000
186,	4.800000,	4.885000,	10.055000,	14.370000,	0.340000,	5.900000,	0.000000
187,	4.750000,	4.670000,	9.905000,	13.865000,	0.300000,	5.990000,	0.000000
188,	4.945000,	4.790000,	9.775000,	13.594999,	0.280000,	5.480000,	0.000000
189,	4.700000,	4.590000,	9.450000,	13.380000,	0.255000,	5.605000,	0.000000
190,	4.555000,	4.560000,	9.285000,	13.370001,	0.260000,	5.770000,	0.000000
191,	4.765000,	4.700000,	9.450000,	12.660000,	0.260000,	5.390000,	0.000000
192,	4.825000,	4.640000,	9.434999,	12.969999,	0.240000,	5.165000,	0.000000
193,	4.995000,	4.780000,	9.190001,	12.740000,	0.260000,	4.955000,	0.000000
194,	4.490000,	4.435000,	8.530000,	11.890000,	0.205000,	4.905000,	0.000000
195,	4.405000,	4.475000,	8.785000,	12.235001,	0.195000,	4.680000,	0.000000
196,	4.385000,	4.410000,	8.360001,	11.545000,	0.195000,	4.510000,	0.000000
197,	4.330000,	4.310000,	8.055000,	10.720000,	0.195000,	4.345000,	0.000000
198,	3.795000,	3.845000,	7.620000,	10.875000,	0.200000,	4.275000,	0.000000
199,	3.795000,	3.880000,	7.510000,	10.514999,	0.160000,	4.025000,	0.000000
200,	3.705000,	3.535000,	7.055000,	9.915000,	0.145000,	3.905000,	0.000000
201,	3.590000,	3.530000,	6.925000,	9.470000,	0.200000,	3.840000,	0.000000
202,	3.455000,	3.540000,	6.910000,	9.465000,	0.175000,	4.005000,	0.000000
203,	3.210000,	3.255000,	6.535000,	9.420000,	0.170000,	3.385000,	0.000000
204,	3.165000,	3.155000,	6.335000,	8.780001,	0.180000,	3.725000,	0.000000
205,	3.435000,	3.405000,	6.610000,	9.080000,	0.170000,	3.590000,	0.000000
206,	3.245000,	3.205000,	6.280000,	8.760000,	0.100000,	3.605000,	0.000000
207,	3.085000,	3.095000,	6.125000,	8.560000,	0.135000,	3.660000,	0.000000
208,	3.165000,	3.135000,	6.335000,	8.900000,	0.210000,	3.575000,	0.000000
209,	3.210000,	2.980000,	5.835000,	8.205000,	0.200000,	3.325000,	0.000000
210,	2.885000,	2.890000,	5.775000,	7.975000,	0.145000,	3.420000,	0.000000
211,	3.030000,	2.990000,	5.840000,	8.125000,	0.170000,	3.040000,	0.000000
212,	2.765000,	2.700000,	5.170000,	7.220000,	0.115000,	2.910000,	0.000000
213,	2.860000,	2.945000,	5.495000,	7.480000,	0.110000,	3.040000,	0.000000
214,	2.740000,	2.735000,	5.090000,	7.025000,	0.150000,	2.875000,	0.000000
215,	2.580000,	2.470000,	5.000000,	6.910000,	0.085000,	2.795000,	0.000000
216,	2.485000,	2.550000,	4.895000,	6.725000,	0.140000,	2.605000,	0.000000
217,	2.800000,	2.720000,	4.900000,	6.465000,	0.130000,	2.655000,	0.000000
218,	2.470000,	2.510000,	4.740000,	6.555000,	0.145000,	2.610000,	0.000000
219,	2.465000,	2.340000,	4.625000,	6.350000,	0.055000,	2.475000,	0.000000
220,	2.230000,	2.305000,	4.435000,	6.250000,	0.145000,	2.655000,	0.000000
221,	2.265000,	2.275000,	4.440000,	6.040000,	0.085000,	2.510000,	0.000000
222,	2.305000,	2.295000,	4.400000,	5.910000,	0.140000,	2.390000,	0.000000
223,	2.280000,	2.210000,	4.315000,	6.165000,	0.140000,	2.510000,	0.000000
224,	2.175000,	2.165000,	4.325000,	5.960000,	0.105000,	2.335000,	0.000000
225,	2.060000,	2.055000,	4.130000,	5.750000,	0.135000,	2.265000,	0.000000
226,	1.860000,	1.860000,	3.860000,	5.535000,	0.085000,	2.185000,	0.000000
227,	1.775000,	1.745000,	3.445000,	4.820000,	0.095000,	1.905000,	0.000000
228,	2.000000,	1.990000,	3.695000,	4.980000,	0.100000,	2.010000,	0.000000
229,	2.085000,	2.030000,	3.855000,	4.990000,	0.110000,	1.940000,	0.000000
230,	1.840000,	1.805000,	3.400000,	4.915000,	0.050000,	1.930000,	0.000000
231,	1.645000,	1.700000,	3.420000,	4.720000,	0.070000,	1.915000,	0.000000
232,	1.775000,	1.755000,	3.430000,	4.705000,	0.085000,	1.760000,	0.000000
233,	1.630000,	1.635000,	3.070000,	4.275000,	0.070000,	1.820000,	0.000000
234,	1.745000,	1.730000,	3.240000,	4.290000,	0.065000,	1.795000,	0.000000
235,	1.825000,	1.720000,	3.255000,	4.445000,	0.045000,	1.875000,	0.000000
236,	1.765000,	1.745000,	3.285000,	4.470000,	0.070000,	1.750000,	0.000000
237,	1.610000,	1.605000,	3.080000,	4.325000,	0.070000,	1.790000,	0.000000
238,	1.600000,	1.555000,	3.060000,	4.150000,	0.075000,	1.675000,	0.000000
239,	1.630000,	1.575000,	2.955000,	4.250000,	0.040000,	1.455000,	0.000000
240,	1.525000,	1.585000,	3.005000,	3.940000,	0.065000,	1.690000,	0.000000
241,	1.490000,	1.445000,	2.630000,	3.775000,	0.070000,	1.355000,	0.000000
242,	1.390000,	1.445000,	2.720000,	3.675000,	0.080000,	1.565000,	0.000000
243,	1.475000,	1.455000,	2.700000,	3.555000,	0.110000,	1.315000,	0.000000
244,	1.640000,	1.605000,	2.765000,	3.645000,	0.075000,	1.400000,	0.000000
245,	1.540000,	1.565000,	2.765000,	3.560000,	0.060000,	1.335000,	0.000000
246,	1.585000,	1.505000,	2.600000,	3.580000,	0.055000,	1.295000,	0.000000
247,	1.380000,	1.350000,	2.405000,	3.275000,	0.095000,	1.290000,	0.000000
248,	1.330000,	1.245000,	2.430000,	3.330000,	0.045000,	1.420000,	0.000000
249,	1.215000,	1.240000,	2.485000,	3.480000,	0.045000,	1.440000,	0.000000
250,	1.230000,	1.270000,	2.455000,	3.445000,	0.065000,	1.245000,	0.000000
251,	1.620000,	1.575000,	2.630000,	3.215000,	0.070000,	1.255000,	0.000000
252,	1.345000,	1.350000,	2.360000,	3.165000,	0.055000,	1.180000,	0.000000
253,	1.325000,	1.255000,	2.215000,	3.050000,	0.050000,	1.175000,	0.000000
254,	1.215000,	1.235000,	2.085000,	2.815000,	0.050000,	1.045000,	0.000000
255,	1.165000,	1.210000,	2.140000,	2.835000,	0.030000,	1.095000,	0.000000
256,	1.040000,	1.050000,	2.100000,	2.910000,	0.075000,	1.220000,	0.000000
257,	1.290000,	1.185000,	2.110000,	2.760000,	0.045000,	1.055000,	0.000000
258,	1.340000,	1.295000,	2.240000,	2.860000,	0.090000,	1.195000,	0.000000
259,	1.345000,	1.360000,	2.405000,	3.040000,	0.025000,	1.090000,	0.000000
260,	1.175000,	1.155000,	1.995000,	3.030000,	0.030000,	1.025000,	0.000000
261,	1.075000,	1.110000,	1.935000,	2.650000,	0.050000,	0.995000,	0.000000
262,	1.175000,	1.170000,	2.025000,	2.560000,	0.020000,	1.145000,	0.000000
263,	1.045000,	1.045000,	1.940000,	2.670000,	0.030000,	1.080000,	0.000000
264,	1.100000,	1.045000,	2.080000,	2.780000,	0.050000,	1.155000,	0.000000
265,	1.125000,	1.100000,	1.865000,	2.540000,	0.060000,	0.980000,	0.000000
266,	1.245000,	1.175000,	1.960000,	2.595000,	0.055000,	0.925000,	0.000000
267,	1.130000,	1.090000,	2.055000,	2.540000,	0.020000,	0.845000,	0.000000
268,	1.185000,	1.175000,	1.835000,	2.460000,	0.030000,	0.900000,	0.000000
269,	1.070000,	1.105000,	1.860000,	2.405000,	0.010000,	0.870000,	0.000000
270,	0.975000,	0.990000,	1.715000,	2.340000,	0.060000,	0.895000,	0.000000
271,	0.980000,	0.970000,	1.775000,	2.345000,	0.020000,	0.900000,	0.000000
272,	0.945000,	0.970000,	1.795000,	2.385000,	0.025000,	1.060000,	0.000000
273,	1.080000,	1.050000,	1.865000,	2.375000,	0.045000,	0.865000,	0.000000
274,	0.970000,	0.935000,	1.605000,	2.240000,	0.035000,	0.865000,	0.000000
275,	0.925000,	0.950000,	1.760000,	2.325000,	0.020000,	0.800000,	0.000000
276,	1.090000,	1.105000,	1.875000,	2.325000,	0.040000,	0.905000,	0.000000
277,	0.910000,	0.940000,	1.655000,	2.395000,	0.040000,	0.830000,	0.000000
278,	0.765000,	0.795000,	1.505000,	2.090000,	0.035000,	0.785000,	0.000000
279,	0.730000,	0.725000,	1.365000,	1.960000,	0.045000,	0.735000,	0.000000
280,	0.880000,	0.835000,	1.495000,	1.940000,	0.025000,	0.810000,	0.000000
281,	0.785000,	0.735000,	1.355000,	1.835000,	0.045000,	0.815000,	0.000000
282,	0.965000,	0.995000,	1.630000,	2.025000,	0.030000,	0.815000,	0.000000
283,	0.730000,	0.665000,	1.425000,	2.055000,	0.030000,	0.795000,	0.000000
284,	0.855000,	0.805000,	1.360000,	1.895000,	0.035000,	0.695000,	0.000000
285,	0.750000,	0.755000,	1.360000,	1.870000,	0.015000,	0.765000,	0.000000
286,	0.865000,	0.835000,	1.540000,	2.035000,	0.025000,	0.700000,	0.000000
287,	0.740000,	0.785000,	1.405000,	1.870000,	0.025000,	0.800000,	0.000000
288,	0.815000,	0.765000,	1.400000,	1.905000,	0.035000,	0.770000,	0.000000
289,	0.895000,	0.905000,	1.610000,	1.920000,	0.040000,	0.760000,	0.000000
290,	0.825000,	0.770000,	1.410000,	2.050000,	0.030000,	0.690000,	0.000000
291,	0.725000,	0.745000,	1.260000,	1.730000,	0.015000,	0.630000,	0.000000
292,	0.720000,	0.720000,	1.235000,	1.650000,	0.010000,	0.595000,	0.000000
293,	0.725000,	0.720000,	1.230000,	1.575000,	0.005000,	0.670000,	0.000000
294,	0.735000,	0.695000,	1.285000,	1.750000,	0.010000,	0.710000,	0.000000
295,	0.550000,	0.540000,	1.090000,	1.705000,	0.025000,	0.670000,	0.000000
296,	0.725000,	0.615000,	1.170000,	1.640000,	0.035000,	0.630000,	0.000000
297,	0.670000,	0.720000,	1.290000,	1.555000,	0.030000,	0.635000,	0.000000
298,	0.880000,	0.895000,	1.380000,	1.530000,	0.030000,	0.700000,	0.000000
299,	0.775000,	0.795000,	1.390000,	1.875000,	0.035000,	0.585000,	0.000000
300,	0.690000,	0.665000,	1.190000,	1.745000,	0.025000,	0.595000,	0.000000
