Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
106,	73.035004,	75.275002,	37.255001,	36.150002,	0.000000,	0.000000,	0.000000
107,	69.724998,	70.885002,	35.915001,	34.779999,	0.000000,	0.000000,	0.000000
108,	63.680000,	65.680000,	32.865002,	32.445000,	0.000000,	0.000000,	0.000000
109,	60.279999,	61.790001,	31.299999,	30.334999,	0.000000,	0.000000,	0.000000
110,	56.275002,	58.615002,	29.170000,	28.655001,	0.000000,	0.000000,	0.000000
111,	53.494999,	54.584999,	27.355000,	26.420000,	0.000000,	0.000000,	0.000000
112,	49.250000,	50.180000,	25.355000,	24.645000,	0.000000,	0.000000,	0.000000
113,	46.695000,	47.185001,	27.285000,	25.049999,	0.975000,	20.924999,	0.000000
114,	46.549999,	47.134998,	34.445000,	31.610001,	1.345000,	26.535000,	0.000000
115,	45.959999,	46.259998,	34.965000,	33.625000,	1.245000,	25.889999,	0.000000
116,	46.174999,	45.424999,	35.500000,	33.709999,	1.090000,	25.129999,	0.000000
117,	46.884998,	45.240002,	34.044998,	33.404999,	1.140000,	21.825001,	0.000000
118,	44.830002,	43.959999,	32.040001,	30.945000,	1.025000,	19.580000,	0.000000
119,	43.634998,	43.560001,	30.715000,	29.879999,	0.880000,	18.485001,	0.000000
120,	42.485001,	42.480000,	29.605000,	28.264999,	0.800000,	16.860001,	0.000000
121,	42.520000,	41.044998,	28.370001,	27.660000,	0.865000,	15.900000,	0.000000
122,	41.115002,	40.884998,	28.270000,	27.155001,	0.825000,	15.105000,	0.000000
123,	40.180000,	39.785000,	27.059999,	26.110001,	0.785000,	14.025000,	0.000000
124,	38.380001,	38.200001,	26.105000,	25.129999,	0.595000,	13.105000,	0.000000
125,	37.320000,	36.775002,	24.495001,	23.485001,	0.660000,	13.290000,	0.000000
126,	35.794998,	35.654999,	24.945000,	23.795000,	0.860000,	16.290001,	0.000000
127,	36.564999,	36.049999,	25.955000,	24.639999,	0.805000,	17.570000,	0.000000
128,	35.174999,	34.625000,	25.469999,	24.370001,	0.945000,	17.690001,	0.000000
129,	35.439999,	34.634998,	26.264999,	25.049999,	0.840000,	17.500000,	0.000000
130,	35.255001,	34.750000,	25.965000,	24.865000,	0.850000,	16.049999,	0.000000
131,	33.724998,	33.209999,	24.105000,	23.440001,	0.690000,	15.700000,	0.000000
132,	33.450001,	32.980000,	23.715000,	22.629999,	0.805000,	14.340000,	0.000000
133,	32.794998,	32.294998,	22.770000,	21.980000,	0.705000,	13.830000,	0.000000
134,	32.049999,	30.975000,	22.184999,	21.129999,	0.675000,	14.095000,	0.000000
135,	31.690001,	31.219999,	22.240000,	21.420000,	0.705000,	13.715000,	0.000000
136,	31.150000,	30.530001,	21.850000,	21.035000,	0.720000,	12.930000,	0.000000
137,	30.975000,	30.584999,	21.094999,	20.230000,	0.605000,	12.170000,	0.000000
138,	29.705000,	28.860001,	19.980000,	19.584999,	0.635000,	12.315000,	0.000000
139,	29.240000,	29.209999,	20.400000,	19.170000,	0.525000,	12.810000,	0.000000
140,	29.230000,	28.620001,	20.620001,	19.639999,	0.620000,	12.390000,	0.000000
141,	28.365000,	27.754999,	19.795000,	19.340000,	0.625000,	12.650000,	0.000000
142,	27.545000,	26.764999,	19.709999,	18.790001,	0.660000,	12.720000,	0.000000
143,	27.205000,	27.309999,	19.045000,	18.430000,	0.570000,	11.900000,	0.000000
144,	26.905001,	26.485001,	18.600000,	17.459999,	0.630000,	11.555000,	0.000000
145,	26.370001,	25.985001,	18.325001,	17.780001,	0.490000,	11.265000,	0.000000
146,	25.665001,	25.180000,	17.639999,	17.195000,	0.590000,	10.480000,	0.000000
147,	25.235001,	25.000000,	18.155001,	17.195000,	0.580000,	10.765000,	0.000000
148,	24.930000,	24.905001,	17.625000,	16.700001,	0.555000,	10.915000,	0.000000
149,	23.805000,	23.500000,	17.040001,	16.430000,	0.505000,	10.170000,	0.000000
150,	23.680000,	23.200001,	17.000000,	16.480000,	0.475000,	9.850000,	0.000000
151,	23.090000,	22.795000,	15.980000,	15.175000,	0.490000,	9.555000,	0.000000
152,	23.254999,	22.355000,	15.760000,	14.985000,	0.590000,	9.980000,	0.000000
153,	21.915001,	21.775000,	15.795000,	15.420000,	0.550000,	9.590000,	0.000000
154,	21.684999,	21.580000,	15.365000,	14.405000,	0.480000,	9.275000,	0.000000
155,	21.465000,	21.155001,	15.160000,	14.800000,	0.450000,	9.205000,	0.000000
156,	21.530001,	20.730000,	14.530000,	14.045000,	0.375000,	8.955000,	0.000000
157,	20.565001,	20.090000,	14.200000,	13.410000,	0.475000,	8.730000,	0.000000
158,	20.495001,	20.285000,	14.630000,	14.080000,	0.415000,	8.700000,	0.000000
159,	20.195000,	19.795000,	14.135000,	13.495000,	0.420000,	8.460000,	0.000000
160,	19.770000,	19.360001,	13.945000,	13.315000,	0.440000,	8.295000,	0.000000
161,	20.410000,	19.934999,	13.930000,	13.495000,	0.460000,	8.365000,	0.000000
162,	19.610001,	19.135000,	13.340000,	12.665000,	0.380000,	8.235000,	0.000000
163,	18.690001,	18.475000,	13.260000,	12.915000,	0.305000,	7.500000,	0.000000
164,	18.065001,	17.690001,	12.705000,	12.215000,	0.470000,	7.385000,	0.000000
165,	18.180000,	17.764999,	12.385000,	11.925000,	0.405000,	7.665000,	0.000000
166,	17.834999,	17.415001,	12.220000,	11.770000,	0.350000,	7.080000,	0.000000
167,	17.650000,	17.190001,	12.205000,	11.625000,	0.320000,	7.645000,	0.000000
168,	17.260000,	16.730000,	11.975000,	11.330000,	0.320000,	6.940000,	0.000000
169,	17.084999,	17.245001,	11.890000,	11.500000,	0.395000,	6.500000,	0.000000
170,	16.430000,	16.295000,	11.485000,	11.050000,	0.345000,	7.055000,	0.000000
171,	16.495001,	16.415001,	11.620000,	10.860000,	0.285000,	6.635000,	0.000000
172,	16.350000,	15.745000,	11.135000,	10.880000,	0.335000,	6.615000,	0.000000
173,	15.540000,	15.295000,	11.100000,	10.560000,	0.330000,	6.760000,	0.000000
174,	15.195000,	15.015000,	10.685000,	10.260000,	0.260000,	6.295000,	0.000000
175,	16.150000,	15.750000,	11.400000,	10.635000,	0.295000,	6.290000,	0.000000
176,	15.965000,	15.745000,	10.595000,	10.410000,	0.260000,	5.815000,	0.000000
177,	15.290000,	14.515000,	10.105000,	9.630000,	0.260000,	5.610000,	0.000000
178,	14.965000,	14.725000,	9.915000,	9.470000,	0.305000,	5.675000,	0.000000
179,	13.780000,	13.550000,	9.495000,	8.830000,	0.255000,	5.660000,	0.000000
180,	14.610000,	14.265000,	9.740000,	9.310000,	0.325000,	5.675000,	0.000000
181,	14.145000,	14.210000,	9.725000,	9.105000,	0.285000,	5.570000,	0.000000
182,	13.965000,	13.965000,	9.915000,	9.700000,	0.245000,	5.330000,	0.000000
183,	14.000000,	13.620000,	9.530000,	9.170000,	0.310000,	5.535000,	0.000000
184,	13.360000,	13.040000,	9.120000,	8.795000,	0.275000,	5.210000,	0.000000
185,	13.115000,	12.435000,	8.645000,	8.285000,	0.220000,	5.440000,	0.000000
186,	13.490000,	13.135000,	8.970000,	8.460000,	0.230000,	5.135000,	0.000000
187,	13.220000,	13.160000,	9.040000,	8.765000,	0.225000,	5.190000,	0.000000
188,	12.870000,	12.530000,	8.635000,	8.415000,	0.230000,	5.080000,	0.000000
189,	12.700000,	12.555000,	8.845000,	8.270000,	0.215000,	4.830000,	0.000000
190,	12.330000,	12.000000,	8.340000,	7.970000,	0.185000,	4.360000,	0.000000
191,	11.635000,	11.455000,	7.930000,	7.695000,	0.250000,	4.460000,	0.000000
192,	12.060000,	12.005000,	8.025000,	7.685000,	0.235000,	4.515000,	0.000000
193,	11.320000,	11.130000,	7.745000,	7.540000,	0.195000,	4.335000,	0.000000
194,	11.395000,	11.175000,	7.465000,	7.025000,	0.250000,	4.975000,	0.000000
195,	11.400000,	11.260000,	7.840000,	7.500000,	0.240000,	4.505000,	0.000000
196,	11.235000,	11.050000,	7.690000,	7.380000,	0.275000,	4.280000,	0.000000
197,	10.710000,	10.410000,	7.150000,	6.970000,	0.170000,	4.155000,	0.000000
198,	10.835000,	10.660000,	7.510000,	7.095000,	0.230000,	4.205000,	0.000000
199,	11.130000,	10.840000,	7.690000,	7.220000,	0.235000,	4.340000,	0.000000
200,	10.605000,	10.270000,	7.155000,	6.930000,	0.195000,	4.260000,	0.000000
201,	10.725000,	10.625000,	7.345000,	7.075000,	0.215000,	4.095000,	0.000000
202,	10.610000,	10.235000,	7.440000,	6.990000,	0.185000,	4.025000,	0.000000
203,	10.165000,	10.090000,	6.945000,	6.520000,	0.200000,	3.900000,	0.000000
204,	10.275000,	9.970000,	6.910000,	6.875000,	0.175000,	3.870000,	0.000000
205,	9.900000,	9.555000,	6.645000,	6.435000,	0.195000,	3.720000,	0.000000
206,	10.170000,	10.150000,	6.875000,	6.345000,	0.170000,	3.560000,	0.000000
207,	9.635000,	9.540000,	6.320000,	6.240000,	0.175000,	3.690000,	0.000000
208,	9.905000,	9.570000,	6.605000,	6.185000,	0.140000,	3.605000,	0.000000
209,	9.380000,	8.990000,	6.075000,	6.135000,	0.160000,	3.435000,	0.000000
210,	9.395000,	9.270000,	6.385000,	5.985000,	0.190000,	3.375000,	0.000000
211,	9.430000,	9.565000,	6.290000,	5.950000,	0.150000,	3.365000,	0.000000
212,	9.085000,	8.855000,	6.220000,	5.830000,	0.120000,	3.380000,	0.000000
213,	8.565000,	8.510000,	5.905000,	5.690000,	0.185000,	3.435000,	0.000000
214,	9.180000,	8.780000,	5.935000,	5.870000,	0.155000,	3.460000,	0.000000
215,	9.185000,	9.160000,	5.815000,	5.420000,	0.155000,	3.095000,	0.000000
216,	8.790000,	8.495000,	6.085000,	5.805000,	0.180000,	3.445000,	0.000000
217,	8.530000,	8.310000,	5.730000,	5.545000,	0.165000,	3.150000,	0.000000
218,	8.425000,	8.375000,	5.780000,	5.615000,	0.135000,	3.150000,	0.000000
219,	8.195000,	8.270000,	5.845000,	5.475000,	0.110000,	3.030000,	0.000000
220,	7.755000,	7.765000,	5.195000,	5.035000,	0.160000,	2.930000,	0.000000
221,	8.105000,	7.870000,	5.280000,	5.130000,	0.120000,	3.085000,	0.000000
222,	7.900000,	7.535000,	5.200000,	4.865000,	0.195000,	2.885000,	0.000000
223,	7.910000,	7.785000,	5.285000,	5.050000,	0.110000,	2.980000,	0.000000
224,	7.750000,	7.555000,	5.330000,	5.100000,	0.150000,	2.890000,	0.000000
225,	7.420000,	7.420000,	5.045000,	4.820000,	0.125000,	2.870000,	0.000000
226,	7.330000,	7.235000,	4.770000,	4.570000,	0.185000,	2.930000,	0.000000
227,	7.360000,	7.330000,	5.080000,	4.765000,	0.145000,	2.770000,	0.000000
228,	7.300000,	7.065000,	4.690000,	4.535000,	0.115000,	2.885000,	0.000000
229,	7.390000,	7.290000,	5.125000,	4.805000,	0.110000,	2.785000,	0.000000
230,	7.415000,	7.370000,	5.050000,	4.775000,	0.170000,	2.620000,	0.000000
231,	7.380000,	7.170000,	4.880000,	4.785000,	0.160000,	2.610000,	0.000000
232,	6.995000,	6.895000,	4.625000,	4.525000,	0.175000,	2.630000,	0.000000
233,	7.125000,	6.910000,	4.675000,	4.480000,	0.125000,	2.560000,	0.000000
234,	6.795000,	6.520000,	4.480000,	4.190000,	0.110000,	2.360000,	0.000000
235,	6.865000,	7.160000,	4.845000,	4.635000,	0.105000,	2.635000,	0.000000
236,	6.595000,	6.375000,	4.170000,	4.050000,	0.110000,	2.525000,	0.000000
237,	6.640000,	6.560000,	4.510000,	4.285000,	0.065000,	2.530000,	0.000000
238,	6.385000,	6.125000,	4.080000,	3.810000,	0.095000,	2.210000,	0.000000
239,	6.575000,	6.380000,	4.270000,	4.285000,	0.140000,	2.180000,	0.000000
240,	6.335000,	6.180000,	4.175000,	3.860000,	0.125000,	2.150000,	0.000000
241,	6.255000,	6.125000,	4.270000,	4.155000,	0.115000,	2.270000,	0.000000
242,	6.210000,	6.000000,	4.190000,	3.925000,	0.135000,	2.305000,	0.000000
243,	6.480000,	6.160000,	3.990000,	3.930000,	0.090000,	2.445000,	0.000000
244,	6.060000,	6.015000,	4.270000,	3.915000,	0.085000,	2.280000,	0.000000
245,	5.805000,	5.880000,	4.025000,	3.925000,	0.115000,	2.250000,	0.000000
246,	5.795000,	5.750000,	4.055000,	3.770000,	0.060000,	2.095000,	0.000000
247,	6.070000,	5.820000,	3.935000,	3.905000,	0.105000,	2.310000,	0.000000
248,	5.530000,	5.380000,	3.685000,	3.680000,	0.115000,	2.020000,	0.000000
249,	5.645000,	5.430000,	3.880000,	3.605000,	0.095000,	2.180000,	0.000000
250,	5.585000,	5.505000,	3.640000,	3.545000,	0.095000,	1.930000,	0.000000
251,	5.560000,	5.535000,	3.500000,	3.255000,	0.110000,	2.090000,	0.000000
252,	5.225000,	5.150000,	3.560000,	3.340000,	0.065000,	1.890000,	0.000000
253,	5.355000,	5.080000,	3.580000,	3.525000,	0.115000,	2.035000,	0.000000
254,	5.135000,	5.150000,	3.560000,	3.275000,	0.090000,	1.955000,	0.000000
255,	5.175000,	5.055000,	3.420000,	3.320000,	0.075000,	2.055000,	0.000000
256,	5.170000,	5.090000,	3.425000,	3.360000,	0.080000,	1.950000,	0.000000
257,	5.185000,	5.135000,	3.605000,	3.330000,	0.125000,	1.800000,	0.000000
258,	4.890000,	4.835000,	3.240000,	3.265000,	0.120000,	1.695000,	0.000000
259,	5.030000,	4.860000,	3.330000,	3.030000,	0.095000,	2.075000,	0.000000
260,	4.850000,	4.790000,	3.265000,	3.275000,	0.065000,	1.770000,	0.000000
261,	5.005000,	4.955000,	3.265000,	2.995000,	0.075000,	1.695000,	0.000000
262,	4.905000,	4.780000,	3.170000,	3.105000,	0.060000,	1.785000,	0.000000
263,	4.800000,	4.555000,	3.070000,	2.995000,	0.070000,	1.605000,	0.000000
264,	4.895000,	4.770000,	3.210000,	2.930000,	0.085000,	1.545000,	0.000000
265,	5.115000,	4.925000,	3.145000,	3.105000,	0.095000,	1.715000,	0.000000
266,	4.790000,	4.915000,	3.420000,	3.265000,	0.100000,	1.580000,	0.000000
267,	4.770000,	4.495000,	3.025000,	2.930000,	0.065000,	1.765000,	0.000000
268,	4.560000,	4.325000,	2.790000,	2.605000,	0.100000,	1.645000,	0.000000
269,	4.185000,	4.230000,	2.635000,	2.570000,	0.070000,	1.610000,	0.000000
270,	4.650000,	4.435000,	3.025000,	2.935000,	0.070000,	1.695000,	0.000000
271,	4.510000,	4.380000,	2.855000,	2.675000,	0.075000,	1.400000,	0.000000
272,	4.390000,	4.320000,	2.950000,	2.900000,	0.040000,	1.600000,	0.000000
273,	4.535000,	4.495000,	2.830000,	2.605000,	0.065000,	1.530000,	0.000000
274,	4.005000,	4.000000,	2.775000,	2.655000,	0.050000,	1.520000,	0.000000
275,	4.160000,	4.150000,	2.730000,	2.690000,	0.035000,	1.480000,	0.000000
276,	4.180000,	3.915000,	2.650000,	2.480000,	0.070000,	1.425000,	0.000000
277,	4.080000,	3.875000,	2.705000,	2.545000,	0.060000,	1.445000,	0.000000
278,	3.785000,	3.955000,	2.530000,	2.540000,	0.065000,	1.540000,	0.000000
279,	4.160000,	4.055000,	2.825000,	2.650000,	0.090000,	1.440000,	0.000000
280,	3.815000,	3.835000,	2.640000,	2.605000,	0.055000,	1.315000,	0.000000
281,	3.920000,	3.705000,	2.420000,	2.300000,	0.035000,	1.280000,	0.000000
282,	3.975000,	3.690000,	2.485000,	2.370000,	0.070000,	1.535000,	0.000000
283,	3.815000,	3.930000,	2.755000,	2.590000,	0.055000,	1.360000,	0.000000
284,	3.785000,	3.795000,	2.550000,	2.395000,	0.045000,	1.455000,	0.000000
285,	3.965000,	3.930000,	2.520000,	2.485000,	0.085000,	1.285000,	0.000000
286,	3.930000,	3.645000,	2.430000,	2.380000,	0.065000,	1.335000,	0.000000
287,	3.680000,	3.485000,	2.350000,	2.245000,	0.060000,	1.350000,	0.000000
288,	3.670000,	3.680000,	2.615000,	2.450000,	0.055000,	1.305000,	0.000000
289,	3.430000,	3.500000,	2.540000,	2.470000,	0.085000,	1.240000,	0.000000
290,	3.260000,	3.180000,	2.305000,	2.160000,	0.055000,	1.295000,	0.000000
291,	3.420000,	3.345000,	2.245000,	2.285000,	0.045000,	1.260000,	0.000000
292,	3.395000,	3.225000,	2.275000,	2.155000,	0.060000,	1.320000,	0.000000
293,	3.110000,	3.135000,	2.210000,	2.115000,	0.040000,	1.130000,	0.000000
294,	3.260000,	3.220000,	2.160000,	2.015000,	0.065000,	1.205000,	0.000000
295,	3.295000,	3.260000,	2.315000,	2.140000,	0.065000,	1.265000,	0.000000
296,	3.265000,	3.130000,	2.215000,	2.195000,	0.030000,	1.155000,	0.000000
297,	3.065000,	3.025000,	2.070000,	1.990000,	0.045000,	1.250000,	0.000000
298,	3.015000,	2.945000,	2.085000,	2.020000,	0.055000,	1.060000,	0.000000
299,	2.870000,	2.730000,	1.970000,	1.915000,	0.045000,	1.050000,	0.000000
300,	3.020000,	2.980000,	2.060000,	1.835000,	0.060000,	1.295000,	0.000000
