Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.480011,	1222.035034,	119.769997,	43.465000,	0.000000,	1341.805054,	0.000000,	0.000000
102,	189.625000,	1102.255005,	153.330002,	159.084991,	0.000000,	1255.584991,	0.000000,	0.000000
103,	180.000000,	994.895020,	146.005005,	301.279999,	0.000000,	1140.899994,	0.000000,	0.000000
104,	165.075012,	898.594971,	135.299988,	429.234985,	0.000000,	1033.895020,	0.000000,	0.000000
105,	146.059998,	813.135010,	125.305000,	543.184998,	0.000000,	938.440002,	0.000000,	0.000000
106,	129.869995,	734.165039,	114.610001,	641.294983,	0.000000,	848.774994,	0.000000,	0.000000
107,	114.229996,	663.289978,	104.055000,	725.205017,	0.000000,	767.344971,	0.000000,	0.000000
108,	100.654999,	599.690002,	93.209999,	794.189941,	0.000000,	692.900024,	0.000000,	0.000000
109,	89.675003,	542.349976,	85.020004,	849.974976,	0.000000,	627.369995,	0.000000,	0.000000
110,	79.355003,	488.945007,	77.869995,	894.929993,	0.000000,	566.815002,	0.000000,	0.000000
111,	70.754997,	439.890015,	69.964996,	930.450012,	0.000000,	509.855011,	0.000000,	0.000000
112,	62.254997,	397.260010,	62.595001,	957.135010,	0.000000,	459.854996,	0.000000,	0.000000
113,	56.215000,	359.450012,	59.610001,	949.214966,	0.770000,	419.830002,	18.975000,	0.000000
114,	51.224998,	330.250000,	67.324997,	899.305054,	2.600000,	400.174988,	56.959999,	0.000000
115,	48.114998,	309.994995,	79.934998,	842.700012,	4.600000,	394.530014,	87.419998,	0.000000
116,	47.019997,	294.455017,	87.785004,	803.619995,	6.395000,	388.634995,	101.784996,	0.000000
117,	46.614998,	281.705017,	90.495003,	777.969971,	7.745000,	379.945007,	107.250000,	0.000000
118,	45.915001,	270.359985,	90.104996,	761.574951,	8.500000,	368.964996,	107.055000,	0.000000
119,	45.130001,	260.410004,	88.709999,	750.325012,	9.100000,	358.220001,	102.710007,	0.000000
120,	43.459999,	250.860001,	85.759995,	743.919983,	9.440000,	346.059998,	96.110001,	0.000000
121,	41.770000,	240.544998,	80.759995,	743.020020,	9.605000,	330.909988,	88.149994,	0.000000
122,	40.634998,	230.260010,	76.789993,	739.864990,	9.645000,	316.695007,	80.880005,	0.000000
123,	38.605000,	220.059998,	73.485001,	736.559998,	9.380000,	302.924988,	73.474998,	0.000000
124,	36.635002,	210.529999,	68.214996,	735.530029,	8.850000,	287.595016,	66.485001,	0.000000
125,	34.580002,	200.580002,	63.145000,	733.344971,	8.510000,	272.235008,	60.314999,	0.000000
126,	32.935001,	190.514999,	60.680000,	724.940002,	8.100000,	259.294998,	56.580002,	0.000000
127,	31.494999,	181.470001,	57.724998,	711.570007,	8.160000,	247.354996,	56.820000,	0.000000
128,	30.980000,	174.009995,	59.070000,	690.199951,	8.185000,	241.264984,	59.864998,	0.000000
129,	30.204998,	167.890015,	59.735001,	666.679993,	8.370000,	235.995003,	63.324997,	0.000000
130,	30.080000,	163.529999,	60.545002,	645.070007,	8.375000,	232.449989,	65.520004,	0.000000
131,	28.965000,	159.950012,	60.965000,	625.104980,	8.510000,	229.425011,	66.139999,	0.000000
132,	28.324999,	155.850006,	60.600002,	606.984985,	8.665000,	225.115005,	66.930000,	0.000000
133,	28.430000,	152.584991,	60.424999,	591.464966,	8.820000,	221.829987,	66.029999,	0.000000
134,	28.305000,	150.135010,	59.809998,	577.599976,	8.680000,	218.625015,	64.035004,	0.000000
135,	27.680000,	146.809998,	58.424999,	567.914978,	8.415000,	213.650002,	60.209999,	0.000000
136,	27.455000,	143.850006,	56.480003,	557.940002,	8.205000,	208.535004,	57.760002,	0.000000
137,	26.904999,	141.100006,	54.730003,	549.275024,	7.860000,	203.690002,	55.305000,	0.000000
138,	26.555000,	137.695007,	52.739998,	541.705017,	7.710000,	198.144997,	51.235001,	0.000000
139,	26.105000,	134.285004,	50.930000,	533.875000,	7.430000,	192.644997,	48.674999,	0.000000
140,	25.244999,	129.940002,	49.435001,	525.755005,	7.225000,	186.600006,	46.405003,	0.000000
141,	25.325001,	126.489998,	48.480003,	515.609985,	6.890000,	181.860001,	44.445000,	0.000000
142,	24.410000,	123.159996,	48.510002,	504.815002,	6.875000,	178.544994,	43.389999,	0.000000
143,	23.884998,	120.330002,	47.580002,	494.695007,	6.865000,	174.775005,	42.435001,	0.000000
144,	23.599998,	117.335007,	46.244999,	483.695007,	6.725000,	170.305004,	42.165001,	0.000000
145,	22.720001,	115.095001,	45.364998,	473.595001,	6.480000,	166.939999,	41.620003,	0.000000
146,	22.105000,	112.665009,	44.974998,	463.160004,	6.330000,	163.970001,	41.224998,	0.000000
147,	21.750000,	110.584991,	44.744999,	453.040009,	6.370000,	161.699993,	40.570000,	0.000000
148,	21.980000,	108.395004,	43.949997,	444.400024,	6.270000,	158.615002,	39.459999,	0.000000
149,	21.674999,	105.809998,	44.174999,	435.544983,	6.175000,	156.159996,	38.279999,	0.000000
150,	21.650000,	104.029999,	43.654999,	427.299988,	6.005000,	153.689999,	37.494999,	0.000000
151,	20.889999,	102.099998,	41.939999,	420.735016,	5.985000,	150.025002,	35.985001,	0.000000
152,	20.309999,	100.075005,	41.779999,	413.450012,	5.780000,	147.635002,	35.224998,	0.000000
153,	19.685001,	98.614998,	41.255001,	408.040009,	5.470000,	145.340000,	32.994999,	0.000000
154,	19.799999,	96.604996,	40.045002,	402.304993,	5.480000,	142.129997,	31.834999,	0.000000
155,	20.115000,	94.970001,	38.939999,	396.164978,	5.310000,	139.220001,	30.695000,	0.000000
156,	19.485001,	93.350006,	38.985001,	390.360016,	5.310000,	137.645000,	29.985001,	0.000000
157,	19.280001,	91.294998,	38.615002,	384.445007,	5.135000,	135.044994,	29.094999,	0.000000
158,	18.914999,	90.125000,	37.059998,	378.450012,	4.995000,	132.180004,	28.315001,	0.000000
159,	18.525000,	88.720001,	36.815002,	371.855011,	4.805000,	130.339998,	27.775002,	0.000000
160,	18.375000,	87.835007,	35.770000,	365.834991,	4.800000,	128.405006,	26.865000,	0.000000
161,	18.264999,	87.104996,	35.904999,	359.760010,	4.750000,	127.759996,	25.619999,	0.000000
162,	18.025000,	86.039993,	35.799999,	353.589996,	4.690000,	126.530003,	25.630001,	0.000000
163,	18.264999,	84.184998,	35.275002,	348.080017,	4.605000,	124.064991,	25.500000,	0.000000
164,	17.695000,	83.004997,	34.625000,	343.430023,	4.500000,	122.129999,	24.975000,	0.000000
165,	18.065001,	81.975006,	34.545002,	337.014984,	4.520000,	121.040001,	24.780001,	0.000000
166,	18.184999,	81.230003,	34.494999,	333.109985,	4.540000,	120.264999,	23.974998,	0.000000
167,	17.719999,	80.790001,	34.650002,	328.890015,	4.535000,	119.975000,	22.810001,	0.000000
168,	17.295000,	79.449997,	33.645000,	325.205017,	4.340000,	117.434998,	22.525000,	0.000000
169,	16.920000,	77.974998,	33.310001,	321.029999,	4.195000,	115.479994,	22.244999,	0.000000
170,	16.539999,	77.375000,	32.204998,	317.575012,	4.130000,	113.709999,	21.514999,	0.000000
171,	16.209999,	76.455002,	31.535000,	313.924988,	4.110000,	112.099993,	20.799999,	0.000000
172,	16.465000,	75.985001,	31.295000,	309.369995,	4.230000,	111.509996,	20.334999,	0.000000
173,	16.110001,	75.135002,	31.015001,	305.559998,	4.110000,	110.259996,	19.884998,	0.000000
174,	15.935000,	73.869995,	30.940001,	302.239990,	4.090000,	108.899998,	19.125000,	0.000000
175,	15.910000,	72.805000,	30.439999,	298.690002,	4.105000,	107.349995,	18.980000,	0.000000
176,	15.665000,	71.805000,	29.889999,	295.529999,	4.115000,	105.809999,	18.594999,	0.000000
177,	15.395000,	70.885002,	30.395000,	292.000000,	3.895000,	105.174997,	18.245001,	0.000000
178,	15.460000,	70.510002,	29.575001,	288.214996,	3.890000,	103.975000,	18.244999,	0.000000
179,	15.429999,	69.690002,	29.769999,	285.239990,	3.900000,	103.360003,	17.279999,	0.000000
180,	15.125000,	68.974998,	29.049999,	282.334991,	3.965000,	101.989990,	17.400000,	0.000000
181,	15.469999,	67.889999,	29.215000,	278.709991,	3.900000,	101.004998,	17.029999,	0.000000
182,	15.025000,	67.199997,	28.985001,	275.989990,	3.755000,	99.940002,	16.605000,	0.000000
183,	15.075000,	66.404999,	28.155001,	273.679993,	3.685000,	98.245003,	16.355000,	0.000000
184,	15.270000,	65.699997,	27.584999,	270.429993,	3.635000,	96.919997,	16.120001,	0.000000
185,	15.020000,	65.389999,	27.275002,	267.695007,	3.525000,	96.189996,	15.825001,	0.000000
186,	14.805000,	64.224998,	27.350000,	265.065002,	3.445000,	95.020000,	15.625000,	0.000000
187,	14.360000,	64.330002,	27.400002,	262.460022,	3.535000,	95.265001,	15.039999,	0.000000
188,	14.309999,	63.564999,	26.820002,	259.964996,	3.515000,	93.899995,	15.205000,	0.000000
189,	14.260000,	63.230000,	26.605001,	258.295013,	3.485000,	93.319997,	14.510000,	0.000000
190,	14.175000,	62.725002,	26.170000,	255.494995,	3.480000,	92.374999,	14.725000,	0.000000
191,	14.030000,	62.389999,	26.289999,	252.904999,	3.460000,	92.139998,	14.190000,	0.000000
192,	13.510000,	61.875000,	26.660000,	250.474991,	3.545000,	92.079999,	14.010000,	0.000000
193,	13.424999,	61.200001,	26.825001,	247.989990,	3.555000,	91.580004,	14.025000,	0.000000
194,	13.554999,	61.230000,	26.040001,	246.100006,	3.580000,	90.849999,	13.525000,	0.000000
195,	13.800000,	61.324997,	25.430000,	244.164993,	3.505000,	90.259998,	13.245000,	0.000000
196,	13.675000,	60.670002,	25.720001,	242.929993,	3.480000,	89.870002,	12.675000,	0.000000
197,	13.750000,	60.625000,	25.665001,	240.744995,	3.340000,	89.630000,	12.575001,	0.000000
198,	13.440001,	60.010002,	25.655001,	239.039993,	3.170000,	88.835001,	12.510000,	0.000000
199,	13.295000,	59.799999,	24.865000,	237.384995,	3.180000,	87.845003,	12.335000,	0.000000
200,	13.220000,	59.065002,	24.529999,	235.815002,	3.230000,	86.824994,	12.135000,	0.000000
201,	13.175000,	58.375000,	24.900002,	234.174988,	3.065000,	86.339997,	12.055000,	0.000000
202,	13.010000,	57.865002,	24.959999,	233.430008,	3.125000,	85.950003,	11.785000,	0.000000
203,	13.110001,	57.625000,	24.235001,	232.669998,	3.240000,	85.100005,	11.815001,	0.000000
204,	13.135000,	57.220001,	24.545000,	230.514999,	3.205000,	84.969994,	11.760000,	0.000000
205,	13.160000,	57.164997,	24.170000,	229.295013,	3.110000,	84.445001,	11.840000,	0.000000
206,	13.430000,	56.584999,	24.395000,	227.154999,	3.095000,	84.074995,	11.450000,	0.000000
207,	13.110000,	56.220001,	24.490000,	226.145004,	3.095000,	83.804996,	11.635000,	0.000000
208,	13.320000,	55.145000,	23.894999,	225.714996,	3.145000,	82.184999,	11.165000,	0.000000
209,	12.965000,	55.025002,	23.905001,	224.739990,	2.990000,	81.919993,	10.760000,	0.000000
210,	12.865000,	55.080002,	23.345001,	222.924988,	3.050000,	81.474999,	10.765000,	0.000000
211,	12.840000,	54.520000,	23.145000,	221.870010,	3.135000,	80.799995,	10.645000,	0.000000
212,	12.580000,	54.279999,	24.040001,	219.914993,	3.150000,	81.470006,	10.660000,	0.000000
213,	12.559999,	53.450001,	22.570000,	219.909988,	3.070000,	79.090005,	10.750000,	0.000000
214,	12.075000,	53.460003,	22.255001,	218.270004,	3.140000,	78.855003,	11.160001,	0.000000
215,	12.420000,	53.134998,	22.360001,	216.055008,	3.190000,	78.684997,	10.660001,	0.000000
216,	12.625000,	53.160000,	22.684999,	214.915009,	3.220000,	79.065006,	10.060000,	0.000000
217,	12.169999,	53.215000,	22.460001,	213.875000,	3.105000,	78.779994,	10.380000,	0.000000
218,	12.240000,	53.274998,	22.939999,	212.809998,	3.020000,	79.234994,	10.055000,	0.000000
219,	12.339999,	52.875000,	22.494999,	211.669998,	3.020000,	78.389999,	10.190000,	0.000000
220,	11.825000,	52.680000,	22.235001,	210.740005,	2.950000,	77.864997,	10.115000,	0.000000
221,	12.054999,	51.990002,	23.260000,	209.379990,	2.960000,	78.210002,	10.170000,	0.000000
222,	11.965000,	51.764999,	22.295000,	209.400009,	2.910000,	76.970004,	10.135000,	0.000000
223,	11.764999,	51.539997,	21.885000,	209.250000,	2.955000,	76.379994,	9.670000,	0.000000
224,	11.580000,	50.875000,	22.520000,	208.279999,	2.810000,	76.204996,	9.565000,	0.000000
225,	11.200000,	51.100002,	22.455000,	207.000000,	2.855000,	76.410007,	9.445001,	0.000000
226,	11.280001,	50.860001,	21.225000,	205.774994,	2.870000,	74.955003,	9.845000,	0.000000
227,	11.535000,	50.059998,	20.855000,	205.024994,	2.830000,	73.744995,	9.395000,	0.000000
228,	11.100000,	50.110001,	21.485001,	203.029999,	2.725000,	74.320001,	9.480000,	0.000000
229,	11.380000,	50.044998,	21.305000,	201.645004,	2.745000,	74.094997,	10.004999,	0.000000
230,	11.485000,	50.055000,	21.734999,	200.614990,	2.715000,	74.504993,	9.745000,	0.000000
231,	11.650001,	50.439999,	22.105000,	199.410004,	2.655000,	75.200005,	9.465000,	0.000000
232,	11.665000,	49.840000,	21.559999,	199.104996,	2.725000,	74.124999,	9.425000,	0.000000
233,	11.450000,	49.974998,	21.155001,	199.144989,	2.700000,	73.830000,	9.230000,	0.000000
234,	11.500000,	50.125000,	21.270000,	198.049988,	2.725000,	74.120003,	9.695000,	0.000000
235,	11.565001,	50.040001,	21.145000,	197.720001,	2.690000,	73.875003,	9.260000,	0.000000
236,	11.554999,	49.549999,	21.215000,	197.065002,	2.640000,	73.405005,	8.900000,	0.000000
237,	11.640000,	48.734997,	20.930000,	196.709991,	2.645000,	72.309999,	8.750000,	0.000000
238,	11.425000,	48.605000,	20.750000,	196.184998,	2.700000,	72.054993,	8.685000,	0.000000
239,	11.035000,	48.525002,	20.699999,	195.125000,	2.595000,	71.819997,	8.575000,	0.000000
240,	10.850000,	48.809998,	20.500000,	194.994995,	2.640000,	71.949997,	8.550000,	0.000000
241,	10.770000,	48.755001,	20.020000,	193.555008,	2.615000,	71.390008,	8.810000,	0.000000
242,	11.025001,	48.325001,	20.215000,	192.785004,	2.655000,	71.195003,	8.775000,	0.000000
243,	11.030001,	47.675003,	20.170000,	192.514999,	2.640000,	70.485006,	8.325000,	0.000000
244,	11.010000,	47.485001,	19.965000,	190.860001,	2.630000,	70.079997,	9.035000,	0.000000
245,	11.030000,	47.610001,	20.914999,	189.949997,	2.745000,	71.270001,	8.740000,	0.000000
246,	11.035000,	47.235001,	20.675001,	189.714996,	2.685000,	70.595005,	8.610000,	0.000000
247,	10.799999,	47.154999,	20.425001,	188.709991,	2.655000,	70.235003,	8.849999,	0.000000
248,	10.875000,	46.935001,	19.795000,	188.635010,	2.515000,	69.245003,	8.830000,	0.000000
249,	10.915000,	46.814999,	19.695000,	187.345001,	2.645000,	69.155000,	8.630000,	0.000000
250,	10.955000,	46.735001,	19.744999,	186.239990,	2.595000,	69.075002,	8.344999,	0.000000
251,	10.495001,	46.550003,	19.415001,	185.535004,	2.690000,	68.655000,	8.515000,	0.000000
252,	10.565000,	46.340000,	19.485001,	184.964996,	2.740000,	68.565001,	8.065000,	0.000000
253,	10.255000,	46.154999,	19.365002,	183.884995,	2.765000,	68.284998,	8.270000,	0.000000
254,	10.325001,	45.370003,	19.765001,	182.669998,	2.675000,	67.810001,	8.410000,	0.000000
255,	10.600000,	45.285004,	18.975000,	182.555008,	2.545000,	66.805003,	8.220000,	0.000000
256,	10.575000,	45.375000,	19.250000,	181.710007,	2.520000,	67.145000,	8.415000,	0.000000
257,	11.075000,	45.035000,	19.480000,	181.255005,	2.525000,	67.040001,	7.990000,	0.000000
258,	10.835000,	45.209999,	19.475000,	180.535004,	2.450000,	67.134998,	8.080000,	0.000000
259,	10.405000,	45.385002,	20.125000,	179.694992,	2.500000,	68.010003,	8.040000,	0.000000
260,	10.180000,	45.095001,	19.615000,	179.005005,	2.455000,	67.165003,	8.665000,	0.000000
261,	10.410000,	45.074997,	19.420000,	178.849991,	2.515000,	67.010000,	7.990000,	0.000000
262,	10.785000,	45.074997,	19.215000,	178.490005,	2.515000,	66.804999,	7.715000,	0.000000
263,	11.025000,	44.865002,	19.009998,	177.584991,	2.455000,	66.329998,	7.870000,	0.000000
264,	11.004999,	44.864998,	19.240000,	177.290009,	2.365000,	66.469997,	7.820000,	0.000000
265,	10.855000,	44.685001,	19.539999,	177.779999,	2.280000,	66.504999,	7.160000,	0.000000
266,	10.670000,	43.629997,	18.580000,	177.750000,	2.235000,	64.444998,	7.610000,	0.000000
267,	10.674999,	43.570000,	18.645000,	176.845001,	2.205000,	64.420000,	7.970000,	0.000000
268,	10.580000,	43.535000,	18.625000,	176.240005,	2.085000,	64.245000,	7.860000,	0.000000
269,	10.410000,	43.625000,	18.900000,	175.645004,	2.200000,	64.724997,	7.745000,	0.000000
270,	10.145000,	43.805000,	18.470001,	175.025009,	2.295000,	64.569998,	7.810000,	0.000000
271,	10.040000,	44.005001,	18.195000,	174.470001,	2.320000,	64.519998,	7.955000,	0.000000
272,	10.030000,	43.910000,	18.625000,	173.514999,	2.310000,	64.844999,	7.815000,	0.000000
273,	9.810000,	43.395000,	18.790001,	172.639999,	2.185000,	64.369998,	7.960000,	0.000000
274,	9.880000,	43.559998,	18.644999,	172.190002,	2.205000,	64.409997,	7.665000,	0.000000
275,	9.855000,	42.785000,	18.289999,	172.054993,	2.225000,	63.300000,	7.695000,	0.000000
