Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	101.580002,	97.714996,	92.864998,	92.550003,	0.000000,	0.000000,	0.000000
102,	86.445000,	89.724998,	85.129997,	85.114998,	0.000000,	0.000000,	0.000000
103,	74.455002,	82.945000,	78.864998,	78.934998,	0.000000,	0.000000,	0.000000
104,	64.195000,	75.870003,	71.974998,	71.949997,	0.000000,	0.000000,	0.000000
105,	56.630001,	66.089996,	62.735001,	62.700001,	0.000000,	0.000000,	0.000000
106,	49.230000,	55.904999,	53.154999,	53.205002,	0.000000,	0.000000,	0.000000
107,	42.665001,	48.630001,	46.005001,	45.990002,	0.000000,	0.000000,	0.000000
108,	37.840000,	43.075001,	40.900002,	40.924999,	0.000000,	0.000000,	0.000000
109,	32.404999,	36.814999,	34.860001,	34.840000,	0.000000,	0.000000,	0.000000
110,	28.285000,	31.719999,	30.254999,	30.290001,	0.000000,	0.000000,	0.000000
111,	25.330000,	28.855000,	27.230000,	27.205000,	0.000000,	0.000000,	0.000000
112,	21.455000,	23.924999,	22.660000,	22.674999,	0.000000,	0.000000,	0.000000
113,	19.705000,	21.070000,	41.465000,	41.310001,	2.685000,	50.880001,	0.000000
114,	17.985001,	19.184999,	56.924999,	56.955002,	2.420000,	47.605000,	0.000000
115,	17.045000,	18.170000,	58.575001,	58.540001,	2.265000,	44.049999,	0.000000
116,	15.770000,	16.860001,	54.904999,	54.919998,	2.075000,	40.049999,	0.000000
117,	14.555000,	14.950000,	49.549999,	49.520000,	1.640000,	35.750000,	0.000000
118,	12.955000,	13.515000,	43.480000,	43.490002,	1.480000,	29.785000,	0.000000
119,	11.720000,	12.415000,	38.509998,	38.480000,	1.265000,	25.900000,	0.000000
120,	10.930000,	11.080000,	33.740002,	33.735001,	1.135000,	23.195000,	0.000000
121,	9.575000,	10.355000,	30.165001,	30.160000,	1.005000,	19.424999,	0.000000
122,	8.975000,	9.275000,	26.135000,	26.150000,	0.895000,	17.110001,	0.000000
123,	8.295000,	8.780000,	23.709999,	23.700001,	0.860000,	15.505000,	0.000000
124,	7.720000,	7.600000,	20.245001,	20.225000,	0.695000,	12.560000,	0.000000
125,	6.575000,	7.035000,	22.100000,	22.075001,	1.050000,	22.115000,	0.000000
126,	6.325000,	6.585000,	29.270000,	29.254999,	1.505000,	30.040001,	0.000000
127,	6.340000,	6.610000,	33.025002,	32.994999,	1.435000,	30.254999,	0.000000
128,	6.115000,	6.115000,	32.735001,	32.740002,	1.480000,	28.940001,	0.000000
129,	6.360000,	6.215000,	30.825001,	30.785000,	1.320000,	25.684999,	0.000000
130,	6.510000,	6.260000,	28.770000,	28.745001,	1.235000,	22.815001,	0.000000
131,	5.695000,	5.600000,	25.275000,	25.295000,	1.040000,	20.440001,	0.000000
132,	5.570000,	5.625000,	22.985001,	22.915001,	0.930000,	17.485001,	0.000000
133,	5.480000,	5.510000,	21.260000,	21.290001,	0.750000,	15.900000,	0.000000
134,	4.765000,	4.795000,	18.520000,	18.520000,	0.820000,	13.630000,	0.000000
135,	4.545000,	4.760000,	16.565001,	16.545000,	0.655000,	12.455000,	0.000000
136,	4.230000,	4.310000,	14.630000,	14.630000,	0.490000,	10.515000,	0.000000
137,	3.850000,	3.905000,	13.695000,	13.690000,	0.575000,	11.260000,	0.000000
138,	3.765000,	3.675000,	15.405000,	15.380000,	0.655000,	14.645000,	0.000000
139,	3.595000,	3.735000,	17.235001,	17.230000,	0.740000,	16.395000,	0.000000
140,	3.465000,	3.565000,	17.754999,	17.754999,	0.655000,	16.049999,	0.000000
141,	3.420000,	3.425000,	17.670000,	17.655001,	0.770000,	15.295000,	0.000000
142,	3.070000,	3.195000,	16.790001,	16.750000,	0.750000,	14.130000,	0.000000
143,	2.870000,	2.865000,	14.740000,	14.755000,	0.665000,	12.640000,	0.000000
144,	3.080000,	2.900000,	13.795000,	13.790000,	0.565000,	11.280000,	0.000000
145,	2.735000,	2.640000,	12.580000,	12.570000,	0.540000,	10.200000,	0.000000
146,	2.470000,	2.545000,	11.275000,	11.255000,	0.470000,	9.125000,	0.000000
147,	2.575000,	2.615000,	10.495000,	10.520000,	0.350000,	8.005000,	0.000000
148,	2.035000,	2.035000,	9.235000,	9.230000,	0.400000,	7.230000,	0.000000
149,	1.950000,	1.995000,	8.335000,	8.340000,	0.275000,	6.815000,	0.000000
150,	2.010000,	1.985000,	8.380000,	8.370000,	0.365000,	7.185000,	0.000000
151,	1.770000,	1.895000,	8.780000,	8.780000,	0.330000,	8.260000,	0.000000
152,	1.735000,	1.720000,	8.650000,	8.655000,	0.440000,	8.180000,	0.000000
153,	1.775000,	1.725000,	9.095000,	9.075000,	0.330000,	8.130000,	0.000000
154,	1.575000,	1.560000,	8.385000,	8.400000,	0.335000,	7.660000,	0.000000
155,	1.625000,	1.670000,	8.345000,	8.330000,	0.310000,	6.725000,	0.000000
156,	1.420000,	1.540000,	7.450000,	7.445000,	0.220000,	6.105000,	0.000000
157,	1.395000,	1.285000,	6.475000,	6.485000,	0.345000,	5.500000,	0.000000
158,	1.485000,	1.515000,	6.375000,	6.370000,	0.225000,	5.230000,	0.000000
159,	1.220000,	1.245000,	5.935000,	5.935000,	0.275000,	4.695000,	0.000000
160,	1.330000,	1.335000,	5.445000,	5.450000,	0.255000,	4.325000,	0.000000
161,	1.305000,	1.310000,	5.200000,	5.205000,	0.165000,	3.760000,	0.000000
162,	1.050000,	1.050000,	4.390000,	4.375000,	0.210000,	3.770000,	0.000000
163,	0.890000,	0.855000,	4.245000,	4.260000,	0.160000,	3.825000,	0.000000
164,	0.925000,	0.925000,	4.215000,	4.200000,	0.185000,	3.480000,	0.000000
165,	0.890000,	0.940000,	4.305000,	4.315000,	0.195000,	3.700000,	0.000000
166,	0.835000,	0.890000,	3.910000,	3.905000,	0.190000,	3.540000,	0.000000
167,	0.735000,	0.705000,	3.850000,	3.835000,	0.125000,	3.340000,	0.000000
168,	0.820000,	0.735000,	3.530000,	3.515000,	0.130000,	3.175000,	0.000000
169,	0.690000,	0.725000,	3.490000,	3.510000,	0.100000,	2.710000,	0.000000
170,	0.670000,	0.705000,	3.160000,	3.155000,	0.170000,	2.760000,	0.000000
171,	0.790000,	0.710000,	2.870000,	2.870000,	0.120000,	2.350000,	0.000000
172,	0.600000,	0.595000,	2.695000,	2.695000,	0.105000,	2.335000,	0.000000
173,	0.510000,	0.530000,	2.720000,	2.725000,	0.120000,	2.210000,	0.000000
174,	0.545000,	0.595000,	2.370000,	2.355000,	0.110000,	1.900000,	0.000000
175,	0.510000,	0.475000,	2.110000,	2.125000,	0.075000,	1.810000,	0.000000
176,	0.525000,	0.495000,	2.055000,	2.045000,	0.090000,	1.760000,	0.000000
177,	0.515000,	0.525000,	2.130000,	2.140000,	0.080000,	1.715000,	0.000000
178,	0.295000,	0.360000,	1.830000,	1.820000,	0.050000,	1.600000,	0.000000
179,	0.400000,	0.415000,	1.810000,	1.810000,	0.085000,	1.375000,	0.000000
180,	0.415000,	0.360000,	1.595000,	1.600000,	0.070000,	1.355000,	0.000000
181,	0.310000,	0.340000,	1.615000,	1.615000,	0.050000,	1.530000,	0.000000
182,	0.335000,	0.365000,	1.630000,	1.615000,	0.060000,	1.265000,	0.000000
183,	0.295000,	0.285000,	1.265000,	1.270000,	0.035000,	1.040000,	0.000000
184,	0.270000,	0.275000,	1.260000,	1.255000,	0.055000,	1.020000,	0.000000
185,	0.250000,	0.225000,	1.335000,	1.330000,	0.060000,	1.230000,	0.000000
186,	0.275000,	0.275000,	1.215000,	1.210000,	0.055000,	1.015000,	0.000000
187,	0.240000,	0.230000,	1.115000,	1.115000,	0.020000,	0.920000,	0.000000
188,	0.270000,	0.235000,	1.055000,	1.045000,	0.065000,	0.865000,	0.000000
189,	0.250000,	0.255000,	1.015000,	1.025000,	0.055000,	0.805000,	0.000000
190,	0.200000,	0.230000,	0.985000,	0.980000,	0.040000,	0.740000,	0.000000
191,	0.265000,	0.255000,	0.855000,	0.855000,	0.055000,	0.710000,	0.000000
192,	0.255000,	0.250000,	0.945000,	0.945000,	0.055000,	0.670000,	0.000000
193,	0.205000,	0.205000,	0.800000,	0.790000,	0.015000,	0.660000,	0.000000
194,	0.210000,	0.220000,	0.735000,	0.735000,	0.040000,	0.610000,	0.000000
195,	0.260000,	0.205000,	0.720000,	0.720000,	0.035000,	0.490000,	0.000000
196,	0.155000,	0.140000,	0.585000,	0.585000,	0.025000,	0.505000,	0.000000
197,	0.155000,	0.155000,	0.535000,	0.540000,	0.020000,	0.530000,	0.000000
198,	0.170000,	0.210000,	0.695000,	0.695000,	0.010000,	0.575000,	0.000000
199,	0.125000,	0.130000,	0.605000,	0.605000,	0.010000,	0.435000,	0.000000
200,	0.135000,	0.140000,	0.540000,	0.540000,	0.030000,	0.430000,	0.000000
201,	0.160000,	0.135000,	0.485000,	0.485000,	0.030000,	0.380000,	0.000000
202,	0.155000,	0.150000,	0.490000,	0.490000,	0.015000,	0.435000,	0.000000
203,	0.140000,	0.155000,	0.465000,	0.465000,	0.020000,	0.345000,	0.000000
204,	0.105000,	0.115000,	0.465000,	0.460000,	0.010000,	0.415000,	0.000000
205,	0.105000,	0.105000,	0.470000,	0.470000,	0.025000,	0.365000,	0.000000
206,	0.130000,	0.120000,	0.500000,	0.495000,	0.015000,	0.360000,	0.000000
207,	0.145000,	0.140000,	0.425000,	0.425000,	0.035000,	0.290000,	0.000000
208,	0.110000,	0.110000,	0.315000,	0.315000,	0.005000,	0.255000,	0.000000
209,	0.095000,	0.090000,	0.315000,	0.315000,	0.020000,	0.235000,	0.000000
210,	0.160000,	0.145000,	0.355000,	0.355000,	0.015000,	0.270000,	0.000000
211,	0.130000,	0.110000,	0.365000,	0.365000,	0.010000,	0.260000,	0.000000
212,	0.165000,	0.145000,	0.395000,	0.395000,	0.010000,	0.210000,	0.000000
213,	0.130000,	0.140000,	0.310000,	0.300000,	0.010000,	0.255000,	0.000000
214,	0.090000,	0.095000,	0.335000,	0.345000,	0.010000,	0.205000,	0.000000
215,	0.065000,	0.085000,	0.235000,	0.235000,	0.010000,	0.185000,	0.000000
216,	0.115000,	0.120000,	0.290000,	0.290000,	0.015000,	0.210000,	0.000000
217,	0.045000,	0.045000,	0.225000,	0.225000,	0.000000,	0.220000,	0.000000
218,	0.120000,	0.125000,	0.305000,	0.305000,	0.000000,	0.190000,	0.000000
219,	0.115000,	0.100000,	0.240000,	0.240000,	0.015000,	0.200000,	0.000000
220,	0.095000,	0.085000,	0.255000,	0.255000,	0.015000,	0.120000,	0.000000
221,	0.125000,	0.110000,	0.215000,	0.215000,	0.005000,	0.125000,	0.000000
222,	0.085000,	0.075000,	0.195000,	0.195000,	0.005000,	0.170000,	0.000000
223,	0.115000,	0.115000,	0.245000,	0.245000,	0.010000,	0.140000,	0.000000
224,	0.125000,	0.120000,	0.245000,	0.245000,	0.010000,	0.180000,	0.000000
225,	0.160000,	0.145000,	0.265000,	0.265000,	0.015000,	0.120000,	0.000000
226,	0.130000,	0.130000,	0.250000,	0.250000,	0.000000,	0.135000,	0.000000
227,	0.095000,	0.085000,	0.165000,	0.165000,	0.000000,	0.085000,	0.000000
228,	0.085000,	0.075000,	0.165000,	0.165000,	0.010000,	0.145000,	0.000000
229,	0.140000,	0.100000,	0.205000,	0.205000,	0.020000,	0.080000,	0.000000
230,	0.090000,	0.115000,	0.195000,	0.195000,	0.010000,	0.125000,	0.000000
231,	0.095000,	0.105000,	0.225000,	0.220000,	0.005000,	0.105000,	0.000000
232,	0.105000,	0.100000,	0.205000,	0.205000,	0.005000,	0.120000,	0.000000
233,	0.105000,	0.115000,	0.210000,	0.210000,	0.000000,	0.110000,	0.000000
234,	0.120000,	0.110000,	0.220000,	0.220000,	0.010000,	0.090000,	0.000000
235,	0.090000,	0.090000,	0.205000,	0.205000,	0.010000,	0.140000,	0.000000
236,	0.090000,	0.095000,	0.200000,	0.200000,	0.005000,	0.140000,	0.000000
237,	0.080000,	0.070000,	0.190000,	0.185000,	0.015000,	0.105000,	0.000000
238,	0.060000,	0.050000,	0.135000,	0.140000,	0.010000,	0.135000,	0.000000
239,	0.060000,	0.050000,	0.155000,	0.155000,	0.005000,	0.070000,	0.000000
240,	0.115000,	0.095000,	0.170000,	0.170000,	0.000000,	0.105000,	0.000000
241,	0.130000,	0.130000,	0.205000,	0.205000,	0.010000,	0.085000,	0.000000
242,	0.090000,	0.085000,	0.180000,	0.180000,	0.005000,	0.105000,	0.000000
243,	0.130000,	0.115000,	0.205000,	0.205000,	0.015000,	0.130000,	0.000000
244,	0.110000,	0.105000,	0.185000,	0.185000,	0.010000,	0.070000,	0.000000
245,	0.100000,	0.100000,	0.175000,	0.175000,	0.000000,	0.105000,	0.000000
246,	0.120000,	0.095000,	0.210000,	0.210000,	0.005000,	0.140000,	0.000000
247,	0.105000,	0.125000,	0.225000,	0.225000,	0.010000,	0.095000,	0.000000
248,	0.100000,	0.100000,	0.185000,	0.185000,	0.005000,	0.085000,	0.000000
249,	0.125000,	0.100000,	0.205000,	0.205000,	0.005000,	0.115000,	0.000000
250,	0.080000,	0.095000,	0.150000,	0.150000,	0.000000,	0.055000,	0.000000
251,	0.090000,	0.080000,	0.140000,	0.140000,	0.000000,	0.075000,	0.000000
252,	0.125000,	0.080000,	0.170000,	0.170000,	0.005000,	0.090000,	0.000000
253,	0.030000,	0.045000,	0.120000,	0.120000,	0.000000,	0.090000,	0.000000
254,	0.080000,	0.050000,	0.100000,	0.100000,	0.000000,	0.095000,	0.000000
255,	0.085000,	0.090000,	0.190000,	0.190000,	0.015000,	0.095000,	0.000000
256,	0.085000,	0.065000,	0.140000,	0.140000,	0.015000,	0.105000,	0.000000
257,	0.060000,	0.075000,	0.175000,	0.175000,	0.000000,	0.115000,	0.000000
258,	0.120000,	0.120000,	0.245000,	0.245000,	0.010000,	0.130000,	0.000000
259,	0.105000,	0.100000,	0.225000,	0.220000,	0.000000,	0.130000,	0.000000
260,	0.080000,	0.085000,	0.185000,	0.185000,	0.000000,	0.100000,	0.000000
261,	0.120000,	0.085000,	0.180000,	0.180000,	0.015000,	0.110000,	0.000000
262,	0.065000,	0.055000,	0.125000,	0.125000,	0.000000,	0.080000,	0.000000
263,	0.105000,	0.115000,	0.185000,	0.185000,	0.000000,	0.075000,	0.000000
264,	0.105000,	0.090000,	0.155000,	0.155000,	0.000000,	0.070000,	0.000000
265,	0.095000,	0.090000,	0.140000,	0.140000,	0.005000,	0.055000,	0.000000
266,	0.085000,	0.100000,	0.140000,	0.140000,	0.000000,	0.075000,	0.000000
267,	0.110000,	0.085000,	0.180000,	0.180000,	0.000000,	0.090000,	0.000000
268,	0.055000,	0.080000,	0.130000,	0.130000,	0.000000,	0.070000,	0.000000
269,	0.120000,	0.105000,	0.190000,	0.190000,	0.005000,	0.095000,	0.000000
270,	0.100000,	0.075000,	0.155000,	0.155000,	0.005000,	0.120000,	0.000000
271,	0.085000,	0.095000,	0.175000,	0.175000,	0.000000,	0.140000,	0.000000
272,	0.105000,	0.105000,	0.200000,	0.200000,	0.005000,	0.085000,	0.000000
273,	0.090000,	0.090000,	0.175000,	0.175000,	0.005000,	0.090000,	0.000000
274,	0.080000,	0.080000,	0.170000,	0.170000,	0.005000,	0.045000,	0.000000
275,	0.060000,	0.075000,	0.155000,	0.155000,	0.005000,	0.110000,	0.000000
276,	0.080000,	0.070000,	0.145000,	0.145000,	0.000000,	0.110000,	0.000000
277,	0.070000,	0.060000,	0.150000,	0.150000,	0.005000,	0.090000,	0.000000
278,	0.095000,	0.080000,	0.150000,	0.150000,	0.000000,	0.085000,	0.000000
279,	0.095000,	0.085000,	0.185000,	0.180000,	0.005000,	0.070000,	0.000000
280,	0.070000,	0.080000,	0.140000,	0.145000,	0.010000,	0.055000,	0.000000
281,	0.120000,	0.095000,	0.145000,	0.145000,	0.005000,	0.085000,	0.000000
282,	0.080000,	0.105000,	0.175000,	0.175000,	0.005000,	0.065000,	0.000000
283,	0.055000,	0.045000,	0.140000,	0.140000,	0.000000,	0.105000,	0.000000
284,	0.095000,	0.090000,	0.160000,	0.160000,	0.015000,	0.095000,	0.000000
285,	0.110000,	0.095000,	0.180000,	0.180000,	0.015000,	0.075000,	0.000000
286,	0.150000,	0.115000,	0.155000,	0.155000,	0.015000,	0.075000,	0.000000
287,	0.095000,	0.125000,	0.210000,	0.205000,	0.005000,	0.080000,	0.000000
288,	0.065000,	0.070000,	0.135000,	0.140000,	0.005000,	0.060000,	0.000000
289,	0.110000,	0.100000,	0.125000,	0.125000,	0.000000,	0.060000,	0.000000
290,	0.105000,	0.095000,	0.145000,	0.145000,	0.005000,	0.080000,	0.000000
291,	0.105000,	0.090000,	0.160000,	0.160000,	0.000000,	0.095000,	0.000000
292,	0.115000,	0.130000,	0.200000,	0.200000,	0.010000,	0.050000,	0.000000
293,	0.115000,	0.115000,	0.170000,	0.170000,	0.005000,	0.075000,	0.000000
294,	0.075000,	0.095000,	0.165000,	0.160000,	0.000000,	0.095000,	0.000000
295,	0.085000,	0.065000,	0.140000,	0.145000,	0.005000,	0.070000,	0.000000
296,	0.085000,	0.090000,	0.155000,	0.155000,	0.010000,	0.090000,	0.000000
297,	0.100000,	0.090000,	0.185000,	0.180000,	0.005000,	0.115000,	0.000000
298,	0.105000,	0.095000,	0.165000,	0.170000,	0.000000,	0.090000,	0.000000
299,	0.080000,	0.075000,	0.170000,	0.165000,	0.000000,	0.095000,	0.000000
300,	0.085000,	0.045000,	0.125000,	0.130000,	0.015000,	0.080000,	0.000000
