Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.475006,	249.080017,	62.205002,	29.799999,	0.000000,	0.000000,	0.000000
102,	248.765015,	246.174988,	61.410004,	57.555000,	0.000000,	0.000000,	0.000000
103,	241.274994,	243.904999,	60.580002,	56.645004,	0.000000,	0.000000,	0.000000
104,	232.174988,	240.134995,	59.169998,	54.895000,	0.000000,	0.000000,	0.000000
105,	220.945007,	218.190002,	54.275002,	52.794998,	0.000000,	0.000000,	0.000000
106,	214.490005,	212.334991,	53.860001,	49.779999,	0.000000,	0.000000,	0.000000
107,	206.600006,	204.830002,	50.459999,	47.750000,	0.000000,	0.000000,	0.000000
108,	196.734985,	195.625000,	49.134998,	45.595001,	0.000000,	0.000000,	0.000000
109,	190.130005,	187.304993,	47.695000,	45.244999,	0.000000,	0.000000,	0.000000
110,	180.170013,	179.744995,	45.090000,	41.860001,	0.000000,	0.000000,	0.000000
111,	172.735001,	172.380005,	43.364998,	40.689999,	0.000000,	0.000000,	0.000000
112,	165.985001,	165.145004,	40.869999,	38.485001,	0.000000,	0.000000,	0.000000
113,	160.295013,	159.380005,	40.814999,	40.840000,	0.650000,	16.455000,	0.000000
114,	155.625000,	154.324997,	41.809998,	53.010002,	1.025000,	31.900000,	0.000000
115,	152.459991,	150.574997,	42.070000,	60.050003,	1.115000,	31.615002,	0.000000
116,	147.080002,	146.500000,	42.434998,	63.439999,	1.260000,	30.584999,	0.000000
117,	144.505005,	142.285004,	42.160000,	64.220001,	0.995000,	29.110001,	0.000000
118,	141.709991,	139.070007,	40.849998,	62.994999,	1.040000,	26.775000,	0.000000
119,	139.175003,	137.080002,	40.395000,	61.575001,	0.975000,	25.570000,	0.000000
120,	136.354996,	133.024994,	39.125000,	59.930000,	0.935000,	24.395000,	0.000000
121,	133.339996,	131.915009,	38.135002,	58.260002,	0.815000,	23.965000,	0.000000
122,	131.205002,	128.279999,	37.860001,	55.910000,	0.815000,	22.155001,	0.000000
123,	127.960007,	125.244995,	36.924999,	55.965000,	0.870000,	21.434999,	0.000000
124,	123.745003,	122.500000,	35.824997,	53.830002,	0.765000,	20.404999,	0.000000
125,	120.974998,	119.210007,	34.830002,	51.559998,	0.760000,	19.814999,	0.000000
126,	119.895004,	116.755005,	33.560001,	50.669998,	0.705000,	19.985001,	0.000000
127,	115.985001,	113.615005,	33.224998,	48.709999,	0.700000,	20.230000,	0.000000
128,	113.975006,	112.014999,	32.369999,	49.330002,	0.820000,	20.160000,	0.000000
129,	112.389999,	111.174995,	32.555000,	48.935001,	0.715000,	20.235001,	0.000000
130,	110.114998,	107.315002,	30.969999,	47.320000,	0.830000,	19.570000,	0.000000
131,	108.250000,	105.840004,	31.120001,	46.830002,	0.845000,	19.424999,	0.000000
132,	105.074997,	103.964996,	30.009998,	45.750000,	0.675000,	18.959999,	0.000000
133,	104.074997,	101.995003,	30.814999,	45.925003,	0.685000,	18.195000,	0.000000
134,	102.024994,	100.845001,	29.125000,	44.525002,	0.690000,	17.635000,	0.000000
135,	101.309998,	97.455002,	28.985001,	42.805000,	0.840000,	17.674999,	0.000000
136,	98.055000,	96.354996,	28.660000,	42.889999,	0.690000,	17.470001,	0.000000
137,	96.400002,	94.529999,	27.770000,	41.495003,	0.625000,	16.340000,	0.000000
138,	93.820000,	92.500000,	26.889999,	40.995003,	0.730000,	16.305000,	0.000000
139,	94.220001,	92.065002,	26.505001,	39.254997,	0.650000,	15.695000,	0.000000
140,	91.894997,	89.014999,	25.665001,	39.360001,	0.610000,	15.690000,	0.000000
141,	91.144997,	89.025002,	25.720001,	38.105000,	0.625000,	15.340000,	0.000000
142,	88.000000,	86.925003,	25.125000,	37.724998,	0.620000,	14.930000,	0.000000
143,	86.785004,	85.199997,	24.490000,	36.750000,	0.570000,	14.955000,	0.000000
144,	85.809998,	83.885002,	24.514999,	36.389999,	0.630000,	14.475000,	0.000000
145,	84.244995,	82.330002,	23.450001,	35.590000,	0.515000,	14.834999,	0.000000
146,	84.010002,	81.114998,	23.060001,	34.845001,	0.545000,	13.890000,	0.000000
147,	82.534996,	80.154999,	23.355000,	34.200001,	0.500000,	13.570000,	0.000000
148,	80.875000,	79.240005,	22.869999,	33.845001,	0.585000,	13.605000,	0.000000
149,	80.550003,	78.300003,	22.299999,	33.400002,	0.625000,	12.865000,	0.000000
150,	79.145004,	76.964996,	22.230000,	32.760002,	0.570000,	12.770000,	0.000000
151,	78.130005,	76.675003,	22.020000,	32.755001,	0.565000,	12.655001,	0.000000
152,	77.790001,	75.630005,	21.770000,	31.849998,	0.480000,	12.100000,	0.000000
153,	75.800003,	74.659996,	21.465000,	31.099998,	0.560000,	11.750000,	0.000000
154,	75.145004,	72.730003,	20.869999,	30.395000,	0.465000,	12.070000,	0.000000
155,	74.895004,	72.700005,	20.555000,	30.345001,	0.475000,	11.724999,	0.000000
156,	75.010002,	72.659996,	21.035000,	30.525000,	0.480000,	11.615000,	0.000000
157,	73.049995,	71.385002,	20.815001,	29.884998,	0.510000,	11.264999,	0.000000
158,	72.010002,	70.614998,	20.074999,	29.350000,	0.370000,	11.190000,	0.000000
159,	72.199997,	70.430000,	19.629999,	28.535000,	0.550000,	10.900000,	0.000000
160,	71.195000,	68.815002,	20.219999,	28.955000,	0.480000,	11.005000,	0.000000
161,	70.964996,	68.880005,	19.934999,	28.625000,	0.525000,	10.420000,	0.000000
162,	69.720001,	67.705002,	19.640001,	27.915001,	0.425000,	10.405000,	0.000000
163,	69.084999,	67.665001,	19.605000,	27.770000,	0.500000,	10.550000,	0.000000
164,	68.455002,	66.495003,	19.085001,	27.645000,	0.405000,	10.280000,	0.000000
165,	67.770004,	65.815002,	18.805000,	26.690001,	0.405000,	10.200000,	0.000000
166,	66.154999,	65.195000,	18.890001,	26.850000,	0.445000,	10.115000,	0.000000
167,	66.864998,	64.209999,	18.325001,	26.375000,	0.380000,	9.725000,	0.000000
168,	65.300003,	63.745003,	18.105000,	26.380001,	0.390000,	10.105000,	0.000000
169,	65.559998,	64.434998,	18.120001,	26.240000,	0.510000,	9.395000,	0.000000
170,	66.050003,	64.019997,	18.325001,	25.869999,	0.420000,	9.620000,	0.000000
171,	64.815002,	62.910000,	18.310001,	25.750000,	0.305000,	9.270000,	0.000000
172,	64.614998,	62.154999,	18.090000,	25.605000,	0.390000,	9.309999,	0.000000
173,	64.570000,	63.110001,	17.915001,	25.160000,	0.490000,	9.514999,	0.000000
174,	64.519997,	62.810001,	17.855000,	25.844999,	0.420000,	9.375000,	0.000000
175,	64.285004,	61.469997,	17.420000,	24.820000,	0.475000,	9.005000,	0.000000
176,	63.934998,	61.865002,	17.715000,	24.475000,	0.370000,	9.219999,	0.000000
177,	62.419998,	60.705002,	17.365000,	24.995001,	0.415000,	8.575000,	0.000000
178,	62.725002,	61.430000,	17.355000,	24.280001,	0.340000,	9.255000,	0.000000
179,	62.600002,	60.719997,	17.035000,	24.305000,	0.470000,	8.639999,	0.000000
180,	61.814999,	60.680000,	17.174999,	23.670000,	0.395000,	8.780000,	0.000000
181,	62.485001,	60.404999,	16.959999,	23.980000,	0.370000,	8.434999,	0.000000
182,	61.570000,	59.564999,	16.825001,	23.669998,	0.440000,	8.655000,	0.000000
183,	60.945000,	58.989998,	16.205000,	23.770000,	0.390000,	8.695000,	0.000000
184,	60.919998,	58.760002,	16.494999,	22.820000,	0.370000,	8.465000,	0.000000
185,	60.775002,	59.625000,	16.334999,	23.005001,	0.335000,	8.340000,	0.000000
186,	61.154999,	58.805000,	16.635000,	22.480000,	0.420000,	8.434999,	0.000000
187,	60.709999,	59.145000,	16.695000,	23.630001,	0.365000,	8.430000,	0.000000
188,	60.480000,	58.360001,	16.420000,	23.084999,	0.435000,	7.980000,	0.000000
189,	61.310001,	59.240002,	16.315001,	22.795000,	0.415000,	8.545000,	0.000000
190,	61.925003,	59.029999,	16.495001,	23.095001,	0.410000,	8.040000,	0.000000
191,	60.549999,	58.480000,	16.830000,	23.000000,	0.375000,	7.930000,	0.000000
192,	60.330002,	59.285000,	16.219999,	22.680000,	0.390000,	8.090000,	0.000000
193,	60.669998,	59.125000,	16.565001,	22.330000,	0.340000,	7.930000,	0.000000
194,	59.330002,	57.514999,	16.110001,	22.715000,	0.350000,	7.870000,	0.000000
195,	59.759998,	57.360001,	16.330000,	22.095001,	0.395000,	7.870000,	0.000000
196,	59.549999,	57.895000,	16.320000,	22.369999,	0.330000,	7.740000,	0.000000
197,	59.764999,	57.049999,	16.080000,	21.764999,	0.470000,	7.410000,	0.000000
198,	58.994999,	57.625000,	16.185001,	22.000000,	0.370000,	7.465000,	0.000000
199,	58.699997,	57.785000,	16.160000,	21.915001,	0.420000,	7.780000,	0.000000
200,	58.524998,	57.665001,	16.190001,	22.529999,	0.355000,	7.860000,	0.000000
