Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.095001,	798.525024,	16.084999,	16.700001,	0.000000,	814.610046,	0.060000,	0.000000
102,	81.245003,	774.130005,	15.435000,	47.834999,	0.000000,	789.565002,	0.115000,	0.000000
103,	79.089996,	751.965027,	15.400000,	77.089996,	0.000000,	767.365051,	0.115000,	0.000000
104,	77.574997,	731.010010,	15.350000,	103.660004,	0.000000,	746.359985,	0.135000,	0.000000
105,	74.815002,	710.989990,	14.785000,	129.130005,	0.000000,	725.774963,	0.150000,	0.000000
106,	71.599998,	691.405029,	13.935000,	153.139999,	0.000000,	705.340027,	0.155000,	0.000000
107,	68.519997,	671.885010,	13.785000,	174.835007,	0.000000,	685.669983,	0.135000,	0.000000
108,	65.875000,	651.469971,	13.185000,	194.029999,	0.000000,	664.654968,	0.145000,	0.000000
109,	64.199997,	632.114990,	12.530000,	211.660004,	0.000000,	644.645020,	0.155000,	0.000000
110,	62.715000,	613.984985,	12.325000,	227.139999,	0.000000,	626.309998,	0.120000,	0.000000
111,	61.150002,	596.614990,	12.580000,	241.539993,	0.000000,	609.195007,	0.105000,	0.000000
112,	58.695000,	580.669983,	11.490000,	255.044998,	0.000000,	592.159973,	0.105000,	0.000000
113,	56.150002,	564.905029,	11.320000,	257.994995,	0.265000,	576.490051,	8.065000,	0.000000
114,	54.455002,	553.150024,	11.790000,	251.684998,	0.600000,	565.539978,	19.295000,	0.000000
115,	53.509998,	541.919983,	11.830000,	246.229996,	1.005000,	554.755005,	26.930000,	0.000000
116,	52.299999,	534.270020,	12.440000,	242.044998,	1.280000,	547.990051,	30.865000,	0.000000
117,	51.525002,	527.244995,	12.590000,	239.274994,	1.530000,	541.365051,	33.115002,	0.000000
118,	50.480000,	520.500000,	12.220000,	236.300003,	1.660000,	534.379944,	34.775002,	0.000000
119,	49.465000,	516.039978,	11.920000,	233.494995,	1.835000,	529.794983,	35.139999,	0.000000
120,	48.724998,	509.299988,	12.045000,	231.059998,	1.865000,	523.209961,	34.654999,	0.000000
121,	48.070000,	503.575012,	11.435000,	229.240005,	1.850000,	516.859985,	33.845001,	0.000000
122,	47.174999,	497.244995,	11.320000,	227.570007,	1.815000,	510.380005,	33.014999,	0.000000
123,	46.595001,	491.225006,	11.285000,	226.539993,	1.745000,	504.255005,	31.775000,	0.000000
124,	46.785000,	485.510010,	11.530000,	225.399994,	1.835000,	498.875000,	31.120001,	0.000000
125,	46.564999,	480.505005,	11.465000,	223.815002,	1.825000,	493.795013,	30.620001,	0.000000
126,	45.240002,	475.144989,	11.495000,	223.195007,	1.800000,	488.439972,	30.000000,	0.000000
127,	43.865002,	469.845001,	10.910000,	222.289993,	1.705000,	482.459991,	29.715000,	0.000000
128,	43.889999,	464.755005,	10.760000,	220.410004,	1.720000,	477.235016,	29.844999,	0.000000
129,	43.509998,	459.920013,	10.260000,	217.729996,	1.770000,	471.950012,	30.055000,	0.000000
130,	44.090000,	452.709991,	10.945000,	214.675003,	1.785000,	465.440002,	30.575001,	0.000000
131,	42.115002,	448.940002,	10.800000,	212.850006,	1.885000,	461.625000,	30.155001,	0.000000
132,	42.724998,	443.295013,	10.595000,	210.615005,	1.900000,	455.790009,	29.830000,	0.000000
133,	42.035000,	438.364990,	10.445000,	208.130005,	1.985000,	450.794983,	29.750000,	0.000000
134,	41.685001,	435.369995,	10.325000,	206.085007,	2.025000,	447.720001,	29.280001,	0.000000
135,	40.840000,	431.774994,	10.115000,	204.145004,	2.055000,	443.944977,	29.000000,	0.000000
136,	41.119999,	426.019989,	10.435000,	201.600006,	1.955000,	438.409973,	28.950001,	0.000000
137,	40.660000,	421.739990,	9.915000,	199.250000,	1.840000,	433.494995,	28.805000,	0.000000
138,	39.990002,	416.424988,	10.015000,	197.485001,	1.850000,	428.290009,	28.785000,	0.000000
139,	39.880001,	411.549988,	9.985000,	196.000000,	1.790000,	423.324982,	28.905001,	0.000000
140,	39.770000,	408.019989,	9.980000,	194.020004,	1.745000,	419.744995,	28.290001,	0.000000
141,	38.619999,	403.220001,	9.520000,	192.895004,	1.690000,	414.429993,	27.535000,	0.000000
142,	38.060001,	398.660004,	9.670000,	191.139999,	1.730000,	410.060028,	26.584999,	0.000000
143,	37.814999,	392.970001,	9.405000,	188.794998,	1.790000,	404.165009,	27.100000,	0.000000
144,	38.009998,	388.929993,	9.310000,	186.910004,	1.715000,	399.954987,	26.665001,	0.000000
145,	37.654999,	384.940002,	9.405000,	185.050003,	1.650000,	395.994995,	26.469999,	0.000000
146,	36.570000,	381.269989,	9.440000,	183.139999,	1.700000,	392.410004,	26.290001,	0.000000
147,	36.305000,	377.654999,	9.250000,	181.425003,	1.560000,	388.464996,	25.400000,	0.000000
148,	35.650002,	373.989990,	9.000000,	179.925003,	1.550000,	384.539978,	25.030001,	0.000000
149,	35.224998,	369.154999,	8.680000,	178.335007,	1.485000,	379.319977,	25.045000,	0.000000
150,	34.820000,	366.595001,	8.605000,	175.845001,	1.510000,	376.710022,	25.030001,	0.000000
151,	34.250000,	363.184998,	8.780000,	174.110001,	1.455000,	373.419983,	24.825001,	0.000000
152,	33.395000,	359.829987,	8.495000,	172.664993,	1.495000,	369.819977,	24.405001,	0.000000
153,	33.230000,	356.279999,	8.675000,	170.304993,	1.585000,	366.539978,	24.594999,	0.000000
154,	33.330002,	352.369995,	8.280000,	168.520004,	1.545000,	362.195007,	24.200001,	0.000000
155,	32.990002,	348.105011,	8.035000,	167.134995,	1.510000,	357.650024,	23.730000,	0.000000
156,	32.200001,	345.654999,	8.150000,	165.190002,	1.425000,	355.229980,	23.665001,	0.000000
157,	31.995001,	342.924988,	7.815000,	163.820007,	1.380000,	352.119995,	23.165001,	0.000000
158,	32.500000,	338.459991,	8.180000,	161.925003,	1.315000,	347.954987,	22.930000,	0.000000
159,	32.240002,	335.445007,	8.045000,	160.339996,	1.410000,	344.900024,	22.735001,	0.000000
160,	32.060001,	332.024994,	7.955000,	158.634995,	1.395000,	341.374969,	22.660000,	0.000000
161,	31.049999,	328.440002,	7.920000,	157.005005,	1.365000,	337.725006,	22.379999,	0.000000
162,	30.650000,	325.684998,	7.670000,	155.134995,	1.410000,	334.765015,	21.875000,	0.000000
163,	30.514999,	321.934998,	7.580000,	153.179993,	1.465000,	330.979980,	21.990000,	0.000000
164,	30.549999,	318.575012,	7.640000,	151.600006,	1.365000,	327.580017,	21.665001,	0.000000
165,	29.760000,	315.089996,	7.415000,	150.535004,	1.375000,	323.880005,	21.385000,	0.000000
166,	29.715000,	312.119995,	7.565000,	149.289993,	1.300000,	320.984985,	21.135000,	0.000000
167,	29.955000,	308.515015,	7.485000,	148.240005,	1.170000,	317.170013,	20.940001,	0.000000
168,	30.285000,	305.755005,	7.290000,	147.255005,	1.210000,	314.255005,	20.434999,	0.000000
169,	28.955000,	303.265015,	7.135000,	145.669998,	1.210000,	311.610016,	20.475000,	0.000000
170,	28.660000,	300.424988,	7.030000,	144.335007,	1.265000,	308.720001,	19.945000,	0.000000
171,	28.485001,	296.855011,	6.915000,	142.330002,	1.225000,	304.995026,	20.205000,	0.000000
172,	28.684999,	293.730011,	6.685000,	140.934998,	1.245000,	301.660004,	20.150000,	0.000000
173,	28.495001,	292.234985,	7.045000,	138.945007,	1.270000,	300.549988,	19.790001,	0.000000
174,	27.565001,	289.445007,	6.885000,	138.410004,	1.210000,	297.540009,	19.309999,	0.000000
175,	27.389999,	285.285004,	6.650000,	137.320007,	1.240000,	293.174988,	19.165001,	0.000000
176,	26.695000,	282.519989,	6.600000,	136.104996,	1.270000,	290.389984,	19.010000,	0.000000
177,	26.865000,	279.720001,	6.485000,	134.304993,	1.250000,	287.454987,	19.215000,	0.000000
178,	26.655001,	276.730011,	6.440000,	132.755005,	1.185000,	284.355011,	19.260000,	0.000000
179,	26.235001,	274.635010,	6.700000,	131.289993,	1.190000,	282.525024,	19.200001,	0.000000
180,	25.535000,	271.459991,	6.480000,	130.375000,	1.185000,	279.125000,	19.145000,	0.000000
181,	25.360001,	269.369995,	6.595000,	129.625000,	1.145000,	277.109985,	18.500000,	0.000000
182,	24.870001,	266.554993,	6.400000,	128.850006,	1.055000,	274.009979,	18.440001,	0.000000
183,	25.080000,	263.019989,	6.025000,	127.620003,	1.030000,	270.074982,	18.690001,	0.000000
184,	24.945000,	261.540009,	6.155000,	125.709999,	1.040000,	268.735016,	18.285000,	0.000000
185,	24.715000,	258.674988,	6.105000,	124.559998,	1.040000,	265.820007,	17.740000,	0.000000
186,	24.584999,	256.765015,	6.370000,	123.120003,	1.085000,	264.220001,	17.570000,	0.000000
187,	24.270000,	254.119995,	6.045000,	122.199997,	1.075000,	261.240021,	17.500000,	0.000000
188,	24.035000,	251.764999,	6.000000,	120.665001,	1.010000,	258.775024,	17.415001,	0.000000
189,	23.459999,	249.505005,	5.705000,	119.769997,	1.010000,	256.220001,	17.295000,	0.000000
190,	23.885000,	247.244995,	5.700000,	118.535004,	1.045000,	253.989990,	16.785000,	0.000000
191,	24.110001,	243.960007,	6.020000,	117.309998,	1.020000,	251.000015,	16.385000,	0.000000
192,	23.025000,	242.145004,	6.045000,	115.930000,	1.000000,	249.190002,	16.260000,	0.000000
193,	23.445000,	239.789993,	5.815000,	114.574997,	0.990000,	246.595001,	16.430000,	0.000000
194,	23.434999,	237.399994,	5.720000,	113.309998,	0.930000,	244.049988,	16.514999,	0.000000
195,	23.525000,	234.335007,	5.700000,	112.275002,	0.850000,	240.885010,	16.209999,	0.000000
196,	22.995001,	231.244995,	5.665000,	111.730003,	0.850000,	237.759995,	15.860000,	0.000000
197,	21.934999,	229.785004,	5.540000,	110.595001,	0.810000,	236.134995,	15.610000,	0.000000
198,	21.545000,	228.035004,	5.410000,	109.709999,	0.770000,	234.215012,	15.430000,	0.000000
199,	21.180000,	225.550003,	5.250000,	108.050003,	0.860000,	231.660004,	15.425000,	0.000000
200,	20.980000,	223.225006,	5.245000,	106.635002,	0.825000,	229.294998,	15.125000,	0.000000
201,	20.825001,	221.294998,	5.450000,	105.555000,	0.810000,	227.554993,	14.955000,	0.000000
202,	20.975000,	218.720001,	5.015000,	105.254997,	0.830000,	224.565002,	14.895000,	0.000000
203,	20.934999,	216.490005,	5.330000,	103.769997,	0.780000,	222.600006,	14.655000,	0.000000
204,	20.665001,	213.675003,	5.105000,	102.864998,	0.820000,	219.600006,	14.905000,	0.000000
205,	20.075001,	212.059998,	4.915000,	101.629997,	0.810000,	217.784988,	14.775000,	0.000000
206,	19.870001,	208.884995,	4.915000,	100.769997,	0.840000,	214.639984,	14.670000,	0.000000
207,	19.750000,	206.744995,	4.865000,	99.160004,	0.830000,	212.440002,	14.545000,	0.000000
208,	19.735001,	204.904999,	4.945000,	97.800003,	0.805000,	210.654999,	14.430000,	0.000000
209,	19.530001,	203.044998,	4.800000,	96.839996,	0.795000,	208.639999,	14.075000,	0.000000
210,	19.070000,	201.070007,	4.810000,	95.959999,	0.830000,	206.710007,	13.755000,	0.000000
211,	19.155001,	199.074997,	5.035000,	95.125000,	0.880000,	204.990005,	13.190000,	0.000000
212,	19.129999,	196.005005,	4.455000,	95.000000,	0.945000,	201.405014,	13.235000,	0.000000
213,	18.684999,	194.520004,	4.715000,	93.824997,	0.960000,	200.195007,	12.780000,	0.000000
214,	18.469999,	192.850006,	4.680000,	92.474998,	0.915000,	198.444992,	13.035000,	0.000000
215,	18.355000,	191.539993,	4.515000,	91.855003,	0.910000,	196.964996,	12.520000,	0.000000
216,	17.934999,	189.544998,	4.350000,	90.735001,	0.910000,	194.805008,	12.670000,	0.000000
217,	17.875000,	186.919998,	4.295000,	89.500000,	0.870000,	192.084991,	12.705000,	0.000000
218,	18.070000,	185.164993,	4.440000,	87.800003,	0.850000,	190.455002,	12.600000,	0.000000
219,	18.145000,	184.404999,	4.195000,	86.839996,	0.845000,	189.445007,	12.375000,	0.000000
220,	17.799999,	181.880005,	3.995000,	86.035004,	0.870000,	186.744995,	12.030000,	0.000000
221,	17.110001,	180.104996,	4.050000,	85.055000,	0.835000,	184.990005,	12.060000,	0.000000
222,	17.129999,	177.899994,	4.245000,	83.900002,	0.815000,	182.959991,	11.945000,	0.000000
223,	17.055000,	176.490005,	4.105000,	82.709999,	0.810000,	181.404999,	12.085000,	0.000000
224,	16.820000,	174.949997,	4.070000,	81.875000,	0.745000,	179.764999,	12.245000,	0.000000
225,	16.809999,	173.725006,	4.060000,	80.894997,	0.690000,	178.475006,	11.800000,	0.000000
226,	16.305000,	172.440002,	4.325000,	80.440002,	0.720000,	177.485001,	11.320000,	0.000000
227,	16.395000,	169.990005,	3.970000,	79.785004,	0.650000,	174.610001,	11.450000,	0.000000
228,	16.424999,	167.785004,	3.980000,	78.934998,	0.630000,	172.395004,	11.215000,	0.000000
229,	16.490000,	166.395004,	4.185000,	78.074997,	0.680000,	171.259995,	11.300000,	0.000000
230,	15.995000,	164.184998,	4.125000,	77.875000,	0.715000,	169.024994,	10.975000,	0.000000
231,	16.135000,	162.490005,	3.770000,	77.605003,	0.665000,	166.925003,	10.870000,	0.000000
232,	15.765000,	161.610001,	3.705000,	77.029999,	0.685000,	166.000000,	10.725000,	0.000000
233,	15.465000,	159.970001,	3.825000,	76.209999,	0.660000,	164.455002,	10.635000,	0.000000
234,	14.985000,	158.470001,	3.730000,	75.430000,	0.690000,	162.889999,	10.445000,	0.000000
235,	14.740000,	156.654999,	3.605000,	74.730003,	0.600000,	160.860001,	10.500000,	0.000000
236,	14.615000,	154.600006,	3.640000,	73.425003,	0.650000,	158.889999,	10.670000,	0.000000
237,	14.555000,	152.949997,	3.880000,	72.754997,	0.610000,	157.440002,	10.740000,	0.000000
238,	14.660000,	151.039993,	3.705000,	71.794998,	0.585000,	155.330002,	10.720000,	0.000000
239,	14.645000,	148.664993,	3.635000,	71.055000,	0.585000,	152.884995,	10.575000,	0.000000
240,	14.070000,	146.979996,	3.660000,	69.995003,	0.535000,	151.175003,	10.530000,	0.000000
241,	14.200000,	145.539993,	3.510000,	69.474998,	0.540000,	149.589981,	10.280000,	0.000000
242,	14.140000,	144.619995,	3.410000,	68.559998,	0.555000,	148.584991,	10.200000,	0.000000
243,	14.055000,	143.410004,	3.505000,	67.614998,	0.530000,	147.445007,	10.035000,	0.000000
244,	13.725000,	142.009995,	3.290000,	67.324997,	0.570000,	145.869995,	9.740000,	0.000000
245,	13.770000,	140.404999,	3.130000,	66.485001,	0.525000,	144.059998,	9.480000,	0.000000
246,	12.970000,	139.244995,	3.270000,	65.400002,	0.500000,	143.014999,	9.510000,	0.000000
247,	13.495000,	137.524994,	3.195000,	64.629997,	0.485000,	141.205002,	9.545000,	0.000000
248,	13.735000,	135.410004,	3.285000,	64.190002,	0.475000,	139.170013,	9.190000,	0.000000
249,	13.110000,	133.585007,	3.070000,	63.865002,	0.470000,	137.125015,	9.130000,	0.000000
250,	12.660000,	131.559998,	3.050000,	63.330002,	0.420000,	135.029999,	8.970000,	0.000000
251,	12.595000,	130.315002,	2.975000,	62.709999,	0.430000,	133.720001,	8.700000,	0.000000
252,	12.100000,	128.880005,	2.925000,	61.959999,	0.430000,	132.235001,	8.695000,	0.000000
253,	11.910000,	127.904999,	3.150000,	60.735001,	0.420000,	131.474991,	8.780000,	0.000000
254,	12.035000,	126.464996,	3.115000,	59.930000,	0.390000,	129.970001,	8.510000,	0.000000
255,	12.305000,	124.940002,	2.745000,	59.215000,	0.400000,	128.085007,	8.480000,	0.000000
256,	11.475000,	123.580002,	2.985000,	58.355000,	0.405000,	126.970001,	8.655000,	0.000000
257,	11.555000,	122.349998,	2.925000,	58.115002,	0.435000,	125.709999,	8.340000,	0.000000
258,	11.175000,	120.684998,	2.655000,	57.904999,	0.415000,	123.754997,	8.080000,	0.000000
259,	11.155000,	119.169998,	2.840000,	57.064999,	0.445000,	122.454994,	7.825000,	0.000000
260,	11.360000,	118.239998,	2.860000,	56.470001,	0.435000,	121.534996,	7.835000,	0.000000
261,	11.050000,	117.154999,	2.665000,	56.009998,	0.440000,	120.260002,	7.900000,	0.000000
262,	11.385000,	115.425003,	2.590000,	55.314999,	0.435000,	118.449997,	8.180000,	0.000000
263,	11.220000,	114.309998,	2.815000,	54.669998,	0.430000,	117.555000,	7.905000,	0.000000
264,	10.945000,	113.224998,	2.575000,	53.919998,	0.435000,	116.234993,	7.710000,	0.000000
265,	10.935000,	112.105003,	2.490000,	53.605000,	0.425000,	115.020004,	7.480000,	0.000000
266,	10.700000,	111.175003,	2.550000,	52.424999,	0.370000,	114.095009,	7.570000,	0.000000
267,	10.935000,	110.000000,	2.380000,	51.570000,	0.390000,	112.769997,	7.505000,	0.000000
268,	10.560000,	108.650002,	2.310000,	51.130001,	0.450000,	111.409996,	7.295000,	0.000000
269,	10.295000,	107.519997,	2.330000,	50.294998,	0.440000,	110.290001,	7.555000,	0.000000
270,	10.470000,	106.169998,	2.535000,	49.235001,	0.445000,	109.150002,	7.595000,	0.000000
271,	9.985000,	105.059998,	2.555000,	49.230000,	0.420000,	108.034996,	7.185000,	0.000000
272,	9.835000,	104.184998,	2.470000,	49.020000,	0.395000,	107.049995,	7.150000,	0.000000
273,	9.585000,	102.785004,	2.410000,	48.314999,	0.365000,	105.560005,	7.580000,	0.000000
274,	9.565000,	101.650002,	2.245000,	47.709999,	0.400000,	104.295006,	7.070000,	0.000000
275,	9.265000,	100.709999,	2.465000,	47.349998,	0.395000,	103.569992,	6.870000,	0.000000
