Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.975006,	1329.070068,	27.759998,	28.695000,	0.000000,	1356.830017,	0.060000,	0.000000
102,	191.059998,	1298.459961,	26.310001,	82.474998,	0.000000,	1324.770020,	0.115000,	0.000000
103,	187.815002,	1271.949951,	26.619999,	132.474991,	0.000000,	1298.570007,	0.115000,	0.000000
104,	185.785004,	1245.844971,	26.995001,	179.515015,	0.000000,	1272.840027,	0.135000,	0.000000
105,	181.690002,	1220.584961,	26.059999,	225.110016,	0.000000,	1246.644958,	0.150000,	0.000000
106,	177.290009,	1197.155029,	25.310001,	267.964996,	0.000000,	1222.465027,	0.155000,	0.000000
107,	173.019989,	1173.430054,	25.025000,	307.850006,	0.000000,	1198.455017,	0.135000,	0.000000
108,	168.644989,	1149.390015,	24.270000,	344.445007,	0.000000,	1173.659973,	0.145000,	0.000000
109,	164.139999,	1127.875000,	23.945000,	378.125000,	0.000000,	1151.820038,	0.155000,	0.000000
110,	161.580002,	1105.454956,	23.270000,	409.255005,	0.000000,	1128.725006,	0.120000,	0.000000
111,	158.614990,	1085.329956,	23.855000,	437.380005,	0.000000,	1109.184998,	0.105000,	0.000000
112,	154.464996,	1067.790039,	22.674999,	464.559998,	0.000000,	1090.464966,	0.105000,	0.000000
113,	150.779999,	1052.135010,	22.934999,	473.959991,	0.510000,	1075.580048,	12.679999,	0.000000
114,	149.744995,	1043.815063,	23.779999,	468.515015,	1.405000,	1068.999969,	27.840000,	0.000000
115,	149.740005,	1039.089966,	24.750000,	465.684998,	2.285000,	1066.125031,	35.674999,	0.000000
116,	148.035004,	1037.440063,	25.145000,	464.395020,	2.965000,	1065.550049,	39.739998,	0.000000
117,	149.145004,	1037.239990,	25.660000,	463.604980,	3.550000,	1066.450073,	42.250000,	0.000000
118,	149.574997,	1035.669922,	25.260000,	463.625000,	3.845000,	1064.774902,	44.100002,	0.000000
119,	149.710007,	1037.560059,	25.029999,	464.369995,	4.285000,	1066.875000,	44.299999,	0.000000
120,	150.839996,	1038.284912,	25.340000,	465.044983,	4.415000,	1068.039917,	44.084999,	0.000000
121,	150.925003,	1039.775024,	25.280001,	467.220001,	4.510000,	1069.564941,	43.014999,	0.000000
122,	151.059998,	1039.464966,	25.299999,	470.160004,	4.680000,	1069.444946,	42.239998,	0.000000
123,	151.165009,	1039.824951,	25.420000,	473.984985,	4.670000,	1069.914978,	40.445000,	0.000000
124,	153.934998,	1040.040039,	25.770000,	477.375000,	4.880000,	1070.690002,	40.260002,	0.000000
125,	155.000000,	1041.535034,	26.014999,	480.654999,	4.855000,	1072.405060,	39.764999,	0.000000
126,	155.775009,	1045.155029,	25.709999,	485.325012,	4.955000,	1075.820038,	39.345001,	0.000000
127,	154.940002,	1047.055054,	26.005001,	488.399963,	4.945000,	1078.004974,	39.735001,	0.000000
128,	156.824997,	1049.719971,	25.865000,	490.230011,	5.145000,	1080.730011,	39.954998,	0.000000
129,	156.375000,	1052.895020,	25.985001,	491.380005,	5.140000,	1084.019958,	40.235001,	0.000000
130,	158.860001,	1053.594971,	26.689999,	492.130005,	5.315000,	1085.600037,	41.330002,	0.000000
131,	160.040009,	1058.875000,	27.060001,	494.309998,	5.320000,	1091.255005,	41.029999,	0.000000
132,	163.229996,	1061.829956,	26.790001,	496.755005,	5.405000,	1094.024994,	40.575001,	0.000000
133,	163.869995,	1067.109985,	27.004999,	499.059998,	5.590000,	1099.704956,	40.845001,	0.000000
134,	165.139999,	1073.820068,	27.195000,	500.744995,	5.680000,	1106.695038,	40.970001,	0.000000
135,	166.085007,	1080.165039,	27.219999,	504.104980,	5.695000,	1113.079987,	40.375000,	0.000000
136,	167.800003,	1085.380005,	27.795002,	506.670013,	5.710000,	1118.884949,	40.245003,	0.000000
137,	169.029999,	1091.294922,	27.125000,	509.070007,	5.735000,	1124.155029,	40.279999,	0.000000
138,	170.240005,	1098.955078,	27.860001,	511.909973,	5.810000,	1132.625031,	41.040001,	0.000000
139,	172.154999,	1103.510010,	27.584999,	515.049988,	5.895000,	1136.989960,	40.959999,	0.000000
140,	173.335007,	1109.344971,	28.330000,	518.099976,	5.980000,	1143.654968,	40.935001,	0.000000
141,	174.750000,	1116.305054,	28.040001,	522.075012,	5.845000,	1150.190063,	39.930000,	0.000000
142,	177.889999,	1122.194946,	28.719999,	525.114990,	5.995000,	1156.910004,	39.209999,	0.000000
143,	179.309998,	1129.084961,	29.064999,	527.344971,	6.010000,	1164.159943,	40.055000,	0.000000
144,	181.029999,	1135.790039,	28.920002,	531.000000,	5.990000,	1170.699982,	40.075001,	0.000000
145,	182.854996,	1145.104980,	29.090000,	535.330017,	5.975000,	1180.169983,	39.504997,	0.000000
146,	184.554993,	1153.339966,	29.250000,	538.434998,	6.220000,	1188.810028,	39.584999,	0.000000
147,	186.855011,	1160.180054,	29.080000,	541.864990,	6.175000,	1195.435028,	39.009998,	0.000000
148,	188.619995,	1167.669922,	29.555000,	545.635010,	6.220000,	1203.444946,	39.070000,	0.000000
149,	191.864990,	1173.755005,	29.400000,	549.684998,	6.210000,	1209.364899,	39.174999,	0.000000
150,	194.059998,	1182.670044,	29.404999,	553.000000,	6.130000,	1218.205017,	39.279999,	0.000000
151,	194.815002,	1192.570068,	30.650002,	556.924988,	6.150000,	1229.369995,	38.840000,	0.000000
152,	196.264999,	1200.959961,	30.595001,	562.294983,	6.220000,	1237.774933,	39.050003,	0.000000
153,	198.339996,	1211.005005,	31.084999,	565.349976,	6.480000,	1248.569946,	39.829998,	0.000000
154,	200.145004,	1222.500000,	31.035000,	569.734985,	6.520000,	1260.054993,	39.834999,	0.000000
155,	202.380005,	1231.229980,	31.209999,	575.549988,	6.420000,	1268.859985,	38.809998,	0.000000
156,	204.574997,	1242.270020,	31.459999,	580.320007,	6.450000,	1280.179993,	39.205002,	0.000000
157,	206.304993,	1250.574951,	32.369999,	584.679993,	6.565000,	1289.510010,	39.544998,	0.000000
158,	210.979996,	1261.219971,	32.830002,	590.429993,	6.625000,	1300.675018,	39.114998,	0.000000
159,	214.264999,	1272.475098,	32.559998,	595.755005,	6.585000,	1311.620056,	39.389999,	0.000000
160,	215.729996,	1284.160034,	33.580002,	600.729980,	6.645000,	1324.384979,	39.900002,	0.000000
161,	217.044998,	1297.369995,	33.294998,	606.364990,	6.765000,	1337.430023,	39.439999,	0.000000
162,	220.134995,	1310.590088,	33.355000,	613.109985,	6.915000,	1350.860046,	38.900002,	0.000000
163,	221.994995,	1323.635010,	34.065002,	618.410034,	7.005000,	1364.705078,	39.650002,	0.000000
164,	225.500000,	1336.135010,	34.480000,	624.130005,	6.940000,	1377.554993,	39.860001,	0.000000
165,	228.549988,	1348.614990,	34.345001,	630.285034,	6.870000,	1389.830078,	39.855000,	0.000000
166,	232.509995,	1361.415039,	34.970001,	635.960022,	6.990000,	1403.375000,	39.840000,	0.000000
167,	234.400009,	1372.180054,	35.669998,	643.054993,	6.865000,	1414.715057,	39.855003,	0.000000
168,	237.680008,	1386.114990,	35.494999,	650.469971,	7.220000,	1428.829956,	39.614998,	0.000000
169,	239.085007,	1399.089966,	36.540001,	656.465027,	7.185000,	1442.814972,	39.669998,	0.000000
170,	244.285004,	1413.449951,	35.730000,	662.500000,	7.620000,	1456.799957,	39.779999,	0.000000
171,	247.585007,	1426.074951,	36.959999,	667.725037,	7.765000,	1470.800079,	40.385002,	0.000000
172,	250.005005,	1441.459961,	37.090000,	675.419983,	7.910000,	1486.460052,	39.614998,	0.000000
173,	252.639999,	1458.839966,	37.779999,	681.895020,	8.020000,	1504.639954,	40.419998,	0.000000
174,	255.360001,	1474.000000,	37.745003,	689.635010,	8.130000,	1519.875092,	40.660000,	0.000000
175,	258.765015,	1489.165039,	38.985001,	695.854980,	8.350000,	1536.499939,	40.440002,	0.000000
176,	261.815002,	1504.390015,	39.039997,	703.820007,	8.335000,	1551.764862,	41.070000,	0.000000
177,	265.989990,	1520.704956,	39.345001,	711.070007,	8.340000,	1568.389923,	41.430000,	0.000000
178,	270.255005,	1536.334961,	39.555000,	718.090027,	8.240000,	1584.130035,	41.695000,	0.000000
179,	273.109985,	1552.055054,	40.820000,	725.945007,	8.405001,	1601.280029,	41.260002,	0.000000
180,	276.160004,	1567.505005,	40.924999,	733.270020,	8.585000,	1617.015015,	41.974998,	0.000000
181,	279.494995,	1584.959961,	41.175003,	742.239990,	8.715000,	1634.849854,	41.540001,	0.000000
182,	281.839996,	1603.139893,	41.110001,	750.994995,	8.760000,	1653.009857,	41.870003,	0.000000
183,	285.869995,	1617.425049,	41.875000,	758.945007,	8.820000,	1668.120026,	42.380001,	0.000000
184,	290.380005,	1637.994995,	41.814999,	765.510010,	9.070000,	1688.880035,	42.654999,	0.000000
185,	293.859985,	1658.709961,	43.149998,	772.909973,	9.315000,	1711.175110,	42.540001,	0.000000
186,	298.914978,	1679.645020,	43.509998,	780.234985,	9.540000,	1732.694977,	42.680000,	0.000000
187,	301.404999,	1698.694946,	44.055000,	789.859985,	9.505000,	1752.255035,	42.635002,	0.000000
188,	305.730011,	1718.114990,	43.810001,	798.584961,	9.545000,	1771.470093,	43.365002,	0.000000
189,	310.595001,	1735.944946,	44.294998,	806.850037,	9.630000,	1789.869904,	43.924999,	0.000000
190,	315.230011,	1757.150024,	45.475002,	814.555054,	9.750000,	1812.375000,	43.595001,	0.000000
191,	319.744995,	1779.559937,	45.865002,	823.950012,	9.754999,	1835.179947,	43.535000,	0.000000
192,	322.674988,	1800.055054,	46.315002,	832.210022,	9.805000,	1856.175110,	43.870003,	0.000000
193,	327.395020,	1822.484985,	46.785000,	841.455017,	9.900000,	1879.169952,	44.059998,	0.000000
194,	332.825012,	1843.160034,	47.990002,	852.070007,	10.165000,	1901.315002,	44.525002,	0.000000
195,	338.690002,	1863.265015,	47.715000,	863.065002,	10.260000,	1921.240112,	44.345001,	0.000000
196,	342.540009,	1882.689941,	48.565002,	874.369995,	10.095000,	1941.349960,	44.910000,	0.000000
197,	345.934998,	1906.875000,	49.455002,	884.635010,	10.295000,	1966.624985,	45.204998,	0.000000
198,	349.095001,	1929.830078,	49.634998,	896.434998,	10.500000,	1989.965012,	44.775002,	0.000000
199,	354.209991,	1950.735107,	49.369999,	906.580017,	10.880000,	2010.985077,	45.599998,	0.000000
200,	359.145020,	1974.559937,	50.779999,	915.020020,	10.910000,	2036.249954,	46.145000,	0.000000
201,	363.920013,	1997.555054,	51.840000,	926.710022,	10.970000,	2060.365051,	46.014999,	0.000000
202,	369.450012,	2020.414917,	52.114998,	939.224976,	11.270000,	2083.799866,	46.370003,	0.000000
203,	374.380005,	2045.130005,	53.345001,	949.840027,	11.370000,	2109.845001,	47.035000,	0.000000
204,	379.520020,	2066.024902,	53.950001,	960.625000,	11.429999,	2131.404938,	47.814999,	0.000000
205,	382.475006,	2093.790039,	53.990002,	972.705017,	11.685000,	2159.464920,	48.019997,	0.000000
206,	387.725006,	2118.129883,	54.250000,	986.040039,	12.035000,	2184.414886,	47.800003,	0.000000
207,	392.415009,	2140.155029,	55.284996,	997.515015,	11.990000,	2207.430115,	49.495003,	0.000000
208,	397.304993,	2166.010010,	55.970001,	1008.765015,	12.075001,	2234.055023,	49.189999,	0.000000
209,	403.184998,	2189.405029,	56.364998,	1020.359985,	12.125000,	2257.894882,	49.869999,	0.000000
210,	409.170013,	2216.040039,	57.180000,	1032.040039,	12.335000,	2285.554977,	49.880001,	0.000000
211,	414.399994,	2239.705078,	58.255001,	1044.494995,	12.735000,	2310.695084,	50.044998,	0.000000
212,	419.825012,	2265.395020,	58.514999,	1059.165039,	12.995000,	2336.905014,	49.805000,	0.000000
213,	423.665009,	2293.530029,	58.435001,	1071.260010,	13.225000,	2365.189880,	50.454998,	0.000000
214,	431.399994,	2321.515137,	59.430000,	1081.234985,	13.140000,	2394.085129,	51.130001,	0.000000
215,	436.725006,	2351.074951,	60.480000,	1092.310059,	13.490000,	2425.045074,	51.445000,	0.000000
216,	442.054993,	2383.655029,	60.664997,	1105.535034,	13.735000,	2458.055008,	52.150002,	0.000000
217,	447.184998,	2412.899902,	61.910004,	1117.925049,	13.809999,	2488.619904,	52.355003,	0.000000
218,	454.065002,	2442.245117,	63.879997,	1129.305054,	14.070001,	2520.194992,	52.705002,	0.000000
219,	460.704987,	2471.465088,	63.150002,	1143.679932,	14.130000,	2548.745056,	53.250000,	0.000000
220,	469.949982,	2497.004883,	64.510002,	1156.119995,	14.305000,	2575.819946,	53.610001,	0.000000
221,	475.710022,	2526.054932,	65.610001,	1171.260010,	14.360000,	2606.024918,	53.875000,	0.000000
222,	481.714996,	2555.279785,	66.215004,	1185.955078,	14.490000,	2635.984894,	54.079998,	0.000000
223,	485.414978,	2586.909912,	66.125000,	1200.809937,	14.730000,	2667.764862,	55.119999,	0.000000
224,	491.320007,	2618.754883,	67.660004,	1215.395020,	15.045000,	2701.460068,	55.814999,	0.000000
225,	498.325012,	2651.060059,	68.349998,	1231.339966,	15.089999,	2734.499908,	55.855000,	0.000000
226,	502.119995,	2687.169922,	68.934998,	1245.625000,	15.240001,	2771.345108,	56.799999,	0.000000
227,	507.684998,	2717.645020,	69.165001,	1260.160034,	15.580000,	2802.390030,	56.385002,	0.000000
228,	515.130005,	2750.864990,	71.120003,	1275.300049,	15.915000,	2837.899887,	57.380001,	0.000000
229,	521.599976,	2781.304932,	71.779999,	1290.399902,	16.275000,	2869.359848,	57.715000,	0.000000
230,	532.424988,	2812.375000,	72.110001,	1305.474976,	16.365000,	2900.849945,	58.290001,	0.000000
231,	538.350037,	2846.114990,	73.399994,	1319.854980,	16.735001,	2936.249954,	58.895000,	0.000000
232,	545.285034,	2878.985107,	73.925003,	1335.210083,	16.814999,	2969.724854,	58.465004,	0.000000
233,	550.895020,	2916.415039,	75.314995,	1349.564941,	16.545000,	3008.275070,	60.864998,	0.000000
234,	556.829956,	2950.020020,	76.230003,	1364.680054,	16.925001,	3043.175156,	61.665001,	0.000000
235,	565.654968,	2986.159912,	77.540001,	1381.569946,	17.180000,	3080.880020,	62.349998,	0.000000
236,	571.770020,	3024.075195,	77.525002,	1398.170044,	17.584999,	3119.185165,	62.724998,	0.000000
237,	579.104980,	3060.494873,	78.454994,	1416.130005,	17.645000,	3156.594788,	63.294998,	0.000000
238,	586.729980,	3096.300049,	80.230003,	1431.970093,	18.004999,	3194.534836,	63.035000,	0.000000
239,	593.790039,	3130.114990,	79.820000,	1450.595093,	18.244999,	3228.179916,	63.725002,	0.000000
240,	601.570007,	3163.320068,	81.030006,	1465.689941,	18.465000,	3262.815140,	64.959999,	0.000000
241,	607.345032,	3198.370117,	82.660004,	1481.424927,	18.775002,	3299.805069,	65.180000,	0.000000
242,	615.390015,	3232.444824,	82.315002,	1499.260010,	18.885000,	3333.645050,	65.559998,	0.000000
243,	623.799988,	3269.034912,	82.930000,	1515.614990,	18.910000,	3370.874939,	66.290001,	0.000000
244,	631.859985,	3304.185059,	84.455002,	1532.135010,	19.105000,	3407.744995,	66.480003,	0.000000
245,	639.369995,	3345.560059,	86.040001,	1548.444946,	19.369999,	3450.969910,	66.714996,	0.000000
246,	644.569946,	3387.600098,	88.349998,	1567.430054,	19.260000,	3495.210068,	68.110001,	0.000000
247,	652.114990,	3429.414795,	88.260002,	1586.859985,	19.725000,	3537.399826,	68.680000,	0.000000
248,	659.524963,	3466.569824,	88.830002,	1605.655029,	19.809999,	3575.209808,	69.830002,	0.000000
249,	667.089966,	3506.675049,	90.400002,	1623.209961,	19.955000,	3617.030289,	71.125000,	0.000000
250,	675.849976,	3545.564941,	90.285004,	1642.744995,	20.450001,	3656.300018,	70.805000,	0.000000
251,	684.864990,	3584.604980,	91.945000,	1658.944946,	20.780001,	3697.330109,	71.570000,	0.000000
252,	692.279968,	3626.185059,	92.695000,	1679.414917,	21.035000,	3739.914932,	71.404999,	0.000000
253,	701.534973,	3666.500000,	94.380005,	1696.349976,	21.655001,	3782.535049,	72.160004,	0.000000
254,	709.669983,	3708.060059,	94.860001,	1715.485107,	21.830000,	3824.750031,	73.495003,	0.000000
255,	717.609985,	3749.645020,	95.450005,	1734.784912,	22.029999,	3867.125046,	73.804993,	0.000000
256,	727.769958,	3792.670166,	96.730003,	1753.875000,	22.235001,	3911.635284,	74.154999,	0.000000
257,	734.895020,	3834.270020,	98.440002,	1773.625000,	22.514999,	3955.224892,	74.649994,	0.000000
258,	745.489990,	3878.985107,	99.349998,	1792.020020,	22.785002,	4001.120232,	75.570000,	0.000000
259,	753.635010,	3923.979980,	100.909996,	1810.354980,	23.154999,	4048.045082,	76.430000,	0.000000
260,	764.344971,	3967.135010,	100.824997,	1830.204956,	23.519999,	4091.480064,	77.620003,	0.000000
261,	770.760010,	4015.864990,	102.870003,	1849.859985,	23.670000,	4142.405022,	78.860001,	0.000000
262,	780.505005,	4059.050049,	102.864998,	1869.319946,	23.840000,	4185.754929,	80.000000,	0.000000
263,	790.384949,	4105.285156,	105.415001,	1890.645020,	24.065001,	4234.764961,	80.235001,	0.000000
264,	797.989990,	4148.955078,	105.339996,	1912.575073,	24.545000,	4278.839973,	80.464996,	0.000000
265,	806.614990,	4188.700195,	105.889999,	1937.324951,	24.689999,	4319.280258,	79.855003,	0.000000
266,	815.544983,	4235.750000,	108.060005,	1957.864990,	24.835001,	4368.644814,	80.665001,	0.000000
267,	824.239990,	4278.944824,	107.134995,	1979.139893,	24.980000,	4411.059547,	82.764999,	0.000000
