Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.760002,	103.205002,	25.950001,	12.445000,	0.000000,	0.000000,	0.000000
102,	108.080002,	102.339996,	25.250000,	24.180000,	0.000000,	0.000000,	0.000000
103,	107.125000,	103.190002,	25.445000,	23.150000,	0.000000,	0.000000,	0.000000
104,	107.620003,	103.464996,	26.305000,	23.865000,	0.000000,	0.000000,	0.000000
105,	106.745003,	103.074997,	25.480000,	24.145000,	0.000000,	0.000000,	0.000000
106,	105.309998,	101.919998,	25.674999,	23.700001,	0.000000,	0.000000,	0.000000
107,	104.705002,	101.154999,	25.469999,	23.715000,	0.000000,	0.000000,	0.000000
108,	104.510002,	101.610001,	25.260000,	23.670000,	0.000000,	0.000000,	0.000000
109,	104.165001,	102.279999,	25.610001,	23.285000,	0.000000,	0.000000,	0.000000
110,	102.930000,	99.334999,	25.035000,	23.665001,	0.000000,	0.000000,	0.000000
111,	102.375000,	99.410004,	24.959999,	22.475000,	0.000000,	0.000000,	0.000000
112,	103.165001,	100.589996,	25.195000,	23.424999,	0.000000,	0.000000,	0.000000
113,	104.050003,	100.864998,	25.795000,	23.605000,	0.305000,	6.975000,	0.000000
114,	105.230003,	100.485001,	27.004999,	24.625000,	0.670000,	13.515000,	0.000000
115,	108.239998,	103.010002,	29.105000,	26.084999,	0.745000,	12.935000,	0.000000
116,	107.510002,	103.629997,	28.750000,	26.889999,	0.705000,	13.115000,	0.000000
117,	111.205002,	104.959999,	29.200001,	26.570000,	0.775000,	13.430000,	0.000000
118,	111.714996,	105.550003,	29.570000,	27.469999,	0.625000,	13.315000,	0.000000
119,	113.735001,	108.209999,	30.209999,	27.850000,	0.720000,	13.075000,	0.000000
120,	116.889999,	110.480003,	30.799999,	28.215000,	0.685000,	13.470000,	0.000000
121,	117.720001,	112.220001,	31.375000,	28.600000,	0.660000,	12.890000,	0.000000
122,	119.209999,	113.805000,	32.205002,	29.514999,	0.700000,	13.150000,	0.000000
123,	120.535004,	115.074997,	31.670000,	29.184999,	0.610000,	12.385000,	0.000000
124,	122.900002,	115.625000,	32.255001,	29.780001,	0.610000,	13.225000,	0.000000
125,	125.764999,	119.714996,	33.060001,	30.330000,	0.615000,	12.990000,	0.000000
126,	128.279999,	121.419998,	33.174999,	31.000000,	0.710000,	13.250000,	0.000000
127,	128.539993,	122.904999,	34.250000,	30.915001,	0.685000,	14.450000,	0.000000
128,	130.945007,	124.035004,	34.759998,	32.105000,	0.775000,	14.720000,	0.000000
129,	131.585007,	126.529999,	35.365002,	32.095001,	0.625000,	14.555000,	0.000000
130,	134.470001,	127.504997,	35.389999,	32.759998,	0.780000,	15.325000,	0.000000
131,	138.410004,	129.785004,	36.040001,	32.849998,	0.695000,	15.385000,	0.000000
132,	140.669998,	132.789993,	36.950001,	34.174999,	0.880000,	15.630000,	0.000000
133,	141.350006,	134.600006,	36.930000,	33.884998,	0.785000,	15.660000,	0.000000
134,	143.770004,	136.729996,	38.130001,	34.709999,	0.805000,	16.520000,	0.000000
135,	146.940002,	139.589996,	38.900002,	35.735001,	0.695000,	16.260000,	0.000000
136,	149.904999,	143.080002,	39.584999,	36.470001,	0.825000,	16.500000,	0.000000
137,	151.085007,	143.630005,	39.910000,	36.785000,	0.875000,	16.764999,	0.000000
138,	154.220001,	146.449997,	40.474998,	36.834999,	0.760000,	17.110001,	0.000000
139,	154.429993,	146.619995,	40.055000,	37.279999,	0.885000,	17.014999,	0.000000
140,	158.220001,	150.925003,	41.750000,	37.900002,	0.815000,	17.690001,	0.000000
141,	162.315002,	153.494995,	42.619999,	39.340000,	0.880000,	17.855000,	0.000000
142,	163.869995,	153.854996,	43.240002,	39.445000,	0.930000,	18.080000,	0.000000
143,	165.095001,	157.449997,	43.345001,	39.535000,	0.900000,	18.254999,	0.000000
144,	167.255005,	159.225006,	44.430000,	41.205002,	0.915000,	19.065001,	0.000000
145,	171.684998,	162.880005,	45.419998,	42.215000,	1.065000,	18.895000,	0.000000
146,	175.110001,	165.654999,	45.200001,	41.580002,	1.075000,	19.020000,	0.000000
147,	176.190002,	166.785004,	46.200001,	42.689999,	1.005000,	19.775000,	0.000000
148,	180.100006,	170.625000,	47.090000,	42.955002,	1.000000,	19.910000,	0.000000
149,	182.404999,	172.005005,	47.685001,	44.000000,	1.045000,	19.985001,	0.000000
150,	185.414993,	175.360001,	47.744999,	44.000000,	0.965000,	20.000000,	0.000000
151,	187.595001,	179.179993,	50.014999,	45.125000,	1.030000,	20.764999,	0.000000
152,	190.455002,	180.839996,	50.355000,	46.430000,	0.925000,	21.000000,	0.000000
153,	194.494995,	184.610001,	50.939999,	46.630001,	1.120000,	21.875000,	0.000000
154,	197.365005,	188.020004,	51.505001,	47.514999,	1.145000,	21.885000,	0.000000
155,	199.460007,	189.235001,	52.715000,	48.450001,	0.940000,	21.705000,	0.000000
156,	203.940002,	192.919998,	53.799999,	49.465000,	1.115000,	22.094999,	0.000000
157,	204.809998,	195.059998,	54.924999,	49.470001,	1.090000,	23.469999,	0.000000
158,	211.460007,	199.574997,	55.814999,	51.285000,	1.245000,	23.094999,	0.000000
159,	213.675003,	202.175003,	56.025002,	51.985001,	1.130000,	23.985001,	0.000000
160,	216.089996,	206.020004,	57.610001,	51.955002,	1.050000,	23.820000,	0.000000
161,	220.035004,	209.524994,	57.814999,	53.439999,	1.200000,	24.190001,	0.000000
162,	224.080002,	212.190002,	58.900002,	54.290001,	1.235000,	24.065001,	0.000000
163,	226.065002,	215.684998,	60.049999,	54.709999,	1.190000,	25.135000,	0.000000
164,	231.714996,	219.380005,	60.685001,	55.985001,	1.240000,	26.004999,	0.000000
165,	235.044998,	222.345001,	61.395000,	56.740002,	1.150000,	26.055000,	0.000000
166,	238.244995,	225.145004,	62.110001,	57.064999,	1.310000,	26.125000,	0.000000
167,	239.414993,	228.080002,	64.080002,	58.555000,	1.265000,	26.860001,	0.000000
168,	245.330002,	232.600006,	64.925003,	60.115002,	1.450000,	26.955000,	0.000000
169,	248.475006,	235.774994,	65.864998,	59.790001,	1.295000,	27.485001,	0.000000
170,	253.029999,	238.080002,	65.654999,	61.525002,	1.575000,	28.155001,	0.000000
171,	256.964996,	244.044998,	68.339996,	61.750000,	1.565000,	28.660000,	0.000000
172,	259.989990,	247.910004,	68.949997,	63.535000,	1.415000,	28.410000,	0.000000
173,	265.244995,	252.020004,	70.150002,	64.565002,	1.520000,	29.645000,	0.000000
174,	268.575012,	254.169998,	70.855003,	65.464996,	1.470000,	30.080000,	0.000000
175,	272.845001,	258.850006,	72.470001,	65.565002,	1.545000,	29.924999,	0.000000
176,	276.644989,	262.084991,	72.980003,	67.610001,	1.505000,	30.610001,	0.000000
177,	281.700012,	266.890015,	74.495003,	68.385002,	1.495000,	31.120001,	0.000000
178,	284.825012,	269.035004,	75.214996,	69.305000,	1.485000,	31.834999,	0.000000
179,	288.954987,	274.410004,	76.860001,	69.915001,	1.500000,	31.945000,	0.000000
180,	292.420013,	277.315002,	77.095001,	71.074997,	1.670000,	32.980000,	0.000000
181,	297.929993,	282.799988,	78.555000,	72.544998,	1.710000,	32.654999,	0.000000
182,	301.059998,	287.075012,	79.449997,	73.550003,	1.710000,	33.724998,	0.000000
183,	306.625000,	291.220001,	80.635002,	73.540001,	1.650000,	33.410000,	0.000000
184,	312.065002,	295.309998,	80.925003,	74.945000,	1.825000,	35.200001,	0.000000
185,	317.054993,	301.214996,	83.449997,	75.654999,	1.825000,	35.320000,	0.000000
186,	322.315002,	305.329987,	84.320000,	77.820000,	1.790000,	36.275002,	0.000000
187,	326.084991,	310.570007,	86.245003,	79.294998,	1.790000,	35.939999,	0.000000
188,	331.834991,	314.404999,	86.964996,	80.654999,	1.725000,	37.080002,	0.000000
189,	333.845001,	315.589996,	87.695000,	80.440002,	1.810000,	37.474998,	0.000000
190,	338.984985,	322.225006,	89.785004,	82.010002,	1.815000,	38.845001,	0.000000
191,	347.420013,	329.820007,	90.695000,	84.019997,	1.885000,	38.580002,	0.000000
192,	349.024994,	331.079987,	91.415001,	84.250000,	1.975000,	39.154999,	0.000000
193,	356.059998,	338.089996,	92.985001,	85.705002,	1.940000,	39.715000,	0.000000
194,	362.364990,	343.024994,	95.754997,	87.339996,	2.135000,	40.099998,	0.000000
195,	366.345001,	346.584991,	95.775002,	88.949997,	1.980000,	40.470001,	0.000000
196,	373.385010,	354.500000,	98.320000,	90.035004,	1.885000,	41.369999,	0.000000
197,	377.394989,	358.290009,	98.779999,	90.370003,	2.170000,	41.535000,	0.000000
198,	383.440002,	365.095001,	101.019997,	93.035004,	2.275000,	42.325001,	0.000000
199,	387.209991,	366.545013,	101.235001,	93.620003,	2.255000,	43.389999,	0.000000
200,	390.500000,	370.524994,	103.010002,	93.724998,	2.175000,	44.525002,	0.000000
201,	401.695007,	381.040009,	106.464996,	97.320000,	2.090000,	44.314999,	0.000000
202,	403.584991,	383.190002,	107.165001,	98.455002,	2.370000,	45.139999,	0.000000
203,	412.135010,	391.519989,	108.500000,	99.684998,	2.220000,	46.430000,	0.000000
204,	414.700012,	393.250000,	110.074997,	101.065002,	2.320000,	46.924999,	0.000000
205,	422.190002,	402.524994,	112.195000,	103.195000,	2.450000,	47.040001,	0.000000
206,	428.045013,	405.994995,	113.430000,	104.535004,	2.445000,	48.105000,	0.000000
207,	431.829987,	410.769989,	114.690002,	105.114998,	2.185000,	49.514999,	0.000000
208,	438.755005,	416.820007,	116.570000,	106.834999,	2.395000,	49.235001,	0.000000
209,	444.614990,	421.234985,	117.834999,	108.230003,	2.320000,	50.849998,	0.000000
210,	450.614990,	426.679993,	119.375000,	109.739998,	2.625000,	51.470001,	0.000000
211,	457.350006,	434.579987,	121.794998,	111.705002,	2.655000,	51.779999,	0.000000
212,	465.915009,	442.765015,	123.764999,	113.760002,	2.565000,	51.785000,	0.000000
213,	467.690002,	445.545013,	123.055000,	114.184998,	2.570000,	53.695000,	0.000000
214,	476.244995,	449.700012,	125.584999,	114.690002,	2.470000,	54.455002,	0.000000
215,	484.089996,	460.170013,	126.665001,	115.989998,	2.800000,	54.814999,	0.000000
216,	491.375000,	467.119995,	128.955002,	119.324997,	2.750000,	55.939999,	0.000000
217,	496.980011,	472.375000,	131.600006,	120.485001,	2.765000,	56.715000,	0.000000
218,	503.239990,	477.684998,	133.649994,	121.959999,	2.865000,	57.799999,	0.000000
219,	510.559998,	484.204987,	134.490005,	125.285004,	2.775000,	58.025002,	0.000000
220,	517.825012,	488.214996,	135.744995,	124.114998,	2.945000,	58.700001,	0.000000
221,	525.030029,	497.760010,	139.779999,	128.475006,	2.955000,	59.215000,	0.000000
222,	530.984985,	503.679993,	141.589996,	130.190002,	2.885000,	60.595001,	0.000000
223,	535.854980,	511.065002,	141.744995,	131.164993,	3.065000,	61.160000,	0.000000
224,	543.854980,	516.804993,	145.074997,	132.699997,	3.320000,	62.575001,	0.000000
225,	552.674988,	524.205017,	146.835007,	134.975006,	2.935000,	62.625000,	0.000000
226,	558.849976,	532.255005,	146.259995,	135.029999,	3.050000,	63.799999,	0.000000
227,	563.544983,	536.094971,	148.580002,	137.134995,	3.370000,	64.055000,	0.000000
228,	574.594971,	544.854980,	153.294998,	139.789993,	3.235000,	65.934998,	0.000000
229,	579.965027,	550.844971,	153.949997,	141.940002,	3.340000,	66.525002,	0.000000
230,	589.304993,	555.434998,	154.360001,	142.750000,	3.335000,	67.675003,	0.000000
231,	595.710022,	566.025024,	158.244995,	144.389999,	3.590000,	69.004997,	0.000000
232,	602.340027,	571.924988,	158.285004,	145.830002,	3.410000,	68.709999,	0.000000
233,	612.325012,	581.955017,	162.634995,	148.940002,	3.280000,	71.964996,	0.000000
234,	616.400024,	585.640015,	163.539993,	150.565002,	3.595000,	72.044998,	0.000000
235,	631.784973,	598.260010,	167.524994,	153.925003,	3.625000,	72.735001,	0.000000
236,	635.034973,	604.034973,	167.264999,	155.304993,	3.615000,	73.175003,	0.000000
237,	643.304993,	610.525024,	171.000000,	157.679993,	3.630000,	74.550003,	0.000000
238,	651.070007,	617.744995,	172.895004,	158.505005,	3.715000,	74.610001,	0.000000
239,	659.065002,	625.760010,	173.455002,	161.059998,	3.775000,	74.980003,	0.000000
240,	665.330017,	630.835022,	175.264999,	160.949997,	3.900000,	77.029999,	0.000000
241,	673.684998,	640.729980,	179.815002,	164.610001,	3.865000,	78.250000,	0.000000
242,	681.825012,	646.164978,	179.899994,	166.839996,	3.845000,	78.464996,	0.000000
243,	689.450012,	653.315002,	182.054993,	168.020004,	3.880000,	80.044998,	0.000000
244,	698.000000,	661.934998,	184.604996,	168.789993,	3.910000,	80.830002,	0.000000
245,	708.044983,	672.734985,	187.779999,	172.100006,	3.995000,	82.425003,	0.000000
246,	719.190002,	684.250000,	192.195007,	175.740005,	3.820000,	83.425003,	0.000000
247,	727.340027,	691.744995,	192.520004,	178.535004,	4.390000,	84.339996,	0.000000
248,	732.940002,	696.039978,	194.020004,	179.274994,	3.900000,	85.949997,	0.000000
249,	744.344971,	706.659973,	197.554993,	181.289993,	4.145000,	87.375000,	0.000000
250,	751.405029,	712.250000,	199.500000,	184.574997,	4.320000,	87.970001,	0.000000
251,	759.690002,	720.684998,	201.800003,	184.860001,	4.305000,	90.345001,	0.000000
252,	770.000000,	731.565002,	205.044998,	188.869995,	4.420000,	88.650002,	0.000000
253,	778.164978,	737.645020,	204.699997,	188.145004,	4.465000,	90.470001,	0.000000
254,	787.065002,	747.669983,	208.320007,	192.065002,	4.480000,	92.160004,	0.000000
255,	795.390015,	755.344971,	211.220001,	194.389999,	4.535000,	92.955002,	0.000000
256,	805.450012,	762.794983,	212.065002,	195.414993,	4.545000,	93.260002,	0.000000
257,	815.530029,	775.289978,	216.074997,	198.304993,	4.635000,	94.885002,	0.000000
258,	827.445007,	783.710022,	218.095001,	200.304993,	4.955000,	97.125000,	0.000000
259,	834.099976,	792.880005,	222.410004,	204.479996,	4.650000,	99.220001,	0.000000
260,	842.659973,	798.114990,	222.550003,	206.130005,	4.710000,	98.970001,	0.000000
261,	854.635010,	813.289978,	227.240005,	208.389999,	4.775000,	100.669998,	0.000000
262,	862.109985,	817.750000,	228.199997,	210.970001,	5.030000,	101.625000,	0.000000
263,	873.684998,	829.059998,	233.289993,	213.740005,	4.935000,	102.370003,	0.000000
264,	879.994995,	836.270020,	235.294998,	217.514999,	5.215000,	104.235001,	0.000000
265,	891.130005,	846.140015,	238.264999,	219.949997,	5.210000,	103.934998,	0.000000
266,	902.780029,	857.515015,	240.164993,	220.279999,	5.235000,	106.070000,	0.000000
267,	907.804993,	862.809998,	240.889999,	223.964996,	5.245000,	107.635002,	0.000000
268,	924.520020,	875.890015,	245.425003,	223.744995,	5.170000,	107.925003,	0.000000
269,	929.114990,	883.895020,	247.365005,	228.214996,	5.415000,	109.764999,	0.000000
270,	941.020020,	893.219971,	249.945007,	228.860001,	5.630000,	110.495003,	0.000000
271,	953.770020,	906.710022,	251.279999,	232.244995,	5.665000,	112.760002,	0.000000
272,	961.664978,	913.044983,	254.809998,	234.229996,	5.475000,	113.035004,	0.000000
273,	971.594971,	922.934998,	256.875000,	237.520004,	5.865000,	113.915001,	0.000000
274,	983.284973,	931.284973,	259.765015,	238.100006,	5.495000,	116.320000,	0.000000
275,	993.429993,	941.784973,	262.489990,	242.190002,	5.850000,	118.084999,	0.000000
276,	1001.794983,	951.590027,	266.065002,	244.630005,	6.175000,	119.620003,	0.000000
277,	1016.590027,	962.109985,	270.149994,	248.615005,	5.845000,	122.055000,	0.000000
278,	1021.539978,	975.469971,	272.954987,	251.294998,	6.200000,	122.074997,	0.000000
279,	1037.989990,	982.330017,	273.760010,	253.164993,	6.120000,	124.445000,	0.000000
280,	1047.489990,	992.455017,	277.105011,	254.664993,	6.215000,	123.089996,	0.000000
281,	1055.910034,	1005.094971,	280.079987,	259.429993,	6.345000,	125.525002,	0.000000
282,	1067.775024,	1015.059998,	285.725006,	260.700012,	6.020000,	125.894997,	0.000000
283,	1080.135010,	1025.694946,	287.665009,	265.549988,	6.410000,	128.740005,	0.000000
284,	1090.709961,	1033.814941,	290.709991,	266.654999,	6.465000,	129.035004,	0.000000
285,	1101.614990,	1047.280029,	293.325012,	271.325012,	6.585000,	130.695007,	0.000000
286,	1109.515015,	1051.994995,	296.265015,	272.600006,	6.445000,	132.360001,	0.000000
287,	1121.525024,	1065.079956,	297.470001,	275.864990,	6.780000,	134.419998,	0.000000
288,	1134.380005,	1079.670044,	301.994995,	276.980011,	6.420000,	136.285004,	0.000000
289,	1141.500000,	1083.000000,	303.619995,	280.859985,	7.005000,	136.929993,	0.000000
290,	1153.140015,	1092.719971,	305.880005,	282.855011,	6.730000,	138.964996,	0.000000
291,	1165.930054,	1107.420044,	311.105011,	285.135010,	7.110000,	140.774994,	0.000000
292,	1176.640015,	1116.209961,	312.654999,	288.054993,	7.060000,	140.175003,	0.000000
293,	1189.864990,	1129.670044,	316.890015,	291.010010,	7.150000,	143.880005,	0.000000
294,	1199.229980,	1138.545044,	317.375000,	292.709991,	6.925000,	145.255005,	0.000000
295,	1214.545044,	1151.160034,	322.739990,	298.109985,	7.260000,	146.244995,	0.000000
296,	1223.270020,	1164.035034,	326.315002,	300.660004,	7.580000,	146.550003,	0.000000
297,	1233.239990,	1172.464966,	330.109985,	303.654999,	7.645000,	150.940002,	0.000000
298,	1246.979980,	1181.829956,	330.825012,	306.260010,	7.350000,	149.994995,	0.000000
299,	1255.010010,	1193.584961,	334.809998,	308.209991,	7.585000,	151.774994,	0.000000
300,	1266.114990,	1206.579956,	338.084991,	312.095001,	7.625000,	153.220001,	0.000000
