Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.879997,	530.544983,	11.675000,	11.995000,	0.000000,	542.219971,	0.000000,	0.000000
102,	109.815002,	524.330017,	10.875000,	34.639999,	0.000000,	535.205017,	0.000000,	0.000000
103,	108.724998,	519.984985,	11.220000,	55.384998,	0.000000,	531.204956,	0.000000,	0.000000
104,	108.209999,	514.835022,	11.645000,	75.855003,	0.000000,	526.480042,	0.000000,	0.000000
105,	106.875000,	509.595001,	11.275000,	95.980003,	0.000000,	520.869995,	0.000000,	0.000000
106,	105.690002,	505.750000,	11.375000,	114.824997,	0.000000,	517.125000,	0.000000,	0.000000
107,	104.500000,	501.545013,	11.240000,	133.014999,	0.000000,	512.785034,	0.000000,	0.000000
108,	102.769997,	497.920013,	11.085000,	150.414993,	0.000000,	509.005005,	0.000000,	0.000000
109,	99.940002,	495.760010,	11.415000,	166.464996,	0.000000,	507.175018,	0.000000,	0.000000
110,	98.864998,	491.470001,	10.945000,	182.115005,	0.000000,	502.415009,	0.000000,	0.000000
111,	97.464996,	488.714996,	11.275000,	195.839996,	0.000000,	499.989990,	0.000000,	0.000000
112,	95.769997,	487.119995,	11.185000,	209.514999,	0.000000,	498.304993,	0.000000,	0.000000
113,	94.629997,	487.230011,	11.615000,	215.964996,	0.245000,	499.089996,	4.615000,	0.000000
114,	95.290001,	490.665009,	11.990000,	216.830002,	0.805000,	503.459991,	8.545000,	0.000000
115,	96.230003,	497.170013,	12.920000,	219.455002,	1.280000,	511.370026,	8.745000,	0.000000
116,	95.735001,	503.170013,	12.705000,	222.350006,	1.685000,	517.559998,	8.875000,	0.000000
117,	97.620003,	509.994995,	13.070000,	224.330002,	2.020000,	525.085022,	9.135000,	0.000000
118,	99.095001,	515.169983,	13.040000,	227.324997,	2.185000,	530.394958,	9.325000,	0.000000
119,	100.245003,	521.520020,	13.110000,	230.875000,	2.450000,	537.080017,	9.160000,	0.000000
120,	102.114998,	528.984985,	13.295000,	233.985001,	2.550000,	544.829956,	9.430000,	0.000000
121,	102.855003,	536.200012,	13.845000,	237.979996,	2.660000,	552.704956,	9.170000,	0.000000
122,	103.885002,	542.219971,	13.980000,	242.589996,	2.865000,	559.064941,	9.225000,	0.000000
123,	104.570000,	548.599976,	14.135000,	247.445007,	2.925000,	565.659973,	8.670000,	0.000000
124,	107.150002,	554.530029,	14.240000,	251.975006,	3.045000,	571.815002,	9.140000,	0.000000
125,	108.434998,	561.030029,	14.550000,	256.839996,	3.030000,	578.610046,	9.145000,	0.000000
126,	110.535004,	570.010010,	14.215000,	262.130005,	3.155000,	587.380066,	9.345000,	0.000000
127,	111.074997,	577.210022,	15.095000,	266.109985,	3.240000,	595.544983,	10.020000,	0.000000
128,	112.934998,	584.965027,	15.105000,	269.820007,	3.425000,	603.494995,	10.110000,	0.000000
129,	112.864998,	592.974976,	15.725000,	273.649994,	3.370000,	612.069946,	10.180000,	0.000000
130,	114.769997,	600.885010,	15.745000,	277.454987,	3.530000,	620.160034,	10.755000,	0.000000
131,	117.925003,	609.934998,	16.260000,	281.459991,	3.435000,	629.630005,	10.875000,	0.000000
132,	120.504997,	618.534973,	16.195000,	286.140015,	3.505000,	638.234985,	10.745000,	0.000000
133,	121.834999,	628.744995,	16.559999,	290.929993,	3.605000,	648.909973,	11.095000,	0.000000
134,	123.455002,	638.450012,	16.870001,	294.660004,	3.655000,	658.975037,	11.690000,	0.000000
135,	125.245003,	648.390015,	17.105000,	299.959991,	3.640000,	669.135010,	11.375000,	0.000000
136,	126.680000,	659.359985,	17.360001,	305.070007,	3.755000,	680.474976,	11.295000,	0.000000
137,	128.369995,	669.554993,	17.209999,	309.820007,	3.895000,	690.660034,	11.475000,	0.000000
138,	130.250000,	682.530029,	17.844999,	314.424988,	3.960000,	704.335022,	12.255000,	0.000000
139,	132.274994,	691.960022,	17.600000,	319.049988,	4.105000,	713.664978,	12.055000,	0.000000
140,	133.565002,	701.325012,	18.350000,	324.079987,	4.235000,	723.909973,	12.645000,	0.000000
141,	136.130005,	713.085022,	18.520000,	329.179993,	4.155000,	735.760071,	12.395000,	0.000000
142,	139.830002,	723.534973,	19.049999,	333.975006,	4.265000,	746.849976,	12.625000,	0.000000
143,	141.494995,	736.114990,	19.660000,	338.549988,	4.220000,	759.994934,	12.955000,	0.000000
144,	143.020004,	746.859985,	19.610001,	344.089996,	4.275000,	770.744995,	13.410000,	0.000000
145,	145.199997,	760.164978,	19.684999,	350.279999,	4.325000,	784.174988,	13.035000,	0.000000
146,	147.985001,	772.070007,	19.809999,	355.295013,	4.520000,	796.400024,	13.295000,	0.000000
147,	150.550003,	782.525024,	19.830000,	360.440002,	4.615000,	806.970032,	13.610000,	0.000000
148,	152.970001,	793.679993,	20.555000,	365.709991,	4.670000,	818.904968,	14.040000,	0.000000
149,	156.639999,	804.599976,	20.719999,	371.350006,	4.725000,	830.044922,	14.130000,	0.000000
150,	159.240005,	816.075012,	20.799999,	377.154999,	4.620000,	841.494995,	14.250000,	0.000000
151,	160.565002,	829.385010,	21.870001,	382.815002,	4.695000,	855.950012,	14.015000,	0.000000
152,	162.869995,	841.130005,	22.100000,	389.630005,	4.725000,	867.954956,	14.645000,	0.000000
153,	165.110001,	854.724976,	22.410000,	395.045013,	4.895000,	882.029968,	15.235000,	0.000000
154,	166.815002,	870.130005,	22.754999,	401.214996,	4.975000,	897.859985,	15.635000,	0.000000
155,	169.389999,	883.125000,	23.174999,	408.415009,	4.910000,	911.209961,	15.080000,	0.000000
156,	172.375000,	896.614990,	23.309999,	415.130005,	5.025000,	924.950012,	15.540000,	0.000000
157,	174.309998,	907.650024,	24.555000,	420.859985,	5.185000,	937.390015,	16.379999,	0.000000
158,	178.479996,	922.760010,	24.650000,	428.505005,	5.310000,	952.720032,	16.184999,	0.000000
159,	182.024994,	937.030029,	24.514999,	435.415009,	5.175000,	966.720032,	16.655001,	0.000000
160,	183.669998,	952.135010,	25.625000,	442.095001,	5.250000,	983.010010,	17.240000,	0.000000
161,	185.994995,	968.929993,	25.375000,	449.359985,	5.400000,	999.705017,	17.059999,	0.000000
162,	189.485001,	984.905029,	25.684999,	457.975006,	5.505000,	1016.095032,	17.025000,	0.000000
163,	191.479996,	1001.700012,	26.485001,	465.230011,	5.540000,	1033.725098,	17.660000,	0.000000
164,	194.949997,	1017.559998,	26.840000,	472.529999,	5.575000,	1049.974976,	18.195000,	0.000000
165,	198.789993,	1033.525024,	26.930000,	479.750000,	5.495000,	1065.950073,	18.469999,	0.000000
166,	202.794998,	1049.295044,	27.405001,	486.670013,	5.690000,	1082.390015,	18.705000,	0.000000
167,	204.445007,	1063.665039,	28.184999,	494.815002,	5.695000,	1097.545044,	18.915001,	0.000000
168,	207.395004,	1080.359985,	28.205000,	503.214996,	6.010000,	1114.574951,	19.180000,	0.000000
169,	210.130005,	1095.824951,	29.405001,	510.795013,	5.975000,	1131.204956,	19.195000,	0.000000
170,	215.625000,	1113.025024,	28.700001,	518.164978,	6.355000,	1148.079956,	19.834999,	0.000000
171,	219.100006,	1129.219971,	30.045000,	525.395020,	6.540000,	1165.805054,	20.180000,	0.000000
172,	221.320007,	1147.729980,	30.405001,	534.484985,	6.665000,	1184.800049,	19.465000,	0.000000
173,	224.145004,	1166.604980,	30.735001,	542.950012,	6.750000,	1204.089966,	20.629999,	0.000000
174,	227.794998,	1184.555054,	30.860001,	551.224976,	6.920000,	1222.335083,	21.350000,	0.000000
175,	231.375000,	1203.880005,	32.334999,	558.534973,	7.110000,	1243.324951,	21.275000,	0.000000
176,	235.119995,	1221.869995,	32.439999,	567.715027,	7.065000,	1261.374878,	22.059999,	0.000000
177,	239.125000,	1240.984985,	32.860001,	576.765015,	7.090000,	1280.934937,	22.215000,	0.000000
178,	243.600006,	1259.604980,	33.115002,	585.335022,	7.055000,	1299.775024,	22.434999,	0.000000
179,	246.875000,	1277.420044,	34.119999,	594.655029,	7.215000,	1318.755005,	22.059999,	0.000000
180,	250.625000,	1296.045044,	34.445000,	602.895020,	7.400000,	1337.890015,	22.830000,	0.000000
181,	254.134995,	1315.589966,	34.580002,	612.614990,	7.570000,	1357.739868,	23.040001,	0.000000
182,	256.970001,	1336.584961,	34.709999,	622.145020,	7.705000,	1378.999878,	23.430000,	0.000000
183,	260.790009,	1354.405029,	35.849998,	631.325012,	7.790000,	1398.045044,	23.690001,	0.000000
184,	265.434998,	1376.454956,	35.660000,	639.799988,	8.030000,	1420.145020,	24.370001,	0.000000
185,	269.144989,	1400.035034,	37.044998,	648.349976,	8.275000,	1445.355103,	24.799999,	0.000000
186,	274.329987,	1422.880005,	37.139999,	657.114990,	8.455000,	1468.474976,	25.110001,	0.000000
187,	277.135010,	1444.574951,	38.009998,	667.659973,	8.430000,	1491.015015,	25.135000,	0.000000
188,	281.695007,	1466.349976,	37.810001,	677.919983,	8.535000,	1512.695068,	25.950001,	0.000000
189,	287.135010,	1486.439941,	38.590000,	687.080017,	8.620000,	1533.649902,	26.629999,	0.000000
190,	291.345001,	1509.905029,	39.775002,	696.020020,	8.705000,	1558.385010,	26.809999,	0.000000
191,	295.635010,	1535.599976,	39.845001,	706.640015,	8.735000,	1584.179932,	27.150000,	0.000000
192,	299.649994,	1557.910034,	40.270000,	716.280029,	8.805000,	1606.985107,	27.610001,	0.000000
193,	303.950012,	1582.694946,	40.970001,	726.880005,	8.910000,	1632.574951,	27.629999,	0.000000
194,	309.390015,	1605.760010,	42.270000,	738.760010,	9.235000,	1657.265015,	28.010000,	0.000000
195,	315.165009,	1628.930054,	42.014999,	750.789978,	9.410000,	1680.355103,	28.135000,	0.000000
196,	319.545013,	1651.444946,	42.900002,	762.640015,	9.245000,	1703.589966,	29.049999,	0.000000
197,	324.000000,	1677.089966,	43.915001,	774.039978,	9.485000,	1730.489990,	29.594999,	0.000000
198,	327.549988,	1701.795044,	44.224998,	786.724976,	9.730000,	1755.750000,	29.344999,	0.000000
199,	333.029999,	1725.185059,	44.119999,	798.530029,	10.020000,	1779.325073,	30.174999,	0.000000
200,	338.165009,	1751.334961,	45.535000,	808.385010,	10.085000,	1806.954956,	31.020000,	0.000000
201,	343.095001,	1776.260010,	46.389999,	821.155029,	10.160000,	1832.810059,	31.059999,	0.000000
202,	348.475006,	1801.694946,	47.099998,	833.969971,	10.440000,	1859.234863,	31.475000,	0.000000
203,	353.445007,	1828.640015,	48.014999,	846.070007,	10.590000,	1887.244995,	32.380001,	0.000000
204,	358.855011,	1852.349976,	48.845001,	857.760010,	10.610000,	1911.804932,	32.910000,	0.000000
205,	362.399994,	1881.729980,	49.075001,	871.075012,	10.875000,	1941.679932,	33.244999,	0.000000
206,	367.855011,	1909.244995,	49.334999,	885.270020,	11.195000,	1969.774902,	33.130001,	0.000000
207,	372.665009,	1933.410034,	50.419998,	898.354980,	11.160000,	1994.990112,	34.950001,	0.000000
208,	377.570007,	1961.104980,	51.025002,	910.965027,	11.270000,	2023.400024,	34.759998,	0.000000
209,	383.654999,	1986.359985,	51.564999,	923.520020,	11.330000,	2049.254883,	35.794998,	0.000000
210,	390.100006,	2014.969971,	52.369999,	936.080017,	11.505000,	2078.844971,	36.125000,	0.000000
211,	395.244995,	2040.630005,	53.220001,	949.369995,	11.855000,	2105.705078,	36.855000,	0.000000
212,	400.695007,	2069.389893,	54.060001,	964.164978,	12.050000,	2135.500000,	36.570000,	0.000000
213,	404.980011,	2099.010010,	53.720001,	977.434998,	12.265000,	2164.994873,	37.674999,	0.000000
214,	412.929993,	2128.665039,	54.750000,	988.760010,	12.225000,	2195.640137,	38.095001,	0.000000
215,	418.369995,	2159.534912,	55.965000,	1000.455017,	12.580000,	2228.080078,	38.924999,	0.000000
216,	424.119995,	2194.110107,	56.314999,	1014.799988,	12.825000,	2263.250000,	39.480000,	0.000000
217,	429.309998,	2225.979980,	57.615002,	1028.425049,	12.940000,	2296.534912,	39.650002,	0.000000
218,	435.994995,	2257.080078,	59.439999,	1041.505005,	13.220000,	2329.739990,	40.105000,	0.000000
219,	442.559998,	2287.060059,	58.955002,	1056.839966,	13.285000,	2359.300049,	40.875000,	0.000000
220,	452.149994,	2315.125000,	60.514999,	1070.084961,	13.435000,	2389.074951,	41.580002,	0.000000
221,	458.600006,	2345.949951,	61.560001,	1086.204956,	13.525000,	2421.034912,	41.814999,	0.000000
222,	464.584991,	2377.379883,	61.970001,	1102.055054,	13.675000,	2453.024902,	42.134998,	0.000000
223,	468.359985,	2410.419922,	62.020000,	1118.099976,	13.920000,	2486.359863,	43.035000,	0.000000
224,	474.500000,	2443.804932,	63.590000,	1133.520020,	14.300000,	2521.695068,	43.570000,	0.000000
225,	481.515015,	2477.334961,	64.290001,	1150.444946,	14.400000,	2556.024902,	44.055000,	0.000000
226,	485.815002,	2514.729980,	64.610001,	1165.185059,	14.520000,	2593.860107,	45.480000,	0.000000
227,	491.290009,	2547.655029,	65.195000,	1180.375000,	14.930000,	2627.780029,	44.935001,	0.000000
228,	498.704987,	2583.080078,	67.139999,	1196.364990,	15.285000,	2665.504883,	46.165001,	0.000000
229,	505.109985,	2614.909912,	67.595001,	1212.324951,	15.595000,	2698.099854,	46.415001,	0.000000
230,	516.429993,	2648.189941,	67.985001,	1227.599976,	15.650000,	2731.824951,	47.314999,	0.000000
231,	522.215027,	2683.625000,	69.629997,	1242.250000,	16.070000,	2769.324951,	48.025002,	0.000000
232,	529.520020,	2717.375000,	70.220001,	1258.180054,	16.129999,	2803.724854,	47.740002,	0.000000
233,	535.429993,	2756.445068,	71.489998,	1273.354980,	15.885000,	2843.820068,	50.230000,	0.000000
234,	541.844971,	2791.550049,	72.500000,	1289.250000,	16.235001,	2880.285156,	51.220001,	0.000000
235,	550.914978,	2829.504883,	73.934998,	1306.839966,	16.580000,	2920.020020,	51.849998,	0.000000
236,	557.155029,	2869.475098,	73.885002,	1324.744995,	16.934999,	2960.295166,	52.055000,	0.000000
237,	564.549988,	2907.544922,	74.574997,	1343.375000,	17.035000,	2999.154785,	52.555000,	0.000000
238,	572.070007,	2945.260010,	76.525002,	1360.175049,	17.420000,	3039.204834,	52.314999,	0.000000
239,	579.145020,	2981.449951,	76.184998,	1379.540039,	17.660000,	3075.294922,	53.150002,	0.000000
240,	587.500000,	3016.340088,	77.370003,	1395.694946,	17.930000,	3111.640137,	54.430000,	0.000000
241,	593.145020,	3052.830078,	79.150002,	1411.949951,	18.235001,	3150.215088,	54.900002,	0.000000
242,	601.250000,	3087.824951,	78.904999,	1430.699951,	18.330000,	3185.060059,	55.360001,	0.000000
243,	609.744995,	3125.625000,	79.425003,	1448.000000,	18.379999,	3223.429932,	56.255001,	0.000000
244,	618.135010,	3162.175049,	81.165001,	1464.810059,	18.535000,	3261.875000,	56.740002,	0.000000
245,	625.599976,	3205.155029,	82.910004,	1481.959961,	18.844999,	3306.909912,	57.235001,	0.000000
246,	631.599976,	3248.354980,	85.080002,	1502.030029,	18.760000,	3352.195068,	58.599998,	0.000000
247,	638.619995,	3291.889893,	85.065002,	1522.229980,	19.240000,	3396.194824,	59.134998,	0.000000
248,	645.789978,	3331.159912,	85.544998,	1541.464966,	19.334999,	3436.039795,	60.639999,	0.000000
249,	653.979980,	3373.090088,	87.330002,	1559.344971,	19.485001,	3479.905273,	61.994999,	0.000000
250,	663.190002,	3414.004883,	87.235001,	1579.415039,	20.030001,	3521.270020,	61.834999,	0.000000
251,	672.270020,	3454.290039,	88.970001,	1596.234985,	20.350000,	3563.610107,	62.869999,	0.000000
252,	680.179993,	3497.304932,	89.769997,	1617.454956,	20.605000,	3607.679932,	62.709999,	0.000000
253,	689.625000,	3538.594971,	91.230003,	1635.614990,	21.235001,	3651.060059,	63.380001,	0.000000
254,	697.635010,	3581.594971,	91.745003,	1655.555054,	21.440001,	3694.780029,	64.985001,	0.000000
255,	705.304993,	3624.705078,	92.705002,	1675.569946,	21.629999,	3739.040039,	65.324997,	0.000000
256,	716.294983,	3669.090088,	93.745003,	1695.520020,	21.830000,	3784.665283,	65.500000,	0.000000
257,	723.340027,	3711.919922,	95.514999,	1715.510010,	22.080000,	3829.514893,	66.309998,	0.000000
258,	734.315002,	3758.300049,	96.695000,	1734.114990,	22.370001,	3877.365234,	67.489998,	0.000000
259,	742.479980,	3804.810059,	98.070000,	1753.290039,	22.709999,	3925.590088,	68.605003,	0.000000
260,	752.984985,	3848.895020,	97.964996,	1773.734985,	23.084999,	3969.945068,	69.785004,	0.000000
261,	759.710022,	3898.709961,	100.205002,	1793.849976,	23.230000,	4022.145020,	70.959999,	0.000000
262,	769.119995,	3943.625000,	100.275002,	1814.005005,	23.405001,	4067.304932,	71.820000,	0.000000
263,	779.164978,	3990.975098,	102.599998,	1835.974976,	23.635000,	4117.209961,	72.330002,	0.000000
264,	787.044983,	4035.729980,	102.764999,	1858.655029,	24.110001,	4162.604980,	72.754997,	0.000000
265,	795.679993,	4076.594971,	103.400002,	1883.719971,	24.264999,	4204.260254,	72.375000,	0.000000
266,	804.844971,	4124.575195,	105.510002,	1905.439941,	24.465000,	4254.549805,	73.095001,	0.000000
267,	813.304993,	4168.944824,	104.754997,	1927.569946,	24.590000,	4298.289551,	75.260002,	0.000000
268,	825.145020,	4218.685059,	108.059998,	1949.915039,	24.889999,	4351.635254,	75.790001,	0.000000
269,	832.429993,	4263.819824,	108.014999,	1972.439941,	25.254999,	4397.089844,	76.459999,	0.000000
