Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
24,	73.949997,	72.425003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	75.269997,	72.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.785004,	145.899994,	36.450001,	17.485001,	0.000000,	0.070000,	0.000000
102,	147.145004,	143.934998,	35.330002,	33.185001,	0.000000,	0.085000,	0.000000
103,	141.889999,	140.509995,	35.134998,	32.610001,	0.000000,	0.060000,	0.000000
104,	137.600006,	135.675003,	33.750000,	31.340000,	0.000000,	0.085000,	0.000000
105,	133.585007,	133.115005,	33.220001,	31.340000,	0.000000,	0.070000,	0.000000
106,	128.860001,	128.979996,	32.520000,	30.934999,	0.000000,	0.055000,	0.000000
107,	125.809998,	125.794998,	32.130001,	29.735001,	0.000000,	0.060000,	0.000000
108,	121.735001,	121.379997,	29.809999,	28.385000,	0.000000,	0.050000,	0.000000
109,	118.305000,	117.110001,	29.110001,	27.184999,	0.000000,	0.050000,	0.000000
110,	115.139999,	113.915001,	28.145000,	26.320000,	0.000000,	0.030000,	0.000000
111,	112.794998,	111.809998,	28.075001,	25.655001,	0.000000,	0.060000,	0.000000
112,	108.654999,	108.370003,	26.379999,	25.590000,	0.000000,	0.045000,	0.000000
113,	105.394997,	105.589996,	26.770000,	28.155001,	0.325000,	9.565000,	0.000000
114,	103.535004,	102.870003,	27.020000,	39.450001,	0.450000,	18.219999,	0.000000
115,	101.705002,	100.260002,	27.235001,	46.599998,	0.545000,	18.350000,	0.000000
116,	101.144997,	100.059998,	28.020000,	49.505001,	0.485000,	17.469999,	0.000000
117,	100.224998,	98.750000,	28.915001,	52.619999,	0.550000,	17.480000,	0.000000
118,	98.279999,	97.129997,	27.870001,	52.779999,	0.500000,	17.445000,	0.000000
119,	98.750000,	97.510002,	27.385000,	52.634998,	0.535000,	16.540001,	0.000000
120,	96.529999,	95.129997,	27.620001,	52.345001,	0.425000,	15.970000,	0.000000
121,	95.589996,	94.110001,	26.945000,	52.334999,	0.360000,	15.320000,	0.000000
122,	94.790001,	93.485001,	26.445000,	50.384998,	0.390000,	14.400000,	0.000000
123,	94.254997,	92.680000,	26.275000,	50.790001,	0.315000,	14.285000,	0.000000
124,	94.230003,	91.820000,	26.485001,	49.639999,	0.405000,	14.180000,	0.000000
125,	92.570000,	90.830002,	25.790001,	49.110001,	0.375000,	13.990000,	0.000000
126,	91.834999,	91.059998,	25.745001,	48.900002,	0.340000,	13.655000,	0.000000
127,	90.430000,	89.805000,	25.750000,	49.799999,	0.340000,	13.875000,	0.000000
128,	89.675003,	87.724998,	25.070000,	49.455002,	0.385000,	13.875000,	0.000000
129,	88.485001,	86.860001,	23.980000,	49.000000,	0.355000,	14.475000,	0.000000
130,	88.660004,	86.220001,	25.280001,	48.970001,	0.390000,	14.455000,	0.000000
131,	86.074997,	86.410004,	24.895000,	50.665001,	0.385000,	13.990000,	0.000000
132,	87.074997,	84.669998,	24.059999,	50.029999,	0.390000,	13.765000,	0.000000
133,	84.500000,	83.434998,	23.850000,	49.369999,	0.430000,	14.100000,	0.000000
134,	85.019997,	83.709999,	23.834999,	49.384998,	0.410000,	13.435000,	0.000000
135,	84.099998,	83.184998,	23.555000,	49.730000,	0.345000,	13.450000,	0.000000
136,	83.570000,	81.574997,	23.504999,	49.154999,	0.315000,	13.370000,	0.000000
137,	81.930000,	80.735001,	22.840000,	49.029999,	0.235000,	13.070000,	0.000000
138,	80.820000,	79.695000,	23.080000,	48.404999,	0.325000,	13.055000,	0.000000
139,	81.029999,	79.230003,	22.855000,	48.685001,	0.315000,	12.875000,	0.000000
140,	80.375000,	78.745003,	22.285000,	48.500000,	0.310000,	12.535000,	0.000000
141,	77.945000,	77.430000,	22.260000,	50.145000,	0.305000,	12.195000,	0.000000
142,	77.334999,	76.239998,	21.695000,	48.355000,	0.410000,	11.865000,	0.000000
143,	76.349998,	75.135002,	21.549999,	48.095001,	0.450000,	12.635000,	0.000000
144,	76.980003,	75.190002,	21.420000,	48.834999,	0.295000,	12.105000,	0.000000
145,	76.160004,	74.860001,	21.605000,	48.985001,	0.285000,	12.150000,	0.000000
146,	74.864998,	74.254997,	21.620001,	48.560001,	0.325000,	11.905000,	0.000000
147,	74.004997,	72.739998,	20.545000,	48.919998,	0.220000,	11.715000,	0.000000
148,	73.614998,	72.739998,	20.469999,	48.134998,	0.275000,	11.450000,	0.000000
149,	72.349998,	71.205002,	20.285000,	48.240002,	0.310000,	11.545000,	0.000000
150,	72.445000,	71.330002,	19.930000,	48.049999,	0.350000,	11.850000,	0.000000
151,	71.245003,	70.300003,	20.245001,	48.935001,	0.280000,	11.475000,	0.000000
152,	69.805000,	69.154999,	19.740000,	48.290001,	0.305000,	11.260000,	0.000000
153,	70.154999,	68.800003,	19.969999,	48.810001,	0.360000,	11.640000,	0.000000
154,	68.175003,	66.750000,	19.270000,	48.715000,	0.310000,	10.905000,	0.000000
155,	68.074997,	67.089996,	19.434999,	49.785000,	0.300000,	10.955000,	0.000000
156,	67.275002,	66.654999,	18.930000,	47.404999,	0.240000,	10.795000,	0.000000
157,	67.654999,	66.459999,	18.600000,	49.115002,	0.250000,	10.670000,	0.000000
158,	66.279999,	64.535004,	18.525000,	48.689999,	0.255000,	10.555000,	0.000000
159,	65.985001,	64.805000,	18.959999,	49.419998,	0.340000,	10.375000,	0.000000
160,	65.150002,	63.919998,	18.350000,	48.740002,	0.235000,	10.630000,	0.000000
161,	63.505001,	63.029999,	18.230000,	49.639999,	0.295000,	10.295000,	0.000000
162,	63.415001,	62.445000,	17.355000,	48.834999,	0.315000,	10.110000,	0.000000
163,	62.090000,	61.005001,	17.525000,	48.264999,	0.360000,	9.940000,	0.000000
164,	62.779999,	61.445000,	17.770000,	50.000000,	0.235000,	10.220000,	0.000000
165,	61.375000,	60.764999,	17.735001,	50.215000,	0.275000,	9.830000,	0.000000
166,	61.389999,	60.235001,	17.500000,	49.955002,	0.195000,	9.875000,	0.000000
167,	59.884998,	58.384998,	17.165001,	50.235001,	0.195000,	9.640000,	0.000000
168,	60.834999,	59.275002,	17.295000,	50.514999,	0.320000,	9.425000,	0.000000
169,	59.205002,	59.299999,	16.520000,	49.924999,	0.280000,	9.350000,	0.000000
170,	59.025002,	58.099998,	16.395000,	50.005001,	0.250000,	8.940000,	0.000000
171,	58.049999,	57.040001,	16.450001,	50.814999,	0.255000,	9.760000,	0.000000
172,	58.325001,	56.959999,	16.045000,	51.264999,	0.270000,	9.180000,	0.000000
173,	57.384998,	56.380001,	15.925000,	50.099998,	0.275000,	9.110000,	0.000000
174,	56.060001,	55.834999,	15.990000,	51.160000,	0.185000,	8.505000,	0.000000
175,	56.009998,	54.935001,	15.680000,	51.200001,	0.280000,	8.720000,	0.000000
176,	55.230000,	54.764999,	15.870000,	51.419998,	0.305000,	8.930000,	0.000000
177,	55.240002,	54.029999,	15.305000,	51.439999,	0.265000,	8.940000,	0.000000
178,	54.125000,	53.240002,	14.965000,	51.810001,	0.185000,	8.720000,	0.000000
179,	54.505001,	53.830002,	15.210000,	52.645000,	0.265000,	8.770000,	0.000000
180,	53.660000,	53.099998,	15.180000,	52.974998,	0.260000,	8.750000,	0.000000
181,	52.880001,	51.994999,	15.270000,	53.205002,	0.240000,	8.285000,	0.000000
182,	51.740002,	51.095001,	15.060000,	53.345001,	0.195000,	8.325000,	0.000000
183,	51.365002,	50.075001,	14.530000,	52.980000,	0.200000,	8.435000,	0.000000
184,	51.165001,	50.349998,	14.255000,	53.935001,	0.215000,	8.260000,	0.000000
185,	49.840000,	49.000000,	14.200000,	54.000000,	0.275000,	7.840000,	0.000000
186,	50.215000,	49.389999,	14.245000,	55.020000,	0.230000,	8.190000,	0.000000
187,	49.590000,	48.799999,	14.105000,	55.255001,	0.185000,	8.070000,	0.000000
188,	49.105000,	48.365002,	13.950000,	55.035000,	0.180000,	8.060000,	0.000000
189,	49.064999,	48.494999,	13.640000,	55.090000,	0.255000,	7.640000,	0.000000
190,	48.930000,	47.290001,	13.425000,	56.544998,	0.225000,	7.485000,	0.000000
191,	47.935001,	46.770000,	13.655000,	55.955002,	0.175000,	7.425000,	0.000000
192,	47.000000,	47.160000,	13.740000,	56.939999,	0.200000,	7.875000,	0.000000
193,	47.665001,	46.185001,	12.990000,	56.880001,	0.225000,	7.590000,	0.000000
194,	46.570000,	45.580002,	12.985000,	57.174999,	0.140000,	7.705000,	0.000000
195,	45.689999,	44.580002,	13.365000,	57.834999,	0.165000,	7.535000,	0.000000
196,	45.185001,	44.705002,	12.970000,	57.450001,	0.215000,	7.020000,	0.000000
197,	44.660000,	44.810001,	12.755000,	57.985001,	0.165000,	7.160000,	0.000000
198,	44.564999,	44.115002,	12.455000,	58.770000,	0.175000,	6.815000,	0.000000
199,	43.959999,	43.410000,	12.290000,	58.970001,	0.240000,	7.265000,	0.000000
200,	43.189999,	42.459999,	11.940000,	59.299999,	0.180000,	6.805000,	0.000000
201,	43.505001,	42.840000,	12.385000,	60.009998,	0.160000,	6.945000,	0.000000
202,	42.845001,	41.910000,	11.865000,	60.555000,	0.160000,	6.565000,	0.000000
203,	41.755001,	40.900002,	11.965000,	60.820000,	0.170000,	6.785000,	0.000000
204,	42.244999,	41.605000,	11.930000,	61.910000,	0.170000,	6.940000,	0.000000
205,	41.880001,	41.564999,	11.785000,	61.889999,	0.155000,	6.730000,	0.000000
206,	41.000000,	40.230000,	11.555000,	63.195000,	0.205000,	6.640000,	0.000000
207,	40.500000,	39.759998,	11.245000,	62.275002,	0.190000,	6.780000,	0.000000
208,	40.435001,	39.715000,	11.295000,	63.570000,	0.175000,	6.375000,	0.000000
209,	39.645000,	38.935001,	11.165000,	64.375000,	0.170000,	6.435000,	0.000000
210,	39.209999,	38.820000,	11.175000,	65.449997,	0.200000,	6.355000,	0.000000
211,	39.215000,	38.334999,	11.375000,	65.330002,	0.190000,	6.055000,	0.000000
212,	38.029999,	37.255001,	10.825000,	65.910004,	0.180000,	5.925000,	0.000000
213,	37.985001,	37.570000,	10.655000,	65.930000,	0.165000,	5.905000,	0.000000
214,	37.365002,	36.805000,	10.420000,	66.989998,	0.195000,	6.315000,	0.000000
215,	37.615002,	36.865002,	10.330000,	66.885002,	0.145000,	5.505000,	0.000000
216,	37.044998,	36.724998,	10.515000,	68.500000,	0.130000,	6.200000,	0.000000
217,	36.040001,	35.340000,	10.150000,	69.125000,	0.140000,	5.955000,	0.000000
218,	35.935001,	35.009998,	9.690000,	69.230003,	0.170000,	5.865000,	0.000000
219,	36.099998,	35.230000,	9.850000,	69.989998,	0.185000,	5.790000,	0.000000
220,	35.560001,	35.169998,	9.730000,	70.040001,	0.190000,	5.445000,	0.000000
221,	34.349998,	34.279999,	9.845000,	71.105003,	0.130000,	5.740000,	0.000000
222,	34.974998,	34.080002,	9.730000,	71.779999,	0.155000,	5.590000,	0.000000
223,	34.320000,	33.605000,	9.310000,	71.415001,	0.150000,	5.670000,	0.000000
224,	33.875000,	33.459999,	9.430000,	73.455002,	0.170000,	5.515000,	0.000000
225,	33.830002,	33.060001,	9.270000,	73.455002,	0.085000,	5.255000,	0.000000
226,	33.764999,	33.459999,	9.760000,	73.705002,	0.160000,	5.155000,	0.000000
227,	32.794998,	31.920000,	9.005000,	75.410004,	0.115000,	5.195000,	0.000000
228,	32.189999,	31.465000,	9.040000,	75.459999,	0.115000,	5.250000,	0.000000
229,	32.794998,	32.014999,	9.325000,	76.834999,	0.180000,	5.150000,	0.000000
230,	31.504999,	31.365000,	9.220000,	77.004997,	0.155000,	4.750000,	0.000000
231,	31.184999,	30.360001,	8.820000,	78.760002,	0.140000,	5.015000,	0.000000
232,	31.590000,	31.200001,	8.800000,	79.184998,	0.120000,	4.955000,	0.000000
233,	30.410000,	30.065001,	8.745000,	79.620003,	0.145000,	5.095000,	0.000000
234,	29.790001,	29.695000,	8.390000,	80.690002,	0.150000,	4.825000,	0.000000
235,	30.105000,	29.705000,	8.415000,	81.339996,	0.085000,	4.735000,	0.000000
236,	29.525000,	28.950001,	8.155000,	82.309998,	0.120000,	4.895000,	0.000000
237,	29.635000,	29.100000,	8.410000,	83.160004,	0.090000,	4.800000,	0.000000
238,	29.205000,	28.549999,	8.210000,	84.389999,	0.125000,	4.785000,	0.000000
239,	28.415001,	27.860001,	8.000000,	83.220001,	0.120000,	4.690000,	0.000000
240,	28.165001,	28.195000,	7.945000,	84.105003,	0.090000,	4.565000,	0.000000
241,	28.645000,	27.850000,	8.210000,	86.644997,	0.135000,	4.585000,	0.000000
242,	28.459999,	27.945000,	7.955000,	86.654999,	0.140000,	4.705000,	0.000000
243,	28.120001,	27.615000,	7.950000,	87.559998,	0.110000,	4.620000,	0.000000
244,	26.620001,	26.405001,	7.790000,	89.190002,	0.160000,	4.395000,	0.000000
245,	27.254999,	26.709999,	7.405000,	89.995003,	0.105000,	4.295000,	0.000000
246,	26.355000,	26.480000,	7.465000,	89.570000,	0.095000,	4.400000,	0.000000
247,	26.870001,	25.680000,	7.365000,	91.459999,	0.105000,	4.330000,	0.000000
248,	26.230000,	25.340000,	7.605000,	92.025002,	0.110000,	4.020000,	0.000000
249,	25.219999,	25.285000,	7.075000,	93.309998,	0.095000,	3.955000,	0.000000
250,	25.200001,	25.094999,	7.510000,	95.650002,	0.080000,	4.220000,	0.000000
251,	24.584999,	24.145000,	7.080000,	96.254997,	0.115000,	4.075000,	0.000000
252,	24.084999,	23.980000,	6.845000,	95.440002,	0.075000,	4.055000,	0.000000
253,	24.450001,	24.205000,	6.935000,	96.279999,	0.085000,	4.165000,	0.000000
254,	24.360001,	23.725000,	6.910000,	97.570000,	0.080000,	4.180000,	0.000000
255,	23.834999,	23.040001,	6.440000,	98.985001,	0.095000,	3.950000,	0.000000
256,	23.145000,	23.440001,	6.815000,	99.320000,	0.075000,	4.040000,	0.000000
257,	23.855000,	23.215000,	6.890000,	100.684998,	0.140000,	3.635000,	0.000000
258,	22.605000,	22.480000,	6.595000,	101.995003,	0.100000,	3.625000,	0.000000
259,	22.805000,	22.325001,	6.540000,	103.985001,	0.120000,	3.670000,	0.000000
260,	23.264999,	22.590000,	6.445000,	103.555000,	0.085000,	3.750000,	0.000000
261,	21.910000,	21.764999,	6.390000,	105.199997,	0.080000,	3.770000,	0.000000
262,	22.245001,	21.450001,	6.185000,	106.035004,	0.080000,	3.800000,	0.000000
263,	21.445000,	21.115000,	6.300000,	107.014999,	0.115000,	3.550000,	0.000000
264,	21.620001,	21.375000,	6.035000,	108.980003,	0.070000,	3.490000,	0.000000
265,	21.184999,	20.735001,	5.940000,	109.269997,	0.055000,	3.370000,	0.000000
266,	20.955000,	20.815001,	5.825000,	109.955002,	0.105000,	3.620000,	0.000000
267,	21.219999,	20.535000,	5.765000,	110.349998,	0.100000,	3.550000,	0.000000
268,	20.110001,	20.025000,	5.810000,	112.129997,	0.125000,	3.270000,	0.000000
269,	20.315001,	20.110001,	5.570000,	113.180000,	0.080000,	3.535000,	0.000000
270,	20.760000,	20.090000,	5.780000,	114.434998,	0.085000,	3.575000,	0.000000
271,	20.200001,	20.180000,	5.960000,	115.315002,	0.085000,	3.155000,	0.000000
272,	19.889999,	19.555000,	5.750000,	118.154999,	0.070000,	3.305000,	0.000000
273,	19.680000,	19.490000,	5.585000,	116.169998,	0.070000,	3.545000,	0.000000
274,	19.070000,	18.655001,	5.305000,	118.379997,	0.125000,	2.980000,	0.000000
275,	19.010000,	18.820000,	5.575000,	119.964996,	0.060000,	2.965000,	0.000000
276,	18.420000,	17.834999,	5.210000,	121.739998,	0.075000,	3.125000,	0.000000
277,	18.665001,	18.270000,	5.325000,	124.315002,	0.095000,	2.980000,	0.000000
278,	18.730000,	18.010000,	5.155000,	124.404999,	0.025000,	2.945000,	0.000000
279,	18.235001,	18.230000,	4.915000,	126.099998,	0.070000,	2.960000,	0.000000
280,	17.865000,	17.670000,	5.340000,	125.029999,	0.095000,	3.015000,	0.000000
281,	17.660000,	17.565001,	4.990000,	127.595001,	0.065000,	2.750000,	0.000000
282,	17.549999,	17.285000,	4.965000,	127.769997,	0.080000,	2.750000,	0.000000
283,	16.875000,	16.459999,	4.650000,	129.464996,	0.115000,	3.020000,	0.000000
284,	17.245001,	17.004999,	5.195000,	131.464996,	0.075000,	2.885000,	0.000000
285,	16.315001,	16.065001,	4.500000,	131.535004,	0.020000,	2.845000,	0.000000
286,	16.799999,	16.340000,	4.710000,	132.899994,	0.045000,	2.625000,	0.000000
287,	16.545000,	16.275000,	4.505000,	134.774994,	0.070000,	2.725000,	0.000000
288,	15.825000,	15.940000,	4.530000,	135.699997,	0.095000,	2.785000,	0.000000
289,	15.810000,	15.670000,	4.495000,	138.029999,	0.070000,	2.765000,	0.000000
290,	15.340000,	15.150000,	4.255000,	138.985001,	0.075000,	2.600000,	0.000000
291,	15.525000,	14.880000,	4.405000,	140.820007,	0.065000,	2.720000,	0.000000
292,	15.315000,	15.185000,	4.575000,	142.960007,	0.080000,	2.570000,	0.000000
293,	15.260000,	15.040000,	4.250000,	142.949997,	0.080000,	2.635000,	0.000000
294,	15.395000,	14.950000,	4.110000,	143.929993,	0.085000,	2.510000,	0.000000
295,	15.135000,	14.630000,	4.175000,	147.225006,	0.060000,	2.420000,	0.000000
296,	15.170000,	15.035000,	4.250000,	147.115005,	0.065000,	2.520000,	0.000000
297,	14.280000,	14.080000,	4.205000,	148.919998,	0.060000,	2.500000,	0.000000
298,	14.825000,	14.775000,	4.355000,	151.389999,	0.070000,	2.250000,	0.000000
299,	13.950000,	13.850000,	3.955000,	150.214996,	0.080000,	2.240000,	0.000000
300,	13.820000,	13.365000,	3.825000,	152.960007,	0.055000,	2.260000,	0.000000
