Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	251.075012,	242.679993,	120.690002,	105.595001,	0.000000,	0.000000,	0.000000
102,	233.160004,	233.899994,	115.834991,	113.875000,	0.000000,	0.000000,	0.000000
103,	217.880005,	224.044998,	112.294998,	110.845001,	0.000000,	0.000000,	0.000000
104,	203.020004,	213.895004,	106.910004,	105.434998,	0.000000,	0.000000,	0.000000
105,	189.725006,	193.880005,	96.974998,	95.875000,	0.000000,	0.000000,	0.000000
106,	175.139999,	179.865005,	90.199997,	89.699997,	0.000000,	0.000000,	0.000000
107,	165.834991,	169.904999,	84.774994,	83.464996,	0.000000,	0.000000,	0.000000
108,	153.940002,	156.605011,	78.169998,	77.139999,	0.000000,	0.000000,	0.000000
109,	143.839996,	147.915009,	74.610001,	73.750000,	0.000000,	0.000000,	0.000000
110,	134.949997,	138.899994,	69.154999,	68.300003,	0.000000,	0.000000,	0.000000
111,	126.419998,	129.479996,	64.505005,	63.620003,	0.000000,	0.000000,	0.000000
112,	117.900002,	120.125000,	60.560001,	59.709999,	0.000000,	0.000000,	0.000000
113,	110.610001,	112.845001,	63.759998,	76.665001,	2.180000,	58.195000,	0.000000
114,	107.649994,	108.614998,	72.790001,	108.619995,	2.170000,	63.494999,	0.000000
115,	107.139999,	106.389999,	76.169998,	120.565002,	2.295000,	61.849998,	0.000000
116,	105.440002,	104.910004,	76.730003,	124.259995,	2.050000,	58.945000,	0.000000
117,	104.384995,	102.259995,	75.880005,	124.150002,	1.880000,	52.570000,	0.000000
118,	102.410004,	100.205002,	74.510002,	120.505005,	1.715000,	49.400002,	0.000000
119,	100.354996,	99.134995,	72.110001,	116.350006,	1.700000,	45.805000,	0.000000
120,	99.154999,	97.464996,	70.615005,	112.345001,	1.590000,	42.169998,	0.000000
121,	96.230003,	95.380005,	67.925003,	106.915001,	1.495000,	40.440002,	0.000000
122,	93.714996,	92.035004,	66.150002,	103.934998,	1.210000,	37.705002,	0.000000
123,	91.305000,	90.889999,	64.104996,	99.514999,	1.250000,	34.709999,	0.000000
124,	89.205002,	88.380005,	61.244999,	94.339996,	1.175000,	33.014999,	0.000000
125,	87.360001,	86.445000,	60.209999,	91.645004,	1.205000,	33.299999,	0.000000
126,	85.294998,	83.690002,	59.134998,	91.695000,	1.550000,	37.915001,	0.000000
127,	83.625000,	82.330002,	59.184998,	93.535004,	1.540000,	40.000000,	0.000000
128,	82.149994,	80.994995,	58.645000,	93.364998,	1.515000,	40.299999,	0.000000
129,	81.985001,	80.930000,	59.100002,	95.430000,	1.380000,	39.794998,	0.000000
130,	80.300003,	78.399994,	56.985001,	92.294998,	1.610000,	38.314999,	0.000000
131,	79.645004,	78.459999,	56.610001,	90.059998,	1.460000,	37.830002,	0.000000
132,	77.334999,	75.165001,	55.024998,	89.770004,	1.525000,	36.309998,	0.000000
133,	77.919998,	77.279999,	54.745003,	87.070000,	1.380000,	35.415001,	0.000000
134,	75.684998,	73.854996,	53.965000,	86.535004,	1.230000,	34.209999,	0.000000
135,	74.800003,	73.570000,	53.110001,	84.524994,	1.165000,	33.294998,	0.000000
136,	73.190002,	72.190002,	51.494999,	81.559998,	1.335000,	32.169998,	0.000000
137,	72.970001,	71.130005,	50.024998,	79.075005,	1.180000,	30.970001,	0.000000
138,	71.595001,	70.120003,	49.740002,	78.845001,	1.230000,	30.550001,	0.000000
139,	71.974998,	70.459999,	50.305000,	78.500000,	1.170000,	30.549999,	0.000000
140,	69.419998,	68.214996,	48.419998,	76.450005,	1.165000,	30.014999,	0.000000
141,	67.400002,	66.495003,	47.290001,	75.160004,	1.315000,	30.790001,	0.000000
142,	67.604996,	66.385002,	47.245003,	74.260002,	1.150000,	29.209999,	0.000000
143,	67.455002,	66.000000,	46.974998,	74.725006,	1.145000,	29.315001,	0.000000
144,	66.419998,	65.110001,	45.739998,	71.419998,	1.180000,	28.719999,	0.000000
145,	64.459999,	63.439999,	44.814999,	70.809998,	1.215000,	27.994999,	0.000000
146,	63.445000,	62.445000,	44.489998,	69.820000,	1.225000,	27.059999,	0.000000
147,	63.299999,	61.685001,	43.165001,	68.065002,	1.075000,	27.020000,	0.000000
148,	63.810001,	61.920002,	43.180000,	66.879997,	1.050000,	26.264999,	0.000000
149,	62.305000,	60.320000,	42.279999,	66.474998,	1.095000,	25.145000,	0.000000
150,	61.535000,	60.680000,	42.235001,	64.839996,	1.070000,	25.414999,	0.000000
151,	61.075001,	59.954998,	41.849998,	65.910004,	1.215000,	25.555000,	0.000000
152,	60.200001,	59.150002,	41.310001,	63.955002,	0.970000,	24.325001,	0.000000
153,	59.275002,	57.884998,	40.870003,	63.334999,	0.855000,	24.680000,	0.000000
154,	58.894997,	57.970001,	39.555000,	61.485001,	1.040000,	23.639999,	0.000000
155,	58.450001,	56.630001,	39.559998,	61.510002,	0.990000,	23.950001,	0.000000
156,	57.845001,	56.599998,	39.645000,	62.139999,	0.935000,	23.440001,	0.000000
157,	57.345001,	56.035000,	39.139999,	59.864998,	1.005000,	22.830000,	0.000000
158,	56.850002,	55.510002,	38.834999,	59.730000,	0.960000,	22.445000,	0.000000
159,	57.064999,	55.754997,	38.369999,	58.790001,	1.075000,	22.185001,	0.000000
160,	55.314999,	54.370003,	36.970001,	57.320000,	1.070000,	21.620001,	0.000000
161,	55.424999,	53.820000,	37.910000,	57.879997,	0.830000,	21.090000,	0.000000
162,	55.415001,	54.074997,	37.470001,	57.119999,	0.890000,	21.424999,	0.000000
163,	54.130001,	53.545002,	37.154999,	56.885002,	0.915000,	21.309999,	0.000000
164,	53.895000,	53.065002,	36.940002,	55.989998,	0.890000,	20.715000,	0.000000
165,	53.455002,	52.379997,	35.880001,	54.735001,	0.960000,	20.840000,	0.000000
166,	52.619999,	51.794998,	35.689999,	54.915001,	0.870000,	20.275002,	0.000000
167,	51.975002,	51.175003,	35.509998,	54.065002,	0.860000,	20.174999,	0.000000
168,	52.565002,	50.899998,	35.610001,	54.215000,	0.915000,	20.240000,	0.000000
169,	51.725002,	50.989998,	34.895000,	52.440002,	0.830000,	19.645000,	0.000000
170,	51.925003,	49.910000,	34.485001,	52.930000,	0.875000,	19.455000,	0.000000
171,	50.825001,	49.779999,	33.744999,	51.529999,	0.915000,	19.385000,	0.000000
172,	50.764999,	49.595001,	34.070000,	51.760002,	0.810000,	18.750000,	0.000000
173,	51.139999,	49.995003,	34.220001,	51.565002,	0.795000,	19.084999,	0.000000
174,	49.905003,	49.320000,	33.584999,	51.130001,	0.920000,	18.900000,	0.000000
175,	49.120003,	48.439999,	33.189999,	50.165001,	0.920000,	18.959999,	0.000000
176,	49.924999,	48.514999,	33.345001,	50.800003,	0.845000,	18.945000,	0.000000
177,	49.599998,	47.965000,	33.395000,	51.060001,	0.800000,	18.080000,	0.000000
178,	48.425003,	47.734997,	32.820000,	50.050003,	0.820000,	18.189999,	0.000000
179,	47.985001,	47.149998,	32.014999,	47.930000,	0.835000,	17.760000,	0.000000
180,	48.290001,	47.235001,	31.880001,	48.809998,	0.705000,	18.355000,	0.000000
181,	48.869999,	47.355000,	31.935001,	48.095001,	0.800000,	17.950001,	0.000000
182,	48.345001,	47.025002,	32.340000,	48.555000,	0.860000,	17.340000,	0.000000
183,	47.869999,	47.424999,	31.660000,	47.509998,	0.820000,	16.975000,	0.000000
184,	48.595001,	46.869999,	31.855000,	47.974998,	0.710000,	17.430000,	0.000000
185,	47.634998,	46.510002,	31.215000,	47.505001,	0.815000,	17.684999,	0.000000
186,	48.139999,	47.020000,	31.974998,	47.834999,	0.830000,	16.930000,	0.000000
187,	47.674999,	46.590000,	30.959999,	46.514999,	0.780000,	16.870001,	0.000000
188,	47.754997,	46.110001,	30.765001,	46.684998,	0.825000,	17.000000,	0.000000
189,	47.495003,	46.234997,	31.165001,	46.575001,	0.760000,	17.309999,	0.000000
190,	46.375000,	44.740002,	30.480001,	46.445000,	0.770000,	16.754999,	0.000000
191,	47.110001,	45.930000,	30.719999,	45.924999,	0.695000,	16.320000,	0.000000
192,	46.949997,	46.100002,	30.860001,	45.674999,	0.790000,	16.125000,	0.000000
193,	46.494999,	45.690002,	30.940001,	45.380001,	0.875000,	16.055000,	0.000000
194,	45.529999,	44.779999,	30.295000,	45.040001,	0.810000,	16.180000,	0.000000
195,	45.875000,	45.139999,	30.280001,	45.340000,	0.875000,	16.369999,	0.000000
196,	46.680000,	45.204998,	30.495001,	45.139999,	0.845000,	16.090000,	0.000000
197,	45.764999,	44.885002,	30.330000,	45.190002,	0.765000,	15.870000,	0.000000
198,	46.084999,	44.564999,	29.850000,	44.084999,	0.805000,	15.840000,	0.000000
199,	44.764999,	43.744999,	29.299999,	43.440002,	0.735000,	15.719999,	0.000000
200,	45.515003,	44.610001,	30.150000,	44.770000,	0.675000,	15.059999,	0.000000
201,	45.174999,	43.685001,	29.139999,	43.400002,	0.795000,	15.610000,	0.000000
202,	44.144997,	42.895000,	28.750000,	43.209999,	0.715000,	15.605000,	0.000000
203,	44.330002,	43.235001,	28.390001,	42.434998,	0.745000,	15.434999,	0.000000
204,	45.810001,	44.099998,	29.465000,	43.315002,	0.845000,	15.375000,	0.000000
205,	44.455002,	44.105000,	29.660000,	44.169998,	0.810000,	15.905000,	0.000000
206,	43.855000,	43.314999,	29.520000,	44.139999,	0.690000,	15.350000,	0.000000
207,	45.744999,	44.170002,	29.520000,	43.610001,	0.655000,	15.470000,	0.000000
208,	44.750000,	43.720001,	29.799999,	44.084999,	0.615000,	15.514999,	0.000000
209,	43.869999,	42.994999,	28.745001,	43.225002,	0.795000,	15.595000,	0.000000
210,	43.799999,	42.145000,	28.555000,	42.779999,	0.805000,	15.070000,	0.000000
211,	44.770000,	43.759998,	28.600000,	41.814999,	0.720000,	14.290000,	0.000000
212,	44.660000,	43.750000,	29.174999,	43.114998,	0.715000,	15.265000,	0.000000
213,	44.735001,	43.549999,	28.915001,	42.939999,	0.715000,	14.924999,	0.000000
214,	44.185001,	43.049999,	28.695000,	42.045002,	0.845000,	14.540000,	0.000000
215,	44.450001,	43.410000,	28.625000,	42.160000,	0.710000,	14.455000,	0.000000
216,	44.524998,	43.190002,	28.525000,	41.575001,	0.680000,	14.674999,	0.000000
217,	43.985001,	42.680000,	28.385000,	41.555000,	0.675000,	15.085000,	0.000000
218,	43.955002,	42.994999,	28.560001,	42.110001,	0.675000,	15.025000,	0.000000
219,	43.635002,	42.785000,	28.490000,	42.410000,	0.730000,	14.905001,	0.000000
220,	43.980000,	42.285000,	28.570000,	42.255001,	0.730000,	15.215000,	0.000000
221,	43.460003,	42.685001,	28.520000,	42.665001,	0.705000,	14.540000,	0.000000
222,	42.869999,	42.090000,	28.279999,	41.739998,	0.715000,	14.400001,	0.000000
223,	43.200001,	42.049999,	28.195000,	40.955002,	0.665000,	14.210000,	0.000000
224,	42.680000,	41.215000,	27.530001,	41.110001,	0.635000,	14.935000,	0.000000
225,	43.725002,	42.364998,	28.060001,	41.345001,	0.710000,	14.510000,	0.000000
226,	42.585003,	42.160000,	27.815001,	41.345001,	0.735000,	14.615000,	0.000000
227,	42.919998,	42.054996,	28.004999,	41.235001,	0.670000,	14.610000,	0.000000
228,	42.424999,	41.430000,	27.809999,	41.580002,	0.695000,	14.675000,	0.000000
229,	43.080002,	41.875000,	27.590000,	40.660000,	0.675000,	14.450001,	0.000000
230,	42.514999,	41.540001,	28.230000,	41.579998,	0.715000,	14.625000,	0.000000
231,	42.259998,	40.915001,	27.590000,	40.740002,	0.630000,	14.475000,	0.000000
232,	42.660000,	41.179996,	27.825001,	41.275002,	0.625000,	14.480000,	0.000000
233,	42.405003,	41.404999,	27.900000,	40.955002,	0.765000,	14.370001,	0.000000
234,	43.204998,	42.349998,	28.600000,	41.855000,	0.675000,	14.070000,	0.000000
235,	41.755001,	40.849998,	27.189999,	39.904999,	0.740000,	14.030000,	0.000000
236,	42.120003,	41.360001,	27.075001,	39.799999,	0.720000,	13.974999,	0.000000
237,	43.000000,	41.860001,	27.719999,	41.009998,	0.670000,	14.280001,	0.000000
238,	42.500000,	41.314999,	27.285000,	40.130001,	0.650000,	14.140000,	0.000000
239,	42.345001,	41.049999,	27.449999,	40.215000,	0.625000,	14.375000,	0.000000
240,	42.440002,	41.764999,	27.705000,	40.709999,	0.665000,	14.380000,	0.000000
241,	42.915001,	41.789997,	27.779999,	40.845001,	0.670000,	14.030000,	0.000000
242,	42.180000,	41.675003,	27.914999,	41.279999,	0.660000,	14.220000,	0.000000
243,	42.239998,	40.424999,	26.955000,	40.110001,	0.650000,	13.795000,	0.000000
244,	42.485001,	41.485001,	27.059999,	39.669998,	0.630000,	14.215000,	0.000000
245,	42.915001,	41.884998,	27.365000,	40.254997,	0.620000,	14.280001,	0.000000
246,	42.965000,	41.469997,	27.620001,	40.470001,	0.655000,	14.285001,	0.000000
247,	42.510002,	41.410000,	27.199999,	40.105000,	0.750000,	13.740001,	0.000000
248,	42.070000,	40.844997,	27.105000,	40.330002,	0.640000,	13.745000,	0.000000
249,	42.364998,	41.570000,	27.865000,	40.205002,	0.750000,	14.270000,	0.000000
250,	41.919998,	41.029999,	27.145000,	40.080002,	0.630000,	13.690001,	0.000000
251,	42.535000,	41.389999,	27.180000,	39.700001,	0.750000,	13.815001,	0.000000
252,	42.734997,	41.620003,	27.700001,	40.684998,	0.665000,	14.190000,	0.000000
253,	41.864998,	40.485001,	27.064999,	40.340000,	0.665000,	14.340000,	0.000000
254,	42.024998,	40.785000,	27.565001,	40.529999,	0.605000,	14.475000,	0.000000
255,	41.975002,	41.189999,	27.370001,	40.555000,	0.785000,	13.740000,	0.000000
256,	41.385002,	41.155003,	27.350000,	39.625000,	0.605000,	13.849999,	0.000000
257,	42.020000,	40.650002,	27.264999,	40.724998,	0.645000,	13.630000,	0.000000
258,	41.785000,	40.334999,	27.100000,	39.264999,	0.615000,	13.975000,	0.000000
259,	41.190002,	40.079998,	26.605000,	39.430000,	0.775000,	13.840000,	0.000000
260,	41.850002,	40.834999,	27.680000,	40.654999,	0.675000,	13.810000,	0.000000
261,	41.520000,	40.424999,	26.934999,	39.445000,	0.740000,	14.139999,	0.000000
262,	40.809998,	39.835003,	26.264999,	39.294998,	0.630000,	13.500000,	0.000000
263,	41.355000,	40.064999,	26.170000,	38.770000,	0.685000,	14.025000,	0.000000
264,	42.325001,	41.480003,	26.705000,	39.455002,	0.730000,	13.745000,	0.000000
265,	41.744999,	40.769997,	27.145000,	39.419998,	0.685000,	13.745000,	0.000000
266,	41.665001,	40.364998,	26.504999,	39.260002,	0.670000,	13.559999,	0.000000
267,	41.780003,	40.605000,	26.894999,	39.114998,	0.650000,	13.669999,	0.000000
268,	40.989998,	40.294998,	27.065001,	39.680000,	0.835000,	13.710000,	0.000000
269,	42.620003,	40.695000,	26.645000,	39.400002,	0.840000,	13.870000,	0.000000
270,	41.529999,	40.260002,	26.730001,	39.174999,	0.620000,	13.665000,	0.000000
271,	41.260002,	40.840000,	26.615000,	39.000000,	0.770000,	13.635000,	0.000000
272,	41.809998,	40.790001,	27.014999,	39.645000,	0.630000,	14.115000,	0.000000
273,	41.334999,	40.464996,	26.850000,	39.689999,	0.545000,	13.565000,	0.000000
274,	41.764999,	40.914997,	27.205000,	40.165001,	0.710000,	13.759999,	0.000000
275,	43.130001,	41.350002,	27.245001,	39.455002,	0.645000,	13.240000,	0.000000
276,	42.730000,	41.494999,	27.090000,	39.465000,	0.670000,	13.290000,	0.000000
277,	42.340000,	41.110001,	26.425001,	38.685001,	0.725000,	13.475000,	0.000000
278,	41.739998,	40.945004,	26.865000,	38.970001,	0.675000,	13.180000,	0.000000
279,	43.059998,	41.584999,	27.315001,	39.730000,	0.665000,	13.650000,	0.000000
280,	42.314999,	40.549999,	26.315001,	38.650002,	0.670000,	13.565001,	0.000000
281,	43.299999,	41.805000,	27.385000,	39.514999,	0.690000,	13.434999,	0.000000
282,	41.974998,	41.264999,	27.105000,	39.764999,	0.635000,	13.599999,	0.000000
283,	42.369999,	41.380001,	27.175001,	39.349998,	0.700000,	13.490000,	0.000000
284,	41.920002,	41.375000,	26.945000,	39.135002,	0.610000,	13.500000,	0.000000
285,	41.360001,	39.935001,	26.535000,	39.325001,	0.695000,	13.665000,	0.000000
286,	42.255001,	41.169998,	27.145000,	39.540001,	0.760000,	13.770000,	0.000000
287,	42.869999,	41.884998,	27.830000,	40.470001,	0.715000,	13.410000,	0.000000
288,	42.105000,	41.205002,	26.719999,	38.900002,	0.690000,	13.750000,	0.000000
289,	41.974998,	40.849998,	27.074999,	39.385002,	0.720000,	13.120000,	0.000000
290,	42.064999,	40.674999,	27.109999,	39.540001,	0.635000,	13.040000,	0.000000
291,	41.155003,	40.010002,	26.240000,	38.314999,	0.700000,	13.900000,	0.000000
292,	41.615002,	40.789997,	26.969999,	39.379997,	0.670000,	13.210000,	0.000000
293,	41.875000,	40.529999,	26.750000,	39.434998,	0.710000,	14.035000,	0.000000
294,	41.639999,	40.839996,	27.195000,	39.744999,	0.625000,	13.945001,	0.000000
295,	41.550003,	40.380001,	26.975000,	39.430000,	0.685000,	13.480000,	0.000000
296,	42.010002,	40.655003,	26.850000,	39.410000,	0.650000,	13.530000,	0.000000
297,	41.360001,	41.180000,	27.234999,	39.610001,	0.705000,	13.510000,	0.000000
298,	42.294998,	41.105000,	26.820000,	39.660000,	0.725000,	13.480000,	0.000000
299,	42.709999,	40.665001,	27.049999,	39.224998,	0.730000,	13.590000,	0.000000
300,	41.849998,	41.035000,	27.074999,	39.814999,	0.655000,	13.490001,	0.000000
