Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	144.660004,	141.914993,	70.690002,	61.610001,	0.000000,	0.000000,	0.000000
102,	135.115005,	135.494995,	66.699997,	65.760002,	0.000000,	0.000000,	0.000000
103,	124.660004,	128.919998,	64.059998,	63.334999,	0.000000,	0.000000,	0.000000
104,	116.540001,	121.885002,	60.599998,	59.895000,	0.000000,	0.000000,	0.000000
105,	107.400002,	110.264999,	55.180000,	54.544998,	0.000000,	0.000000,	0.000000
106,	97.580002,	100.135002,	50.180000,	49.799999,	0.000000,	0.000000,	0.000000
107,	92.599998,	94.595001,	47.099998,	46.580002,	0.000000,	0.000000,	0.000000
108,	84.055000,	85.500000,	42.645000,	42.040001,	0.000000,	0.000000,	0.000000
109,	77.599998,	79.925003,	40.240002,	39.650002,	0.000000,	0.000000,	0.000000
110,	72.059998,	74.150002,	36.514999,	36.285000,	0.000000,	0.000000,	0.000000
111,	66.300003,	67.720001,	33.860001,	33.375000,	0.000000,	0.000000,	0.000000
112,	61.110001,	62.340000,	31.325001,	30.650000,	0.000000,	0.000000,	0.000000
113,	56.520000,	57.535000,	31.299999,	45.730000,	0.905000,	33.775002,	0.000000
114,	52.419998,	53.669998,	34.195000,	71.195000,	0.955000,	36.709999,	0.000000
115,	51.650002,	51.595001,	36.540001,	81.375000,	0.910000,	35.599998,	0.000000
116,	49.424999,	49.799999,	37.025002,	85.349998,	0.805000,	33.299999,	0.000000
117,	48.215000,	47.619999,	36.380001,	85.400002,	0.785000,	29.725000,	0.000000
118,	45.889999,	45.959999,	36.075001,	82.870003,	0.640000,	27.650000,	0.000000
119,	44.139999,	44.674999,	34.840000,	79.360001,	0.715000,	25.434999,	0.000000
120,	43.715000,	43.430000,	33.825001,	76.334999,	0.535000,	22.955000,	0.000000
121,	42.150002,	41.830002,	32.035000,	71.709999,	0.610000,	21.540001,	0.000000
122,	40.005001,	39.555000,	30.500000,	69.065002,	0.515000,	20.065001,	0.000000
123,	38.090000,	38.355000,	29.825001,	65.584999,	0.460000,	18.305000,	0.000000
124,	36.299999,	36.605000,	27.590000,	61.334999,	0.385000,	16.865000,	0.000000
125,	35.355000,	35.395000,	26.690001,	58.750000,	0.410000,	16.434999,	0.000000
126,	33.939999,	33.665001,	25.215000,	58.750000,	0.505000,	17.834999,	0.000000
127,	32.435001,	32.040001,	24.184999,	59.250000,	0.465000,	18.945000,	0.000000
128,	30.855000,	31.049999,	23.965000,	59.730000,	0.500000,	19.545000,	0.000000
129,	30.125000,	30.450001,	23.665001,	60.430000,	0.495000,	19.090000,	0.000000
130,	28.430000,	28.424999,	22.150000,	57.994999,	0.580000,	18.334999,	0.000000
131,	27.645000,	27.145000,	21.575001,	55.860001,	0.450000,	18.030001,	0.000000
132,	27.110001,	26.600000,	21.299999,	56.375000,	0.465000,	17.299999,	0.000000
133,	26.405001,	26.469999,	20.850000,	53.845001,	0.400000,	16.990000,	0.000000
134,	25.225000,	25.094999,	20.535000,	53.544998,	0.375000,	15.600000,	0.000000
135,	24.424999,	24.424999,	19.540001,	51.689999,	0.395000,	15.155000,	0.000000
136,	23.049999,	23.424999,	18.715000,	49.325001,	0.380000,	14.290000,	0.000000
137,	22.844999,	22.445000,	17.730000,	47.580002,	0.420000,	13.495000,	0.000000
138,	21.799999,	21.370001,	17.090000,	46.834999,	0.385000,	12.885000,	0.000000
139,	20.934999,	20.584999,	16.750000,	45.615002,	0.360000,	12.585000,	0.000000
140,	19.775000,	20.000000,	15.745000,	44.455002,	0.285000,	12.025000,	0.000000
141,	19.440001,	19.455000,	15.220000,	43.345001,	0.340000,	12.255000,	0.000000
142,	17.980000,	18.190001,	14.255000,	42.310001,	0.290000,	11.065000,	0.000000
143,	17.825001,	17.705000,	14.125000,	42.360001,	0.305000,	10.930000,	0.000000
144,	17.680000,	17.584999,	13.605000,	40.029999,	0.350000,	10.965000,	0.000000
145,	16.315001,	16.230000,	12.985000,	39.505001,	0.335000,	10.245000,	0.000000
146,	15.045000,	15.050000,	12.320000,	38.485001,	0.275000,	9.955000,	0.000000
147,	15.190000,	14.950000,	11.980000,	37.325001,	0.240000,	9.705000,	0.000000
148,	14.755000,	14.880000,	11.485000,	35.910000,	0.275000,	9.455000,	0.000000
149,	14.030000,	13.825000,	11.180000,	36.145000,	0.285000,	8.865000,	0.000000
150,	13.540000,	13.595000,	10.580000,	33.895000,	0.200000,	8.400000,	0.000000
151,	13.125000,	13.035000,	10.535000,	34.805000,	0.285000,	8.305000,	0.000000
152,	12.910000,	13.075000,	10.290000,	33.830002,	0.195000,	7.600000,	0.000000
153,	11.880000,	11.785000,	9.580000,	32.590000,	0.190000,	7.725000,	0.000000
154,	11.795000,	11.715000,	8.985000,	31.525000,	0.215000,	6.935000,	0.000000
155,	11.375000,	11.095000,	8.695000,	31.415001,	0.170000,	6.950000,	0.000000
156,	10.935000,	10.920000,	8.735000,	31.740000,	0.200000,	6.805000,	0.000000
157,	10.395000,	10.685000,	8.615000,	30.215000,	0.245000,	6.395000,	0.000000
158,	9.630000,	9.420000,	7.535000,	28.920000,	0.195000,	6.035000,	0.000000
159,	10.035000,	10.025000,	7.785000,	29.170000,	0.185000,	5.790000,	0.000000
160,	9.465000,	9.135000,	7.370000,	27.990000,	0.150000,	5.780000,	0.000000
161,	9.180000,	9.185000,	7.730000,	28.455000,	0.115000,	5.570000,	0.000000
162,	8.910000,	8.780000,	7.190000,	27.514999,	0.125000,	5.090000,	0.000000
163,	8.375000,	8.380000,	6.610000,	26.980000,	0.165000,	5.070000,	0.000000
164,	8.070000,	8.130000,	6.410000,	25.809999,	0.135000,	4.990000,	0.000000
165,	7.470000,	7.580000,	5.665000,	25.200001,	0.130000,	4.720000,	0.000000
166,	7.445000,	7.375000,	5.905000,	25.514999,	0.135000,	4.465000,	0.000000
167,	6.985000,	7.045000,	5.530000,	24.820000,	0.100000,	4.250000,	0.000000
168,	7.135000,	7.120000,	5.595000,	24.750000,	0.125000,	4.335000,	0.000000
169,	6.520000,	6.480000,	5.075000,	23.445000,	0.130000,	4.180000,	0.000000
170,	6.510000,	6.230000,	4.900000,	23.900000,	0.140000,	3.680000,	0.000000
171,	5.980000,	6.155000,	4.650000,	23.049999,	0.100000,	3.855000,	0.000000
172,	5.980000,	6.075000,	4.805000,	23.065001,	0.100000,	3.700000,	0.000000
173,	5.540000,	5.595000,	4.550000,	22.405001,	0.095000,	3.795000,	0.000000
174,	5.400000,	5.270000,	4.345000,	22.395000,	0.095000,	3.605000,	0.000000
175,	5.330000,	5.305000,	4.120000,	21.780001,	0.065000,	3.415000,	0.000000
176,	5.350000,	5.485000,	4.275000,	22.370001,	0.130000,	3.045000,	0.000000
177,	4.785000,	4.665000,	3.785000,	21.940001,	0.055000,	2.700000,	0.000000
178,	4.545000,	4.600000,	3.600000,	21.280001,	0.105000,	2.830000,	0.000000
179,	4.340000,	4.265000,	3.395000,	20.225000,	0.065000,	2.660000,	0.000000
180,	4.410000,	4.490000,	3.610000,	20.809999,	0.035000,	2.825000,	0.000000
181,	4.605000,	4.315000,	3.065000,	19.959999,	0.065000,	2.630000,	0.000000
182,	3.860000,	3.955000,	3.230000,	20.365000,	0.045000,	2.530000,	0.000000
183,	4.030000,	3.930000,	3.175000,	19.174999,	0.050000,	2.260000,	0.000000
184,	4.170000,	4.125000,	3.210000,	20.165001,	0.045000,	2.280000,	0.000000
185,	3.890000,	3.955000,	3.215000,	19.745001,	0.055000,	2.275000,	0.000000
186,	3.855000,	3.775000,	2.800000,	19.455000,	0.070000,	2.070000,	0.000000
187,	3.585000,	3.485000,	2.685000,	18.645000,	0.060000,	2.115000,	0.000000
188,	3.330000,	3.310000,	2.485000,	18.955000,	0.070000,	2.055000,	0.000000
189,	3.220000,	3.350000,	2.620000,	18.795000,	0.045000,	1.865000,	0.000000
190,	3.380000,	3.345000,	2.565000,	18.860001,	0.035000,	1.730000,	0.000000
191,	3.180000,	3.075000,	2.185000,	17.965000,	0.030000,	1.695000,	0.000000
192,	3.065000,	3.020000,	2.335000,	17.889999,	0.060000,	1.725000,	0.000000
193,	2.940000,	2.955000,	2.250000,	17.190001,	0.040000,	1.600000,	0.000000
194,	2.820000,	2.705000,	2.060000,	17.480000,	0.050000,	1.545000,	0.000000
195,	2.440000,	2.585000,	1.965000,	17.695000,	0.025000,	1.545000,	0.000000
196,	2.515000,	2.565000,	1.985000,	17.555000,	0.030000,	1.670000,	0.000000
197,	2.355000,	2.255000,	1.930000,	17.150000,	0.050000,	1.555000,	0.000000
198,	2.315000,	2.265000,	1.855000,	16.795000,	0.045000,	1.340000,	0.000000
199,	2.265000,	2.215000,	1.715000,	16.455000,	0.055000,	1.400000,	0.000000
200,	2.185000,	2.175000,	1.765000,	16.915001,	0.030000,	1.230000,	0.000000
201,	2.250000,	2.145000,	1.695000,	16.540001,	0.045000,	1.285000,	0.000000
202,	2.010000,	2.070000,	1.515000,	16.365000,	0.055000,	1.260000,	0.000000
203,	1.915000,	1.910000,	1.530000,	16.219999,	0.030000,	1.020000,	0.000000
204,	2.095000,	2.050000,	1.455000,	16.075001,	0.015000,	1.125000,	0.000000
205,	2.000000,	2.005000,	1.545000,	16.629999,	0.020000,	1.050000,	0.000000
206,	1.920000,	1.960000,	1.520000,	16.639999,	0.020000,	1.050000,	0.000000
207,	1.805000,	1.735000,	1.210000,	15.970000,	0.020000,	0.910000,	0.000000
208,	1.530000,	1.665000,	1.380000,	16.184999,	0.005000,	1.030000,	0.000000
209,	1.495000,	1.500000,	1.125000,	15.935000,	0.015000,	0.885000,	0.000000
210,	1.670000,	1.580000,	1.180000,	16.115000,	0.020000,	0.955000,	0.000000
211,	1.715000,	1.620000,	1.120000,	15.075000,	0.020000,	0.735000,	0.000000
212,	1.545000,	1.585000,	1.265000,	15.660000,	0.020000,	0.810000,	0.000000
213,	1.495000,	1.480000,	1.090000,	15.575000,	0.025000,	0.855000,	0.000000
214,	1.595000,	1.485000,	1.020000,	15.185000,	0.035000,	0.755000,	0.000000
215,	1.455000,	1.565000,	1.090000,	15.315000,	0.020000,	0.800000,	0.000000
216,	1.425000,	1.400000,	1.060000,	14.665000,	0.015000,	0.730000,	0.000000
217,	1.390000,	1.305000,	0.970000,	14.900000,	0.020000,	0.810000,	0.000000
218,	1.275000,	1.295000,	0.985000,	15.020000,	0.035000,	0.770000,	0.000000
219,	1.415000,	1.360000,	0.935000,	15.515000,	0.010000,	0.600000,	0.000000
220,	1.450000,	1.400000,	0.935000,	15.220000,	0.015000,	0.605000,	0.000000
221,	1.380000,	1.375000,	1.105000,	15.575000,	0.005000,	0.555000,	0.000000
222,	1.335000,	1.310000,	0.935000,	14.990000,	0.010000,	0.560000,	0.000000
223,	1.240000,	1.285000,	0.985000,	14.505000,	0.005000,	0.585000,	0.000000
224,	1.205000,	1.205000,	0.865000,	14.900000,	0.020000,	0.585000,	0.000000
225,	1.110000,	1.135000,	0.870000,	14.940000,	0.005000,	0.615000,	0.000000
226,	1.115000,	1.130000,	0.900000,	14.820000,	0.010000,	0.485000,	0.000000
227,	1.010000,	1.045000,	0.785000,	14.690000,	0.005000,	0.650000,	0.000000
228,	1.155000,	1.025000,	0.795000,	14.805000,	0.035000,	0.550000,	0.000000
229,	1.095000,	1.050000,	0.725000,	14.455000,	0.005000,	0.520000,	0.000000
230,	1.035000,	1.035000,	0.765000,	14.870000,	0.020000,	0.485000,	0.000000
231,	0.960000,	0.945000,	0.660000,	14.425000,	0.010000,	0.455000,	0.000000
232,	1.055000,	1.135000,	0.660000,	14.805000,	0.005000,	0.470000,	0.000000
233,	1.075000,	0.975000,	0.715000,	14.310000,	0.020000,	0.605000,	0.000000
234,	0.945000,	0.960000,	0.660000,	14.485000,	0.005000,	0.465000,	0.000000
235,	0.980000,	0.995000,	0.710000,	14.165000,	0.015000,	0.450000,	0.000000
236,	0.935000,	0.900000,	0.660000,	14.065000,	0.010000,	0.445000,	0.000000
237,	0.970000,	0.970000,	0.705000,	14.335000,	0.015000,	0.395000,	0.000000
238,	0.900000,	0.855000,	0.635000,	14.225000,	0.020000,	0.475000,	0.000000
239,	0.845000,	0.800000,	0.630000,	14.065000,	0.005000,	0.425000,	0.000000
240,	0.880000,	0.905000,	0.630000,	14.405000,	0.005000,	0.345000,	0.000000
241,	0.840000,	0.905000,	0.595000,	14.050000,	0.020000,	0.340000,	0.000000
242,	0.895000,	0.830000,	0.630000,	14.445000,	0.005000,	0.415000,	0.000000
243,	0.695000,	0.725000,	0.535000,	14.055000,	0.010000,	0.365000,	0.000000
244,	0.825000,	0.800000,	0.600000,	13.850000,	0.005000,	0.335000,	0.000000
245,	0.860000,	0.840000,	0.630000,	14.285000,	0.010000,	0.395000,	0.000000
246,	0.780000,	0.760000,	0.510000,	14.205000,	0.005000,	0.350000,	0.000000
247,	0.705000,	0.655000,	0.435000,	13.855000,	0.025000,	0.270000,	0.000000
248,	0.735000,	0.710000,	0.425000,	13.790000,	0.010000,	0.370000,	0.000000
249,	0.800000,	0.815000,	0.555000,	13.790000,	0.010000,	0.350000,	0.000000
250,	0.695000,	0.715000,	0.510000,	13.925000,	0.005000,	0.350000,	0.000000
251,	0.710000,	0.750000,	0.520000,	13.565000,	0.005000,	0.295000,	0.000000
252,	0.795000,	0.665000,	0.495000,	14.045000,	0.000000,	0.285000,	0.000000
253,	0.745000,	0.695000,	0.470000,	14.355000,	0.005000,	0.320000,	0.000000
254,	0.675000,	0.760000,	0.455000,	14.130000,	0.010000,	0.290000,	0.000000
255,	0.705000,	0.695000,	0.530000,	14.205000,	0.000000,	0.250000,	0.000000
256,	0.665000,	0.665000,	0.435000,	13.385000,	0.010000,	0.280000,	0.000000
257,	0.710000,	0.630000,	0.465000,	14.075000,	0.005000,	0.320000,	0.000000
258,	0.665000,	0.670000,	0.495000,	13.410000,	0.005000,	0.260000,	0.000000
259,	0.630000,	0.690000,	0.475000,	13.750000,	0.005000,	0.200000,	0.000000
260,	0.700000,	0.610000,	0.445000,	13.995000,	0.015000,	0.210000,	0.000000
261,	0.580000,	0.530000,	0.335000,	13.675000,	0.000000,	0.275000,	0.000000
262,	0.565000,	0.560000,	0.345000,	13.660000,	0.005000,	0.225000,	0.000000
263,	0.645000,	0.640000,	0.470000,	13.370000,	0.005000,	0.280000,	0.000000
264,	0.645000,	0.650000,	0.430000,	13.800000,	0.005000,	0.275000,	0.000000
265,	0.610000,	0.600000,	0.445000,	13.520000,	0.010000,	0.275000,	0.000000
266,	0.450000,	0.495000,	0.330000,	13.605000,	0.010000,	0.235000,	0.000000
267,	0.630000,	0.555000,	0.460000,	13.500000,	0.005000,	0.315000,	0.000000
268,	0.655000,	0.690000,	0.455000,	13.485000,	0.010000,	0.210000,	0.000000
269,	0.615000,	0.600000,	0.365000,	13.730000,	0.000000,	0.240000,	0.000000
270,	0.640000,	0.525000,	0.415000,	13.515000,	0.010000,	0.235000,	0.000000
271,	0.520000,	0.575000,	0.330000,	13.165000,	0.010000,	0.245000,	0.000000
272,	0.530000,	0.560000,	0.365000,	13.695000,	0.010000,	0.230000,	0.000000
273,	0.555000,	0.545000,	0.410000,	13.765000,	0.000000,	0.195000,	0.000000
274,	0.585000,	0.545000,	0.395000,	13.965000,	0.010000,	0.155000,	0.000000
275,	0.570000,	0.595000,	0.430000,	13.290000,	0.000000,	0.230000,	0.000000
276,	0.450000,	0.420000,	0.375000,	13.255000,	0.000000,	0.230000,	0.000000
277,	0.490000,	0.500000,	0.395000,	13.235000,	0.005000,	0.205000,	0.000000
278,	0.530000,	0.455000,	0.330000,	13.050000,	0.005000,	0.185000,	0.000000
279,	0.530000,	0.530000,	0.360000,	13.255000,	0.000000,	0.230000,	0.000000
280,	0.500000,	0.540000,	0.320000,	13.260000,	0.010000,	0.215000,	0.000000
281,	0.425000,	0.460000,	0.320000,	12.960000,	0.000000,	0.200000,	0.000000
282,	0.590000,	0.545000,	0.380000,	13.245000,	0.010000,	0.190000,	0.000000
283,	0.550000,	0.570000,	0.350000,	13.575000,	0.000000,	0.175000,	0.000000
284,	0.540000,	0.495000,	0.330000,	13.060000,	0.005000,	0.170000,	0.000000
285,	0.505000,	0.505000,	0.320000,	13.510000,	0.000000,	0.205000,	0.000000
286,	0.430000,	0.425000,	0.295000,	13.400000,	0.000000,	0.195000,	0.000000
287,	0.610000,	0.590000,	0.395000,	13.715000,	0.005000,	0.210000,	0.000000
288,	0.535000,	0.470000,	0.330000,	12.995000,	0.010000,	0.200000,	0.000000
289,	0.475000,	0.475000,	0.365000,	13.145000,	0.010000,	0.170000,	0.000000
290,	0.440000,	0.440000,	0.310000,	13.310000,	0.000000,	0.165000,	0.000000
291,	0.505000,	0.560000,	0.395000,	12.765000,	0.000000,	0.200000,	0.000000
292,	0.535000,	0.495000,	0.385000,	13.295000,	0.000000,	0.170000,	0.000000
293,	0.565000,	0.515000,	0.345000,	13.740000,	0.005000,	0.150000,	0.000000
294,	0.480000,	0.545000,	0.340000,	13.415000,	0.000000,	0.225000,	0.000000
295,	0.525000,	0.550000,	0.395000,	13.275000,	0.000000,	0.165000,	0.000000
296,	0.415000,	0.415000,	0.310000,	13.515000,	0.005000,	0.230000,	0.000000
297,	0.455000,	0.465000,	0.345000,	13.525000,	0.010000,	0.120000,	0.000000
298,	0.445000,	0.405000,	0.270000,	13.400000,	0.010000,	0.195000,	0.000000
299,	0.445000,	0.435000,	0.275000,	13.140000,	0.010000,	0.145000,	0.000000
300,	0.515000,	0.465000,	0.320000,	13.595000,	0.000000,	0.180000,	0.000000
