Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.764999,	508.910004,	32.540001,	12.090000,	0.000000,	541.450012,	0.000000,	0.000000
102,	107.080002,	482.730011,	42.435001,	44.130001,	0.000000,	525.165039,	0.000000,	0.000000
103,	99.370003,	462.654999,	41.980000,	84.639999,	0.000000,	504.635010,	0.000000,	0.000000
104,	88.430000,	441.605011,	41.630001,	122.885002,	0.000000,	483.235016,	0.000000,	0.000000
105,	82.334999,	417.790009,	37.935001,	157.625000,	0.000000,	455.725006,	0.000000,	0.000000
106,	76.379997,	395.265015,	35.035000,	187.845001,	0.000000,	430.300018,	0.000000,	0.000000
107,	71.264999,	372.350006,	32.125000,	214.095001,	0.000000,	404.475006,	0.000000,	0.000000
108,	65.514999,	349.834991,	30.855000,	235.710007,	0.000000,	380.690002,	0.000000,	0.000000
109,	61.520000,	328.535004,	28.285000,	254.595001,	0.000000,	356.820007,	0.000000,	0.000000
110,	56.615002,	308.054993,	26.775000,	271.200012,	0.000000,	334.829987,	0.000000,	0.000000
111,	52.134998,	289.725006,	25.695000,	284.869995,	0.000000,	315.420013,	0.000000,	0.000000
112,	48.674999,	271.760010,	23.730000,	296.785004,	0.000000,	295.490021,	0.000000,	0.000000
113,	45.580002,	254.419998,	23.770000,	299.070007,	0.320000,	278.510010,	4.420000,	0.000000
114,	42.529999,	242.595001,	25.469999,	289.149994,	1.050000,	269.114990,	12.485000,	0.000000
115,	40.549999,	236.255005,	28.325001,	277.144989,	1.840000,	266.420013,	16.080000,	0.000000
116,	39.564999,	231.544998,	29.650000,	267.500000,	2.510000,	263.705017,	16.915001,	0.000000
117,	38.674999,	226.139999,	30.000000,	260.570007,	2.965000,	259.105011,	16.549999,	0.000000
118,	38.000000,	221.889999,	29.820000,	256.285004,	3.355000,	255.064987,	14.550000,	0.000000
119,	37.264999,	215.535004,	28.285000,	254.710007,	3.610000,	247.430008,	13.160000,	0.000000
120,	36.395000,	209.279999,	27.580000,	252.695007,	3.765000,	240.625000,	12.450000,	0.000000
121,	35.735001,	203.759995,	26.555000,	251.110001,	3.825000,	234.139999,	11.445000,	0.000000
122,	34.584999,	198.259995,	25.660000,	249.675003,	3.735000,	227.654999,	10.950000,	0.000000
123,	33.320000,	192.720001,	24.959999,	248.089996,	3.630000,	221.309998,	10.300000,	0.000000
124,	32.099998,	187.270004,	24.965000,	246.630005,	3.560000,	215.794998,	9.895000,	0.000000
125,	31.459999,	181.389999,	23.969999,	245.684998,	3.495000,	208.854996,	9.015000,	0.000000
126,	30.424999,	176.485001,	22.705000,	243.740005,	3.395000,	202.585007,	9.005000,	0.000000
127,	29.055000,	171.529999,	22.430000,	239.945007,	3.405000,	197.364990,	10.075000,	0.000000
128,	28.010000,	166.904999,	22.490000,	234.669998,	3.405000,	192.800003,	10.620000,	0.000000
129,	27.975000,	164.080002,	21.905001,	229.500000,	3.395000,	189.380005,	11.205000,	0.000000
130,	27.860001,	160.850006,	22.065001,	223.645004,	3.360000,	186.275009,	11.105000,	0.000000
131,	27.160000,	158.565002,	22.700001,	218.524994,	3.535000,	184.800003,	10.975000,	0.000000
132,	26.465000,	156.335007,	22.469999,	214.755005,	3.630000,	182.435013,	10.515000,	0.000000
133,	26.230000,	153.544998,	21.760000,	211.445007,	3.560000,	178.864990,	10.095000,	0.000000
134,	25.709999,	150.764999,	21.440001,	208.115005,	3.475000,	175.680008,	10.305000,	0.000000
135,	25.209999,	148.380005,	21.605000,	204.895004,	3.465000,	173.449997,	9.535000,	0.000000
136,	24.480000,	146.279999,	20.320000,	202.619995,	3.255000,	169.855011,	9.205000,	0.000000
137,	24.535000,	143.559998,	20.290001,	199.574997,	3.120000,	166.970001,	9.340000,	0.000000
138,	24.035000,	140.535004,	20.139999,	196.645004,	3.000000,	163.675003,	8.980000,	0.000000
139,	23.584999,	137.285004,	20.165001,	194.279999,	3.110000,	160.560013,	8.635000,	0.000000
140,	22.825001,	134.699997,	19.299999,	192.205002,	3.060000,	157.059998,	8.280000,	0.000000
141,	22.129999,	132.160004,	19.219999,	189.154999,	3.105000,	154.485001,	8.350000,	0.000000
142,	21.594999,	129.285004,	18.355000,	187.149994,	2.965000,	150.604996,	7.895000,	0.000000
143,	21.500000,	126.415001,	18.004999,	183.574997,	2.895000,	147.315002,	8.185000,	0.000000
144,	20.995001,	124.184998,	17.965000,	180.475006,	2.800000,	144.949997,	8.315000,	0.000000
145,	20.540001,	121.404999,	17.725000,	177.160004,	2.680000,	141.809998,	8.155000,	0.000000
146,	20.740000,	118.894997,	17.025000,	174.529999,	2.615000,	138.535004,	8.155000,	0.000000
147,	19.700001,	117.324997,	16.825001,	171.195007,	2.465000,	136.614990,	7.790000,	0.000000
148,	19.309999,	115.474998,	17.120001,	167.585007,	2.450000,	135.044998,	8.125000,	0.000000
149,	19.240000,	114.250000,	16.790001,	165.524994,	2.455000,	133.495010,	7.540000,	0.000000
150,	19.500000,	112.334999,	16.530001,	162.990005,	2.335000,	131.200012,	7.370000,	0.000000
151,	18.905001,	111.050003,	16.379999,	160.755005,	2.490000,	129.919998,	7.245000,	0.000000
152,	18.500000,	109.294998,	16.219999,	157.645004,	2.545000,	128.059998,	7.225000,	0.000000
153,	17.795000,	107.930000,	16.780001,	155.145004,	2.485000,	127.195000,	7.290000,	0.000000
154,	17.934999,	106.004997,	15.670000,	153.199997,	2.440000,	124.114998,	7.105000,	0.000000
155,	17.815001,	104.529999,	15.635000,	151.365005,	2.345000,	122.510002,	6.890000,	0.000000
156,	17.865000,	102.644997,	15.195000,	149.544998,	2.330000,	120.169998,	6.770000,	0.000000
157,	17.434999,	101.400002,	14.980000,	147.485001,	2.245000,	118.625008,	6.630000,	0.000000
158,	16.825001,	99.485001,	14.905000,	145.289993,	2.160000,	116.550003,	6.735000,	0.000000
159,	16.549999,	98.504997,	14.690000,	143.434998,	2.155000,	115.349998,	6.260000,	0.000000
160,	16.830000,	97.389999,	14.325000,	141.729996,	2.010000,	113.724998,	6.175000,	0.000000
161,	16.650000,	95.964996,	14.365000,	139.154999,	1.940000,	112.269997,	6.405000,	0.000000
162,	16.150000,	95.139999,	14.460000,	137.440002,	1.910000,	111.510002,	6.035000,	0.000000
163,	15.885000,	94.870003,	14.055000,	135.985001,	1.815000,	110.740005,	5.920000,	0.000000
164,	15.660000,	93.919998,	14.180000,	134.360001,	1.775000,	109.875000,	5.930000,	0.000000
165,	15.845000,	92.690002,	13.940000,	132.869995,	1.810000,	108.440002,	5.670000,	0.000000
166,	15.560000,	91.455002,	14.335000,	130.945007,	1.890000,	107.680000,	5.965000,	0.000000
167,	15.355000,	90.154999,	13.780000,	129.520004,	1.920000,	105.854996,	5.880000,	0.000000
168,	14.685000,	88.764999,	13.600000,	127.875000,	1.955000,	104.320000,	5.640000,	0.000000
169,	14.935000,	87.580002,	13.330000,	126.449997,	1.950000,	102.860001,	5.530000,	0.000000
170,	14.870000,	86.300003,	12.820000,	125.169998,	1.895000,	101.014999,	5.510000,	0.000000
171,	14.680000,	85.055000,	12.870000,	123.654999,	1.845000,	99.770004,	5.170000,	0.000000
172,	13.860000,	84.245003,	13.165000,	122.315002,	1.825000,	99.235001,	5.065000,	0.000000
173,	13.530000,	82.349998,	12.385000,	121.425003,	1.805000,	96.540001,	5.120000,	0.000000
174,	13.820000,	81.809998,	11.330000,	119.745003,	1.715000,	94.854996,	5.230000,	0.000000
175,	13.775000,	81.080002,	11.495000,	117.445000,	1.745000,	94.320007,	5.385000,	0.000000
176,	13.595000,	80.139999,	11.930000,	115.860001,	1.750000,	93.820000,	5.265000,	0.000000
177,	13.280000,	79.334999,	11.765000,	114.550003,	1.715000,	92.814995,	4.920000,	0.000000
178,	13.300000,	78.264999,	11.765000,	113.080002,	1.715000,	91.744995,	5.190000,	0.000000
179,	12.885000,	77.110001,	11.810000,	111.834999,	1.730000,	90.650002,	4.910000,	0.000000
180,	13.140000,	76.684998,	11.415000,	110.385002,	1.695000,	89.794998,	4.985000,	0.000000
181,	12.745000,	75.750000,	11.440000,	108.820000,	1.685000,	88.875000,	4.735000,	0.000000
182,	12.860000,	74.889999,	11.255000,	107.495003,	1.615000,	87.759995,	4.805000,	0.000000
183,	12.455000,	74.180000,	11.065000,	106.360001,	1.685000,	86.930000,	4.720000,	0.000000
184,	12.305000,	73.540001,	10.960000,	104.889999,	1.670000,	86.169998,	4.485000,	0.000000
185,	11.425000,	72.510002,	11.015000,	103.830002,	1.645000,	85.169998,	4.465000,	0.000000
186,	11.930000,	71.300003,	10.670000,	103.070000,	1.615000,	83.584999,	4.470000,	0.000000
187,	11.720000,	70.625000,	10.340000,	102.495003,	1.590000,	82.554993,	4.350000,	0.000000
188,	11.720000,	69.559998,	10.220000,	101.290001,	1.515000,	81.294998,	4.395000,	0.000000
189,	11.490000,	69.294998,	10.560000,	100.004997,	1.480000,	81.334999,	4.195000,	0.000000
190,	11.430000,	68.375000,	10.425000,	99.445000,	1.475000,	80.275002,	4.265000,	0.000000
191,	11.405000,	67.510002,	10.185000,	98.300003,	1.480000,	79.175003,	4.135000,	0.000000
192,	10.925000,	66.004997,	10.255000,	97.654999,	1.425000,	77.684998,	4.315000,	0.000000
193,	10.620000,	66.004997,	10.175000,	96.385002,	1.430000,	77.610001,	4.155000,	0.000000
194,	10.630000,	65.675003,	9.705000,	95.614998,	1.385000,	76.765007,	4.055000,	0.000000
195,	10.425000,	64.720001,	9.630000,	94.364998,	1.345000,	75.695000,	4.250000,	0.000000
196,	10.765000,	64.285004,	9.545000,	93.580002,	1.300000,	75.130005,	3.980000,	0.000000
197,	10.330000,	63.875000,	9.680000,	91.870003,	1.260000,	74.815002,	4.170000,	0.000000
198,	10.465000,	63.154999,	9.425000,	91.010002,	1.210000,	73.790001,	4.180000,	0.000000
199,	10.035000,	62.560001,	9.550000,	90.084999,	1.205000,	73.315002,	3.810000,	0.000000
200,	10.135000,	61.794998,	9.240000,	89.355003,	1.240000,	72.274994,	3.885000,	0.000000
