Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
22,	77.654999,	74.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.440002,	249.380005,	123.529999,	30.235001,	0.000000,	0.000000,	0.000000
102,	247.500000,	246.174988,	122.604996,	82.375000,	0.000000,	0.000000,	0.000000
103,	233.480011,	240.554993,	119.040001,	104.794998,	0.000000,	0.000000,	0.000000
104,	215.869995,	228.760010,	114.669998,	102.009995,	0.000000,	0.000000,	0.000000
105,	199.660004,	203.000000,	100.910004,	96.024994,	0.000000,	0.000000,	0.000000
106,	186.445007,	190.229996,	95.000000,	87.699997,	0.000000,	0.000000,	0.000000
107,	172.480011,	176.489990,	87.970001,	79.919998,	0.000000,	0.000000,	0.000000
108,	158.630005,	162.494995,	81.660004,	74.415001,	0.000000,	0.000000,	0.000000
109,	148.320007,	150.415009,	74.485001,	68.889999,	0.000000,	0.000000,	0.000000
110,	136.740005,	140.634995,	70.729996,	63.445000,	0.000000,	0.000000,	0.000000
111,	128.660004,	132.209991,	65.419998,	59.044998,	0.000000,	0.000000,	0.000000
112,	119.214996,	121.095001,	60.294998,	55.520000,	0.000000,	0.000000,	0.000000
113,	111.339996,	113.634995,	59.049999,	54.514999,	0.625000,	16.825001,	0.000000
114,	104.900002,	106.915001,	61.285000,	67.660004,	1.665000,	46.154999,	0.000000
115,	101.285004,	101.750000,	68.964996,	88.514999,	2.140000,	58.644997,	0.000000
116,	100.184998,	99.005005,	69.970001,	99.645004,	1.905000,	57.150002,	0.000000
117,	97.614998,	96.990005,	71.684998,	104.715004,	1.865000,	53.315002,	0.000000
118,	97.020004,	95.565002,	70.505005,	105.100006,	1.650000,	47.965000,	0.000000
119,	94.095001,	92.750000,	67.395004,	102.084999,	1.560000,	42.940002,	0.000000
120,	91.084999,	90.274994,	65.675003,	96.354996,	1.575000,	39.955002,	0.000000
121,	88.404999,	87.375000,	62.654999,	91.494995,	1.320000,	37.020000,	0.000000
122,	85.770004,	84.815002,	60.305000,	87.395004,	1.230000,	33.865002,	0.000000
123,	82.514999,	82.419998,	57.595001,	83.520004,	1.175000,	31.699999,	0.000000
124,	80.160004,	80.059998,	55.745003,	78.294998,	1.180000,	29.389999,	0.000000
125,	77.930000,	76.804993,	52.529999,	74.815002,	1.015000,	26.945000,	0.000000
126,	73.970001,	73.705002,	50.430000,	71.099998,	0.900000,	26.255001,	0.000000
127,	71.410004,	71.449997,	48.985001,	68.699997,	1.145000,	28.110001,	0.000000
128,	69.500000,	68.959999,	47.660000,	67.445000,	1.185000,	29.344999,	0.000000
129,	68.239998,	66.860001,	47.260002,	68.434998,	1.235000,	30.834999,	0.000000
130,	66.080002,	64.584999,	45.935001,	66.434998,	1.235000,	30.795000,	0.000000
131,	65.055000,	63.919998,	45.770000,	66.459999,	1.350000,	30.260000,	0.000000
132,	63.814999,	63.540001,	45.535000,	65.910004,	1.245000,	29.260000,	0.000000
133,	61.269997,	60.695000,	43.889999,	64.695000,	1.075000,	27.709999,	0.000000
134,	60.715000,	59.735001,	42.715000,	62.559998,	0.995000,	27.630001,	0.000000
135,	59.315002,	58.345001,	41.755001,	61.690002,	0.990000,	26.200001,	0.000000
136,	57.654999,	56.950001,	40.505001,	59.205002,	0.810000,	24.985001,	0.000000
137,	57.059998,	56.029999,	39.645000,	56.264999,	0.895000,	23.900000,	0.000000
138,	54.915001,	53.900002,	37.965000,	55.114998,	0.805000,	22.535000,	0.000000
139,	53.625000,	52.724998,	37.845001,	53.514999,	1.050000,	21.545000,	0.000000
140,	51.044998,	50.700001,	35.764999,	52.334999,	0.860000,	21.119999,	0.000000
141,	50.939999,	50.410000,	35.485001,	49.965000,	0.890000,	20.605000,	0.000000
142,	48.540001,	47.969997,	33.584999,	48.715000,	0.735000,	19.565001,	0.000000
143,	47.564999,	46.599998,	32.514999,	46.075001,	0.840000,	19.610001,	0.000000
144,	46.519997,	45.875000,	32.634998,	46.695000,	0.820000,	19.590000,	0.000000
145,	44.544998,	43.825001,	31.735001,	44.849998,	0.690000,	19.119999,	0.000000
146,	44.270000,	43.365002,	30.810001,	44.125000,	0.745000,	18.565001,	0.000000
147,	42.320000,	42.720001,	29.969999,	42.595001,	0.795000,	17.994999,	0.000000
148,	42.260002,	41.750000,	29.015001,	40.955002,	0.735000,	17.349998,	0.000000
149,	41.924999,	40.985001,	28.945000,	41.270000,	0.715000,	16.555000,	0.000000
150,	40.439999,	39.360001,	27.920000,	39.970001,	0.640000,	16.560001,	0.000000
151,	39.989998,	39.670002,	27.779999,	38.970001,	0.775000,	15.840000,	0.000000
152,	38.209999,	38.049999,	26.315001,	37.160000,	0.700000,	15.870000,	0.000000
153,	38.610001,	38.369999,	26.610001,	36.645000,	0.545000,	15.275000,	0.000000
154,	37.900002,	36.700001,	25.075001,	36.540001,	0.620000,	14.875000,	0.000000
155,	37.250000,	36.334999,	24.955000,	34.355003,	0.550000,	13.620000,	0.000000
156,	36.205002,	35.430000,	24.225000,	34.110001,	0.630000,	14.035000,	0.000000
157,	34.930000,	34.435001,	23.590000,	33.255001,	0.550000,	13.200000,	0.000000
158,	34.230000,	34.165001,	23.340000,	32.459999,	0.510000,	13.360001,	0.000000
159,	34.075001,	33.340000,	22.480000,	31.494999,	0.580000,	12.545000,	0.000000
160,	33.690002,	32.535000,	22.205000,	30.815001,	0.515000,	12.255000,	0.000000
161,	33.770000,	33.125000,	22.325001,	30.174999,	0.475000,	12.640000,	0.000000
162,	32.450001,	32.139999,	21.895000,	30.369999,	0.480000,	11.875000,	0.000000
163,	32.900002,	32.430000,	21.530001,	30.084999,	0.525000,	11.855000,	0.000000
164,	32.029999,	31.445000,	21.164999,	28.145000,	0.475000,	11.200000,	0.000000
165,	30.809999,	29.945000,	20.210001,	28.170000,	0.520000,	11.075001,	0.000000
166,	30.750000,	30.369999,	20.740000,	27.365000,	0.520000,	11.049999,	0.000000
167,	30.449999,	29.905001,	19.924999,	27.235001,	0.465000,	10.260000,	0.000000
168,	28.730000,	28.785000,	19.674999,	27.080000,	0.530000,	10.385000,	0.000000
169,	28.730000,	27.705002,	18.665001,	25.744999,	0.440000,	9.895000,	0.000000
170,	27.920000,	27.494999,	18.780001,	25.779999,	0.440000,	9.825000,	0.000000
171,	27.825001,	27.335001,	18.809999,	25.090000,	0.410000,	9.520000,	0.000000
172,	27.870001,	27.885000,	18.629999,	24.540001,	0.400000,	9.535000,	0.000000
173,	26.465000,	25.855000,	17.010000,	23.535000,	0.380000,	8.810000,	0.000000
174,	26.245001,	25.260000,	16.275000,	23.205000,	0.400000,	9.180000,	0.000000
175,	25.994999,	25.340000,	16.655001,	22.459999,	0.415000,	9.205000,	0.000000
176,	25.410000,	25.065001,	16.815001,	22.485001,	0.425000,	8.725000,	0.000000
177,	25.475000,	25.209999,	16.344999,	22.130001,	0.395000,	8.490000,	0.000000
178,	25.469999,	24.730000,	16.290001,	21.695000,	0.380000,	8.510000,	0.000000
179,	24.975000,	24.690001,	16.279999,	21.840000,	0.385000,	8.415000,	0.000000
180,	25.000000,	24.050001,	15.889999,	21.455000,	0.445000,	8.410000,	0.000000
181,	24.345001,	24.170000,	16.005001,	21.309999,	0.365000,	8.040000,	0.000000
182,	24.160000,	23.294998,	15.460000,	20.994999,	0.320000,	7.970000,	0.000000
183,	23.540001,	23.345001,	15.105000,	20.275000,	0.395000,	7.730000,	0.000000
184,	23.355000,	22.850000,	14.945001,	19.915001,	0.445000,	7.510000,	0.000000
185,	22.980000,	23.310001,	15.580000,	20.360001,	0.380000,	7.645000,	0.000000
186,	23.219999,	22.040001,	14.420000,	19.494999,	0.315000,	7.355000,	0.000000
187,	22.280001,	21.905001,	14.340000,	18.975000,	0.270000,	7.010000,	0.000000
188,	22.085001,	21.580000,	14.110000,	18.445000,	0.280000,	6.940000,	0.000000
189,	22.240000,	21.875000,	14.585000,	18.595001,	0.345000,	6.965000,	0.000000
190,	22.235001,	21.795000,	14.140000,	18.389999,	0.400000,	6.705000,	0.000000
191,	21.084999,	20.619999,	13.759999,	18.525000,	0.350000,	6.835000,	0.000000
192,	21.090000,	21.074999,	13.905000,	17.950001,	0.245000,	6.700000,	0.000000
193,	20.365002,	20.045000,	13.180000,	17.905001,	0.365000,	6.785000,	0.000000
194,	20.639999,	19.994999,	12.960000,	17.635000,	0.245000,	6.595000,	0.000000
195,	20.180000,	19.945002,	12.645000,	16.705000,	0.365000,	6.390000,	0.000000
196,	20.720001,	19.879999,	12.875000,	16.799999,	0.270000,	6.035000,	0.000000
197,	19.975000,	19.895000,	13.000000,	16.540001,	0.360000,	6.450000,	0.000000
198,	19.310001,	18.595001,	12.530001,	16.725000,	0.255000,	6.290000,	0.000000
199,	19.370001,	19.280001,	12.639999,	16.450001,	0.300000,	6.015000,	0.000000
200,	19.535000,	18.910000,	12.180000,	15.809999,	0.295000,	5.795000,	0.000000
