Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	103.285004,	97.820000,	73.355003,	73.139999,	0.000000,	0.000000,	0.000000
102,	89.824997,	92.680000,	69.105003,	69.110001,	0.000000,	0.000000,	0.000000
103,	79.805000,	88.025002,	66.355003,	66.315002,	0.000000,	0.000000,	0.000000
104,	72.000000,	82.129997,	61.755001,	61.715000,	0.000000,	0.000000,	0.000000
105,	64.889999,	70.860001,	53.230000,	53.270000,	0.000000,	0.000000,	0.000000
106,	59.049999,	63.799999,	47.939999,	47.980000,	0.000000,	0.000000,	0.000000
107,	52.875000,	57.174999,	43.044998,	43.000000,	0.000000,	0.000000,	0.000000
108,	48.465000,	53.115002,	40.029999,	40.014999,	0.000000,	0.000000,	0.000000
109,	43.055000,	47.005001,	35.445000,	35.450001,	0.000000,	0.000000,	0.000000
110,	40.310001,	42.474998,	32.020000,	31.990000,	0.000000,	0.000000,	0.000000
111,	35.540001,	37.599998,	28.309999,	28.315001,	0.000000,	0.000000,	0.000000
112,	32.935001,	35.485001,	26.475000,	26.445000,	0.000000,	0.000000,	0.000000
113,	30.090000,	31.945000,	38.215000,	38.180000,	2.015000,	40.820000,	0.000000
114,	29.094999,	30.340000,	47.230000,	47.195000,	1.975000,	38.825001,	0.000000
115,	29.620001,	30.209999,	49.270000,	49.299999,	1.760000,	37.255001,	0.000000
116,	28.355000,	28.155001,	47.424999,	47.380001,	1.700000,	34.680000,	0.000000
117,	28.735001,	28.410000,	45.080002,	45.084999,	1.260000,	29.410000,	0.000000
118,	27.950001,	27.775000,	42.075001,	42.035000,	1.310000,	26.155001,	0.000000
119,	27.225000,	27.180000,	38.325001,	38.345001,	1.220000,	23.605000,	0.000000
120,	24.780001,	24.790001,	35.875000,	35.840000,	1.195000,	21.780001,	0.000000
121,	24.459999,	24.410000,	33.474998,	33.474998,	0.940000,	19.809999,	0.000000
122,	22.980000,	23.670000,	31.135000,	31.094999,	0.775000,	17.670000,	0.000000
123,	22.750000,	22.760000,	29.955000,	29.980000,	0.615000,	15.825000,	0.000000
124,	20.670000,	21.070000,	26.844999,	26.799999,	0.770000,	14.605000,	0.000000
125,	19.924999,	20.059999,	27.225000,	27.209999,	1.020000,	20.344999,	0.000000
126,	19.305000,	19.775000,	30.975000,	30.980000,	1.200000,	24.815001,	0.000000
127,	19.225000,	18.870001,	32.130001,	32.134998,	1.230000,	26.075001,	0.000000
128,	18.969999,	18.645000,	32.169998,	32.095001,	1.295000,	24.975000,	0.000000
129,	18.879999,	18.540001,	31.605000,	31.610001,	1.140000,	23.559999,	0.000000
130,	18.920000,	18.440001,	30.540001,	30.514999,	1.060000,	21.995001,	0.000000
131,	18.250000,	18.200001,	28.570000,	28.559999,	0.975000,	19.975000,	0.000000
132,	17.980000,	17.850000,	27.190001,	27.225000,	0.985000,	18.575001,	0.000000
133,	17.000000,	17.020000,	25.555000,	25.480000,	0.805000,	17.290001,	0.000000
134,	17.250000,	17.040001,	25.334999,	25.355000,	0.710000,	16.330000,	0.000000
135,	16.740000,	16.615000,	24.375000,	24.379999,	0.780000,	15.935000,	0.000000
136,	15.645000,	15.430000,	22.250000,	22.200001,	0.775000,	13.750000,	0.000000
137,	15.560000,	15.640000,	21.575001,	21.615000,	0.675000,	13.995000,	0.000000
138,	14.920000,	14.890000,	22.115000,	22.075001,	0.730000,	15.910000,	0.000000
139,	14.655000,	14.415000,	22.049999,	22.049999,	0.905000,	16.195000,	0.000000
140,	13.895000,	14.145000,	22.385000,	22.379999,	0.710000,	16.170000,	0.000000
141,	13.105000,	13.265000,	21.690001,	21.690001,	0.775000,	16.100000,	0.000000
142,	13.230000,	12.970000,	21.010000,	21.010000,	0.755000,	15.555000,	0.000000
143,	12.745000,	12.995000,	21.045000,	21.049999,	0.685000,	14.365000,	0.000000
144,	12.570000,	12.490000,	19.815001,	19.770000,	0.635000,	13.820000,	0.000000
145,	12.675000,	12.350000,	18.730000,	18.730000,	0.635000,	13.125000,	0.000000
146,	12.250000,	11.700000,	18.165001,	18.139999,	0.625000,	12.695000,	0.000000
147,	11.645000,	11.730000,	17.485001,	17.500000,	0.705000,	12.370000,	0.000000
148,	11.485000,	11.460000,	17.094999,	17.075001,	0.545000,	11.325000,	0.000000
149,	10.935000,	10.965000,	16.065001,	16.065001,	0.490000,	11.220000,	0.000000
150,	10.665000,	10.665000,	15.980000,	15.985000,	0.560000,	10.885000,	0.000000
151,	10.685000,	10.485000,	15.945000,	15.920000,	0.550000,	10.950000,	0.000000
152,	10.415000,	10.340000,	15.530000,	15.525000,	0.530000,	10.895000,	0.000000
153,	10.315000,	10.155000,	15.150000,	15.135000,	0.545000,	10.250000,	0.000000
154,	9.685000,	9.675000,	14.395000,	14.400000,	0.600000,	10.020000,	0.000000
155,	9.565000,	9.490000,	14.140000,	14.110000,	0.500000,	10.430000,	0.000000
156,	9.465000,	9.120000,	13.675000,	13.690000,	0.405000,	9.560000,	0.000000
157,	9.425000,	9.335000,	14.095000,	14.070000,	0.455000,	8.985000,	0.000000
158,	8.750000,	8.760000,	12.950000,	12.930000,	0.390000,	8.635000,	0.000000
159,	8.430000,	8.565000,	12.685000,	12.710000,	0.475000,	8.665000,	0.000000
160,	8.475000,	8.420000,	12.610000,	12.615000,	0.460000,	8.445000,	0.000000
161,	8.125000,	8.000000,	11.695000,	11.695000,	0.410000,	7.960000,	0.000000
162,	7.955000,	7.960000,	11.850000,	11.815000,	0.485000,	7.915000,	0.000000
163,	7.910000,	7.945000,	11.530000,	11.550000,	0.310000,	7.795000,	0.000000
164,	7.545000,	7.320000,	11.245000,	11.220000,	0.355000,	7.635000,	0.000000
165,	7.135000,	7.115000,	10.980000,	10.990000,	0.395000,	7.225000,	0.000000
166,	7.045000,	6.910000,	10.180000,	10.175000,	0.360000,	6.985000,	0.000000
167,	7.095000,	7.060000,	10.215000,	10.220000,	0.285000,	6.740000,	0.000000
168,	6.655000,	6.620000,	9.850000,	9.840000,	0.295000,	6.525000,	0.000000
169,	6.280000,	6.280000,	9.520000,	9.510000,	0.310000,	6.980000,	0.000000
170,	6.250000,	6.080000,	9.435000,	9.450000,	0.325000,	6.320000,	0.000000
171,	6.045000,	6.110000,	8.990000,	8.975000,	0.360000,	6.185000,	0.000000
172,	6.135000,	5.980000,	9.130000,	9.115000,	0.325000,	6.130000,	0.000000
173,	5.450000,	5.595000,	8.380000,	8.400000,	0.250000,	5.685000,	0.000000
174,	5.465000,	5.525000,	8.260000,	8.250000,	0.290000,	5.475000,	0.000000
175,	5.290000,	5.220000,	7.860000,	7.865000,	0.285000,	5.575000,	0.000000
176,	5.315000,	5.225000,	7.865000,	7.840000,	0.280000,	5.260000,	0.000000
177,	5.205000,	5.175000,	7.585000,	7.590000,	0.260000,	5.510000,	0.000000
178,	4.900000,	4.825000,	7.350000,	7.335000,	0.280000,	4.610000,	0.000000
179,	4.515000,	4.425000,	6.905000,	6.905000,	0.185000,	5.000000,	0.000000
180,	4.840000,	4.955000,	7.105000,	7.115000,	0.195000,	4.740000,	0.000000
181,	4.170000,	4.135000,	6.575000,	6.565000,	0.160000,	4.715000,	0.000000
182,	4.285000,	4.330000,	6.650000,	6.660000,	0.175000,	4.635000,	0.000000
183,	4.425000,	4.360000,	6.675000,	6.660000,	0.185000,	4.350000,	0.000000
184,	4.175000,	4.175000,	6.325000,	6.325000,	0.220000,	4.350000,	0.000000
185,	4.275000,	4.205000,	6.105000,	6.105000,	0.175000,	3.935000,	0.000000
186,	3.870000,	3.810000,	5.575000,	5.560000,	0.160000,	3.820000,	0.000000
187,	3.830000,	3.780000,	5.590000,	5.585000,	0.180000,	3.800000,	0.000000
188,	3.790000,	3.670000,	5.270000,	5.280000,	0.185000,	3.625000,	0.000000
189,	3.550000,	3.735000,	5.185000,	5.185000,	0.180000,	3.565000,	0.000000
190,	3.375000,	3.325000,	5.025000,	5.005000,	0.225000,	3.545000,	0.000000
191,	3.530000,	3.475000,	5.090000,	5.105000,	0.205000,	3.330000,	0.000000
192,	3.360000,	3.280000,	4.955000,	4.940000,	0.145000,	3.415000,	0.000000
193,	3.255000,	3.170000,	4.825000,	4.820000,	0.170000,	3.325000,	0.000000
194,	3.195000,	3.150000,	4.790000,	4.790000,	0.150000,	3.085000,	0.000000
195,	3.395000,	3.290000,	4.655000,	4.645000,	0.120000,	3.300000,	0.000000
196,	3.110000,	3.200000,	4.595000,	4.610000,	0.135000,	3.005000,	0.000000
197,	2.975000,	2.850000,	4.350000,	4.340000,	0.145000,	2.850000,	0.000000
198,	3.005000,	2.995000,	4.370000,	4.375000,	0.155000,	2.705000,	0.000000
199,	2.975000,	2.975000,	4.255000,	4.235000,	0.130000,	2.585000,	0.000000
200,	2.750000,	2.735000,	3.875000,	3.885000,	0.120000,	2.505000,	0.000000
201,	2.705000,	2.775000,	3.900000,	3.910000,	0.120000,	2.420000,	0.000000
202,	2.695000,	2.570000,	3.555000,	3.545000,	0.145000,	2.350000,	0.000000
203,	2.310000,	2.235000,	3.325000,	3.320000,	0.120000,	2.360000,	0.000000
204,	2.380000,	2.505000,	3.575000,	3.580000,	0.125000,	2.450000,	0.000000
205,	2.355000,	2.355000,	3.535000,	3.530000,	0.140000,	2.260000,	0.000000
206,	2.120000,	2.115000,	3.205000,	3.185000,	0.105000,	2.265000,	0.000000
207,	2.095000,	2.085000,	3.205000,	3.210000,	0.120000,	2.270000,	0.000000
208,	2.285000,	2.210000,	3.205000,	3.185000,	0.100000,	2.265000,	0.000000
209,	2.190000,	2.190000,	3.185000,	3.195000,	0.090000,	1.980000,	0.000000
210,	2.000000,	1.995000,	2.785000,	2.785000,	0.075000,	2.050000,	0.000000
211,	2.160000,	2.140000,	3.040000,	3.035000,	0.065000,	2.105000,	0.000000
212,	2.235000,	2.065000,	2.920000,	2.920000,	0.105000,	1.775000,	0.000000
213,	2.115000,	2.095000,	2.895000,	2.900000,	0.080000,	1.910000,	0.000000
214,	1.990000,	2.020000,	2.760000,	2.755000,	0.120000,	1.680000,	0.000000
215,	2.015000,	2.025000,	2.635000,	2.630000,	0.065000,	1.620000,	0.000000
216,	1.955000,	1.940000,	2.650000,	2.650000,	0.080000,	1.765000,	0.000000
217,	1.945000,	1.975000,	2.615000,	2.615000,	0.060000,	1.730000,	0.000000
218,	1.740000,	1.780000,	2.590000,	2.585000,	0.090000,	1.570000,	0.000000
219,	1.790000,	1.790000,	2.455000,	2.445000,	0.095000,	1.565000,	0.000000
220,	1.835000,	1.760000,	2.450000,	2.460000,	0.070000,	1.580000,	0.000000
221,	1.655000,	1.580000,	2.265000,	2.265000,	0.085000,	1.625000,	0.000000
222,	1.650000,	1.660000,	2.350000,	2.350000,	0.080000,	1.315000,	0.000000
223,	1.550000,	1.510000,	2.200000,	2.185000,	0.095000,	1.470000,	0.000000
224,	1.430000,	1.415000,	1.960000,	1.970000,	0.060000,	1.320000,	0.000000
225,	1.445000,	1.420000,	2.060000,	2.055000,	0.060000,	1.415000,	0.000000
226,	1.335000,	1.380000,	2.020000,	2.025000,	0.045000,	1.305000,	0.000000
227,	1.395000,	1.340000,	1.925000,	1.915000,	0.070000,	1.230000,	0.000000
228,	1.235000,	1.255000,	1.830000,	1.840000,	0.075000,	1.230000,	0.000000
229,	1.380000,	1.345000,	1.930000,	1.925000,	0.045000,	1.410000,	0.000000
230,	1.215000,	1.230000,	1.780000,	1.785000,	0.050000,	1.190000,	0.000000
231,	1.215000,	1.220000,	1.795000,	1.780000,	0.055000,	1.155000,	0.000000
232,	1.205000,	1.105000,	1.725000,	1.740000,	0.070000,	1.225000,	0.000000
233,	1.305000,	1.250000,	1.730000,	1.725000,	0.065000,	1.110000,	0.000000
234,	1.205000,	1.255000,	1.730000,	1.725000,	0.035000,	1.230000,	0.000000
235,	1.230000,	1.195000,	1.595000,	1.590000,	0.070000,	0.990000,	0.000000
236,	1.165000,	1.105000,	1.575000,	1.575000,	0.040000,	0.875000,	0.000000
237,	0.980000,	1.050000,	1.505000,	1.500000,	0.055000,	1.010000,	0.000000
238,	1.165000,	1.100000,	1.520000,	1.530000,	0.040000,	1.030000,	0.000000
239,	0.960000,	1.000000,	1.475000,	1.470000,	0.065000,	0.870000,	0.000000
240,	1.035000,	1.005000,	1.375000,	1.375000,	0.050000,	0.860000,	0.000000
241,	0.910000,	0.875000,	1.385000,	1.385000,	0.040000,	1.015000,	0.000000
242,	0.980000,	0.965000,	1.315000,	1.320000,	0.050000,	0.955000,	0.000000
243,	0.925000,	0.930000,	1.310000,	1.300000,	0.040000,	0.860000,	0.000000
244,	0.895000,	0.945000,	1.320000,	1.330000,	0.035000,	0.760000,	0.000000
245,	0.825000,	0.835000,	1.135000,	1.120000,	0.040000,	0.820000,	0.000000
246,	0.955000,	0.900000,	1.325000,	1.330000,	0.035000,	0.860000,	0.000000
247,	0.945000,	0.875000,	1.275000,	1.280000,	0.035000,	0.740000,	0.000000
248,	0.860000,	0.785000,	1.085000,	1.085000,	0.035000,	0.825000,	0.000000
249,	0.785000,	0.850000,	1.285000,	1.285000,	0.045000,	0.700000,	0.000000
250,	0.805000,	0.785000,	1.025000,	1.025000,	0.030000,	0.680000,	0.000000
251,	0.905000,	0.915000,	1.210000,	1.210000,	0.025000,	0.785000,	0.000000
252,	0.805000,	0.810000,	1.195000,	1.190000,	0.080000,	0.615000,	0.000000
253,	0.860000,	0.775000,	0.955000,	0.960000,	0.035000,	0.725000,	0.000000
254,	0.870000,	0.850000,	1.245000,	1.245000,	0.030000,	0.710000,	0.000000
255,	0.800000,	0.785000,	1.145000,	1.140000,	0.025000,	0.650000,	0.000000
256,	0.740000,	0.675000,	1.040000,	1.040000,	0.020000,	0.720000,	0.000000
257,	0.700000,	0.750000,	0.990000,	0.990000,	0.040000,	0.530000,	0.000000
258,	0.720000,	0.705000,	1.005000,	1.005000,	0.035000,	0.565000,	0.000000
259,	0.735000,	0.725000,	0.955000,	0.950000,	0.045000,	0.565000,	0.000000
260,	0.720000,	0.755000,	0.975000,	0.975000,	0.050000,	0.490000,	0.000000
261,	0.735000,	0.715000,	0.830000,	0.835000,	0.025000,	0.555000,	0.000000
262,	0.615000,	0.625000,	0.850000,	0.850000,	0.030000,	0.520000,	0.000000
263,	0.735000,	0.715000,	0.950000,	0.940000,	0.025000,	0.600000,	0.000000
264,	0.695000,	0.670000,	0.900000,	0.905000,	0.030000,	0.585000,	0.000000
265,	0.715000,	0.655000,	0.895000,	0.895000,	0.025000,	0.455000,	0.000000
266,	0.595000,	0.650000,	0.870000,	0.865000,	0.040000,	0.610000,	0.000000
267,	0.615000,	0.610000,	0.845000,	0.845000,	0.025000,	0.565000,	0.000000
268,	0.635000,	0.555000,	0.730000,	0.735000,	0.010000,	0.540000,	0.000000
269,	0.600000,	0.595000,	0.880000,	0.880000,	0.015000,	0.480000,	0.000000
270,	0.555000,	0.530000,	0.760000,	0.760000,	0.020000,	0.490000,	0.000000
271,	0.555000,	0.540000,	0.715000,	0.715000,	0.020000,	0.435000,	0.000000
272,	0.515000,	0.505000,	0.710000,	0.710000,	0.025000,	0.445000,	0.000000
273,	0.655000,	0.645000,	0.825000,	0.825000,	0.025000,	0.330000,	0.000000
274,	0.550000,	0.555000,	0.660000,	0.660000,	0.020000,	0.435000,	0.000000
275,	0.455000,	0.515000,	0.705000,	0.705000,	0.010000,	0.410000,	0.000000
276,	0.495000,	0.495000,	0.700000,	0.700000,	0.015000,	0.455000,	0.000000
277,	0.445000,	0.415000,	0.665000,	0.665000,	0.015000,	0.440000,	0.000000
278,	0.560000,	0.585000,	0.730000,	0.720000,	0.020000,	0.470000,	0.000000
279,	0.465000,	0.430000,	0.615000,	0.620000,	0.035000,	0.415000,	0.000000
280,	0.525000,	0.515000,	0.620000,	0.620000,	0.020000,	0.355000,	0.000000
281,	0.620000,	0.560000,	0.685000,	0.685000,	0.030000,	0.490000,	0.000000
282,	0.550000,	0.530000,	0.675000,	0.675000,	0.010000,	0.365000,	0.000000
283,	0.520000,	0.485000,	0.655000,	0.655000,	0.005000,	0.300000,	0.000000
284,	0.515000,	0.535000,	0.720000,	0.720000,	0.035000,	0.340000,	0.000000
285,	0.405000,	0.415000,	0.550000,	0.550000,	0.020000,	0.460000,	0.000000
286,	0.475000,	0.460000,	0.695000,	0.695000,	0.005000,	0.390000,	0.000000
287,	0.490000,	0.440000,	0.600000,	0.600000,	0.010000,	0.325000,	0.000000
288,	0.375000,	0.425000,	0.580000,	0.575000,	0.010000,	0.350000,	0.000000
289,	0.485000,	0.495000,	0.585000,	0.590000,	0.010000,	0.280000,	0.000000
290,	0.400000,	0.380000,	0.495000,	0.495000,	0.020000,	0.300000,	0.000000
291,	0.380000,	0.380000,	0.470000,	0.470000,	0.010000,	0.285000,	0.000000
292,	0.365000,	0.360000,	0.465000,	0.465000,	0.005000,	0.290000,	0.000000
293,	0.360000,	0.335000,	0.505000,	0.505000,	0.020000,	0.325000,	0.000000
294,	0.325000,	0.335000,	0.510000,	0.510000,	0.010000,	0.290000,	0.000000
295,	0.330000,	0.340000,	0.510000,	0.505000,	0.015000,	0.365000,	0.000000
296,	0.405000,	0.405000,	0.485000,	0.485000,	0.025000,	0.335000,	0.000000
297,	0.350000,	0.335000,	0.490000,	0.490000,	0.005000,	0.270000,	0.000000
298,	0.310000,	0.295000,	0.415000,	0.410000,	0.015000,	0.365000,	0.000000
299,	0.320000,	0.320000,	0.450000,	0.450000,	0.030000,	0.290000,	0.000000
300,	0.385000,	0.360000,	0.520000,	0.520000,	0.000000,	0.335000,	0.000000
