Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.429993,	248.040009,	185.505005,	45.330002,	0.000000,	0.000000,	0.000000
102,	249.480011,	243.050003,	182.135010,	122.584999,	0.000000,	0.000000,	0.000000
103,	228.500000,	230.230011,	172.399994,	154.774994,	0.000000,	0.000000,	0.000000
104,	203.095001,	210.925003,	158.869995,	146.520004,	0.000000,	0.000000,	0.000000
105,	185.255005,	197.739990,	148.225006,	137.535004,	0.000000,	0.000000,	0.000000
106,	168.445007,	179.139999,	133.985001,	125.755005,	0.000000,	0.000000,	0.000000
107,	151.945007,	162.785004,	121.855003,	115.285004,	0.000000,	0.000000,	0.000000
108,	136.529999,	145.570007,	108.735001,	103.664993,	0.000000,	0.000000,	0.000000
109,	124.950005,	132.059998,	99.149994,	93.050003,	0.000000,	0.000000,	0.000000
110,	114.380005,	121.020004,	91.024994,	85.130005,	0.000000,	0.000000,	0.000000
111,	102.899994,	108.580002,	81.605003,	77.889999,	0.000000,	0.000000,	0.000000
112,	92.559998,	98.229996,	73.589996,	70.630005,	0.000000,	0.000000,	0.000000
113,	84.175003,	87.980003,	69.934998,	68.285004,	0.915000,	25.279999,	0.000000
114,	80.365005,	83.020004,	82.809998,	90.559998,	2.400000,	68.559998,	0.000000
115,	80.440002,	81.264999,	99.209999,	122.834999,	2.970000,	86.330002,	0.000000
116,	81.839996,	80.955002,	108.100006,	146.790009,	3.185000,	82.490005,	0.000000
117,	82.970001,	81.305000,	110.270004,	156.789993,	2.810000,	77.184998,	0.000000
118,	82.029999,	80.675003,	109.949997,	159.889999,	2.475000,	71.415001,	0.000000
119,	81.629997,	80.485001,	107.539993,	155.600006,	2.485000,	64.475006,	0.000000
120,	77.900002,	77.555000,	103.399994,	151.264999,	2.145000,	59.184998,	0.000000
121,	76.149994,	75.925003,	98.639999,	144.250000,	1.940000,	52.120003,	0.000000
122,	74.084999,	73.535004,	93.205002,	133.614990,	1.895000,	47.799999,	0.000000
123,	70.110001,	70.500000,	88.014999,	125.135002,	1.715000,	43.754997,	0.000000
124,	67.654999,	67.980003,	82.750000,	118.270004,	1.370000,	39.529999,	0.000000
125,	64.209999,	64.715004,	77.339996,	109.025002,	1.280000,	35.205002,	0.000000
126,	61.410000,	61.690002,	72.945007,	99.714996,	1.350000,	34.669998,	0.000000
127,	58.589996,	58.544998,	70.610001,	98.580002,	1.640000,	39.290001,	0.000000
128,	58.544998,	57.639999,	72.345001,	98.434998,	1.710000,	45.019997,	0.000000
129,	57.200001,	56.540001,	73.870003,	103.535004,	1.815000,	49.049999,	0.000000
130,	58.049999,	56.945000,	75.485001,	106.934998,	1.950000,	49.949997,	0.000000
131,	56.229996,	56.049999,	75.440002,	107.885002,	1.930000,	49.375000,	0.000000
132,	56.000000,	55.330002,	74.940002,	107.760002,	1.890000,	48.834999,	0.000000
133,	56.689999,	55.394997,	74.684998,	107.744995,	1.920000,	47.400002,	0.000000
134,	56.629997,	55.214996,	73.495003,	105.145004,	1.750000,	44.629997,	0.000000
135,	54.550003,	54.044998,	72.705002,	104.549995,	1.580000,	41.724998,	0.000000
136,	54.290001,	53.220001,	69.349998,	100.070007,	1.480000,	40.360001,	0.000000
137,	53.855003,	53.110001,	67.404999,	95.699997,	1.480000,	37.720001,	0.000000
138,	52.410000,	51.505001,	65.035004,	92.270004,	1.415000,	34.625000,	0.000000
139,	51.845001,	51.170002,	62.849998,	87.274994,	1.450000,	33.040001,	0.000000
140,	50.040001,	49.904999,	61.535000,	84.410004,	1.380000,	31.855000,	0.000000
141,	48.864998,	47.650002,	59.519997,	82.805000,	1.265000,	32.494999,	0.000000
142,	47.840000,	47.660000,	59.419998,	81.240005,	1.400000,	32.689999,	0.000000
143,	47.075001,	46.445000,	57.965004,	80.524994,	1.365000,	32.535000,	0.000000
144,	45.790001,	44.930000,	56.690002,	79.320000,	1.360000,	32.735001,	0.000000
145,	45.080002,	44.950001,	56.709999,	79.505005,	1.190000,	32.764999,	0.000000
146,	44.990002,	44.550003,	56.165001,	77.595001,	1.295000,	32.169998,	0.000000
147,	44.549999,	43.975002,	55.290001,	76.699997,	1.335000,	31.930000,	0.000000
148,	44.814999,	43.654999,	54.524998,	75.764999,	1.185000,	30.719999,	0.000000
149,	43.919998,	43.264999,	54.570000,	74.839996,	1.410000,	30.465000,	0.000000
150,	43.344997,	42.430000,	53.389999,	73.654999,	1.150000,	29.685001,	0.000000
151,	41.875000,	41.709999,	52.014999,	73.425003,	1.245000,	28.720001,	0.000000
152,	42.550003,	42.154999,	51.195000,	69.570000,	1.090000,	27.684999,	0.000000
153,	41.430000,	41.165001,	51.349998,	70.714996,	1.015000,	26.924999,	0.000000
154,	40.869999,	39.869999,	48.625000,	67.364998,	1.155000,	25.890001,	0.000000
155,	40.500000,	39.310001,	48.125000,	66.389999,	1.060000,	25.645000,	0.000000
156,	39.805000,	39.625000,	48.380001,	65.029999,	1.095000,	25.389999,	0.000000
157,	39.230000,	38.600002,	47.174999,	64.619995,	1.035000,	25.059999,	0.000000
158,	37.744999,	37.279999,	45.695000,	63.645004,	1.015000,	24.730000,	0.000000
159,	38.060001,	37.549999,	45.509998,	61.790001,	1.055000,	24.265001,	0.000000
160,	37.165001,	36.525002,	44.360001,	60.895000,	0.970000,	23.740000,	0.000000
161,	36.965000,	36.239998,	44.275002,	60.230000,	1.055000,	23.345001,	0.000000
162,	36.974998,	36.330002,	43.475002,	58.565002,	1.050000,	23.540001,	0.000000
163,	36.400002,	35.445000,	43.384998,	59.099998,	1.080000,	23.470001,	0.000000
164,	35.790001,	35.529999,	42.974998,	58.195000,	0.875000,	22.400000,	0.000000
165,	36.000000,	34.899998,	42.155003,	57.180000,	1.045000,	22.834999,	0.000000
166,	36.935001,	35.985001,	42.935001,	57.490002,	0.970000,	21.809999,	0.000000
167,	36.650002,	36.310001,	42.619999,	56.565002,	1.020000,	21.129999,	0.000000
168,	34.400002,	34.040001,	41.014999,	55.485001,	0.905000,	21.244999,	0.000000
169,	34.965000,	34.645000,	41.204998,	55.010002,	0.840000,	21.115000,	0.000000
170,	33.875000,	33.480000,	39.465000,	53.900002,	0.885000,	20.040001,	0.000000
171,	33.564999,	33.250000,	39.180000,	52.614998,	0.920000,	19.805000,	0.000000
172,	34.110001,	33.060001,	38.735001,	51.910000,	0.910000,	19.709999,	0.000000
173,	32.730000,	32.349998,	38.175003,	50.815002,	0.760000,	19.414999,	0.000000
174,	33.005001,	32.459999,	38.365002,	50.820000,	0.890000,	18.865000,	0.000000
175,	32.560001,	31.870001,	37.744999,	50.385002,	0.820000,	19.195000,	0.000000
176,	32.119999,	31.740000,	37.460003,	49.654999,	0.865000,	18.575001,	0.000000
177,	32.040001,	31.639999,	36.880001,	47.889999,	0.725000,	18.165001,	0.000000
178,	31.660000,	30.915001,	36.450001,	49.080002,	0.885000,	18.809999,	0.000000
179,	31.130001,	30.605000,	36.535000,	48.364998,	0.815000,	18.084999,	0.000000
180,	31.170000,	30.785000,	35.920002,	47.900002,	0.870000,	18.180000,	0.000000
181,	31.270000,	30.219999,	35.820000,	47.349998,	0.775000,	18.200001,	0.000000
182,	31.215000,	30.985001,	36.080002,	47.279999,	0.735000,	17.545000,	0.000000
183,	30.220001,	29.529999,	34.650002,	46.364998,	0.720000,	17.139999,	0.000000
184,	29.785000,	28.895000,	33.919998,	45.445000,	0.885000,	17.180000,	0.000000
185,	29.955002,	29.609999,	34.195000,	45.220001,	0.740000,	16.795000,	0.000000
186,	29.174999,	28.785000,	33.704998,	44.125000,	0.745000,	16.460001,	0.000000
187,	29.260000,	29.084999,	33.680000,	44.334999,	0.760000,	16.570000,	0.000000
188,	29.585001,	29.015001,	33.220001,	43.695000,	0.765000,	16.434999,	0.000000
189,	28.875000,	28.360001,	32.889999,	43.485001,	0.700000,	15.715000,	0.000000
190,	28.740000,	28.245001,	32.459999,	43.125000,	0.745000,	16.370001,	0.000000
191,	28.435001,	27.995001,	32.219997,	42.200001,	0.810000,	15.500000,	0.000000
192,	28.754999,	28.690001,	32.950001,	42.324997,	0.775000,	15.675000,	0.000000
193,	28.965000,	28.520000,	32.739998,	42.000000,	0.780000,	15.595000,	0.000000
194,	28.450001,	27.710001,	32.044998,	42.745003,	0.745000,	15.559999,	0.000000
195,	28.410000,	27.555000,	31.275002,	41.360001,	0.710000,	15.205000,	0.000000
196,	28.295000,	27.835001,	32.014999,	41.415001,	0.745000,	14.995000,	0.000000
197,	28.135000,	27.434999,	30.959999,	40.490002,	0.695000,	14.889999,	0.000000
198,	28.025002,	27.800001,	31.504999,	40.669998,	0.635000,	14.730000,	0.000000
199,	27.820000,	27.390001,	30.780001,	40.330002,	0.845000,	14.470000,	0.000000
200,	27.190001,	26.664999,	30.634998,	40.180000,	0.725000,	14.750000,	0.000000
201,	27.180000,	26.650002,	30.320000,	38.785000,	0.650000,	14.350000,	0.000000
202,	28.035000,	27.629999,	31.025002,	39.939999,	0.675000,	14.145000,	0.000000
203,	27.125000,	26.340000,	29.360001,	38.639999,	0.700000,	13.719999,	0.000000
204,	26.724998,	26.075001,	29.725000,	38.270000,	0.615000,	14.195000,	0.000000
205,	27.480000,	26.820000,	30.004999,	38.875000,	0.675000,	14.110001,	0.000000
206,	26.385000,	25.529999,	29.860001,	39.195000,	0.700000,	14.554999,	0.000000
207,	26.705000,	26.415001,	29.699999,	37.980000,	0.725000,	13.820000,	0.000000
208,	26.380001,	25.629999,	29.314999,	38.480000,	0.635000,	13.680000,	0.000000
209,	26.475000,	26.230000,	29.775000,	38.330002,	0.610000,	13.535000,	0.000000
210,	25.480000,	25.029999,	28.350000,	37.660000,	0.725000,	13.765000,	0.000000
211,	25.645000,	25.094999,	28.590000,	37.190002,	0.760000,	13.540000,	0.000000
212,	26.029999,	25.750000,	28.969999,	36.264999,	0.570000,	13.434999,	0.000000
213,	25.139999,	24.660000,	28.025000,	37.055000,	0.570000,	13.115000,	0.000000
214,	24.969999,	24.924999,	27.930000,	36.400002,	0.695000,	13.575000,	0.000000
215,	24.600000,	23.760000,	27.510000,	36.215000,	0.665000,	13.250000,	0.000000
216,	25.155001,	24.434999,	27.655001,	35.715000,	0.610000,	12.700000,	0.000000
217,	24.975000,	24.855000,	27.900002,	36.299999,	0.600000,	13.330000,	0.000000
218,	25.930000,	25.264999,	28.245001,	35.889999,	0.575000,	12.985000,	0.000000
219,	25.230001,	24.530001,	27.529999,	35.860001,	0.680000,	12.920000,	0.000000
220,	24.224998,	24.125000,	27.330000,	35.614998,	0.685000,	12.855000,	0.000000
221,	25.760000,	25.070000,	28.610001,	35.759998,	0.625000,	13.140000,	0.000000
222,	24.735001,	24.379999,	27.365000,	36.385002,	0.590000,	12.920000,	0.000000
223,	24.514999,	24.150000,	27.170000,	35.549999,	0.640000,	12.224999,	0.000000
224,	24.770000,	24.475000,	27.490000,	34.525002,	0.545000,	12.344999,	0.000000
225,	24.174999,	24.004999,	27.334999,	35.470001,	0.635000,	12.955000,	0.000000
226,	23.349998,	22.824999,	25.480000,	33.939999,	0.675000,	12.365001,	0.000000
227,	23.435001,	22.705000,	26.025000,	33.840000,	0.575000,	11.855000,	0.000000
228,	23.695000,	23.580000,	26.305000,	33.059998,	0.590000,	12.240000,	0.000000
229,	23.934999,	23.160000,	26.120001,	33.970001,	0.615000,	12.715000,	0.000000
230,	24.644999,	24.014999,	27.115002,	34.349998,	0.635000,	12.440000,	0.000000
231,	24.850000,	24.110001,	26.894999,	34.080002,	0.560000,	12.089999,	0.000000
232,	24.119999,	23.609999,	26.670000,	34.509998,	0.650000,	12.115000,	0.000000
233,	23.655001,	23.420000,	25.900000,	33.799999,	0.560000,	11.880000,	0.000000
234,	24.135000,	23.610001,	26.005001,	33.575001,	0.585000,	12.395000,	0.000000
235,	23.990000,	23.315001,	26.735001,	34.629997,	0.585000,	12.260000,	0.000000
236,	23.305000,	22.845001,	25.859999,	33.200001,	0.600000,	11.670000,	0.000000
237,	23.025002,	22.505001,	25.770000,	33.579998,	0.505000,	11.850000,	0.000000
238,	22.789999,	22.540001,	25.349998,	33.049999,	0.610000,	11.764999,	0.000000
239,	22.825001,	22.725000,	25.209999,	32.355000,	0.550000,	11.365000,	0.000000
240,	22.975000,	22.740000,	24.955000,	32.084999,	0.560000,	11.325001,	0.000000
241,	22.490000,	22.084999,	24.695000,	32.064999,	0.500000,	11.790000,	0.000000
242,	23.200001,	22.465000,	25.170000,	32.130001,	0.540000,	11.595000,	0.000000
243,	22.514999,	21.990000,	25.105000,	32.480000,	0.600000,	11.320001,	0.000000
244,	22.490000,	22.035000,	24.799999,	32.059998,	0.610000,	12.105000,	0.000000
245,	23.360001,	22.815001,	25.695000,	32.180000,	0.695000,	11.675000,	0.000000
246,	22.805000,	22.314999,	25.100000,	32.514999,	0.515000,	11.370000,	0.000000
247,	22.430000,	22.150000,	24.924999,	32.160000,	0.535000,	11.840000,	0.000000
248,	22.235001,	21.645000,	24.570000,	32.525002,	0.440000,	11.455001,	0.000000
249,	22.155001,	21.650000,	24.305000,	31.299999,	0.685000,	11.260000,	0.000000
250,	21.959999,	21.460001,	24.344999,	31.280001,	0.485000,	11.365000,	0.000000
251,	22.025000,	22.025000,	24.119999,	30.840000,	0.620000,	10.925000,	0.000000
252,	21.984999,	21.425001,	24.035000,	30.930000,	0.560000,	10.895000,	0.000000
253,	21.504999,	21.325001,	23.680000,	30.365000,	0.575000,	11.044999,	0.000000
254,	21.924999,	21.365000,	24.280001,	30.529999,	0.540000,	11.049999,	0.000000
255,	22.045000,	21.240000,	23.519999,	31.040001,	0.540000,	10.884999,	0.000000
256,	22.174999,	21.680000,	23.955000,	30.360001,	0.525000,	11.070000,	0.000000
257,	21.905001,	21.049999,	23.700001,	30.495001,	0.530000,	10.630000,	0.000000
258,	21.575001,	21.389999,	23.889999,	30.639999,	0.495000,	11.000000,	0.000000
259,	22.119999,	22.129999,	24.679998,	31.070000,	0.505000,	11.355000,	0.000000
260,	21.680000,	21.439999,	23.900002,	31.035000,	0.430000,	11.675000,	0.000000
261,	21.355000,	20.764999,	23.915001,	31.260000,	0.565000,	10.765000,	0.000000
262,	21.985001,	21.155001,	23.475000,	30.355000,	0.510000,	10.540001,	0.000000
263,	21.790001,	21.145000,	23.285000,	29.965000,	0.470000,	10.724999,	0.000000
264,	21.840000,	21.404999,	23.650002,	29.945000,	0.485000,	10.660000,	0.000000
265,	21.754999,	21.529999,	24.070002,	30.119999,	0.470000,	10.065000,	0.000000
266,	21.469999,	21.120001,	22.900002,	29.385002,	0.490000,	10.320000,	0.000000
267,	21.250000,	20.820000,	23.050001,	29.160000,	0.530000,	10.645000,	0.000000
268,	20.910000,	20.554998,	23.130001,	29.660000,	0.445000,	10.480000,	0.000000
269,	21.285000,	21.035000,	23.120001,	29.365002,	0.565000,	10.390000,	0.000000
270,	20.510000,	20.395000,	22.779999,	29.900000,	0.500000,	10.550000,	0.000000
271,	20.950001,	20.554998,	22.745001,	29.255001,	0.570000,	10.520000,	0.000000
272,	20.535000,	20.135000,	22.875000,	29.174999,	0.520000,	10.505000,	0.000000
273,	20.459999,	20.355000,	22.865000,	28.965000,	0.425000,	10.460000,	0.000000
274,	20.760000,	20.209999,	22.820002,	29.795000,	0.465000,	10.469999,	0.000000
275,	20.570000,	20.190001,	22.650000,	29.045002,	0.475000,	10.160000,	0.000000
276,	19.965000,	19.424999,	21.965000,	28.570000,	0.510000,	9.980000,	0.000000
277,	20.030001,	19.775000,	22.615000,	28.795000,	0.490000,	10.500000,	0.000000
278,	20.270000,	19.715000,	22.090000,	28.619999,	0.455000,	10.620000,	0.000000
279,	20.225000,	19.990000,	22.515001,	28.884998,	0.440000,	9.970000,	0.000000
280,	19.684999,	19.700001,	21.910000,	28.424999,	0.460000,	10.170000,	0.000000
281,	20.420000,	20.174999,	22.549999,	28.419998,	0.410000,	10.230000,	0.000000
282,	20.420000,	19.844999,	22.205000,	28.740000,	0.500000,	10.355000,	0.000000
283,	20.015001,	19.459999,	22.010000,	27.840000,	0.500000,	10.080000,	0.000000
284,	20.220001,	19.594999,	21.640001,	27.985001,	0.410000,	9.560000,	0.000000
285,	19.600000,	19.109999,	21.475000,	27.520000,	0.515000,	9.799999,	0.000000
286,	20.030001,	19.734999,	22.220001,	28.474998,	0.455000,	10.254999,	0.000000
287,	19.779999,	19.465000,	22.164999,	27.875000,	0.520000,	10.100000,	0.000000
288,	19.555000,	19.265001,	21.714998,	27.735001,	0.520000,	9.825000,	0.000000
289,	19.724998,	19.339998,	21.189999,	27.330002,	0.470000,	9.760000,	0.000000
290,	19.455000,	19.140001,	21.365000,	26.860001,	0.435000,	9.870000,	0.000000
291,	19.955000,	19.750000,	21.895000,	27.735001,	0.525000,	9.480000,	0.000000
292,	19.514999,	18.970001,	21.244999,	27.900002,	0.445000,	9.855000,	0.000000
293,	19.709999,	19.140001,	21.549999,	27.405001,	0.555000,	9.395000,	0.000000
294,	19.035000,	18.930000,	21.105000,	27.250000,	0.405000,	10.035000,	0.000000
295,	19.785000,	19.325001,	21.465000,	26.530001,	0.435000,	9.360001,	0.000000
296,	19.875000,	19.504999,	21.775000,	27.790001,	0.500000,	9.355000,	0.000000
297,	19.170000,	19.145000,	20.945000,	26.590000,	0.410000,	9.240001,	0.000000
298,	18.895000,	18.205000,	20.420000,	26.695000,	0.570000,	9.550000,	0.000000
299,	19.240000,	18.934999,	21.030001,	26.744999,	0.520000,	9.475000,	0.000000
300,	19.740002,	19.245001,	21.010000,	26.670000,	0.465000,	9.549999,	0.000000
