Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	101.580002,	97.714996,	92.864998,	92.550003,	0.000000,	0.000000,	0.000000
102,	84.080002,	90.580002,	85.980003,	85.980003,	0.000000,	0.000000,	0.000000
103,	71.385002,	83.050003,	79.125000,	79.199997,	0.000000,	0.000000,	0.000000
104,	59.275002,	75.315002,	71.599998,	71.535004,	0.000000,	0.000000,	0.000000
105,	51.700001,	59.075001,	56.070000,	56.134998,	0.000000,	0.000000,	0.000000
106,	43.810001,	50.680000,	48.070000,	48.064999,	0.000000,	0.000000,	0.000000
107,	37.740002,	42.720001,	40.709999,	40.685001,	0.000000,	0.000000,	0.000000
108,	32.230000,	36.340000,	34.395000,	34.430000,	0.000000,	0.000000,	0.000000
109,	27.850000,	31.610001,	29.985001,	29.945000,	0.000000,	0.000000,	0.000000
110,	23.915001,	27.434999,	25.995001,	26.014999,	0.000000,	0.000000,	0.000000
111,	21.075001,	23.340000,	22.160000,	22.145000,	0.000000,	0.000000,	0.000000
112,	18.480000,	20.250000,	19.215000,	19.275000,	0.000000,	0.000000,	0.000000
113,	16.309999,	17.889999,	38.535000,	38.424999,	2.775000,	51.790001,	0.000000
114,	14.510000,	15.650000,	54.730000,	54.674999,	2.130000,	47.990002,	0.000000
115,	13.985000,	14.700000,	55.360001,	55.375000,	2.260000,	44.840000,	0.000000
116,	12.795000,	13.315000,	52.099998,	52.095001,	2.200000,	40.494999,	0.000000
117,	12.120000,	12.485000,	45.130001,	45.090000,	1.535000,	30.195000,	0.000000
118,	10.490000,	10.875000,	37.279999,	37.285000,	1.145000,	25.820000,	0.000000
119,	9.480000,	9.865000,	32.400002,	32.419998,	1.185000,	21.610001,	0.000000
120,	8.725000,	9.035000,	27.760000,	27.730000,	0.935000,	18.285000,	0.000000
121,	7.625000,	7.985000,	23.605000,	23.610001,	0.835000,	16.049999,	0.000000
122,	7.070000,	7.265000,	21.315001,	21.299999,	0.790000,	13.770000,	0.000000
123,	6.180000,	6.585000,	18.190001,	18.205000,	0.500000,	11.790000,	0.000000
124,	5.550000,	5.980000,	16.065001,	16.040001,	0.550000,	10.030000,	0.000000
125,	5.160000,	5.310000,	17.795000,	17.799999,	0.900000,	19.870001,	0.000000
126,	4.915000,	5.120000,	25.795000,	25.815001,	1.435000,	28.030001,	0.000000
127,	4.965000,	5.120000,	29.605000,	29.555000,	1.380000,	28.405001,	0.000000
128,	4.685000,	4.815000,	29.629999,	29.594999,	1.430000,	26.790001,	0.000000
129,	4.450000,	4.300000,	27.325001,	27.320000,	0.985000,	22.440001,	0.000000
130,	4.400000,	4.265000,	23.424999,	23.370001,	0.900000,	19.100000,	0.000000
131,	4.240000,	4.280000,	20.379999,	20.379999,	0.785000,	16.235001,	0.000000
132,	3.955000,	4.040000,	17.980000,	17.985001,	0.800000,	13.665000,	0.000000
133,	3.475000,	3.445000,	15.735000,	15.730000,	0.520000,	11.955000,	0.000000
134,	3.030000,	3.160000,	13.435000,	13.455000,	0.480000,	10.595000,	0.000000
135,	2.725000,	2.710000,	12.105000,	12.090000,	0.415000,	9.025000,	0.000000
136,	2.520000,	2.565000,	10.015000,	10.035000,	0.490000,	7.970000,	0.000000
137,	2.185000,	2.330000,	9.750000,	9.720000,	0.365000,	8.825000,	0.000000
138,	2.240000,	2.320000,	11.645000,	11.620000,	0.655000,	12.485000,	0.000000
139,	2.120000,	2.080000,	13.670000,	13.645000,	0.680000,	13.990000,	0.000000
140,	2.000000,	2.005000,	14.350000,	14.355000,	0.705000,	14.320000,	0.000000
141,	2.210000,	2.050000,	14.625000,	14.595000,	0.645000,	12.965000,	0.000000
142,	2.195000,	2.180000,	13.340000,	13.350000,	0.540000,	10.955000,	0.000000
143,	1.975000,	1.970000,	11.295000,	11.275000,	0.545000,	9.490000,	0.000000
144,	1.875000,	1.930000,	10.170000,	10.165000,	0.500000,	8.255000,	0.000000
145,	1.695000,	1.770000,	8.850000,	8.870000,	0.345000,	7.140000,	0.000000
146,	1.560000,	1.520000,	7.605000,	7.595000,	0.290000,	6.270000,	0.000000
147,	1.375000,	1.385000,	6.825000,	6.835000,	0.220000,	5.540000,	0.000000
148,	1.235000,	1.305000,	6.120000,	6.120000,	0.280000,	4.645000,	0.000000
149,	1.040000,	1.110000,	5.110000,	5.110000,	0.240000,	4.350000,	0.000000
150,	1.040000,	1.035000,	5.310000,	5.285000,	0.265000,	5.155000,	0.000000
151,	0.875000,	0.900000,	5.740000,	5.755000,	0.280000,	5.775000,	0.000000
152,	1.025000,	0.970000,	6.255000,	6.260000,	0.310000,	6.080000,	0.000000
153,	0.870000,	0.800000,	6.310000,	6.305000,	0.355000,	6.150000,	0.000000
154,	0.875000,	0.860000,	6.195000,	6.200000,	0.265000,	5.600000,	0.000000
155,	0.795000,	0.820000,	5.500000,	5.485000,	0.185000,	4.870000,	0.000000
156,	0.820000,	0.810000,	5.095000,	5.080000,	0.195000,	4.185000,	0.000000
157,	0.635000,	0.590000,	4.210000,	4.210000,	0.190000,	3.595000,	0.000000
158,	0.605000,	0.640000,	3.745000,	3.755000,	0.140000,	3.220000,	0.000000
159,	0.600000,	0.610000,	3.390000,	3.390000,	0.155000,	2.695000,	0.000000
160,	0.495000,	0.510000,	2.845000,	2.845000,	0.135000,	2.800000,	0.000000
161,	0.570000,	0.575000,	2.870000,	2.860000,	0.100000,	2.120000,	0.000000
162,	0.455000,	0.420000,	2.300000,	2.305000,	0.105000,	2.105000,	0.000000
163,	0.450000,	0.415000,	2.300000,	2.300000,	0.090000,	2.225000,	0.000000
164,	0.495000,	0.545000,	2.665000,	2.665000,	0.160000,	2.275000,	0.000000
165,	0.495000,	0.460000,	2.525000,	2.515000,	0.135000,	2.405000,	0.000000
166,	0.400000,	0.430000,	2.420000,	2.420000,	0.105000,	2.220000,	0.000000
167,	0.310000,	0.300000,	2.125000,	2.130000,	0.085000,	2.110000,	0.000000
168,	0.335000,	0.365000,	2.285000,	2.275000,	0.075000,	1.915000,	0.000000
169,	0.305000,	0.285000,	1.860000,	1.865000,	0.085000,	1.540000,	0.000000
170,	0.295000,	0.285000,	1.720000,	1.725000,	0.050000,	1.420000,	0.000000
171,	0.275000,	0.275000,	1.450000,	1.440000,	0.075000,	1.145000,	0.000000
172,	0.250000,	0.280000,	1.220000,	1.225000,	0.055000,	1.045000,	0.000000
173,	0.265000,	0.220000,	1.165000,	1.165000,	0.040000,	1.065000,	0.000000
174,	0.195000,	0.210000,	1.020000,	1.020000,	0.040000,	0.795000,	0.000000
175,	0.195000,	0.190000,	0.960000,	0.950000,	0.020000,	0.860000,	0.000000
176,	0.225000,	0.215000,	1.040000,	1.045000,	0.030000,	0.895000,	0.000000
177,	0.170000,	0.215000,	1.050000,	1.050000,	0.025000,	0.845000,	0.000000
178,	0.205000,	0.170000,	0.850000,	0.850000,	0.060000,	0.840000,	0.000000
179,	0.150000,	0.170000,	0.810000,	0.810000,	0.045000,	0.585000,	0.000000
180,	0.150000,	0.155000,	0.760000,	0.765000,	0.040000,	0.765000,	0.000000
181,	0.105000,	0.125000,	0.725000,	0.715000,	0.015000,	0.655000,	0.000000
182,	0.165000,	0.135000,	0.650000,	0.650000,	0.040000,	0.570000,	0.000000
183,	0.160000,	0.140000,	0.680000,	0.685000,	0.025000,	0.610000,	0.000000
184,	0.125000,	0.150000,	0.670000,	0.670000,	0.020000,	0.445000,	0.000000
185,	0.105000,	0.120000,	0.485000,	0.485000,	0.020000,	0.415000,	0.000000
186,	0.145000,	0.115000,	0.390000,	0.390000,	0.020000,	0.310000,	0.000000
187,	0.145000,	0.110000,	0.450000,	0.450000,	0.010000,	0.365000,	0.000000
188,	0.095000,	0.110000,	0.475000,	0.475000,	0.020000,	0.400000,	0.000000
189,	0.080000,	0.060000,	0.320000,	0.320000,	0.015000,	0.315000,	0.000000
190,	0.055000,	0.085000,	0.410000,	0.410000,	0.010000,	0.315000,	0.000000
191,	0.095000,	0.090000,	0.395000,	0.390000,	0.020000,	0.240000,	0.000000
192,	0.110000,	0.115000,	0.330000,	0.335000,	0.000000,	0.290000,	0.000000
193,	0.140000,	0.135000,	0.345000,	0.340000,	0.035000,	0.275000,	0.000000
194,	0.130000,	0.100000,	0.345000,	0.345000,	0.020000,	0.270000,	0.000000
195,	0.115000,	0.100000,	0.340000,	0.340000,	0.005000,	0.240000,	0.000000
196,	0.105000,	0.090000,	0.305000,	0.305000,	0.010000,	0.285000,	0.000000
197,	0.080000,	0.100000,	0.305000,	0.300000,	0.000000,	0.160000,	0.000000
198,	0.095000,	0.085000,	0.195000,	0.200000,	0.000000,	0.170000,	0.000000
199,	0.070000,	0.050000,	0.190000,	0.190000,	0.005000,	0.205000,	0.000000
200,	0.130000,	0.135000,	0.345000,	0.345000,	0.015000,	0.185000,	0.000000
