Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.285004,	530.434998,	5.790000,	18.030001,	0.000000,	536.224976,	0.000000,	0.000000
102,	107.224998,	524.265015,	5.520000,	40.520000,	0.000000,	529.785034,	0.000000,	0.000000
103,	104.114998,	518.645020,	5.450000,	62.615002,	0.000000,	524.095032,	0.000000,	0.000000
104,	99.195000,	512.955017,	5.825000,	83.334999,	0.000000,	518.780029,	0.000000,	0.000000
105,	98.160004,	506.149994,	5.515000,	103.389999,	0.000000,	511.665009,	0.000000,	0.000000
106,	96.544998,	498.765015,	5.415000,	121.275002,	0.000000,	504.180023,	0.000000,	0.000000
107,	93.940002,	491.355011,	5.715000,	137.865005,	0.000000,	497.070007,	0.000000,	0.000000
108,	90.815002,	483.614990,	5.150000,	155.005005,	0.000000,	488.764984,	0.000000,	0.000000
109,	88.834999,	474.799988,	5.150000,	169.895004,	0.000000,	479.949982,	0.000000,	0.000000
110,	87.525002,	468.059998,	5.310000,	184.085007,	0.000000,	473.369995,	0.000000,	0.000000
111,	85.004997,	461.450012,	4.985000,	196.815002,	0.000000,	466.434998,	0.000000,	0.000000
112,	83.849998,	454.195007,	4.990000,	208.854996,	0.000000,	459.184998,	0.000000,	0.000000
113,	82.050003,	449.755005,	5.455000,	210.570007,	0.345000,	455.554993,	6.370000,	0.000000
114,	81.610001,	450.429993,	5.690000,	211.395004,	0.800000,	456.919983,	8.360000,	0.000000
115,	81.330002,	453.614990,	5.630000,	211.690002,	1.305000,	460.549988,	9.585000,	0.000000
116,	81.709999,	454.760010,	5.710000,	213.039993,	1.590000,	462.059998,	9.710000,	0.000000
117,	81.639999,	457.489990,	6.000000,	214.434998,	1.770000,	465.259979,	9.670000,	0.000000
118,	82.855003,	457.950012,	5.815000,	216.250000,	1.950000,	465.715027,	9.365000,	0.000000
119,	83.540001,	460.859985,	5.790000,	218.149994,	2.150000,	468.799988,	9.090000,	0.000000
120,	83.849998,	463.045013,	5.965000,	219.259995,	2.210000,	471.220001,	9.220000,	0.000000
121,	82.764999,	466.149994,	6.215000,	221.940002,	2.310000,	474.674988,	8.765000,	0.000000
122,	82.764999,	468.964996,	6.115000,	225.005005,	2.340000,	477.419983,	8.720000,	0.000000
123,	83.949997,	469.725006,	5.935000,	227.520004,	2.390000,	478.050018,	8.665000,	0.000000
124,	84.775002,	470.410004,	6.025000,	230.875000,	2.530000,	478.964996,	8.380000,	0.000000
125,	84.644997,	474.494995,	5.915000,	233.774994,	2.740000,	483.149994,	8.760000,	0.000000
126,	84.885002,	477.964996,	6.265000,	234.634995,	2.740000,	486.970001,	9.225000,	0.000000
127,	85.360001,	480.924988,	6.300000,	236.494995,	2.755000,	489.979980,	9.795000,	0.000000
128,	86.205002,	484.029999,	6.350000,	237.445007,	2.820000,	493.200012,	9.875000,	0.000000
129,	87.400002,	486.394989,	6.370000,	239.354996,	2.815000,	495.579987,	10.175000,	0.000000
130,	87.705002,	491.750000,	6.530000,	242.080002,	2.895000,	501.174988,	10.125000,	0.000000
131,	87.805000,	496.834991,	6.390000,	244.240005,	2.905000,	506.130005,	9.725000,	0.000000
132,	87.269997,	503.024994,	6.740000,	246.684998,	3.020000,	512.784973,	9.390000,	0.000000
133,	87.434998,	506.579987,	6.695000,	249.345001,	3.035000,	516.309937,	10.100000,	0.000000
134,	89.254997,	511.475006,	6.620000,	251.750000,	3.265000,	521.360046,	10.265000,	0.000000
135,	91.260002,	515.234985,	6.850000,	254.244995,	3.305000,	525.389954,	10.150000,	0.000000
136,	90.845001,	520.114990,	6.855000,	256.809998,	3.405000,	530.375000,	10.220000,	0.000000
137,	91.739998,	523.859985,	6.910000,	259.519989,	3.535000,	534.304932,	9.765000,	0.000000
138,	93.379997,	528.325012,	6.685000,	262.390015,	3.525000,	538.535034,	10.100000,	0.000000
139,	94.769997,	532.414978,	7.270000,	264.119995,	3.595000,	543.279968,	10.345000,	0.000000
140,	95.059998,	536.284973,	7.165000,	267.434998,	3.590000,	547.039978,	10.245000,	0.000000
141,	96.375000,	543.094971,	7.115000,	269.970001,	3.595000,	553.804932,	10.265000,	0.000000
142,	97.355003,	548.895020,	7.065000,	271.684998,	3.640000,	559.600037,	10.555000,	0.000000
143,	97.650002,	553.684998,	7.120000,	274.434998,	3.740000,	564.544983,	10.580000,	0.000000
144,	98.849998,	558.364990,	7.295000,	277.250000,	3.755000,	569.414978,	10.530000,	0.000000
145,	99.644997,	564.679993,	7.165000,	279.545013,	3.820000,	575.664978,	10.910000,	0.000000
146,	101.474998,	569.945007,	7.220000,	282.524994,	3.670000,	580.834961,	11.130000,	0.000000
147,	101.724998,	576.125000,	7.785000,	285.554993,	3.695000,	587.604980,	11.090000,	0.000000
148,	102.754997,	582.234985,	7.345000,	288.165009,	3.705000,	593.284973,	11.725000,	0.000000
149,	103.480003,	589.530029,	8.085000,	291.855011,	3.735000,	601.350037,	11.270000,	0.000000
150,	103.474998,	595.525024,	7.710000,	295.625000,	3.795000,	607.030029,	11.310000,	0.000000
151,	104.144997,	601.440002,	7.860000,	298.029999,	3.865000,	613.164978,	11.510000,	0.000000
152,	105.129997,	607.195007,	7.830000,	300.269989,	3.935000,	618.960022,	11.975000,	0.000000
153,	108.214996,	612.344971,	8.345000,	303.015015,	3.955000,	624.644958,	11.825000,	0.000000
154,	109.779999,	618.619995,	7.845000,	306.540009,	3.855000,	630.319946,	12.085000,	0.000000
155,	110.144997,	626.590027,	8.305000,	308.964996,	3.815000,	638.710022,	12.425000,	0.000000
156,	110.779999,	632.604980,	8.445000,	312.024994,	4.015000,	645.065002,	12.470000,	0.000000
157,	112.239998,	638.039978,	8.465000,	315.670013,	4.110000,	650.614990,	12.245000,	0.000000
158,	113.050003,	644.380005,	8.475000,	318.855011,	4.210000,	657.065002,	12.460000,	0.000000
159,	114.264999,	651.030029,	8.650000,	321.779999,	4.230000,	663.910034,	12.735000,	0.000000
160,	114.925003,	657.359985,	9.200000,	325.114990,	4.275000,	670.835022,	12.780000,	0.000000
161,	116.574997,	663.614990,	8.755000,	328.540009,	4.150000,	676.520020,	12.705000,	0.000000
162,	118.160004,	670.599976,	9.135000,	332.184998,	4.240000,	683.974976,	13.370000,	0.000000
163,	119.355003,	678.135010,	9.360000,	336.415009,	4.275000,	691.770020,	13.315000,	0.000000
164,	120.169998,	685.244995,	9.120000,	340.070007,	4.305000,	698.669983,	13.360000,	0.000000
165,	120.589996,	693.500000,	9.200000,	344.190002,	4.300000,	707.000000,	13.320000,	0.000000
166,	121.980003,	701.549988,	9.250000,	347.279999,	4.370000,	715.169983,	13.710000,	0.000000
167,	124.785004,	708.599976,	9.515000,	350.660004,	4.440000,	722.554993,	13.320000,	0.000000
168,	124.724998,	716.330017,	9.695000,	354.059998,	4.570000,	730.595032,	13.825000,	0.000000
169,	126.230003,	722.544983,	9.655000,	358.325012,	4.605000,	736.804993,	13.880000,	0.000000
170,	127.805000,	727.710022,	9.695000,	363.524994,	4.535000,	741.940002,	14.320000,	0.000000
171,	130.460007,	736.164978,	9.685000,	367.845001,	4.630000,	750.479980,	14.210000,	0.000000
172,	130.630005,	744.419983,	9.890000,	370.739990,	4.685000,	758.994995,	14.680000,	0.000000
173,	131.440002,	753.960022,	10.095000,	376.079987,	4.760000,	768.815002,	14.205000,	0.000000
174,	133.210007,	759.684998,	10.110000,	378.785004,	4.825000,	774.619995,	14.945000,	0.000000
175,	136.505005,	765.315002,	10.240000,	382.089996,	4.785000,	780.339966,	15.020000,	0.000000
176,	136.690002,	772.974976,	10.805000,	384.920013,	4.930000,	788.709961,	14.985000,	0.000000
177,	138.619995,	780.729980,	10.560000,	388.924988,	4.920000,	796.209961,	15.695000,	0.000000
178,	139.425003,	789.989990,	10.745000,	393.345001,	5.035000,	805.769958,	15.380000,	0.000000
179,	140.750000,	798.114990,	10.960000,	397.679993,	5.045000,	814.119995,	15.295000,	0.000000
180,	141.714996,	806.804993,	10.780000,	402.230011,	5.110000,	822.695007,	15.475000,	0.000000
181,	143.839996,	813.799988,	11.415000,	405.209991,	5.130000,	830.344971,	16.440001,	0.000000
182,	145.725006,	822.789978,	11.060000,	409.299988,	5.120000,	838.969971,	16.235001,	0.000000
183,	146.309998,	832.280029,	10.950000,	413.665009,	5.125000,	848.355042,	16.594999,	0.000000
184,	148.255005,	840.294983,	11.065000,	417.734985,	5.300000,	856.659973,	16.155001,	0.000000
185,	150.619995,	849.539978,	11.180000,	420.315002,	5.375000,	866.094971,	16.834999,	0.000000
186,	152.100006,	858.059998,	11.635000,	425.230011,	5.420000,	875.114990,	16.700001,	0.000000
187,	152.294998,	867.179993,	11.715000,	430.410004,	5.450000,	884.345032,	16.959999,	0.000000
188,	153.910004,	876.789978,	11.900000,	434.290009,	5.590000,	894.280029,	17.000000,	0.000000
189,	156.494995,	885.265015,	11.530000,	438.170013,	5.600000,	902.395020,	17.424999,	0.000000
190,	158.729996,	893.945007,	11.920000,	441.809998,	5.700000,	911.565002,	17.520000,	0.000000
191,	160.115005,	902.940002,	11.935000,	447.234985,	5.590000,	920.465027,	17.889999,	0.000000
192,	161.044998,	912.900024,	12.170000,	451.174988,	5.500000,	930.570007,	17.955000,	0.000000
193,	162.729996,	920.315002,	12.465000,	456.459991,	5.705000,	938.485046,	17.530001,	0.000000
194,	163.270004,	928.599976,	12.320000,	461.255005,	5.790000,	946.709961,	17.879999,	0.000000
195,	165.389999,	940.130005,	12.580000,	466.079987,	6.005000,	958.715027,	18.150000,	0.000000
196,	166.895004,	949.479980,	12.990000,	472.160004,	6.115000,	968.584961,	17.820000,	0.000000
197,	168.455002,	957.974976,	12.700000,	477.559998,	6.275000,	976.950012,	18.004999,	0.000000
198,	168.589996,	967.780029,	12.845000,	482.309998,	6.115000,	986.739990,	18.575001,	0.000000
199,	171.190002,	977.344971,	13.225000,	485.970001,	6.330000,	996.899963,	19.584999,	0.000000
200,	173.500000,	988.565002,	13.015000,	491.350006,	6.495000,	1008.075012,	19.110001,	0.000000
201,	176.335007,	999.724976,	13.340000,	496.195007,	6.485000,	1019.549988,	19.180000,	0.000000
202,	178.214996,	1013.530029,	13.685000,	502.975006,	6.760000,	1033.975098,	19.575001,	0.000000
203,	178.270004,	1025.209961,	13.815000,	507.464996,	6.825000,	1045.849854,	19.700001,	0.000000
204,	180.535004,	1035.604980,	13.595000,	512.794983,	6.915000,	1056.114990,	19.555000,	0.000000
205,	183.440002,	1046.464966,	13.605000,	517.974976,	6.845000,	1066.914917,	19.990000,	0.000000
206,	185.455002,	1056.285034,	14.205000,	522.200012,	6.860000,	1077.349976,	20.530001,	0.000000
207,	187.294998,	1064.900024,	14.355000,	527.984985,	6.795000,	1086.050049,	20.705000,	0.000000
208,	188.630005,	1074.900024,	13.960000,	534.159973,	6.825000,	1095.684937,	20.565001,	0.000000
209,	191.429993,	1084.494995,	14.360000,	537.674988,	6.715000,	1105.569946,	21.035000,	0.000000
210,	192.914993,	1094.069946,	15.475000,	542.664978,	6.940000,	1116.484863,	20.985001,	0.000000
211,	195.225006,	1106.084961,	14.475000,	549.719971,	6.860000,	1127.419922,	21.455000,	0.000000
212,	197.615005,	1117.869995,	15.310000,	555.195007,	6.950000,	1140.130005,	21.344999,	0.000000
213,	198.524994,	1127.515015,	15.025000,	560.395020,	7.250000,	1149.790039,	21.495001,	0.000000
214,	199.554993,	1136.290039,	14.925000,	564.034973,	7.480000,	1158.695068,	22.469999,	0.000000
215,	202.505005,	1147.035034,	15.530000,	569.250000,	7.460000,	1170.025024,	21.875000,	0.000000
216,	205.419998,	1158.594971,	15.670000,	574.565002,	7.440000,	1181.704956,	22.709999,	0.000000
217,	206.815002,	1170.895020,	15.745000,	580.190002,	7.565000,	1194.204956,	23.250000,	0.000000
218,	208.539993,	1181.670044,	16.165001,	587.755005,	7.375000,	1205.210083,	22.695000,	0.000000
219,	210.235001,	1193.760010,	15.990000,	593.219971,	7.400000,	1217.150024,	23.500000,	0.000000
220,	211.380005,	1204.765015,	16.264999,	597.679993,	7.350000,	1228.380005,	24.350000,	0.000000
221,	213.014999,	1218.060059,	16.645000,	603.835022,	7.350000,	1242.055054,	23.650000,	0.000000
222,	216.764999,	1227.515015,	16.795000,	610.325012,	7.260000,	1251.570068,	23.530001,	0.000000
223,	218.699997,	1237.295044,	16.280001,	616.419983,	7.380000,	1260.955078,	24.365000,	0.000000
224,	220.050003,	1251.670044,	17.155001,	620.984985,	7.545000,	1276.370117,	24.680000,	0.000000
225,	221.115005,	1260.584961,	17.094999,	627.195007,	7.850000,	1285.529907,	24.674999,	0.000000
226,	223.160004,	1270.824951,	16.969999,	634.044983,	7.810000,	1295.604980,	24.955000,	0.000000
227,	226.054993,	1283.050049,	17.165001,	639.789978,	7.990000,	1308.205078,	25.004999,	0.000000
228,	228.595001,	1297.415039,	17.680000,	646.215027,	8.055000,	1323.150146,	25.105000,	0.000000
229,	230.779999,	1309.984985,	16.920000,	654.085022,	8.175000,	1335.080078,	25.400000,	0.000000
230,	231.759995,	1323.130005,	17.629999,	660.469971,	8.085000,	1348.844971,	25.795000,	0.000000
231,	233.315002,	1336.385010,	17.715000,	666.429993,	8.185000,	1362.285034,	25.965000,	0.000000
232,	236.755005,	1349.204956,	17.940001,	672.195007,	8.330000,	1375.474854,	26.375000,	0.000000
233,	238.529999,	1360.380005,	17.670000,	678.724976,	8.550000,	1386.600098,	26.535000,	0.000000
234,	241.770004,	1371.089966,	18.000000,	683.229980,	8.795000,	1397.885010,	27.155001,	0.000000
235,	244.309998,	1381.744995,	18.740000,	689.455017,	8.860000,	1409.344971,	27.375000,	0.000000
236,	248.955002,	1396.165039,	18.889999,	696.369995,	8.825000,	1423.880005,	27.605000,	0.000000
237,	249.705002,	1410.974976,	18.780001,	702.229980,	9.020000,	1438.775024,	28.215000,	0.000000
238,	250.955002,	1425.915039,	19.245001,	707.989990,	9.025000,	1454.185059,	28.215000,	0.000000
239,	252.274994,	1437.875000,	18.700001,	715.070007,	9.170000,	1465.744995,	28.190001,	0.000000
240,	253.744995,	1453.214966,	19.004999,	721.140015,	9.185000,	1481.405029,	28.145000,	0.000000
241,	257.385010,	1466.959961,	19.600000,	725.750000,	9.455000,	1496.014893,	28.645000,	0.000000
242,	260.070007,	1479.040039,	19.860001,	733.489990,	9.680000,	1508.580078,	28.565001,	0.000000
243,	261.170013,	1492.589966,	19.410000,	740.585022,	9.655000,	1521.655029,	28.785000,	0.000000
244,	266.345001,	1502.239990,	19.980000,	746.744995,	9.775000,	1531.994995,	29.370001,	0.000000
245,	268.625000,	1515.579956,	20.320000,	753.484985,	9.965000,	1545.864868,	29.299999,	0.000000
246,	270.964996,	1528.755005,	20.295000,	760.799988,	10.045000,	1559.095093,	28.955000,	0.000000
247,	271.570007,	1541.795044,	20.520000,	767.044983,	10.200000,	1572.515015,	30.825001,	0.000000
248,	273.024994,	1559.050049,	20.170000,	774.210022,	10.340000,	1589.560059,	30.184999,	0.000000
249,	276.684998,	1571.435059,	21.230000,	780.794983,	10.565000,	1603.229980,	30.510000,	0.000000
250,	278.269989,	1584.599976,	20.879999,	789.984985,	10.495000,	1615.974976,	31.260000,	0.000000
251,	280.220001,	1600.405029,	21.165001,	796.760010,	10.500000,	1632.070068,	31.219999,	0.000000
252,	284.045013,	1611.625000,	21.129999,	802.434998,	10.715000,	1643.469971,	32.180000,	0.000000
253,	285.019989,	1625.030029,	21.860001,	809.205017,	10.770000,	1657.660034,	32.185001,	0.000000
254,	288.950012,	1640.125000,	21.750000,	816.229980,	10.890000,	1672.765015,	32.505001,	0.000000
255,	291.459991,	1654.510010,	22.205000,	821.770020,	10.835000,	1687.549927,	32.549999,	0.000000
256,	295.760010,	1667.540039,	21.795000,	827.924988,	11.110000,	1700.445068,	33.130001,	0.000000
257,	297.910004,	1683.619995,	22.235001,	834.184998,	11.195000,	1717.049927,	33.619999,	0.000000
258,	300.945007,	1697.974976,	23.490000,	840.895020,	11.300000,	1732.765015,	33.605000,	0.000000
259,	302.975006,	1712.604980,	23.020000,	849.979980,	11.195000,	1746.819946,	33.494999,	0.000000
260,	304.894989,	1727.285034,	22.815001,	857.299988,	11.300000,	1761.400024,	34.400002,	0.000000
261,	307.859985,	1743.839966,	22.365000,	865.375000,	11.180000,	1777.385010,	34.209999,	0.000000
262,	310.880005,	1755.954956,	22.760000,	870.289978,	11.400000,	1790.114990,	34.900002,	0.000000
263,	313.510010,	1771.265015,	23.075001,	877.570007,	11.630000,	1805.969971,	34.959999,	0.000000
264,	316.010010,	1785.285034,	23.780001,	885.309998,	11.680000,	1820.745117,	35.215000,	0.000000
265,	319.095001,	1796.530029,	23.840000,	891.770020,	11.755000,	1832.125000,	36.465000,	0.000000
266,	321.065002,	1813.915039,	24.090000,	900.030029,	11.955000,	1849.959961,	35.680000,	0.000000
267,	323.500000,	1831.949951,	23.980000,	906.955017,	12.185000,	1868.114990,	36.355000,	0.000000
268,	327.200012,	1849.015015,	24.745001,	915.804993,	12.175000,	1885.935059,	35.990002,	0.000000
269,	328.399994,	1861.849976,	24.424999,	924.200012,	12.225000,	1898.500000,	37.035000,	0.000000
270,	331.390015,	1879.949951,	24.475000,	931.479980,	12.305000,	1916.729980,	36.615002,	0.000000
271,	335.010010,	1895.905029,	24.735001,	938.734985,	12.315000,	1932.954956,	37.349998,	0.000000
272,	340.105011,	1910.984985,	25.605000,	946.150024,	12.415000,	1949.005005,	38.294998,	0.000000
