Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.214996,	508.984985,	11.210000,	36.005001,	0.000000,	520.195007,	0.000000,	0.000000
102,	103.980003,	481.079987,	10.625000,	80.849998,	0.000000,	491.704987,	0.000000,	0.000000
103,	97.345001,	457.269989,	10.285000,	121.065002,	0.000000,	467.554993,	0.000000,	0.000000
104,	88.665001,	434.290009,	10.445000,	158.744995,	0.000000,	444.735016,	0.000000,	0.000000
105,	82.709999,	410.975006,	9.290000,	193.005005,	0.000000,	420.265015,	0.000000,	0.000000
106,	76.665001,	389.220001,	8.725000,	222.475006,	0.000000,	397.945007,	0.000000,	0.000000
107,	71.269997,	368.200012,	8.555000,	248.664993,	0.000000,	376.755005,	0.000000,	0.000000
108,	66.309998,	347.910004,	8.060000,	271.915009,	0.000000,	355.970001,	0.000000,	0.000000
109,	61.845001,	328.804993,	7.970000,	292.345001,	0.000000,	336.774994,	0.000000,	0.000000
110,	57.715000,	310.260010,	7.290000,	310.029999,	0.000000,	317.550018,	0.000000,	0.000000
111,	54.029999,	292.945007,	6.885000,	325.320007,	0.000000,	299.830017,	0.000000,	0.000000
112,	50.509998,	277.605011,	6.815000,	339.144989,	0.000000,	284.420013,	0.000000,	0.000000
113,	46.880001,	264.105011,	7.980000,	332.119995,	0.735000,	272.820007,	12.630000,	0.000000
114,	44.355000,	259.549988,	8.860000,	325.785004,	1.635000,	270.044983,	17.190001,	0.000000
115,	43.435001,	255.714996,	9.065000,	322.315002,	2.415000,	267.195007,	16.924999,	0.000000
116,	43.139999,	251.899994,	8.835000,	319.019989,	3.200000,	263.934998,	17.525000,	0.000000
117,	42.814999,	248.955002,	8.765000,	318.505005,	3.495000,	261.214996,	16.420000,	0.000000
118,	42.264999,	245.119995,	8.565000,	318.515015,	3.980000,	257.665009,	15.100000,	0.000000
119,	41.415001,	240.744995,	8.305000,	318.380005,	4.235000,	253.284988,	14.620000,	0.000000
120,	40.480000,	237.210007,	7.850000,	318.640015,	4.275000,	249.335007,	14.135000,	0.000000
121,	39.474998,	232.380005,	8.280000,	318.329987,	4.325000,	244.985001,	13.285000,	0.000000
122,	39.235001,	228.395004,	7.775000,	318.269989,	4.260000,	240.429993,	12.410000,	0.000000
123,	38.595001,	223.845001,	7.625000,	320.234985,	4.215000,	235.684998,	11.695000,	0.000000
124,	37.639999,	219.850006,	7.860000,	321.265015,	4.140000,	231.850006,	11.435000,	0.000000
125,	36.209999,	216.065002,	7.590000,	320.964996,	4.065000,	227.720001,	11.580000,	0.000000
126,	36.174999,	212.589996,	7.050000,	317.045013,	4.330000,	223.970001,	13.645000,	0.000000
127,	35.895000,	210.619995,	8.185000,	313.494995,	4.550000,	223.354996,	14.040000,	0.000000
128,	35.750000,	209.054993,	7.850000,	311.160004,	4.585000,	221.490005,	14.230000,	0.000000
129,	35.435001,	207.074997,	7.935000,	308.725006,	4.615000,	219.625000,	14.115000,	0.000000
130,	35.505001,	205.949997,	7.400000,	306.614990,	4.555000,	217.904984,	14.015000,	0.000000
131,	34.900002,	204.024994,	7.665000,	303.684998,	4.700000,	216.389984,	14.170000,	0.000000
132,	34.240002,	202.264999,	7.910000,	303.494995,	4.695000,	214.870010,	13.460000,	0.000000
133,	33.970001,	199.634995,	7.430000,	302.265015,	4.730000,	211.794983,	13.230000,	0.000000
134,	34.080002,	198.600006,	7.355000,	300.940002,	4.670000,	210.625000,	12.570000,	0.000000
135,	33.275002,	198.149994,	7.430000,	298.529999,	4.605000,	210.184982,	13.135000,	0.000000
136,	32.904999,	197.649994,	7.075000,	296.940002,	4.645000,	209.369995,	12.645000,	0.000000
137,	32.924999,	197.095001,	7.415000,	295.174988,	4.645000,	209.154999,	12.355000,	0.000000
138,	32.314999,	195.705002,	7.540000,	294.140015,	4.530000,	207.774994,	12.285000,	0.000000
139,	32.419998,	194.539993,	7.145000,	293.179993,	4.490000,	206.175003,	12.480000,	0.000000
140,	32.424999,	193.524994,	7.000000,	291.554993,	4.340000,	204.864990,	12.555000,	0.000000
141,	32.380001,	192.544998,	7.155000,	290.364990,	4.365000,	204.065002,	12.710000,	0.000000
142,	32.095001,	191.610001,	7.295000,	289.654999,	4.380000,	203.285004,	12.310000,	0.000000
143,	32.310001,	191.210007,	7.260000,	288.309998,	4.385000,	202.854996,	12.035000,	0.000000
144,	32.205002,	190.630005,	7.545000,	287.079987,	4.305000,	202.479996,	12.545000,	0.000000
145,	31.760000,	189.330002,	7.190000,	286.734985,	4.150000,	200.669998,	11.875000,	0.000000
146,	31.174999,	188.820007,	7.340000,	285.454987,	4.190000,	200.350006,	11.800000,	0.000000
147,	31.490000,	186.990005,	7.160000,	284.359985,	4.225000,	198.375015,	12.110000,	0.000000
148,	32.040001,	186.610001,	7.100000,	283.040009,	4.305000,	198.014999,	11.990000,	0.000000
149,	31.430000,	186.169998,	7.515000,	282.709991,	4.210000,	197.895004,	12.000000,	0.000000
150,	31.610001,	185.550003,	7.515000,	281.684998,	4.180000,	197.244995,	12.255000,	0.000000
151,	31.280001,	184.399994,	6.855000,	282.600006,	4.270000,	195.524994,	12.000000,	0.000000
152,	31.625000,	184.175003,	6.855000,	281.350006,	4.120000,	195.149994,	11.985000,	0.000000
153,	31.490000,	183.414993,	7.065000,	280.750000,	4.005000,	194.485001,	11.710000,	0.000000
154,	30.719999,	183.005005,	7.070000,	280.269989,	4.010000,	194.085007,	11.875000,	0.000000
155,	29.950001,	182.865005,	7.025000,	279.915009,	4.035000,	193.925003,	11.710000,	0.000000
156,	30.334999,	181.625000,	7.215000,	277.950012,	4.025000,	192.864990,	12.075000,	0.000000
157,	30.424999,	181.365005,	6.845000,	277.079987,	3.960000,	192.170013,	12.075000,	0.000000
158,	30.209999,	180.544998,	7.220000,	276.529999,	3.865000,	191.630005,	11.450000,	0.000000
159,	30.360001,	179.039993,	7.060000,	276.565002,	3.825000,	189.924988,	11.075000,	0.000000
160,	30.100000,	177.884995,	6.760000,	276.114990,	3.770000,	188.414993,	11.700000,	0.000000
161,	29.844999,	177.095001,	6.960000,	275.204987,	3.850000,	187.905014,	11.465000,	0.000000
162,	29.445000,	176.544998,	7.010000,	274.515015,	3.690000,	187.244995,	11.385000,	0.000000
163,	29.555000,	176.705002,	6.950000,	273.325012,	3.795000,	187.449997,	11.930000,	0.000000
164,	29.340000,	176.199997,	7.105000,	272.230011,	3.885000,	187.189987,	11.445000,	0.000000
165,	28.900000,	174.225006,	6.735000,	272.404999,	3.695000,	184.655014,	11.470000,	0.000000
166,	28.844999,	173.419998,	6.460000,	271.000000,	3.695000,	183.575012,	11.385000,	0.000000
167,	29.200001,	173.029999,	7.045000,	269.130005,	3.565000,	183.639999,	11.685000,	0.000000
168,	29.105000,	172.539993,	6.725000,	268.934998,	3.580000,	182.845001,	11.495000,	0.000000
169,	29.020000,	172.960007,	7.045000,	268.934998,	3.660000,	183.665009,	11.450000,	0.000000
170,	28.934999,	172.270004,	6.905000,	268.864990,	3.740000,	182.915009,	11.445000,	0.000000
171,	28.790001,	173.145004,	6.955000,	268.190002,	3.745000,	183.845001,	11.420000,	0.000000
172,	28.785000,	172.675003,	6.570000,	267.725006,	3.755000,	183.000015,	11.405000,	0.000000
173,	28.785000,	172.014999,	6.695000,	267.494995,	3.720000,	182.430008,	11.245000,	0.000000
174,	29.040001,	171.119995,	6.590000,	266.855011,	3.790000,	181.499985,	11.460000,	0.000000
175,	28.615000,	170.850006,	6.970000,	266.040009,	3.725000,	181.545013,	11.365000,	0.000000
176,	28.549999,	170.354996,	6.710000,	266.095001,	3.705000,	180.770004,	11.045000,	0.000000
177,	28.160000,	170.229996,	6.940000,	264.665009,	3.695000,	180.865005,	11.460000,	0.000000
178,	28.830000,	170.169998,	6.585000,	264.674988,	3.690000,	180.445007,	10.985000,	0.000000
179,	28.660000,	169.494995,	6.770000,	264.429993,	3.685000,	179.949997,	10.965000,	0.000000
180,	28.305000,	169.910004,	6.735000,	263.559998,	3.650000,	180.294998,	11.145000,	0.000000
181,	28.219999,	169.375000,	6.730000,	263.774994,	3.620000,	179.724991,	11.020000,	0.000000
182,	28.200001,	169.434998,	6.560000,	262.924988,	3.830000,	179.824997,	11.025000,	0.000000
183,	28.290001,	168.835007,	6.660000,	262.364990,	3.775000,	179.270004,	10.925000,	0.000000
184,	28.250000,	168.800003,	6.625000,	262.019989,	3.845000,	179.270004,	10.760000,	0.000000
185,	28.225000,	168.005005,	6.790000,	261.519989,	3.825000,	178.619995,	10.800000,	0.000000
186,	27.820000,	167.294998,	6.850000,	261.269989,	3.860000,	178.005005,	11.210000,	0.000000
187,	28.080000,	167.279999,	6.790000,	260.894989,	3.750000,	177.819992,	11.355000,	0.000000
188,	28.230000,	167.160004,	6.535000,	261.160004,	3.790000,	177.485001,	10.975000,	0.000000
189,	27.969999,	167.535004,	6.710000,	260.720001,	3.780000,	178.025009,	10.675000,	0.000000
190,	28.105000,	167.490005,	6.985000,	260.390015,	3.690000,	178.165009,	10.625000,	0.000000
191,	28.665001,	167.350006,	6.565000,	260.500000,	3.695000,	177.610016,	10.825000,	0.000000
192,	27.915001,	167.919998,	6.665000,	261.075012,	3.680000,	178.264984,	10.740000,	0.000000
193,	28.055000,	168.089996,	6.685000,	259.940002,	3.610000,	178.384995,	10.675000,	0.000000
194,	28.155001,	168.565002,	6.630000,	260.470001,	3.475000,	178.670013,	10.320000,	0.000000
195,	27.905001,	168.720001,	6.790000,	259.364990,	3.440000,	178.949997,	10.775000,	0.000000
196,	27.990000,	168.304993,	6.365000,	258.184998,	3.405000,	178.074997,	10.895000,	0.000000
197,	28.070000,	168.024994,	6.785000,	257.910004,	3.285000,	178.095001,	10.775000,	0.000000
198,	27.620001,	167.539993,	6.590000,	257.864990,	3.240000,	177.369995,	10.790000,	0.000000
199,	27.575001,	167.195007,	6.440000,	257.434998,	3.280000,	176.915009,	10.760000,	0.000000
200,	27.950001,	166.669998,	6.440000,	256.934998,	3.460000,	176.570007,	10.605000,	0.000000
201,	27.930000,	166.229996,	6.550000,	257.774994,	3.485000,	176.264999,	10.345000,	0.000000
202,	27.955000,	167.070007,	6.550000,	258.459991,	3.580000,	177.200012,	10.420000,	0.000000
203,	27.934999,	166.429993,	6.725000,	258.250000,	3.510000,	176.664993,	10.405000,	0.000000
204,	27.730000,	166.304993,	6.850000,	257.855011,	3.545000,	176.699997,	10.890000,	0.000000
205,	27.184999,	165.919998,	6.660000,	258.100006,	3.635000,	176.214996,	10.775000,	0.000000
206,	27.680000,	165.250000,	6.360000,	258.410004,	3.630000,	175.240005,	10.770000,	0.000000
207,	27.145000,	165.865005,	6.520000,	258.829987,	3.620000,	176.005005,	10.375000,	0.000000
208,	27.855000,	165.505005,	6.385000,	258.899994,	3.465000,	175.354996,	10.530000,	0.000000
209,	27.924999,	165.199997,	6.715000,	258.545013,	3.515000,	175.429993,	10.645000,	0.000000
210,	27.695000,	165.115005,	6.455000,	257.410004,	3.460000,	175.030014,	10.880000,	0.000000
211,	27.344999,	164.479996,	6.795000,	256.984985,	3.490000,	174.764999,	10.535000,	0.000000
212,	27.184999,	165.289993,	6.680000,	256.625000,	3.500000,	175.469986,	10.300000,	0.000000
213,	27.520000,	164.684998,	6.650000,	255.625000,	3.555000,	174.889984,	10.385000,	0.000000
214,	27.355000,	164.779999,	6.610000,	255.804993,	3.490000,	174.880005,	10.830000,	0.000000
215,	27.580000,	164.565002,	6.945000,	255.470001,	3.475000,	174.985016,	10.470000,	0.000000
216,	28.440001,	164.710007,	6.435000,	255.279999,	3.395000,	174.540009,	10.815000,	0.000000
217,	28.530001,	165.104996,	6.330000,	254.949997,	3.415000,	174.849991,	10.615000,	0.000000
218,	27.959999,	165.669998,	6.400000,	254.615005,	3.380000,	175.449997,	10.945000,	0.000000
219,	27.645000,	166.070007,	6.360000,	254.904999,	3.475000,	175.905014,	10.820000,	0.000000
220,	27.020000,	166.820007,	6.400000,	255.070007,	3.460000,	176.680008,	10.335000,	0.000000
221,	27.135000,	166.259995,	6.220000,	254.154999,	3.430000,	175.909988,	10.365000,	0.000000
222,	27.615000,	166.225006,	6.695000,	254.160004,	3.290000,	176.210007,	9.950000,	0.000000
223,	27.650000,	165.429993,	6.855000,	254.294998,	3.245000,	175.529984,	10.385000,	0.000000
224,	28.055000,	165.429993,	6.285000,	255.014999,	3.205000,	174.919998,	10.275000,	0.000000
225,	27.375000,	165.544998,	6.590000,	254.975006,	3.335000,	175.470001,	10.250000,	0.000000
226,	27.924999,	165.020004,	6.255000,	255.585007,	3.150000,	174.425003,	10.460000,	0.000000
227,	27.855000,	163.865005,	6.635000,	255.065002,	3.135000,	173.634995,	10.560000,	0.000000
228,	27.420000,	163.080002,	6.665000,	255.035004,	3.110000,	172.854996,	10.910000,	0.000000
229,	27.110001,	162.710007,	6.410000,	254.845001,	3.085000,	172.205017,	11.125000,	0.000000
230,	26.889999,	163.285004,	6.895000,	254.985001,	3.070000,	173.250015,	10.890000,	0.000000
231,	26.424999,	163.675003,	6.810000,	255.404999,	3.025000,	173.509995,	10.750000,	0.000000
232,	26.639999,	164.100006,	6.330000,	255.050003,	3.035000,	173.465012,	10.270000,	0.000000
233,	27.465000,	162.910004,	6.515000,	255.360001,	3.060000,	172.485001,	10.335000,	0.000000
234,	27.514999,	163.539993,	6.770000,	255.330002,	3.005000,	173.315002,	10.205000,	0.000000
235,	27.445000,	163.044998,	6.590000,	255.115005,	3.080000,	172.714996,	10.670000,	0.000000
236,	26.875000,	162.815002,	6.745000,	255.360001,	3.295000,	172.854996,	10.490000,	0.000000
237,	27.139999,	162.800003,	6.395000,	256.070007,	3.280000,	172.475006,	10.560000,	0.000000
238,	27.709999,	162.455002,	6.385000,	255.570007,	3.235000,	172.074997,	10.435000,	0.000000
239,	26.900000,	162.294998,	6.365000,	255.615005,	3.245000,	171.904999,	10.300000,	0.000000
240,	26.565001,	162.380005,	6.745000,	254.835007,	3.245000,	172.369995,	10.545000,	0.000000
241,	26.450001,	162.294998,	6.590000,	254.380005,	3.355000,	172.239990,	10.990000,	0.000000
242,	26.195000,	162.875000,	6.390000,	254.654999,	3.330000,	172.595001,	10.500000,	0.000000
243,	26.480000,	162.929993,	6.325000,	253.994995,	3.255000,	172.509995,	10.765000,	0.000000
244,	26.930000,	162.335007,	6.475000,	253.610001,	3.265000,	172.075012,	10.530000,	0.000000
245,	27.815001,	163.179993,	6.445000,	253.625000,	3.320000,	172.945007,	10.595000,	0.000000
246,	27.684999,	163.815002,	6.510000,	253.225006,	3.285000,	173.610001,	10.825000,	0.000000
247,	27.629999,	165.050003,	6.775000,	253.289993,	3.310000,	175.134995,	10.625000,	0.000000
248,	27.295000,	165.514999,	6.700000,	253.779999,	3.335000,	175.550003,	10.760000,	0.000000
249,	27.490000,	165.115005,	6.600000,	253.634995,	3.360000,	175.075012,	10.705000,	0.000000
250,	27.795000,	164.744995,	6.415000,	253.850006,	3.400000,	174.559982,	10.195000,	0.000000
251,	27.754999,	164.535004,	6.755000,	253.514999,	3.525000,	174.815002,	10.400000,	0.000000
252,	27.844999,	164.695007,	6.335000,	254.729996,	3.400000,	174.430008,	10.435000,	0.000000
253,	28.280001,	164.220001,	6.680000,	255.350006,	3.435000,	174.334991,	10.380000,	0.000000
254,	27.844999,	164.934998,	6.660000,	255.539993,	3.275000,	174.869995,	10.835000,	0.000000
255,	27.440001,	164.315002,	6.575000,	256.575012,	3.165000,	174.054993,	10.645000,	0.000000
256,	27.139999,	164.279999,	6.695000,	256.994995,	3.090000,	174.065002,	10.765000,	0.000000
257,	27.500000,	164.009995,	6.620000,	256.369995,	3.230000,	173.859985,	10.980000,	0.000000
258,	27.165001,	164.134995,	6.645000,	256.149994,	3.270000,	174.050003,	10.650000,	0.000000
259,	27.280001,	164.589996,	6.255000,	256.915009,	3.225000,	174.070007,	10.520000,	0.000000
260,	27.295000,	164.429993,	6.555000,	255.740005,	3.350000,	174.334991,	10.810000,	0.000000
261,	26.969999,	164.535004,	6.610000,	257.130005,	3.355000,	174.500000,	10.685000,	0.000000
262,	27.230000,	164.009995,	6.680000,	257.605011,	3.270000,	173.959991,	10.415000,	0.000000
263,	27.070000,	164.925003,	6.410000,	257.809998,	3.240000,	174.575012,	10.180000,	0.000000
264,	26.785000,	164.199997,	6.610000,	257.940002,	3.395000,	174.205002,	10.675000,	0.000000
265,	26.610001,	164.975006,	6.905000,	257.700012,	3.300000,	175.180008,	10.650000,	0.000000
266,	27.264999,	164.490005,	6.420000,	257.450012,	3.235000,	174.145004,	10.875000,	0.000000
267,	27.615000,	163.544998,	6.400000,	257.855011,	3.240000,	173.184998,	10.835000,	0.000000
268,	27.700001,	164.119995,	6.505000,	256.910004,	3.240000,	173.865005,	10.985000,	0.000000
269,	27.389999,	164.410004,	6.365000,	256.899994,	3.185000,	173.960007,	10.715000,	0.000000
270,	27.000000,	163.955002,	6.290000,	256.984985,	3.295000,	173.539993,	10.415000,	0.000000
271,	27.355000,	164.574997,	6.395000,	256.010010,	3.235000,	174.205002,	10.335000,	0.000000
272,	27.139999,	164.589996,	6.755000,	255.580002,	3.255000,	174.600006,	10.440000,	0.000000
273,	27.315001,	165.404999,	6.460000,	254.524994,	3.450000,	175.315002,	10.445000,	0.000000
274,	27.415001,	165.365005,	6.285000,	254.085007,	3.410000,	175.060013,	10.825000,	0.000000
275,	27.150000,	165.399994,	6.650000,	254.214996,	3.445000,	175.494995,	10.785000,	0.000000
