Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.235001,	102.029999,	50.525002,	37.380001,	0.000000,	0.000000,	0.000000
102,	99.245003,	98.544998,	49.500000,	48.264999,	0.000000,	0.000000,	0.000000
103,	92.910004,	94.915001,	46.985001,	45.485001,	0.000000,	0.000000,	0.000000
104,	88.945000,	93.360001,	46.400002,	44.404999,	0.000000,	0.000000,	0.000000
105,	83.315002,	85.360001,	42.830002,	42.389999,	0.000000,	0.000000,	0.000000
106,	78.334999,	80.925003,	40.020000,	39.150002,	0.000000,	0.000000,	0.000000
107,	75.370003,	77.139999,	38.645000,	37.404999,	0.000000,	0.000000,	0.000000
108,	71.349998,	73.095001,	36.535000,	35.619999,	0.000000,	0.000000,	0.000000
109,	67.919998,	69.260002,	34.865002,	33.529999,	0.000000,	0.000000,	0.000000
110,	63.715000,	65.120003,	32.400002,	31.910000,	0.000000,	0.000000,	0.000000
111,	61.514999,	62.610001,	30.855000,	30.165001,	0.000000,	0.000000,	0.000000
112,	59.290001,	60.439999,	30.584999,	29.475000,	0.000000,	0.000000,	0.000000
113,	54.810001,	56.404999,	32.235001,	29.700001,	0.930000,	20.709999,	0.000000
114,	55.790001,	56.355000,	39.365002,	36.880001,	1.205000,	26.889999,	0.000000
115,	56.705002,	55.555000,	40.009998,	38.139999,	1.405000,	25.110001,	0.000000
116,	58.009998,	56.305000,	40.160000,	38.759998,	1.355000,	25.094999,	0.000000
117,	57.840000,	56.035000,	40.115002,	38.830002,	1.100000,	23.309999,	0.000000
118,	56.615002,	55.064999,	38.814999,	37.430000,	1.255000,	21.065001,	0.000000
119,	56.810001,	55.485001,	38.365002,	37.185001,	0.990000,	20.850000,	0.000000
120,	55.865002,	54.825001,	36.814999,	35.820000,	0.920000,	19.545000,	0.000000
121,	55.130001,	54.115002,	36.849998,	34.924999,	0.855000,	18.705000,	0.000000
122,	54.884998,	53.380001,	35.345001,	34.395000,	0.915000,	17.844999,	0.000000
123,	55.240002,	54.084999,	35.830002,	34.625000,	0.855000,	16.650000,	0.000000
124,	54.215000,	53.255001,	35.035000,	33.380001,	0.785000,	16.200001,	0.000000
125,	52.610001,	52.160000,	33.855000,	32.755001,	0.705000,	16.275000,	0.000000
126,	52.705002,	50.840000,	33.299999,	32.564999,	1.050000,	19.680000,	0.000000
127,	53.224998,	51.595001,	35.935001,	33.415001,	1.110000,	20.430000,	0.000000
128,	53.244999,	51.410000,	35.310001,	34.290001,	0.960000,	20.665001,	0.000000
129,	52.895000,	51.345001,	35.369999,	33.759998,	1.060000,	19.930000,	0.000000
130,	52.564999,	50.799999,	35.110001,	34.380001,	0.900000,	20.270000,	0.000000
131,	52.195000,	51.224998,	34.955002,	33.205002,	1.030000,	20.155001,	0.000000
132,	52.290001,	51.310001,	36.230000,	34.605000,	0.955000,	18.969999,	0.000000
133,	50.755001,	49.384998,	34.110001,	33.130001,	0.960000,	18.620001,	0.000000
134,	51.755001,	50.134998,	33.955002,	32.505001,	0.840000,	18.280001,	0.000000
135,	52.044998,	51.195000,	33.915001,	32.334999,	0.960000,	18.584999,	0.000000
136,	51.310001,	50.230000,	33.090000,	32.145000,	0.915000,	17.705000,	0.000000
137,	52.759998,	51.025002,	33.605000,	31.809999,	0.935000,	17.735001,	0.000000
138,	50.814999,	49.814999,	33.509998,	32.020000,	0.845000,	17.535000,	0.000000
139,	51.165001,	49.595001,	33.389999,	32.450001,	0.835000,	17.549999,	0.000000
140,	51.970001,	50.424999,	33.349998,	32.189999,	0.845000,	18.405001,	0.000000
141,	51.685001,	50.250000,	33.535000,	31.945000,	0.935000,	17.830000,	0.000000
142,	51.185001,	49.919998,	34.169998,	32.580002,	0.855000,	18.205000,	0.000000
143,	51.775002,	50.205002,	32.930000,	31.594999,	0.890000,	17.330000,	0.000000
144,	51.084999,	49.904999,	33.395000,	31.790001,	0.915000,	18.170000,	0.000000
145,	50.400002,	49.410000,	33.445000,	32.459999,	0.880000,	17.395000,	0.000000
146,	49.980000,	49.134998,	32.540001,	31.165001,	0.920000,	16.980000,	0.000000
147,	49.904999,	48.189999,	32.480000,	31.230000,	0.830000,	17.219999,	0.000000
148,	50.904999,	48.810001,	32.224998,	31.080000,	0.770000,	17.225000,	0.000000
149,	50.965000,	50.125000,	33.224998,	31.535000,	0.755000,	16.844999,	0.000000
150,	51.705002,	50.075001,	33.040001,	31.500000,	0.860000,	17.325001,	0.000000
151,	50.450001,	49.485001,	33.200001,	32.625000,	0.965000,	16.920000,	0.000000
152,	50.055000,	48.435001,	31.615000,	30.344999,	0.910000,	16.705000,	0.000000
153,	50.665001,	49.369999,	33.044998,	31.275000,	0.755000,	16.745001,	0.000000
154,	49.674999,	49.000000,	32.410000,	31.254999,	0.860000,	16.834999,	0.000000
155,	49.395000,	48.750000,	32.764999,	31.375000,	0.870000,	16.754999,	0.000000
156,	50.075001,	48.330002,	32.020000,	30.434999,	0.810000,	17.135000,	0.000000
157,	49.685001,	48.310001,	32.395000,	31.340000,	0.880000,	17.370001,	0.000000
158,	49.029999,	47.935001,	32.145000,	30.375000,	0.770000,	16.004999,	0.000000
159,	49.490002,	48.014999,	31.985001,	30.809999,	0.855000,	16.285000,	0.000000
160,	49.169998,	48.105000,	31.855000,	30.805000,	0.735000,	16.290001,	0.000000
161,	48.570000,	47.424999,	31.910000,	30.379999,	0.800000,	16.275000,	0.000000
162,	48.720001,	47.645000,	32.125000,	30.625000,	0.740000,	16.770000,	0.000000
163,	49.060001,	47.570000,	31.719999,	30.455000,	0.810000,	17.400000,	0.000000
164,	48.709999,	47.520000,	31.725000,	30.240000,	0.750000,	16.240000,	0.000000
165,	48.195000,	47.369999,	31.639999,	30.645000,	0.775000,	16.070000,	0.000000
166,	47.389999,	46.060001,	30.670000,	29.770000,	0.905000,	16.334999,	0.000000
167,	48.205002,	46.485001,	31.250000,	29.469999,	0.875000,	16.514999,	0.000000
168,	48.235001,	46.770000,	31.225000,	30.125000,	0.825000,	16.055000,	0.000000
169,	49.134998,	47.880001,	31.920000,	30.235001,	0.860000,	16.260000,	0.000000
170,	47.904999,	46.605000,	31.545000,	30.330000,	0.825000,	16.080000,	0.000000
171,	49.209999,	48.005001,	31.305000,	30.059999,	0.865000,	15.955000,	0.000000
172,	47.474998,	46.349998,	30.684999,	29.865000,	0.830000,	15.950000,	0.000000
173,	48.035000,	46.759998,	31.200001,	29.705000,	0.830000,	15.835000,	0.000000
174,	48.520000,	46.974998,	31.180000,	30.059999,	0.840000,	16.120001,	0.000000
175,	47.689999,	46.730000,	31.500000,	29.870001,	0.730000,	16.059999,	0.000000
176,	47.625000,	46.349998,	30.695000,	29.725000,	0.795000,	15.570000,	0.000000
177,	47.509998,	46.720001,	30.700001,	29.230000,	0.875000,	16.090000,	0.000000
178,	48.095001,	46.160000,	30.674999,	29.870001,	0.710000,	15.225000,	0.000000
179,	47.700001,	46.560001,	30.885000,	29.434999,	0.740000,	15.530000,	0.000000
180,	47.445000,	46.404999,	30.485001,	29.309999,	0.815000,	15.735000,	0.000000
181,	47.700001,	46.540001,	31.225000,	29.920000,	0.705000,	15.845000,	0.000000
182,	47.900002,	46.625000,	30.280001,	29.155001,	0.820000,	15.825000,	0.000000
183,	47.369999,	45.875000,	30.930000,	29.525000,	0.810000,	15.790000,	0.000000
184,	47.299999,	46.180000,	30.670000,	29.520000,	0.845000,	15.730000,	0.000000
185,	48.130001,	46.724998,	31.160000,	29.670000,	0.790000,	15.570000,	0.000000
186,	47.395000,	46.505001,	30.950001,	29.580000,	0.725000,	16.025000,	0.000000
187,	47.884998,	46.305000,	30.600000,	29.275000,	0.680000,	15.665000,	0.000000
188,	48.389999,	46.665001,	30.735001,	29.690001,	0.740000,	15.320000,	0.000000
189,	47.215000,	46.090000,	30.434999,	28.955000,	0.785000,	15.295000,	0.000000
190,	47.790001,	46.384998,	31.080000,	29.540001,	0.770000,	15.565000,	0.000000
191,	47.924999,	45.955002,	29.955000,	29.010000,	0.795000,	15.295000,	0.000000
192,	48.105000,	47.400002,	31.115000,	29.830000,	0.730000,	15.330000,	0.000000
193,	46.860001,	45.509998,	29.950001,	28.674999,	0.795000,	15.555000,	0.000000
194,	48.139999,	46.790001,	30.705000,	29.650000,	0.735000,	14.945000,	0.000000
195,	47.125000,	46.035000,	30.055000,	28.580000,	0.695000,	15.375000,	0.000000
196,	47.044998,	45.639999,	29.725000,	28.775000,	0.710000,	15.405000,	0.000000
197,	47.875000,	46.455002,	30.625000,	28.995001,	0.680000,	15.110000,	0.000000
198,	47.494999,	46.500000,	30.790001,	29.610001,	0.725000,	15.490000,	0.000000
199,	46.459999,	45.264999,	30.030001,	29.090000,	0.795000,	15.455000,	0.000000
200,	47.615002,	45.945000,	30.430000,	29.020000,	0.845000,	15.350000,	0.000000
201,	47.395000,	46.119999,	30.900000,	29.500000,	0.715000,	14.950000,	0.000000
202,	48.785000,	47.459999,	30.740000,	29.490000,	0.765000,	15.135000,	0.000000
203,	47.904999,	46.645000,	30.650000,	29.184999,	0.780000,	15.225000,	0.000000
204,	47.474998,	46.330002,	30.155001,	28.865000,	0.760000,	15.285000,	0.000000
205,	46.255001,	45.445000,	30.309999,	29.254999,	0.785000,	15.000000,	0.000000
206,	47.375000,	45.724998,	30.445000,	29.280001,	0.755000,	15.210000,	0.000000
207,	47.380001,	46.535000,	30.809999,	29.480000,	0.720000,	15.080000,	0.000000
208,	47.285000,	45.320000,	29.695000,	28.635000,	0.635000,	14.910000,	0.000000
209,	47.764999,	46.314999,	30.170000,	28.605000,	0.815000,	14.940000,	0.000000
210,	46.185001,	45.185001,	29.745001,	28.735001,	0.755000,	15.530000,	0.000000
211,	46.474998,	45.654999,	30.440001,	28.875000,	0.820000,	15.020000,	0.000000
212,	47.145000,	46.075001,	29.920000,	28.790001,	0.840000,	14.800000,	0.000000
213,	46.709999,	45.099998,	29.535000,	28.240000,	0.815000,	15.120000,	0.000000
214,	46.775002,	45.529999,	29.650000,	28.450001,	0.740000,	15.250000,	0.000000
215,	47.389999,	45.994999,	30.770000,	28.995001,	0.725000,	15.285000,	0.000000
216,	47.514999,	45.340000,	29.969999,	29.235001,	0.720000,	15.475000,	0.000000
217,	47.540001,	46.285000,	30.370001,	29.110001,	0.825000,	15.140000,	0.000000
218,	46.965000,	46.264999,	30.184999,	28.889999,	0.725000,	15.220000,	0.000000
219,	46.884998,	45.889999,	30.129999,	28.930000,	0.795000,	15.100000,	0.000000
220,	47.435001,	46.810001,	30.120001,	28.905001,	0.790000,	14.880000,	0.000000
221,	46.314999,	45.119999,	29.480000,	28.344999,	0.745000,	14.795000,	0.000000
222,	48.014999,	46.334999,	30.285000,	28.504999,	0.740000,	14.860000,	0.000000
223,	47.349998,	45.930000,	30.485001,	28.995001,	0.715000,	15.005000,	0.000000
224,	47.455002,	45.680000,	29.655001,	28.965000,	0.745000,	14.970000,	0.000000
225,	46.939999,	46.255001,	30.320000,	28.799999,	0.760000,	14.685000,	0.000000
226,	47.415001,	45.505001,	29.750000,	28.825001,	0.720000,	14.845000,	0.000000
227,	46.195000,	45.224998,	29.815001,	28.250000,	0.675000,	15.140000,	0.000000
228,	46.450001,	45.674999,	30.049999,	28.830000,	0.655000,	15.085000,	0.000000
229,	46.259998,	45.419998,	30.065001,	29.155001,	0.815000,	15.515000,	0.000000
230,	47.029999,	46.070000,	30.565001,	28.850000,	0.645000,	15.265000,	0.000000
231,	47.060001,	46.145000,	30.395000,	29.219999,	0.645000,	15.220000,	0.000000
232,	46.674999,	45.294998,	29.605000,	28.770000,	0.670000,	14.980000,	0.000000
233,	47.360001,	45.404999,	29.844999,	28.400000,	0.705000,	14.540000,	0.000000
234,	47.645000,	46.369999,	30.084999,	28.575001,	0.705000,	14.725000,	0.000000
235,	46.165001,	45.055000,	30.225000,	29.155001,	0.785000,	15.310000,	0.000000
236,	46.709999,	46.064999,	31.010000,	29.440001,	0.840000,	15.170000,	0.000000
237,	47.134998,	45.549999,	30.184999,	29.275000,	0.725000,	14.925000,	0.000000
238,	47.055000,	45.275002,	29.809999,	28.469999,	0.630000,	14.925000,	0.000000
239,	45.709999,	45.290001,	29.719999,	28.540001,	0.755000,	14.780000,	0.000000
240,	46.215000,	45.465000,	29.605000,	27.910000,	0.665000,	15.400000,	0.000000
241,	45.915001,	44.775002,	29.670000,	28.520000,	0.760000,	15.375000,	0.000000
242,	46.480000,	45.605000,	30.334999,	29.219999,	0.715000,	15.155000,	0.000000
243,	46.400002,	44.880001,	29.150000,	27.980000,	0.690000,	15.150000,	0.000000
244,	46.980000,	45.334999,	30.115000,	28.695000,	0.760000,	14.970000,	0.000000
245,	47.834999,	45.755001,	29.945000,	28.575001,	0.810000,	14.960000,	0.000000
246,	47.330002,	46.180000,	29.910000,	28.545000,	0.700000,	14.900000,	0.000000
247,	47.900002,	46.744999,	30.225000,	28.705000,	0.665000,	15.065000,	0.000000
248,	47.400002,	46.485001,	30.715000,	29.559999,	0.770000,	15.410000,	0.000000
249,	47.165001,	45.695000,	30.235001,	29.010000,	0.875000,	15.275000,	0.000000
250,	46.865002,	45.205002,	29.745001,	28.530001,	0.770000,	14.490000,	0.000000
251,	47.439999,	46.264999,	30.014999,	28.365000,	0.770000,	14.825000,	0.000000
252,	47.689999,	46.375000,	30.040001,	29.334999,	0.695000,	14.530000,	0.000000
253,	47.654999,	46.110001,	30.275000,	28.815001,	0.695000,	14.435000,	0.000000
254,	47.709999,	46.880001,	30.610001,	29.480000,	0.640000,	15.445000,	0.000000
255,	47.049999,	46.314999,	30.450001,	29.285000,	0.675000,	14.755000,	0.000000
256,	47.439999,	46.560001,	30.370001,	29.035000,	0.590000,	14.735000,	0.000000
257,	46.974998,	45.224998,	29.650000,	28.424999,	0.765000,	14.905000,	0.000000
258,	46.580002,	45.709999,	29.885000,	28.665001,	0.805000,	14.940000,	0.000000
259,	47.119999,	45.689999,	29.910000,	29.070000,	0.645000,	14.995000,	0.000000
260,	47.299999,	46.020000,	30.125000,	28.469999,	0.745000,	15.380000,	0.000000
261,	47.255001,	46.404999,	30.910000,	29.590000,	0.705000,	15.150000,	0.000000
262,	47.580002,	45.915001,	30.260000,	28.969999,	0.800000,	14.740000,	0.000000
263,	47.180000,	46.115002,	30.110001,	29.049999,	0.810000,	14.835000,	0.000000
264,	46.919998,	46.130001,	30.815001,	29.174999,	0.835000,	15.390000,	0.000000
265,	48.330002,	47.044998,	30.620001,	28.879999,	0.710000,	15.335000,	0.000000
266,	47.355000,	45.520000,	30.010000,	29.240000,	0.790000,	15.405000,	0.000000
267,	46.945000,	45.139999,	30.219999,	29.100000,	0.830000,	14.955000,	0.000000
268,	46.990002,	45.619999,	29.889999,	28.480000,	0.750000,	15.410000,	0.000000
269,	46.865002,	45.794998,	30.010000,	28.985001,	0.690000,	14.880000,	0.000000
270,	47.029999,	46.090000,	30.385000,	29.115000,	0.815000,	14.760000,	0.000000
271,	47.044998,	45.535000,	29.490000,	28.110001,	0.710000,	15.000000,	0.000000
272,	46.950001,	45.779999,	30.155001,	28.615000,	0.700000,	14.885000,	0.000000
273,	46.560001,	45.290001,	29.715000,	28.735001,	0.885000,	15.265000,	0.000000
274,	47.770000,	46.435001,	29.475000,	28.295000,	0.785000,	15.005000,	0.000000
275,	47.264999,	46.145000,	30.610001,	28.995001,	0.715000,	15.415000,	0.000000
276,	47.595001,	46.264999,	30.700001,	29.219999,	0.675000,	15.160000,	0.000000
277,	48.490002,	46.345001,	30.510000,	29.309999,	0.830000,	14.765000,	0.000000
278,	48.255001,	46.980000,	31.184999,	30.035000,	0.800000,	15.020000,	0.000000
279,	48.485001,	46.900002,	30.719999,	29.110001,	0.920000,	15.000000,	0.000000
280,	48.275002,	47.290001,	30.575001,	29.434999,	0.710000,	14.710000,	0.000000
281,	47.700001,	46.605000,	30.010000,	28.885000,	0.675000,	15.310000,	0.000000
282,	48.105000,	47.285000,	30.955000,	29.110001,	0.775000,	15.240000,	0.000000
283,	47.044998,	45.740002,	30.094999,	29.280001,	0.610000,	14.555000,	0.000000
284,	48.369999,	46.230000,	30.045000,	28.235001,	0.790000,	14.840000,	0.000000
285,	48.035000,	47.095001,	30.355000,	29.245001,	0.710000,	15.000000,	0.000000
286,	48.310001,	46.660000,	30.490000,	29.379999,	0.790000,	14.330000,	0.000000
287,	47.514999,	46.794998,	30.730000,	28.975000,	0.700000,	14.645000,	0.000000
288,	48.514999,	46.785000,	30.600000,	29.690001,	0.880000,	15.280000,	0.000000
289,	48.939999,	47.770000,	31.424999,	29.590000,	0.750000,	15.290000,	0.000000
290,	48.525002,	47.365002,	31.455000,	30.650000,	0.710000,	15.900000,	0.000000
291,	48.105000,	46.919998,	30.559999,	29.350000,	0.775000,	15.065000,	0.000000
292,	48.410000,	47.154999,	30.750000,	29.795000,	0.770000,	15.310000,	0.000000
293,	47.654999,	46.990002,	31.049999,	29.555000,	0.665000,	14.910000,	0.000000
294,	48.654999,	47.125000,	30.930000,	29.330000,	0.680000,	15.075000,	0.000000
295,	48.375000,	46.875000,	30.570000,	29.389999,	0.775000,	15.255000,	0.000000
296,	48.230000,	46.930000,	30.540001,	29.559999,	0.790000,	14.645000,	0.000000
297,	49.549999,	47.959999,	30.990000,	29.540001,	0.755000,	15.425000,	0.000000
298,	48.040001,	47.185001,	30.889999,	29.389999,	0.720000,	15.025000,	0.000000
299,	48.259998,	46.715000,	30.934999,	29.959999,	0.740000,	14.860000,	0.000000
300,	48.189999,	47.009998,	30.745001,	29.490000,	0.675000,	15.435000,	0.000000
