Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.035004,	1276.974976,	26.895000,	86.760002,	0.000000,	1303.869995,	0.015000,	0.000000
102,	181.619995,	1196.609985,	25.380001,	192.975006,	0.000000,	1221.990021,	0.050000,	0.000000
103,	168.589996,	1124.484985,	24.520000,	288.915009,	0.000000,	1149.005005,	0.065000,	0.000000
104,	151.334991,	1057.420044,	24.314999,	376.399994,	0.000000,	1081.735016,	0.080000,	0.000000
105,	140.205002,	992.635010,	21.189999,	453.489990,	0.000000,	1013.825012,	0.080000,	0.000000
106,	128.699997,	929.780029,	19.905001,	518.665039,	0.000000,	949.684998,	0.035000,	0.000000
107,	119.039993,	869.800049,	18.799999,	576.274963,	0.000000,	888.600006,	0.070000,	0.000000
108,	109.985001,	813.520020,	17.255001,	626.104980,	0.000000,	830.774994,	0.090000,	0.000000
109,	102.604996,	759.900024,	16.770000,	668.469971,	0.000000,	776.669983,	0.080000,	0.000000
110,	94.205002,	709.140015,	15.425000,	703.795044,	0.000000,	724.565033,	0.070000,	0.000000
111,	87.414993,	662.165039,	14.100000,	732.760010,	0.000000,	676.265015,	0.065000,	0.000000
112,	81.729996,	619.104980,	13.655001,	756.464966,	0.000000,	632.760010,	0.060000,	0.000000
113,	75.610001,	581.839966,	15.000000,	729.724976,	1.355000,	598.194977,	36.834999,	0.000000
114,	71.175003,	559.539978,	16.770000,	699.089966,	2.940000,	579.249969,	61.800003,	0.000000
115,	68.705002,	541.320007,	16.684999,	677.520020,	4.340000,	562.345001,	72.509995,	0.000000
116,	66.695000,	526.025024,	16.715000,	659.255005,	5.585000,	548.325012,	78.360001,	0.000000
117,	65.305000,	512.215027,	16.615000,	647.094971,	6.115000,	534.945007,	78.724998,	0.000000
118,	63.970001,	499.130005,	15.920000,	637.500000,	6.860000,	521.910004,	75.555000,	0.000000
119,	61.935001,	484.244995,	16.035000,	628.820007,	7.340000,	507.619980,	73.095001,	0.000000
120,	60.730000,	472.005005,	14.965000,	621.994995,	7.455000,	494.425003,	70.190002,	0.000000
121,	59.000000,	458.325012,	15.459999,	615.569946,	7.325000,	481.110001,	66.125000,	0.000000
122,	57.950001,	444.790009,	14.500000,	611.074951,	7.120000,	466.410004,	61.930000,	0.000000
123,	56.260002,	431.165009,	13.795000,	608.049988,	6.960000,	451.919998,	57.349998,	0.000000
124,	53.820000,	418.380005,	13.755000,	604.869995,	6.785000,	438.920013,	53.240002,	0.000000
125,	52.090000,	405.239990,	13.380000,	598.815002,	6.610000,	425.229996,	51.150002,	0.000000
126,	51.650002,	393.429993,	12.810000,	587.945007,	6.835000,	413.074997,	52.514999,	0.000000
127,	50.885002,	383.959991,	13.535000,	575.655029,	7.075000,	404.569992,	53.165001,	0.000000
128,	49.764999,	375.229980,	13.235001,	564.599976,	7.060000,	395.525009,	53.560001,	0.000000
129,	48.855003,	367.529999,	13.005000,	552.540039,	7.095000,	387.630005,	53.589996,	0.000000
130,	48.445000,	360.029999,	12.264999,	541.429993,	7.015000,	379.309998,	53.224998,	0.000000
131,	47.635002,	351.614990,	12.520000,	529.265015,	7.105000,	371.239975,	53.110001,	0.000000
132,	46.405003,	345.229980,	12.500000,	520.859985,	7.090000,	364.820007,	51.250000,	0.000000
133,	45.584999,	337.479980,	11.809999,	511.350037,	7.050000,	356.339996,	50.669998,	0.000000
134,	45.060001,	331.725006,	11.805000,	502.779999,	7.065000,	350.595001,	48.744999,	0.000000
135,	44.125000,	326.994995,	11.684999,	493.654999,	6.895000,	345.574982,	47.900002,	0.000000
136,	43.625000,	321.700012,	11.230000,	485.809998,	6.765000,	339.694992,	45.795002,	0.000000
137,	43.259998,	316.315002,	11.375000,	478.554993,	6.665000,	334.354996,	43.574997,	0.000000
138,	42.379997,	310.239990,	11.220000,	471.869995,	6.495000,	327.954994,	42.330002,	0.000000
139,	41.739998,	304.929993,	10.730000,	464.544983,	6.390000,	322.050003,	41.689999,	0.000000
140,	41.474998,	299.729980,	10.115000,	456.684998,	6.195000,	316.039993,	40.915001,	0.000000
141,	41.215000,	295.104980,	10.550000,	449.494995,	6.185000,	311.839996,	39.900002,	0.000000
142,	40.520000,	290.334991,	10.375000,	443.285004,	6.120000,	306.830002,	38.895000,	0.000000
143,	40.440002,	285.610016,	10.350000,	436.419983,	6.065000,	302.024994,	37.404999,	0.000000
144,	39.975002,	281.649994,	10.700000,	430.369995,	5.950000,	298.299988,	36.805000,	0.000000
145,	39.150002,	276.285004,	9.995000,	425.695007,	5.780000,	292.059998,	35.345001,	0.000000
146,	38.279999,	272.809998,	9.985001,	419.134979,	5.765000,	288.559998,	34.889999,	0.000000
147,	38.459999,	267.364990,	10.045000,	413.014984,	5.760000,	283.170021,	34.279999,	0.000000
148,	38.565002,	264.669983,	9.760000,	407.320007,	5.765000,	280.195000,	33.114998,	0.000000
149,	37.595001,	261.519989,	9.940000,	402.434998,	5.600000,	277.060005,	32.830002,	0.000000
150,	37.724998,	258.045013,	9.995000,	396.604980,	5.605000,	273.645004,	32.240002,	0.000000
151,	37.395000,	254.029999,	9.184999,	393.710022,	5.615000,	268.829994,	31.139999,	0.000000
152,	37.410000,	251.125000,	9.240000,	388.549988,	5.385000,	265.749992,	30.450001,	0.000000
153,	36.880001,	247.815002,	9.095000,	384.700012,	5.195000,	262.105003,	29.180000,	0.000000
154,	35.965000,	244.714996,	9.220000,	380.244995,	5.175000,	259.110008,	28.725000,	0.000000
155,	34.889999,	241.665009,	8.965000,	376.380005,	5.140000,	255.770000,	28.160000,	0.000000
156,	35.099998,	238.345001,	9.055000,	370.705017,	5.070000,	252.469990,	28.115002,	0.000000
157,	35.379997,	235.950012,	8.665000,	365.709991,	4.930000,	249.545013,	27.744999,	0.000000
158,	34.899998,	233.044998,	9.080000,	361.299988,	4.785000,	246.910004,	26.885000,	0.000000
159,	34.705002,	229.649994,	8.765000,	358.785004,	4.705000,	243.119991,	25.645000,	0.000000
160,	34.224998,	226.785004,	8.520000,	355.259979,	4.625000,	239.929993,	25.680000,	0.000000
161,	33.805000,	224.800003,	8.695000,	351.474976,	4.615000,	238.110016,	24.845001,	0.000000
162,	33.334999,	222.539993,	8.560000,	348.455017,	4.445000,	235.544994,	23.744999,	0.000000
163,	33.340000,	220.929993,	8.480000,	344.380005,	4.545000,	233.954994,	24.125000,	0.000000
164,	32.665001,	218.600006,	8.595000,	340.410004,	4.600000,	231.794991,	23.299999,	0.000000
165,	32.145000,	214.680008,	8.105000,	338.265015,	4.350000,	227.135014,	23.174999,	0.000000
166,	32.130001,	212.524994,	7.755000,	334.334991,	4.335000,	224.615009,	22.660000,	0.000000
167,	32.365002,	210.494995,	8.330000,	330.260010,	4.205000,	223.029999,	22.565001,	0.000000
168,	32.334999,	208.794998,	7.830000,	327.654999,	4.235000,	220.860001,	21.705000,	0.000000
169,	32.040001,	208.250000,	8.205000,	325.875000,	4.320000,	220.775009,	20.715000,	0.000000
170,	31.974998,	205.910004,	8.030001,	323.684998,	4.365000,	218.305008,	20.450001,	0.000000
171,	31.655001,	205.639999,	8.090000,	320.855011,	4.260000,	217.989998,	20.455000,	0.000000
172,	31.400000,	204.165009,	7.695000,	318.540009,	4.300000,	216.160011,	19.869999,	0.000000
173,	31.235001,	202.774994,	7.590000,	316.445007,	4.225000,	214.590008,	19.564999,	0.000000
174,	31.320002,	201.054993,	7.635000,	313.740021,	4.275000,	212.964985,	19.434999,	0.000000
175,	30.990000,	199.745010,	7.920000,	310.880005,	4.200000,	211.865015,	19.420000,	0.000000
176,	30.689999,	197.979996,	7.650000,	309.510010,	4.200000,	209.830006,	18.350000,	0.000000
177,	30.295000,	196.875000,	7.765000,	306.290009,	4.150000,	208.790007,	18.830000,	0.000000
178,	30.945000,	195.964996,	7.425000,	304.849976,	4.085000,	207.475008,	17.934999,	0.000000
179,	30.764999,	194.214996,	7.570000,	303.089996,	4.080000,	205.864996,	17.595001,	0.000000
180,	30.420000,	193.475006,	7.545000,	301.089996,	4.025000,	205.044998,	17.445000,	0.000000
181,	30.174999,	192.334991,	7.425000,	299.970001,	3.955000,	203.714989,	17.315001,	0.000000
182,	30.040001,	191.644989,	7.295000,	298.049988,	4.145000,	203.084997,	16.920000,	0.000000
183,	30.040001,	190.450012,	7.220000,	296.239990,	4.090000,	201.760004,	16.620001,	0.000000
184,	29.905001,	189.559998,	7.335000,	294.359985,	4.170000,	201.065004,	16.180000,	0.000000
185,	29.875000,	188.175003,	7.490000,	292.639984,	4.155000,	199.819996,	16.055000,	0.000000
186,	29.344999,	186.804993,	7.475000,	291.634979,	4.190000,	198.470005,	16.225000,	0.000000
187,	29.504999,	186.274994,	7.410000,	290.149994,	4.055000,	197.739994,	16.139999,	0.000000
188,	29.570000,	185.365005,	7.175000,	289.140015,	4.090000,	196.629999,	15.850000,	0.000000
189,	29.529999,	185.125000,	7.175000,	287.695007,	4.055000,	196.355009,	15.305000,	0.000000
190,	29.580000,	184.715012,	7.650000,	286.405029,	3.985000,	196.350010,	15.000000,	0.000000
191,	30.075001,	184.045013,	7.035000,	285.725006,	3.945000,	195.025015,	15.030000,	0.000000
192,	29.290001,	184.324997,	7.190000,	285.215027,	3.930000,	195.444984,	14.809999,	0.000000
193,	29.460001,	184.214996,	7.125000,	283.225006,	3.875000,	195.214994,	14.625000,	0.000000
194,	29.440001,	184.000000,	7.145000,	282.920013,	3.745000,	194.890015,	14.129999,	0.000000
195,	29.125000,	183.690002,	7.360000,	281.005005,	3.670000,	194.719996,	14.474999,	0.000000
196,	29.110001,	182.729996,	6.850000,	279.364990,	3.620000,	193.199997,	14.415001,	0.000000
197,	29.125000,	182.034988,	7.250000,	278.415009,	3.500000,	192.785002,	14.070000,	0.000000
198,	28.740002,	181.114990,	7.005000,	277.529999,	3.465000,	191.584995,	14.010000,	0.000000
199,	28.670000,	180.195007,	6.990000,	276.424988,	3.480000,	190.665009,	13.850000,	0.000000
200,	29.065001,	179.334991,	6.885000,	275.554993,	3.655000,	189.875007,	13.599999,	0.000000
201,	28.975000,	178.440002,	6.940000,	275.914978,	3.700000,	189.080000,	13.165000,	0.000000
202,	28.965000,	178.740005,	6.875000,	276.014984,	3.785000,	189.400012,	13.280000,	0.000000
203,	28.969999,	177.934998,	7.070000,	275.100006,	3.715000,	188.719994,	13.264999,	0.000000
204,	28.740000,	177.219986,	7.170000,	274.125000,	3.720000,	188.109997,	13.660000,	0.000000
205,	28.105000,	176.509995,	7.000000,	273.825012,	3.790000,	187.299996,	13.580000,	0.000000
206,	28.545000,	175.675003,	6.700000,	273.600006,	3.760000,	186.135006,	13.350000,	0.000000
207,	27.985001,	176.205002,	6.895000,	273.529999,	3.740000,	186.840005,	12.710000,	0.000000
208,	28.590000,	175.764999,	6.745000,	272.989990,	3.590000,	186.099996,	12.820000,	0.000000
209,	28.754999,	175.289993,	7.005000,	272.265015,	3.675000,	185.969993,	12.780001,	0.000000
210,	28.549999,	174.945007,	6.745000,	270.985016,	3.605000,	185.295014,	13.010000,	0.000000
211,	28.170000,	173.929993,	7.135000,	270.194977,	3.655000,	184.719999,	12.575000,	0.000000
212,	27.975000,	174.384995,	6.910000,	269.484985,	3.625000,	184.919986,	12.290000,	0.000000
213,	28.295000,	173.520004,	6.985000,	268.040009,	3.690000,	184.194984,	12.260000,	0.000000
214,	28.145000,	173.244995,	6.870000,	267.774994,	3.615000,	183.730005,	12.660000,	0.000000
215,	28.330000,	172.764999,	7.160000,	267.054993,	3.610000,	183.535016,	12.320001,	0.000000
216,	29.095001,	172.590012,	6.685000,	266.454987,	3.520000,	182.795009,	12.615000,	0.000000
217,	29.175001,	172.989990,	6.545000,	265.994995,	3.525000,	183.059991,	12.335000,	0.000000
218,	28.455000,	173.334991,	6.625000,	265.325012,	3.505000,	183.464996,	12.570000,	0.000000
219,	28.160000,	173.455002,	6.630000,	265.255005,	3.570000,	183.655014,	12.349999,	0.000000
220,	27.520000,	173.885010,	6.590000,	265.105011,	3.565000,	184.040008,	11.865000,	0.000000
221,	27.710001,	173.139999,	6.430000,	263.670013,	3.540000,	183.109989,	11.910000,	0.000000
222,	28.135000,	172.975006,	6.940000,	263.399994,	3.385000,	183.300006,	11.510000,	0.000000
223,	28.109999,	172.084991,	7.050000,	263.559998,	3.335000,	182.469984,	11.755000,	0.000000
224,	28.580000,	171.904999,	6.475000,	263.875000,	3.290000,	181.669998,	11.650000,	0.000000
225,	27.930000,	171.884995,	6.765000,	263.584991,	3.415000,	182.065001,	11.570000,	0.000000
226,	28.455000,	171.220001,	6.375000,	263.880005,	3.225000,	180.820003,	11.695000,	0.000000
227,	28.375000,	169.990005,	6.800000,	263.149994,	3.215000,	180.004994,	11.775001,	0.000000
228,	27.960001,	169.065002,	6.865000,	262.880005,	3.185000,	179.114995,	12.139999,	0.000000
229,	27.570000,	168.340012,	6.580000,	262.519989,	3.160000,	178.080017,	12.434999,	0.000000
230,	27.404999,	168.695007,	7.090000,	262.410004,	3.145000,	178.930015,	12.075001,	0.000000
231,	26.889999,	169.005005,	6.965000,	262.654999,	3.105000,	179.074995,	11.945000,	0.000000
232,	27.049999,	169.325012,	6.545000,	262.089996,	3.105000,	178.975012,	11.450001,	0.000000
233,	27.840000,	168.020004,	6.670000,	262.244995,	3.140000,	177.830001,	11.495000,	0.000000
234,	27.855000,	168.659988,	6.910000,	262.005005,	3.090000,	178.660002,	11.345000,	0.000000
235,	27.805000,	168.169998,	6.745000,	261.559998,	3.170000,	178.084997,	11.810000,	0.000000
236,	27.209999,	167.775009,	6.880000,	261.790009,	3.375000,	178.029996,	11.620000,	0.000000
237,	27.494999,	167.669998,	6.585000,	262.399994,	3.365000,	177.620006,	11.590000,	0.000000
238,	28.089998,	167.195007,	6.510000,	261.790009,	3.315000,	177.019997,	11.430000,	0.000000
239,	27.234999,	166.910004,	6.515000,	261.665009,	3.325000,	176.749999,	11.240000,	0.000000
240,	26.925001,	166.930008,	6.850000,	260.665009,	3.325000,	177.104995,	11.495000,	0.000000
241,	26.795000,	166.794998,	6.740000,	260.035004,	3.415000,	176.949990,	11.889999,	0.000000
242,	26.549999,	167.345001,	6.540000,	260.230011,	3.390000,	177.275001,	11.355000,	0.000000
243,	26.824999,	167.339996,	6.440000,	259.394989,	3.315000,	177.094994,	11.555000,	0.000000
244,	27.335001,	166.630005,	6.575000,	258.864990,	3.315000,	176.520012,	11.320000,	0.000000
245,	28.150000,	167.404999,	6.560000,	258.809998,	3.365000,	177.330007,	11.410000,	0.000000
246,	28.004999,	167.964996,	6.600000,	258.429993,	3.330000,	177.895001,	11.615000,	0.000000
247,	27.945000,	169.184998,	6.890000,	258.315002,	3.360000,	179.434995,	11.340000,	0.000000
248,	27.600000,	169.550003,	6.840000,	258.589996,	3.390000,	179.780003,	11.515000,	0.000000
249,	27.865000,	169.075012,	6.755000,	258.299988,	3.410000,	179.240013,	11.480000,	0.000000
250,	28.200001,	168.849991,	6.530000,	258.415009,	3.450000,	178.829982,	10.905000,	0.000000
251,	28.099998,	168.525009,	6.845000,	258.000000,	3.585000,	178.955002,	11.120000,	0.000000
252,	28.154999,	168.615005,	6.480000,	259.174988,	3.460000,	178.555008,	11.125000,	0.000000
253,	28.635000,	168.009995,	6.820000,	259.714996,	3.490000,	178.319992,	11.055000,	0.000000
254,	28.215000,	168.774994,	6.775000,	259.910004,	3.330000,	178.879995,	11.435000,	0.000000
255,	27.815001,	168.050003,	6.675000,	260.815002,	3.225000,	177.949992,	11.280001,	0.000000
256,	27.490000,	168.050003,	6.770000,	261.174988,	3.145000,	177.965003,	11.405001,	0.000000
257,	27.719999,	167.739990,	6.715000,	260.394989,	3.285000,	177.739985,	11.594999,	0.000000
258,	27.445002,	167.830002,	6.730000,	260.074982,	3.320000,	177.880003,	11.245000,	0.000000
259,	27.570002,	168.214996,	6.350000,	260.755005,	3.275000,	177.840007,	11.080001,	0.000000
260,	27.639999,	167.984985,	6.675000,	259.565002,	3.405000,	178.064991,	11.300000,	0.000000
261,	27.279999,	168.110001,	6.700000,	260.975006,	3.405000,	178.215000,	11.100000,	0.000000
262,	27.549999,	167.559998,	6.790000,	261.330017,	3.305000,	177.654991,	10.920000,	0.000000
263,	27.344999,	168.449997,	6.470000,	261.470001,	3.270000,	178.190012,	10.780001,	0.000000
264,	27.070000,	167.724991,	6.670000,	261.554993,	3.425000,	177.820002,	11.230000,	0.000000
265,	26.880001,	168.450012,	7.000000,	261.240021,	3.335000,	178.785008,	11.184999,	0.000000
266,	27.494999,	167.915009,	6.525000,	260.945007,	3.265000,	177.705004,	11.480000,	0.000000
267,	27.889999,	166.970001,	6.500000,	261.339996,	3.270000,	176.739997,	11.435000,	0.000000
268,	27.955000,	167.565002,	6.610000,	260.355011,	3.275000,	177.450006,	11.535000,	0.000000
269,	27.650000,	167.900009,	6.425000,	260.304993,	3.230000,	177.555007,	11.175000,	0.000000
270,	27.254999,	167.464996,	6.375000,	260.329987,	3.335000,	177.174993,	10.925000,	0.000000
271,	27.600000,	168.175003,	6.490000,	259.380005,	3.280000,	177.945002,	10.720000,	0.000000
272,	27.330000,	168.175003,	6.875000,	258.899994,	3.295000,	178.345006,	10.830000,	0.000000
273,	27.465000,	168.959991,	6.570000,	257.779999,	3.490000,	179.020002,	10.855000,	0.000000
274,	27.600000,	168.794998,	6.350000,	257.315002,	3.445000,	178.590013,	11.250000,	0.000000
