Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	104.900002,	99.720001,	94.875000,	70.690002,	0.000000,	0.000000,	0.000000
102,	90.529999,	92.195000,	87.690002,	86.355003,	0.000000,	0.000000,	0.000000
103,	78.589996,	85.449997,	81.055000,	79.525002,	0.000000,	0.000000,	0.000000
104,	67.934998,	78.019997,	74.205002,	72.894997,	0.000000,	0.000000,	0.000000
105,	60.134998,	69.754997,	66.379997,	66.114998,	0.000000,	0.000000,	0.000000
106,	50.575001,	59.610001,	56.505001,	56.755001,	0.000000,	0.000000,	0.000000
107,	45.150002,	51.500000,	48.910000,	48.715000,	0.000000,	0.000000,	0.000000
108,	39.259998,	44.314999,	42.165001,	42.340000,	0.000000,	0.000000,	0.000000
109,	34.445000,	38.990002,	36.994999,	36.810001,	0.000000,	0.000000,	0.000000
110,	30.280001,	34.480000,	32.860001,	32.720001,	0.000000,	0.000000,	0.000000
111,	26.715000,	29.965000,	28.575001,	28.615000,	0.000000,	0.000000,	0.000000
112,	22.150000,	24.490000,	23.285000,	23.825001,	0.000000,	0.000000,	0.000000
113,	21.174999,	22.959999,	35.880001,	28.860001,	1.910000,	39.105000,	0.000000
114,	21.389999,	22.230000,	57.340000,	51.955002,	2.430000,	47.584999,	0.000000
115,	20.629999,	21.190001,	60.674999,	58.555000,	2.400000,	44.595001,	0.000000
116,	19.010000,	19.940001,	58.205002,	56.060001,	1.935000,	41.404999,	0.000000
117,	17.934999,	18.270000,	53.650002,	52.965000,	1.995000,	37.215000,	0.000000
118,	16.365000,	17.125000,	48.790001,	48.064999,	1.680000,	31.889999,	0.000000
119,	15.105000,	15.595000,	42.825001,	42.445000,	1.450000,	27.340000,	0.000000
120,	14.420000,	14.780000,	38.310001,	37.865002,	1.145000,	23.820000,	0.000000
121,	13.205000,	13.615000,	34.340000,	33.255001,	1.010000,	20.584999,	0.000000
122,	11.490000,	11.915000,	29.745001,	30.014999,	0.980000,	18.365000,	0.000000
123,	10.260000,	10.790000,	26.629999,	26.075001,	0.765000,	16.235001,	0.000000
124,	9.230000,	9.570000,	22.955000,	22.850000,	0.765000,	13.335000,	0.000000
125,	8.815000,	9.155000,	21.264999,	20.334999,	0.710000,	16.010000,	0.000000
126,	8.245000,	8.485000,	27.715000,	24.809999,	1.385000,	27.350000,	0.000000
127,	8.860000,	8.760000,	33.755001,	31.160000,	1.405000,	30.895000,	0.000000
128,	8.885000,	8.845000,	35.660000,	33.974998,	1.405000,	29.725000,	0.000000
129,	8.680000,	8.655000,	34.615002,	33.720001,	1.265000,	27.775000,	0.000000
130,	9.050000,	9.075000,	32.625000,	31.795000,	1.200000,	25.360001,	0.000000
131,	8.220000,	8.090000,	29.980000,	29.035000,	1.135000,	22.225000,	0.000000
132,	8.155000,	8.205000,	27.570000,	26.735001,	1.100000,	19.735001,	0.000000
133,	7.600000,	7.725000,	24.785000,	24.834999,	0.950000,	17.469999,	0.000000
134,	7.135000,	7.235000,	22.680000,	21.969999,	0.835000,	15.760000,	0.000000
135,	6.885000,	6.970000,	20.465000,	19.855000,	0.720000,	14.155000,	0.000000
136,	5.875000,	5.825000,	17.670000,	17.700001,	0.580000,	11.955000,	0.000000
137,	5.780000,	5.970000,	16.275000,	15.750000,	0.490000,	10.715000,	0.000000
138,	5.195000,	5.330000,	15.520000,	14.815000,	0.690000,	12.645000,	0.000000
139,	5.005000,	5.075000,	17.670000,	16.270000,	0.910000,	15.595000,	0.000000
140,	5.235000,	5.155000,	18.934999,	17.754999,	0.880000,	16.690001,	0.000000
141,	5.610000,	5.345000,	19.955000,	18.965000,	0.870000,	16.809999,	0.000000
142,	5.370000,	5.340000,	20.020000,	19.150000,	0.665000,	15.755000,	0.000000
143,	5.290000,	5.265000,	18.995001,	18.480000,	0.640000,	14.445000,	0.000000
144,	4.995000,	4.990000,	17.410000,	17.049999,	0.705000,	13.090000,	0.000000
145,	4.830000,	4.840000,	16.334999,	15.595000,	0.650000,	12.385000,	0.000000
146,	4.645000,	4.745000,	15.250000,	14.540000,	0.490000,	10.980000,	0.000000
147,	4.185000,	4.255000,	13.360000,	13.255000,	0.520000,	9.735000,	0.000000
148,	3.940000,	3.990000,	12.755000,	12.310000,	0.415000,	9.040000,	0.000000
149,	3.735000,	3.550000,	11.365000,	11.095000,	0.370000,	7.945000,	0.000000
150,	3.555000,	3.565000,	10.315000,	10.220000,	0.390000,	7.235000,	0.000000
151,	3.235000,	3.250000,	9.750000,	9.155000,	0.290000,	7.690000,	0.000000
152,	3.185000,	3.200000,	10.590000,	9.970000,	0.435000,	8.585000,	0.000000
153,	3.060000,	3.145000,	10.455000,	9.795000,	0.300000,	8.755000,	0.000000
154,	3.075000,	3.000000,	10.745000,	10.165000,	0.415000,	8.920000,	0.000000
155,	2.940000,	2.950000,	10.710000,	10.025000,	0.390000,	8.750000,	0.000000
156,	2.965000,	2.970000,	10.480000,	10.135000,	0.385000,	7.935000,	0.000000
157,	2.675000,	2.630000,	9.530000,	9.405000,	0.315000,	7.365000,	0.000000
158,	2.635000,	2.690000,	9.065000,	8.530000,	0.325000,	6.770000,	0.000000
159,	2.455000,	2.430000,	8.305000,	8.165000,	0.265000,	6.225000,	0.000000
160,	2.390000,	2.395000,	7.640000,	7.230000,	0.310000,	5.675000,	0.000000
161,	2.185000,	2.245000,	7.160000,	6.850000,	0.240000,	5.215000,	0.000000
162,	1.990000,	1.955000,	6.570000,	6.390000,	0.255000,	4.790000,	0.000000
163,	2.015000,	1.965000,	6.125000,	5.975000,	0.260000,	4.210000,	0.000000
164,	1.965000,	2.055000,	5.775000,	5.365000,	0.270000,	4.495000,	0.000000
165,	1.825000,	1.820000,	5.765000,	5.700000,	0.225000,	4.380000,	0.000000
166,	1.690000,	1.660000,	5.540000,	5.065000,	0.220000,	4.420000,	0.000000
167,	1.490000,	1.600000,	5.410000,	5.285000,	0.235000,	4.160000,	0.000000
168,	1.825000,	1.760000,	5.390000,	5.010000,	0.220000,	4.360000,	0.000000
169,	1.595000,	1.475000,	5.245000,	5.070000,	0.195000,	4.165000,	0.000000
170,	1.425000,	1.485000,	4.895000,	4.875000,	0.190000,	3.835000,	0.000000
171,	1.455000,	1.450000,	5.045000,	4.560000,	0.170000,	3.735000,	0.000000
172,	1.400000,	1.425000,	4.505000,	4.470000,	0.190000,	3.200000,	0.000000
173,	1.235000,	1.245000,	4.195000,	4.075000,	0.115000,	3.175000,	0.000000
174,	1.265000,	1.230000,	3.875000,	3.710000,	0.090000,	2.860000,	0.000000
175,	1.090000,	1.060000,	3.515000,	3.470000,	0.160000,	2.690000,	0.000000
176,	1.055000,	1.115000,	3.435000,	3.255000,	0.110000,	2.390000,	0.000000
177,	0.925000,	0.975000,	3.085000,	2.995000,	0.165000,	2.315000,	0.000000
178,	0.925000,	0.940000,	2.860000,	2.740000,	0.115000,	2.270000,	0.000000
179,	0.840000,	0.885000,	3.000000,	2.820000,	0.100000,	2.265000,	0.000000
180,	0.975000,	0.895000,	2.775000,	2.645000,	0.080000,	2.075000,	0.000000
181,	0.895000,	0.875000,	2.945000,	2.810000,	0.120000,	2.170000,	0.000000
182,	0.860000,	0.855000,	2.615000,	2.495000,	0.085000,	2.010000,	0.000000
183,	0.735000,	0.775000,	2.415000,	2.355000,	0.070000,	1.895000,	0.000000
184,	0.835000,	0.795000,	2.485000,	2.385000,	0.110000,	1.955000,	0.000000
185,	0.720000,	0.715000,	2.360000,	2.210000,	0.085000,	1.740000,	0.000000
186,	0.775000,	0.840000,	2.265000,	2.210000,	0.065000,	1.555000,	0.000000
187,	0.650000,	0.680000,	2.175000,	2.085000,	0.060000,	1.460000,	0.000000
188,	0.670000,	0.605000,	2.010000,	1.925000,	0.120000,	1.465000,	0.000000
189,	0.500000,	0.515000,	1.755000,	1.725000,	0.040000,	1.370000,	0.000000
190,	0.545000,	0.580000,	1.695000,	1.605000,	0.045000,	1.185000,	0.000000
191,	0.545000,	0.520000,	1.575000,	1.560000,	0.085000,	1.205000,	0.000000
192,	0.660000,	0.650000,	1.810000,	1.580000,	0.065000,	1.220000,	0.000000
193,	0.625000,	0.590000,	1.500000,	1.520000,	0.035000,	1.205000,	0.000000
194,	0.535000,	0.525000,	1.630000,	1.490000,	0.040000,	1.105000,	0.000000
195,	0.450000,	0.485000,	1.370000,	1.315000,	0.050000,	1.010000,	0.000000
196,	0.370000,	0.370000,	1.280000,	1.250000,	0.060000,	1.065000,	0.000000
197,	0.405000,	0.435000,	1.345000,	1.300000,	0.015000,	0.930000,	0.000000
198,	0.345000,	0.335000,	1.235000,	1.185000,	0.055000,	0.985000,	0.000000
199,	0.425000,	0.405000,	1.245000,	1.165000,	0.050000,	0.955000,	0.000000
200,	0.370000,	0.375000,	1.140000,	1.100000,	0.035000,	0.775000,	0.000000
201,	0.405000,	0.360000,	1.085000,	1.000000,	0.015000,	0.775000,	0.000000
202,	0.455000,	0.435000,	1.055000,	1.020000,	0.045000,	0.765000,	0.000000
203,	0.380000,	0.370000,	0.970000,	0.980000,	0.035000,	0.675000,	0.000000
204,	0.400000,	0.420000,	1.065000,	0.985000,	0.050000,	0.710000,	0.000000
205,	0.395000,	0.380000,	1.045000,	0.995000,	0.035000,	0.680000,	0.000000
206,	0.305000,	0.310000,	1.050000,	0.950000,	0.025000,	0.685000,	0.000000
207,	0.330000,	0.325000,	0.845000,	0.860000,	0.015000,	0.575000,	0.000000
208,	0.305000,	0.260000,	0.745000,	0.780000,	0.015000,	0.560000,	0.000000
209,	0.280000,	0.295000,	0.800000,	0.765000,	0.025000,	0.580000,	0.000000
210,	0.340000,	0.340000,	0.780000,	0.720000,	0.020000,	0.500000,	0.000000
211,	0.265000,	0.300000,	0.695000,	0.665000,	0.035000,	0.465000,	0.000000
212,	0.305000,	0.320000,	0.755000,	0.725000,	0.020000,	0.450000,	0.000000
213,	0.280000,	0.235000,	0.620000,	0.625000,	0.015000,	0.445000,	0.000000
214,	0.275000,	0.265000,	0.620000,	0.565000,	0.015000,	0.445000,	0.000000
215,	0.265000,	0.280000,	0.650000,	0.660000,	0.015000,	0.490000,	0.000000
216,	0.230000,	0.235000,	0.630000,	0.570000,	0.025000,	0.430000,	0.000000
217,	0.230000,	0.255000,	0.695000,	0.650000,	0.005000,	0.470000,	0.000000
218,	0.220000,	0.210000,	0.585000,	0.605000,	0.025000,	0.415000,	0.000000
219,	0.255000,	0.240000,	0.605000,	0.525000,	0.010000,	0.420000,	0.000000
220,	0.225000,	0.230000,	0.590000,	0.575000,	0.000000,	0.325000,	0.000000
221,	0.160000,	0.155000,	0.455000,	0.480000,	0.010000,	0.380000,	0.000000
222,	0.200000,	0.200000,	0.570000,	0.485000,	0.015000,	0.380000,	0.000000
223,	0.135000,	0.130000,	0.430000,	0.460000,	0.025000,	0.335000,	0.000000
224,	0.200000,	0.175000,	0.465000,	0.385000,	0.000000,	0.305000,	0.000000
225,	0.175000,	0.175000,	0.400000,	0.400000,	0.010000,	0.240000,	0.000000
226,	0.225000,	0.220000,	0.445000,	0.395000,	0.015000,	0.220000,	0.000000
227,	0.195000,	0.195000,	0.425000,	0.410000,	0.005000,	0.315000,	0.000000
228,	0.260000,	0.255000,	0.500000,	0.490000,	0.015000,	0.220000,	0.000000
229,	0.175000,	0.170000,	0.385000,	0.360000,	0.040000,	0.285000,	0.000000
230,	0.140000,	0.150000,	0.380000,	0.360000,	0.020000,	0.285000,	0.000000
231,	0.175000,	0.165000,	0.380000,	0.380000,	0.015000,	0.245000,	0.000000
232,	0.160000,	0.145000,	0.420000,	0.375000,	0.015000,	0.295000,	0.000000
233,	0.165000,	0.140000,	0.365000,	0.380000,	0.000000,	0.265000,	0.000000
234,	0.180000,	0.165000,	0.335000,	0.355000,	0.030000,	0.185000,	0.000000
235,	0.160000,	0.170000,	0.355000,	0.330000,	0.005000,	0.175000,	0.000000
236,	0.165000,	0.175000,	0.310000,	0.260000,	0.000000,	0.140000,	0.000000
237,	0.160000,	0.185000,	0.320000,	0.335000,	0.010000,	0.220000,	0.000000
238,	0.110000,	0.120000,	0.315000,	0.305000,	0.020000,	0.180000,	0.000000
239,	0.165000,	0.120000,	0.300000,	0.270000,	0.005000,	0.195000,	0.000000
240,	0.150000,	0.160000,	0.310000,	0.310000,	0.010000,	0.220000,	0.000000
241,	0.235000,	0.205000,	0.400000,	0.375000,	0.000000,	0.180000,	0.000000
242,	0.115000,	0.105000,	0.285000,	0.300000,	0.005000,	0.145000,	0.000000
243,	0.150000,	0.140000,	0.300000,	0.275000,	0.020000,	0.155000,	0.000000
244,	0.160000,	0.165000,	0.290000,	0.260000,	0.015000,	0.170000,	0.000000
245,	0.160000,	0.175000,	0.300000,	0.305000,	0.005000,	0.155000,	0.000000
246,	0.120000,	0.125000,	0.255000,	0.275000,	0.020000,	0.175000,	0.000000
247,	0.155000,	0.125000,	0.280000,	0.255000,	0.015000,	0.155000,	0.000000
248,	0.155000,	0.155000,	0.260000,	0.235000,	0.000000,	0.125000,	0.000000
249,	0.175000,	0.155000,	0.265000,	0.260000,	0.005000,	0.175000,	0.000000
250,	0.130000,	0.120000,	0.265000,	0.285000,	0.005000,	0.150000,	0.000000
251,	0.170000,	0.160000,	0.270000,	0.250000,	0.005000,	0.115000,	0.000000
252,	0.185000,	0.150000,	0.240000,	0.245000,	0.000000,	0.170000,	0.000000
253,	0.120000,	0.100000,	0.255000,	0.195000,	0.000000,	0.225000,	0.000000
254,	0.205000,	0.230000,	0.450000,	0.395000,	0.005000,	0.155000,	0.000000
255,	0.135000,	0.155000,	0.260000,	0.325000,	0.010000,	0.125000,	0.000000
256,	0.150000,	0.135000,	0.205000,	0.200000,	0.010000,	0.090000,	0.000000
257,	0.170000,	0.130000,	0.225000,	0.220000,	0.005000,	0.130000,	0.000000
258,	0.145000,	0.150000,	0.260000,	0.245000,	0.005000,	0.135000,	0.000000
259,	0.170000,	0.175000,	0.285000,	0.245000,	0.000000,	0.155000,	0.000000
260,	0.160000,	0.135000,	0.235000,	0.275000,	0.005000,	0.115000,	0.000000
261,	0.140000,	0.130000,	0.260000,	0.240000,	0.005000,	0.125000,	0.000000
262,	0.170000,	0.180000,	0.290000,	0.285000,	0.010000,	0.155000,	0.000000
263,	0.110000,	0.115000,	0.205000,	0.165000,	0.005000,	0.120000,	0.000000
264,	0.180000,	0.175000,	0.265000,	0.285000,	0.005000,	0.080000,	0.000000
265,	0.180000,	0.150000,	0.255000,	0.185000,	0.000000,	0.140000,	0.000000
266,	0.140000,	0.150000,	0.270000,	0.290000,	0.005000,	0.195000,	0.000000
267,	0.110000,	0.120000,	0.295000,	0.270000,	0.000000,	0.170000,	0.000000
268,	0.215000,	0.205000,	0.320000,	0.345000,	0.000000,	0.115000,	0.000000
269,	0.090000,	0.075000,	0.165000,	0.175000,	0.010000,	0.085000,	0.000000
270,	0.145000,	0.135000,	0.215000,	0.165000,	0.005000,	0.120000,	0.000000
271,	0.125000,	0.120000,	0.240000,	0.240000,	0.010000,	0.145000,	0.000000
272,	0.095000,	0.115000,	0.260000,	0.245000,	0.000000,	0.145000,	0.000000
273,	0.130000,	0.120000,	0.240000,	0.215000,	0.005000,	0.130000,	0.000000
274,	0.150000,	0.155000,	0.255000,	0.245000,	0.005000,	0.130000,	0.000000
275,	0.125000,	0.130000,	0.215000,	0.220000,	0.005000,	0.085000,	0.000000
276,	0.120000,	0.085000,	0.185000,	0.180000,	0.010000,	0.145000,	0.000000
277,	0.150000,	0.140000,	0.215000,	0.185000,	0.010000,	0.100000,	0.000000
278,	0.135000,	0.165000,	0.305000,	0.255000,	0.000000,	0.135000,	0.000000
279,	0.105000,	0.110000,	0.205000,	0.235000,	0.005000,	0.130000,	0.000000
280,	0.135000,	0.110000,	0.215000,	0.210000,	0.005000,	0.160000,	0.000000
281,	0.125000,	0.125000,	0.270000,	0.250000,	0.000000,	0.100000,	0.000000
282,	0.165000,	0.135000,	0.195000,	0.200000,	0.000000,	0.095000,	0.000000
283,	0.140000,	0.140000,	0.260000,	0.265000,	0.010000,	0.130000,	0.000000
284,	0.120000,	0.145000,	0.225000,	0.200000,	0.010000,	0.105000,	0.000000
285,	0.160000,	0.125000,	0.200000,	0.190000,	0.020000,	0.095000,	0.000000
286,	0.145000,	0.170000,	0.265000,	0.270000,	0.000000,	0.125000,	0.000000
287,	0.165000,	0.170000,	0.230000,	0.225000,	0.010000,	0.105000,	0.000000
288,	0.135000,	0.140000,	0.225000,	0.205000,	0.000000,	0.080000,	0.000000
289,	0.150000,	0.130000,	0.220000,	0.190000,	0.015000,	0.090000,	0.000000
290,	0.120000,	0.125000,	0.215000,	0.205000,	0.000000,	0.125000,	0.000000
291,	0.145000,	0.145000,	0.235000,	0.230000,	0.000000,	0.140000,	0.000000
292,	0.185000,	0.175000,	0.285000,	0.250000,	0.010000,	0.110000,	0.000000
293,	0.165000,	0.160000,	0.250000,	0.290000,	0.005000,	0.140000,	0.000000
294,	0.130000,	0.130000,	0.250000,	0.230000,	0.010000,	0.095000,	0.000000
295,	0.105000,	0.145000,	0.215000,	0.195000,	0.010000,	0.135000,	0.000000
296,	0.135000,	0.120000,	0.305000,	0.245000,	0.000000,	0.125000,	0.000000
297,	0.170000,	0.145000,	0.220000,	0.255000,	0.000000,	0.085000,	0.000000
298,	0.150000,	0.130000,	0.215000,	0.195000,	0.010000,	0.145000,	0.000000
299,	0.165000,	0.150000,	0.240000,	0.225000,	0.005000,	0.110000,	0.000000
300,	0.105000,	0.100000,	0.205000,	0.200000,	0.005000,	0.085000,	0.000000
