Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.775002,	712.580017,	29.629999,	95.805000,	0.000000,	742.210022,	0.005000,	0.000000
102,	75.129997,	615.625000,	25.775000,	206.494995,	0.000000,	641.400024,	0.005000,	0.000000
103,	65.559998,	531.280029,	22.910000,	299.619995,	0.000000,	554.190002,	0.010000,	0.000000
104,	54.610001,	458.045013,	21.075001,	377.734985,	0.000000,	479.120026,	0.005000,	0.000000
105,	45.570000,	393.915009,	17.600000,	440.695007,	0.000000,	411.515015,	0.005000,	0.000000
106,	37.605000,	338.464996,	15.295000,	489.075012,	0.000000,	353.760010,	0.000000,	0.000000
107,	30.530001,	291.029999,	13.125000,	525.164978,	0.000000,	304.154999,	0.000000,	0.000000
108,	25.004999,	250.524994,	10.680000,	551.065002,	0.000000,	261.204987,	0.000000,	0.000000
109,	21.150000,	215.074997,	9.310000,	568.890015,	0.000000,	224.384995,	0.000000,	0.000000
110,	17.920000,	183.880005,	8.375000,	578.109985,	0.000000,	192.255005,	0.000000,	0.000000
111,	14.980000,	157.070007,	6.380000,	582.914978,	0.000000,	163.450012,	0.000000,	0.000000
112,	12.835000,	134.130005,	5.960000,	580.750000,	0.000000,	140.090012,	0.000000,	0.000000
113,	10.715000,	115.035004,	8.050000,	524.549988,	1.190000,	124.275009,	45.924999,	0.000000
114,	8.995000,	98.970001,	10.850000,	473.875000,	2.325000,	112.144997,	81.775002,	0.000000
115,	8.175000,	85.389999,	11.850000,	441.975006,	3.265000,	100.504997,	98.724998,	0.000000
116,	7.445000,	74.650002,	12.125000,	421.315002,	3.780000,	90.555000,	104.480003,	0.000000
117,	6.800000,	65.250000,	11.690000,	407.394989,	4.300000,	81.240005,	102.540001,	0.000000
118,	6.375000,	57.299999,	10.865000,	397.795013,	4.435000,	72.599998,	96.474998,	0.000000
119,	5.410000,	50.590000,	9.865000,	391.045013,	4.525000,	64.980003,	87.129997,	0.000000
120,	4.815000,	44.540001,	9.075000,	384.920013,	4.485000,	58.100002,	77.500000,	0.000000
121,	4.415000,	39.080002,	7.870000,	378.649994,	4.220000,	51.170002,	67.860001,	0.000000
122,	3.940000,	34.570000,	6.575000,	371.619995,	4.090000,	45.235001,	58.945000,	0.000000
123,	3.615000,	30.160000,	5.900000,	363.059998,	3.825000,	39.885002,	51.360001,	0.000000
124,	3.135000,	26.719999,	5.080000,	353.654999,	3.490000,	35.290001,	44.375000,	0.000000
125,	2.625000,	23.594999,	4.500000,	343.209991,	3.305000,	31.400000,	39.590000,	0.000000
126,	2.175000,	20.875000,	4.440000,	323.184998,	3.225000,	28.540001,	42.720001,	0.000000
127,	2.125000,	18.590000,	4.900000,	300.399994,	3.205000,	26.695000,	48.340000,	0.000000
128,	2.020000,	16.680000,	5.295000,	279.119995,	3.345000,	25.320000,	52.764999,	0.000000
129,	1.935000,	15.150000,	5.320000,	261.375000,	3.200000,	23.670000,	54.935001,	0.000000
130,	1.795000,	13.765000,	5.385000,	245.160004,	3.360000,	22.510002,	56.310001,	0.000000
131,	1.650000,	12.585000,	5.265000,	231.880005,	3.235000,	21.085001,	54.674999,	0.000000
132,	1.445000,	11.890000,	5.095000,	219.865005,	3.065000,	20.050001,	52.005001,	0.000000
133,	1.505000,	10.935000,	4.430000,	210.190002,	2.970000,	18.334999,	48.634998,	0.000000
134,	1.435000,	10.035000,	4.040000,	201.404999,	2.820000,	16.895000,	44.689999,	0.000000
135,	1.290000,	9.325000,	4.185000,	194.255005,	2.565000,	16.075001,	39.279999,	0.000000
136,	1.160000,	8.440000,	3.515000,	187.494995,	2.410000,	14.365000,	34.700001,	0.000000
137,	1.050000,	7.645000,	3.035000,	179.925003,	2.200000,	12.880000,	30.860001,	0.000000
138,	0.875000,	6.995000,	2.850000,	172.595001,	2.025000,	11.869999,	27.459999,	0.000000
139,	0.810000,	6.245000,	2.455000,	164.190002,	1.925000,	10.625000,	25.379999,	0.000000
140,	0.755000,	5.580000,	2.630000,	154.485001,	1.775000,	9.985000,	24.955000,	0.000000
141,	0.730000,	5.110000,	2.385000,	144.800003,	1.690000,	9.184999,	25.145000,	0.000000
142,	0.695000,	4.815000,	2.585000,	135.190002,	1.575000,	8.975000,	24.844999,	0.000000
143,	0.625000,	4.665000,	2.385000,	125.754997,	1.500000,	8.550000,	25.320000,	0.000000
144,	0.590000,	4.510000,	2.310000,	117.550003,	1.375000,	8.195000,	24.684999,	0.000000
145,	0.645000,	4.170000,	2.065000,	110.220001,	1.360000,	7.595000,	23.495001,	0.000000
146,	0.595000,	3.935000,	2.050000,	103.449997,	1.195000,	7.180000,	22.245001,	0.000000
147,	0.590000,	3.715000,	1.975000,	97.275002,	1.050000,	6.740000,	20.695000,	0.000000
148,	0.535000,	3.450000,	1.785000,	91.855003,	1.055000,	6.290000,	19.305000,	0.000000
149,	0.500000,	3.150000,	1.695000,	86.945000,	1.090000,	5.935000,	17.469999,	0.000000
150,	0.475000,	3.000000,	1.555000,	82.599998,	1.050000,	5.605000,	15.825000,	0.000000
151,	0.470000,	2.880000,	1.380000,	77.970001,	0.935000,	5.195000,	14.310000,	0.000000
152,	0.380000,	2.795000,	1.135000,	73.480003,	0.865000,	4.795000,	13.140000,	0.000000
153,	0.370000,	2.595000,	1.145000,	68.845001,	0.815000,	4.555000,	12.065000,	0.000000
154,	0.300000,	2.525000,	0.985000,	64.120003,	0.780000,	4.290000,	11.570000,	0.000000
155,	0.295000,	2.340000,	0.975000,	59.794998,	0.720000,	4.035000,	10.890000,	0.000000
156,	0.280000,	2.215000,	0.955000,	55.105000,	0.685000,	3.855000,	10.705000,	0.000000
157,	0.240000,	2.175000,	0.955000,	51.349998,	0.685000,	3.815000,	9.945000,	0.000000
158,	0.260000,	2.135000,	0.785000,	47.459999,	0.610000,	3.530000,	9.525000,	0.000000
159,	0.290000,	2.110000,	0.755000,	44.025002,	0.575000,	3.440000,	9.035000,	0.000000
160,	0.265000,	2.015000,	0.865000,	40.875000,	0.530000,	3.410000,	8.480000,	0.000000
161,	0.225000,	1.980000,	0.850000,	38.139999,	0.500000,	3.330000,	7.870000,	0.000000
162,	0.210000,	1.935000,	0.685000,	35.875000,	0.430000,	3.050000,	7.375000,	0.000000
163,	0.195000,	1.830000,	0.555000,	33.505001,	0.430000,	2.815000,	6.815000,	0.000000
164,	0.205000,	1.730000,	0.640000,	31.395000,	0.400000,	2.770000,	6.190000,	0.000000
165,	0.230000,	1.680000,	0.520000,	29.475000,	0.360000,	2.560000,	5.690000,	0.000000
166,	0.240000,	1.605000,	0.455000,	27.844999,	0.290000,	2.350000,	5.075000,	0.000000
167,	0.190000,	1.480000,	0.385000,	25.930000,	0.275000,	2.140000,	4.595000,	0.000000
168,	0.200000,	1.440000,	0.410000,	24.195000,	0.240000,	2.090000,	4.150000,	0.000000
169,	0.195000,	1.420000,	0.440000,	22.250000,	0.230000,	2.090000,	4.135000,	0.000000
170,	0.165000,	1.280000,	0.310000,	20.844999,	0.220000,	1.810000,	3.865000,	0.000000
171,	0.120000,	1.270000,	0.315000,	19.410000,	0.195000,	1.780000,	3.610000,	0.000000
172,	0.120000,	1.210000,	0.370000,	18.065001,	0.145000,	1.725000,	3.295000,	0.000000
173,	0.120000,	1.220000,	0.305000,	16.565001,	0.110000,	1.635000,	3.190000,	0.000000
174,	0.120000,	1.175000,	0.275000,	15.190000,	0.115000,	1.565000,	3.100000,	0.000000
175,	0.105000,	1.165000,	0.305000,	14.130000,	0.100000,	1.570000,	2.905000,	0.000000
176,	0.090000,	1.135000,	0.370000,	13.175000,	0.105000,	1.610000,	2.570000,	0.000000
177,	0.080000,	1.125000,	0.210000,	12.390000,	0.115000,	1.450000,	2.330000,	0.000000
178,	0.095000,	1.135000,	0.220000,	11.370000,	0.120000,	1.475000,	2.300000,	0.000000
179,	0.095000,	1.110000,	0.240000,	10.800000,	0.135000,	1.485000,	2.035000,	0.000000
180,	0.095000,	1.095000,	0.185000,	10.200000,	0.105000,	1.385000,	1.845000,	0.000000
181,	0.090000,	1.075000,	0.170000,	9.615000,	0.115000,	1.360000,	1.705000,	0.000000
182,	0.090000,	1.065000,	0.180000,	8.890000,	0.105000,	1.350000,	1.615000,	0.000000
183,	0.100000,	1.055000,	0.170000,	8.465000,	0.090000,	1.315000,	1.465000,	0.000000
184,	0.095000,	1.020000,	0.130000,	8.000000,	0.085000,	1.235000,	1.365000,	0.000000
185,	0.105000,	0.995000,	0.190000,	7.560000,	0.075000,	1.260000,	1.300000,	0.000000
186,	0.085000,	0.960000,	0.110000,	7.355000,	0.075000,	1.145000,	1.095000,	0.000000
187,	0.125000,	0.970000,	0.100000,	6.880000,	0.085000,	1.155000,	1.045000,	0.000000
188,	0.100000,	0.975000,	0.145000,	6.355000,	0.075000,	1.195000,	1.095000,	0.000000
189,	0.100000,	0.970000,	0.110000,	6.075000,	0.080000,	1.160000,	1.015000,	0.000000
190,	0.080000,	0.970000,	0.115000,	5.765000,	0.085000,	1.170000,	0.965000,	0.000000
191,	0.095000,	0.955000,	0.130000,	5.450000,	0.065000,	1.150000,	0.960000,	0.000000
192,	0.075000,	0.930000,	0.055000,	5.280000,	0.075000,	1.060000,	1.000000,	0.000000
193,	0.070000,	0.935000,	0.070000,	5.010000,	0.065000,	1.070000,	0.925000,	0.000000
194,	0.080000,	0.920000,	0.105000,	4.750000,	0.060000,	1.085000,	0.870000,	0.000000
195,	0.100000,	0.945000,	0.085000,	4.530000,	0.040000,	1.070000,	0.830000,	0.000000
196,	0.060000,	0.955000,	0.110000,	4.290000,	0.040000,	1.105000,	0.770000,	0.000000
197,	0.070000,	0.975000,	0.100000,	4.205000,	0.050000,	1.125000,	0.635000,	0.000000
198,	0.095000,	0.965000,	0.095000,	4.105000,	0.040000,	1.100000,	0.635000,	0.000000
199,	0.075000,	0.935000,	0.095000,	3.960000,	0.040000,	1.070000,	0.590000,	0.000000
200,	0.110000,	0.930000,	0.065000,	3.830000,	0.040000,	1.035000,	0.570000,	0.000000
201,	0.070000,	0.925000,	0.090000,	3.740000,	0.040000,	1.055000,	0.560000,	0.000000
202,	0.070000,	0.920000,	0.075000,	3.685000,	0.050000,	1.045000,	0.505000,	0.000000
203,	0.065000,	0.905000,	0.075000,	3.555000,	0.050000,	1.030000,	0.520000,	0.000000
204,	0.060000,	0.900000,	0.070000,	3.465000,	0.045000,	1.015000,	0.565000,	0.000000
205,	0.065000,	0.880000,	0.065000,	3.390000,	0.055000,	1.000000,	0.505000,	0.000000
206,	0.060000,	0.890000,	0.105000,	3.295000,	0.055000,	1.050000,	0.460000,	0.000000
207,	0.065000,	0.870000,	0.060000,	3.265000,	0.050000,	0.980000,	0.480000,	0.000000
208,	0.070000,	0.870000,	0.110000,	3.200000,	0.050000,	1.030000,	0.445000,	0.000000
209,	0.065000,	0.875000,	0.120000,	3.110000,	0.055000,	1.050000,	0.460000,	0.000000
210,	0.090000,	0.875000,	0.080000,	3.055000,	0.060000,	1.015000,	0.485000,	0.000000
211,	0.085000,	0.890000,	0.075000,	2.975000,	0.060000,	1.025000,	0.505000,	0.000000
212,	0.065000,	0.895000,	0.075000,	2.970000,	0.055000,	1.025000,	0.440000,	0.000000
213,	0.065000,	0.885000,	0.060000,	2.905000,	0.060000,	1.005000,	0.395000,	0.000000
214,	0.060000,	0.875000,	0.050000,	2.840000,	0.055000,	0.980000,	0.410000,	0.000000
215,	0.055000,	0.870000,	0.050000,	2.780000,	0.055000,	0.975000,	0.450000,	0.000000
216,	0.025000,	0.900000,	0.040000,	2.795000,	0.050000,	0.990000,	0.405000,	0.000000
217,	0.050000,	0.890000,	0.075000,	2.835000,	0.050000,	1.015000,	0.370000,	0.000000
218,	0.055000,	0.900000,	0.050000,	2.795000,	0.045000,	0.995000,	0.340000,	0.000000
219,	0.070000,	0.895000,	0.040000,	2.710000,	0.045000,	0.980000,	0.370000,	0.000000
220,	0.075000,	0.895000,	0.060000,	2.625000,	0.055000,	1.010000,	0.365000,	0.000000
221,	0.065000,	0.890000,	0.090000,	2.570000,	0.055000,	1.035000,	0.335000,	0.000000
222,	0.050000,	0.900000,	0.065000,	2.515000,	0.055000,	1.020000,	0.370000,	0.000000
223,	0.050000,	0.895000,	0.065000,	2.510000,	0.050000,	1.010000,	0.335000,	0.000000
224,	0.070000,	0.885000,	0.040000,	2.430000,	0.050000,	0.975000,	0.375000,	0.000000
225,	0.060000,	0.895000,	0.055000,	2.395000,	0.050000,	1.000000,	0.390000,	0.000000
226,	0.095000,	0.900000,	0.050000,	2.385000,	0.050000,	1.000000,	0.400000,	0.000000
227,	0.095000,	0.900000,	0.065000,	2.375000,	0.050000,	1.015000,	0.370000,	0.000000
228,	0.070000,	0.895000,	0.065000,	2.360000,	0.055000,	1.015000,	0.340000,	0.000000
229,	0.045000,	0.910000,	0.070000,	2.385000,	0.065000,	1.045000,	0.325000,	0.000000
230,	0.050000,	0.905000,	0.055000,	2.370000,	0.065000,	1.025000,	0.280000,	0.000000
231,	0.060000,	0.905000,	0.045000,	2.410000,	0.060000,	1.010000,	0.270000,	0.000000
232,	0.075000,	0.890000,	0.035000,	2.385000,	0.070000,	0.995000,	0.270000,	0.000000
233,	0.070000,	0.890000,	0.045000,	2.380000,	0.060000,	0.995000,	0.270000,	0.000000
234,	0.065000,	0.890000,	0.035000,	2.365000,	0.055000,	0.980000,	0.345000,	0.000000
235,	0.060000,	0.900000,	0.040000,	2.325000,	0.050000,	0.990000,	0.335000,	0.000000
236,	0.055000,	0.910000,	0.070000,	2.320000,	0.045000,	1.025000,	0.340000,	0.000000
237,	0.070000,	0.905000,	0.065000,	2.315000,	0.045000,	1.015000,	0.335000,	0.000000
238,	0.090000,	0.895000,	0.050000,	2.325000,	0.045000,	0.990000,	0.355000,	0.000000
239,	0.085000,	0.885000,	0.065000,	2.360000,	0.045000,	0.995000,	0.310000,	0.000000
240,	0.090000,	0.870000,	0.040000,	2.345000,	0.055000,	0.965000,	0.355000,	0.000000
241,	0.075000,	0.865000,	0.060000,	2.320000,	0.055000,	0.980000,	0.365000,	0.000000
242,	0.035000,	0.870000,	0.050000,	2.345000,	0.055000,	0.975000,	0.345000,	0.000000
243,	0.055000,	0.875000,	0.055000,	2.360000,	0.045000,	0.975000,	0.370000,	0.000000
244,	0.080000,	0.880000,	0.060000,	2.395000,	0.050000,	0.990000,	0.330000,	0.000000
245,	0.080000,	0.870000,	0.065000,	2.325000,	0.050000,	0.985000,	0.365000,	0.000000
246,	0.055000,	0.865000,	0.100000,	2.340000,	0.050000,	1.015000,	0.360000,	0.000000
247,	0.050000,	0.865000,	0.065000,	2.400000,	0.050000,	0.980000,	0.320000,	0.000000
248,	0.055000,	0.855000,	0.060000,	2.465000,	0.050000,	0.965000,	0.290000,	0.000000
249,	0.070000,	0.865000,	0.030000,	2.405000,	0.045000,	0.940000,	0.295000,	0.000000
250,	0.065000,	0.870000,	0.035000,	2.375000,	0.050000,	0.955000,	0.295000,	0.000000
251,	0.045000,	0.880000,	0.045000,	2.315000,	0.050000,	0.975000,	0.305000,	0.000000
252,	0.050000,	0.880000,	0.060000,	2.295000,	0.055000,	0.995000,	0.330000,	0.000000
253,	0.045000,	0.890000,	0.035000,	2.240000,	0.060000,	0.985000,	0.355000,	0.000000
254,	0.090000,	0.890000,	0.070000,	2.215000,	0.055000,	1.015000,	0.320000,	0.000000
255,	0.065000,	0.885000,	0.075000,	2.245000,	0.055000,	1.015000,	0.320000,	0.000000
256,	0.085000,	0.890000,	0.055000,	2.300000,	0.055000,	1.000000,	0.295000,	0.000000
257,	0.070000,	0.900000,	0.080000,	2.275000,	0.055000,	1.035000,	0.280000,	0.000000
258,	0.070000,	0.905000,	0.060000,	2.245000,	0.050000,	1.015000,	0.325000,	0.000000
259,	0.090000,	0.905000,	0.070000,	2.335000,	0.060000,	1.035000,	0.245000,	0.000000
260,	0.050000,	0.905000,	0.060000,	2.270000,	0.055000,	1.020000,	0.310000,	0.000000
261,	0.050000,	0.895000,	0.070000,	2.325000,	0.050000,	1.015000,	0.295000,	0.000000
262,	0.035000,	0.910000,	0.055000,	2.360000,	0.050000,	1.015000,	0.280000,	0.000000
263,	0.045000,	0.915000,	0.020000,	2.275000,	0.060000,	0.995000,	0.315000,	0.000000
264,	0.040000,	0.910000,	0.050000,	2.230000,	0.055000,	1.015000,	0.295000,	0.000000
265,	0.060000,	0.920000,	0.050000,	2.255000,	0.060000,	1.030000,	0.280000,	0.000000
266,	0.080000,	0.930000,	0.050000,	2.195000,	0.065000,	1.045000,	0.300000,	0.000000
267,	0.065000,	0.910000,	0.075000,	2.150000,	0.075000,	1.060000,	0.320000,	0.000000
268,	0.090000,	0.905000,	0.085000,	2.110000,	0.075000,	1.065000,	0.345000,	0.000000
269,	0.075000,	0.905000,	0.050000,	2.195000,	0.065000,	1.020000,	0.310000,	0.000000
270,	0.065000,	0.910000,	0.075000,	2.215000,	0.070000,	1.055000,	0.340000,	0.000000
271,	0.060000,	0.930000,	0.050000,	2.245000,	0.060000,	1.040000,	0.370000,	0.000000
272,	0.060000,	0.915000,	0.050000,	2.225000,	0.060000,	1.025000,	0.355000,	0.000000
273,	0.060000,	0.930000,	0.045000,	2.155000,	0.060000,	1.035000,	0.370000,	0.000000
274,	0.055000,	0.915000,	0.030000,	2.210000,	0.060000,	1.005000,	0.325000,	0.000000
275,	0.070000,	0.925000,	0.065000,	2.200000,	0.060000,	1.050000,	0.270000,	0.000000
