Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	249.355011,	241.399994,	229.485001,	170.725006,	0.000000,	0.005000,	0.000000
102,	214.750000,	218.660004,	208.045013,	206.065002,	0.000000,	0.000000,	0.000000
103,	185.644989,	199.184998,	189.059998,	186.270004,	0.000000,	0.005000,	0.000000
104,	161.259995,	180.014999,	171.184998,	168.039993,	0.000000,	0.000000,	0.000000
105,	139.524994,	156.125000,	148.505005,	148.494995,	0.000000,	0.000000,	0.000000
106,	118.449997,	133.800003,	127.210007,	127.229996,	0.000000,	0.000000,	0.000000
107,	102.065002,	114.070000,	108.584999,	108.474998,	0.000000,	0.000000,	0.000000
108,	88.660004,	97.985001,	93.074997,	93.869995,	0.000000,	0.000000,	0.000000
109,	77.630005,	85.235001,	80.974998,	80.485001,	0.000000,	0.000000,	0.000000
110,	66.559998,	73.239998,	69.800003,	69.305000,	0.000000,	0.000000,	0.000000
111,	57.130001,	62.599998,	59.575001,	60.410000,	0.000000,	0.000000,	0.000000
112,	49.190002,	53.080002,	50.369999,	50.209999,	0.000000,	0.000000,	0.000000
113,	44.025002,	47.455002,	66.584999,	78.505005,	3.375000,	95.449997,	0.000000
114,	41.955002,	44.074997,	103.690002,	158.630005,	4.000000,	114.729996,	0.000000
115,	40.080002,	41.105003,	115.574997,	190.339996,	4.015000,	104.490005,	0.000000
116,	36.514999,	37.845001,	114.830002,	192.979996,	3.230000,	94.139999,	0.000000
117,	33.919998,	34.489998,	109.460007,	187.940002,	3.345000,	83.470001,	0.000000
118,	31.099998,	32.075001,	101.415001,	173.994995,	2.770000,	71.445000,	0.000000
119,	27.744999,	28.955000,	91.360001,	157.635010,	2.400000,	60.410000,	0.000000
120,	26.775000,	27.480000,	83.145004,	141.509995,	1.980000,	52.709999,	0.000000
121,	23.580000,	24.205000,	73.139999,	124.415009,	1.560000,	44.864998,	0.000000
122,	20.635000,	21.310001,	63.340004,	108.979996,	1.600000,	38.660000,	0.000000
123,	18.690001,	19.435001,	56.224998,	94.639999,	1.240000,	33.900002,	0.000000
124,	16.410000,	17.070000,	48.340000,	81.540001,	1.100000,	27.975000,	0.000000
125,	15.224999,	15.950000,	43.945000,	72.915001,	1.130000,	30.415001,	0.000000
126,	13.995000,	14.590000,	49.294998,	82.930000,	2.000000,	49.349998,	0.000000
127,	14.264999,	14.115000,	56.645000,	97.970001,	2.080000,	57.940002,	0.000000
128,	14.210000,	14.180000,	60.474998,	106.915001,	2.135000,	57.950001,	0.000000
129,	14.080000,	14.065000,	60.705002,	108.529999,	1.950000,	55.215000,	0.000000
130,	14.115000,	14.235000,	58.419998,	103.729996,	1.900000,	52.010002,	0.000000
131,	12.830000,	12.760000,	56.334999,	100.589996,	1.805000,	46.735001,	0.000000
132,	12.555000,	12.735001,	53.095001,	94.334999,	1.610000,	42.840000,	0.000000
133,	11.955000,	11.965000,	47.794998,	85.794998,	1.470000,	36.949997,	0.000000
134,	11.180000,	11.305000,	44.160000,	78.019997,	1.300000,	33.099998,	0.000000
135,	10.725000,	10.875000,	41.084999,	71.849998,	1.115000,	28.910000,	0.000000
136,	9.085000,	9.100000,	35.205002,	62.945000,	0.895000,	24.705000,	0.000000
137,	8.540000,	8.799999,	31.744999,	55.430000,	0.825000,	22.139999,	0.000000
138,	7.935000,	8.190000,	29.685001,	51.680000,	1.000000,	23.084999,	0.000000
139,	7.570000,	7.670000,	30.440001,	53.424999,	1.180000,	26.040001,	0.000000
140,	7.560000,	7.505000,	31.105000,	54.269997,	1.135000,	28.075001,	0.000000
141,	8.025000,	7.770000,	32.105000,	56.790001,	1.250000,	28.830000,	0.000000
142,	7.540000,	7.525000,	32.025002,	56.570000,	0.920000,	27.580000,	0.000000
143,	7.230000,	7.230000,	30.530001,	54.529999,	0.985000,	26.619999,	0.000000
144,	7.010000,	7.010000,	29.459999,	52.549999,	0.960000,	24.935001,	0.000000
145,	6.705000,	6.610000,	27.564999,	48.870003,	0.965000,	22.945000,	0.000000
146,	6.370000,	6.480000,	25.895000,	45.424999,	0.710000,	20.904999,	0.000000
147,	5.745000,	5.800000,	23.575001,	42.009998,	0.720000,	18.764999,	0.000000
148,	5.560000,	5.655000,	22.170000,	39.075001,	0.645000,	17.230000,	0.000000
149,	5.195000,	4.990000,	20.145000,	35.520000,	0.590000,	15.135000,	0.000000
150,	4.940000,	4.950000,	18.235001,	32.250000,	0.590000,	13.665000,	0.000000
151,	4.505000,	4.500000,	16.869999,	29.415001,	0.420000,	13.530001,	0.000000
152,	4.280000,	4.360000,	16.955000,	29.695000,	0.550000,	13.915000,	0.000000
153,	4.165000,	4.235000,	16.434999,	28.565001,	0.450000,	13.985001,	0.000000
154,	4.105000,	4.085000,	16.330000,	28.695000,	0.550000,	14.070000,	0.000000
155,	3.865000,	3.870000,	15.934999,	27.885000,	0.510000,	13.420000,	0.000000
156,	3.855000,	3.870000,	15.525000,	27.395000,	0.520000,	13.025000,	0.000000
157,	3.525000,	3.505000,	14.655000,	26.134998,	0.455000,	11.985000,	0.000000
158,	3.430000,	3.450000,	13.485000,	23.599998,	0.435000,	11.030001,	0.000000
159,	3.265000,	3.205000,	12.495001,	22.115000,	0.420000,	10.035000,	0.000000
160,	3.125000,	3.150000,	11.905000,	20.600000,	0.435000,	9.500000,	0.000000
161,	3.025000,	3.115000,	11.125000,	19.254999,	0.320000,	8.645000,	0.000000
162,	2.705000,	2.675000,	10.290000,	18.125000,	0.330000,	8.000000,	0.000000
163,	2.695000,	2.645000,	9.325000,	16.400000,	0.365000,	6.995000,	0.000000
164,	2.660000,	2.735000,	9.095000,	15.135000,	0.350000,	7.095000,	0.000000
165,	2.505000,	2.475000,	8.585000,	15.050000,	0.305000,	6.760000,	0.000000
166,	2.280000,	2.230000,	8.330000,	14.280001,	0.255000,	6.515000,	0.000000
167,	1.930000,	2.080000,	7.800000,	13.740000,	0.300000,	6.115000,	0.000000
168,	2.285000,	2.205000,	7.565000,	12.835000,	0.265000,	6.105000,	0.000000
169,	2.090000,	1.970000,	7.355000,	12.825001,	0.235000,	6.305000,	0.000000
170,	1.865000,	1.950000,	6.820000,	11.895000,	0.220000,	5.485000,	0.000000
171,	1.755000,	1.795000,	6.840000,	11.630000,	0.200000,	5.305000,	0.000000
172,	1.740000,	1.760000,	6.265000,	10.905000,	0.225000,	4.655000,	0.000000
173,	1.525000,	1.535000,	5.630000,	9.885000,	0.130000,	4.640000,	0.000000
174,	1.515000,	1.475000,	5.300000,	9.184999,	0.135000,	4.300000,	0.000000
175,	1.390000,	1.370000,	4.945000,	8.560000,	0.190000,	3.940000,	0.000000
176,	1.400000,	1.475000,	4.985000,	8.400000,	0.150000,	3.575000,	0.000000
177,	1.195000,	1.240000,	4.365000,	7.630000,	0.220000,	3.420000,	0.000000
178,	1.230000,	1.225000,	3.945000,	6.730000,	0.155000,	3.355000,	0.000000
179,	1.240000,	1.275000,	4.225000,	7.105000,	0.135000,	3.105000,	0.000000
180,	1.225000,	1.145000,	3.760000,	6.445000,	0.100000,	2.830000,	0.000000
181,	1.165000,	1.140000,	3.905000,	6.720000,	0.160000,	2.945000,	0.000000
182,	1.155000,	1.145000,	3.540000,	5.970000,	0.110000,	2.760000,	0.000000
183,	1.015000,	1.040000,	3.295000,	5.640000,	0.075000,	2.575000,	0.000000
184,	1.035000,	0.995000,	3.255000,	5.545000,	0.130000,	2.550000,	0.000000
185,	0.985000,	0.965000,	3.115000,	5.220000,	0.090000,	2.310000,	0.000000
186,	0.995000,	1.080000,	2.960000,	4.995000,	0.075000,	1.975000,	0.000000
187,	0.885000,	0.875000,	2.780000,	4.685000,	0.080000,	1.945000,	0.000000
188,	0.890000,	0.840000,	2.610000,	4.360000,	0.125000,	2.025000,	0.000000
189,	0.705000,	0.720000,	2.370000,	4.075000,	0.050000,	1.840000,	0.000000
190,	0.760000,	0.805000,	2.280000,	3.745000,	0.060000,	1.610000,	0.000000
191,	0.810000,	0.765000,	2.165000,	3.630000,	0.090000,	1.700000,	0.000000
192,	0.825000,	0.835000,	2.320000,	3.730000,	0.075000,	1.665000,	0.000000
193,	0.820000,	0.785000,	2.035000,	3.365000,	0.040000,	1.565000,	0.000000
194,	0.715000,	0.695000,	2.165000,	3.560000,	0.040000,	1.510000,	0.000000
195,	0.655000,	0.670000,	1.855000,	3.150000,	0.050000,	1.365000,	0.000000
196,	0.510000,	0.550000,	1.750000,	2.985000,	0.070000,	1.410000,	0.000000
197,	0.640000,	0.655000,	1.880000,	3.145000,	0.025000,	1.200000,	0.000000
198,	0.580000,	0.545000,	1.750000,	2.935000,	0.060000,	1.330000,	0.000000
199,	0.630000,	0.630000,	1.720000,	2.760000,	0.060000,	1.210000,	0.000000
200,	0.510000,	0.480000,	1.455000,	2.460000,	0.040000,	1.015000,	0.000000
201,	0.585000,	0.580000,	1.535000,	2.410000,	0.015000,	1.045000,	0.000000
202,	0.670000,	0.645000,	1.520000,	2.460000,	0.055000,	1.005000,	0.000000
203,	0.550000,	0.545000,	1.305000,	2.145000,	0.045000,	0.905000,	0.000000
204,	0.570000,	0.590000,	1.415000,	2.250000,	0.050000,	0.975000,	0.000000
205,	0.530000,	0.510000,	1.370000,	2.210000,	0.045000,	0.865000,	0.000000
206,	0.495000,	0.500000,	1.400000,	2.210000,	0.030000,	0.880000,	0.000000
207,	0.480000,	0.470000,	1.140000,	1.885000,	0.020000,	0.795000,	0.000000
208,	0.530000,	0.480000,	1.150000,	1.850000,	0.015000,	0.755000,	0.000000
209,	0.490000,	0.505000,	1.195000,	1.885000,	0.035000,	0.820000,	0.000000
210,	0.585000,	0.560000,	1.165000,	1.800000,	0.035000,	0.725000,	0.000000
211,	0.460000,	0.495000,	1.040000,	1.635000,	0.035000,	0.690000,	0.000000
212,	0.455000,	0.490000,	1.115000,	1.770000,	0.020000,	0.620000,	0.000000
213,	0.415000,	0.365000,	0.935000,	1.550000,	0.020000,	0.620000,	0.000000
214,	0.435000,	0.430000,	0.950000,	1.465000,	0.030000,	0.665000,	0.000000
215,	0.430000,	0.450000,	0.945000,	1.475000,	0.020000,	0.680000,	0.000000
216,	0.375000,	0.410000,	0.940000,	1.465000,	0.025000,	0.560000,	0.000000
217,	0.425000,	0.425000,	1.020000,	1.560000,	0.005000,	0.610000,	0.000000
218,	0.360000,	0.340000,	0.845000,	1.400000,	0.025000,	0.560000,	0.000000
219,	0.395000,	0.365000,	0.830000,	1.265000,	0.020000,	0.595000,	0.000000
220,	0.395000,	0.390000,	0.885000,	1.380000,	0.015000,	0.485000,	0.000000
221,	0.300000,	0.305000,	0.760000,	1.230000,	0.015000,	0.555000,	0.000000
222,	0.370000,	0.380000,	0.875000,	1.330000,	0.025000,	0.570000,	0.000000
223,	0.280000,	0.275000,	0.710000,	1.215000,	0.025000,	0.475000,	0.000000
224,	0.350000,	0.300000,	0.675000,	1.025000,	0.005000,	0.475000,	0.000000
225,	0.345000,	0.350000,	0.710000,	1.065000,	0.010000,	0.430000,	0.000000
226,	0.460000,	0.420000,	0.780000,	1.120000,	0.015000,	0.405000,	0.000000
227,	0.350000,	0.345000,	0.740000,	1.105000,	0.010000,	0.475000,	0.000000
228,	0.400000,	0.420000,	0.810000,	1.225000,	0.020000,	0.370000,	0.000000
229,	0.350000,	0.370000,	0.655000,	0.955000,	0.055000,	0.410000,	0.000000
230,	0.275000,	0.280000,	0.625000,	1.005000,	0.020000,	0.390000,	0.000000
231,	0.340000,	0.320000,	0.625000,	0.970000,	0.015000,	0.360000,	0.000000
232,	0.330000,	0.295000,	0.685000,	1.050000,	0.025000,	0.430000,	0.000000
233,	0.325000,	0.300000,	0.630000,	1.010000,	0.010000,	0.400000,	0.000000
234,	0.390000,	0.380000,	0.630000,	0.925000,	0.035000,	0.370000,	0.000000
235,	0.270000,	0.285000,	0.590000,	0.865000,	0.005000,	0.310000,	0.000000
236,	0.340000,	0.355000,	0.580000,	0.740000,	0.000000,	0.270000,	0.000000
237,	0.335000,	0.345000,	0.630000,	0.950000,	0.010000,	0.395000,	0.000000
238,	0.280000,	0.270000,	0.575000,	0.910000,	0.020000,	0.350000,	0.000000
239,	0.315000,	0.275000,	0.615000,	0.925000,	0.005000,	0.340000,	0.000000
240,	0.340000,	0.345000,	0.585000,	0.850000,	0.020000,	0.370000,	0.000000
241,	0.400000,	0.385000,	0.705000,	0.990000,	0.000000,	0.360000,	0.000000
242,	0.260000,	0.290000,	0.575000,	0.905000,	0.005000,	0.270000,	0.000000
243,	0.370000,	0.335000,	0.610000,	0.850000,	0.020000,	0.320000,	0.000000
244,	0.365000,	0.345000,	0.595000,	0.820000,	0.020000,	0.275000,	0.000000
245,	0.340000,	0.350000,	0.560000,	0.785000,	0.005000,	0.300000,	0.000000
246,	0.280000,	0.305000,	0.570000,	0.830000,	0.020000,	0.335000,	0.000000
247,	0.360000,	0.335000,	0.570000,	0.830000,	0.015000,	0.240000,	0.000000
248,	0.360000,	0.350000,	0.570000,	0.760000,	0.000000,	0.225000,	0.000000
249,	0.330000,	0.295000,	0.500000,	0.750000,	0.005000,	0.325000,	0.000000
250,	0.260000,	0.255000,	0.510000,	0.795000,	0.010000,	0.275000,	0.000000
251,	0.335000,	0.345000,	0.560000,	0.775000,	0.010000,	0.265000,	0.000000
252,	0.345000,	0.300000,	0.485000,	0.695000,	0.005000,	0.315000,	0.000000
253,	0.250000,	0.235000,	0.485000,	0.720000,	0.010000,	0.380000,	0.000000
254,	0.375000,	0.350000,	0.730000,	1.060000,	0.005000,	0.315000,	0.000000
255,	0.305000,	0.350000,	0.575000,	0.860000,	0.010000,	0.270000,	0.000000
256,	0.325000,	0.285000,	0.475000,	0.690000,	0.010000,	0.220000,	0.000000
257,	0.310000,	0.275000,	0.495000,	0.705000,	0.010000,	0.270000,	0.000000
258,	0.300000,	0.305000,	0.480000,	0.695000,	0.010000,	0.265000,	0.000000
259,	0.370000,	0.355000,	0.620000,	0.835000,	0.010000,	0.245000,	0.000000
260,	0.255000,	0.270000,	0.450000,	0.680000,	0.005000,	0.285000,	0.000000
261,	0.340000,	0.325000,	0.570000,	0.810000,	0.005000,	0.260000,	0.000000
262,	0.325000,	0.350000,	0.550000,	0.785000,	0.010000,	0.260000,	0.000000
263,	0.215000,	0.210000,	0.385000,	0.580000,	0.020000,	0.270000,	0.000000
264,	0.310000,	0.305000,	0.515000,	0.735000,	0.005000,	0.210000,	0.000000
265,	0.335000,	0.285000,	0.505000,	0.675000,	0.005000,	0.275000,	0.000000
266,	0.295000,	0.285000,	0.505000,	0.775000,	0.015000,	0.345000,	0.000000
267,	0.260000,	0.285000,	0.575000,	0.810000,	0.015000,	0.325000,	0.000000
268,	0.380000,	0.345000,	0.545000,	0.790000,	0.005000,	0.240000,	0.000000
269,	0.255000,	0.250000,	0.465000,	0.745000,	0.010000,	0.210000,	0.000000
270,	0.375000,	0.375000,	0.530000,	0.625000,	0.010000,	0.255000,	0.000000
271,	0.315000,	0.315000,	0.545000,	0.805000,	0.015000,	0.310000,	0.000000
272,	0.250000,	0.270000,	0.525000,	0.780000,	0.005000,	0.275000,	0.000000
273,	0.275000,	0.265000,	0.500000,	0.730000,	0.005000,	0.310000,	0.000000
274,	0.300000,	0.310000,	0.535000,	0.790000,	0.005000,	0.230000,	0.000000
275,	0.295000,	0.285000,	0.505000,	0.705000,	0.005000,	0.200000,	0.000000
276,	0.340000,	0.305000,	0.520000,	0.720000,	0.010000,	0.250000,	0.000000
277,	0.290000,	0.285000,	0.430000,	0.595000,	0.010000,	0.200000,	0.000000
278,	0.360000,	0.380000,	0.620000,	0.805000,	0.000000,	0.245000,	0.000000
279,	0.225000,	0.225000,	0.405000,	0.655000,	0.005000,	0.275000,	0.000000
280,	0.310000,	0.260000,	0.505000,	0.715000,	0.005000,	0.255000,	0.000000
281,	0.250000,	0.280000,	0.500000,	0.755000,	0.005000,	0.280000,	0.000000
282,	0.355000,	0.320000,	0.480000,	0.580000,	0.010000,	0.230000,	0.000000
283,	0.310000,	0.310000,	0.545000,	0.825000,	0.010000,	0.295000,	0.000000
284,	0.240000,	0.265000,	0.455000,	0.650000,	0.010000,	0.250000,	0.000000
285,	0.335000,	0.305000,	0.505000,	0.645000,	0.020000,	0.205000,	0.000000
286,	0.335000,	0.345000,	0.540000,	0.795000,	0.010000,	0.290000,	0.000000
287,	0.350000,	0.345000,	0.510000,	0.725000,	0.010000,	0.230000,	0.000000
288,	0.305000,	0.305000,	0.490000,	0.640000,	0.010000,	0.255000,	0.000000
289,	0.335000,	0.320000,	0.485000,	0.630000,	0.025000,	0.185000,	0.000000
290,	0.275000,	0.290000,	0.475000,	0.685000,	0.000000,	0.295000,	0.000000
291,	0.320000,	0.290000,	0.510000,	0.750000,	0.000000,	0.240000,	0.000000
292,	0.390000,	0.395000,	0.595000,	0.730000,	0.015000,	0.260000,	0.000000
293,	0.360000,	0.360000,	0.595000,	0.880000,	0.015000,	0.245000,	0.000000
294,	0.290000,	0.300000,	0.550000,	0.815000,	0.010000,	0.210000,	0.000000
295,	0.355000,	0.375000,	0.560000,	0.750000,	0.010000,	0.335000,	0.000000
296,	0.295000,	0.290000,	0.585000,	0.820000,	0.000000,	0.260000,	0.000000
297,	0.390000,	0.365000,	0.525000,	0.710000,	0.000000,	0.190000,	0.000000
298,	0.330000,	0.290000,	0.475000,	0.660000,	0.015000,	0.290000,	0.000000
299,	0.350000,	0.345000,	0.505000,	0.660000,	0.005000,	0.265000,	0.000000
300,	0.275000,	0.260000,	0.510000,	0.720000,	0.010000,	0.200000,	0.000000
