Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.815002,	469.339996,	20.725000,	67.809998,	0.000000,	490.065002,	0.000000,	0.000000
102,	100.815002,	409.725006,	19.030001,	147.684998,	0.000000,	428.755005,	0.000000,	0.000000
103,	90.190002,	356.994995,	17.815001,	218.100006,	0.000000,	374.809998,	0.000000,	0.000000
104,	76.690002,	311.540009,	16.555000,	279.174988,	0.000000,	328.095001,	0.000000,	0.000000
105,	64.065002,	271.070007,	14.540000,	331.429993,	0.000000,	285.610016,	0.000000,	0.000000
106,	52.695000,	235.270004,	12.310000,	371.975006,	0.000000,	247.580002,	0.000000,	0.000000
107,	44.415001,	204.570007,	10.885000,	403.109985,	0.000000,	215.455002,	0.000000,	0.000000
108,	37.790001,	177.464996,	9.330000,	427.220001,	0.000000,	186.794998,	0.000000,	0.000000
109,	31.670000,	152.994995,	8.295000,	444.779999,	0.000000,	161.289993,	0.000000,	0.000000
110,	26.180000,	132.115005,	7.385000,	457.170013,	0.000000,	139.500000,	0.000000,	0.000000
111,	21.959999,	113.925003,	6.305000,	464.815002,	0.000000,	120.230003,	0.000000,	0.000000
112,	18.705000,	97.699997,	5.000000,	467.084991,	0.000000,	102.699997,	0.000000,	0.000000
113,	16.215000,	84.199997,	9.950000,	435.100006,	1.530000,	95.679993,	23.010000,	0.000000
114,	14.655000,	74.339996,	13.045000,	417.519989,	3.395000,	90.779991,	30.730000,	0.000000
115,	13.405000,	65.879997,	12.590000,	410.494995,	4.910000,	83.380005,	30.955000,	0.000000
116,	11.870000,	58.320000,	12.445000,	404.239990,	5.830000,	76.595001,	29.650000,	0.000000
117,	11.030000,	52.090000,	11.145000,	398.880005,	6.485000,	69.720001,	27.145000,	0.000000
118,	9.775000,	46.389999,	10.070000,	394.054993,	6.910000,	63.369999,	23.590000,	0.000000
119,	8.915000,	41.529999,	8.835000,	388.475006,	6.910000,	57.274998,	20.150000,	0.000000
120,	8.120000,	36.485001,	7.770000,	383.380005,	6.775000,	51.030003,	17.540001,	0.000000
121,	7.455000,	32.619999,	7.470000,	376.304993,	6.405000,	46.494999,	14.860000,	0.000000
122,	6.750000,	28.959999,	6.080000,	368.399994,	6.205000,	41.245003,	13.140000,	0.000000
123,	5.970000,	25.705000,	5.605000,	359.464996,	5.825000,	37.134998,	11.585000,	0.000000
124,	5.355000,	22.545000,	4.805000,	350.420013,	5.445000,	32.795002,	9.865000,	0.000000
125,	4.835000,	20.030001,	4.820000,	337.075012,	5.175000,	30.025002,	12.080000,	0.000000
126,	4.355000,	18.105000,	6.365000,	317.005005,	5.425000,	29.895000,	17.555000,	0.000000
127,	4.255000,	16.695000,	7.495000,	300.450012,	5.670000,	29.859999,	20.525000,	0.000000
128,	4.115000,	15.530000,	7.715000,	288.190002,	5.810000,	29.054998,	20.410000,	0.000000
129,	3.980000,	14.700000,	7.090000,	278.779999,	5.830000,	27.620001,	19.160000,	0.000000
130,	3.785000,	13.960000,	6.500000,	269.325012,	5.990000,	26.449999,	18.165001,	0.000000
131,	3.715000,	12.940000,	6.175000,	261.130005,	5.840000,	24.955000,	16.115000,	0.000000
132,	3.535000,	11.970000,	5.870000,	253.419998,	5.700000,	23.540001,	14.310000,	0.000000
133,	3.295000,	11.245000,	4.790000,	246.285004,	5.555000,	21.590000,	12.545000,	0.000000
134,	3.105000,	10.515000,	4.490000,	239.020004,	5.235000,	20.240000,	10.965000,	0.000000
135,	2.900000,	9.755000,	4.170000,	231.235001,	4.890000,	18.815001,	9.915000,	0.000000
136,	2.825000,	9.120000,	3.410000,	223.919998,	4.435000,	16.965000,	8.560000,	0.000000
137,	2.545000,	8.405000,	3.305000,	216.755005,	4.010000,	15.720000,	7.620000,	0.000000
138,	2.280000,	7.730000,	3.310000,	206.225006,	3.895000,	14.934999,	8.680000,	0.000000
139,	2.080000,	7.260000,	3.875000,	194.914993,	3.900000,	15.035000,	10.105000,	0.000000
140,	2.065000,	6.945000,	4.145000,	184.440002,	3.975000,	15.065001,	11.290000,	0.000000
141,	2.265000,	6.705000,	4.135000,	175.860001,	3.855000,	14.695000,	11.665000,	0.000000
142,	2.145000,	6.505000,	3.980000,	168.949997,	3.735000,	14.220000,	10.935000,	0.000000
143,	2.090000,	6.015000,	3.690000,	163.070007,	3.590000,	13.295000,	9.985000,	0.000000
144,	2.020000,	5.850000,	3.285000,	157.205002,	3.490000,	12.625000,	9.175000,	0.000000
145,	1.980000,	5.630000,	3.155000,	151.089996,	3.410000,	12.195000,	8.510000,	0.000000
146,	1.790000,	5.270000,	3.165000,	145.360001,	3.160000,	11.594999,	7.650000,	0.000000
147,	1.620000,	5.045000,	2.720000,	140.250000,	2.965000,	10.730000,	7.160000,	0.000000
148,	1.475000,	4.885000,	2.590000,	134.914993,	2.740000,	10.215000,	6.355000,	0.000000
149,	1.585000,	4.485000,	2.325000,	129.669998,	2.550000,	9.360001,	5.610000,	0.000000
150,	1.505000,	4.180000,	1.995000,	124.574997,	2.370000,	8.545000,	5.160000,	0.000000
151,	1.445000,	3.980000,	2.045000,	118.669998,	2.245000,	8.270000,	5.385000,	0.000000
152,	1.350000,	3.755000,	2.110000,	112.809998,	2.085000,	7.950000,	5.575000,	0.000000
153,	1.230000,	3.520000,	2.235000,	107.095001,	1.905000,	7.660000,	6.040000,	0.000000
154,	1.240000,	3.385000,	2.185000,	101.639999,	1.745000,	7.315000,	6.190000,	0.000000
155,	1.170000,	3.300000,	2.365000,	96.500000,	1.725000,	7.390000,	6.140000,	0.000000
156,	1.145000,	3.185000,	2.155000,	92.504997,	1.715000,	7.055000,	5.575000,	0.000000
157,	1.120000,	3.080000,	1.780000,	88.574997,	1.640000,	6.500000,	5.235000,	0.000000
158,	1.030000,	2.955000,	1.830000,	84.599998,	1.605000,	6.390000,	4.820000,	0.000000
159,	0.970000,	2.795000,	1.520000,	80.919998,	1.490000,	5.805000,	4.380000,	0.000000
160,	0.915000,	2.795000,	1.525000,	77.050003,	1.410000,	5.730000,	4.080000,	0.000000
161,	0.820000,	2.715000,	1.470000,	73.730003,	1.390000,	5.575000,	3.710000,	0.000000
162,	0.820000,	2.560000,	1.280000,	70.345001,	1.330000,	5.170000,	3.345000,	0.000000
163,	0.815000,	2.400000,	1.170000,	67.595001,	1.205000,	4.775000,	2.815000,	0.000000
164,	0.700000,	2.170000,	1.275000,	64.050003,	1.075000,	4.520000,	3.105000,	0.000000
165,	0.670000,	2.075000,	1.045000,	61.000000,	1.020000,	4.140000,	3.050000,	0.000000
166,	0.650000,	2.005000,	1.175000,	57.485001,	1.035000,	4.215000,	3.005000,	0.000000
167,	0.515000,	2.005000,	1.080000,	54.845001,	1.010000,	4.095000,	2.760000,	0.000000
168,	0.555000,	1.945000,	1.230000,	51.849998,	0.990000,	4.165000,	2.925000,	0.000000
169,	0.655000,	1.820000,	1.145000,	49.369999,	0.955000,	3.920000,	2.880000,	0.000000
170,	0.575000,	1.685000,	0.915000,	46.955002,	0.905000,	3.505000,	2.865000,	0.000000
171,	0.570000,	1.650000,	1.075000,	44.470001,	0.860000,	3.585000,	2.550000,	0.000000
172,	0.510000,	1.600000,	0.945000,	42.705002,	0.845000,	3.390000,	2.255000,	0.000000
173,	0.500000,	1.510000,	0.840000,	40.709999,	0.765000,	3.115000,	2.140000,	0.000000
174,	0.525000,	1.430000,	0.815000,	38.840000,	0.715000,	2.960000,	1.985000,	0.000000
175,	0.545000,	1.335000,	0.690000,	36.834999,	0.705000,	2.730000,	1.890000,	0.000000
176,	0.470000,	1.325000,	0.700000,	35.000000,	0.655000,	2.680000,	1.670000,	0.000000
177,	0.395000,	1.240000,	0.600000,	33.169998,	0.705000,	2.545000,	1.600000,	0.000000
178,	0.370000,	1.215000,	0.550000,	31.350000,	0.670000,	2.435000,	1.675000,	0.000000
179,	0.305000,	1.165000,	0.590000,	29.825001,	0.610000,	2.365000,	1.630000,	0.000000
180,	0.355000,	1.080000,	0.590000,	28.475000,	0.595000,	2.265000,	1.575000,	0.000000
181,	0.345000,	1.070000,	0.595000,	27.334999,	0.590000,	2.255000,	1.385000,	0.000000
182,	0.320000,	1.075000,	0.580000,	26.010000,	0.510000,	2.165000,	1.380000,	0.000000
183,	0.260000,	1.080000,	0.460000,	24.525000,	0.470000,	2.010000,	1.420000,	0.000000
184,	0.290000,	1.050000,	0.420000,	23.360001,	0.480000,	1.950000,	1.465000,	0.000000
185,	0.295000,	1.010000,	0.455000,	22.235001,	0.475000,	1.940000,	1.350000,	0.000000
186,	0.230000,	0.980000,	0.430000,	21.469999,	0.440000,	1.850000,	1.265000,	0.000000
187,	0.200000,	0.920000,	0.430000,	20.670000,	0.405000,	1.755000,	1.055000,	0.000000
188,	0.255000,	0.805000,	0.400000,	19.695000,	0.420000,	1.625000,	0.970000,	0.000000
189,	0.240000,	0.755000,	0.335000,	18.790001,	0.360000,	1.450000,	0.950000,	0.000000
190,	0.205000,	0.765000,	0.345000,	17.950001,	0.320000,	1.430000,	0.855000,	0.000000
191,	0.205000,	0.745000,	0.280000,	17.055000,	0.325000,	1.350000,	0.830000,	0.000000
192,	0.210000,	0.735000,	0.415000,	16.260000,	0.325000,	1.475000,	0.765000,	0.000000
193,	0.235000,	0.700000,	0.310000,	15.465000,	0.295000,	1.305000,	0.890000,	0.000000
194,	0.240000,	0.705000,	0.335000,	14.850000,	0.275000,	1.315000,	0.735000,	0.000000
195,	0.190000,	0.710000,	0.325000,	14.180000,	0.270000,	1.305000,	0.720000,	0.000000
196,	0.180000,	0.705000,	0.275000,	13.370000,	0.300000,	1.280000,	0.725000,	0.000000
197,	0.145000,	0.660000,	0.240000,	12.825000,	0.250000,	1.150000,	0.630000,	0.000000
198,	0.150000,	0.645000,	0.230000,	12.005000,	0.260000,	1.135000,	0.620000,	0.000000
199,	0.155000,	0.630000,	0.255000,	11.475000,	0.265000,	1.150000,	0.655000,	0.000000
200,	0.140000,	0.600000,	0.220000,	11.140000,	0.260000,	1.080000,	0.575000,	0.000000
201,	0.165000,	0.585000,	0.265000,	10.685000,	0.245000,	1.095000,	0.550000,	0.000000
202,	0.170000,	0.610000,	0.245000,	10.205000,	0.235000,	1.090000,	0.555000,	0.000000
203,	0.160000,	0.595000,	0.205000,	9.810000,	0.230000,	1.030000,	0.550000,	0.000000
204,	0.135000,	0.600000,	0.220000,	9.445000,	0.215000,	1.035000,	0.525000,	0.000000
205,	0.145000,	0.595000,	0.205000,	9.125000,	0.215000,	1.015000,	0.490000,	0.000000
206,	0.135000,	0.535000,	0.255000,	8.745000,	0.200000,	0.990000,	0.375000,	0.000000
207,	0.140000,	0.520000,	0.190000,	8.445000,	0.200000,	0.910000,	0.370000,	0.000000
208,	0.180000,	0.530000,	0.140000,	8.060000,	0.200000,	0.870000,	0.350000,	0.000000
209,	0.160000,	0.520000,	0.150000,	7.710000,	0.190000,	0.860000,	0.365000,	0.000000
210,	0.150000,	0.515000,	0.175000,	7.435000,	0.170000,	0.860000,	0.340000,	0.000000
211,	0.105000,	0.525000,	0.175000,	7.120000,	0.165000,	0.865000,	0.330000,	0.000000
212,	0.090000,	0.530000,	0.175000,	6.995000,	0.160000,	0.865000,	0.280000,	0.000000
213,	0.125000,	0.520000,	0.130000,	6.725000,	0.140000,	0.790000,	0.290000,	0.000000
214,	0.135000,	0.510000,	0.145000,	6.445000,	0.120000,	0.775000,	0.275000,	0.000000
215,	0.115000,	0.490000,	0.110000,	6.230000,	0.115000,	0.715000,	0.325000,	0.000000
216,	0.110000,	0.465000,	0.135000,	5.900000,	0.100000,	0.700000,	0.315000,	0.000000
217,	0.085000,	0.450000,	0.150000,	5.705000,	0.080000,	0.680000,	0.305000,	0.000000
218,	0.090000,	0.445000,	0.110000,	5.565000,	0.090000,	0.645000,	0.295000,	0.000000
219,	0.100000,	0.445000,	0.145000,	5.335000,	0.080000,	0.670000,	0.315000,	0.000000
220,	0.080000,	0.455000,	0.110000,	5.205000,	0.070000,	0.635000,	0.235000,	0.000000
221,	0.085000,	0.440000,	0.065000,	4.940000,	0.065000,	0.570000,	0.265000,	0.000000
222,	0.070000,	0.415000,	0.115000,	4.740000,	0.075000,	0.605000,	0.245000,	0.000000
223,	0.075000,	0.440000,	0.075000,	4.565000,	0.085000,	0.600000,	0.220000,	0.000000
224,	0.090000,	0.420000,	0.110000,	4.430000,	0.080000,	0.610000,	0.215000,	0.000000
225,	0.085000,	0.390000,	0.085000,	4.290000,	0.070000,	0.545000,	0.205000,	0.000000
226,	0.080000,	0.405000,	0.100000,	4.155000,	0.085000,	0.590000,	0.160000,	0.000000
227,	0.080000,	0.395000,	0.090000,	4.070000,	0.080000,	0.565000,	0.235000,	0.000000
228,	0.080000,	0.420000,	0.070000,	4.045000,	0.095000,	0.585000,	0.150000,	0.000000
229,	0.085000,	0.400000,	0.070000,	3.905000,	0.110000,	0.580000,	0.200000,	0.000000
230,	0.060000,	0.425000,	0.075000,	3.730000,	0.105000,	0.605000,	0.210000,	0.000000
231,	0.070000,	0.420000,	0.070000,	3.610000,	0.095000,	0.585000,	0.210000,	0.000000
232,	0.080000,	0.395000,	0.100000,	3.400000,	0.105000,	0.600000,	0.200000,	0.000000
233,	0.095000,	0.410000,	0.075000,	3.335000,	0.080000,	0.565000,	0.200000,	0.000000
234,	0.105000,	0.425000,	0.045000,	3.245000,	0.100000,	0.570000,	0.170000,	0.000000
235,	0.095000,	0.400000,	0.050000,	3.215000,	0.090000,	0.540000,	0.135000,	0.000000
236,	0.075000,	0.410000,	0.085000,	3.155000,	0.085000,	0.580000,	0.100000,	0.000000
237,	0.045000,	0.405000,	0.060000,	3.035000,	0.085000,	0.550000,	0.165000,	0.000000
238,	0.030000,	0.410000,	0.065000,	2.975000,	0.095000,	0.570000,	0.140000,	0.000000
239,	0.065000,	0.400000,	0.080000,	2.895000,	0.080000,	0.560000,	0.145000,	0.000000
240,	0.050000,	0.385000,	0.065000,	2.810000,	0.065000,	0.515000,	0.170000,	0.000000
241,	0.070000,	0.385000,	0.065000,	2.780000,	0.060000,	0.510000,	0.145000,	0.000000
242,	0.080000,	0.385000,	0.045000,	2.790000,	0.055000,	0.485000,	0.105000,	0.000000
243,	0.090000,	0.360000,	0.055000,	2.720000,	0.075000,	0.490000,	0.095000,	0.000000
244,	0.085000,	0.375000,	0.075000,	2.685000,	0.085000,	0.535000,	0.100000,	0.000000
245,	0.065000,	0.395000,	0.060000,	2.705000,	0.080000,	0.535000,	0.095000,	0.000000
246,	0.055000,	0.395000,	0.035000,	2.625000,	0.090000,	0.520000,	0.115000,	0.000000
247,	0.080000,	0.400000,	0.050000,	2.495000,	0.105000,	0.555000,	0.070000,	0.000000
248,	0.070000,	0.380000,	0.065000,	2.465000,	0.085000,	0.530000,	0.080000,	0.000000
249,	0.090000,	0.395000,	0.070000,	2.445000,	0.085000,	0.550000,	0.115000,	0.000000
250,	0.090000,	0.385000,	0.040000,	2.420000,	0.085000,	0.510000,	0.105000,	0.000000
251,	0.095000,	0.390000,	0.050000,	2.395000,	0.085000,	0.525000,	0.085000,	0.000000
252,	0.115000,	0.415000,	0.035000,	2.315000,	0.085000,	0.535000,	0.125000,	0.000000
253,	0.130000,	0.415000,	0.075000,	2.170000,	0.070000,	0.560000,	0.185000,	0.000000
254,	0.090000,	0.420000,	0.110000,	2.265000,	0.075000,	0.605000,	0.095000,	0.000000
255,	0.045000,	0.430000,	0.040000,	2.320000,	0.075000,	0.545000,	0.095000,	0.000000
256,	0.050000,	0.435000,	0.045000,	2.290000,	0.080000,	0.560000,	0.085000,	0.000000
257,	0.090000,	0.440000,	0.040000,	2.240000,	0.080000,	0.560000,	0.085000,	0.000000
258,	0.080000,	0.445000,	0.045000,	2.210000,	0.070000,	0.560000,	0.080000,	0.000000
259,	0.065000,	0.440000,	0.080000,	2.210000,	0.070000,	0.590000,	0.090000,	0.000000
260,	0.085000,	0.440000,	0.040000,	2.190000,	0.070000,	0.550000,	0.095000,	0.000000
261,	0.075000,	0.425000,	0.060000,	2.195000,	0.070000,	0.555000,	0.065000,	0.000000
262,	0.065000,	0.430000,	0.040000,	2.180000,	0.080000,	0.550000,	0.095000,	0.000000
263,	0.060000,	0.445000,	0.070000,	2.125000,	0.085000,	0.600000,	0.105000,	0.000000
264,	0.060000,	0.460000,	0.030000,	2.230000,	0.085000,	0.575000,	0.060000,	0.000000
265,	0.090000,	0.440000,	0.080000,	2.150000,	0.080000,	0.600000,	0.080000,	0.000000
266,	0.080000,	0.415000,	0.055000,	2.075000,	0.075000,	0.545000,	0.125000,	0.000000
267,	0.070000,	0.415000,	0.070000,	2.070000,	0.070000,	0.555000,	0.105000,	0.000000
268,	0.070000,	0.410000,	0.035000,	2.165000,	0.070000,	0.515000,	0.080000,	0.000000
269,	0.085000,	0.405000,	0.015000,	2.135000,	0.075000,	0.495000,	0.060000,	0.000000
270,	0.085000,	0.410000,	0.055000,	2.050000,	0.065000,	0.530000,	0.075000,	0.000000
271,	0.085000,	0.395000,	0.050000,	1.995000,	0.070000,	0.515000,	0.095000,	0.000000
272,	0.065000,	0.390000,	0.055000,	2.010000,	0.070000,	0.515000,	0.075000,	0.000000
273,	0.060000,	0.380000,	0.060000,	1.990000,	0.065000,	0.505000,	0.070000,	0.000000
274,	0.055000,	0.385000,	0.055000,	2.000000,	0.065000,	0.505000,	0.065000,	0.000000
275,	0.050000,	0.380000,	0.035000,	2.045000,	0.070000,	0.485000,	0.055000,	0.000000
