Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	255.625000,	245.690002,	121.985001,	90.350006,	0.000000,	0.000000,	0.000000
102,	239.795013,	236.109985,	118.525009,	115.029999,	0.000000,	0.000000,	0.000000
103,	225.070007,	226.394989,	113.160004,	109.729996,	0.000000,	0.000000,	0.000000
104,	209.355011,	215.334991,	107.744995,	104.805000,	0.000000,	0.000000,	0.000000
105,	197.505005,	203.574997,	101.455002,	99.500000,	0.000000,	0.000000,	0.000000
106,	185.924988,	190.554993,	94.425003,	92.059998,	0.000000,	0.000000,	0.000000
107,	175.524994,	179.450012,	89.555000,	87.649994,	0.000000,	0.000000,	0.000000
108,	165.619995,	169.184998,	84.794998,	82.279999,	0.000000,	0.000000,	0.000000
109,	156.479996,	159.809998,	79.800003,	77.824997,	0.000000,	0.000000,	0.000000
110,	147.154999,	150.309998,	74.589996,	73.349998,	0.000000,	0.000000,	0.000000
111,	138.880005,	142.294998,	71.354996,	69.350006,	0.000000,	0.000000,	0.000000
112,	132.720001,	134.320007,	67.084999,	66.050003,	0.000000,	0.000000,	0.000000
113,	124.080002,	126.660004,	69.065002,	76.360001,	1.660000,	50.175003,	0.000000
114,	121.244995,	122.425003,	79.360001,	110.244995,	2.575000,	63.340004,	0.000000
115,	120.955002,	120.240005,	82.080002,	123.199997,	2.170000,	61.315002,	0.000000
116,	120.500000,	119.285004,	83.919998,	128.794998,	2.305000,	58.120003,	0.000000
117,	119.965004,	116.800003,	83.884995,	129.824997,	1.975000,	55.165001,	0.000000
118,	116.790001,	114.040001,	80.880005,	127.434998,	1.940000,	51.595001,	0.000000
119,	117.014999,	115.555000,	82.279999,	126.490005,	1.670000,	49.035000,	0.000000
120,	115.945000,	114.275002,	80.114998,	122.360001,	1.605000,	45.650002,	0.000000
121,	115.355003,	112.770004,	77.669998,	117.974998,	1.535000,	43.605000,	0.000000
122,	111.794998,	111.074997,	75.934998,	114.634995,	1.480000,	40.665001,	0.000000
123,	110.955002,	109.570000,	75.040001,	112.090004,	1.470000,	38.680000,	0.000000
124,	109.214996,	107.605003,	71.485001,	107.270004,	1.490000,	36.715000,	0.000000
125,	107.615005,	104.889999,	70.239998,	101.804993,	1.190000,	35.584999,	0.000000
126,	105.669998,	103.599998,	69.824997,	103.629997,	1.365000,	40.139999,	0.000000
127,	104.940002,	103.759995,	70.570000,	105.535004,	1.620000,	42.060001,	0.000000
128,	104.554993,	102.220001,	70.994995,	106.559998,	1.750000,	42.799999,	0.000000
129,	102.290001,	100.604996,	69.274994,	107.349991,	1.645000,	43.195000,	0.000000
130,	102.549995,	100.164993,	69.214996,	105.724998,	1.725000,	42.745003,	0.000000
131,	100.980003,	99.154999,	68.875000,	104.614998,	1.610000,	42.425003,	0.000000
132,	101.080002,	98.660004,	69.320000,	105.575005,	1.390000,	41.510002,	0.000000
133,	100.600006,	97.809998,	67.980003,	103.435005,	1.495000,	40.364998,	0.000000
134,	99.029999,	97.824997,	67.525002,	102.625000,	1.555000,	39.549999,	0.000000
135,	99.544998,	95.930000,	65.889999,	100.270004,	1.450000,	39.200001,	0.000000
136,	98.514999,	96.639999,	66.385002,	100.180000,	1.400000,	37.260002,	0.000000
137,	98.035004,	95.574997,	65.050003,	97.334999,	1.415000,	36.889999,	0.000000
138,	95.885002,	93.800003,	64.175003,	96.485001,	1.500000,	36.199997,	0.000000
139,	95.964996,	93.779999,	64.175003,	96.270004,	1.415000,	35.910000,	0.000000
140,	95.774994,	93.934998,	63.440002,	95.005005,	1.420000,	36.720001,	0.000000
141,	94.945000,	93.114998,	63.520000,	95.389999,	1.525000,	36.090000,	0.000000
142,	93.989998,	92.205002,	63.239998,	94.635002,	1.435000,	35.345001,	0.000000
143,	93.834999,	90.470001,	61.365002,	92.985001,	1.385000,	35.279999,	0.000000
144,	92.119995,	90.354996,	61.794998,	92.945007,	1.530000,	35.904999,	0.000000
145,	91.610001,	89.474998,	61.875000,	92.625000,	1.475000,	34.435001,	0.000000
146,	92.250000,	89.994995,	60.225002,	90.425003,	1.485000,	34.985001,	0.000000
147,	92.934998,	89.655006,	61.520000,	91.080002,	1.320000,	33.860001,	0.000000
148,	90.900002,	89.075005,	61.040001,	90.725006,	1.425000,	34.389999,	0.000000
149,	90.294998,	89.065002,	60.724998,	90.745003,	1.400000,	32.985001,	0.000000
150,	90.764999,	87.839996,	59.529999,	88.559998,	1.275000,	33.080002,	0.000000
151,	89.919998,	88.039993,	59.544998,	87.629997,	1.365000,	32.674999,	0.000000
152,	90.285004,	87.654999,	58.735001,	87.584999,	1.370000,	32.404999,	0.000000
153,	89.145004,	86.960007,	59.084999,	87.320000,	1.470000,	32.174999,	0.000000
154,	89.370003,	86.495003,	58.900002,	87.175003,	1.320000,	31.845001,	0.000000
155,	87.675003,	85.525002,	57.915001,	85.620003,	1.370000,	31.510000,	0.000000
156,	88.784996,	86.675003,	58.264999,	85.725006,	1.360000,	31.250000,	0.000000
157,	88.380005,	86.169998,	57.490002,	84.794998,	1.425000,	31.474998,	0.000000
158,	87.500000,	85.274994,	57.540001,	85.089996,	1.395000,	30.595001,	0.000000
159,	86.190002,	84.129997,	55.900002,	83.095001,	1.195000,	31.064999,	0.000000
160,	86.815002,	85.059998,	57.280003,	84.184998,	1.300000,	31.150002,	0.000000
161,	86.880005,	85.084999,	57.564999,	84.739998,	1.430000,	30.950001,	0.000000
162,	86.680000,	84.029999,	56.264999,	82.880005,	1.470000,	30.299999,	0.000000
163,	87.570000,	85.500000,	56.924999,	83.449997,	1.315000,	29.940001,	0.000000
164,	87.065002,	84.245003,	57.184998,	83.205002,	1.365000,	29.600000,	0.000000
165,	86.435005,	84.284996,	56.270000,	82.479996,	1.290000,	30.295000,	0.000000
166,	85.179993,	83.079994,	55.700001,	82.260002,	1.370000,	30.075001,	0.000000
167,	85.040001,	83.184998,	55.869999,	81.919998,	1.245000,	30.275002,	0.000000
168,	85.165001,	82.705002,	55.534996,	81.684998,	1.265000,	29.975000,	0.000000
169,	85.209999,	82.185005,	55.685001,	81.975006,	1.240000,	29.205000,	0.000000
170,	84.794998,	83.080002,	55.209999,	80.520004,	1.425000,	29.825001,	0.000000
171,	86.824997,	84.714996,	56.010002,	81.574997,	1.210000,	28.835001,	0.000000
172,	86.270004,	84.014999,	56.240002,	81.505005,	1.240000,	29.275000,	0.000000
173,	84.699997,	82.329994,	55.090000,	80.744995,	1.365000,	29.055000,	0.000000
174,	85.070000,	82.750000,	54.785000,	79.514999,	1.260000,	28.529999,	0.000000
175,	85.655006,	83.054993,	55.189999,	80.294998,	1.290000,	28.609999,	0.000000
176,	84.895004,	82.205002,	54.605000,	80.009995,	1.255000,	28.889999,	0.000000
177,	85.065002,	83.425003,	55.360001,	80.520004,	1.335000,	28.725000,	0.000000
178,	85.394997,	82.604996,	54.904999,	80.384995,	1.250000,	28.529999,	0.000000
179,	85.074997,	82.695000,	55.415001,	80.584999,	1.285000,	28.510000,	0.000000
180,	84.695000,	82.955002,	54.544998,	79.755005,	1.350000,	28.560001,	0.000000
181,	85.480003,	82.915001,	54.875000,	79.669998,	1.195000,	28.455000,	0.000000
182,	84.769997,	82.785004,	54.490002,	78.904999,	1.380000,	27.975000,	0.000000
183,	85.839996,	83.525002,	54.524998,	79.125000,	1.320000,	28.879999,	0.000000
184,	85.994995,	83.699997,	55.185001,	79.555000,	1.205000,	28.700001,	0.000000
185,	85.319992,	82.289993,	54.190002,	78.805000,	1.225000,	27.730000,	0.000000
186,	86.185005,	83.549995,	55.209999,	80.084999,	1.145000,	28.349998,	0.000000
187,	85.349998,	82.430000,	55.494999,	80.665001,	1.200000,	28.445000,	0.000000
188,	87.055000,	85.104996,	55.949997,	80.565002,	1.230000,	28.209999,	0.000000
189,	86.270004,	83.785004,	55.000000,	79.654999,	1.490000,	28.420000,	0.000000
190,	87.085007,	84.135002,	55.209999,	79.790001,	1.315000,	28.445000,	0.000000
191,	86.410004,	83.700005,	55.685001,	80.725006,	1.230000,	28.160000,	0.000000
192,	85.845001,	83.934998,	55.600002,	80.224998,	1.335000,	28.279999,	0.000000
193,	87.845001,	85.409996,	56.075001,	80.755005,	1.350000,	28.025000,	0.000000
194,	86.174995,	84.294998,	54.244999,	79.244995,	1.215000,	27.760000,	0.000000
195,	88.129997,	85.760002,	55.945000,	79.270004,	1.255000,	28.065001,	0.000000
196,	88.854996,	85.779999,	56.360001,	80.785004,	1.215000,	27.639999,	0.000000
197,	87.840004,	85.435005,	56.405003,	81.224998,	1.315000,	27.934999,	0.000000
198,	88.589996,	85.750000,	56.635002,	80.934998,	1.295000,	27.700001,	0.000000
199,	88.290001,	85.525002,	55.360001,	80.474998,	1.420000,	28.539999,	0.000000
200,	87.695000,	85.764999,	56.375000,	80.570000,	1.475000,	28.680000,	0.000000
