Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.654999,	100.500000,	75.105003,	55.715000,	0.000000,	0.000000,	0.000000
102,	95.220001,	94.985001,	71.415001,	69.864998,	0.000000,	0.000000,	0.000000
103,	85.925003,	90.525002,	67.745003,	65.805000,	0.000000,	0.000000,	0.000000
104,	78.614998,	84.599998,	63.395000,	61.264999,	0.000000,	0.000000,	0.000000
105,	71.014999,	77.839996,	58.564999,	58.904999,	0.000000,	0.000000,	0.000000
106,	64.599998,	70.879997,	53.119999,	51.814999,	0.000000,	0.000000,	0.000000
107,	57.735001,	62.965000,	47.325001,	46.700001,	0.000000,	0.000000,	0.000000
108,	52.689999,	57.480000,	42.939999,	42.270000,	0.000000,	0.000000,	0.000000
109,	48.174999,	51.790001,	38.834999,	38.349998,	0.000000,	0.000000,	0.000000
110,	44.950001,	48.365002,	36.070000,	35.759998,	0.000000,	0.000000,	0.000000
111,	39.985001,	42.910000,	32.215000,	31.790001,	0.000000,	0.000000,	0.000000
112,	37.299999,	39.445000,	29.605000,	29.254999,	0.000000,	0.000000,	0.000000
113,	35.584999,	37.674999,	37.005001,	32.139999,	1.505000,	30.555000,	0.000000
114,	35.095001,	35.924999,	50.119999,	46.200001,	1.980000,	39.145000,	0.000000
115,	35.575001,	35.985001,	52.790001,	51.220001,	1.790000,	36.880001,	0.000000
116,	35.244999,	34.660000,	51.439999,	49.650002,	1.720000,	34.590000,	0.000000
117,	34.459999,	34.535000,	51.180000,	49.299999,	1.665000,	33.404999,	0.000000
118,	34.535000,	33.705002,	47.965000,	46.540001,	1.510000,	29.100000,	0.000000
119,	32.904999,	33.404999,	45.865002,	44.855000,	1.270000,	26.080000,	0.000000
120,	31.975000,	31.645000,	41.935001,	41.145000,	1.175000,	23.459999,	0.000000
121,	31.945000,	32.139999,	40.744999,	39.540001,	0.990000,	21.590000,	0.000000
122,	30.340000,	30.105000,	38.014999,	36.974998,	0.950000,	20.225000,	0.000000
123,	28.215000,	28.235001,	34.404999,	33.945000,	0.890000,	17.684999,	0.000000
124,	27.975000,	27.620001,	33.584999,	32.724998,	0.775000,	16.790001,	0.000000
125,	26.514999,	26.945000,	32.740002,	31.280001,	0.770000,	17.549999,	0.000000
126,	25.860001,	25.790001,	34.360001,	32.134998,	1.110000,	24.795000,	0.000000
127,	25.790001,	25.855000,	37.605000,	35.680000,	1.165000,	27.555000,	0.000000
128,	25.405001,	25.290001,	38.310001,	37.195000,	1.325000,	26.309999,	0.000000
129,	25.535000,	25.200001,	37.930000,	36.279999,	1.465000,	25.775000,	0.000000
130,	26.195000,	25.709999,	38.040001,	36.650002,	1.175000,	25.059999,	0.000000
131,	25.920000,	25.549999,	36.825001,	35.485001,	1.245000,	24.105000,	0.000000
132,	24.825001,	23.860001,	34.525002,	33.415001,	1.060000,	22.264999,	0.000000
133,	23.879999,	24.375000,	33.880001,	32.570000,	0.990000,	21.410000,	0.000000
134,	24.264999,	23.860001,	32.985001,	32.130001,	0.995000,	19.700001,	0.000000
135,	24.379999,	24.145000,	31.995001,	30.615000,	0.880000,	18.195000,	0.000000
136,	22.840000,	22.805000,	29.475000,	29.135000,	0.815000,	17.110001,	0.000000
137,	22.129999,	22.110001,	29.049999,	28.090000,	0.815000,	16.740000,	0.000000
138,	21.870001,	21.549999,	28.584999,	27.400000,	0.860000,	17.375000,	0.000000
139,	21.490000,	21.415001,	29.430000,	27.830000,	0.920000,	18.830000,	0.000000
140,	21.434999,	21.160000,	29.520000,	28.315001,	0.865000,	19.055000,	0.000000
141,	21.180000,	20.709999,	28.680000,	27.420000,	0.855000,	18.995001,	0.000000
142,	20.764999,	20.495001,	29.410000,	28.254999,	0.935000,	19.230000,	0.000000
143,	20.299999,	19.844999,	28.215000,	27.004999,	0.950000,	18.330000,	0.000000
144,	20.740000,	20.379999,	28.365000,	27.379999,	0.995000,	17.160000,	0.000000
145,	19.809999,	19.770000,	27.445000,	26.719999,	0.950000,	16.934999,	0.000000
146,	20.570000,	20.559999,	27.370001,	26.170000,	0.800000,	16.500000,	0.000000
147,	20.059999,	19.504999,	26.565001,	25.450001,	0.885000,	15.715000,	0.000000
148,	19.285000,	18.860001,	25.495001,	24.590000,	0.730000,	14.990000,	0.000000
149,	18.695000,	18.735001,	24.440001,	23.504999,	0.855000,	14.255000,	0.000000
150,	18.094999,	17.915001,	23.684999,	22.945000,	0.600000,	14.310000,	0.000000
151,	17.959999,	17.530001,	23.290001,	22.230000,	0.730000,	14.620000,	0.000000
152,	17.605000,	17.075001,	23.070000,	22.285000,	0.705000,	14.440000,	0.000000
153,	17.190001,	17.430000,	23.340000,	22.305000,	0.735000,	14.265000,	0.000000
154,	16.860001,	16.490000,	23.100000,	22.290001,	0.710000,	14.265000,	0.000000
155,	16.815001,	16.459999,	22.469999,	21.730000,	0.770000,	13.575000,	0.000000
156,	16.950001,	16.825001,	22.514999,	21.170000,	0.735000,	13.960000,	0.000000
157,	16.395000,	15.840000,	21.875000,	21.615000,	0.680000,	13.275000,	0.000000
158,	16.545000,	16.280001,	21.475000,	20.264999,	0.635000,	13.290000,	0.000000
159,	15.750000,	16.100000,	21.254999,	20.120001,	0.645000,	12.575000,	0.000000
160,	15.935000,	15.965000,	21.285000,	20.440001,	0.570000,	12.730000,	0.000000
161,	15.740000,	15.405000,	20.565001,	19.855000,	0.620000,	11.960000,	0.000000
162,	14.930000,	14.785000,	19.600000,	19.105000,	0.660000,	11.805000,	0.000000
163,	14.875000,	14.625000,	19.625000,	18.709999,	0.565000,	11.605000,	0.000000
164,	14.600000,	14.470000,	19.504999,	18.299999,	0.475000,	11.590000,	0.000000
165,	14.295000,	14.340000,	18.780001,	18.160000,	0.520000,	11.045000,	0.000000
166,	13.715000,	13.670000,	18.625000,	17.950001,	0.460000,	11.240000,	0.000000
167,	13.965000,	13.880000,	18.389999,	17.639999,	0.525000,	11.170000,	0.000000
168,	13.610000,	13.130000,	17.590000,	16.990000,	0.570000,	10.660000,	0.000000
169,	12.890000,	12.685000,	17.580000,	16.940001,	0.465000,	10.875000,	0.000000
170,	13.230000,	13.400000,	17.719999,	17.049999,	0.480000,	10.350000,	0.000000
171,	12.770000,	12.510000,	16.795000,	16.240000,	0.595000,	9.985000,	0.000000
172,	12.645000,	12.590000,	16.840000,	15.800000,	0.555000,	10.310000,	0.000000
173,	12.525000,	12.085000,	16.575001,	15.890000,	0.495000,	10.240000,	0.000000
174,	12.495000,	12.390000,	16.615000,	16.240000,	0.425000,	9.655000,	0.000000
175,	11.945000,	11.760000,	15.595000,	15.150000,	0.505000,	9.095000,	0.000000
176,	12.110000,	12.110000,	15.710000,	14.745000,	0.420000,	9.420000,	0.000000
177,	11.095000,	11.025000,	15.070000,	14.705000,	0.420000,	9.370000,	0.000000
178,	11.620000,	11.650000,	15.230000,	14.540000,	0.445000,	8.820000,	0.000000
179,	11.285000,	11.125000,	14.895000,	14.155000,	0.440000,	8.635000,	0.000000
180,	11.465000,	11.310000,	14.625000,	14.040000,	0.365000,	8.615000,	0.000000
181,	11.145000,	10.875000,	14.390000,	13.590000,	0.410000,	8.555000,	0.000000
182,	10.925000,	10.895000,	13.965000,	13.535000,	0.365000,	8.380000,	0.000000
183,	10.840000,	10.785000,	14.330000,	13.585000,	0.365000,	8.300000,	0.000000
184,	10.425000,	10.205000,	13.755000,	13.380000,	0.410000,	7.900000,	0.000000
185,	10.240000,	10.150000,	13.565000,	12.900000,	0.360000,	7.990000,	0.000000
186,	10.190000,	9.715000,	12.860000,	12.390000,	0.405000,	7.975000,	0.000000
187,	9.915000,	10.030000,	13.270000,	12.785000,	0.360000,	7.540000,	0.000000
188,	9.780000,	9.685000,	12.370000,	12.060000,	0.320000,	7.320000,	0.000000
189,	9.555000,	9.570000,	12.435000,	11.870000,	0.390000,	7.510000,	0.000000
190,	9.595000,	9.455000,	12.380000,	11.765000,	0.455000,	7.080000,	0.000000
191,	9.485000,	9.365000,	12.370000,	11.840000,	0.350000,	6.910000,	0.000000
192,	9.340000,	9.155000,	11.945000,	11.555000,	0.370000,	7.080000,	0.000000
193,	9.450000,	9.370000,	11.835000,	11.360000,	0.350000,	6.615000,	0.000000
194,	9.045000,	8.840000,	11.575000,	11.020000,	0.340000,	6.795000,	0.000000
195,	8.880000,	8.620000,	11.600000,	11.150000,	0.340000,	6.715000,	0.000000
196,	8.655000,	8.575000,	11.325000,	10.750000,	0.360000,	6.570000,	0.000000
197,	8.780000,	8.540000,	11.045000,	10.720000,	0.245000,	6.390000,	0.000000
198,	8.090000,	8.220000,	10.645000,	10.005000,	0.345000,	6.185000,	0.000000
199,	7.920000,	7.975000,	10.370000,	10.245000,	0.295000,	6.420000,	0.000000
200,	7.955000,	8.050000,	10.605000,	10.090000,	0.390000,	5.990000,	0.000000
