Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	253.444992,	244.000000,	183.524994,	136.304993,	0.000000,	0.000000,	0.000000
102,	225.154999,	226.380005,	169.584991,	166.489990,	0.000000,	0.000000,	0.000000
103,	203.790009,	212.450012,	159.154999,	155.880005,	0.000000,	0.000000,	0.000000
104,	181.735001,	194.360001,	145.445007,	141.455002,	0.000000,	0.000000,	0.000000
105,	164.584991,	176.769989,	132.330002,	132.459991,	0.000000,	0.000000,	0.000000
106,	147.774994,	158.794998,	119.119995,	116.819992,	0.000000,	0.000000,	0.000000
107,	130.514999,	140.705002,	105.584999,	104.214996,	0.000000,	0.000000,	0.000000
108,	118.699997,	126.404999,	94.940002,	93.055000,	0.000000,	0.000000,	0.000000
109,	106.595001,	113.535004,	85.129997,	84.080002,	0.000000,	0.000000,	0.000000
110,	97.095001,	102.730003,	76.464996,	76.179993,	0.000000,	0.000000,	0.000000
111,	86.184998,	91.514999,	68.384995,	67.550003,	0.000000,	0.000000,	0.000000
112,	77.839996,	81.775002,	60.904999,	60.669998,	0.000000,	0.000000,	0.000000
113,	72.559998,	76.149994,	70.550003,	80.970001,	2.680000,	75.300003,	0.000000
114,	69.794998,	71.904999,	93.209999,	137.520004,	3.515000,	92.150002,	0.000000
115,	67.794998,	68.839996,	100.070000,	161.075012,	3.100000,	86.785004,	0.000000
116,	66.565002,	66.160004,	101.039993,	165.725006,	2.990000,	79.654999,	0.000000
117,	64.324997,	64.639999,	100.625000,	165.710007,	2.765000,	74.504997,	0.000000
118,	63.239998,	62.764999,	95.699997,	158.065002,	2.455000,	65.065002,	0.000000
119,	60.284996,	60.945000,	92.059998,	150.679993,	2.065000,	58.309998,	0.000000
120,	58.010002,	57.989998,	84.199997,	137.184998,	2.095000,	51.709999,	0.000000
121,	56.959999,	57.239998,	81.009995,	129.190002,	1.685000,	47.084999,	0.000000
122,	53.330002,	53.430000,	74.790001,	119.514999,	1.585000,	42.550003,	0.000000
123,	49.620003,	49.779999,	68.235001,	108.875000,	1.420000,	37.639999,	0.000000
124,	47.910000,	47.709999,	64.074997,	100.379997,	1.230000,	34.334999,	0.000000
125,	45.305000,	46.099998,	60.480003,	93.105003,	1.360000,	34.415001,	0.000000
126,	43.700001,	43.895000,	61.760002,	96.404999,	1.625000,	45.695000,	0.000000
127,	42.505001,	42.824997,	64.705002,	104.794998,	1.700000,	51.669998,	0.000000
128,	41.470001,	41.230000,	65.154999,	108.224998,	1.965000,	51.699997,	0.000000
129,	41.275002,	41.025002,	65.184998,	108.299995,	2.150000,	51.025002,	0.000000
130,	41.689999,	41.119999,	65.930000,	109.525002,	1.825000,	49.610001,	0.000000
131,	40.514999,	40.259998,	63.599998,	105.930000,	1.870000,	47.555000,	0.000000
132,	38.895000,	37.760002,	60.470001,	101.389999,	1.685000,	43.674999,	0.000000
133,	37.549999,	37.900002,	58.625000,	97.639999,	1.535000,	41.919998,	0.000000
134,	37.410000,	36.830002,	56.755001,	93.580002,	1.515000,	38.300003,	0.000000
135,	36.840000,	36.794998,	54.570000,	88.519997,	1.350000,	35.584999,	0.000000
136,	35.095001,	35.049999,	51.270000,	83.550003,	1.280000,	32.870003,	0.000000
137,	33.324997,	33.264999,	48.389999,	78.229996,	1.185000,	30.950001,	0.000000
138,	33.105000,	32.849998,	47.599998,	76.464996,	1.235000,	30.545000,	0.000000
139,	31.599998,	31.540001,	46.514999,	75.294998,	1.275000,	32.299999,	0.000000
140,	30.875000,	30.825001,	46.425003,	75.000000,	1.195000,	32.285000,	0.000000
141,	30.200001,	29.770000,	44.485001,	72.364998,	1.240000,	32.435001,	0.000000
142,	29.450001,	29.190001,	45.095001,	73.930000,	1.255000,	32.400002,	0.000000
143,	28.590000,	28.244999,	42.775002,	70.510002,	1.230000,	31.285000,	0.000000
144,	28.700001,	28.449999,	43.419998,	70.799995,	1.280000,	29.470001,	0.000000
145,	27.469999,	27.405001,	41.770000,	68.684998,	1.240000,	28.990000,	0.000000
146,	28.195000,	28.009998,	41.060001,	66.144997,	1.075000,	28.174999,	0.000000
147,	26.994999,	26.544998,	39.525002,	63.755001,	1.235000,	26.340000,	0.000000
148,	25.924999,	25.450001,	37.785000,	61.145000,	1.010000,	25.355000,	0.000000
149,	25.410000,	25.410000,	36.455002,	58.555000,	1.100000,	23.695000,	0.000000
150,	24.324999,	24.380001,	35.320000,	56.430000,	0.830000,	23.549999,	0.000000
151,	23.480000,	23.130001,	33.945000,	54.980000,	1.010000,	23.139999,	0.000000
152,	23.055000,	22.455002,	33.095001,	53.474998,	0.920000,	22.424999,	0.000000
153,	22.505001,	22.715000,	32.880001,	52.995003,	0.955000,	21.770000,	0.000000
154,	21.950001,	21.490000,	31.959999,	51.740002,	0.860000,	21.580000,	0.000000
155,	21.840000,	21.469999,	31.574999,	50.500000,	1.015000,	20.559999,	0.000000
156,	21.200001,	21.225000,	30.520000,	48.970001,	0.950000,	20.955000,	0.000000
157,	21.030001,	20.575001,	29.780001,	48.595001,	0.865000,	20.084999,	0.000000
158,	20.885000,	20.480000,	29.255001,	46.494999,	0.800000,	19.580000,	0.000000
159,	19.705000,	20.135000,	28.629999,	45.709999,	0.835000,	18.580000,	0.000000
160,	19.950001,	19.940001,	28.295000,	44.919998,	0.720000,	18.420000,	0.000000
161,	19.450001,	19.160000,	27.130001,	42.885002,	0.770000,	17.355000,	0.000000
162,	18.450001,	18.235001,	26.095001,	41.535000,	0.805000,	17.100000,	0.000000
163,	18.195000,	18.049999,	25.680000,	40.809998,	0.685000,	16.885000,	0.000000
164,	17.565001,	17.525000,	25.369999,	39.900002,	0.615000,	16.225000,	0.000000
165,	17.415001,	17.385000,	24.315001,	38.440002,	0.630000,	15.395000,	0.000000
166,	16.700001,	16.594999,	23.934999,	37.900002,	0.580000,	15.224999,	0.000000
167,	16.809999,	16.799999,	23.469999,	37.105000,	0.635000,	15.325001,	0.000000
168,	16.350000,	15.780001,	22.110001,	35.320000,	0.695000,	14.450000,	0.000000
169,	15.455000,	15.175000,	22.045000,	35.035000,	0.540000,	14.555000,	0.000000
170,	15.599999,	15.820000,	22.115000,	35.029999,	0.575000,	13.780001,	0.000000
171,	14.895000,	14.735001,	20.880001,	33.385002,	0.685000,	13.450000,	0.000000
172,	14.885000,	14.820000,	20.865000,	32.345001,	0.665000,	13.560000,	0.000000
173,	14.605000,	14.135000,	20.315001,	32.299999,	0.585000,	13.430000,	0.000000
174,	14.555000,	14.510000,	20.385000,	32.404999,	0.480000,	12.625000,	0.000000
175,	13.674999,	13.450001,	18.960001,	30.459999,	0.570000,	11.820000,	0.000000
176,	13.920000,	13.775000,	19.065001,	29.355000,	0.500000,	12.165000,	0.000000
177,	12.690001,	12.679999,	18.189999,	29.320000,	0.465000,	11.825000,	0.000000
178,	13.340000,	13.480000,	18.145000,	28.250000,	0.495000,	11.085000,	0.000000
179,	12.940000,	12.815001,	17.615000,	27.299999,	0.540000,	10.865000,	0.000000
180,	13.060000,	12.890000,	17.260000,	26.735001,	0.420000,	10.795000,	0.000000
181,	12.755000,	12.400000,	16.990000,	26.305000,	0.465000,	10.570001,	0.000000
182,	12.365000,	12.340000,	16.520000,	25.650000,	0.425000,	10.490000,	0.000000
183,	12.185000,	12.080000,	16.590000,	25.799999,	0.430000,	10.310000,	0.000000
184,	11.780001,	11.585000,	16.150000,	25.395000,	0.475000,	9.605000,	0.000000
185,	11.465000,	11.360000,	15.679999,	24.035000,	0.395000,	9.645000,	0.000000
186,	11.395000,	10.970000,	15.025000,	23.750000,	0.445000,	9.675000,	0.000000
187,	11.105000,	11.240000,	15.315001,	23.744999,	0.425000,	9.040000,	0.000000
188,	10.895000,	10.730000,	14.145000,	22.299999,	0.365000,	8.790000,	0.000000
189,	10.890000,	10.905000,	14.470000,	22.209999,	0.420000,	9.140000,	0.000000
190,	10.700001,	10.500000,	14.170000,	22.060001,	0.475000,	8.440000,	0.000000
191,	10.429999,	10.415000,	14.075000,	21.584999,	0.390000,	8.139999,	0.000000
192,	10.260000,	10.049999,	13.530000,	21.075001,	0.420000,	8.305000,	0.000000
193,	10.530000,	10.395000,	13.470000,	20.594999,	0.380000,	7.845000,	0.000000
194,	10.085000,	9.875000,	13.165000,	20.025002,	0.370000,	8.045000,	0.000000
195,	9.640000,	9.430000,	12.940001,	20.099998,	0.380000,	7.810000,	0.000000
196,	9.540000,	9.440000,	12.865000,	19.764999,	0.375000,	7.630000,	0.000000
197,	9.510000,	9.320000,	12.310000,	19.130001,	0.260000,	7.340000,	0.000000
198,	8.880000,	9.035000,	11.945001,	18.115000,	0.385000,	7.190000,	0.000000
199,	8.700000,	8.700000,	11.530000,	18.020000,	0.335000,	7.395000,	0.000000
200,	8.755000,	8.820000,	11.799999,	18.190001,	0.405000,	6.840000,	0.000000
