Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.214996,	736.575012,	23.665001,	77.074997,	0.000000,	760.239990,	0.025000,	0.000000
102,	74.290001,	659.599976,	21.215000,	167.244995,	0.000000,	680.815002,	0.030000,	0.000000
103,	63.505001,	591.625000,	20.025000,	245.404999,	0.000000,	611.650024,	0.050000,	0.000000
104,	50.750000,	531.049988,	17.924999,	311.529999,	0.000000,	548.974976,	0.050000,	0.000000
105,	43.825001,	474.144989,	14.995000,	364.529999,	0.000000,	489.139984,	0.030000,	0.000000
106,	38.185001,	420.959991,	13.210000,	407.095001,	0.000000,	434.169983,	0.025000,	0.000000
107,	33.025002,	373.595001,	11.315000,	439.864990,	0.000000,	384.910004,	0.030000,	0.000000
108,	29.455000,	330.904999,	10.100000,	463.470001,	0.000000,	341.005005,	0.030000,	0.000000
109,	25.665001,	292.845001,	8.935000,	480.619995,	0.000000,	301.779999,	0.020000,	0.000000
110,	21.900000,	258.700012,	7.850000,	492.140015,	0.000000,	266.550018,	0.020000,	0.000000
111,	19.080000,	228.634995,	6.750000,	499.420013,	0.000000,	235.384995,	0.010000,	0.000000
112,	16.350000,	201.764999,	5.900000,	501.290009,	0.000000,	207.664993,	0.015000,	0.000000
113,	14.700000,	178.699997,	7.150000,	458.875000,	1.030000,	186.879990,	36.264999,	0.000000
114,	12.820000,	162.580002,	8.980000,	417.299988,	1.980000,	173.539993,	65.540001,	0.000000
115,	11.990000,	149.009995,	9.270000,	386.619995,	2.760000,	161.039993,	81.110001,	0.000000
116,	11.240000,	137.494995,	9.550000,	364.609985,	3.365000,	150.410004,	87.220001,	0.000000
117,	10.115000,	127.879997,	9.430000,	350.524994,	3.655000,	140.964996,	85.495003,	0.000000
118,	9.910000,	119.334999,	8.685000,	340.325012,	3.715000,	131.735001,	79.735001,	0.000000
119,	8.935000,	111.110001,	8.305000,	331.924988,	3.800000,	123.215004,	72.720001,	0.000000
120,	8.225000,	103.074997,	7.560000,	324.739990,	3.700000,	114.334991,	65.315002,	0.000000
121,	7.645000,	95.125000,	6.600000,	317.424988,	3.475000,	105.199997,	59.240002,	0.000000
122,	6.780000,	88.150002,	6.400000,	310.510010,	3.265000,	97.815002,	52.060001,	0.000000
123,	6.175000,	81.029999,	5.705000,	303.450012,	3.205000,	89.940002,	46.009998,	0.000000
124,	5.420000,	74.730003,	4.900000,	296.315002,	2.990000,	82.620003,	40.070000,	0.000000
125,	5.370000,	68.224998,	4.320000,	287.640015,	2.830000,	75.375000,	36.325001,	0.000000
126,	4.765000,	62.660000,	4.300000,	273.265015,	2.710000,	69.669998,	37.695000,	0.000000
127,	4.520000,	57.840000,	4.240000,	257.244995,	2.585000,	64.665001,	40.285000,	0.000000
128,	4.150000,	54.099998,	4.390000,	240.940002,	2.515000,	61.004997,	43.080002,	0.000000
129,	3.875000,	50.645000,	4.895000,	224.869995,	2.565000,	58.105000,	44.529999,	0.000000
130,	3.750000,	47.535000,	4.010000,	212.134995,	2.545000,	54.089996,	44.560001,	0.000000
131,	3.575000,	45.125000,	4.020000,	199.544998,	2.555000,	51.700001,	43.645000,	0.000000
132,	3.385000,	42.525002,	4.035000,	189.054993,	2.450000,	49.010002,	41.375000,	0.000000
133,	3.225000,	40.424999,	3.605000,	179.085007,	2.345000,	46.375000,	39.369999,	0.000000
134,	3.005000,	37.665001,	3.695000,	170.994995,	2.115000,	43.475002,	36.404999,	0.000000
135,	2.695000,	35.345001,	3.105000,	163.324997,	2.065000,	40.514999,	33.130001,	0.000000
136,	2.695000,	33.314999,	2.580000,	156.054993,	1.905000,	37.799995,	30.455000,	0.000000
137,	2.585000,	30.980000,	2.840000,	148.975006,	1.650000,	35.470001,	27.750000,	0.000000
138,	2.445000,	28.945000,	2.730000,	142.110001,	1.490000,	33.165001,	25.299999,	0.000000
139,	2.075000,	27.150000,	2.315000,	135.464996,	1.475000,	30.940001,	23.290001,	0.000000
140,	1.970000,	25.465000,	2.365000,	128.115005,	1.505000,	29.334999,	21.910000,	0.000000
141,	1.955000,	23.510000,	1.935000,	120.514999,	1.415000,	26.860001,	21.655001,	0.000000
142,	1.875000,	22.080000,	2.100000,	112.144997,	1.305000,	25.485001,	21.305000,	0.000000
143,	1.700000,	20.575001,	1.985000,	105.660004,	1.250000,	23.810001,	20.389999,	0.000000
144,	1.480000,	19.520000,	1.710000,	99.190002,	1.240000,	22.469999,	19.799999,	0.000000
145,	1.410000,	18.219999,	1.840000,	93.059998,	1.155000,	21.215000,	19.055000,	0.000000
146,	1.375000,	17.245001,	1.825000,	87.120003,	1.060000,	20.130001,	18.360001,	0.000000
147,	1.470000,	16.365000,	1.575000,	81.629997,	1.010000,	18.950001,	17.240000,	0.000000
148,	1.330000,	15.245000,	1.445000,	76.699997,	1.005000,	17.695000,	16.290001,	0.000000
149,	1.210000,	14.440000,	1.445000,	72.815002,	0.905000,	16.789999,	14.450000,	0.000000
150,	1.180000,	13.485000,	1.145000,	68.849998,	0.755000,	15.384999,	13.240000,	0.000000
151,	1.135000,	12.535000,	1.065000,	64.529999,	0.715000,	14.315001,	12.315000,	0.000000
152,	1.060000,	11.775000,	1.125000,	60.700001,	0.735000,	13.634999,	11.605000,	0.000000
153,	1.000000,	11.075000,	1.055000,	57.345001,	0.740000,	12.870000,	10.560000,	0.000000
154,	0.865000,	10.390000,	0.850000,	53.974998,	0.635000,	11.875001,	9.905000,	0.000000
155,	0.780000,	9.970000,	0.935000,	50.665001,	0.590000,	11.495001,	9.385000,	0.000000
156,	0.770000,	9.405000,	0.865000,	47.599998,	0.490000,	10.759999,	9.000000,	0.000000
157,	0.790000,	8.655000,	0.885000,	44.400002,	0.440000,	9.980000,	8.280000,	0.000000
158,	0.745000,	8.230000,	0.830000,	41.400002,	0.420000,	9.480000,	8.035000,	0.000000
159,	0.595000,	7.805000,	0.780000,	38.674999,	0.455000,	9.040000,	7.390000,	0.000000
160,	0.565000,	7.130000,	0.645000,	36.189999,	0.350000,	8.125000,	7.010000,	0.000000
161,	0.535000,	6.625000,	0.600000,	33.404999,	0.310000,	7.535000,	6.885000,	0.000000
162,	0.525000,	6.340000,	0.695000,	31.334999,	0.305000,	7.340000,	6.130000,	0.000000
163,	0.475000,	6.010000,	0.625000,	29.670000,	0.310000,	6.945000,	5.465000,	0.000000
164,	0.440000,	5.690000,	0.515000,	28.020000,	0.300000,	6.505000,	5.165000,	0.000000
165,	0.450000,	5.320000,	0.415000,	26.370001,	0.290000,	6.025000,	4.695000,	0.000000
166,	0.455000,	5.010000,	0.430000,	24.530001,	0.285000,	5.725000,	4.420000,	0.000000
167,	0.455000,	4.750000,	0.410000,	22.655001,	0.295000,	5.455000,	4.405000,	0.000000
168,	0.400000,	4.435000,	0.435000,	21.340000,	0.280000,	5.150000,	4.045000,	0.000000
169,	0.380000,	4.280000,	0.415000,	19.980000,	0.250000,	4.945000,	3.735000,	0.000000
170,	0.335000,	3.995000,	0.370000,	18.705000,	0.225000,	4.590000,	3.580000,	0.000000
171,	0.315000,	3.800000,	0.420000,	17.645000,	0.205000,	4.425000,	3.210000,	0.000000
172,	0.335000,	3.550000,	0.355000,	16.299999,	0.205000,	4.110000,	3.185000,	0.000000
173,	0.255000,	3.395000,	0.290000,	15.310000,	0.180000,	3.865000,	2.985000,	0.000000
174,	0.285000,	3.260000,	0.275000,	14.215000,	0.175000,	3.710000,	2.910000,	0.000000
175,	0.275000,	3.085000,	0.305000,	13.190000,	0.165000,	3.555000,	2.690000,	0.000000
176,	0.175000,	2.930000,	0.300000,	12.470000,	0.130000,	3.360000,	2.275000,	0.000000
177,	0.175000,	2.895000,	0.270000,	11.670000,	0.115000,	3.280000,	2.300000,	0.000000
178,	0.200000,	2.770000,	0.240000,	10.955000,	0.110000,	3.120000,	2.170000,	0.000000
179,	0.175000,	2.690000,	0.210000,	10.315000,	0.100000,	3.000000,	2.020000,	0.000000
180,	0.150000,	2.625000,	0.185000,	9.560000,	0.095000,	2.905000,	2.000000,	0.000000
181,	0.150000,	2.500000,	0.210000,	9.050000,	0.095000,	2.805000,	1.760000,	0.000000
182,	0.170000,	2.335000,	0.155000,	8.600000,	0.095000,	2.585000,	1.680000,	0.000000
183,	0.155000,	2.220000,	0.150000,	8.060000,	0.090000,	2.460000,	1.590000,	0.000000
184,	0.160000,	2.085000,	0.120000,	7.610000,	0.085000,	2.290000,	1.520000,	0.000000
185,	0.120000,	2.115000,	0.145000,	7.075000,	0.105000,	2.365000,	1.325000,	0.000000
186,	0.120000,	2.035000,	0.120000,	6.670000,	0.100000,	2.255000,	1.265000,	0.000000
187,	0.140000,	1.985000,	0.125000,	6.280000,	0.080000,	2.190000,	1.215000,	0.000000
188,	0.120000,	1.955000,	0.135000,	5.885000,	0.070000,	2.160000,	1.180000,	0.000000
189,	0.155000,	1.880000,	0.125000,	5.655000,	0.070000,	2.075000,	1.085000,	0.000000
190,	0.145000,	1.805000,	0.130000,	5.325000,	0.065000,	2.000000,	1.055000,	0.000000
191,	0.095000,	1.745000,	0.080000,	5.205000,	0.075000,	1.900000,	0.950000,	0.000000
192,	0.110000,	1.685000,	0.090000,	4.825000,	0.070000,	1.845000,	0.895000,	0.000000
193,	0.145000,	1.635000,	0.080000,	4.530000,	0.065000,	1.780000,	0.930000,	0.000000
194,	0.120000,	1.680000,	0.085000,	4.330000,	0.070000,	1.835000,	0.870000,	0.000000
195,	0.115000,	1.680000,	0.090000,	4.165000,	0.080000,	1.850000,	0.800000,	0.000000
196,	0.110000,	1.685000,	0.095000,	3.970000,	0.065000,	1.845000,	0.725000,	0.000000
197,	0.095000,	1.635000,	0.120000,	3.745000,	0.055000,	1.810000,	0.735000,	0.000000
198,	0.125000,	1.580000,	0.075000,	3.730000,	0.055000,	1.710000,	0.695000,	0.000000
199,	0.085000,	1.610000,	0.055000,	3.550000,	0.055000,	1.720000,	0.700000,	0.000000
200,	0.080000,	1.630000,	0.085000,	3.345000,	0.070000,	1.785000,	0.630000,	0.000000
201,	0.110000,	1.615000,	0.095000,	3.250000,	0.050000,	1.760000,	0.600000,	0.000000
202,	0.105000,	1.525000,	0.040000,	3.110000,	0.055000,	1.620000,	0.590000,	0.000000
203,	0.075000,	1.450000,	0.060000,	2.975000,	0.050000,	1.560000,	0.545000,	0.000000
204,	0.090000,	1.455000,	0.070000,	2.985000,	0.050000,	1.575000,	0.410000,	0.000000
205,	0.085000,	1.450000,	0.050000,	2.825000,	0.040000,	1.540000,	0.425000,	0.000000
206,	0.085000,	1.470000,	0.040000,	2.680000,	0.035000,	1.545000,	0.415000,	0.000000
207,	0.080000,	1.425000,	0.070000,	2.660000,	0.040000,	1.535000,	0.335000,	0.000000
208,	0.090000,	1.435000,	0.080000,	2.635000,	0.045000,	1.560000,	0.300000,	0.000000
209,	0.070000,	1.420000,	0.070000,	2.620000,	0.045000,	1.535000,	0.250000,	0.000000
210,	0.065000,	1.405000,	0.065000,	2.525000,	0.035000,	1.505000,	0.295000,	0.000000
211,	0.095000,	1.375000,	0.050000,	2.480000,	0.030000,	1.455000,	0.305000,	0.000000
212,	0.080000,	1.370000,	0.055000,	2.440000,	0.035000,	1.460000,	0.270000,	0.000000
213,	0.090000,	1.330000,	0.060000,	2.325000,	0.035000,	1.425000,	0.340000,	0.000000
214,	0.070000,	1.395000,	0.040000,	2.290000,	0.035000,	1.470000,	0.360000,	0.000000
215,	0.065000,	1.385000,	0.025000,	2.325000,	0.025000,	1.435000,	0.285000,	0.000000
216,	0.070000,	1.350000,	0.035000,	2.240000,	0.025000,	1.410000,	0.325000,	0.000000
217,	0.085000,	1.310000,	0.085000,	2.180000,	0.030000,	1.425000,	0.305000,	0.000000
218,	0.105000,	1.310000,	0.070000,	2.200000,	0.025000,	1.405000,	0.300000,	0.000000
219,	0.070000,	1.325000,	0.050000,	2.200000,	0.020000,	1.395000,	0.265000,	0.000000
220,	0.085000,	1.325000,	0.030000,	2.130000,	0.025000,	1.380000,	0.245000,	0.000000
221,	0.105000,	1.385000,	0.040000,	2.070000,	0.020000,	1.445000,	0.270000,	0.000000
222,	0.070000,	1.345000,	0.065000,	2.030000,	0.020000,	1.430000,	0.275000,	0.000000
223,	0.090000,	1.335000,	0.030000,	2.030000,	0.025000,	1.390000,	0.255000,	0.000000
224,	0.090000,	1.295000,	0.020000,	1.980000,	0.020000,	1.335000,	0.275000,	0.000000
225,	0.075000,	1.330000,	0.035000,	1.875000,	0.020000,	1.385000,	0.255000,	0.000000
226,	0.055000,	1.285000,	0.020000,	1.825000,	0.030000,	1.335000,	0.270000,	0.000000
227,	0.075000,	1.280000,	0.025000,	1.830000,	0.030000,	1.335000,	0.250000,	0.000000
228,	0.080000,	1.280000,	0.030000,	1.740000,	0.030000,	1.340000,	0.255000,	0.000000
229,	0.105000,	1.290000,	0.040000,	1.815000,	0.025000,	1.355000,	0.210000,	0.000000
230,	0.100000,	1.295000,	0.050000,	1.740000,	0.030000,	1.375000,	0.240000,	0.000000
231,	0.090000,	1.290000,	0.040000,	1.715000,	0.035000,	1.365000,	0.270000,	0.000000
232,	0.095000,	1.305000,	0.060000,	1.665000,	0.035000,	1.400000,	0.230000,	0.000000
233,	0.095000,	1.325000,	0.095000,	1.705000,	0.035000,	1.455000,	0.200000,	0.000000
234,	0.070000,	1.315000,	0.045000,	1.750000,	0.035000,	1.395000,	0.215000,	0.000000
235,	0.060000,	1.280000,	0.055000,	1.670000,	0.030000,	1.365000,	0.265000,	0.000000
236,	0.050000,	1.270000,	0.030000,	1.660000,	0.030000,	1.330000,	0.235000,	0.000000
237,	0.080000,	1.265000,	0.070000,	1.620000,	0.025000,	1.360000,	0.220000,	0.000000
238,	0.075000,	1.315000,	0.025000,	1.660000,	0.025000,	1.365000,	0.145000,	0.000000
239,	0.070000,	1.305000,	0.040000,	1.605000,	0.015000,	1.360000,	0.150000,	0.000000
240,	0.075000,	1.330000,	0.045000,	1.560000,	0.020000,	1.395000,	0.175000,	0.000000
241,	0.085000,	1.315000,	0.055000,	1.540000,	0.020000,	1.390000,	0.175000,	0.000000
242,	0.100000,	1.305000,	0.070000,	1.545000,	0.030000,	1.405000,	0.185000,	0.000000
243,	0.095000,	1.300000,	0.075000,	1.575000,	0.030000,	1.405000,	0.185000,	0.000000
244,	0.065000,	1.265000,	0.065000,	1.640000,	0.030000,	1.360000,	0.180000,	0.000000
245,	0.080000,	1.225000,	0.055000,	1.675000,	0.025000,	1.305000,	0.195000,	0.000000
246,	0.075000,	1.255000,	0.040000,	1.690000,	0.015000,	1.310000,	0.185000,	0.000000
247,	0.065000,	1.260000,	0.045000,	1.765000,	0.015000,	1.320000,	0.140000,	0.000000
248,	0.080000,	1.300000,	0.035000,	1.765000,	0.015000,	1.350000,	0.150000,	0.000000
249,	0.085000,	1.290000,	0.025000,	1.750000,	0.015000,	1.330000,	0.135000,	0.000000
250,	0.090000,	1.290000,	0.040000,	1.635000,	0.010000,	1.340000,	0.180000,	0.000000
251,	0.085000,	1.305000,	0.055000,	1.655000,	0.010000,	1.370000,	0.130000,	0.000000
252,	0.070000,	1.305000,	0.055000,	1.700000,	0.015000,	1.375000,	0.135000,	0.000000
253,	0.075000,	1.295000,	0.030000,	1.670000,	0.020000,	1.345000,	0.165000,	0.000000
254,	0.060000,	1.295000,	0.040000,	1.685000,	0.020000,	1.355000,	0.165000,	0.000000
255,	0.050000,	1.310000,	0.045000,	1.655000,	0.020000,	1.375000,	0.195000,	0.000000
256,	0.045000,	1.330000,	0.030000,	1.630000,	0.025000,	1.385000,	0.210000,	0.000000
257,	0.075000,	1.320000,	0.060000,	1.575000,	0.030000,	1.410000,	0.255000,	0.000000
258,	0.085000,	1.335000,	0.040000,	1.575000,	0.030000,	1.405000,	0.245000,	0.000000
259,	0.055000,	1.370000,	0.045000,	1.520000,	0.025000,	1.440000,	0.225000,	0.000000
260,	0.090000,	1.380000,	0.065000,	1.520000,	0.025000,	1.470000,	0.225000,	0.000000
261,	0.120000,	1.375000,	0.020000,	1.560000,	0.025000,	1.420000,	0.210000,	0.000000
262,	0.125000,	1.340000,	0.035000,	1.610000,	0.030000,	1.405000,	0.145000,	0.000000
263,	0.080000,	1.355000,	0.040000,	1.635000,	0.030000,	1.425000,	0.160000,	0.000000
264,	0.070000,	1.315000,	0.060000,	1.675000,	0.030000,	1.405000,	0.180000,	0.000000
265,	0.055000,	1.345000,	0.030000,	1.690000,	0.025000,	1.400000,	0.155000,	0.000000
266,	0.030000,	1.325000,	0.035000,	1.690000,	0.020000,	1.380000,	0.185000,	0.000000
267,	0.040000,	1.310000,	0.025000,	1.655000,	0.015000,	1.350000,	0.180000,	0.000000
268,	0.090000,	1.325000,	0.055000,	1.585000,	0.015000,	1.395000,	0.160000,	0.000000
269,	0.100000,	1.320000,	0.060000,	1.575000,	0.010000,	1.390000,	0.145000,	0.000000
270,	0.095000,	1.310000,	0.055000,	1.580000,	0.010000,	1.375000,	0.215000,	0.000000
271,	0.075000,	1.310000,	0.035000,	1.610000,	0.010000,	1.355000,	0.230000,	0.000000
272,	0.095000,	1.300000,	0.030000,	1.630000,	0.010000,	1.340000,	0.230000,	0.000000
273,	0.095000,	1.340000,	0.030000,	1.630000,	0.020000,	1.390000,	0.235000,	0.000000
274,	0.075000,	1.355000,	0.075000,	1.580000,	0.025000,	1.455000,	0.240000,	0.000000
275,	0.080000,	1.320000,	0.035000,	1.660000,	0.025000,	1.380000,	0.210000,	0.000000
