Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	189.029999,	1223.099976,	40.185001,	130.619995,	0.000000,	1263.284973,	0.025000,	0.000000
102,	174.839996,	1101.284912,	36.904999,	285.714996,	0.000000,	1138.190002,	0.030000,	0.000000
103,	151.040009,	992.765015,	34.915001,	422.549988,	0.000000,	1027.680054,	0.050000,	0.000000
104,	121.875000,	894.429993,	31.660000,	541.804993,	0.000000,	926.089966,	0.050000,	0.000000
105,	106.214996,	801.789978,	26.035000,	635.900024,	0.000000,	827.824982,	0.030000,	0.000000
106,	93.360001,	715.414978,	22.970001,	711.020020,	0.000000,	738.384979,	0.025000,	0.000000
107,	80.760002,	638.655029,	20.365000,	770.234985,	0.000000,	659.019989,	0.030000,	0.000000
108,	71.114998,	569.364990,	18.150002,	814.025024,	0.000000,	587.515015,	0.030000,	0.000000
109,	62.715000,	506.410004,	16.120001,	846.724976,	0.000000,	522.529999,	0.020000,	0.000000
110,	54.750000,	449.715027,	14.565001,	870.050049,	0.000000,	464.280014,	0.020000,	0.000000
111,	48.059998,	399.609985,	12.840000,	885.700012,	0.000000,	412.449997,	0.010000,	0.000000
112,	41.919998,	354.674988,	11.264999,	892.604980,	0.000000,	365.940002,	0.015000,	0.000000
113,	36.445000,	317.500000,	15.490000,	826.265015,	2.310000,	335.299988,	54.695000,	0.000000
114,	32.915001,	293.239990,	19.150000,	767.959961,	4.655000,	317.044998,	90.940002,	0.000000
115,	30.754999,	272.109985,	19.415001,	726.765015,	6.525000,	298.049988,	107.889999,	0.000000
116,	29.309999,	255.255005,	19.760000,	696.364990,	7.970000,	282.985001,	112.459999,	0.000000
117,	27.295000,	240.084991,	18.260000,	678.505005,	8.605000,	266.949997,	106.365005,	0.000000
118,	26.289999,	224.735001,	17.010000,	664.055054,	8.895000,	250.639999,	97.294998,	0.000000
119,	24.209999,	210.445007,	15.825001,	650.765015,	8.905000,	235.175003,	88.615005,	0.000000
120,	22.895000,	195.414993,	14.610001,	639.059998,	8.725000,	218.749992,	79.600006,	0.000000
121,	21.305000,	181.644989,	13.150000,	626.224976,	8.365000,	203.159996,	72.029999,	0.000000
122,	19.455000,	168.290009,	12.160000,	614.809998,	7.985000,	188.435005,	63.330002,	0.000000
123,	18.424999,	155.559998,	11.410000,	601.145020,	7.810000,	174.780006,	56.219997,	0.000000
124,	16.690001,	144.475006,	9.520000,	588.155029,	7.320000,	161.315010,	49.160000,	0.000000
125,	15.995000,	132.919998,	9.110001,	571.180054,	7.155000,	149.184998,	46.355000,	0.000000
126,	14.469999,	123.884995,	9.725000,	543.020020,	7.225000,	140.834999,	51.980000,	0.000000
127,	13.775000,	117.315002,	10.209999,	514.844971,	7.255000,	134.779999,	56.455002,	0.000000
128,	13.165001,	112.080002,	10.305000,	488.645020,	7.270000,	129.654999,	58.800003,	0.000000
129,	12.250000,	106.604996,	10.730000,	463.804993,	7.220000,	124.554996,	60.259998,	0.000000
130,	12.130000,	101.555000,	9.500000,	444.239990,	7.125000,	118.180000,	58.695000,	0.000000
131,	11.940000,	97.345001,	9.135000,	424.494995,	6.895000,	113.375000,	56.940002,	0.000000
132,	11.380000,	92.654999,	9.205000,	408.329987,	6.750000,	108.610004,	52.935001,	0.000000
133,	10.980000,	88.270004,	8.455000,	392.054993,	6.570000,	103.294998,	49.910000,	0.000000
134,	10.405001,	82.830002,	8.205000,	377.390015,	6.170000,	97.205006,	46.334999,	0.000000
135,	9.945000,	78.540001,	7.270000,	364.825012,	5.975000,	91.785000,	41.745003,	0.000000
136,	9.355000,	74.050003,	6.675000,	352.130005,	5.585000,	86.309998,	38.625000,	0.000000
137,	8.820000,	69.375000,	6.335000,	340.250000,	5.205000,	80.915001,	35.310001,	0.000000
138,	8.080000,	65.440002,	6.190000,	326.979980,	4.900000,	76.529999,	33.274998,	0.000000
139,	7.660000,	62.284996,	5.590000,	312.399994,	4.880000,	72.754999,	32.195000,	0.000000
140,	7.170000,	59.505001,	6.005000,	297.559998,	4.780000,	70.290001,	31.264999,	0.000000
141,	7.020000,	56.889999,	5.655000,	283.049988,	4.555000,	67.100002,	30.805000,	0.000000
142,	6.775000,	54.464996,	5.710000,	268.109985,	4.255000,	64.430000,	30.264999,	0.000000
143,	6.785000,	51.755001,	5.305000,	255.779999,	4.030000,	61.090000,	28.959999,	0.000000
144,	6.630000,	49.840000,	4.815000,	243.770004,	3.940000,	58.594999,	27.954998,	0.000000
145,	6.215000,	47.439999,	4.680000,	233.084991,	3.825000,	55.944996,	26.580000,	0.000000
146,	6.125000,	45.275002,	4.790000,	222.519989,	3.700000,	53.765003,	25.455000,	0.000000
147,	5.670000,	43.014999,	4.520000,	212.790009,	3.445000,	50.980000,	23.869999,	0.000000
148,	5.465000,	40.535000,	3.905000,	203.604996,	3.400000,	47.840000,	22.390001,	0.000000
149,	5.380000,	38.665001,	4.200000,	195.154999,	3.230000,	46.094999,	19.945000,	0.000000
150,	5.180000,	36.119999,	3.535000,	187.589996,	2.990000,	42.645000,	18.450001,	0.000000
151,	4.785000,	34.084999,	3.295000,	178.764999,	2.925000,	40.304998,	17.549999,	0.000000
152,	4.415000,	32.099998,	3.135000,	170.449997,	2.860000,	38.095000,	17.025000,	0.000000
153,	4.250000,	30.715000,	3.185000,	162.700012,	2.795000,	36.695001,	16.139999,	0.000000
154,	4.135000,	29.625000,	2.885000,	155.169998,	2.610000,	35.120002,	15.080000,	0.000000
155,	3.930000,	28.584999,	2.960000,	147.625000,	2.510000,	34.055000,	14.505000,	0.000000
156,	3.550000,	27.320000,	2.890000,	140.820007,	2.445000,	32.655000,	13.940001,	0.000000
157,	3.485000,	25.724998,	2.735000,	133.750000,	2.320000,	30.779999,	13.280000,	0.000000
158,	3.450000,	24.750000,	2.750000,	127.165001,	2.220000,	29.719999,	12.695000,	0.000000
159,	3.195000,	23.485001,	2.550000,	121.035004,	2.105000,	28.140000,	11.735000,	0.000000
160,	3.030000,	22.799999,	2.310000,	115.414993,	1.795000,	26.904999,	11.080000,	0.000000
161,	2.910000,	21.685001,	2.255000,	109.680000,	1.645000,	25.584999,	10.755000,	0.000000
162,	2.700000,	20.549999,	2.165000,	104.964996,	1.590000,	24.305000,	10.020000,	0.000000
163,	2.560000,	19.465000,	2.150000,	100.930000,	1.475000,	23.090001,	9.100000,	0.000000
164,	2.545000,	18.545000,	1.895000,	97.005005,	1.510000,	21.950000,	8.525000,	0.000000
165,	2.475000,	17.594999,	1.815000,	92.340004,	1.370000,	20.779999,	7.920000,	0.000000
166,	2.480000,	16.780001,	1.710000,	88.099998,	1.330000,	19.820000,	7.670000,	0.000000
167,	2.465000,	16.325001,	1.685000,	83.625000,	1.280000,	19.289999,	7.600000,	0.000000
168,	2.360000,	15.680000,	1.650000,	79.755005,	1.235000,	18.565000,	7.055000,	0.000000
169,	2.110000,	15.320000,	1.645000,	76.149994,	1.145000,	18.110001,	6.645000,	0.000000
170,	1.995000,	14.750000,	1.470000,	72.514999,	1.095000,	17.315000,	6.580000,	0.000000
171,	1.835000,	14.370000,	1.515000,	69.395004,	1.000000,	16.885000,	5.890000,	0.000000
172,	1.975000,	13.680000,	1.415000,	66.089996,	0.950000,	16.045001,	5.635000,	0.000000
173,	1.905000,	13.165001,	1.295000,	63.185001,	0.910000,	15.370001,	5.360000,	0.000000
174,	1.815000,	12.680000,	1.285000,	59.814999,	0.895000,	14.860001,	5.440000,	0.000000
175,	1.755000,	12.135000,	1.265000,	57.445000,	0.845000,	14.245001,	4.910000,	0.000000
176,	1.490000,	11.675000,	1.265000,	55.125000,	0.835000,	13.775000,	4.290000,	0.000000
177,	1.435000,	11.049999,	1.090000,	52.820000,	0.825000,	12.964999,	4.300000,	0.000000
178,	1.360000,	10.790001,	1.080000,	50.084999,	0.720000,	12.590000,	4.300000,	0.000000
179,	1.415000,	10.460000,	0.895000,	48.009998,	0.710000,	12.065000,	3.845000,	0.000000
180,	1.270000,	10.075000,	1.000000,	45.835003,	0.705000,	11.779999,	3.730000,	0.000000
181,	1.215000,	9.715000,	0.975000,	44.125000,	0.640000,	11.330000,	3.505000,	0.000000
182,	1.225000,	9.175000,	0.935000,	42.495003,	0.650000,	10.760000,	3.335000,	0.000000
183,	1.135000,	8.730000,	0.795000,	40.620003,	0.705000,	10.230000,	3.350000,	0.000000
184,	1.045000,	8.430000,	0.815000,	38.970001,	0.705000,	9.950000,	3.105000,	0.000000
185,	1.140000,	8.185000,	0.865000,	37.200001,	0.705000,	9.755000,	2.845000,	0.000000
186,	1.185000,	7.775000,	0.775000,	35.820000,	0.665000,	9.214999,	2.810000,	0.000000
187,	1.155000,	7.570000,	0.770000,	34.305000,	0.590000,	8.930000,	2.690000,	0.000000
188,	1.120000,	7.430000,	0.710000,	32.930000,	0.510000,	8.650000,	2.680000,	0.000000
189,	1.130000,	7.065000,	0.665000,	31.935001,	0.505000,	8.235000,	2.295000,	0.000000
190,	1.030000,	6.725000,	0.665000,	30.704998,	0.505000,	7.895000,	2.210000,	0.000000
191,	0.905000,	6.435000,	0.580000,	29.695000,	0.440000,	7.455000,	2.140000,	0.000000
192,	0.770000,	6.325000,	0.555000,	28.345001,	0.415000,	7.295000,	2.110000,	0.000000
193,	0.845000,	6.165000,	0.525000,	27.215000,	0.410000,	7.100000,	2.130000,	0.000000
194,	0.870000,	6.010000,	0.555000,	25.950001,	0.420000,	6.985000,	2.055000,	0.000000
195,	0.905000,	5.905000,	0.585000,	25.185001,	0.390000,	6.880000,	1.740000,	0.000000
196,	0.840000,	5.935000,	0.540000,	24.195000,	0.405000,	6.880000,	1.735000,	0.000000
197,	0.775000,	5.715000,	0.525000,	23.595001,	0.410000,	6.650000,	1.545000,	0.000000
198,	0.715000,	5.450000,	0.560000,	22.834999,	0.355000,	6.365000,	1.640000,	0.000000
199,	0.650000,	5.330000,	0.470000,	22.039999,	0.335000,	6.135000,	1.720000,	0.000000
200,	0.650000,	5.210000,	0.490000,	21.164999,	0.340000,	6.040000,	1.455000,	0.000000
201,	0.605000,	5.085000,	0.435000,	20.469999,	0.305000,	5.825000,	1.405000,	0.000000
202,	0.630000,	4.845000,	0.435000,	19.630001,	0.320000,	5.600000,	1.350000,	0.000000
203,	0.635000,	4.825000,	0.410000,	18.730000,	0.290000,	5.525000,	1.310000,	0.000000
204,	0.580000,	4.865000,	0.375000,	18.270000,	0.310000,	5.550000,	1.110000,	0.000000
205,	0.670000,	4.635000,	0.345000,	17.490000,	0.295000,	5.275000,	1.185000,	0.000000
206,	0.560000,	4.555000,	0.370000,	16.930000,	0.300000,	5.225000,	1.090000,	0.000000
207,	0.510000,	4.440000,	0.385000,	16.380001,	0.315000,	5.140000,	1.040000,	0.000000
208,	0.555000,	4.350000,	0.410000,	15.845000,	0.330000,	5.090000,	0.930000,	0.000000
209,	0.585000,	4.150000,	0.330000,	15.455000,	0.325000,	4.805000,	0.910000,	0.000000
210,	0.510000,	4.080000,	0.375000,	14.945000,	0.310000,	4.765000,	0.950000,	0.000000
211,	0.500000,	4.030000,	0.380000,	14.490000,	0.300000,	4.710000,	0.865000,	0.000000
212,	0.510000,	3.870000,	0.245000,	14.275000,	0.280000,	4.395000,	0.775000,	0.000000
213,	0.505000,	3.755000,	0.325000,	13.700000,	0.275000,	4.355000,	0.860000,	0.000000
214,	0.505000,	3.655000,	0.280000,	13.235000,	0.220000,	4.155000,	0.865000,	0.000000
215,	0.400000,	3.620000,	0.210000,	12.825000,	0.200000,	4.030000,	0.745000,	0.000000
216,	0.385000,	3.590000,	0.200000,	12.349999,	0.210000,	4.000000,	0.755000,	0.000000
217,	0.405000,	3.495000,	0.270000,	11.680000,	0.185000,	3.950000,	0.820000,	0.000000
218,	0.470000,	3.495000,	0.250000,	11.335000,	0.165000,	3.910000,	0.775000,	0.000000
219,	0.425000,	3.445000,	0.275000,	10.960000,	0.165000,	3.885000,	0.685000,	0.000000
220,	0.405000,	3.410000,	0.220000,	10.725000,	0.185000,	3.815000,	0.640000,	0.000000
221,	0.400000,	3.420000,	0.220000,	10.355000,	0.175000,	3.815000,	0.680000,	0.000000
222,	0.370000,	3.370000,	0.205000,	10.040000,	0.175000,	3.750000,	0.660000,	0.000000
223,	0.420000,	3.310000,	0.210000,	9.700000,	0.195000,	3.715000,	0.675000,	0.000000
224,	0.410000,	3.355000,	0.230000,	9.450000,	0.165000,	3.750000,	0.590000,	0.000000
225,	0.365000,	3.370000,	0.205000,	9.315001,	0.155000,	3.730000,	0.570000,	0.000000
226,	0.295000,	3.300000,	0.190000,	8.975000,	0.180000,	3.670000,	0.600000,	0.000000
227,	0.360000,	3.160000,	0.165000,	8.860001,	0.180000,	3.505000,	0.545000,	0.000000
228,	0.385000,	3.120000,	0.185000,	8.460000,	0.150000,	3.455000,	0.590000,	0.000000
229,	0.410000,	3.005000,	0.175000,	8.525000,	0.130000,	3.310000,	0.445000,	0.000000
230,	0.395000,	2.980000,	0.210000,	8.330000,	0.125000,	3.315000,	0.500000,	0.000000
231,	0.355000,	2.960000,	0.180000,	8.010000,	0.120000,	3.260000,	0.540000,	0.000000
232,	0.390000,	2.960000,	0.155000,	7.800000,	0.125000,	3.240000,	0.525000,	0.000000
233,	0.330000,	2.965000,	0.200000,	7.660000,	0.115000,	3.280000,	0.455000,	0.000000
234,	0.315000,	3.000000,	0.095000,	7.450000,	0.130000,	3.225000,	0.470000,	0.000000
235,	0.360000,	2.960000,	0.205000,	7.065000,	0.135000,	3.300000,	0.550000,	0.000000
236,	0.305000,	2.865000,	0.190000,	7.140000,	0.130000,	3.185000,	0.450000,	0.000000
237,	0.310000,	2.820000,	0.150000,	7.000000,	0.150000,	3.120000,	0.485000,	0.000000
238,	0.265000,	2.830000,	0.150000,	6.910000,	0.130000,	3.110000,	0.370000,	0.000000
239,	0.290000,	2.790000,	0.130000,	6.780000,	0.125000,	3.045000,	0.395000,	0.000000
240,	0.250000,	2.725000,	0.155000,	6.670000,	0.100000,	2.980000,	0.400000,	0.000000
241,	0.260000,	2.725000,	0.190000,	6.420000,	0.085000,	3.000000,	0.380000,	0.000000
242,	0.320000,	2.670000,	0.175000,	6.295000,	0.075000,	2.920000,	0.445000,	0.000000
243,	0.280000,	2.670000,	0.215000,	6.140000,	0.075000,	2.960000,	0.340000,	0.000000
244,	0.250000,	2.640000,	0.150000,	6.045000,	0.085000,	2.875000,	0.355000,	0.000000
245,	0.265000,	2.540000,	0.150000,	5.955000,	0.095000,	2.785000,	0.375000,	0.000000
246,	0.265000,	2.590000,	0.135000,	5.895000,	0.070000,	2.795000,	0.385000,	0.000000
247,	0.275000,	2.610000,	0.160000,	5.860000,	0.060000,	2.830000,	0.360000,	0.000000
248,	0.255000,	2.695000,	0.175000,	5.780000,	0.070000,	2.940000,	0.415000,	0.000000
249,	0.270000,	2.620000,	0.135000,	5.795000,	0.070000,	2.825000,	0.310000,	0.000000
250,	0.285000,	2.600000,	0.095000,	5.620000,	0.050000,	2.745000,	0.395000,	0.000000
251,	0.240000,	2.565000,	0.155000,	5.445000,	0.040000,	2.760000,	0.360000,	0.000000
252,	0.235000,	2.555000,	0.130000,	5.470000,	0.050000,	2.735000,	0.345000,	0.000000
253,	0.240000,	2.465000,	0.100000,	5.405000,	0.055000,	2.620000,	0.340000,	0.000000
254,	0.215000,	2.395000,	0.135000,	5.360000,	0.075000,	2.605000,	0.295000,	0.000000
255,	0.175000,	2.355000,	0.160000,	5.250000,	0.070000,	2.585000,	0.345000,	0.000000
256,	0.165000,	2.390000,	0.085000,	5.145000,	0.070000,	2.545000,	0.385000,	0.000000
257,	0.185000,	2.340000,	0.140000,	5.070000,	0.080000,	2.560000,	0.395000,	0.000000
258,	0.200000,	2.325000,	0.085000,	5.080000,	0.075000,	2.485000,	0.360000,	0.000000
259,	0.150000,	2.380000,	0.130000,	4.860000,	0.065000,	2.575000,	0.370000,	0.000000
260,	0.220000,	2.350000,	0.130000,	4.800000,	0.060000,	2.540000,	0.360000,	0.000000
261,	0.235000,	2.360000,	0.130000,	4.610000,	0.075000,	2.565000,	0.410000,	0.000000
262,	0.250000,	2.395000,	0.110000,	4.610000,	0.080000,	2.585000,	0.315000,	0.000000
263,	0.235000,	2.380000,	0.145000,	4.640000,	0.060000,	2.585000,	0.275000,	0.000000
264,	0.195000,	2.370000,	0.135000,	4.675000,	0.065000,	2.570000,	0.325000,	0.000000
265,	0.175000,	2.380000,	0.110000,	4.645000,	0.065000,	2.555000,	0.260000,	0.000000
266,	0.165000,	2.330000,	0.110000,	4.620000,	0.060000,	2.500000,	0.320000,	0.000000
267,	0.130000,	2.305000,	0.090000,	4.515000,	0.060000,	2.455000,	0.320000,	0.000000
268,	0.260000,	2.290000,	0.175000,	4.355000,	0.065000,	2.530000,	0.260000,	0.000000
269,	0.255000,	2.235000,	0.130000,	4.360000,	0.045000,	2.410000,	0.275000,	0.000000
270,	0.255000,	2.175000,	0.155000,	4.350000,	0.055000,	2.385000,	0.340000,	0.000000
271,	0.215000,	2.150000,	0.080000,	4.290000,	0.055000,	2.285000,	0.380000,	0.000000
272,	0.255000,	2.115000,	0.055000,	4.230000,	0.060000,	2.230000,	0.345000,	0.000000
273,	0.215000,	2.165000,	0.100000,	4.185000,	0.065000,	2.330000,	0.315000,	0.000000
274,	0.205000,	2.180000,	0.100000,	3.995000,	0.095000,	2.375000,	0.335000,	0.000000
275,	0.195000,	2.155000,	0.080000,	4.000000,	0.090000,	2.325000,	0.315000,	0.000000
