Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.060000,	0.905000,	0.360000,	2.095000,	0.045000,	1.310000,	0.310000,	0.000000
277,	0.090000,	0.915000,	0.380000,	2.160000,	0.045000,	1.340000,	0.250000,	0.000000
278,	0.110000,	0.925000,	0.375000,	2.090000,	0.045000,	1.345000,	0.270000,	0.000000
279,	0.140000,	0.915000,	0.405000,	2.170000,	0.050000,	1.370000,	0.240000,	0.000000
280,	0.110000,	0.910000,	0.400000,	2.215000,	0.050000,	1.360000,	0.235000,	0.000000
281,	0.100000,	0.910000,	0.290000,	2.255000,	0.055000,	1.255000,	0.260000,	0.000000
282,	0.085000,	0.930000,	0.305000,	2.260000,	0.055000,	1.290000,	0.235000,	0.000000
283,	0.095000,	0.930000,	0.335000,	2.205000,	0.065000,	1.330000,	0.275000,	0.000000
284,	0.090000,	0.925000,	0.325000,	2.170000,	0.070000,	1.320000,	0.320000,	0.000000
285,	0.085000,	0.945000,	0.405000,	2.125000,	0.070000,	1.420000,	0.295000,	0.000000
286,	0.050000,	0.925000,	0.365000,	2.175000,	0.060000,	1.350000,	0.285000,	0.000000
287,	0.070000,	0.925000,	0.355000,	2.195000,	0.060000,	1.340000,	0.240000,	0.000000
288,	0.115000,	0.915000,	0.330000,	2.235000,	0.050000,	1.295000,	0.260000,	0.000000
289,	0.105000,	0.920000,	0.340000,	2.235000,	0.060000,	1.320000,	0.235000,	0.000000
290,	0.090000,	0.905000,	0.385000,	2.215000,	0.055000,	1.345000,	0.260000,	0.000000
291,	0.100000,	0.910000,	0.370000,	2.195000,	0.045000,	1.325000,	0.275000,	0.000000
292,	0.090000,	0.920000,	0.360000,	2.205000,	0.045000,	1.325000,	0.290000,	0.000000
293,	0.065000,	0.940000,	0.420000,	2.200000,	0.045000,	1.405000,	0.260000,	0.000000
294,	0.075000,	0.925000,	0.375000,	2.190000,	0.045000,	1.345000,	0.285000,	0.000000
295,	0.100000,	0.940000,	0.420000,	2.215000,	0.040000,	1.400000,	0.250000,	0.000000
296,	0.095000,	0.940000,	0.405000,	2.220000,	0.040000,	1.385000,	0.285000,	0.000000
297,	0.090000,	0.940000,	0.410000,	2.280000,	0.040000,	1.390000,	0.250000,	0.000000
298,	0.080000,	0.915000,	0.310000,	2.310000,	0.050000,	1.275000,	0.330000,	0.000000
299,	0.065000,	0.915000,	0.360000,	2.225000,	0.050000,	1.325000,	0.340000,	0.000000
300,	0.070000,	0.920000,	0.345000,	2.230000,	0.050000,	1.315000,	0.325000,	0.000000
