Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	107.760002,	101.669998,	96.589996,	46.700001,	0.000000,	0.000000,	0.000000
102,	94.019997,	94.410004,	89.500000,	87.794998,	0.000000,	0.000000,	0.000000
103,	80.540001,	89.025002,	84.400002,	80.065002,	0.000000,	0.000000,	0.000000
104,	69.639999,	80.735001,	76.690002,	73.540001,	0.000000,	0.000000,	0.000000
105,	59.314999,	68.730003,	65.434998,	67.129997,	0.000000,	0.000000,	0.000000
106,	51.865002,	59.820000,	56.955002,	56.189999,	0.000000,	0.000000,	0.000000
107,	45.310001,	52.299999,	49.705002,	49.174999,	0.000000,	0.000000,	0.000000
108,	40.200001,	45.509998,	43.279999,	42.935001,	0.000000,	0.000000,	0.000000
109,	34.500000,	38.724998,	36.810001,	36.724998,	0.000000,	0.000000,	0.000000
110,	30.309999,	33.424999,	31.844999,	31.245001,	0.000000,	0.000000,	0.000000
111,	26.260000,	29.514999,	28.105000,	28.115000,	0.000000,	0.000000,	0.000000
112,	23.174999,	25.665001,	24.334999,	24.360001,	0.000000,	0.000000,	0.000000
113,	20.365000,	22.264999,	28.709999,	22.735001,	1.255000,	25.490000,	0.000000
114,	21.225000,	22.254999,	53.455002,	39.139999,	2.355000,	49.115002,	0.000000
115,	22.445000,	22.645000,	61.730000,	54.040001,	2.155000,	45.145000,	0.000000
116,	21.584999,	21.545000,	60.314999,	56.860001,	2.110000,	41.005001,	0.000000
117,	20.799999,	20.844999,	56.220001,	53.580002,	1.935000,	37.770000,	0.000000
118,	19.295000,	19.754999,	50.895000,	49.279999,	1.395000,	31.565001,	0.000000
119,	17.325001,	17.959999,	44.805000,	43.305000,	1.380000,	27.290001,	0.000000
120,	15.715000,	16.120001,	39.599998,	38.744999,	0.995000,	23.885000,	0.000000
121,	13.920000,	14.810000,	34.775002,	34.330002,	1.060000,	20.264999,	0.000000
122,	12.710000,	12.945000,	30.620001,	29.985001,	0.815000,	17.059999,	0.000000
123,	11.090000,	11.470000,	26.504999,	25.475000,	0.770000,	15.670000,	0.000000
124,	10.425000,	11.105000,	24.315001,	23.655001,	0.660000,	13.810000,	0.000000
125,	9.390000,	9.750000,	21.805000,	20.900000,	0.640000,	12.545000,	0.000000
126,	8.840000,	9.070000,	22.625000,	19.844999,	0.930000,	21.084999,	0.000000
127,	9.730000,	9.625000,	31.000000,	24.055000,	1.395000,	27.950001,	0.000000
128,	10.760000,	10.275000,	35.200001,	30.830000,	1.470000,	29.719999,	0.000000
129,	10.995000,	10.770000,	36.224998,	32.590000,	1.365000,	27.620001,	0.000000
130,	10.750000,	10.605000,	34.665001,	33.180000,	1.390000,	25.770000,	0.000000
131,	9.910000,	10.065000,	31.355000,	29.725000,	1.105000,	22.570000,	0.000000
132,	9.610000,	9.520000,	29.260000,	27.850000,	0.975000,	20.049999,	0.000000
133,	9.180000,	9.225000,	26.785000,	24.969999,	0.825000,	17.865000,	0.000000
134,	8.055000,	8.320000,	23.625000,	22.855000,	0.805000,	15.960000,	0.000000
135,	7.190000,	7.430000,	21.040001,	20.270000,	0.675000,	13.600000,	0.000000
136,	6.420000,	6.595000,	18.355000,	17.995001,	0.535000,	12.255000,	0.000000
137,	6.120000,	6.120000,	17.139999,	16.055000,	0.485000,	11.110000,	0.000000
138,	5.695000,	5.790000,	14.915000,	14.390000,	0.410000,	10.165000,	0.000000
139,	5.665000,	5.750000,	15.375000,	13.870000,	0.565000,	12.100000,	0.000000
140,	5.550000,	5.485000,	17.700001,	15.210000,	0.810000,	15.405000,	0.000000
141,	6.040000,	5.915000,	19.415001,	16.520000,	0.880000,	15.790000,	0.000000
142,	6.110000,	5.960000,	19.920000,	17.885000,	0.740000,	16.440001,	0.000000
143,	6.465000,	6.115000,	20.245001,	18.049999,	0.700000,	14.700000,	0.000000
144,	6.460000,	6.315000,	19.400000,	18.115000,	0.790000,	13.625000,	0.000000
145,	5.855000,	5.905000,	17.320000,	16.535000,	0.540000,	12.215000,	0.000000
146,	5.470000,	5.650000,	16.650000,	15.220000,	0.525000,	11.425000,	0.000000
147,	5.240000,	5.275000,	14.770000,	14.205000,	0.395000,	10.180000,	0.000000
148,	4.665000,	4.685000,	13.585000,	12.775000,	0.475000,	9.005000,	0.000000
149,	4.640000,	4.655000,	12.250000,	11.515000,	0.400000,	7.785000,	0.000000
150,	4.145000,	4.145000,	10.630000,	10.330000,	0.390000,	7.260000,	0.000000
151,	4.050000,	4.100000,	10.590000,	9.515000,	0.345000,	6.810000,	0.000000
152,	3.405000,	3.570000,	9.700000,	9.030000,	0.390000,	7.040000,	0.000000
153,	3.395000,	3.425000,	9.710000,	8.660000,	0.385000,	7.760000,	0.000000
154,	3.670000,	3.735000,	11.040000,	9.300000,	0.420000,	8.400000,	0.000000
155,	3.220000,	3.305000,	10.410000,	9.660000,	0.375000,	8.535000,	0.000000
156,	3.350000,	3.235000,	10.670000,	9.575000,	0.460000,	8.280000,	0.000000
157,	3.715000,	3.690000,	10.820000,	9.575000,	0.330000,	7.880000,	0.000000
158,	3.410000,	3.350000,	10.110000,	9.510000,	0.365000,	7.065000,	0.000000
159,	3.060000,	3.095000,	9.265000,	8.710000,	0.305000,	6.610000,	0.000000
160,	3.040000,	3.005000,	8.775000,	8.345000,	0.340000,	6.110000,	0.000000
161,	2.735000,	2.650000,	7.650000,	7.140000,	0.330000,	5.150000,	0.000000
162,	2.700000,	2.740000,	7.215000,	6.615000,	0.265000,	4.735000,	0.000000
163,	2.565000,	2.440000,	6.565000,	6.085000,	0.215000,	4.480000,	0.000000
164,	2.225000,	2.325000,	6.205000,	5.575000,	0.200000,	4.310000,	0.000000
165,	2.240000,	2.240000,	5.935000,	5.580000,	0.185000,	3.980000,	0.000000
166,	2.170000,	2.265000,	6.000000,	5.180000,	0.185000,	4.160000,	0.000000
167,	2.040000,	2.000000,	5.540000,	5.150000,	0.200000,	4.100000,	0.000000
168,	1.825000,	1.895000,	5.575000,	4.870000,	0.140000,	4.020000,	0.000000
169,	1.815000,	1.685000,	5.150000,	4.900000,	0.230000,	4.150000,	0.000000
170,	1.680000,	1.730000,	5.435000,	4.700000,	0.155000,	4.185000,	0.000000
171,	1.845000,	1.970000,	5.560000,	4.870000,	0.160000,	3.930000,	0.000000
172,	1.710000,	1.495000,	5.070000,	4.570000,	0.180000,	3.740000,	0.000000
173,	1.795000,	1.840000,	4.795000,	4.445000,	0.160000,	3.335000,	0.000000
174,	1.550000,	1.525000,	4.545000,	4.125000,	0.140000,	2.835000,	0.000000
175,	1.445000,	1.570000,	3.980000,	3.730000,	0.175000,	2.700000,	0.000000
176,	1.290000,	1.285000,	3.720000,	3.245000,	0.100000,	2.600000,	0.000000
177,	1.275000,	1.255000,	3.495000,	3.410000,	0.105000,	2.505000,	0.000000
178,	1.065000,	1.100000,	3.220000,	2.885000,	0.090000,	2.375000,	0.000000
179,	1.230000,	1.235000,	3.360000,	3.000000,	0.145000,	2.355000,	0.000000
180,	1.065000,	1.110000,	3.220000,	2.915000,	0.115000,	2.025000,	0.000000
181,	1.000000,	0.940000,	2.815000,	2.570000,	0.120000,	2.065000,	0.000000
182,	0.895000,	0.925000,	2.650000,	2.495000,	0.070000,	2.025000,	0.000000
183,	1.025000,	1.040000,	2.995000,	2.500000,	0.095000,	2.250000,	0.000000
184,	1.020000,	1.035000,	2.820000,	2.695000,	0.095000,	1.945000,	0.000000
185,	0.990000,	0.950000,	2.715000,	2.450000,	0.100000,	1.970000,	0.000000
186,	0.925000,	0.900000,	2.535000,	2.215000,	0.100000,	1.760000,	0.000000
187,	0.830000,	0.835000,	2.270000,	2.160000,	0.055000,	1.620000,	0.000000
188,	0.825000,	0.780000,	2.205000,	1.980000,	0.045000,	1.485000,	0.000000
189,	0.795000,	0.755000,	2.075000,	1.835000,	0.090000,	1.565000,	0.000000
190,	0.720000,	0.735000,	2.085000,	1.870000,	0.080000,	1.410000,	0.000000
191,	0.740000,	0.760000,	1.885000,	1.835000,	0.070000,	1.235000,	0.000000
192,	0.650000,	0.690000,	1.865000,	1.640000,	0.050000,	1.285000,	0.000000
193,	0.590000,	0.605000,	1.620000,	1.500000,	0.065000,	1.030000,	0.000000
194,	0.590000,	0.605000,	1.565000,	1.380000,	0.070000,	1.010000,	0.000000
195,	0.570000,	0.555000,	1.440000,	1.190000,	0.055000,	1.075000,	0.000000
196,	0.515000,	0.525000,	1.510000,	1.430000,	0.070000,	1.145000,	0.000000
197,	0.480000,	0.465000,	1.415000,	1.300000,	0.075000,	1.105000,	0.000000
198,	0.595000,	0.560000,	1.550000,	1.395000,	0.045000,	1.020000,	0.000000
199,	0.575000,	0.540000,	1.320000,	1.280000,	0.035000,	0.940000,	0.000000
200,	0.520000,	0.485000,	1.345000,	1.240000,	0.075000,	0.855000,	0.000000
201,	0.470000,	0.485000,	1.220000,	1.175000,	0.050000,	0.840000,	0.000000
202,	0.530000,	0.540000,	1.315000,	1.110000,	0.040000,	0.875000,	0.000000
203,	0.510000,	0.470000,	1.220000,	1.125000,	0.055000,	0.810000,	0.000000
204,	0.495000,	0.540000,	1.180000,	1.110000,	0.040000,	0.795000,	0.000000
205,	0.475000,	0.465000,	1.170000,	1.070000,	0.025000,	0.690000,	0.000000
206,	0.360000,	0.380000,	1.040000,	1.070000,	0.010000,	0.640000,	0.000000
207,	0.290000,	0.300000,	0.845000,	0.760000,	0.010000,	0.565000,	0.000000
208,	0.395000,	0.320000,	0.800000,	0.730000,	0.025000,	0.640000,	0.000000
209,	0.330000,	0.365000,	0.895000,	0.915000,	0.015000,	0.540000,	0.000000
210,	0.350000,	0.365000,	0.935000,	0.760000,	0.040000,	0.625000,	0.000000
211,	0.290000,	0.315000,	0.800000,	0.770000,	0.005000,	0.520000,	0.000000
212,	0.295000,	0.290000,	0.800000,	0.725000,	0.050000,	0.525000,	0.000000
213,	0.365000,	0.345000,	0.750000,	0.725000,	0.025000,	0.480000,	0.000000
214,	0.265000,	0.240000,	0.655000,	0.630000,	0.030000,	0.495000,	0.000000
215,	0.255000,	0.255000,	0.720000,	0.660000,	0.035000,	0.525000,	0.000000
216,	0.220000,	0.225000,	0.650000,	0.675000,	0.040000,	0.455000,	0.000000
217,	0.285000,	0.280000,	0.675000,	0.510000,	0.015000,	0.455000,	0.000000
218,	0.255000,	0.260000,	0.670000,	0.560000,	0.015000,	0.555000,	0.000000
219,	0.300000,	0.270000,	0.745000,	0.700000,	0.010000,	0.355000,	0.000000
220,	0.210000,	0.240000,	0.595000,	0.485000,	0.005000,	0.355000,	0.000000
221,	0.240000,	0.260000,	0.580000,	0.535000,	0.005000,	0.430000,	0.000000
222,	0.245000,	0.220000,	0.560000,	0.535000,	0.005000,	0.345000,	0.000000
223,	0.230000,	0.200000,	0.530000,	0.470000,	0.045000,	0.330000,	0.000000
224,	0.185000,	0.200000,	0.480000,	0.465000,	0.020000,	0.310000,	0.000000
225,	0.205000,	0.195000,	0.445000,	0.420000,	0.010000,	0.335000,	0.000000
226,	0.145000,	0.160000,	0.425000,	0.435000,	0.015000,	0.300000,	0.000000
227,	0.240000,	0.245000,	0.525000,	0.380000,	0.010000,	0.270000,	0.000000
228,	0.170000,	0.170000,	0.430000,	0.480000,	0.005000,	0.350000,	0.000000
229,	0.240000,	0.230000,	0.500000,	0.385000,	0.020000,	0.230000,	0.000000
230,	0.230000,	0.220000,	0.460000,	0.440000,	0.020000,	0.255000,	0.000000
231,	0.170000,	0.170000,	0.375000,	0.355000,	0.015000,	0.290000,	0.000000
232,	0.195000,	0.180000,	0.395000,	0.345000,	0.005000,	0.255000,	0.000000
233,	0.180000,	0.185000,	0.445000,	0.390000,	0.020000,	0.260000,	0.000000
234,	0.220000,	0.185000,	0.425000,	0.400000,	0.005000,	0.280000,	0.000000
235,	0.180000,	0.170000,	0.345000,	0.330000,	0.010000,	0.180000,	0.000000
236,	0.155000,	0.130000,	0.325000,	0.310000,	0.015000,	0.210000,	0.000000
237,	0.160000,	0.160000,	0.325000,	0.285000,	0.010000,	0.185000,	0.000000
238,	0.170000,	0.165000,	0.290000,	0.270000,	0.000000,	0.230000,	0.000000
239,	0.230000,	0.250000,	0.425000,	0.350000,	0.015000,	0.185000,	0.000000
240,	0.205000,	0.165000,	0.330000,	0.335000,	0.015000,	0.245000,	0.000000
241,	0.140000,	0.135000,	0.325000,	0.295000,	0.010000,	0.160000,	0.000000
242,	0.190000,	0.160000,	0.320000,	0.280000,	0.010000,	0.200000,	0.000000
243,	0.170000,	0.170000,	0.360000,	0.275000,	0.010000,	0.155000,	0.000000
244,	0.170000,	0.160000,	0.285000,	0.300000,	0.010000,	0.130000,	0.000000
245,	0.190000,	0.220000,	0.345000,	0.310000,	0.010000,	0.165000,	0.000000
246,	0.155000,	0.155000,	0.315000,	0.290000,	0.010000,	0.160000,	0.000000
247,	0.180000,	0.170000,	0.250000,	0.245000,	0.005000,	0.165000,	0.000000
248,	0.135000,	0.130000,	0.255000,	0.245000,	0.010000,	0.125000,	0.000000
249,	0.155000,	0.165000,	0.260000,	0.205000,	0.005000,	0.140000,	0.000000
250,	0.180000,	0.170000,	0.375000,	0.275000,	0.005000,	0.165000,	0.000000
251,	0.095000,	0.110000,	0.245000,	0.295000,	0.000000,	0.150000,	0.000000
252,	0.120000,	0.135000,	0.230000,	0.225000,	0.015000,	0.170000,	0.000000
253,	0.185000,	0.175000,	0.330000,	0.230000,	0.005000,	0.140000,	0.000000
254,	0.120000,	0.115000,	0.225000,	0.270000,	0.000000,	0.105000,	0.000000
255,	0.165000,	0.145000,	0.240000,	0.205000,	0.010000,	0.115000,	0.000000
256,	0.175000,	0.150000,	0.265000,	0.215000,	0.010000,	0.135000,	0.000000
257,	0.130000,	0.100000,	0.210000,	0.235000,	0.010000,	0.160000,	0.000000
258,	0.230000,	0.220000,	0.310000,	0.275000,	0.015000,	0.130000,	0.000000
259,	0.185000,	0.225000,	0.355000,	0.330000,	0.010000,	0.105000,	0.000000
260,	0.180000,	0.155000,	0.265000,	0.235000,	0.000000,	0.110000,	0.000000
261,	0.130000,	0.155000,	0.260000,	0.240000,	0.000000,	0.115000,	0.000000
262,	0.120000,	0.130000,	0.205000,	0.235000,	0.010000,	0.125000,	0.000000
263,	0.150000,	0.150000,	0.250000,	0.180000,	0.005000,	0.120000,	0.000000
264,	0.105000,	0.070000,	0.190000,	0.225000,	0.005000,	0.155000,	0.000000
265,	0.100000,	0.080000,	0.200000,	0.180000,	0.015000,	0.130000,	0.000000
266,	0.145000,	0.125000,	0.285000,	0.195000,	0.010000,	0.160000,	0.000000
267,	0.130000,	0.185000,	0.265000,	0.245000,	0.015000,	0.080000,	0.000000
268,	0.105000,	0.105000,	0.185000,	0.230000,	0.005000,	0.115000,	0.000000
269,	0.140000,	0.110000,	0.190000,	0.155000,	0.005000,	0.095000,	0.000000
270,	0.140000,	0.140000,	0.240000,	0.180000,	0.005000,	0.115000,	0.000000
271,	0.115000,	0.085000,	0.180000,	0.200000,	0.015000,	0.190000,	0.000000
272,	0.140000,	0.120000,	0.260000,	0.215000,	0.005000,	0.090000,	0.000000
273,	0.095000,	0.115000,	0.215000,	0.245000,	0.000000,	0.120000,	0.000000
274,	0.180000,	0.180000,	0.290000,	0.220000,	0.005000,	0.100000,	0.000000
275,	0.140000,	0.145000,	0.200000,	0.220000,	0.005000,	0.105000,	0.000000
276,	0.110000,	0.120000,	0.190000,	0.200000,	0.005000,	0.080000,	0.000000
277,	0.155000,	0.145000,	0.220000,	0.160000,	0.000000,	0.075000,	0.000000
278,	0.110000,	0.110000,	0.200000,	0.200000,	0.000000,	0.095000,	0.000000
279,	0.120000,	0.130000,	0.265000,	0.185000,	0.005000,	0.140000,	0.000000
280,	0.145000,	0.115000,	0.195000,	0.225000,	0.010000,	0.135000,	0.000000
281,	0.135000,	0.115000,	0.210000,	0.180000,	0.000000,	0.080000,	0.000000
282,	0.105000,	0.120000,	0.210000,	0.200000,	0.020000,	0.090000,	0.000000
283,	0.160000,	0.155000,	0.225000,	0.180000,	0.015000,	0.090000,	0.000000
284,	0.160000,	0.130000,	0.190000,	0.195000,	0.005000,	0.100000,	0.000000
285,	0.175000,	0.140000,	0.255000,	0.180000,	0.000000,	0.125000,	0.000000
286,	0.145000,	0.120000,	0.215000,	0.235000,	0.010000,	0.130000,	0.000000
287,	0.145000,	0.195000,	0.295000,	0.235000,	0.005000,	0.110000,	0.000000
288,	0.155000,	0.140000,	0.240000,	0.220000,	0.000000,	0.105000,	0.000000
289,	0.135000,	0.105000,	0.225000,	0.230000,	0.005000,	0.090000,	0.000000
290,	0.100000,	0.090000,	0.165000,	0.180000,	0.000000,	0.115000,	0.000000
291,	0.110000,	0.130000,	0.225000,	0.195000,	0.000000,	0.085000,	0.000000
292,	0.155000,	0.155000,	0.260000,	0.215000,	0.010000,	0.110000,	0.000000
293,	0.140000,	0.130000,	0.185000,	0.210000,	0.000000,	0.075000,	0.000000
294,	0.090000,	0.080000,	0.165000,	0.095000,	0.005000,	0.095000,	0.000000
295,	0.155000,	0.115000,	0.190000,	0.150000,	0.005000,	0.080000,	0.000000
296,	0.130000,	0.140000,	0.195000,	0.195000,	0.015000,	0.075000,	0.000000
297,	0.150000,	0.130000,	0.195000,	0.180000,	0.000000,	0.100000,	0.000000
298,	0.120000,	0.125000,	0.245000,	0.200000,	0.005000,	0.075000,	0.000000
299,	0.135000,	0.170000,	0.225000,	0.160000,	0.005000,	0.115000,	0.000000
300,	0.145000,	0.125000,	0.220000,	0.205000,	0.000000,	0.100000,	0.000000
