Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.430000,	799.309998,	26.420000,	5.935000,	0.000000,	825.729980,	0.065000,	0.000000
102,	82.055000,	777.169983,	39.000000,	21.344999,	0.000000,	816.169983,	0.120000,	0.000000
103,	80.959999,	757.604980,	43.549999,	43.990002,	0.000000,	801.154968,	0.145000,	0.000000
104,	79.394997,	737.705017,	42.134998,	69.930000,	0.000000,	779.840027,	0.140000,	0.000000
105,	77.355003,	720.614990,	41.830002,	93.565002,	0.000000,	762.445007,	0.170000,	0.000000
106,	75.324997,	703.880005,	39.875000,	116.500000,	0.000000,	743.755005,	0.145000,	0.000000
107,	73.644997,	685.234985,	39.090000,	137.710007,	0.000000,	724.325012,	0.160000,	0.000000
108,	71.410004,	668.604980,	38.980000,	156.710007,	0.000000,	707.584961,	0.140000,	0.000000
109,	69.025002,	653.320007,	37.875000,	174.634995,	0.000000,	691.195007,	0.125000,	0.000000
110,	67.779999,	637.200012,	36.445000,	191.235001,	0.000000,	673.645020,	0.140000,	0.000000
111,	66.139999,	622.395020,	36.259998,	205.860001,	0.000000,	658.655029,	0.145000,	0.000000
112,	63.119999,	607.570007,	34.715000,	220.294998,	0.000000,	642.285034,	0.125000,	0.000000
113,	61.020000,	593.104980,	34.660000,	229.119995,	0.065000,	627.829956,	3.215000,	0.000000
114,	58.700001,	580.039978,	34.029999,	232.054993,	0.225000,	614.294922,	9.350000,	0.000000
115,	57.955002,	568.309998,	33.650002,	229.764999,	0.520000,	602.480042,	17.350000,	0.000000
116,	56.355000,	560.364990,	34.264999,	224.800003,	0.790000,	595.419983,	23.309999,	0.000000
117,	56.110001,	552.905029,	34.590000,	221.160004,	1.020000,	588.515076,	26.915001,	0.000000
118,	55.959999,	547.159973,	35.150002,	217.684998,	1.220000,	583.529968,	29.350000,	0.000000
119,	54.470001,	541.710022,	34.439999,	215.744995,	1.380000,	577.530029,	30.385000,	0.000000
120,	53.845001,	537.700012,	34.939999,	213.354996,	1.520000,	574.160034,	30.770000,	0.000000
121,	53.680000,	533.080017,	34.924999,	210.925003,	1.430000,	569.434998,	31.205000,	0.000000
122,	52.889999,	527.744995,	34.130001,	210.085007,	1.505000,	563.380005,	31.100000,	0.000000
123,	52.459999,	523.450012,	33.849998,	209.509995,	1.675000,	558.974976,	30.525000,	0.000000
124,	53.235001,	517.940002,	33.340000,	208.875000,	1.710000,	552.990051,	30.415001,	0.000000
125,	52.365002,	513.534973,	32.709999,	208.630005,	1.720000,	547.964966,	29.945000,	0.000000
126,	51.349998,	509.084991,	32.985001,	207.210007,	1.760000,	543.830017,	29.355000,	0.000000
127,	50.869999,	504.095001,	33.125000,	206.175003,	1.800000,	539.019958,	28.799999,	0.000000
128,	49.049999,	499.484985,	32.755001,	205.514999,	1.790000,	534.029968,	28.465000,	0.000000
129,	49.360001,	494.595001,	31.754999,	205.630005,	1.805000,	528.154968,	27.754999,	0.000000
130,	48.330002,	489.470001,	31.745001,	203.880005,	1.760000,	522.975037,	27.600000,	0.000000
131,	48.500000,	484.494995,	31.315001,	201.744995,	1.735000,	517.544983,	27.514999,	0.000000
132,	48.134998,	481.095001,	30.910000,	200.464996,	1.795000,	513.799988,	27.510000,	0.000000
133,	47.580002,	476.600006,	30.910000,	198.225006,	1.730000,	509.240021,	27.795000,	0.000000
134,	48.000000,	472.095001,	31.330000,	195.684998,	1.735000,	505.159973,	27.715000,	0.000000
135,	47.580002,	469.230011,	30.325001,	194.059998,	1.655000,	501.210022,	27.160000,	0.000000
136,	47.389999,	465.375000,	30.080000,	191.945007,	1.645000,	497.099976,	27.469999,	0.000000
137,	46.115002,	461.795013,	30.415001,	190.350006,	1.700000,	493.910034,	26.930000,	0.000000
138,	45.000000,	456.795013,	29.549999,	190.014999,	1.605000,	487.950012,	26.385000,	0.000000
139,	44.895000,	452.654999,	29.559999,	187.639999,	1.605000,	483.820007,	26.584999,	0.000000
140,	44.945000,	450.295013,	28.305000,	186.214996,	1.685000,	480.285004,	26.510000,	0.000000
141,	44.480000,	446.195007,	28.735001,	183.809998,	1.730000,	476.660004,	26.155001,	0.000000
142,	44.674999,	442.549988,	28.530001,	182.005005,	1.685000,	472.764984,	25.945000,	0.000000
143,	44.570000,	439.920013,	29.295000,	179.804993,	1.600000,	470.815033,	25.379999,	0.000000
144,	43.724998,	436.390015,	28.570000,	178.494995,	1.600000,	466.560028,	25.295000,	0.000000
145,	43.230000,	431.829987,	28.615000,	177.054993,	1.580000,	462.024963,	25.330000,	0.000000
146,	41.880001,	428.359985,	28.665001,	175.975006,	1.540000,	458.565002,	25.205000,	0.000000
147,	41.875000,	424.315002,	28.020000,	175.235001,	1.565000,	453.899994,	24.695000,	0.000000
148,	42.105000,	419.684998,	28.045000,	174.220001,	1.530000,	449.260010,	24.455000,	0.000000
149,	41.145000,	416.890015,	28.115000,	173.259995,	1.470000,	446.475006,	23.879999,	0.000000
150,	41.255001,	412.394989,	27.504999,	171.470001,	1.400000,	441.299988,	24.430000,	0.000000
151,	40.915001,	408.885010,	27.315001,	170.669998,	1.400000,	437.600006,	24.160000,	0.000000
152,	40.759998,	406.174988,	26.770000,	168.850006,	1.375000,	434.319977,	24.049999,	0.000000
153,	40.430000,	402.964996,	26.365000,	168.589996,	1.345000,	430.674988,	22.955000,	0.000000
154,	40.220001,	398.934998,	26.035000,	167.294998,	1.300000,	426.269989,	23.264999,	0.000000
155,	39.580002,	396.734985,	25.610001,	166.095001,	1.345000,	423.689972,	22.665001,	0.000000
156,	39.180000,	393.135010,	25.385000,	164.524994,	1.330000,	419.850006,	22.575001,	0.000000
157,	38.555000,	390.579987,	25.205000,	163.000000,	1.300000,	417.084961,	22.174999,	0.000000
158,	38.314999,	388.345001,	25.424999,	161.509995,	1.290000,	415.059998,	22.299999,	0.000000
159,	37.755001,	384.765015,	25.605000,	160.244995,	1.330000,	411.700012,	22.360001,	0.000000
160,	37.480000,	381.994995,	24.895000,	158.875000,	1.360000,	408.249969,	22.250000,	0.000000
161,	37.005001,	379.160004,	24.600000,	157.369995,	1.350000,	405.110016,	22.165001,	0.000000
162,	36.845001,	374.989990,	24.455000,	156.440002,	1.345000,	400.789978,	22.139999,	0.000000
163,	37.259998,	370.665009,	24.340000,	155.035004,	1.315000,	396.320007,	21.975000,	0.000000
164,	37.294998,	367.250000,	24.459999,	153.539993,	1.300000,	393.009979,	22.209999,	0.000000
165,	37.119999,	364.420013,	24.174999,	151.679993,	1.255000,	389.850006,	22.155001,	0.000000
166,	36.340000,	361.820007,	23.495001,	150.755005,	1.235000,	386.549988,	21.830000,	0.000000
167,	35.360001,	358.855011,	23.355000,	149.714996,	1.145000,	383.355011,	21.355000,	0.000000
168,	35.049999,	355.704987,	23.215000,	148.080002,	1.085000,	380.004974,	21.565001,	0.000000
169,	34.605000,	353.075012,	22.895000,	147.235001,	1.120000,	377.089996,	20.754999,	0.000000
170,	35.005001,	349.195007,	23.055000,	145.490005,	1.180000,	373.429993,	20.330000,	0.000000
171,	34.395000,	346.420013,	22.725000,	144.455002,	1.190000,	370.335022,	20.215000,	0.000000
172,	35.075001,	344.125000,	22.400000,	143.179993,	1.160000,	367.684998,	20.004999,	0.000000
173,	34.540001,	341.109985,	22.674999,	141.925003,	1.195000,	364.979980,	19.750000,	0.000000
174,	34.490002,	338.524994,	22.094999,	140.514999,	1.250000,	361.869995,	20.120001,	0.000000
175,	33.869999,	335.160004,	22.305000,	139.410004,	1.260000,	358.725006,	19.410000,	0.000000
176,	33.575001,	330.989990,	22.059999,	138.645004,	1.300000,	354.349976,	19.639999,	0.000000
177,	33.055000,	328.989990,	21.670000,	137.354996,	1.320000,	351.980011,	19.625000,	0.000000
178,	32.509998,	325.670013,	21.730000,	135.675003,	1.315000,	348.715027,	19.764999,	0.000000
179,	32.935001,	323.165009,	21.545000,	134.554993,	1.290000,	346.000031,	18.990000,	0.000000
180,	32.320000,	320.725006,	21.180000,	134.100006,	1.285000,	343.190002,	18.825001,	0.000000
181,	32.235001,	318.200012,	20.969999,	133.414993,	1.175000,	340.345001,	18.525000,	0.000000
182,	31.870001,	316.290009,	20.695000,	132.684998,	1.120000,	338.105011,	18.355000,	0.000000
183,	30.980000,	314.924988,	20.910000,	131.240005,	1.125000,	336.959991,	18.375000,	0.000000
184,	30.915001,	310.994995,	20.955000,	130.160004,	1.125000,	333.074982,	18.535000,	0.000000
185,	30.525000,	308.859985,	20.385000,	129.065002,	1.135000,	330.380005,	18.264999,	0.000000
186,	30.490000,	305.815002,	19.980000,	128.149994,	1.120000,	326.915009,	18.200001,	0.000000
187,	30.535000,	302.079987,	19.930000,	127.360001,	1.090000,	323.099976,	17.674999,	0.000000
188,	30.219999,	299.204987,	19.540001,	125.910004,	1.015000,	319.760010,	17.670000,	0.000000
189,	30.320000,	296.790009,	19.365000,	124.970001,	0.990000,	317.144989,	17.605000,	0.000000
190,	29.555000,	294.825012,	19.184999,	124.184998,	0.975000,	314.985016,	17.155001,	0.000000
191,	29.110001,	292.774994,	18.905001,	123.139999,	0.975000,	312.654999,	17.230000,	0.000000
192,	29.170000,	290.700012,	18.775000,	121.650002,	0.980000,	310.455017,	17.465000,	0.000000
193,	29.260000,	286.899994,	18.725000,	120.430000,	0.960000,	306.584991,	17.055000,	0.000000
194,	29.295000,	284.640015,	18.620001,	119.245003,	0.995000,	304.255005,	16.795000,	0.000000
195,	28.639999,	282.850006,	18.934999,	117.570000,	0.980000,	302.765015,	16.530001,	0.000000
196,	28.355000,	280.369995,	18.045000,	117.029999,	0.985000,	299.399994,	16.260000,	0.000000
197,	28.545000,	277.720001,	18.125000,	115.574997,	0.970000,	296.815002,	16.645000,	0.000000
198,	27.959999,	275.475006,	18.190001,	113.860001,	0.975000,	294.640015,	16.775000,	0.000000
199,	27.355000,	273.029999,	17.805000,	112.849998,	1.055000,	291.889984,	16.584999,	0.000000
200,	27.125000,	271.054993,	17.075001,	111.839996,	1.040000,	289.170013,	16.290001,	0.000000
201,	27.000000,	269.179993,	17.184999,	110.834999,	0.970000,	287.334991,	16.129999,	0.000000
202,	26.965000,	266.445007,	17.495001,	109.195000,	0.995000,	284.934998,	16.080000,	0.000000
203,	26.639999,	264.029999,	17.355000,	108.165001,	0.915000,	282.300018,	15.930000,	0.000000
204,	26.565001,	262.440002,	17.065001,	107.150002,	0.910000,	280.415009,	15.565000,	0.000000
205,	26.254999,	259.709991,	17.280001,	106.345001,	0.870000,	277.859985,	15.455000,	0.000000
206,	26.120001,	257.230011,	17.030001,	105.025002,	0.845000,	275.105011,	15.065000,	0.000000
207,	26.184999,	255.404999,	16.455000,	104.964996,	0.820000,	272.679993,	14.760000,	0.000000
208,	26.155001,	253.039993,	16.250000,	103.760002,	0.815000,	270.104980,	15.100000,	0.000000
209,	25.840000,	250.520004,	16.440001,	102.919998,	0.815000,	267.774994,	14.740000,	0.000000
210,	24.965000,	248.520004,	16.434999,	102.184998,	0.780000,	265.735016,	14.475000,	0.000000
211,	25.049999,	245.395004,	15.675000,	101.430000,	0.805000,	261.875000,	14.510000,	0.000000
212,	24.610001,	243.585007,	15.655000,	100.555000,	0.790000,	260.030029,	14.375000,	0.000000
213,	24.764999,	241.615005,	15.845000,	99.529999,	0.730000,	258.190002,	14.325000,	0.000000
214,	24.215000,	239.375000,	15.455000,	98.845001,	0.690000,	255.520004,	13.895000,	0.000000
215,	23.570000,	237.235001,	15.310000,	98.139999,	0.755000,	253.300003,	13.800000,	0.000000
216,	23.184999,	235.240005,	14.960000,	97.290001,	0.740000,	250.940018,	13.805000,	0.000000
217,	23.375000,	233.720001,	15.140000,	95.739998,	0.670000,	249.529999,	13.925000,	0.000000
218,	23.375000,	231.380005,	14.605000,	95.070000,	0.635000,	246.619995,	13.935000,	0.000000
219,	22.725000,	229.095001,	14.800000,	93.830002,	0.590000,	244.485001,	13.790000,	0.000000
220,	22.764999,	226.945007,	14.725000,	92.830002,	0.600000,	242.270020,	13.415000,	0.000000
221,	22.590000,	224.634995,	14.605000,	92.320000,	0.620000,	239.859985,	13.325000,	0.000000
222,	22.395000,	222.324997,	14.580000,	91.199997,	0.655000,	237.559998,	13.200000,	0.000000
223,	21.959999,	220.830002,	14.395000,	90.544998,	0.700000,	235.925003,	12.935000,	0.000000
224,	22.235001,	219.044998,	14.100000,	90.114998,	0.705000,	233.850006,	12.665000,	0.000000
225,	22.600000,	216.274994,	14.225000,	89.250000,	0.670000,	231.169998,	12.635000,	0.000000
226,	22.075001,	213.985001,	13.820000,	88.614998,	0.665000,	228.469986,	12.760000,	0.000000
227,	22.205000,	211.455002,	13.610000,	87.699997,	0.675000,	225.740005,	12.295000,	0.000000
228,	21.559999,	209.630005,	13.615000,	87.055000,	0.655000,	223.900009,	12.330000,	0.000000
229,	21.594999,	207.315002,	13.410000,	86.404999,	0.620000,	221.345001,	12.180000,	0.000000
230,	21.004999,	206.210007,	13.560000,	85.489998,	0.635000,	220.404999,	12.215000,	0.000000
231,	20.805000,	203.925003,	13.420000,	84.904999,	0.635000,	217.979996,	12.310000,	0.000000
232,	20.285000,	201.804993,	13.205000,	84.239998,	0.655000,	215.664993,	12.330000,	0.000000
233,	19.594999,	199.429993,	13.155000,	83.610001,	0.685000,	213.269989,	12.125000,	0.000000
234,	19.190001,	197.809998,	12.945000,	82.389999,	0.720000,	211.475006,	11.895000,	0.000000
235,	19.895000,	195.964996,	12.325000,	81.779999,	0.730000,	209.019989,	11.655000,	0.000000
236,	19.885000,	193.934998,	11.915000,	80.764999,	0.755000,	206.604996,	11.730000,	0.000000
237,	19.375000,	191.345001,	11.870000,	79.820000,	0.715000,	203.929993,	11.240000,	0.000000
238,	19.610001,	189.389999,	12.060000,	78.589996,	0.675000,	202.125000,	11.405000,	0.000000
239,	19.180000,	188.089996,	11.630000,	77.565002,	0.670000,	200.389999,	11.510000,	0.000000
240,	19.010000,	185.740005,	11.635000,	76.500000,	0.665000,	198.039993,	11.345000,	0.000000
241,	18.865000,	183.809998,	11.340000,	75.419998,	0.670000,	195.819992,	10.965000,	0.000000
242,	18.445000,	182.350006,	11.695000,	74.105003,	0.670000,	194.715012,	10.625000,	0.000000
243,	18.504999,	181.445007,	11.430000,	73.349998,	0.665000,	193.539993,	10.650000,	0.000000
244,	17.860001,	178.725006,	11.525000,	72.364998,	0.680000,	190.929993,	10.800000,	0.000000
245,	17.740000,	177.399994,	11.220000,	71.675003,	0.640000,	189.259995,	10.570000,	0.000000
246,	17.660000,	176.065002,	11.295000,	70.919998,	0.655000,	188.014999,	10.295000,	0.000000
247,	17.510000,	173.904999,	11.240000,	70.175003,	0.690000,	185.835007,	10.195000,	0.000000
248,	17.200001,	172.464996,	11.025000,	69.205002,	0.630000,	184.119995,	10.120000,	0.000000
249,	17.230000,	171.164993,	10.900000,	68.675003,	0.605000,	182.669983,	9.805000,	0.000000
250,	17.389999,	169.345001,	10.540000,	68.040001,	0.645000,	180.529999,	9.550000,	0.000000
251,	17.195000,	167.460007,	10.355000,	67.394997,	0.640000,	178.455002,	9.405000,	0.000000
252,	17.139999,	164.375000,	10.450000,	66.500000,	0.720000,	175.544998,	9.180000,	0.000000
253,	16.400000,	162.970001,	10.235000,	66.035004,	0.690000,	173.895004,	8.975000,	0.000000
254,	16.615000,	160.970001,	10.015000,	65.485001,	0.700000,	171.684998,	9.125000,	0.000000
255,	16.084999,	159.205002,	9.890000,	64.665001,	0.675000,	169.770004,	9.195000,	0.000000
256,	16.155001,	157.604996,	10.010000,	63.849998,	0.630000,	168.244995,	9.040000,	0.000000
257,	15.890000,	156.615005,	10.310000,	62.625000,	0.640000,	167.565002,	8.850000,	0.000000
258,	15.755000,	154.729996,	9.890000,	62.125000,	0.620000,	165.239990,	8.800000,	0.000000
259,	15.420000,	153.190002,	9.760000,	61.945000,	0.640000,	163.589996,	8.780000,	0.000000
260,	15.190000,	151.619995,	9.625000,	61.264999,	0.565000,	161.809998,	8.735000,	0.000000
261,	15.255000,	150.399994,	9.320000,	60.474998,	0.485000,	160.205002,	8.640000,	0.000000
262,	14.755000,	148.875000,	9.115000,	59.805000,	0.520000,	158.510010,	8.785000,	0.000000
263,	14.910000,	147.169998,	9.265000,	59.070000,	0.490000,	156.925003,	8.485000,	0.000000
264,	14.525000,	145.600006,	9.065000,	58.424999,	0.480000,	155.145004,	8.435000,	0.000000
265,	14.450000,	144.115005,	8.885000,	57.875000,	0.440000,	153.440002,	8.200000,	0.000000
266,	14.330000,	142.119995,	8.855000,	57.389999,	0.470000,	151.444992,	7.990000,	0.000000
267,	14.395000,	140.774994,	8.825000,	56.525002,	0.500000,	150.099991,	7.820000,	0.000000
268,	14.065000,	138.895004,	8.915000,	55.980000,	0.465000,	148.274994,	7.740000,	0.000000
269,	14.185000,	136.899994,	8.460000,	55.470001,	0.465000,	145.824997,	7.760000,	0.000000
270,	13.945000,	135.485001,	8.440000,	54.994999,	0.450000,	144.375000,	7.870000,	0.000000
271,	13.535000,	134.399994,	8.605000,	54.105000,	0.500000,	143.504990,	7.950000,	0.000000
272,	13.575000,	132.750000,	8.540000,	53.669998,	0.440000,	141.729996,	7.770000,	0.000000
273,	13.280000,	131.619995,	8.505000,	53.099998,	0.485000,	140.610001,	7.715000,	0.000000
274,	13.205000,	130.195007,	8.120000,	52.634998,	0.440000,	138.755005,	7.645000,	0.000000
275,	12.730000,	128.414993,	8.110000,	52.125000,	0.440000,	136.964996,	7.465000,	0.000000
