Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.699997,	531.674988,	18.725000,	4.010000,	0.000000,	550.399963,	0.000000,	0.000000
102,	111.214996,	526.640015,	28.900000,	14.580000,	0.000000,	555.540039,	0.000000,	0.000000
103,	112.834999,	522.965027,	31.735001,	31.545000,	0.000000,	554.700012,	0.000000,	0.000000
104,	113.135002,	519.684998,	32.180000,	51.200001,	0.000000,	551.864990,	0.000000,	0.000000
105,	112.110001,	518.825012,	32.174999,	70.084999,	0.000000,	551.000000,	0.000000,	0.000000
106,	111.820000,	518.794983,	32.400002,	87.345001,	0.000000,	551.195007,	0.000000,	0.000000
107,	111.205002,	517.494995,	31.709999,	104.775002,	0.000000,	549.205017,	0.000000,	0.000000
108,	108.805000,	517.864990,	32.400002,	120.885002,	0.000000,	550.265015,	0.000000,	0.000000
109,	108.635002,	516.405029,	32.599998,	137.009995,	0.000000,	549.005005,	0.000000,	0.000000
110,	108.699997,	514.494995,	32.395000,	152.315002,	0.000000,	546.890015,	0.000000,	0.000000
111,	108.305000,	514.530029,	31.590000,	166.559998,	0.000000,	546.120056,	0.000000,	0.000000
112,	107.860001,	514.234985,	32.785000,	179.675003,	0.000000,	547.019958,	0.000000,	0.000000
113,	106.040001,	515.544983,	33.169998,	190.785004,	0.120000,	548.834961,	1.445000,	0.000000
114,	106.089996,	518.729980,	34.145000,	197.835007,	0.335000,	553.210022,	3.935000,	0.000000
115,	105.620003,	523.159973,	35.139999,	201.464996,	0.695000,	558.994995,	6.330000,	0.000000
116,	106.269997,	530.414978,	36.860001,	203.324997,	1.020000,	568.294983,	7.905000,	0.000000
117,	107.519997,	539.034973,	38.099998,	205.705002,	1.365000,	578.499939,	8.460000,	0.000000
118,	109.614998,	546.960022,	37.915001,	209.720001,	1.630000,	586.505005,	8.460000,	0.000000
119,	111.385002,	554.585022,	38.224998,	213.190002,	1.865000,	594.674988,	8.660000,	0.000000
120,	114.190002,	563.840027,	39.375000,	217.479996,	1.980000,	605.195007,	8.250000,	0.000000
121,	115.404999,	572.640015,	41.080002,	220.735001,	2.230000,	615.950012,	8.460000,	0.000000
122,	117.839996,	582.520020,	41.389999,	226.309998,	2.365000,	626.275024,	8.555000,	0.000000
123,	120.214996,	592.645020,	41.814999,	231.574997,	2.445000,	636.905029,	8.570000,	0.000000
124,	122.480003,	602.289978,	42.965000,	235.729996,	2.625000,	647.880005,	8.555000,	0.000000
125,	123.620003,	612.159973,	43.895000,	240.785004,	2.820000,	658.875000,	8.900000,	0.000000
126,	125.650002,	621.955017,	45.049999,	245.664993,	2.830000,	669.835022,	8.700000,	0.000000
127,	128.600006,	631.575012,	45.680000,	250.410004,	2.965000,	680.220032,	9.330000,	0.000000
128,	129.985001,	641.369995,	46.470001,	254.945007,	3.015000,	690.854980,	9.610000,	0.000000
129,	132.649994,	651.520020,	46.955002,	260.079987,	3.065000,	701.540039,	9.485000,	0.000000
130,	135.354996,	662.825012,	47.139999,	263.894989,	3.045000,	713.010010,	9.890000,	0.000000
131,	137.679993,	675.835022,	47.450001,	268.424988,	3.150000,	726.435059,	10.200000,	0.000000
132,	139.869995,	690.849976,	49.285000,	273.045013,	3.165000,	743.299927,	9.835000,	0.000000
133,	142.184998,	702.465027,	49.349998,	278.934998,	3.265000,	755.080017,	10.125000,	0.000000
134,	143.955002,	716.364990,	50.915001,	282.529999,	3.320000,	770.599976,	10.865000,	0.000000
135,	146.404999,	730.125000,	51.935001,	287.065002,	3.450000,	785.510010,	10.900000,	0.000000
136,	151.080002,	743.505005,	52.435001,	292.855011,	3.495000,	799.434998,	10.935000,	0.000000
137,	153.240005,	755.880005,	53.724998,	297.125000,	3.655000,	813.260010,	11.090000,	0.000000
138,	156.895004,	770.414978,	54.314999,	303.165009,	3.690000,	828.419983,	11.080000,	0.000000
139,	159.190002,	785.010010,	55.709999,	307.954987,	3.705000,	844.425049,	11.565000,	0.000000
140,	162.809998,	798.590027,	57.320000,	313.209991,	3.725000,	859.635010,	11.955000,	0.000000
141,	164.705002,	814.390015,	59.514999,	319.070007,	3.985000,	877.890015,	11.940000,	0.000000
142,	167.380005,	829.190002,	59.924999,	325.274994,	3.955000,	893.070007,	12.255000,	0.000000
143,	172.009995,	844.909973,	59.755001,	332.450012,	4.070000,	908.734985,	12.390000,	0.000000
144,	175.050003,	861.650024,	60.744999,	338.954987,	4.060000,	926.455017,	12.565000,	0.000000
145,	177.509995,	879.090027,	62.794998,	344.744995,	4.010000,	945.895020,	12.980000,	0.000000
146,	180.324997,	896.474976,	65.379997,	350.804993,	4.095000,	965.949951,	12.895000,	0.000000
147,	184.270004,	912.849976,	65.949997,	357.234985,	4.195000,	982.994995,	13.110000,	0.000000
148,	186.860001,	929.049988,	66.635002,	364.785004,	4.070000,	999.755005,	13.470000,	0.000000
149,	191.065002,	946.200012,	68.019997,	372.174988,	4.285000,	1018.505005,	13.400000,	0.000000
150,	194.565002,	961.739990,	69.620003,	379.670013,	4.375000,	1035.734985,	13.835000,	0.000000
151,	198.054993,	977.744995,	70.745003,	388.554993,	4.520000,	1053.010010,	14.040000,	0.000000
152,	202.494995,	995.039978,	72.735001,	395.140015,	4.645000,	1072.420044,	14.350000,	0.000000
153,	206.934998,	1013.354980,	72.805000,	403.750000,	4.775000,	1090.935059,	15.090000,	0.000000
154,	209.089996,	1033.214966,	74.974998,	410.570007,	4.845000,	1113.034912,	15.020000,	0.000000
155,	212.869995,	1053.609985,	76.440002,	417.920013,	4.955000,	1135.005005,	15.765000,	0.000000
156,	216.524994,	1074.130005,	76.574997,	426.760010,	5.025000,	1155.729980,	15.795000,	0.000000
157,	219.964996,	1093.635010,	77.915001,	435.524994,	5.050000,	1176.600098,	15.885000,	0.000000
158,	223.645004,	1112.439941,	79.730003,	443.519989,	5.225000,	1197.394897,	16.014999,	0.000000
159,	227.794998,	1133.035034,	81.404999,	451.484985,	5.555000,	1219.995117,	16.790001,	0.000000
160,	232.985001,	1152.494995,	83.144997,	460.470001,	5.585000,	1241.224976,	17.125000,	0.000000
161,	238.270004,	1172.800049,	84.775002,	468.494995,	5.680000,	1263.255127,	17.834999,	0.000000
162,	242.455002,	1194.599976,	85.400002,	477.179993,	5.710000,	1285.709961,	17.955000,	0.000000
163,	247.389999,	1218.180054,	86.110001,	485.500000,	5.810000,	1310.100098,	18.320000,	0.000000
164,	251.179993,	1242.949951,	88.584999,	493.420013,	6.010000,	1337.544922,	18.230000,	0.000000
165,	254.750000,	1265.005005,	91.320000,	502.225006,	5.890000,	1362.214966,	18.805000,	0.000000
166,	260.989990,	1286.250000,	92.639999,	510.825012,	6.160000,	1385.050049,	18.870001,	0.000000
167,	266.924988,	1308.729980,	93.470001,	520.065002,	6.390000,	1408.589966,	19.705000,	0.000000
168,	270.470001,	1335.055054,	96.574997,	529.265015,	6.485000,	1438.114990,	19.590000,	0.000000
169,	274.545013,	1360.410034,	97.440002,	538.960022,	6.485000,	1464.335083,	20.209999,	0.000000
170,	279.904999,	1386.400024,	99.430000,	548.474976,	6.695000,	1492.525024,	20.385000,	0.000000
171,	287.494995,	1410.064941,	101.474998,	558.609985,	6.885000,	1518.424927,	20.650000,	0.000000
172,	290.795013,	1436.834961,	103.254997,	568.929993,	6.985000,	1547.074951,	21.315001,	0.000000
173,	294.845001,	1461.219971,	104.785004,	580.304993,	6.955000,	1572.959961,	21.504999,	0.000000
174,	300.940002,	1486.099976,	106.519997,	590.414978,	7.235000,	1599.854980,	21.930000,	0.000000
175,	305.394989,	1512.780029,	108.254997,	599.890015,	7.140000,	1628.175049,	22.535000,	0.000000
176,	312.339996,	1540.719971,	111.074997,	610.849976,	7.340000,	1659.134888,	22.010000,	0.000000
177,	319.049988,	1568.239990,	112.074997,	620.724976,	7.470000,	1687.784912,	23.094999,	0.000000
178,	324.864990,	1596.814941,	112.894997,	632.784973,	7.515000,	1717.224976,	23.455000,	0.000000
179,	329.855011,	1623.449951,	114.014999,	643.724976,	7.705000,	1745.169922,	23.514999,	0.000000
180,	336.434998,	1651.050049,	117.775002,	652.885010,	7.950000,	1776.775024,	24.295000,	0.000000
181,	343.510010,	1680.390015,	120.900002,	664.229980,	8.010000,	1809.300049,	25.165001,	0.000000
182,	347.660004,	1710.599976,	121.665001,	677.260010,	8.250000,	1840.515015,	25.264999,	0.000000
183,	352.200012,	1742.859985,	122.964996,	690.150024,	8.200000,	1874.024902,	25.775000,	0.000000
184,	357.510010,	1773.859985,	126.279999,	701.450012,	8.175000,	1908.315063,	26.605000,	0.000000
185,	364.720001,	1802.425049,	128.389999,	712.799988,	8.460000,	1939.275024,	27.014999,	0.000000
186,	370.864990,	1835.324951,	129.490005,	724.075012,	8.735000,	1973.549927,	27.094999,	0.000000
187,	377.609985,	1863.655029,	132.419998,	735.739990,	8.950000,	2005.025024,	27.195000,	0.000000
188,	383.125000,	1893.790039,	134.345001,	749.289978,	9.175000,	2037.310059,	26.955000,	0.000000
189,	391.119995,	1928.390015,	136.690002,	761.840027,	9.325000,	2074.405029,	27.865000,	0.000000
190,	399.480011,	1962.000000,	139.074997,	773.945007,	9.455000,	2110.530029,	29.090000,	0.000000
191,	403.260010,	1996.954956,	142.570007,	786.395020,	9.545000,	2149.069824,	29.940001,	0.000000
192,	410.549988,	2031.324951,	144.940002,	799.775024,	9.935000,	2186.199951,	30.350000,	0.000000
193,	416.845001,	2062.590088,	146.539993,	815.270020,	9.935000,	2219.065186,	30.545000,	0.000000
194,	425.075012,	2096.064941,	148.434998,	829.409973,	10.120000,	2254.620117,	31.100000,	0.000000
195,	431.459991,	2132.534912,	151.089996,	842.205017,	10.430000,	2294.054932,	31.969999,	0.000000
196,	439.614990,	2168.665039,	154.184998,	857.145020,	10.895000,	2333.745117,	32.895000,	0.000000
197,	448.070007,	2205.429932,	156.979996,	871.304993,	11.025000,	2373.434814,	33.105000,	0.000000
198,	455.720001,	2242.274902,	160.615005,	886.344971,	11.495000,	2414.385010,	33.584999,	0.000000
199,	463.299988,	2279.245117,	162.634995,	902.119995,	11.845000,	2453.725098,	33.575001,	0.000000
200,	470.959991,	2316.300049,	165.839996,	917.859985,	11.880000,	2494.020020,	34.665001,	0.000000
201,	478.494995,	2356.455078,	168.785004,	934.174988,	12.080000,	2537.320068,	34.985001,	0.000000
202,	486.575012,	2392.629883,	170.175003,	950.825012,	12.065000,	2574.869873,	35.419998,	0.000000
203,	494.434998,	2429.979980,	172.669998,	965.505005,	12.285000,	2614.934814,	36.325001,	0.000000
204,	501.940002,	2469.229980,	175.134995,	981.609985,	12.295000,	2656.659912,	37.575001,	0.000000
205,	510.105011,	2511.754883,	177.520004,	997.405029,	12.250000,	2701.524902,	37.439999,	0.000000
206,	517.979980,	2551.689941,	179.764999,	1012.359985,	12.490000,	2743.944824,	38.689999,	0.000000
207,	527.234985,	2596.449951,	182.850006,	1027.489990,	12.860000,	2792.160156,	38.645000,	0.000000
208,	538.135010,	2637.590088,	184.899994,	1044.900024,	13.060000,	2835.550049,	39.380001,	0.000000
209,	545.710022,	2682.064941,	189.029999,	1060.270020,	13.130000,	2884.224854,	40.349998,	0.000000
210,	556.125000,	2723.584961,	191.934998,	1078.170044,	13.280000,	2928.800049,	41.049999,	0.000000
211,	565.690002,	2765.070068,	196.199997,	1093.609985,	13.525000,	2974.794922,	41.985001,	0.000000
212,	572.330017,	2810.604980,	199.524994,	1110.900024,	14.090000,	3024.219971,	41.654999,	0.000000
213,	582.059998,	2856.429932,	201.800003,	1129.074951,	14.330000,	3072.560059,	42.945000,	0.000000
214,	592.799988,	2904.780029,	203.524994,	1146.824951,	14.580000,	3122.885010,	43.654999,	0.000000
215,	599.224976,	2948.004883,	207.264999,	1164.645020,	14.785000,	3170.054688,	43.450001,	0.000000
216,	610.174988,	2989.860107,	211.770004,	1180.694946,	15.235000,	3216.865234,	45.005001,	0.000000
217,	619.190002,	3041.540039,	215.384995,	1199.099976,	15.515000,	3272.439941,	46.185001,	0.000000
218,	630.109985,	3090.139893,	217.000000,	1219.194946,	15.355000,	3322.494873,	46.365002,	0.000000
219,	636.065002,	3140.735107,	220.184998,	1240.119995,	15.550000,	3376.470215,	46.424999,	0.000000
220,	647.429993,	3190.985107,	223.884995,	1258.420044,	15.800000,	3430.670166,	47.709999,	0.000000
221,	658.270020,	3235.879883,	228.070007,	1277.520020,	16.000000,	3479.949951,	49.334999,	0.000000
222,	667.705017,	3283.639893,	231.835007,	1298.250000,	16.465000,	3531.939941,	48.740002,	0.000000
223,	680.320007,	3333.425049,	234.580002,	1318.755005,	16.490000,	3584.495117,	49.630001,	0.000000
224,	693.025024,	3381.145020,	236.615005,	1338.760010,	16.670000,	3634.429932,	50.904999,	0.000000
225,	702.395020,	3431.435059,	240.205002,	1358.630005,	16.490000,	3688.130127,	52.334999,	0.000000
226,	711.229980,	3479.925049,	246.059998,	1378.040039,	16.695000,	3742.680176,	52.700001,	0.000000
227,	721.349976,	3534.495117,	248.434998,	1397.795044,	16.910000,	3799.840088,	53.770000,	0.000000
228,	730.684998,	3585.199951,	250.910004,	1420.224976,	17.145000,	3853.254883,	53.700001,	0.000000
229,	741.320007,	3637.294922,	255.035004,	1441.344971,	17.520000,	3909.849854,	54.820000,	0.000000
230,	752.135010,	3690.899902,	259.994995,	1461.604980,	17.889999,	3968.784912,	55.619999,	0.000000
231,	765.875000,	3742.844971,	263.600006,	1483.359985,	18.174999,	4024.620117,	57.820000,	0.000000
232,	776.484985,	3798.715088,	267.000000,	1506.000000,	18.334999,	4084.050049,	58.165001,	0.000000
233,	791.729980,	3855.655029,	268.850006,	1528.604980,	18.570000,	4143.074707,	58.730000,	0.000000
234,	800.414978,	3910.399902,	272.190002,	1551.079956,	18.715000,	4201.304688,	59.740002,	0.000000
235,	812.015015,	3968.465088,	277.494995,	1571.185059,	19.334999,	4265.294922,	60.935001,	0.000000
236,	822.719971,	4027.760010,	283.075012,	1594.665039,	19.785000,	4330.620117,	61.845001,	0.000000
237,	833.799988,	4083.770020,	286.170013,	1616.285034,	19.985001,	4389.924805,	62.639999,	0.000000
238,	846.500000,	4145.890137,	290.114990,	1639.025024,	20.815001,	4456.819824,	62.794998,	0.000000
239,	859.715027,	4209.205078,	294.554993,	1663.359985,	21.115000,	4524.875488,	63.724998,	0.000000
240,	872.299988,	4266.640137,	297.954987,	1685.280029,	21.264999,	4585.860352,	64.625000,	0.000000
241,	885.270020,	4323.819824,	302.040009,	1709.939941,	21.559999,	4647.419922,	65.614998,	0.000000
242,	900.830017,	4382.285156,	305.765015,	1732.324951,	21.740000,	4709.790527,	66.500000,	0.000000
243,	911.015015,	4441.950195,	309.065002,	1755.364990,	21.995001,	4773.010254,	68.125000,	0.000000
244,	925.744995,	4501.370117,	316.095001,	1780.150024,	22.355000,	4839.820312,	68.065002,	0.000000
245,	938.565002,	4563.944824,	321.234985,	1803.954956,	22.850000,	4908.029785,	70.044998,	0.000000
246,	949.750000,	4627.125000,	324.079987,	1830.510010,	22.959999,	4974.165039,	69.190002,	0.000000
247,	961.405029,	4690.604980,	327.125000,	1858.405029,	23.240000,	5040.970215,	70.095001,	0.000000
248,	972.005005,	4754.240234,	330.674988,	1883.515015,	23.375000,	5108.290039,	73.065002,	0.000000
249,	988.539978,	4819.734863,	331.630005,	1911.910034,	23.705000,	5175.069824,	73.820000,	0.000000
250,	1001.869995,	4883.890137,	337.375000,	1933.260010,	24.055000,	5245.320312,	75.205002,	0.000000
251,	1013.559998,	4948.439941,	345.214996,	1955.155029,	24.584999,	5318.239746,	76.300003,	0.000000
252,	1027.520020,	5011.125000,	348.644989,	1981.785034,	24.855000,	5384.625000,	77.250000,	0.000000
253,	1041.175049,	5082.805176,	352.390015,	2008.709961,	25.445000,	5460.640137,	78.690002,	0.000000
254,	1054.800049,	5147.620117,	356.005005,	2037.165039,	25.889999,	5529.515137,	78.690002,	0.000000
255,	1069.680054,	5212.884766,	363.135010,	2063.854980,	26.350000,	5602.369629,	79.099998,	0.000000
256,	1083.640015,	5282.890137,	366.695007,	2091.465088,	26.855000,	5676.439941,	81.430000,	0.000000
257,	1099.905029,	5351.895020,	369.704987,	2117.550049,	27.315001,	5748.915039,	82.580002,	0.000000
258,	1114.489990,	5421.444824,	376.440002,	2142.794922,	27.594999,	5825.479980,	84.535004,	0.000000
259,	1124.699951,	5491.944824,	380.709991,	2170.195068,	28.120001,	5900.774902,	84.605003,	0.000000
260,	1138.319946,	5564.540039,	386.220001,	2197.510010,	28.559999,	5979.320312,	85.415001,	0.000000
261,	1152.775024,	5638.279785,	391.679993,	2224.895020,	29.010000,	6058.969727,	87.080002,	0.000000
262,	1169.050049,	5706.870117,	395.135010,	2255.639893,	29.100000,	6131.104980,	87.014999,	0.000000
263,	1186.994995,	5777.759766,	398.269989,	2286.820068,	28.889999,	6204.919922,	88.294998,	0.000000
264,	1206.954956,	5849.825195,	406.230011,	2313.840088,	29.205000,	6285.260254,	90.790001,	0.000000
265,	1217.109985,	5926.145020,	411.540009,	2342.635010,	29.670000,	6367.354980,	92.260002,	0.000000
266,	1232.525024,	6000.080078,	413.529999,	2372.215088,	30.370001,	6443.979980,	92.949997,	0.000000
267,	1245.180054,	6076.359863,	419.070007,	2403.340088,	30.670000,	6526.099609,	93.565002,	0.000000
268,	1265.400024,	6148.459961,	424.285004,	2432.254883,	31.025000,	6603.770020,	95.464996,	0.000000
