Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.130005,	1330.984985,	45.145000,	9.945000,	0.000000,	1376.129944,	0.065000,	0.000000
102,	193.269989,	1303.810059,	67.900002,	35.924999,	0.000000,	1371.710022,	0.120000,	0.000000
103,	193.794998,	1280.570068,	75.285004,	75.535004,	0.000000,	1355.854980,	0.145000,	0.000000
104,	192.529999,	1257.390015,	74.315002,	121.130005,	0.000000,	1331.705017,	0.140000,	0.000000
105,	189.464996,	1239.439941,	74.005005,	163.649994,	0.000000,	1313.445007,	0.170000,	0.000000
106,	187.144989,	1222.675049,	72.275002,	203.845001,	0.000000,	1294.950012,	0.145000,	0.000000
107,	184.850006,	1202.729980,	70.800003,	242.485016,	0.000000,	1273.530029,	0.160000,	0.000000
108,	180.214996,	1186.469971,	71.380005,	277.595001,	0.000000,	1257.849976,	0.140000,	0.000000
109,	177.660004,	1169.725098,	70.474998,	311.644989,	0.000000,	1240.200012,	0.125000,	0.000000
110,	176.479996,	1151.695068,	68.839996,	343.549988,	0.000000,	1220.535034,	0.140000,	0.000000
111,	174.445007,	1136.925049,	67.849998,	372.419983,	0.000000,	1204.775085,	0.145000,	0.000000
112,	170.979996,	1121.804932,	67.500000,	399.970001,	0.000000,	1189.304993,	0.125000,	0.000000
113,	167.059998,	1108.649902,	67.830002,	419.904999,	0.185000,	1176.664917,	4.660000,	0.000000
114,	164.789993,	1098.770020,	68.175003,	429.890015,	0.560000,	1167.504944,	13.285000,	0.000000
115,	163.575012,	1091.469971,	68.790001,	431.229980,	1.215000,	1161.475037,	23.680000,	0.000000
116,	162.625000,	1090.780029,	71.125000,	428.125000,	1.810000,	1163.714966,	31.215000,	0.000000
117,	163.630005,	1091.939941,	72.690002,	426.864990,	2.385000,	1167.015015,	35.375000,	0.000000
118,	165.574997,	1094.119995,	73.065002,	427.404999,	2.850000,	1170.034973,	37.810001,	0.000000
119,	165.855011,	1096.295044,	72.664993,	428.934998,	3.245000,	1172.205017,	39.044998,	0.000000
120,	168.035004,	1101.540039,	74.315002,	430.834991,	3.500000,	1179.355042,	39.020000,	0.000000
121,	169.084991,	1105.719971,	76.005005,	431.660004,	3.660000,	1185.385010,	39.665001,	0.000000
122,	170.729996,	1110.265015,	75.520004,	436.395020,	3.870000,	1189.655029,	39.654999,	0.000000
123,	172.674988,	1116.094971,	75.664993,	441.084991,	4.120000,	1195.880005,	39.095001,	0.000000
124,	175.714996,	1120.229980,	76.305000,	444.604980,	4.335000,	1200.870056,	38.970001,	0.000000
125,	175.985001,	1125.694946,	76.604996,	449.415009,	4.540000,	1206.839966,	38.845001,	0.000000
126,	177.000000,	1131.040039,	78.035004,	452.875000,	4.590000,	1213.665039,	38.055000,	0.000000
127,	179.470001,	1135.670044,	78.805000,	456.585022,	4.765000,	1219.239990,	38.129997,	0.000000
128,	179.035004,	1140.854980,	79.225006,	460.460022,	4.805000,	1224.884949,	38.075001,	0.000000
129,	182.009995,	1146.114990,	78.709999,	465.709991,	4.870000,	1229.695007,	37.239998,	0.000000
130,	183.684998,	1152.295044,	78.885002,	467.774994,	4.805000,	1235.985046,	37.490002,	0.000000
131,	186.179993,	1160.330078,	78.764999,	470.169983,	4.885000,	1243.980042,	37.715000,	0.000000
132,	188.004990,	1171.944946,	80.195000,	473.510010,	4.960000,	1257.099915,	37.345001,	0.000000
133,	189.764999,	1179.065063,	80.259995,	477.160004,	4.995000,	1264.320038,	37.919998,	0.000000
134,	191.955002,	1188.459961,	82.245003,	478.214996,	5.055000,	1275.759949,	38.580002,	0.000000
135,	193.985001,	1199.354980,	82.260002,	481.125000,	5.105000,	1286.720032,	38.059998,	0.000000
136,	198.470001,	1208.880005,	82.514999,	484.800018,	5.140000,	1296.534973,	38.404999,	0.000000
137,	199.355011,	1217.675049,	84.139999,	487.475006,	5.355000,	1307.170044,	38.020000,	0.000000
138,	201.895004,	1227.209961,	83.864998,	493.179993,	5.295000,	1316.369995,	37.465000,	0.000000
139,	204.085007,	1237.665039,	85.269997,	495.594971,	5.310000,	1328.245056,	38.149998,	0.000000
140,	207.755005,	1248.885010,	85.625000,	499.424988,	5.410000,	1339.920013,	38.465000,	0.000000
141,	209.184998,	1260.584961,	88.250000,	502.880005,	5.715000,	1354.550018,	38.095001,	0.000000
142,	212.055008,	1271.739990,	88.455002,	507.279999,	5.640000,	1365.834991,	38.200001,	0.000000
143,	216.579987,	1284.829956,	89.050003,	512.255005,	5.670000,	1379.550018,	37.770000,	0.000000
144,	218.774994,	1298.040039,	89.315002,	517.449951,	5.660000,	1393.015045,	37.860001,	0.000000
145,	220.739990,	1310.920044,	91.409996,	521.799988,	5.590000,	1407.919983,	38.309998,	0.000000
146,	222.205002,	1324.834961,	94.044998,	526.780029,	5.635000,	1424.514954,	38.099998,	0.000000
147,	226.145004,	1337.165039,	93.970001,	532.469971,	5.760000,	1436.894989,	37.805000,	0.000000
148,	228.964996,	1348.734985,	94.680000,	539.005005,	5.600000,	1449.015015,	37.924999,	0.000000
149,	232.210007,	1363.090088,	96.134995,	545.434998,	5.755000,	1464.980011,	37.279999,	0.000000
150,	235.820007,	1374.135010,	97.125000,	551.140015,	5.775000,	1477.034973,	38.264999,	0.000000
151,	238.970001,	1386.630005,	98.060005,	559.224976,	5.920000,	1490.610016,	38.200001,	0.000000
152,	243.254990,	1401.214966,	99.505005,	563.989990,	6.020000,	1506.740021,	38.400002,	0.000000
153,	247.364990,	1416.319946,	99.169998,	572.339966,	6.120000,	1521.610046,	38.044998,	0.000000
154,	249.309998,	1432.149902,	101.009995,	577.864990,	6.145000,	1539.304901,	38.285000,	0.000000
155,	252.449997,	1450.344971,	102.050003,	584.015015,	6.300000,	1558.694977,	38.430000,	0.000000
156,	255.704987,	1467.265015,	101.959999,	591.285034,	6.355000,	1575.579987,	38.370003,	0.000000
157,	258.519989,	1484.214966,	103.120003,	598.525024,	6.350000,	1593.685059,	38.059998,	0.000000
158,	261.959991,	1500.784912,	105.154999,	605.029968,	6.515000,	1612.454895,	38.314999,	0.000000
159,	265.549988,	1517.800049,	107.009995,	611.729980,	6.885000,	1631.695129,	39.150002,	0.000000
160,	270.464996,	1534.489990,	108.039993,	619.344971,	6.945000,	1649.474945,	39.375000,	0.000000
161,	275.274994,	1551.960083,	109.375000,	625.864990,	7.030000,	1668.365143,	40.000000,	0.000000
162,	279.299988,	1569.589966,	109.855003,	633.619995,	7.055000,	1686.499939,	40.095001,	0.000000
163,	284.649994,	1588.845093,	110.449997,	640.535034,	7.125000,	1706.420105,	40.294998,	0.000000
164,	288.474976,	1610.199951,	113.044998,	646.960022,	7.310000,	1730.554901,	40.439999,	0.000000
165,	291.869995,	1629.425049,	115.494995,	653.905029,	7.145000,	1752.064972,	40.959999,	0.000000
166,	297.329987,	1648.070068,	116.135002,	661.580017,	7.395000,	1771.600037,	40.700001,	0.000000
167,	302.284973,	1667.584961,	116.824997,	669.780029,	7.535000,	1791.944977,	41.059998,	0.000000
168,	305.519989,	1690.760010,	119.789993,	677.345032,	7.570000,	1818.119965,	41.154999,	0.000000
169,	309.150024,	1713.485107,	120.335007,	686.195007,	7.605000,	1841.425079,	40.964996,	0.000000
170,	314.910004,	1735.594971,	122.485001,	693.964966,	7.875000,	1865.955017,	40.715000,	0.000000
171,	321.889984,	1756.484985,	124.199997,	703.065002,	8.075001,	1888.759949,	40.864998,	0.000000
172,	325.870026,	1780.959961,	125.654999,	712.109985,	8.145000,	1914.759949,	41.320000,	0.000000
173,	329.385010,	1802.329956,	127.460007,	722.229980,	8.150000,	1937.939941,	41.254997,	0.000000
174,	335.429993,	1824.625000,	128.614990,	730.929993,	8.485001,	1961.724976,	42.050003,	0.000000
175,	339.264984,	1847.940063,	130.559998,	739.300049,	8.400000,	1986.900055,	41.945000,	0.000000
176,	345.915009,	1871.709961,	133.134995,	749.494995,	8.640000,	2013.484863,	41.650002,	0.000000
177,	352.104980,	1897.229980,	133.744995,	758.079956,	8.790000,	2039.764923,	42.720001,	0.000000
178,	357.375000,	1922.484985,	134.625000,	768.459961,	8.830000,	2065.940002,	43.220001,	0.000000
179,	362.790009,	1946.614990,	135.559998,	778.279968,	8.995000,	2091.169952,	42.504997,	0.000000
180,	368.755005,	1971.775024,	138.955002,	786.984985,	9.235000,	2119.965027,	43.120003,	0.000000
181,	375.744995,	1998.590088,	141.869995,	797.644958,	9.185000,	2149.645050,	43.690002,	0.000000
182,	379.529999,	2026.890015,	142.360001,	809.945007,	9.370000,	2178.620026,	43.619999,	0.000000
183,	383.180023,	2057.784912,	143.875000,	821.390015,	9.325000,	2210.984894,	44.150002,	0.000000
184,	388.425018,	2084.854980,	147.235001,	831.609985,	9.300000,	2241.390045,	45.139999,	0.000000
185,	395.244995,	2111.285156,	148.774994,	841.864990,	9.595000,	2269.655029,	45.279999,	0.000000
186,	401.354980,	2141.139893,	149.470001,	852.224976,	9.855000,	2300.464935,	45.294998,	0.000000
187,	408.144989,	2165.735107,	152.350006,	863.099976,	10.040000,	2328.125000,	44.869999,	0.000000
188,	413.345001,	2192.995117,	153.885010,	875.199951,	10.190001,	2357.070068,	44.625000,	0.000000
189,	421.440002,	2225.179932,	156.055008,	886.810059,	10.315000,	2391.550018,	45.470001,	0.000000
190,	429.035004,	2256.824951,	158.259995,	898.130005,	10.430000,	2425.515045,	46.245003,	0.000000
191,	432.369995,	2289.729980,	161.475006,	909.535034,	10.520000,	2461.724823,	47.169998,	0.000000
192,	439.720001,	2322.024902,	163.714996,	921.425049,	10.915001,	2496.654968,	47.815002,	0.000000
193,	446.105011,	2349.489990,	165.264999,	935.700012,	10.895000,	2525.650177,	47.599998,	0.000000
194,	454.370026,	2380.705078,	167.054993,	948.654968,	11.115000,	2558.875122,	47.895000,	0.000000
195,	460.099976,	2415.385010,	170.024994,	959.775024,	11.410000,	2596.819946,	48.500000,	0.000000
196,	467.970001,	2449.035156,	172.229996,	974.175049,	11.880000,	2633.145111,	49.154999,	0.000000
197,	476.615021,	2483.149902,	175.104996,	986.880005,	11.995000,	2670.249817,	49.750000,	0.000000
198,	483.679993,	2517.750000,	178.805008,	1000.204956,	12.470000,	2709.025024,	50.360001,	0.000000
199,	490.654999,	2552.275146,	180.440002,	1014.969971,	12.900001,	2745.615082,	50.160000,	0.000000
200,	498.084991,	2587.354980,	182.914993,	1029.699951,	12.920000,	2783.190033,	50.955002,	0.000000
201,	505.494995,	2625.635010,	185.970001,	1045.010010,	13.050000,	2824.655060,	51.114998,	0.000000
202,	513.540039,	2659.074951,	187.669998,	1060.020020,	13.059999,	2859.804871,	51.500000,	0.000000
203,	521.075012,	2694.010010,	190.024994,	1073.670044,	13.200000,	2897.234833,	52.255001,	0.000000
204,	528.505005,	2731.669922,	192.199997,	1088.760010,	13.205000,	2937.074921,	53.139999,	0.000000
205,	536.359985,	2771.464844,	194.800003,	1103.750000,	13.120000,	2979.384888,	52.894997,	0.000000
206,	544.099976,	2808.919922,	196.794998,	1117.385010,	13.335000,	3019.049835,	53.754997,	0.000000
207,	553.419983,	2851.854980,	199.305008,	1132.454956,	13.679999,	3064.840149,	53.404999,	0.000000
208,	564.290039,	2890.630127,	201.149994,	1148.660034,	13.875000,	3105.655029,	54.480003,	0.000000
209,	571.550049,	2932.584961,	205.470001,	1163.190063,	13.945000,	3151.999847,	55.089996,	0.000000
210,	581.090027,	2972.104980,	208.369995,	1180.354980,	14.059999,	3194.535065,	55.525002,	0.000000
211,	590.739990,	3010.465088,	211.875000,	1195.040039,	14.330000,	3236.669922,	56.495003,	0.000000
212,	596.940002,	3054.189941,	215.179993,	1211.455078,	14.880000,	3284.250000,	56.029999,	0.000000
213,	606.825012,	3098.044922,	217.645004,	1228.604980,	15.059999,	3330.750061,	57.270000,	0.000000
214,	617.015015,	3144.155029,	218.979996,	1245.669922,	15.270000,	3378.405014,	57.549999,	0.000000
215,	622.794983,	3185.239990,	222.574997,	1262.785034,	15.540000,	3423.354691,	57.250000,	0.000000
216,	633.359985,	3225.100098,	226.730011,	1277.984985,	15.974999,	3467.805252,	58.810001,	0.000000
217,	642.565002,	3275.260010,	230.524994,	1294.839966,	16.184999,	3521.969940,	60.110001,	0.000000
218,	653.484985,	3321.520020,	231.604996,	1314.264893,	15.990000,	3569.114868,	60.300003,	0.000000
219,	658.789978,	3369.830078,	234.985001,	1333.949951,	16.139999,	3620.955215,	60.215000,	0.000000
220,	670.195007,	3417.930176,	238.610001,	1351.250000,	16.400000,	3672.940186,	61.125000,	0.000000
221,	680.860046,	3460.514893,	242.675003,	1369.839966,	16.620001,	3719.809937,	62.660000,	0.000000
222,	690.100037,	3505.964844,	246.415009,	1389.449951,	17.120001,	3769.499939,	61.940002,	0.000000
223,	702.280029,	3554.255127,	248.975006,	1409.300049,	17.190001,	3820.420120,	62.565002,	0.000000
224,	715.260010,	3600.189941,	250.715012,	1428.875000,	17.375000,	3868.279938,	63.570000,	0.000000
225,	724.994995,	3647.709961,	254.430008,	1447.880005,	17.160000,	3919.300125,	64.970001,	0.000000
226,	733.304993,	3693.910156,	259.880005,	1466.655029,	17.360001,	3971.150162,	65.459999,	0.000000
227,	743.554993,	3745.950195,	262.044983,	1485.494995,	17.584999,	4025.580093,	66.065002,	0.000000
228,	752.244995,	3794.830078,	264.524994,	1507.280029,	17.800001,	4077.154892,	66.029999,	0.000000
229,	762.914978,	3844.609863,	268.445007,	1527.750000,	18.140001,	4131.194855,	67.000000,	0.000000
230,	773.140015,	3897.109863,	273.554993,	1547.094971,	18.525000,	4189.189911,	67.834999,	0.000000
231,	786.679993,	3946.770020,	277.020020,	1568.265015,	18.809999,	4242.600113,	70.129997,	0.000000
232,	796.769958,	4000.520020,	280.204987,	1590.239990,	18.990000,	4299.715042,	70.495003,	0.000000
233,	811.324951,	4055.084961,	282.005005,	1612.214966,	19.254999,	4356.344696,	70.854996,	0.000000
234,	819.604980,	4108.209961,	285.135010,	1633.469971,	19.434999,	4412.779694,	71.635002,	0.000000
235,	831.910034,	4164.430176,	289.820007,	1652.965088,	20.064999,	4474.314911,	72.590004,	0.000000
236,	842.604980,	4221.694824,	294.990021,	1675.430054,	20.539999,	4537.225113,	73.574997,	0.000000
237,	853.174988,	4275.115234,	298.040009,	1696.104980,	20.700001,	4593.854797,	73.879997,	0.000000
238,	866.109985,	4335.280273,	302.174988,	1717.614990,	21.490000,	4658.944824,	74.199997,	0.000000
239,	878.895020,	4397.294922,	306.184998,	1740.925049,	21.785000,	4725.265488,	75.235001,	0.000000
240,	891.309998,	4452.380371,	309.589996,	1761.780029,	21.930000,	4783.900345,	75.970001,	0.000000
241,	904.135010,	4507.629883,	313.380005,	1785.359985,	22.230000,	4843.239914,	76.580002,	0.000000
242,	919.275024,	4564.635254,	317.460022,	1806.429932,	22.410000,	4904.505539,	77.125000,	0.000000
243,	929.520020,	4623.395020,	320.494995,	1828.714966,	22.660002,	4966.550247,	78.775002,	0.000000
244,	943.604980,	4680.095215,	327.619995,	1852.515015,	23.035000,	5030.750305,	78.865005,	0.000000
245,	956.304993,	4741.344727,	332.454987,	1875.630005,	23.490000,	5097.289780,	80.614998,	0.000000
246,	967.409973,	4803.189941,	335.375000,	1901.430054,	23.615000,	5162.180038,	79.485001,	0.000000
247,	978.915039,	4864.509766,	338.364990,	1928.580078,	23.930000,	5226.805222,	80.290001,	0.000000
248,	989.205017,	4926.705078,	341.699982,	1952.719971,	24.004999,	5292.410034,	83.185005,	0.000000
249,	1005.769958,	4990.899902,	342.529999,	1980.585083,	24.309999,	5357.739807,	83.625000,	0.000000
250,	1019.260010,	5053.235352,	347.915009,	2001.300049,	24.700001,	5425.850311,	84.755005,	0.000000
251,	1030.755005,	5115.899902,	355.570007,	2022.550049,	25.224998,	5496.694748,	85.705002,	0.000000
252,	1044.660034,	5175.500000,	359.095001,	2048.285156,	25.574999,	5560.169998,	86.430000,	0.000000
253,	1057.575073,	5245.775391,	362.625000,	2074.744873,	26.135000,	5634.535141,	87.665001,	0.000000
254,	1071.415039,	5308.590332,	366.020020,	2102.650146,	26.590000,	5701.200134,	87.815002,	0.000000
255,	1085.765015,	5372.089844,	373.025024,	2128.520020,	27.025000,	5772.139633,	88.294998,	0.000000
256,	1099.795044,	5440.495117,	376.705017,	2155.315186,	27.484999,	5844.684937,	90.470001,	0.000000
257,	1115.795044,	5508.510254,	380.014984,	2180.175049,	27.955000,	5916.480042,	91.430000,	0.000000
258,	1130.244995,	5576.174805,	386.330017,	2204.919922,	28.215000,	5990.719971,	93.335007,	0.000000
259,	1140.119995,	5645.134766,	390.470001,	2232.140137,	28.760000,	6064.364899,	93.385002,	0.000000
260,	1153.509888,	5716.160156,	395.845001,	2258.774902,	29.125000,	6141.130310,	94.150002,	0.000000
261,	1168.030029,	5788.679688,	401.000000,	2285.370117,	29.495001,	6219.174728,	95.720001,	0.000000
262,	1183.805054,	5855.745117,	404.250000,	2315.444824,	29.620001,	6289.614990,	95.800003,	0.000000
263,	1201.905029,	5924.929688,	407.535004,	2345.890137,	29.379999,	6361.844925,	96.779999,	0.000000
264,	1221.479980,	5995.425293,	415.295013,	2372.265137,	29.684999,	6440.405258,	99.224998,	0.000000
265,	1231.559937,	6070.260254,	420.425018,	2400.510010,	30.110001,	6520.794983,	100.459999,	0.000000
266,	1246.854980,	6142.200195,	422.385010,	2429.604980,	30.840000,	6595.424973,	100.939995,	0.000000
