Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
101,	260.734985,	249.639999,	63.089996,	10.350000,	0.000000,	0.085000,	0.000000
102,	260.934998,	250.445007,	62.035004,	27.465000,	0.000000,	0.090000,	0.000000
103,	260.630005,	251.230011,	62.559998,	42.845001,	0.000000,	0.090000,	0.000000
104,	255.610001,	248.684998,	62.005001,	50.385002,	0.000000,	0.045000,	0.000000
105,	252.705002,	247.350006,	61.535000,	49.535000,	0.000000,	0.090000,	0.000000
106,	249.149994,	243.080002,	59.930000,	49.305000,	0.000000,	0.080000,	0.000000
107,	244.934998,	239.110016,	59.565002,	49.059998,	0.000000,	0.075000,	0.000000
108,	241.979996,	238.500000,	59.800003,	47.489998,	0.000000,	0.050000,	0.000000
109,	241.345001,	235.779999,	58.864998,	48.040001,	0.000000,	0.025000,	0.000000
110,	236.570007,	229.920013,	57.145000,	47.275002,	0.000000,	0.035000,	0.000000
111,	233.479996,	227.649994,	56.220001,	45.705002,	0.000000,	0.050000,	0.000000
112,	231.269989,	227.084991,	56.900002,	46.050003,	0.000000,	0.040000,	0.000000
113,	229.825012,	226.209991,	57.025002,	46.625000,	0.220000,	6.015000,	0.000000
114,	227.720001,	222.335007,	57.000000,	51.459999,	0.505000,	15.440001,	0.000000
115,	225.595001,	219.389999,	57.879997,	58.305000,	0.905000,	24.075001,	0.000000
116,	228.330002,	221.790009,	60.250000,	64.949997,	0.940000,	28.139999,	0.000000
117,	229.815002,	221.250000,	61.029999,	69.190002,	1.040000,	27.735001,	0.000000
118,	231.820007,	222.399994,	61.130001,	71.729996,	1.035000,	27.580000,	0.000000
119,	232.089996,	224.190002,	61.720001,	73.555000,	0.980000,	27.360001,	0.000000
120,	235.760010,	226.119995,	63.244999,	73.495003,	0.970000,	26.689999,	0.000000
121,	236.149994,	227.290009,	63.349998,	73.050003,	0.935000,	26.920000,	0.000000
122,	239.260010,	229.980011,	63.940002,	76.104996,	1.090000,	26.410000,	0.000000
123,	242.755005,	233.054993,	64.130005,	74.434998,	0.955000,	25.145000,	0.000000
124,	242.785004,	231.750000,	64.559998,	74.470001,	1.005000,	25.910000,	0.000000
125,	243.759995,	235.709991,	64.650002,	74.649994,	1.040000,	25.185001,	0.000000
126,	244.415009,	235.695007,	65.305000,	75.055000,	1.000000,	25.500000,	0.000000
127,	248.489990,	238.180008,	66.005005,	75.639999,	1.030000,	25.730000,	0.000000
128,	247.169998,	239.505005,	66.489998,	76.815002,	1.060000,	26.320000,	0.000000
129,	252.479996,	240.975006,	66.294998,	77.940002,	1.010000,	25.849998,	0.000000
130,	251.825012,	241.645004,	66.600006,	77.915001,	0.965000,	27.680000,	0.000000
131,	254.535004,	243.764984,	66.229996,	78.074997,	1.160000,	27.670000,	0.000000
132,	259.105011,	249.085007,	68.339996,	78.240005,	1.025000,	26.785000,	0.000000
133,	259.665009,	249.410004,	68.025002,	78.865005,	1.000000,	27.365000,	0.000000
134,	261.684998,	250.815002,	68.925003,	79.680000,	1.175000,	28.965000,	0.000000
135,	264.070007,	253.260010,	69.565002,	81.654999,	1.030000,	27.974998,	0.000000
136,	268.584991,	255.259995,	70.500000,	81.320007,	1.085000,	28.160000,	0.000000
137,	267.945007,	257.584991,	71.099998,	81.505005,	1.220000,	28.400002,	0.000000
138,	271.579987,	260.349976,	71.070000,	83.514999,	1.115000,	28.010000,	0.000000
139,	274.605011,	263.589996,	72.074997,	82.475006,	1.030000,	29.320000,	0.000000
140,	280.089996,	266.945007,	72.379997,	83.955002,	1.130000,	29.185001,	0.000000
141,	280.230011,	269.750000,	74.639999,	84.485001,	1.175000,	29.305000,	0.000000
142,	283.540009,	271.165009,	73.410004,	85.145004,	1.135000,	29.230000,	0.000000
143,	288.710022,	274.464996,	75.415001,	87.380005,	1.170000,	29.540001,	0.000000
144,	290.755005,	278.894989,	75.604996,	87.035004,	1.145000,	29.545000,	0.000000
145,	292.845001,	281.205017,	77.800003,	87.725006,	1.180000,	30.115000,	0.000000
146,	297.359985,	285.565002,	79.705002,	89.410004,	1.220000,	30.250000,	0.000000
147,	299.934998,	285.455017,	78.275002,	90.895004,	1.260000,	30.520000,	0.000000
148,	303.044983,	290.065002,	79.815002,	90.750000,	1.115000,	30.044998,	0.000000
149,	307.820007,	293.880005,	81.369995,	92.725006,	1.250000,	30.559999,	0.000000
150,	309.765015,	295.334991,	81.680000,	93.080002,	1.190000,	31.900000,	0.000000
151,	312.664978,	298.595001,	83.279999,	94.415001,	1.280000,	30.880001,	0.000000
152,	317.019989,	301.959991,	82.610001,	94.815002,	1.355000,	32.115002,	0.000000
153,	319.859985,	304.545013,	84.205002,	97.195000,	1.320000,	31.420000,	0.000000
154,	321.825012,	308.604980,	84.995003,	96.239998,	1.255000,	32.110001,	0.000000
155,	328.580017,	313.559998,	86.294998,	98.959999,	1.430000,	33.465000,	0.000000
156,	332.614990,	317.650024,	86.750000,	100.404999,	1.330000,	33.270000,	0.000000
157,	334.774994,	320.174988,	87.669998,	100.195000,	1.315000,	32.860001,	0.000000
158,	338.850006,	323.570007,	89.145004,	100.229996,	1.430000,	33.454998,	0.000000
159,	344.859985,	329.160004,	90.880005,	101.705002,	1.610000,	34.299999,	0.000000
160,	350.059998,	332.744995,	91.544998,	104.464996,	1.470000,	34.934998,	0.000000
161,	350.744995,	333.445007,	91.495003,	104.570000,	1.435000,	35.375000,	0.000000
162,	354.579987,	337.920013,	93.025002,	107.339996,	1.580000,	35.605000,	0.000000
163,	360.740021,	342.595001,	93.980003,	108.555000,	1.535000,	36.365002,	0.000000
164,	369.055023,	352.324982,	96.555008,	108.629997,	1.705000,	36.190002,	0.000000
165,	368.639984,	351.885010,	97.055000,	110.320000,	1.515000,	37.285000,	0.000000
166,	373.864990,	355.320007,	98.324997,	112.660004,	1.720000,	37.195000,	0.000000
167,	378.885010,	360.100006,	98.485001,	113.199997,	1.680000,	37.634998,	0.000000
168,	386.309998,	369.570007,	101.549995,	114.510002,	1.655000,	38.535000,	0.000000
169,	388.180023,	371.095001,	101.450005,	116.669998,	1.660000,	38.290001,	0.000000
170,	394.409973,	374.264984,	102.955002,	117.514999,	1.700000,	38.735001,	0.000000
171,	402.355011,	381.069977,	104.860001,	118.904999,	1.615000,	39.125000,	0.000000
172,	407.349976,	388.429993,	106.220001,	120.360001,	1.750000,	39.509998,	0.000000
173,	408.964996,	390.630005,	107.919998,	121.785004,	1.770000,	39.805000,	0.000000
174,	415.149994,	394.245026,	107.959999,	123.475006,	1.855000,	41.189999,	0.000000
175,	419.854980,	400.695007,	109.974998,	125.050003,	1.670000,	41.180000,	0.000000
176,	427.130005,	405.470001,	111.229996,	125.755005,	1.865000,	40.865002,	0.000000
177,	432.264984,	410.069977,	111.614998,	127.154999,	1.970000,	42.209999,	0.000000
178,	439.080017,	417.734985,	114.134995,	130.315002,	1.840000,	42.709999,	0.000000
179,	442.240021,	420.479980,	114.945000,	131.885010,	1.955000,	43.154999,	0.000000
180,	450.244995,	427.809998,	116.935005,	131.330002,	1.880000,	43.475002,	0.000000
181,	456.799988,	433.070007,	118.894997,	134.500000,	1.905000,	44.599998,	0.000000
182,	460.385010,	439.540009,	120.979996,	138.009995,	1.940000,	44.450001,	0.000000
183,	468.019989,	446.970001,	122.364998,	139.494995,	1.910000,	45.595001,	0.000000
184,	473.080017,	450.380005,	123.779999,	138.660004,	1.920000,	46.070000,	0.000000
185,	481.369995,	457.229980,	125.485001,	142.964996,	2.070000,	46.779999,	0.000000
186,	486.110016,	462.054993,	125.714996,	144.419998,	2.200000,	47.500000,	0.000000
187,	492.029999,	466.505005,	128.000000,	145.220001,	2.175000,	47.570000,	0.000000
188,	497.604980,	474.024994,	130.455002,	148.059998,	2.365000,	47.910004,	0.000000
189,	509.184998,	482.260010,	130.395004,	147.994995,	2.240000,	48.540001,	0.000000
190,	513.760010,	487.079987,	133.194992,	150.669998,	2.165000,	49.580002,	0.000000
191,	519.489990,	496.615021,	136.580002,	153.880005,	2.180000,	50.800003,	0.000000
192,	531.075012,	504.169983,	137.419998,	155.790009,	2.480000,	50.809998,	0.000000
193,	532.515015,	505.654999,	139.615005,	158.000000,	2.285000,	50.715000,	0.000000
194,	543.919983,	514.970032,	141.320007,	161.644989,	2.470000,	52.674999,	0.000000
195,	549.779968,	522.294983,	142.665009,	161.529999,	2.595000,	53.599998,	0.000000
196,	560.905029,	531.294983,	145.679993,	164.195007,	2.615000,	53.055000,	0.000000
197,	566.580017,	536.544983,	147.360001,	167.125000,	2.565000,	55.045002,	0.000000
198,	575.065002,	546.390015,	150.169998,	168.785004,	2.775000,	55.090000,	0.000000
199,	580.324951,	551.289978,	150.860001,	171.714996,	2.905000,	54.960003,	0.000000
200,	590.285034,	560.584961,	153.950012,	174.670013,	2.670000,	57.169998,	0.000000
201,	598.989990,	568.710022,	156.214996,	176.790009,	2.675000,	56.775002,	0.000000
202,	605.049988,	573.594971,	156.880005,	179.355011,	2.625000,	58.004997,	0.000000
203,	610.880005,	579.835022,	158.615005,	180.210007,	2.760000,	59.445000,	0.000000
204,	621.079956,	590.034973,	162.260010,	183.739990,	2.755000,	60.029999,	0.000000
205,	630.794983,	598.665039,	164.294998,	187.290009,	2.710000,	60.594997,	0.000000
206,	639.309998,	607.059998,	165.395004,	188.470001,	3.100000,	62.029999,	0.000000
207,	649.545044,	615.710022,	167.580002,	191.114990,	2.985000,	61.590000,	0.000000
208,	657.660034,	621.614990,	169.425003,	193.970001,	2.865000,	63.334999,	0.000000
209,	666.750000,	634.125000,	172.734985,	195.214996,	2.970000,	63.935001,	0.000000
210,	676.159973,	640.805054,	175.445007,	198.955002,	3.035000,	64.514999,	0.000000
211,	686.265015,	650.359985,	178.625000,	202.104996,	3.160000,	66.324997,	0.000000
212,	693.059998,	659.885010,	180.845001,	206.389984,	3.365000,	67.010002,	0.000000
213,	704.335022,	667.325012,	183.125000,	208.429993,	3.225000,	68.029999,	0.000000
214,	714.089966,	675.750000,	184.070007,	211.845001,	3.230000,	68.980003,	0.000000
215,	721.135010,	687.739990,	188.349991,	212.755005,	3.275000,	68.635002,	0.000000
216,	732.465027,	693.479980,	190.354996,	213.934998,	3.465000,	70.424995,	0.000000
217,	742.139954,	703.774963,	193.095001,	218.830002,	3.420000,	72.065002,	0.000000
218,	754.455017,	714.645020,	195.305008,	224.760010,	3.190000,	72.790001,	0.000000
219,	761.984985,	726.739990,	198.895004,	226.209991,	3.340000,	72.845001,	0.000000
220,	775.650024,	734.159973,	200.169998,	227.029999,	3.545000,	74.514999,	0.000000
221,	779.924988,	738.915039,	203.485001,	229.654999,	3.500000,	75.000000,	0.000000
222,	794.014954,	753.515015,	207.509995,	236.574997,	3.575000,	76.314995,	0.000000
223,	806.734985,	763.109985,	209.214996,	239.029999,	3.375000,	77.809998,	0.000000
224,	814.595032,	769.895020,	210.845001,	241.720001,	3.745000,	78.464996,	0.000000
225,	827.755005,	784.804993,	213.970001,	243.364990,	3.580000,	79.869995,	0.000000
226,	834.630005,	793.140015,	219.170013,	247.745010,	3.700000,	81.239998,	0.000000
227,	847.665039,	803.710022,	219.514999,	251.525009,	3.870000,	82.195000,	0.000000
228,	854.049988,	812.204956,	222.824997,	254.149994,	3.865000,	82.305000,	0.000000
229,	867.760010,	822.230042,	225.885010,	255.654999,	3.910000,	83.240005,	0.000000
230,	882.029968,	837.109985,	230.335007,	261.260010,	4.100000,	85.939995,	0.000000
231,	893.604980,	843.760010,	232.889999,	265.654999,	4.180000,	87.654999,	0.000000
232,	903.244995,	856.755005,	235.175003,	268.920013,	4.035000,	87.814995,	0.000000
233,	916.165039,	865.675049,	237.360001,	272.910004,	4.155000,	88.875000,	0.000000
234,	923.725037,	878.479980,	241.080002,	276.065002,	4.250000,	90.534996,	0.000000
235,	941.455017,	890.740051,	244.259995,	277.940002,	4.395000,	91.525002,	0.000000
236,	951.584961,	902.994995,	249.630005,	282.869995,	4.510000,	92.875000,	0.000000
237,	958.549988,	909.460022,	247.795013,	284.984985,	4.420000,	93.284996,	0.000000
238,	978.015015,	925.570007,	253.224991,	290.364990,	4.795000,	95.220001,	0.000000
239,	988.355042,	935.665039,	255.930008,	293.125000,	4.720000,	96.144997,	0.000000
240,	999.744995,	948.034973,	259.714996,	297.070007,	4.695000,	97.614998,	0.000000
241,	1016.169983,	962.270020,	265.645020,	303.440002,	4.830000,	98.800003,	0.000000
242,	1027.815063,	971.804993,	265.425018,	303.730011,	4.775000,	100.490005,	0.000000
243,	1033.709961,	981.375000,	269.580017,	310.105011,	5.025000,	102.419998,	0.000000
244,	1052.494995,	996.010010,	276.105011,	313.209991,	4.890000,	102.714996,	0.000000
245,	1067.724976,	1011.919983,	277.885010,	317.160004,	5.010000,	104.945000,	0.000000
246,	1076.059937,	1021.794983,	280.695007,	324.480011,	4.980000,	105.285004,	0.000000
247,	1090.724976,	1034.280029,	283.985016,	325.755005,	5.125000,	105.459999,	0.000000
248,	1100.729980,	1045.520020,	287.554993,	329.714996,	5.100000,	109.835007,	0.000000
249,	1122.299927,	1059.864990,	287.654999,	333.970001,	5.115000,	108.649994,	0.000000
250,	1128.160034,	1068.145020,	293.049988,	335.614990,	5.550000,	111.434998,	0.000000
251,	1143.820068,	1085.550049,	298.595001,	339.709991,	5.410000,	113.254997,	0.000000
252,	1154.705078,	1093.259888,	301.074982,	345.200012,	5.470000,	113.139999,	0.000000
253,	1172.385010,	1111.484985,	305.375000,	352.410004,	5.515000,	116.349998,	0.000000
254,	1182.505005,	1120.489990,	306.919983,	354.679993,	5.700000,	115.620003,	0.000000
255,	1201.145020,	1138.175049,	314.925018,	359.225006,	5.825000,	118.059998,	0.000000
256,	1217.849976,	1153.729980,	315.660004,	362.529999,	5.955000,	119.880005,	0.000000
257,	1228.019897,	1161.400024,	316.700012,	367.149994,	6.130000,	121.684998,	0.000000
258,	1244.569946,	1179.130005,	325.350006,	373.130005,	5.875000,	123.934998,	0.000000
259,	1253.770020,	1192.644897,	327.919983,	379.395020,	6.080000,	124.785004,	0.000000
260,	1268.630005,	1203.760010,	330.720001,	380.595001,	6.125000,	125.815002,	0.000000
261,	1289.234985,	1221.410034,	334.899994,	384.739990,	6.160000,	128.240005,	0.000000
262,	1300.104980,	1230.635010,	338.519989,	390.784973,	6.265000,	127.735001,	0.000000
263,	1322.289917,	1250.074951,	341.360016,	393.925018,	6.095000,	128.619995,	0.000000
264,	1335.450073,	1260.989990,	348.470001,	398.854980,	6.260000,	133.469986,	0.000000
265,	1346.385010,	1279.375000,	352.644989,	405.979980,	6.490000,	135.159988,	0.000000
266,	1359.959961,	1287.564941,	352.230011,	411.659973,	6.600000,	136.250000,	0.000000
267,	1380.755005,	1310.044922,	359.714996,	414.145020,	6.735000,	136.295013,	0.000000
268,	1395.074951,	1317.304932,	362.889984,	419.044983,	6.605000,	139.815002,	0.000000
269,	1404.145020,	1331.139893,	365.985016,	424.979980,	6.725000,	139.944992,	0.000000
270,	1421.614990,	1345.214966,	371.609985,	428.190002,	6.835000,	141.574997,	0.000000
271,	1441.155029,	1363.585083,	371.494995,	432.854980,	7.410000,	144.645004,	0.000000
272,	1452.780029,	1375.604980,	378.785004,	439.070007,	6.935000,	145.699997,	0.000000
273,	1469.435059,	1394.809937,	382.269989,	441.169983,	7.320000,	147.735001,	0.000000
274,	1490.434937,	1408.055054,	387.045013,	448.825012,	6.980000,	149.729996,	0.000000
275,	1501.734985,	1425.054932,	390.864990,	452.974976,	7.385000,	151.880005,	0.000000
276,	1519.109985,	1436.640015,	395.785004,	457.829987,	7.790000,	152.395004,	0.000000
277,	1542.189941,	1460.205078,	402.415009,	465.195007,	7.635000,	155.075012,	0.000000
278,	1550.090088,	1466.810059,	403.464996,	467.255005,	7.995000,	155.934998,	0.000000
279,	1564.714966,	1485.579956,	410.209991,	476.650024,	7.715000,	158.419998,	0.000000
280,	1584.250000,	1499.464966,	412.664978,	482.625000,	7.700000,	160.430008,	0.000000
281,	1601.314941,	1517.170044,	416.214996,	483.100006,	7.920000,	161.849991,	0.000000
282,	1611.974976,	1533.315063,	421.109985,	491.100006,	7.770000,	162.715012,	0.000000
283,	1635.354980,	1545.719971,	427.000000,	494.484985,	7.790000,	164.845001,	0.000000
284,	1644.565063,	1556.775024,	428.565002,	497.600006,	8.355000,	167.004990,	0.000000
285,	1665.765015,	1572.630005,	433.625000,	506.005005,	7.965000,	168.580002,	0.000000
286,	1678.770020,	1593.755005,	440.834991,	512.734985,	8.450000,	171.705002,	0.000000
287,	1695.839966,	1610.260010,	445.399994,	516.260010,	8.415000,	172.960007,	0.000000
288,	1712.075073,	1623.855103,	448.545013,	522.869995,	8.505000,	174.574997,	0.000000
289,	1729.430054,	1638.184937,	452.175018,	528.000000,	8.615000,	176.024994,	0.000000
290,	1747.125000,	1650.359985,	454.434998,	532.684998,	8.925000,	178.744995,	0.000000
291,	1764.780029,	1670.979980,	462.180023,	536.005005,	8.750000,	181.774994,	0.000000
292,	1786.335083,	1688.489990,	467.729980,	544.599976,	8.800000,	184.020004,	0.000000
293,	1800.265015,	1705.000000,	469.974976,	548.645020,	9.245001,	184.219986,	0.000000
294,	1820.790039,	1724.979980,	477.574982,	558.369995,	9.095000,	187.375000,	0.000000
295,	1831.849976,	1737.675049,	478.475006,	562.619995,	9.490000,	187.199997,	0.000000
296,	1856.765015,	1760.005005,	483.970001,	562.679993,	9.315000,	188.720001,	0.000000
297,	1867.659912,	1772.334961,	487.970001,	572.714966,	9.710000,	193.565002,	0.000000
298,	1887.574951,	1785.214966,	494.065002,	577.684998,	9.580000,	195.020004,	0.000000
299,	1901.099976,	1802.320068,	498.889984,	582.940002,	9.735001,	195.314987,	0.000000
300,	1926.314941,	1821.185059,	499.875000,	588.729980,	9.465000,	198.729996,	0.000000
