Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	39.989998,	263.890015,	7.465000,	135.039993,	1.745000,	273.100008,	5.570000,	0.000000
276,	40.094997,	265.559998,	7.300000,	135.559998,	1.755000,	274.615009,	5.490000,	0.000000
277,	40.675003,	265.659973,	7.215000,	135.720001,	1.790000,	274.664975,	5.705000,	0.000000
278,	40.279999,	265.450012,	7.470000,	135.279999,	1.770000,	274.690016,	5.710000,	0.000000
279,	40.630001,	265.625000,	7.340000,	135.845001,	1.735000,	274.699981,	5.370000,	0.000000
280,	41.174999,	265.299988,	6.915000,	135.559998,	1.710000,	273.924974,	5.670000,	0.000000
281,	41.434998,	264.945007,	7.300000,	135.290009,	1.885000,	274.130008,	5.645000,	0.000000
282,	41.675003,	265.809998,	7.510000,	135.875000,	1.915000,	275.235011,	5.245000,	0.000000
283,	41.140003,	265.864990,	7.365000,	136.684998,	1.900000,	275.129997,	5.465000,	0.000000
284,	40.605000,	266.419983,	7.560000,	137.294998,	1.865000,	275.844994,	5.380000,	0.000000
285,	40.264999,	265.964996,	7.515000,	137.585007,	1.865000,	275.344996,	5.795000,	0.000000
286,	41.059998,	266.739990,	7.310000,	137.404999,	1.875000,	275.924980,	5.920000,	0.000000
287,	41.099998,	267.345001,	7.615000,	137.729996,	1.810000,	276.770023,	5.720000,	0.000000
288,	40.110001,	267.220001,	7.915000,	138.190002,	1.800000,	276.935013,	5.650000,	0.000000
289,	40.200001,	267.929993,	7.545000,	138.944992,	1.725000,	277.199975,	5.520000,	0.000000
290,	40.340000,	267.670013,	7.010000,	138.864990,	1.690000,	276.369982,	5.680000,	0.000000
291,	41.340000,	268.065002,	7.320000,	138.994995,	1.670000,	277.055009,	5.530000,	0.000000
292,	41.520000,	268.665009,	7.695000,	138.819992,	1.780000,	278.139992,	5.750000,	0.000000
293,	41.145000,	270.880005,	7.770000,	139.080002,	1.755000,	280.404985,	5.770000,	0.000000
294,	40.759998,	270.565002,	7.680000,	139.070007,	1.685000,	279.929981,	5.905000,	0.000000
295,	40.709999,	271.209991,	7.630000,	139.144989,	1.770000,	280.610008,	5.700000,	0.000000
296,	41.234997,	270.769989,	7.385000,	139.205002,	1.835000,	279.989999,	5.915000,	0.000000
297,	42.020000,	270.904999,	7.185000,	138.464996,	1.840000,	279.930010,	6.090000,	0.000000
298,	41.670002,	272.515015,	7.385000,	138.199997,	1.845000,	281.745006,	6.070000,	0.000000
299,	41.814999,	273.270020,	7.570000,	138.634995,	1.825000,	282.665015,	5.920000,	0.000000
300,	41.445000,	274.059998,	7.580000,	139.085007,	1.815000,	283.454977,	5.835000,	0.000000
