Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	107.919998,	101.125000,	50.365002,	24.504999,	0.000000,	0.000000,	0.000000
102,	103.489998,	101.000000,	50.900002,	47.125000,	0.000000,	0.000000,	0.000000
103,	96.525002,	97.750000,	49.005001,	46.305000,	0.000000,	0.000000,	0.000000
104,	91.135002,	95.790001,	47.459999,	44.305000,	0.000000,	0.000000,	0.000000
105,	86.660004,	87.620003,	44.250000,	42.584999,	0.000000,	0.000000,	0.000000
106,	81.309998,	84.394997,	42.075001,	39.884998,	0.000000,	0.000000,	0.000000
107,	77.665001,	79.974998,	39.790001,	37.790001,	0.000000,	0.000000,	0.000000
108,	73.830002,	75.199997,	37.325001,	35.014999,	0.000000,	0.000000,	0.000000
109,	70.029999,	71.964996,	36.584999,	34.345001,	0.000000,	0.000000,	0.000000
110,	67.300003,	68.095001,	33.619999,	31.975000,	0.000000,	0.000000,	0.000000
111,	65.620003,	66.074997,	33.180000,	31.504999,	0.000000,	0.000000,	0.000000
112,	61.320000,	63.310001,	31.719999,	29.684999,	0.000000,	0.000000,	0.000000
113,	59.404999,	61.250000,	32.415001,	29.480000,	0.590000,	13.380000,	0.000000
114,	59.110001,	58.615002,	38.485001,	33.145000,	1.325000,	26.299999,	0.000000
115,	59.709999,	58.095001,	40.639999,	36.380001,	1.130000,	26.240000,	0.000000
116,	61.169998,	59.650002,	42.365002,	39.005001,	1.190000,	25.010000,	0.000000
117,	59.775002,	58.735001,	40.735001,	38.314999,	1.335000,	23.309999,	0.000000
118,	60.869999,	59.040001,	40.349998,	36.950001,	1.100000,	21.535000,	0.000000
119,	60.365002,	58.205002,	39.125000,	36.775002,	1.045000,	20.594999,	0.000000
120,	61.080002,	58.794998,	39.224998,	35.744999,	0.815000,	19.195000,	0.000000
121,	60.430000,	58.794998,	38.459999,	35.869999,	0.955000,	19.020000,	0.000000
122,	59.415001,	58.459999,	38.070000,	35.540001,	0.855000,	17.594999,	0.000000
123,	58.985001,	57.205002,	37.040001,	34.345001,	0.870000,	17.155001,	0.000000
124,	58.990002,	57.500000,	36.544998,	34.110001,	0.880000,	16.385000,	0.000000
125,	57.224998,	55.735001,	36.935001,	33.785000,	0.820000,	16.090000,	0.000000
126,	57.330002,	56.209999,	35.974998,	33.560001,	0.825000,	17.870001,	0.000000
127,	57.290001,	56.610001,	37.314999,	33.259998,	0.930000,	19.254999,	0.000000
128,	57.255001,	56.035000,	37.035000,	34.455002,	1.185000,	20.815001,	0.000000
129,	57.255001,	55.695000,	38.014999,	33.910000,	0.935000,	20.820000,	0.000000
130,	58.035000,	55.680000,	37.360001,	34.700001,	0.835000,	19.985001,	0.000000
131,	56.660000,	55.110001,	37.845001,	35.044998,	1.080000,	19.764999,	0.000000
132,	56.730000,	54.509998,	36.990002,	33.950001,	0.905000,	19.254999,	0.000000
133,	56.919998,	55.950001,	37.480000,	34.485001,	0.990000,	19.420000,	0.000000
134,	58.080002,	56.764999,	37.615002,	34.720001,	0.925000,	19.155001,	0.000000
135,	57.084999,	55.965000,	36.959999,	34.439999,	0.885000,	18.840000,	0.000000
136,	56.970001,	55.224998,	36.785000,	33.384998,	0.800000,	18.555000,	0.000000
137,	57.540001,	55.384998,	36.770000,	34.185001,	0.905000,	18.500000,	0.000000
138,	57.459999,	55.264999,	36.665001,	33.540001,	0.840000,	18.455000,	0.000000
139,	57.485001,	55.720001,	35.900002,	33.230000,	0.955000,	17.910000,	0.000000
140,	56.830002,	55.770000,	37.154999,	34.029999,	0.815000,	18.360001,	0.000000
141,	57.014999,	55.645000,	36.669998,	33.294998,	0.895000,	18.080000,	0.000000
142,	56.185001,	55.025002,	36.275002,	33.375000,	0.890000,	18.370001,	0.000000
143,	55.230000,	53.830002,	36.275002,	33.705002,	0.870000,	18.780001,	0.000000
144,	55.750000,	54.410000,	36.305000,	33.435001,	0.920000,	18.305000,	0.000000
145,	56.389999,	54.665001,	36.334999,	32.860001,	0.820000,	18.205000,	0.000000
146,	56.790001,	55.310001,	36.715000,	33.924999,	0.890000,	18.754999,	0.000000
147,	56.330002,	54.180000,	35.590000,	33.060001,	0.940000,	17.945000,	0.000000
148,	55.730000,	54.605000,	35.735001,	33.055000,	0.885000,	17.440001,	0.000000
149,	56.459999,	54.650002,	36.064999,	32.900002,	0.915000,	18.250000,	0.000000
150,	55.904999,	54.625000,	36.244999,	33.115002,	0.895000,	17.440001,	0.000000
151,	56.639999,	54.535000,	35.959999,	32.939999,	0.820000,	17.934999,	0.000000
152,	56.384998,	55.099998,	36.035000,	33.285000,	0.905000,	17.934999,	0.000000
153,	55.869999,	54.270000,	35.299999,	32.985001,	1.005000,	17.740000,	0.000000
154,	56.709999,	54.270000,	35.369999,	32.185001,	0.925000,	17.645000,	0.000000
155,	56.224998,	55.240002,	36.250000,	33.325001,	0.855000,	17.620001,	0.000000
156,	55.935001,	54.735001,	36.115002,	33.154999,	0.870000,	17.639999,	0.000000
157,	56.994999,	55.264999,	35.724998,	32.540001,	0.915000,	17.424999,	0.000000
158,	56.369999,	54.520000,	35.520000,	32.584999,	0.780000,	17.825001,	0.000000
159,	55.884998,	54.325001,	35.185001,	32.580002,	0.875000,	17.480000,	0.000000
160,	57.025002,	55.334999,	35.759998,	33.099998,	0.705000,	17.485001,	0.000000
161,	56.994999,	55.384998,	35.980000,	32.924999,	0.945000,	17.445000,	0.000000
162,	55.889999,	54.935001,	36.404999,	33.235001,	0.870000,	17.540001,	0.000000
163,	56.509998,	55.365002,	36.064999,	33.095001,	0.840000,	17.205000,	0.000000
164,	56.639999,	55.275002,	36.404999,	33.340000,	0.990000,	17.570000,	0.000000
165,	56.264999,	53.869999,	35.549999,	32.430000,	0.815000,	17.315001,	0.000000
166,	56.250000,	54.715000,	35.645000,	33.070000,	0.770000,	16.910000,	0.000000
167,	56.650002,	54.889999,	35.590000,	32.860001,	0.905000,	17.730000,	0.000000
168,	57.000000,	55.630001,	35.990002,	32.435001,	0.845000,	17.440001,	0.000000
169,	56.820000,	55.380001,	36.275002,	33.264999,	0.885000,	17.145000,	0.000000
170,	56.740002,	55.279999,	35.880001,	33.345001,	0.725000,	17.215000,	0.000000
171,	56.060001,	54.570000,	35.255001,	32.799999,	0.745000,	16.959999,	0.000000
172,	57.250000,	54.950001,	35.639999,	32.369999,	0.890000,	17.260000,	0.000000
173,	56.375000,	54.445000,	35.889999,	32.685001,	0.880000,	17.520000,	0.000000
174,	57.200001,	56.299999,	36.384998,	33.529999,	0.995000,	17.575001,	0.000000
175,	56.705002,	55.535000,	36.209999,	32.924999,	0.905000,	17.540001,	0.000000
176,	56.544998,	54.740002,	36.189999,	33.255001,	0.870000,	17.594999,	0.000000
177,	57.994999,	55.790001,	36.264999,	33.075001,	0.875000,	17.254999,	0.000000
178,	56.680000,	54.985001,	36.305000,	33.744999,	0.945000,	17.559999,	0.000000
179,	57.240002,	55.799999,	35.965000,	33.125000,	0.860000,	17.245001,	0.000000
180,	56.459999,	55.110001,	35.404999,	32.785000,	0.980000,	17.035000,	0.000000
181,	59.000000,	57.235001,	37.494999,	33.555000,	0.940000,	17.799999,	0.000000
182,	57.485001,	55.365002,	36.634998,	33.634998,	0.790000,	17.580000,	0.000000
183,	57.060001,	55.299999,	35.825001,	33.455002,	0.875000,	17.174999,	0.000000
184,	57.349998,	56.154999,	36.025002,	33.075001,	0.885000,	17.010000,	0.000000
185,	57.400002,	56.250000,	36.029999,	33.020000,	0.825000,	17.434999,	0.000000
186,	58.105000,	56.314999,	36.080002,	33.230000,	0.830000,	17.500000,	0.000000
187,	58.445000,	56.724998,	36.814999,	33.455002,	0.890000,	17.170000,	0.000000
188,	57.759998,	55.570000,	36.514999,	33.689999,	0.830000,	17.299999,	0.000000
189,	57.820000,	55.990002,	35.990002,	32.974998,	0.875000,	17.594999,	0.000000
190,	58.244999,	56.724998,	36.145000,	33.474998,	0.845000,	17.719999,	0.000000
191,	58.200001,	56.130001,	36.935001,	33.205002,	0.840000,	17.490000,	0.000000
192,	58.145000,	57.485001,	37.580002,	34.775002,	0.790000,	17.440001,	0.000000
193,	57.910000,	56.490002,	36.340000,	33.240002,	0.895000,	17.469999,	0.000000
194,	58.700001,	56.365002,	35.974998,	33.105000,	0.855000,	17.350000,	0.000000
195,	58.110001,	56.305000,	36.590000,	33.720001,	1.035000,	17.674999,	0.000000
196,	57.334999,	55.709999,	36.580002,	33.005001,	0.805000,	17.365000,	0.000000
197,	58.040001,	56.775002,	36.189999,	33.724998,	0.815000,	16.995001,	0.000000
198,	58.709999,	56.825001,	36.689999,	33.779999,	0.730000,	17.340000,	0.000000
199,	57.555000,	56.055000,	36.334999,	33.060001,	0.790000,	17.315001,	0.000000
200,	58.450001,	56.599998,	36.470001,	33.380001,	0.960000,	18.000000,	0.000000
201,	58.380001,	56.764999,	37.160000,	33.915001,	0.750000,	17.674999,	0.000000
202,	58.820000,	56.840000,	37.095001,	34.799999,	0.845000,	17.660000,	0.000000
203,	58.224998,	56.980000,	36.895000,	33.090000,	0.850000,	17.389999,	0.000000
204,	59.410000,	57.770000,	37.814999,	34.060001,	0.910000,	18.389999,	0.000000
205,	59.634998,	57.869999,	37.599998,	35.279999,	0.880000,	17.440001,	0.000000
206,	58.709999,	56.605000,	37.130001,	34.340000,	0.860000,	17.615000,	0.000000
207,	58.270000,	57.029999,	36.240002,	33.525002,	0.820000,	17.969999,	0.000000
208,	59.110001,	57.224998,	37.345001,	33.820000,	0.940000,	17.145000,	0.000000
209,	59.404999,	57.825001,	37.290001,	34.669998,	0.895000,	17.600000,	0.000000
210,	59.029999,	57.580002,	36.665001,	33.740002,	0.910000,	17.995001,	0.000000
211,	59.055000,	57.424999,	37.049999,	33.549999,	0.750000,	17.110001,	0.000000
212,	59.119999,	57.740002,	36.889999,	34.375000,	0.945000,	17.510000,	0.000000
213,	59.150002,	57.224998,	36.840000,	33.744999,	0.875000,	17.520000,	0.000000
214,	59.279999,	57.549999,	37.049999,	33.950001,	0.975000,	18.230000,	0.000000
215,	60.250000,	58.165001,	37.474998,	34.279999,	0.885000,	17.160000,	0.000000
216,	60.564999,	59.070000,	37.695000,	34.285000,	0.880000,	17.770000,	0.000000
217,	59.325001,	57.924999,	37.305000,	34.639999,	0.850000,	18.299999,	0.000000
218,	60.165001,	58.610001,	38.380001,	34.825001,	0.785000,	17.934999,	0.000000
219,	60.154999,	58.555000,	38.150002,	35.369999,	0.990000,	17.495001,	0.000000
220,	60.615002,	58.904999,	37.705002,	34.465000,	0.895000,	17.865000,	0.000000
221,	60.415001,	58.445000,	38.310001,	35.110001,	0.930000,	18.174999,	0.000000
222,	60.494999,	58.875000,	37.849998,	34.875000,	1.030000,	17.670000,	0.000000
223,	61.189999,	58.665001,	37.584999,	34.735001,	0.875000,	17.334999,	0.000000
224,	62.084999,	60.250000,	38.419998,	35.115002,	0.985000,	18.340000,	0.000000
225,	61.520000,	59.814999,	38.474998,	35.599998,	0.755000,	17.629999,	0.000000
226,	59.985001,	58.235001,	37.220001,	34.770000,	1.030000,	17.915001,	0.000000
227,	60.970001,	59.654999,	38.349998,	34.759998,	0.840000,	17.975000,	0.000000
228,	61.950001,	60.509998,	39.020000,	35.384998,	0.895000,	17.684999,	0.000000
229,	61.759998,	59.985001,	38.919998,	36.310001,	0.980000,	17.965000,	0.000000
230,	61.139999,	59.174999,	38.669998,	35.255001,	0.950000,	18.174999,	0.000000
231,	60.924999,	59.375000,	38.869999,	36.200001,	0.865000,	18.655001,	0.000000
232,	61.189999,	59.235001,	38.095001,	34.889999,	0.890000,	18.045000,	0.000000
233,	61.555000,	60.314999,	39.349998,	35.820000,	0.885000,	18.424999,	0.000000
234,	61.330002,	59.424999,	37.985001,	35.240002,	0.965000,	18.465000,	0.000000
235,	60.700001,	58.930000,	38.070000,	34.830002,	0.870000,	17.754999,	0.000000
236,	61.459999,	60.250000,	38.455002,	34.775002,	0.995000,	18.129999,	0.000000
237,	60.959999,	59.285000,	38.950001,	35.139999,	0.805000,	18.895000,	0.000000
238,	62.715000,	59.755001,	38.270000,	35.869999,	1.005000,	17.875000,	0.000000
239,	61.419998,	60.639999,	39.299999,	35.680000,	0.950000,	18.264999,	0.000000
240,	62.755001,	61.275002,	39.814999,	36.084999,	0.815000,	18.940001,	0.000000
241,	62.119999,	60.505001,	38.384998,	36.165001,	0.875000,	19.165001,	0.000000
242,	63.605000,	61.764999,	39.919998,	35.490002,	0.970000,	18.475000,	0.000000
243,	62.174999,	59.779999,	38.965000,	36.755001,	0.950000,	18.965000,	0.000000
244,	63.610001,	62.049999,	39.834999,	35.985001,	0.835000,	18.434999,	0.000000
245,	63.639999,	62.020000,	40.355000,	36.875000,	0.825000,	18.785000,	0.000000
246,	62.990002,	60.799999,	38.974998,	36.400002,	1.000000,	18.684999,	0.000000
247,	63.939999,	62.580002,	40.340000,	36.180000,	0.910000,	18.264999,	0.000000
248,	63.834999,	62.205002,	39.775002,	36.570000,	0.825000,	18.379999,	0.000000
249,	63.470001,	61.360001,	39.185001,	36.355000,	0.950000,	18.400000,	0.000000
250,	63.820000,	61.599998,	39.509998,	35.860001,	0.915000,	18.855000,	0.000000
251,	64.315002,	62.910000,	39.869999,	36.430000,	0.915000,	18.594999,	0.000000
252,	63.349998,	61.485001,	40.095001,	36.555000,	0.880000,	18.775000,	0.000000
253,	64.089996,	62.200001,	39.764999,	36.755001,	0.880000,	19.075001,	0.000000
254,	63.014999,	61.494999,	39.764999,	36.790001,	0.760000,	18.459999,	0.000000
255,	65.120003,	62.849998,	40.340000,	36.494999,	0.890000,	19.200001,	0.000000
256,	65.035004,	63.639999,	40.250000,	36.764999,	0.895000,	18.450001,	0.000000
257,	64.480003,	62.645000,	40.075001,	36.575001,	0.945000,	19.075001,	0.000000
258,	64.605003,	63.240002,	41.470001,	37.994999,	0.830000,	19.100000,	0.000000
259,	64.900002,	62.775002,	41.060001,	37.805000,	0.970000,	18.965000,	0.000000
260,	64.089996,	62.375000,	40.435001,	37.070000,	0.930000,	19.280001,	0.000000
261,	65.625000,	63.235001,	40.700001,	36.994999,	0.960000,	19.410000,	0.000000
262,	64.595001,	63.205002,	40.904999,	37.650002,	0.905000,	19.030001,	0.000000
263,	65.754997,	63.360001,	40.549999,	37.455002,	0.890000,	19.090000,	0.000000
264,	66.589996,	64.095001,	41.035000,	37.380001,	0.990000,	19.190001,	0.000000
265,	65.785004,	64.415001,	41.244999,	38.435001,	0.985000,	19.190001,	0.000000
266,	65.195000,	64.184998,	41.384998,	38.055000,	1.005000,	19.305000,	0.000000
267,	66.675003,	64.260002,	41.435001,	37.445000,	0.965000,	19.059999,	0.000000
268,	66.095001,	63.785000,	41.980000,	39.134998,	0.865000,	19.375000,	0.000000
269,	65.595001,	64.055000,	41.724998,	37.935001,	0.955000,	19.379999,	0.000000
270,	65.639999,	64.275002,	41.180000,	38.025002,	0.890000,	19.605000,	0.000000
271,	65.250000,	63.314999,	41.345001,	38.139999,	0.900000,	19.879999,	0.000000
272,	66.820000,	64.525002,	41.494999,	37.785000,	0.995000,	19.410000,	0.000000
273,	65.769997,	64.150002,	41.115002,	37.959999,	0.900000,	19.415001,	0.000000
274,	64.989998,	63.724998,	41.669998,	38.205002,	0.910000,	19.990000,	0.000000
275,	66.309998,	64.940002,	41.860001,	37.805000,	0.985000,	19.340000,	0.000000
276,	66.434998,	64.489998,	41.674999,	38.404999,	1.005000,	19.790001,	0.000000
277,	66.555000,	64.379997,	41.930000,	38.035000,	0.980000,	19.830000,	0.000000
278,	66.610001,	64.589996,	41.720001,	38.674999,	0.880000,	19.889999,	0.000000
279,	67.815002,	65.349998,	41.605000,	38.110001,	1.040000,	19.629999,	0.000000
280,	67.809998,	65.900002,	42.825001,	38.465000,	1.045000,	20.230000,	0.000000
281,	67.760002,	65.709999,	42.145000,	39.259998,	0.925000,	19.719999,	0.000000
282,	67.925003,	65.139999,	42.340000,	39.005001,	0.900000,	19.770000,	0.000000
283,	67.345001,	65.695000,	42.599998,	38.720001,	0.970000,	20.415001,	0.000000
284,	67.449997,	66.415001,	42.689999,	39.299999,	0.990000,	19.594999,	0.000000
285,	67.684998,	65.934998,	42.630001,	38.660000,	0.965000,	19.780001,	0.000000
286,	67.415001,	65.360001,	41.779999,	38.775002,	0.995000,	20.334999,	0.000000
287,	68.129997,	66.684998,	42.654999,	38.805000,	0.945000,	19.900000,	0.000000
288,	68.514999,	66.095001,	42.244999,	38.575001,	0.835000,	20.295000,	0.000000
289,	68.320000,	66.989998,	43.509998,	39.794998,	0.945000,	20.045000,	0.000000
290,	68.910004,	66.279999,	41.880001,	38.889999,	0.975000,	19.820000,	0.000000
291,	68.364998,	67.175003,	42.825001,	39.294998,	0.955000,	19.735001,	0.000000
292,	68.815002,	66.489998,	42.840000,	39.450001,	0.965000,	19.625000,	0.000000
293,	68.815002,	66.555000,	42.919998,	38.314999,	1.105000,	20.695000,	0.000000
294,	69.495003,	67.089996,	43.770000,	40.255001,	1.140000,	20.570000,	0.000000
295,	69.254997,	67.165001,	43.125000,	40.205002,	1.045000,	20.355000,	0.000000
296,	69.404999,	66.790001,	43.125000,	39.340000,	1.060000,	20.840000,	0.000000
297,	69.714996,	68.120003,	43.700001,	39.945000,	1.000000,	20.320000,	0.000000
298,	68.839996,	67.315002,	43.570000,	39.715000,	1.090000,	20.325001,	0.000000
299,	70.940002,	68.195000,	44.145000,	39.770000,	1.065000,	20.280001,	0.000000
300,	69.985001,	68.699997,	44.169998,	41.494999,	1.060000,	20.100000,	0.000000
