Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
136,	83.095001,	81.409996,	56.665001,	83.774994,	1.150000,	32.779999,	0.000000
137,	82.639999,	79.949997,	55.705002,	82.735001,	1.305000,	32.130001,	0.000000
138,	81.964996,	79.834999,	55.334999,	81.135002,	1.220000,	31.755001,	0.000000
139,	80.410004,	78.815002,	53.340004,	78.680000,	1.300000,	30.345001,	0.000000
140,	79.300003,	78.695000,	54.290001,	79.050003,	1.040000,	30.755001,	0.000000
141,	79.404999,	77.500000,	53.314999,	77.474998,	1.255000,	29.709999,	0.000000
142,	77.500000,	76.205002,	52.570000,	76.809998,	1.175000,	29.730000,	0.000000
143,	75.520004,	74.240005,	51.625000,	75.570007,	1.255000,	30.170002,	0.000000
144,	75.104996,	73.895004,	51.480000,	75.975006,	1.235000,	29.389999,	0.000000
145,	74.809998,	73.175003,	50.704998,	73.600006,	1.080000,	28.380001,	0.000000
146,	74.904999,	73.455002,	50.619999,	74.154999,	1.130000,	29.239998,	0.000000
147,	73.285004,	71.195000,	48.959999,	72.544998,	1.225000,	28.035000,	0.000000
148,	72.404999,	71.095001,	48.590000,	70.550003,	1.165000,	27.060001,	0.000000
149,	72.735001,	70.669998,	48.485001,	70.705002,	1.260000,	27.135000,	0.000000
150,	71.470001,	69.889999,	47.945000,	69.610001,	1.120000,	26.320000,	0.000000
151,	71.879997,	69.995003,	47.489998,	68.459999,	1.070000,	26.314999,	0.000000
152,	70.699997,	69.589996,	47.160000,	68.735001,	1.125000,	25.969999,	0.000000
153,	69.979996,	68.385002,	46.110001,	67.720001,	1.195000,	25.689999,	0.000000
154,	70.419998,	67.709999,	45.564999,	65.550003,	1.195000,	25.565001,	0.000000
155,	69.479996,	68.130005,	46.255001,	66.199997,	1.020000,	24.640001,	0.000000
156,	68.035004,	67.154999,	45.740002,	66.459999,	1.150000,	24.609999,	0.000000
157,	68.834999,	67.540001,	44.980000,	63.680000,	1.090000,	24.400000,	0.000000
158,	67.690002,	65.895004,	44.615002,	64.114998,	0.920000,	24.275002,	0.000000
159,	67.220001,	65.500000,	43.500000,	62.940002,	1.035000,	23.645000,	0.000000
160,	67.900002,	66.065002,	43.809998,	63.199997,	0.845000,	23.625000,	0.000000
161,	67.434998,	65.720001,	43.809998,	62.220001,	1.090000,	23.344999,	0.000000
162,	66.089996,	65.184998,	44.259998,	63.105003,	0.985000,	23.120001,	0.000000
163,	66.494995,	64.985001,	43.539997,	61.965004,	0.985000,	22.580000,	0.000000
164,	66.300003,	64.779999,	43.820000,	62.020000,	1.135000,	22.895000,	0.000000
165,	65.385002,	63.040001,	42.634998,	60.474998,	0.980000,	22.370001,	0.000000
166,	65.199997,	63.730000,	42.450001,	60.555000,	0.925000,	21.735001,	0.000000
167,	65.184998,	63.325001,	41.895000,	59.739998,	1.030000,	22.379999,	0.000000
168,	65.214996,	63.850002,	42.565002,	59.340004,	1.000000,	22.045000,	0.000000
169,	64.550003,	63.260002,	42.280003,	59.769997,	0.980000,	21.460001,	0.000000
170,	64.389999,	62.915001,	41.680000,	59.389999,	0.805000,	21.520000,	0.000000
171,	63.240002,	61.645000,	40.815002,	58.614998,	0.860000,	21.150000,	0.000000
172,	64.290001,	62.025002,	41.020000,	57.275002,	1.015000,	20.760000,	0.000000
173,	63.314999,	61.275002,	41.044998,	57.495003,	0.935000,	21.170000,	0.000000
174,	63.799999,	62.770000,	41.464996,	58.595001,	1.105000,	21.045000,	0.000000
175,	62.710003,	61.645000,	41.139999,	57.535000,	1.005000,	21.210001,	0.000000
176,	62.634998,	60.945000,	41.029999,	57.925003,	0.985000,	21.109999,	0.000000
177,	63.829998,	61.505001,	40.575001,	57.150002,	0.975000,	20.639999,	0.000000
178,	62.264999,	60.610001,	40.685001,	57.125000,	1.055000,	20.615000,	0.000000
179,	62.470001,	61.049999,	39.790001,	56.125000,	0.915000,	20.315001,	0.000000
180,	61.549999,	60.205002,	39.430000,	56.029999,	1.065000,	19.795000,	0.000000
181,	64.050003,	62.154999,	41.314999,	56.205002,	1.025000,	20.654999,	0.000000
182,	62.360001,	60.105003,	40.369999,	56.674999,	0.860000,	20.355000,	0.000000
183,	61.875000,	60.220001,	39.520000,	55.650002,	0.955000,	19.859999,	0.000000
184,	62.224998,	61.084999,	39.695000,	55.260002,	0.930000,	19.535000,	0.000000
185,	61.875000,	60.639999,	39.459999,	55.330002,	0.885000,	19.775000,	0.000000
186,	62.334999,	60.634998,	39.345001,	55.445000,	0.900000,	19.809999,	0.000000
187,	62.605000,	60.735001,	39.919998,	55.105003,	0.975000,	19.505001,	0.000000
188,	61.980000,	59.855000,	39.649998,	55.379997,	0.885000,	19.535000,	0.000000
189,	61.665001,	59.865002,	38.950001,	54.269997,	0.915000,	19.734999,	0.000000
190,	61.884998,	60.299999,	38.935001,	54.794998,	0.875000,	19.754999,	0.000000
191,	61.945000,	59.740002,	39.630001,	54.580002,	0.875000,	19.299999,	0.000000
192,	61.625000,	61.055000,	40.395000,	55.985001,	0.830000,	19.275002,	0.000000
193,	61.139999,	59.795002,	38.799999,	53.815002,	0.935000,	19.139999,	0.000000
194,	61.910000,	59.665001,	38.344997,	53.494999,	0.890000,	19.120001,	0.000000
195,	61.404999,	59.455002,	38.935001,	54.610001,	1.060000,	19.389999,	0.000000
196,	60.254997,	58.654999,	38.760002,	53.625000,	0.890000,	18.975000,	0.000000
197,	61.110001,	59.915001,	38.459999,	53.279999,	0.845000,	18.610001,	0.000000
198,	61.375000,	59.470001,	38.590000,	53.674999,	0.765000,	18.885000,	0.000000
199,	60.415001,	58.994999,	38.469997,	52.764999,	0.820000,	18.700001,	0.000000
200,	61.180000,	59.285000,	38.500000,	53.690002,	0.995000,	19.415001,	0.000000
201,	61.125000,	59.340000,	39.180000,	54.320000,	0.770000,	19.154999,	0.000000
202,	61.494999,	59.365002,	39.005001,	54.855000,	0.885000,	19.049999,	0.000000
203,	60.574997,	59.474998,	38.584999,	52.459999,	0.905000,	18.549999,	0.000000
204,	62.070000,	60.400002,	39.774998,	54.465004,	0.940000,	19.680000,	0.000000
205,	61.984997,	60.279999,	39.459999,	55.329998,	0.915000,	18.580000,	0.000000
206,	61.035000,	58.950001,	38.715000,	53.930000,	0.880000,	18.809999,	0.000000
207,	60.514999,	59.274998,	37.910000,	52.775002,	0.835000,	19.064999,	0.000000
208,	61.230000,	59.349998,	39.005001,	53.580002,	0.975000,	18.285000,	0.000000
209,	61.614998,	60.010002,	38.875000,	53.735001,	0.940000,	18.515001,	0.000000
210,	61.044998,	59.585003,	38.090000,	52.955002,	0.955000,	18.985001,	0.000000
211,	60.924999,	59.215000,	38.355000,	52.750000,	0.770000,	18.095001,	0.000000
212,	60.864998,	59.530003,	38.114998,	52.955002,	0.970000,	18.320000,	0.000000
213,	61.025002,	59.049999,	38.185001,	52.220001,	0.900000,	18.570000,	0.000000
214,	61.184998,	59.360001,	38.314999,	52.995003,	0.985000,	19.135000,	0.000000
215,	62.130001,	60.010002,	38.840000,	53.334999,	0.900000,	17.950001,	0.000000
216,	62.314999,	60.939999,	39.005001,	52.869999,	0.895000,	18.595001,	0.000000
217,	61.190002,	59.684998,	38.549999,	54.184998,	0.880000,	19.164999,	0.000000
218,	61.990002,	60.355000,	39.639999,	54.000000,	0.800000,	18.709999,	0.000000
219,	61.904999,	60.320000,	39.365002,	54.709999,	1.035000,	18.245001,	0.000000
220,	62.290001,	60.539997,	38.895000,	52.934998,	0.910000,	18.695000,	0.000000
221,	61.924999,	60.055000,	39.410000,	53.805000,	0.950000,	18.974998,	0.000000
222,	62.000000,	60.349998,	38.859997,	54.075001,	1.040000,	18.430000,	0.000000
223,	62.764999,	60.280003,	38.744999,	52.965000,	0.885000,	17.904999,	0.000000
224,	63.450001,	61.540001,	39.334999,	54.005001,	1.020000,	18.910000,	0.000000
225,	62.924999,	61.279999,	39.469997,	54.134998,	0.775000,	18.275000,	0.000000
226,	61.400002,	59.690002,	38.255001,	53.275002,	1.035000,	18.480001,	0.000000
227,	62.245003,	60.899998,	39.164997,	53.264999,	0.850000,	18.575001,	0.000000
228,	63.270000,	61.804996,	39.965000,	54.059998,	0.905000,	18.269999,	0.000000
229,	63.264999,	61.385002,	39.829998,	54.555000,	1.000000,	18.559999,	0.000000
230,	62.285000,	60.360001,	39.464996,	53.630001,	0.960000,	18.719999,	0.000000
231,	62.279999,	60.630001,	39.829998,	55.654999,	0.870000,	19.210001,	0.000000
232,	62.320000,	60.334999,	38.910000,	53.785000,	0.915000,	18.665001,	0.000000
233,	62.685001,	61.544998,	40.239998,	54.945000,	0.890000,	18.959999,	0.000000
234,	62.365002,	60.555000,	38.830002,	53.655003,	0.980000,	18.995001,	0.000000
235,	61.845001,	59.970001,	38.775002,	53.455002,	0.895000,	18.214998,	0.000000
236,	62.459999,	61.244999,	39.190002,	53.100002,	1.010000,	18.564999,	0.000000
237,	61.950001,	60.279999,	39.695000,	54.230000,	0.820000,	19.320000,	0.000000
238,	63.625000,	60.674999,	38.889999,	54.105000,	1.010000,	18.315001,	0.000000
239,	62.480000,	61.689999,	40.090000,	54.010002,	0.960000,	18.715000,	0.000000
240,	63.835003,	62.385002,	40.549999,	55.379997,	0.845000,	19.395000,	0.000000
241,	63.020000,	61.385002,	39.009998,	55.500000,	0.895000,	19.560001,	0.000000
242,	64.544998,	62.674999,	40.589996,	54.325001,	0.980000,	18.825001,	0.000000
243,	63.160000,	60.709999,	39.605000,	55.410004,	0.970000,	19.309999,	0.000000
244,	64.415001,	62.860001,	40.399998,	54.864998,	0.855000,	18.855000,	0.000000
245,	64.479996,	62.830002,	40.954998,	55.940002,	0.840000,	19.215000,	0.000000
246,	63.800003,	61.665001,	39.599998,	55.340004,	1.025000,	19.049999,	0.000000
247,	64.779999,	63.460003,	41.035000,	55.220001,	0.930000,	18.639999,	0.000000
248,	64.669998,	62.970001,	40.370003,	54.510002,	0.840000,	18.709999,	0.000000
249,	64.285004,	62.170002,	39.845001,	54.919998,	0.960000,	18.705000,	0.000000
250,	64.665001,	62.389999,	40.064999,	54.610001,	0.925000,	19.145000,	0.000000
251,	65.170006,	63.770000,	40.459999,	54.950001,	0.925000,	18.900000,	0.000000
252,	64.095001,	62.260002,	40.580002,	55.660000,	0.885000,	19.234999,	0.000000
253,	64.879997,	63.000000,	40.340000,	55.810001,	0.885000,	19.370001,	0.000000
254,	63.825001,	62.250000,	40.274998,	55.575001,	0.775000,	18.769999,	0.000000
255,	65.955002,	63.664997,	40.900002,	55.129997,	0.895000,	19.495001,	0.000000
256,	65.755005,	64.385002,	40.709999,	55.260002,	0.905000,	18.665001,	0.000000
257,	65.150002,	63.385002,	40.530003,	55.480003,	0.950000,	19.380001,	0.000000
258,	65.295006,	63.905003,	41.920002,	57.375000,	0.835000,	19.405001,	0.000000
259,	65.665001,	63.540001,	41.610001,	56.739998,	0.970000,	19.315001,	0.000000
260,	64.889999,	63.139999,	41.005001,	56.590000,	0.935000,	19.580000,	0.000000
261,	66.379997,	63.990002,	41.240002,	56.055000,	0.980000,	19.715000,	0.000000
262,	65.260002,	63.855003,	41.369999,	56.740002,	0.920000,	19.285000,	0.000000
263,	66.504997,	64.084999,	41.055000,	56.685001,	0.900000,	19.395000,	0.000000
264,	67.250000,	64.730003,	41.400002,	56.370003,	0.995000,	19.460001,	0.000000
265,	66.440002,	65.010002,	41.664997,	57.190002,	0.995000,	19.445000,	0.000000
266,	65.875000,	64.860001,	41.869999,	57.239998,	1.025000,	19.570000,	0.000000
267,	67.285004,	64.880005,	41.895000,	56.264999,	0.970000,	19.269999,	0.000000
268,	66.705002,	64.349998,	42.369999,	58.274998,	0.870000,	19.615000,	0.000000
269,	66.245003,	64.684998,	42.154999,	57.565002,	0.955000,	19.674999,	0.000000
270,	66.330002,	64.989998,	41.700001,	57.165001,	0.895000,	19.799999,	0.000000
271,	65.949997,	64.044998,	41.785000,	57.869999,	0.905000,	20.105000,	0.000000
272,	67.425003,	65.150002,	41.849998,	57.150002,	1.005000,	19.684999,	0.000000
273,	66.344994,	64.695000,	41.500000,	57.125000,	0.910000,	19.665001,	0.000000
274,	65.564995,	64.264999,	42.024998,	57.490002,	0.910000,	20.225000,	0.000000
275,	66.894997,	65.495003,	42.260002,	57.555000,	0.990000,	19.549999,	0.000000
276,	67.055000,	65.184998,	42.169998,	57.709999,	1.020000,	20.035002,	0.000000
277,	67.110001,	64.964996,	42.264999,	57.950001,	0.980000,	20.010000,	0.000000
278,	67.195000,	65.184998,	42.150002,	57.959999,	0.880000,	20.099998,	0.000000
279,	68.490005,	65.970001,	42.060001,	57.364998,	1.045000,	19.844999,	0.000000
280,	68.320000,	66.360001,	43.220001,	58.820000,	1.055000,	20.414999,	0.000000
281,	68.240005,	66.264999,	42.535000,	58.764999,	0.930000,	19.934999,	0.000000
282,	68.575005,	65.790001,	42.720001,	58.170002,	0.905000,	19.985001,	0.000000
283,	67.974998,	66.300003,	42.959999,	58.779999,	0.975000,	20.645000,	0.000000
284,	68.094994,	67.055000,	43.044998,	58.724998,	0.995000,	19.754999,	0.000000
285,	68.235001,	66.474998,	42.940002,	58.125000,	0.970000,	19.970001,	0.000000
286,	68.059998,	65.940002,	42.215000,	58.825001,	0.995000,	20.504999,	0.000000
287,	68.805000,	67.354996,	43.064999,	58.805000,	0.945000,	20.105000,	0.000000
288,	69.235001,	66.775002,	42.629997,	57.470001,	0.840000,	20.480000,	0.000000
289,	68.970001,	67.599998,	43.809998,	60.430000,	0.950000,	20.205000,	0.000000
290,	69.500000,	66.839996,	42.230000,	58.264999,	0.975000,	20.025000,	0.000000
291,	68.964996,	67.830002,	43.255001,	58.514999,	0.960000,	19.935001,	0.000000
292,	69.440002,	67.110001,	43.255001,	59.110001,	0.970000,	19.790001,	0.000000
293,	69.415001,	67.199997,	43.299999,	58.439999,	1.110000,	20.885000,	0.000000
294,	70.155006,	67.674995,	44.130001,	60.525002,	1.145000,	20.764999,	0.000000
295,	69.849998,	67.745003,	43.529999,	60.020004,	1.050000,	20.500000,	0.000000
296,	70.000000,	67.385002,	43.459999,	59.805000,	1.070000,	20.990000,	0.000000
297,	70.324997,	68.760002,	44.125000,	59.775002,	1.000000,	20.510000,	0.000000
298,	69.479996,	67.925003,	43.994999,	59.910000,	1.095000,	20.465000,	0.000000
299,	71.535004,	68.790001,	44.475002,	59.930000,	1.075000,	20.500000,	0.000000
300,	70.595001,	69.289993,	44.559998,	61.345001,	1.060000,	20.295000,	0.000000
