Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.459999,	767.125000,	31.525000,	33.560001,	0.000000,	798.650024,	0.040000,	0.000000
102,	78.364998,	715.765015,	30.620001,	94.980003,	0.000000,	746.385010,	0.060000,	0.000000
103,	71.839996,	668.614990,	28.670000,	150.675003,	0.000000,	697.284973,	0.085000,	0.000000
104,	64.084999,	623.789978,	27.040001,	200.630005,	0.000000,	650.829956,	0.105000,	0.000000
105,	58.584999,	582.469971,	23.785000,	244.009995,	0.000000,	606.254944,	0.070000,	0.000000
106,	53.549999,	543.650024,	22.674999,	280.355011,	0.000000,	566.325012,	0.070000,	0.000000
107,	49.410000,	506.730011,	21.055000,	312.515015,	0.000000,	527.785034,	0.050000,	0.000000
108,	44.865002,	470.609985,	19.965000,	339.730011,	0.000000,	490.574982,	0.040000,	0.000000
109,	41.150002,	435.589996,	17.825001,	363.394989,	0.000000,	453.415009,	0.030000,	0.000000
110,	37.790001,	403.614990,	16.500000,	381.734985,	0.000000,	420.114990,	0.035000,	0.000000
111,	34.840000,	373.149994,	15.365000,	396.644989,	0.000000,	388.514984,	0.030000,	0.000000
112,	32.220001,	345.695007,	14.415000,	408.184998,	0.000000,	360.110016,	0.030000,	0.000000
113,	29.504999,	321.470001,	14.075000,	398.200012,	0.320000,	335.865021,	16.440001,	0.000000
114,	27.280001,	302.130005,	14.635000,	373.380005,	1.140000,	317.905029,	39.025002,	0.000000
115,	25.225000,	286.894989,	15.855000,	352.744995,	1.575000,	304.325012,	52.419998,	0.000000
116,	24.264999,	274.510010,	15.860000,	336.579987,	2.030000,	292.399994,	59.314999,	0.000000
117,	23.690001,	264.625000,	16.205000,	323.649994,	2.320000,	283.149994,	60.830002,	0.000000
118,	22.365000,	254.720001,	15.880000,	314.494995,	2.615000,	273.214996,	59.650002,	0.000000
119,	21.924999,	246.324997,	15.365000,	305.785004,	2.785000,	264.475006,	58.130001,	0.000000
120,	20.889999,	237.494995,	14.940000,	299.040009,	2.800000,	255.235001,	55.599998,	0.000000
121,	20.410000,	228.179993,	14.720000,	292.029999,	2.795000,	245.694992,	52.834999,	0.000000
122,	19.990000,	219.934998,	13.670000,	287.855011,	2.870000,	236.474991,	48.830002,	0.000000
123,	18.750000,	211.565002,	12.945000,	282.279999,	2.710000,	227.220016,	45.689999,	0.000000
124,	17.459999,	203.179993,	12.455000,	277.359985,	2.635000,	218.269989,	42.855000,	0.000000
125,	16.985001,	194.789993,	12.005000,	273.070007,	2.595000,	209.389999,	39.869999,	0.000000
126,	15.825000,	186.990005,	11.505000,	267.190002,	2.400000,	200.895004,	38.470001,	0.000000
127,	15.715000,	179.309998,	10.845000,	259.910004,	2.460000,	192.615005,	37.720001,	0.000000
128,	15.250000,	171.529999,	10.740000,	251.619995,	2.425000,	184.695007,	37.965000,	0.000000
129,	14.250000,	164.714996,	10.635000,	242.264999,	2.380000,	177.729996,	38.790001,	0.000000
130,	13.830000,	157.880005,	10.325000,	233.300003,	2.330000,	170.535004,	38.875000,	0.000000
131,	13.545000,	151.914993,	10.155000,	225.339996,	2.150000,	164.219986,	38.259998,	0.000000
132,	13.145000,	147.350006,	9.405000,	217.410004,	2.160000,	158.915009,	37.435001,	0.000000
133,	12.600000,	141.869995,	9.480000,	209.619995,	2.160000,	153.509995,	36.494999,	0.000000
134,	11.605000,	137.250000,	9.210000,	202.804993,	2.125000,	148.585007,	35.340000,	0.000000
135,	11.615000,	132.445007,	8.805000,	195.899994,	2.090000,	143.339996,	34.185001,	0.000000
136,	11.100000,	128.735001,	8.470000,	189.779999,	1.975000,	139.180008,	32.634998,	0.000000
137,	11.115000,	123.570000,	7.955000,	183.250000,	1.935000,	133.459991,	31.430000,	0.000000
138,	10.615000,	119.065002,	7.835000,	177.014999,	1.950000,	128.850006,	30.145000,	0.000000
139,	9.995000,	114.514999,	7.375000,	170.970001,	1.845000,	123.735001,	28.834999,	0.000000
140,	9.210000,	110.205002,	7.240000,	165.005005,	1.720000,	119.165001,	28.049999,	0.000000
141,	9.380000,	106.379997,	7.195000,	160.089996,	1.660000,	115.235001,	26.790001,	0.000000
142,	9.120000,	101.855003,	6.705000,	155.460007,	1.585000,	110.145004,	25.934999,	0.000000
143,	8.630000,	97.635002,	6.705000,	149.479996,	1.550000,	105.890007,	25.629999,	0.000000
144,	8.155000,	94.019997,	6.480000,	144.110001,	1.500000,	102.000000,	25.045000,	0.000000
145,	7.735000,	90.555000,	5.835000,	139.419998,	1.420000,	97.809998,	23.745001,	0.000000
146,	7.355000,	87.599998,	5.780000,	134.179993,	1.300000,	94.680000,	22.940001,	0.000000
147,	6.970000,	84.250000,	5.625000,	129.190002,	1.300000,	91.175003,	22.205000,	0.000000
148,	6.785000,	81.160004,	5.435000,	124.519997,	1.265000,	87.860001,	21.645000,	0.000000
149,	6.740000,	77.570000,	5.185000,	119.980003,	1.390000,	84.144997,	20.424999,	0.000000
150,	6.745000,	74.610001,	4.990000,	115.205002,	1.270000,	80.869995,	19.809999,	0.000000
151,	6.275000,	72.419998,	4.890000,	111.275002,	1.235000,	78.544998,	19.090000,	0.000000
152,	5.880000,	69.925003,	4.745000,	107.574997,	1.180000,	75.850006,	18.165001,	0.000000
153,	5.600000,	67.120003,	4.370000,	103.800003,	1.150000,	72.640007,	17.500000,	0.000000
154,	5.620000,	64.345001,	4.050000,	99.724998,	1.140000,	69.535004,	17.625000,	0.000000
155,	5.755000,	61.889999,	4.285000,	96.125000,	1.125000,	67.300003,	16.520000,	0.000000
156,	5.230000,	59.665001,	3.875000,	93.010002,	1.095000,	64.635002,	15.735000,	0.000000
157,	4.570000,	57.570000,	3.995000,	89.165001,	1.030000,	62.594997,	15.375000,	0.000000
158,	4.325000,	55.384998,	3.845000,	86.169998,	0.985000,	60.215000,	14.775000,	0.000000
159,	4.295000,	53.369999,	3.370000,	83.379997,	0.905000,	57.644997,	14.355000,	0.000000
160,	4.300000,	51.639999,	3.330000,	80.025002,	0.815000,	55.785000,	13.920000,	0.000000
161,	4.160000,	49.715000,	3.220000,	76.919998,	0.790000,	53.725002,	13.445000,	0.000000
162,	3.955000,	48.595001,	3.370000,	74.044998,	0.735000,	52.700001,	12.610000,	0.000000
163,	4.055000,	46.325001,	3.140000,	71.660004,	0.705000,	50.170002,	12.115000,	0.000000
164,	3.965000,	45.040001,	3.085000,	69.349998,	0.680000,	48.805000,	11.720000,	0.000000
165,	3.795000,	43.279999,	2.945000,	66.750000,	0.680000,	46.904999,	11.445000,	0.000000
166,	3.610000,	41.674999,	2.840000,	64.544998,	0.670000,	45.184998,	10.945000,	0.000000
167,	3.575000,	40.334999,	2.535000,	62.259998,	0.600000,	43.469997,	10.520000,	0.000000
168,	3.420000,	39.154999,	2.835000,	60.040001,	0.615000,	42.605000,	10.145000,	0.000000
169,	3.155000,	37.834999,	2.645000,	57.865002,	0.545000,	41.024998,	9.770000,	0.000000
170,	3.055000,	36.650002,	2.490000,	55.895000,	0.480000,	39.620003,	9.485000,	0.000000
171,	3.030000,	35.330002,	2.235000,	53.740002,	0.465000,	38.030003,	9.105000,	0.000000
172,	2.865000,	34.165001,	2.300000,	52.105000,	0.475000,	36.939999,	8.455000,	0.000000
173,	2.865000,	32.860001,	2.330000,	50.165001,	0.410000,	35.600002,	8.060000,	0.000000
174,	2.870000,	31.415001,	2.140000,	48.715000,	0.385000,	33.939999,	7.725000,	0.000000
175,	2.655000,	30.065001,	2.150000,	46.770000,	0.395000,	32.610001,	7.570000,	0.000000
176,	2.440000,	28.879999,	2.025000,	45.230000,	0.430000,	31.334999,	7.455000,	0.000000
177,	2.440000,	28.035000,	1.795000,	43.310001,	0.445000,	30.275000,	7.260000,	0.000000
178,	2.335000,	26.700001,	1.850000,	41.599998,	0.470000,	29.020000,	6.955000,	0.000000
179,	2.240000,	25.895000,	1.610000,	39.974998,	0.420000,	27.925001,	6.905000,	0.000000
180,	2.125000,	24.995001,	1.585000,	38.709999,	0.420000,	27.000002,	6.450000,	0.000000
181,	2.160000,	24.105000,	1.590000,	37.084999,	0.420000,	26.115000,	6.415000,	0.000000
182,	2.210000,	23.285000,	1.515000,	35.630001,	0.395000,	25.195000,	6.225000,	0.000000
183,	2.040000,	22.715000,	1.545000,	34.340000,	0.395000,	24.655001,	6.050000,	0.000000
184,	1.925000,	22.285000,	1.505000,	32.990002,	0.340000,	24.129999,	5.715000,	0.000000
185,	1.905000,	21.455000,	1.435000,	31.995001,	0.320000,	23.209999,	5.430000,	0.000000
186,	1.745000,	20.775000,	1.345000,	31.000000,	0.305000,	22.424999,	5.180000,	0.000000
187,	1.830000,	19.985001,	1.385000,	29.680000,	0.335000,	21.705000,	5.055000,	0.000000
188,	1.715000,	19.584999,	1.385000,	28.504999,	0.270000,	21.240000,	4.845000,	0.000000
189,	1.620000,	18.950001,	1.260000,	27.540001,	0.250000,	20.460001,	4.765000,	0.000000
190,	1.635000,	18.219999,	1.120000,	26.580000,	0.215000,	19.555000,	4.660000,	0.000000
191,	1.710000,	17.764999,	1.170000,	25.805000,	0.205000,	19.139999,	4.470000,	0.000000
192,	1.525000,	17.180000,	1.180000,	25.139999,	0.200000,	18.560001,	4.120000,	0.000000
193,	1.425000,	16.410000,	1.050000,	24.465000,	0.200000,	17.660000,	4.000000,	0.000000
194,	1.265000,	15.880000,	0.955000,	23.615000,	0.185000,	17.020000,	4.050000,	0.000000
195,	1.370000,	15.585000,	1.050000,	22.600000,	0.170000,	16.805000,	3.790000,	0.000000
196,	1.290000,	15.195000,	0.840000,	21.860001,	0.220000,	16.254999,	3.615000,	0.000000
197,	1.170000,	14.930000,	0.965000,	20.990000,	0.210000,	16.105000,	3.500000,	0.000000
198,	1.140000,	14.470000,	0.760000,	20.290001,	0.195000,	15.425000,	3.445000,	0.000000
199,	1.000000,	14.095000,	0.860000,	19.655001,	0.185000,	15.140000,	3.305000,	0.000000
200,	0.995000,	13.750000,	0.845000,	18.990000,	0.175000,	14.770000,	3.095000,	0.000000
201,	1.120000,	13.170000,	0.840000,	18.190001,	0.175000,	14.185000,	3.030000,	0.000000
202,	1.235000,	12.685000,	0.740000,	17.605000,	0.185000,	13.610001,	2.985000,	0.000000
203,	1.050000,	12.360000,	0.765000,	17.020000,	0.195000,	13.320000,	2.860000,	0.000000
204,	1.055000,	11.900000,	0.910000,	16.545000,	0.205000,	13.014999,	2.835000,	0.000000
205,	0.975000,	11.525000,	0.765000,	16.245001,	0.195000,	12.485000,	2.600000,	0.000000
206,	0.895000,	11.355000,	0.755000,	15.605000,	0.190000,	12.299999,	2.620000,	0.000000
207,	0.875000,	11.085000,	0.735000,	15.155000,	0.165000,	11.985000,	2.540000,	0.000000
208,	0.850000,	10.650000,	0.660000,	14.765000,	0.160000,	11.469999,	2.555000,	0.000000
209,	0.850000,	10.420000,	0.665000,	14.405000,	0.180000,	11.265000,	2.365000,	0.000000
210,	0.815000,	10.205000,	0.515000,	14.095000,	0.180000,	10.900001,	2.230000,	0.000000
211,	0.875000,	9.800000,	0.590000,	13.410000,	0.155000,	10.545000,	2.265000,	0.000000
212,	0.770000,	9.465000,	0.485000,	13.075000,	0.145000,	10.095000,	2.165000,	0.000000
213,	0.780000,	9.355000,	0.495000,	12.440000,	0.120000,	9.969999,	2.185000,	0.000000
214,	0.835000,	9.230000,	0.560000,	11.995000,	0.110000,	9.900000,	2.060000,	0.000000
215,	0.840000,	8.980000,	0.495000,	11.880000,	0.110000,	9.584999,	1.875000,	0.000000
216,	0.680000,	8.860000,	0.560000,	11.440000,	0.100000,	9.520000,	1.815000,	0.000000
217,	0.760000,	8.575000,	0.570000,	11.110000,	0.120000,	9.264999,	1.870000,	0.000000
218,	0.795000,	8.465000,	0.560000,	10.860000,	0.110000,	9.135000,	1.660000,	0.000000
219,	0.720000,	8.200000,	0.465000,	10.700000,	0.135000,	8.800000,	1.560000,	0.000000
220,	0.730000,	7.870000,	0.465000,	10.415000,	0.120000,	8.455000,	1.595000,	0.000000
221,	0.620000,	7.650000,	0.440000,	10.075000,	0.100000,	8.190001,	1.650000,	0.000000
222,	0.630000,	7.580000,	0.380000,	9.715000,	0.085000,	8.045000,	1.660000,	0.000000
223,	0.550000,	7.435000,	0.495000,	9.500000,	0.060000,	7.990000,	1.425000,	0.000000
224,	0.610000,	7.280000,	0.400000,	9.240000,	0.070000,	7.750000,	1.325000,	0.000000
225,	0.520000,	7.120000,	0.455000,	8.975000,	0.080000,	7.655000,	1.385000,	0.000000
226,	0.460000,	6.885000,	0.485000,	8.785000,	0.075000,	7.445000,	1.275000,	0.000000
227,	0.475000,	6.775000,	0.395000,	8.570000,	0.060000,	7.230000,	1.320000,	0.000000
228,	0.485000,	6.540000,	0.445000,	8.330000,	0.060000,	7.045000,	1.315000,	0.000000
229,	0.570000,	6.380000,	0.385000,	8.100000,	0.035000,	6.800000,	1.360000,	0.000000
230,	0.500000,	6.300000,	0.300000,	7.935000,	0.040000,	6.640000,	1.310000,	0.000000
231,	0.580000,	6.100000,	0.435000,	7.730000,	0.035000,	6.570000,	1.275000,	0.000000
232,	0.590000,	5.985000,	0.345000,	7.435000,	0.040000,	6.370000,	1.260000,	0.000000
233,	0.480000,	5.725000,	0.310000,	7.300000,	0.035000,	6.070000,	1.230000,	0.000000
234,	0.375000,	5.675000,	0.340000,	7.020000,	0.045000,	6.060000,	1.175000,	0.000000
235,	0.465000,	5.515000,	0.280000,	6.820000,	0.040000,	5.835000,	1.080000,	0.000000
236,	0.450000,	5.385000,	0.265000,	6.680000,	0.045000,	5.695000,	1.025000,	0.000000
237,	0.435000,	5.235000,	0.310000,	6.550000,	0.050000,	5.595000,	0.960000,	0.000000
238,	0.420000,	5.195000,	0.320000,	6.345000,	0.045000,	5.560000,	0.955000,	0.000000
239,	0.420000,	5.135000,	0.385000,	6.130000,	0.055000,	5.575000,	0.890000,	0.000000
240,	0.380000,	5.195000,	0.250000,	6.125000,	0.070000,	5.515000,	0.910000,	0.000000
241,	0.380000,	5.195000,	0.290000,	5.955000,	0.085000,	5.570000,	0.815000,	0.000000
242,	0.390000,	4.920000,	0.250000,	5.945000,	0.070000,	5.240000,	0.775000,	0.000000
243,	0.440000,	4.755000,	0.210000,	5.850000,	0.090000,	5.055000,	0.715000,	0.000000
244,	0.420000,	4.685000,	0.250000,	5.610000,	0.095000,	5.030000,	0.730000,	0.000000
245,	0.440000,	4.625000,	0.255000,	5.445000,	0.090000,	4.970000,	0.830000,	0.000000
246,	0.360000,	4.585000,	0.245000,	5.340000,	0.110000,	4.940000,	0.775000,	0.000000
247,	0.305000,	4.345000,	0.255000,	5.245000,	0.110000,	4.710000,	0.800000,	0.000000
248,	0.365000,	4.130000,	0.240000,	5.210000,	0.100000,	4.470000,	0.790000,	0.000000
249,	0.350000,	4.160000,	0.280000,	5.070000,	0.085000,	4.525000,	0.680000,	0.000000
250,	0.390000,	4.145000,	0.235000,	5.005000,	0.080000,	4.460000,	0.625000,	0.000000
251,	0.380000,	4.175000,	0.270000,	4.985000,	0.065000,	4.510000,	0.625000,	0.000000
252,	0.345000,	4.235000,	0.200000,	4.790000,	0.055000,	4.490000,	0.740000,	0.000000
253,	0.325000,	4.245000,	0.255000,	4.745000,	0.050000,	4.550000,	0.650000,	0.000000
254,	0.370000,	4.195000,	0.210000,	4.730000,	0.060000,	4.465000,	0.650000,	0.000000
255,	0.375000,	4.175000,	0.255000,	4.675000,	0.055000,	4.485000,	0.645000,	0.000000
256,	0.340000,	4.020000,	0.205000,	4.635000,	0.055000,	4.280000,	0.635000,	0.000000
257,	0.270000,	3.950000,	0.150000,	4.580000,	0.055000,	4.155000,	0.665000,	0.000000
258,	0.285000,	3.980000,	0.195000,	4.460000,	0.055000,	4.230000,	0.635000,	0.000000
259,	0.275000,	3.960000,	0.225000,	4.380000,	0.040000,	4.225000,	0.690000,	0.000000
260,	0.290000,	3.905000,	0.225000,	4.325000,	0.035000,	4.165000,	0.725000,	0.000000
261,	0.285000,	3.835000,	0.220000,	4.240000,	0.050000,	4.105000,	0.700000,	0.000000
262,	0.295000,	3.835000,	0.210000,	4.220000,	0.065000,	4.110000,	0.635000,	0.000000
263,	0.295000,	3.765000,	0.220000,	4.100000,	0.030000,	4.015000,	0.615000,	0.000000
264,	0.300000,	3.705000,	0.125000,	4.050000,	0.015000,	3.845000,	0.640000,	0.000000
265,	0.345000,	3.590000,	0.215000,	3.880000,	0.020000,	3.825000,	0.570000,	0.000000
266,	0.330000,	3.515000,	0.190000,	3.850000,	0.040000,	3.745000,	0.595000,	0.000000
267,	0.315000,	3.450000,	0.235000,	3.820000,	0.040000,	3.725000,	0.560000,	0.000000
268,	0.345000,	3.340000,	0.210000,	3.740000,	0.040000,	3.590000,	0.610000,	0.000000
269,	0.350000,	3.345000,	0.150000,	3.685000,	0.035000,	3.530000,	0.615000,	0.000000
270,	0.320000,	3.295000,	0.210000,	3.640000,	0.035000,	3.540000,	0.560000,	0.000000
271,	0.285000,	3.340000,	0.200000,	3.620000,	0.035000,	3.575000,	0.555000,	0.000000
272,	0.265000,	3.415000,	0.185000,	3.480000,	0.030000,	3.630000,	0.615000,	0.000000
273,	0.295000,	3.380000,	0.145000,	3.445000,	0.020000,	3.545000,	0.590000,	0.000000
274,	0.315000,	3.390000,	0.170000,	3.315000,	0.015000,	3.575000,	0.570000,	0.000000
275,	0.335000,	3.335000,	0.165000,	3.285000,	0.020000,	3.520000,	0.555000,	0.000000
