Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.035004,	1276.974976,	26.895000,	86.760002,	0.000000,	1303.869995,	0.015000,	0.000000
102,	185.485001,	1197.994995,	25.680000,	193.464996,	0.000000,	1223.674927,	0.045000,	0.000000
103,	176.660004,	1126.255005,	24.834999,	290.559998,	0.000000,	1151.090027,	0.085000,	0.000000
104,	163.169998,	1061.255005,	23.855000,	378.390015,	0.000000,	1085.109955,	0.085000,	0.000000
105,	150.440002,	999.275024,	22.005001,	456.734985,	0.000000,	1021.280029,	0.075000,	0.000000
106,	139.729996,	939.925049,	20.685001,	525.479980,	0.000000,	960.609985,	0.075000,	0.000000
107,	129.580002,	882.650024,	19.355000,	587.239990,	0.000000,	902.005005,	0.075000,	0.000000
108,	120.625000,	829.059998,	18.775000,	640.635010,	0.000000,	847.834991,	0.080000,	0.000000
109,	113.039993,	778.400024,	17.560001,	686.815002,	0.000000,	795.960022,	0.065000,	0.000000
110,	105.544998,	730.349976,	16.325001,	727.344971,	0.000000,	746.675018,	0.055000,	0.000000
111,	96.900002,	687.380005,	16.014999,	761.875000,	0.000000,	703.394989,	0.055000,	0.000000
112,	91.169998,	646.910034,	14.325000,	791.219971,	0.000000,	661.234985,	0.045000,	0.000000
113,	84.620003,	613.005005,	16.334999,	767.400024,	1.515000,	630.855011,	36.365002,	0.000000
114,	80.059998,	592.935059,	18.029999,	741.385010,	3.425000,	614.390045,	61.009998,	0.000000
115,	77.729996,	578.280029,	18.625000,	722.589966,	4.775000,	601.679993,	73.220001,	0.000000
116,	75.559998,	565.434998,	18.334999,	708.669983,	5.730000,	589.500000,	78.809998,	0.000000
117,	74.910004,	553.875000,	18.375000,	698.799988,	6.315000,	578.565002,	80.080002,	0.000000
118,	74.869995,	542.415039,	16.994999,	690.535034,	7.100000,	566.510010,	79.595001,	0.000000
119,	73.195000,	530.280029,	17.955000,	684.544983,	7.375000,	555.610016,	76.830002,	0.000000
120,	71.745003,	520.315002,	17.480000,	681.344971,	7.465000,	545.260010,	72.940002,	0.000000
121,	70.555000,	510.299988,	16.940001,	678.630005,	7.525000,	534.764984,	69.654999,	0.000000
122,	69.500000,	499.630005,	16.680000,	677.010010,	7.490000,	523.799988,	66.050003,	0.000000
123,	67.950005,	488.584991,	16.480000,	676.669983,	7.500000,	512.565002,	61.594997,	0.000000
124,	67.110001,	478.424988,	15.420000,	675.135010,	7.430000,	501.275009,	58.129997,	0.000000
125,	65.455002,	466.325012,	15.180000,	673.250000,	7.290000,	488.794998,	55.894997,	0.000000
126,	64.584999,	457.760010,	15.650000,	665.410034,	7.220000,	480.629990,	56.570000,	0.000000
127,	63.175003,	450.005005,	15.599999,	656.910034,	7.270000,	472.875015,	57.794998,	0.000000
128,	62.864998,	442.250000,	15.550000,	647.554993,	7.400000,	465.199997,	58.959999,	0.000000
129,	62.114998,	436.299988,	15.260000,	638.234985,	7.675000,	459.234985,	59.209999,	0.000000
130,	61.869999,	430.125000,	14.955000,	629.440002,	7.720000,	452.800003,	58.985001,	0.000000
131,	61.784996,	424.739990,	15.164999,	619.930054,	7.690000,	447.594986,	59.595001,	0.000000
132,	61.514999,	418.679993,	14.870001,	613.140015,	7.590000,	441.140015,	58.730000,	0.000000
133,	61.325001,	414.429993,	15.495001,	605.630005,	7.655000,	437.580002,	57.144997,	0.000000
134,	60.095001,	408.869995,	14.670000,	599.994995,	7.690000,	431.229996,	56.154999,	0.000000
135,	60.924999,	403.779999,	14.330000,	594.244995,	7.405000,	425.514984,	55.230000,	0.000000
136,	59.650002,	399.049988,	14.375000,	588.839966,	7.220000,	420.645004,	53.385002,	0.000000
137,	59.180000,	395.140015,	14.719999,	583.729980,	7.000000,	416.860001,	52.040001,	0.000000
138,	57.915001,	390.125000,	14.139999,	580.424988,	6.920000,	411.185013,	50.489998,	0.000000
139,	57.220001,	384.820007,	13.650000,	576.534973,	6.895000,	405.364990,	49.625000,	0.000000
140,	56.709999,	379.830017,	13.865000,	570.419983,	6.690000,	400.385010,	49.370003,	0.000000
141,	55.959999,	376.190002,	14.050000,	565.284973,	6.825000,	397.065018,	47.895000,	0.000000
142,	56.020000,	372.484985,	13.220000,	560.290039,	6.855000,	392.559998,	47.174999,	0.000000
143,	56.494999,	370.325012,	13.290000,	554.804993,	6.970000,	390.585007,	46.160000,	0.000000
144,	55.324997,	367.975006,	13.335000,	549.070007,	6.960000,	388.270004,	45.724998,	0.000000
145,	54.745003,	364.404999,	12.770000,	544.715027,	7.010000,	384.184990,	44.235001,	0.000000
146,	54.660000,	361.654999,	13.350000,	539.184998,	7.120000,	382.125008,	43.885002,	0.000000
147,	55.364998,	358.214996,	13.469999,	535.165039,	6.905000,	378.590004,	42.849998,	0.000000
148,	54.695000,	354.299988,	13.375000,	531.815002,	6.750000,	374.425026,	42.369999,	0.000000
149,	53.290001,	352.140015,	12.830000,	529.344971,	6.610000,	371.579994,	41.270000,	0.000000
150,	54.555000,	350.200012,	12.559999,	525.775024,	6.490000,	369.250008,	41.340000,	0.000000
151,	54.160000,	347.984985,	12.985001,	522.330017,	6.410000,	367.380013,	40.529999,	0.000000
152,	54.025002,	346.610016,	12.895000,	519.395020,	6.470000,	365.975006,	39.334999,	0.000000
153,	53.764999,	344.674988,	12.790000,	515.929993,	6.345000,	363.810005,	39.139999,	0.000000
154,	54.334999,	342.234985,	12.790000,	513.534973,	6.480000,	361.504997,	38.095001,	0.000000
155,	54.270000,	339.859985,	12.540000,	510.664978,	6.375000,	358.774986,	37.959999,	0.000000
156,	53.480000,	337.654999,	12.550000,	509.494995,	6.425000,	356.630028,	36.680000,	0.000000
157,	53.474998,	335.524994,	12.485000,	504.970001,	6.370000,	354.379974,	36.279999,	0.000000
158,	52.994999,	333.404999,	12.375000,	503.684998,	6.395000,	352.175018,	35.435001,	0.000000
159,	52.514999,	331.054993,	12.455000,	501.165009,	6.345000,	349.855003,	35.180000,	0.000000
160,	53.040001,	329.994995,	12.460001,	497.000000,	6.325000,	348.779999,	35.385002,	0.000000
161,	52.410000,	329.445007,	12.674999,	494.079987,	6.500000,	348.619987,	34.974998,	0.000000
162,	52.635002,	327.540009,	12.395000,	492.494995,	6.255000,	346.190002,	34.345001,	0.000000
163,	52.255001,	326.214996,	12.799999,	490.625000,	6.280000,	345.294998,	33.514999,	0.000000
164,	53.465000,	325.845001,	12.330000,	489.345001,	6.235000,	344.409996,	32.680000,	0.000000
165,	53.019997,	324.864990,	12.285000,	487.734985,	6.315000,	343.464996,	32.424999,	0.000000
166,	52.590000,	323.629974,	12.415000,	486.434998,	6.215000,	342.259979,	32.105000,	0.000000
167,	52.445000,	322.540009,	11.910000,	485.149994,	6.195000,	340.645012,	31.830002,	0.000000
168,	52.224998,	322.080017,	12.195001,	483.005005,	6.185000,	340.459999,	31.215000,	0.000000
169,	53.079998,	319.815002,	11.934999,	482.480011,	6.125000,	337.874992,	30.924999,	0.000000
170,	53.005001,	318.894989,	12.344999,	479.309998,	6.135000,	337.374996,	31.180000,	0.000000
171,	52.980003,	318.294983,	12.084999,	479.794983,	6.235000,	336.615013,	30.755001,	0.000000
172,	52.730000,	318.295013,	12.210000,	479.264984,	6.175000,	336.680016,	29.660000,	0.000000
173,	52.200001,	317.424988,	12.145000,	477.319977,	6.140000,	335.710003,	29.799999,	0.000000
174,	52.184998,	317.035004,	11.995000,	476.904999,	6.220000,	335.250011,	29.740000,	0.000000
175,	52.825001,	316.559998,	12.000000,	476.779999,	6.180000,	334.739994,	28.924999,	0.000000
176,	52.684998,	316.420013,	12.095000,	475.880005,	6.090000,	334.604988,	29.135000,	0.000000
177,	52.295002,	315.960022,	12.320000,	475.584991,	5.905000,	334.184990,	28.764999,	0.000000
178,	52.935001,	315.385010,	12.120000,	475.080017,	5.825000,	333.330006,	28.535000,	0.000000
179,	53.070000,	315.415009,	11.750000,	474.914978,	5.775000,	332.939987,	27.924999,	0.000000
180,	52.665001,	314.790009,	11.880000,	474.269989,	5.925000,	332.595020,	27.105000,	0.000000
181,	52.105000,	313.540009,	11.855000,	473.294983,	6.045000,	331.439980,	27.504999,	0.000000
182,	52.760002,	312.394989,	12.059999,	473.660004,	6.135000,	330.590000,	26.915001,	0.000000
183,	52.795002,	312.464996,	11.905001,	472.600006,	6.140000,	330.509968,	27.620001,	0.000000
184,	53.455002,	312.440002,	11.585000,	472.630005,	6.180000,	330.205013,	26.590000,	0.000000
185,	53.175003,	313.584991,	11.849999,	472.919983,	6.235000,	331.669987,	25.810001,	0.000000
186,	53.340000,	314.460022,	11.630000,	471.225006,	6.275000,	332.365021,	26.490002,	0.000000
187,	54.014999,	314.329987,	11.700000,	470.869995,	6.280000,	332.309990,	26.010000,	0.000000
188,	52.799999,	315.184998,	12.270000,	470.630005,	6.405000,	333.860016,	25.869999,	0.000000
189,	53.710003,	314.239990,	12.349999,	470.675018,	6.350000,	332.939991,	25.575001,	0.000000
190,	53.459999,	315.819977,	11.785000,	471.045013,	6.325000,	333.929977,	25.719999,	0.000000
191,	54.239998,	315.750000,	12.425000,	471.195007,	6.335000,	334.510006,	25.315001,	0.000000
192,	54.424999,	316.765015,	11.995000,	472.484985,	6.125000,	334.885002,	25.575001,	0.000000
193,	54.070000,	316.979980,	12.055000,	472.705017,	6.090000,	335.124973,	25.285000,	0.000000
194,	53.404999,	318.750000,	12.080000,	472.855011,	6.270000,	337.100018,	25.169998,	0.000000
195,	54.105000,	318.934998,	12.280000,	473.709991,	6.185000,	337.400024,	24.715000,	0.000000
196,	54.780003,	318.464996,	12.275000,	475.429993,	6.135000,	336.874998,	24.760000,	0.000000
197,	54.084999,	318.929993,	12.270000,	477.429993,	6.195000,	337.394989,	24.205000,	0.000000
198,	55.744999,	318.644989,	12.225000,	477.985016,	6.230000,	337.099998,	24.265001,	0.000000
199,	56.030003,	319.829987,	12.594999,	478.755005,	6.480000,	338.904991,	24.035000,	0.000000
200,	55.965000,	320.064972,	12.325000,	478.255005,	6.395000,	338.784988,	24.174999,	0.000000
201,	56.230000,	321.019989,	12.084999,	478.859985,	6.205000,	339.310007,	24.820000,	0.000000
202,	56.070000,	321.270020,	12.594999,	479.285004,	6.160000,	340.024981,	24.335001,	0.000000
203,	56.805000,	322.794983,	12.395000,	480.615021,	6.480000,	341.669992,	23.140001,	0.000000
204,	56.014999,	323.495026,	12.710000,	481.804993,	6.445000,	342.650038,	23.480000,	0.000000
205,	56.410000,	322.755005,	12.349999,	483.859985,	6.520000,	341.625015,	23.610001,	0.000000
206,	56.945000,	323.500000,	12.280000,	484.375000,	6.575000,	342.354984,	23.254999,	0.000000
207,	57.095001,	323.010010,	12.835000,	485.929993,	6.590000,	342.434994,	23.645000,	0.000000
208,	57.555000,	324.255005,	12.599999,	486.714996,	6.480000,	343.335016,	24.014999,	0.000000
209,	57.595001,	324.184998,	12.054999,	487.719971,	6.350000,	342.589987,	23.930000,	0.000000
210,	57.990002,	324.744995,	12.425000,	488.929993,	6.430000,	343.599991,	23.220001,	0.000000
211,	57.700001,	324.380005,	12.674999,	490.049988,	6.305000,	343.360008,	23.590000,	0.000000
212,	58.544998,	324.735016,	12.620000,	491.149994,	6.355000,	343.709990,	23.270000,	0.000000
213,	58.555000,	326.575012,	12.445001,	491.739990,	6.415000,	345.434999,	23.370001,	0.000000
214,	57.665001,	328.135010,	12.750000,	492.739990,	6.455000,	347.339989,	22.970001,	0.000000
215,	57.200001,	328.279999,	12.900000,	495.095001,	6.390000,	347.569988,	23.160000,	0.000000
216,	57.514999,	330.044983,	12.695000,	496.095001,	6.450000,	349.189972,	23.605000,	0.000000
217,	57.299999,	330.790009,	12.580000,	496.755005,	6.515000,	349.885025,	23.904999,	0.000000
218,	57.770000,	332.105011,	12.710000,	497.965027,	6.470000,	351.285021,	23.820000,	0.000000
219,	58.119999,	333.649994,	12.500000,	499.559998,	6.640000,	352.789980,	23.365002,	0.000000
220,	58.060001,	333.309998,	12.945000,	500.709991,	6.775000,	353.029991,	23.710001,	0.000000
221,	58.535000,	334.965027,	13.245000,	501.760010,	6.660000,	354.870014,	23.700001,	0.000000
222,	58.750000,	336.294983,	13.270000,	504.204987,	6.570000,	356.134989,	23.195000,	0.000000
223,	59.289997,	336.940002,	13.220000,	506.115021,	6.620000,	356.779980,	23.150002,	0.000000
224,	59.825001,	338.214996,	13.035000,	506.359985,	6.645000,	357.895000,	23.605001,	0.000000
225,	59.680000,	338.725006,	13.015000,	509.404999,	6.660000,	358.399977,	22.770000,	0.000000
226,	59.370003,	340.114990,	12.765000,	511.299988,	6.535000,	359.414989,	23.000000,	0.000000
227,	59.760002,	340.505005,	13.145000,	510.470001,	6.830000,	360.480018,	23.235001,	0.000000
228,	60.035000,	340.630005,	13.375000,	511.494995,	6.765000,	360.769996,	22.875000,	0.000000
229,	60.250000,	341.494995,	13.270000,	513.520020,	6.830000,	361.595025,	23.260000,	0.000000
230,	61.120003,	343.035004,	12.940000,	513.760010,	6.905000,	362.879988,	22.780001,	0.000000
231,	61.215000,	345.165009,	13.670000,	515.020020,	6.845000,	365.680005,	23.360001,	0.000000
232,	61.349998,	347.850006,	13.510000,	516.955017,	6.755000,	368.115001,	23.540001,	0.000000
233,	61.160000,	349.595001,	13.585000,	519.135010,	6.820000,	369.999986,	23.139999,	0.000000
234,	62.219997,	350.985016,	13.384999,	521.040039,	6.870000,	371.240012,	23.325001,	0.000000
235,	63.305000,	351.889984,	13.255000,	522.200012,	6.985000,	372.129995,	22.940001,	0.000000
236,	63.184998,	353.764984,	14.155001,	524.104980,	6.970000,	374.889999,	22.555000,	0.000000
237,	62.770000,	355.350006,	13.820000,	527.684998,	7.195000,	376.365027,	22.590000,	0.000000
238,	63.244999,	357.109985,	13.965000,	528.974976,	7.125000,	378.199981,	23.709999,	0.000000
239,	62.634998,	357.955017,	13.905000,	532.525024,	7.160000,	379.020033,	22.455002,	0.000000
240,	63.950001,	357.334991,	13.530000,	534.709961,	7.030000,	377.895024,	22.620001,	0.000000
241,	64.230003,	358.029999,	14.480000,	535.869995,	6.985000,	379.495008,	23.045002,	0.000000
242,	64.945000,	358.849976,	13.955000,	538.630005,	6.990000,	379.795010,	22.849998,	0.000000
243,	64.614998,	360.245026,	13.860000,	540.684998,	7.105000,	381.210023,	23.165001,	0.000000
244,	64.419998,	360.934998,	14.335000,	543.125000,	7.095000,	382.364991,	22.795000,	0.000000
245,	65.000000,	361.924988,	13.889999,	544.710022,	7.030000,	382.844994,	22.980000,	0.000000
246,	65.395004,	361.670013,	14.419999,	546.744995,	7.240000,	383.330009,	23.805000,	0.000000
247,	65.459999,	363.910004,	14.395000,	547.500000,	7.270000,	385.574999,	23.965000,	0.000000
248,	66.070000,	364.385010,	14.495001,	548.429993,	7.175000,	386.055014,	23.824999,	0.000000
249,	66.159996,	365.930023,	13.924999,	549.284973,	7.330000,	387.185013,	24.050001,	0.000000
250,	66.510002,	368.880005,	14.425000,	552.035034,	7.390000,	390.695003,	23.545000,	0.000000
251,	65.615005,	370.285004,	14.520000,	554.085022,	7.565000,	392.369981,	24.039999,	0.000000
252,	65.099998,	372.475006,	14.930000,	557.959961,	7.450000,	394.854993,	23.855000,	0.000000
253,	66.320000,	373.025024,	14.500000,	561.244995,	7.425000,	394.950010,	23.705000,	0.000000
254,	67.080002,	375.095001,	14.590000,	563.059998,	7.500000,	397.185037,	23.820000,	0.000000
255,	67.479996,	375.309998,	15.285000,	565.375000,	7.385000,	397.980037,	24.065001,	0.000000
256,	67.459999,	377.875000,	14.685000,	568.020020,	7.345000,	399.904999,	24.510000,	0.000000
257,	67.335007,	378.855011,	14.410000,	570.734985,	7.325000,	400.589987,	24.539999,	0.000000
258,	67.584999,	380.074982,	14.490001,	570.860046,	7.295000,	401.860003,	24.700001,	0.000000
259,	67.709999,	381.015015,	15.270000,	573.424988,	7.305000,	403.590018,	24.424999,	0.000000
260,	68.654999,	382.940002,	14.905001,	575.219971,	7.290000,	405.134998,	24.670000,	0.000000
261,	69.825005,	384.389984,	14.660000,	576.880005,	7.260000,	406.309981,	24.460001,	0.000000
262,	70.180000,	384.339996,	15.105000,	579.580017,	7.495000,	406.939990,	24.625000,	0.000000
263,	69.860001,	386.940002,	15.205000,	579.555054,	7.505000,	409.649988,	25.215000,	0.000000
264,	69.909996,	389.144989,	14.885000,	580.405029,	7.490000,	411.519998,	25.660000,	0.000000
265,	69.730003,	392.400024,	15.555000,	582.309998,	7.665000,	415.619987,	24.910000,	0.000000
266,	70.334999,	395.574982,	14.780000,	585.815002,	7.610000,	417.965010,	24.629999,	0.000000
267,	70.420006,	396.845001,	15.639999,	587.559998,	7.700000,	420.185006,	25.049999,	0.000000
268,	69.895004,	397.250000,	15.695000,	590.460022,	7.860000,	420.804989,	25.155001,	0.000000
269,	72.274994,	399.225006,	15.405000,	592.815002,	7.900000,	422.530014,	24.869999,	0.000000
270,	72.174995,	400.589996,	15.580000,	595.325012,	7.750000,	423.920033,	24.485001,	0.000000
271,	72.644997,	402.264984,	15.310000,	596.964966,	7.835000,	425.409986,	24.904999,	0.000000
272,	71.389999,	404.665009,	16.209999,	599.414978,	7.790000,	428.664985,	25.310001,	0.000000
273,	73.375000,	404.410004,	15.765000,	601.370056,	7.830000,	428.004971,	25.205002,	0.000000
274,	73.445000,	406.279999,	15.760000,	604.619995,	7.815000,	429.854997,	25.110001,	0.000000
