Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.214996,	508.984985,	11.210000,	36.005001,	0.000000,	520.195007,	0.000000,	0.000000
102,	106.555000,	481.834991,	10.585000,	81.360001,	0.000000,	492.419983,	0.000000,	0.000000
103,	102.099998,	458.040009,	10.705000,	122.165001,	0.000000,	468.744995,	0.000000,	0.000000
104,	94.930000,	435.535004,	10.425000,	160.434998,	0.000000,	445.959991,	0.000000,	0.000000
105,	88.245003,	414.575012,	9.370000,	195.509995,	0.000000,	423.945007,	0.000000,	0.000000
106,	82.639999,	393.464996,	9.215000,	226.009995,	0.000000,	402.679993,	0.000000,	0.000000
107,	77.254997,	373.285004,	8.715000,	254.350006,	0.000000,	382.000000,	0.000000,	0.000000
108,	72.320000,	354.285004,	8.750000,	278.989990,	0.000000,	363.035004,	0.000000,	0.000000
109,	68.309998,	337.480011,	8.000000,	301.744995,	0.000000,	345.480011,	0.000000,	0.000000
110,	64.535004,	320.625000,	7.700000,	321.510010,	0.000000,	328.325012,	0.000000,	0.000000
111,	59.930000,	305.174988,	7.545000,	339.700012,	0.000000,	312.720001,	0.000000,	0.000000
112,	56.189999,	291.084991,	6.865000,	355.234985,	0.000000,	297.949982,	0.000000,	0.000000
113,	52.705002,	279.864990,	8.505000,	349.505005,	0.880000,	289.250000,	12.505000,	0.000000
114,	50.915001,	276.045013,	9.170000,	344.855011,	1.980000,	287.195038,	17.285000,	0.000000
115,	49.384998,	274.059998,	9.690000,	343.184998,	2.770000,	286.519989,	17.764999,	0.000000
116,	48.375000,	271.635010,	9.310000,	342.394989,	3.340000,	284.285004,	17.930000,	0.000000
117,	48.540001,	270.130005,	9.600000,	342.214996,	3.680000,	283.410004,	17.170000,	0.000000
118,	49.459999,	267.184998,	8.970000,	342.524994,	4.090000,	280.244995,	16.770000,	0.000000
119,	48.645000,	264.364990,	9.165000,	343.924988,	4.305000,	277.834991,	16.250000,	0.000000
120,	48.145000,	262.505005,	9.130000,	346.454987,	4.400000,	276.035004,	14.645000,	0.000000
121,	47.705002,	260.309998,	9.060000,	348.940002,	4.445000,	273.815002,	14.270000,	0.000000
122,	47.535000,	257.339996,	9.060000,	351.434998,	4.575000,	270.975006,	13.490000,	0.000000
123,	46.580002,	254.479996,	9.185000,	354.934998,	4.560000,	268.225006,	12.815000,	0.000000
124,	46.130001,	251.669998,	8.545000,	357.799988,	4.505000,	264.720001,	12.620000,	0.000000
125,	45.779999,	248.039993,	8.325000,	359.394989,	4.480000,	260.845001,	12.900000,	0.000000
126,	45.314999,	246.020004,	8.920000,	357.625000,	4.520000,	259.459991,	14.505000,	0.000000
127,	44.700001,	245.845001,	9.110000,	355.489990,	4.615000,	259.570007,	15.510000,	0.000000
128,	44.764999,	245.139999,	9.175000,	354.484985,	4.745000,	259.059998,	16.010000,	0.000000
129,	44.910000,	245.110001,	9.040000,	353.454987,	4.995000,	259.144989,	15.815000,	0.000000
130,	45.105000,	244.860001,	8.905000,	353.339996,	5.115000,	258.880005,	15.100000,	0.000000
131,	45.384998,	244.604996,	8.980000,	352.140015,	5.095000,	258.679993,	15.935000,	0.000000
132,	45.625000,	244.020004,	9.010000,	353.000000,	5.040000,	258.070007,	15.300000,	0.000000
133,	45.575001,	244.820007,	9.595000,	352.869995,	5.185000,	259.600006,	14.830000,	0.000000
134,	44.490002,	244.050003,	9.160000,	353.875000,	5.190000,	258.399994,	15.025000,	0.000000
135,	45.529999,	243.470001,	9.115000,	354.660004,	4.975000,	257.559998,	15.130000,	0.000000
136,	44.889999,	242.475006,	8.945000,	355.114990,	4.905000,	256.325012,	14.920000,	0.000000
137,	45.180000,	242.759995,	9.530000,	355.720001,	4.710000,	257.000000,	14.740000,	0.000000
138,	44.500000,	242.380005,	9.150000,	357.184998,	4.725000,	256.255005,	14.900000,	0.000000
139,	44.500000,	241.979996,	9.135000,	358.744995,	4.725000,	255.839996,	14.915000,	0.000000
140,	43.889999,	241.339996,	9.335000,	358.750000,	4.660000,	255.335007,	15.510000,	0.000000
141,	43.470001,	242.080002,	9.470000,	359.239990,	4.835000,	256.385010,	14.710000,	0.000000
142,	44.139999,	241.339996,	8.970000,	359.790009,	4.875000,	255.184998,	14.800000,	0.000000
143,	44.480000,	241.630005,	8.915000,	360.654999,	4.960000,	255.505005,	15.025000,	0.000000
144,	44.334999,	242.919998,	8.965000,	359.964996,	4.985000,	256.869995,	15.540000,	0.000000
145,	44.200001,	242.949997,	8.555000,	360.255005,	5.115000,	256.619995,	15.045000,	0.000000
146,	44.235001,	244.050003,	9.460000,	359.700012,	5.280000,	258.790009,	14.975000,	0.000000
147,	44.994999,	243.830002,	9.490000,	359.920013,	5.085000,	258.404999,	14.910000,	0.000000
148,	44.689999,	243.205002,	9.555000,	361.380005,	5.015000,	257.775024,	14.940000,	0.000000
149,	43.820000,	244.080002,	9.095000,	363.739990,	4.975000,	258.149994,	14.755000,	0.000000
150,	45.215000,	245.149994,	9.190000,	364.404999,	4.915000,	259.255005,	15.390000,	0.000000
151,	45.055000,	245.830002,	9.425000,	365.635010,	4.950000,	260.205017,	15.345000,	0.000000
152,	45.215000,	247.115005,	9.545000,	366.394989,	5.035000,	261.695007,	15.055000,	0.000000
153,	44.900002,	248.324997,	9.545000,	367.075012,	4.850000,	262.720001,	15.155000,	0.000000
154,	45.360001,	248.429993,	9.615000,	368.609985,	5.075000,	263.119995,	14.975000,	0.000000
155,	45.805000,	248.804993,	9.570000,	369.464996,	4.955000,	263.329987,	15.640000,	0.000000
156,	45.160000,	248.764999,	9.625000,	372.644989,	5.045000,	263.435028,	15.040000,	0.000000
157,	45.445000,	248.979996,	9.415000,	372.369995,	4.990000,	263.384979,	15.130000,	0.000000
158,	45.014999,	249.529999,	9.605000,	374.355011,	5.165000,	264.300018,	14.735000,	0.000000
159,	45.139999,	249.815002,	9.505000,	375.445007,	5.190000,	264.510010,	14.915000,	0.000000
160,	45.695000,	251.014999,	9.645000,	374.714996,	5.180000,	265.839996,	15.430000,	0.000000
161,	45.424999,	252.429993,	10.075000,	375.454987,	5.330000,	267.834991,	15.695000,	0.000000
162,	45.775002,	252.360001,	9.725000,	377.024994,	5.140000,	267.225006,	15.700000,	0.000000
163,	45.310001,	252.964996,	10.150000,	378.109985,	5.130000,	268.244995,	15.725000,	0.000000
164,	46.645000,	254.919998,	9.940000,	379.450012,	5.130000,	269.989990,	15.610000,	0.000000
165,	46.849998,	255.934998,	9.935000,	380.720001,	5.220000,	271.089996,	15.625000,	0.000000
166,	46.560001,	256.609985,	10.005000,	382.105011,	5.205000,	271.819977,	15.840000,	0.000000
167,	46.465000,	257.570007,	9.655000,	383.720001,	5.160000,	272.385010,	15.640000,	0.000000
168,	46.404999,	258.815002,	10.100000,	384.190002,	5.210000,	274.125000,	15.900000,	0.000000
169,	47.355000,	258.489990,	9.910000,	386.445007,	5.180000,	273.579987,	15.810000,	0.000000
170,	47.525002,	259.595001,	10.195000,	386.625000,	5.235000,	275.024994,	16.180000,	0.000000
171,	47.720001,	260.125000,	9.940000,	389.299988,	5.295000,	275.360016,	16.135000,	0.000000
172,	47.480000,	261.595001,	10.295000,	391.649994,	5.280000,	277.170013,	15.345000,	0.000000
173,	47.285000,	262.065002,	10.270000,	392.109985,	5.355000,	277.690002,	15.770000,	0.000000
174,	47.445000,	262.834991,	10.165000,	394.049988,	5.385000,	278.385010,	16.219999,	0.000000
175,	48.215000,	263.815002,	10.165000,	395.679993,	5.360000,	279.339996,	16.070000,	0.000000
176,	48.044998,	265.065002,	10.430000,	396.864990,	5.305000,	280.799988,	16.615000,	0.000000
177,	47.935001,	266.225006,	10.735000,	399.000000,	5.185000,	282.144989,	16.275000,	0.000000
178,	48.590000,	267.160004,	10.420000,	400.640015,	5.175000,	282.755005,	16.389999,	0.000000
179,	48.865002,	268.160004,	10.145000,	402.464996,	5.150000,	283.454987,	16.225000,	0.000000
180,	48.459999,	268.875000,	10.575000,	403.954987,	5.290000,	284.740021,	15.680000,	0.000000
181,	48.130001,	268.964996,	10.465000,	404.769989,	5.360000,	284.789978,	16.525000,	0.000000
182,	48.860001,	268.804993,	10.815000,	407.089996,	5.445000,	285.065002,	16.295000,	0.000000
183,	48.900002,	269.954987,	10.435000,	407.760010,	5.485000,	285.874969,	17.200001,	0.000000
184,	49.555000,	271.480011,	10.200000,	409.190002,	5.555000,	287.235016,	16.535000,	0.000000
185,	49.580002,	273.339996,	10.525000,	410.994995,	5.620000,	289.484985,	16.040001,	0.000000
186,	49.610001,	274.920013,	10.450000,	411.315002,	5.650000,	291.020020,	16.940001,	0.000000
187,	50.389999,	275.774994,	10.485000,	412.625000,	5.665000,	291.924988,	16.635000,	0.000000
188,	49.285000,	277.540009,	11.095000,	413.755005,	5.725000,	294.360016,	16.809999,	0.000000
189,	50.220001,	277.584991,	11.065000,	415.320007,	5.685000,	294.334991,	16.715000,	0.000000
190,	50.279999,	279.829987,	10.550000,	417.195007,	5.750000,	296.129974,	17.115000,	0.000000
191,	51.070000,	280.700012,	11.245000,	418.709991,	5.780000,	297.725006,	16.840000,	0.000000
192,	51.250000,	282.105011,	10.800000,	420.934998,	5.630000,	298.535004,	17.520000,	0.000000
193,	51.224998,	283.309998,	11.020000,	422.500000,	5.615000,	299.944977,	17.410000,	0.000000
194,	50.709999,	285.929993,	11.015000,	423.880005,	5.825000,	302.770020,	17.584999,	0.000000
195,	51.445000,	287.420013,	11.130000,	425.815002,	5.755000,	304.305023,	17.330000,	0.000000
196,	52.060001,	287.934998,	11.240000,	428.774994,	5.760000,	304.934998,	17.370001,	0.000000
197,	51.355000,	288.964996,	11.235000,	431.885010,	5.820000,	306.019989,	17.014999,	0.000000
198,	53.145000,	289.529999,	11.385000,	433.600006,	5.865000,	306.779999,	17.200001,	0.000000
199,	53.400002,	291.489990,	11.605000,	435.795013,	6.115000,	309.209991,	17.049999,	0.000000
200,	53.380001,	292.109985,	11.445000,	436.600006,	6.060000,	309.614990,	17.594999,	0.000000
201,	53.700001,	293.394989,	11.190000,	438.334991,	5.890000,	310.475006,	18.455000,	0.000000
202,	53.720001,	294.410004,	11.735000,	439.595001,	5.865000,	312.009979,	18.305000,	0.000000
203,	54.345001,	296.459991,	11.535000,	441.980011,	6.185000,	314.179993,	17.290001,	0.000000
204,	53.709999,	297.700012,	11.795000,	443.880005,	6.105000,	315.600037,	17.830000,	0.000000
205,	54.310001,	297.755005,	11.570000,	446.834991,	6.190000,	315.515015,	17.825001,	0.000000
206,	54.805000,	299.334991,	11.565000,	448.635010,	6.240000,	317.139984,	17.605000,	0.000000
207,	54.805000,	299.325012,	11.965000,	451.220001,	6.235000,	317.524994,	18.235001,	0.000000
208,	55.529999,	300.945007,	11.660000,	452.929993,	6.130000,	318.735016,	18.760000,	0.000000
209,	55.514999,	301.484985,	11.355000,	454.484985,	6.020000,	318.859985,	18.809999,	0.000000
210,	55.970001,	303.084991,	11.700000,	456.579987,	6.080000,	320.864990,	18.155001,	0.000000
211,	55.730000,	303.170013,	12.030000,	458.160004,	5.965000,	321.165009,	18.680000,	0.000000
212,	56.799999,	303.915009,	11.930000,	460.035004,	6.020000,	321.864990,	18.434999,	0.000000
213,	56.735001,	306.410004,	11.680000,	461.299988,	6.065000,	324.154999,	18.620001,	0.000000
214,	55.970001,	308.375000,	12.150000,	462.975006,	6.150000,	326.674988,	18.465000,	0.000000
215,	55.549999,	308.984985,	12.210000,	466.190002,	6.105000,	327.299988,	18.600000,	0.000000
216,	55.799999,	311.144989,	12.115000,	467.964996,	6.180000,	329.439972,	19.145000,	0.000000
217,	55.610001,	312.075012,	11.980000,	469.605011,	6.220000,	330.275024,	19.549999,	0.000000
218,	56.125000,	313.570007,	12.140000,	471.355011,	6.155000,	331.865021,	19.680000,	0.000000
219,	56.509998,	315.475006,	12.020000,	473.554993,	6.330000,	333.824982,	19.325001,	0.000000
220,	56.525002,	315.609985,	12.250000,	475.505005,	6.475000,	334.334991,	19.780001,	0.000000
221,	57.049999,	317.765015,	12.675000,	477.105011,	6.355000,	336.795013,	19.740000,	0.000000
222,	57.325001,	319.424988,	12.680000,	480.144989,	6.320000,	338.424988,	19.459999,	0.000000
223,	57.869999,	320.269989,	12.720000,	482.570007,	6.365000,	339.354980,	19.520000,	0.000000
224,	58.345001,	321.885010,	12.490000,	483.339996,	6.375000,	340.750000,	20.040001,	0.000000
225,	58.279999,	322.690002,	12.580000,	487.029999,	6.395000,	341.664978,	19.250000,	0.000000
226,	58.095001,	324.339996,	12.215000,	489.429993,	6.310000,	342.864990,	19.620001,	0.000000
227,	58.345001,	325.209991,	12.765000,	489.059998,	6.605000,	344.580017,	20.020000,	0.000000
228,	58.724998,	325.804993,	12.880000,	490.809998,	6.530000,	345.214996,	19.670000,	0.000000
229,	58.965000,	326.904999,	12.795000,	493.214996,	6.575000,	346.275024,	20.295000,	0.000000
230,	59.830002,	328.845001,	12.500000,	493.890015,	6.675000,	348.019989,	19.795000,	0.000000
231,	60.060001,	331.399994,	13.225000,	495.834991,	6.630000,	351.255005,	20.315001,	0.000000
232,	60.264999,	334.125000,	13.050000,	498.190002,	6.575000,	353.750000,	20.590000,	0.000000
233,	60.029999,	336.059998,	13.145000,	500.769989,	6.625000,	355.829987,	20.250000,	0.000000
234,	61.064999,	337.850006,	13.025000,	502.980011,	6.700000,	357.575012,	20.495001,	0.000000
235,	62.205002,	339.054993,	12.885000,	504.545013,	6.805000,	358.744995,	20.270000,	0.000000
236,	62.174999,	341.174988,	13.810000,	506.945007,	6.795000,	361.779999,	19.955000,	0.000000
237,	61.744999,	342.980011,	13.420000,	510.915009,	7.035000,	363.435028,	20.110001,	0.000000
238,	62.099998,	345.049988,	13.585000,	512.719971,	6.970000,	365.604980,	21.230000,	0.000000
239,	61.500000,	346.200012,	13.575000,	516.690002,	7.040000,	366.815033,	20.040001,	0.000000
240,	62.834999,	346.160004,	13.195000,	519.094971,	6.920000,	366.275024,	20.165001,	0.000000
241,	63.215000,	347.029999,	14.140000,	520.534973,	6.870000,	368.040009,	20.790001,	0.000000
242,	63.900002,	347.924988,	13.575000,	523.804993,	6.885000,	368.385010,	20.605000,	0.000000
243,	63.689999,	349.575012,	13.480000,	525.989990,	7.000000,	370.055023,	21.020000,	0.000000
244,	63.509998,	350.494995,	13.985000,	528.635010,	6.980000,	371.459991,	20.750000,	0.000000
245,	64.190002,	351.799988,	13.565000,	530.585022,	6.910000,	372.274994,	21.000000,	0.000000
246,	64.580002,	351.700012,	14.105000,	532.909973,	7.110000,	372.915009,	21.764999,	0.000000
247,	64.580002,	354.024994,	14.100000,	533.994995,	7.155000,	375.279999,	21.969999,	0.000000
248,	65.055000,	354.755005,	14.225000,	535.289978,	7.065000,	376.045013,	21.889999,	0.000000
249,	65.214996,	356.385010,	13.695000,	536.479980,	7.215000,	377.295013,	22.180000,	0.000000
250,	65.760002,	359.535004,	14.145000,	539.380005,	7.260000,	380.940002,	21.665001,	0.000000
251,	64.955002,	361.059998,	14.205000,	541.825012,	7.465000,	382.729980,	22.070000,	0.000000
252,	64.430000,	363.440002,	14.625000,	545.789978,	7.365000,	385.429993,	22.045000,	0.000000
253,	65.574997,	364.140015,	14.270000,	549.130005,	7.320000,	385.730011,	22.004999,	0.000000
254,	66.264999,	366.420013,	14.290000,	551.085022,	7.390000,	388.100037,	22.205000,	0.000000
255,	66.654999,	366.855011,	14.980000,	553.775024,	7.265000,	389.100037,	22.375000,	0.000000
256,	66.724998,	369.549988,	14.475000,	556.679993,	7.255000,	391.279999,	22.809999,	0.000000
257,	66.675003,	370.545013,	14.175000,	559.565002,	7.235000,	391.954987,	22.900000,	0.000000
258,	66.894997,	371.954987,	14.265000,	560.030029,	7.220000,	393.440002,	22.975000,	0.000000
259,	66.945000,	372.945007,	15.000000,	563.005005,	7.230000,	395.175018,	22.684999,	0.000000
260,	67.894997,	374.875000,	14.685000,	564.934998,	7.220000,	396.779999,	22.990000,	0.000000
261,	69.105003,	376.394989,	14.365000,	566.674988,	7.190000,	397.949982,	22.885000,	0.000000
262,	69.500000,	376.619995,	14.820000,	569.385010,	7.425000,	398.864990,	23.090000,	0.000000
263,	69.254997,	379.315002,	14.925000,	569.465027,	7.435000,	401.674988,	23.745001,	0.000000
264,	69.199997,	381.579987,	14.685000,	570.500000,	7.420000,	403.684998,	24.120001,	0.000000
265,	69.065002,	385.010010,	15.335000,	572.705017,	7.580000,	407.924988,	23.320000,	0.000000
266,	69.709999,	388.274994,	14.575000,	576.270020,	7.535000,	410.385010,	23.174999,	0.000000
267,	69.815002,	389.774994,	15.450000,	578.164978,	7.625000,	412.850006,	23.660000,	0.000000
268,	69.345001,	390.269989,	15.480000,	581.125000,	7.770000,	413.519989,	23.860001,	0.000000
269,	71.684998,	392.325012,	15.175000,	583.609985,	7.795000,	415.295013,	23.674999,	0.000000
270,	71.589996,	393.855011,	15.420000,	586.400024,	7.665000,	416.940033,	23.215000,	0.000000
271,	72.019997,	395.609985,	15.130000,	588.044983,	7.745000,	418.484985,	23.754999,	0.000000
272,	70.705002,	398.095001,	16.049999,	590.729980,	7.715000,	421.859985,	24.065001,	0.000000
273,	72.754997,	397.869995,	15.580000,	592.905029,	7.770000,	421.219971,	23.995001,	0.000000
274,	72.904999,	399.869995,	15.575000,	596.580017,	7.740000,	423.184998,	23.700001,	0.000000
275,	73.209999,	401.535004,	15.400000,	600.320007,	7.740000,	424.674988,	23.780001,	0.000000
