Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.820000,	767.989990,	15.685000,	50.755001,	0.000000,	783.674988,	0.015000,	0.000000
102,	78.930000,	716.159973,	15.095000,	112.105003,	0.000000,	731.254944,	0.045000,	0.000000
103,	74.559998,	668.215027,	14.130000,	168.395004,	0.000000,	682.345032,	0.085000,	0.000000
104,	68.239998,	625.719971,	13.430000,	217.955002,	0.000000,	639.149963,	0.085000,	0.000000
105,	62.195000,	584.700012,	12.635000,	261.225006,	0.000000,	597.335022,	0.075000,	0.000000
106,	57.090000,	546.460022,	11.470000,	299.470001,	0.000000,	557.929993,	0.075000,	0.000000
107,	52.325001,	509.364990,	10.640000,	332.890015,	0.000000,	520.005005,	0.075000,	0.000000
108,	48.305000,	474.774994,	10.025000,	361.644989,	0.000000,	484.799988,	0.080000,	0.000000
109,	44.730000,	440.920013,	9.560000,	385.070007,	0.000000,	450.480011,	0.065000,	0.000000
110,	41.009998,	409.725006,	8.625000,	405.834991,	0.000000,	418.350006,	0.055000,	0.000000
111,	36.970001,	382.204987,	8.470000,	422.174988,	0.000000,	390.674988,	0.055000,	0.000000
112,	34.980000,	355.825012,	7.460000,	435.984985,	0.000000,	363.285004,	0.045000,	0.000000
113,	31.915001,	333.140015,	7.830000,	417.894989,	0.635000,	341.605011,	23.860001,	0.000000
114,	29.145000,	316.890015,	8.860000,	396.529999,	1.445000,	327.195007,	43.724998,	0.000000
115,	28.344999,	304.220001,	8.935000,	379.404999,	2.005000,	315.160004,	55.455002,	0.000000
116,	27.184999,	293.799988,	9.025000,	366.274994,	2.390000,	305.214996,	60.880001,	0.000000
117,	26.370001,	283.744995,	8.775000,	356.584991,	2.635000,	295.154999,	62.910000,	0.000000
118,	25.410000,	275.230011,	8.025000,	348.010010,	3.010000,	286.265015,	62.825001,	0.000000
119,	24.549999,	265.915009,	8.790000,	340.619995,	3.070000,	277.775024,	60.580002,	0.000000
120,	23.600000,	257.809998,	8.350000,	334.890015,	3.065000,	269.225006,	58.294998,	0.000000
121,	22.850000,	249.990005,	7.880000,	329.690002,	3.080000,	260.949982,	55.384998,	0.000000
122,	21.965000,	242.289993,	7.620000,	325.575012,	2.915000,	252.824982,	52.560001,	0.000000
123,	21.370001,	234.104996,	7.295000,	321.734985,	2.940000,	244.339996,	48.779999,	0.000000
124,	20.980000,	226.755005,	6.875000,	317.334991,	2.925000,	236.555008,	45.509998,	0.000000
125,	19.674999,	218.285004,	6.855000,	313.855011,	2.810000,	227.949997,	42.994999,	0.000000
126,	19.270000,	211.740005,	6.730000,	307.785004,	2.700000,	221.169998,	42.064999,	0.000000
127,	18.475000,	204.160004,	6.490000,	301.420013,	2.655000,	213.305008,	42.285000,	0.000000
128,	18.100000,	197.110001,	6.375000,	293.070007,	2.655000,	206.139999,	42.950001,	0.000000
129,	17.205000,	191.190002,	6.220000,	284.779999,	2.680000,	200.089996,	43.395000,	0.000000
130,	16.764999,	185.264999,	6.050000,	276.100006,	2.605000,	193.919998,	43.884998,	0.000000
131,	16.400000,	180.134995,	6.185000,	267.790009,	2.595000,	188.914993,	43.660000,	0.000000
132,	15.890000,	174.660004,	5.860000,	260.140015,	2.550000,	183.070007,	43.430000,	0.000000
133,	15.750000,	169.610001,	5.900000,	252.759995,	2.470000,	177.979996,	42.314999,	0.000000
134,	15.605000,	164.820007,	5.510000,	246.119995,	2.500000,	172.830002,	41.130001,	0.000000
135,	15.395000,	160.309998,	5.215000,	239.585007,	2.430000,	167.954987,	40.099998,	0.000000
136,	14.760000,	156.574997,	5.430000,	233.725006,	2.315000,	164.319992,	38.465000,	0.000000
137,	14.000000,	152.380005,	5.190000,	228.009995,	2.290000,	159.860001,	37.299999,	0.000000
138,	13.415000,	147.744995,	4.990000,	223.240005,	2.195000,	154.930008,	35.590000,	0.000000
139,	12.720000,	142.839996,	4.515000,	217.789993,	2.170000,	149.524994,	34.709999,	0.000000
140,	12.820000,	138.490005,	4.530000,	211.669998,	2.030000,	145.050003,	33.860001,	0.000000
141,	12.490000,	134.110001,	4.580000,	206.044998,	1.990000,	140.680008,	33.185001,	0.000000
142,	11.880000,	131.145004,	4.250000,	200.500000,	1.980000,	137.375000,	32.375000,	0.000000
143,	12.015000,	128.695007,	4.375000,	194.149994,	2.010000,	135.080002,	31.135000,	0.000000
144,	10.990000,	125.055000,	4.370000,	189.104996,	1.975000,	131.400009,	30.184999,	0.000000
145,	10.545000,	121.455002,	4.215000,	184.460007,	1.895000,	127.564995,	29.190001,	0.000000
146,	10.425000,	117.605003,	3.890000,	179.485001,	1.840000,	123.334999,	28.910000,	0.000000
147,	10.370000,	114.385002,	3.980000,	175.244995,	1.820000,	120.185005,	27.940001,	0.000000
148,	10.005000,	111.095001,	3.820000,	170.434998,	1.735000,	116.650002,	27.430000,	0.000000
149,	9.470000,	108.059998,	3.735000,	165.604996,	1.635000,	113.430000,	26.514999,	0.000000
150,	9.340000,	105.050003,	3.370000,	161.369995,	1.575000,	109.995003,	25.950001,	0.000000
151,	9.105000,	102.154999,	3.560000,	156.695007,	1.460000,	107.174995,	25.184999,	0.000000
152,	8.810000,	99.495003,	3.350000,	153.000000,	1.435000,	104.279999,	24.280001,	0.000000
153,	8.865000,	96.349998,	3.245000,	148.854996,	1.495000,	101.090004,	23.985001,	0.000000
154,	8.975000,	93.805000,	3.175000,	144.925003,	1.405000,	98.385002,	23.120001,	0.000000
155,	8.465000,	91.055000,	2.970000,	141.199997,	1.420000,	95.445000,	22.320000,	0.000000
156,	8.320000,	88.889999,	2.925000,	136.850006,	1.380000,	93.195000,	21.639999,	0.000000
157,	8.030000,	86.544998,	3.070000,	132.600006,	1.380000,	90.994995,	21.150000,	0.000000
158,	7.980000,	83.875000,	2.770000,	129.330002,	1.230000,	87.875000,	20.700001,	0.000000
159,	7.375000,	81.239998,	2.950000,	125.720001,	1.155000,	85.344994,	20.264999,	0.000000
160,	7.345000,	78.980003,	2.815000,	122.285004,	1.145000,	82.940002,	19.955000,	0.000000
161,	6.985000,	77.014999,	2.600000,	118.625000,	1.170000,	80.784996,	19.280001,	0.000000
162,	6.860000,	75.180000,	2.670000,	115.470001,	1.115000,	78.964996,	18.645000,	0.000000
163,	6.945000,	73.250000,	2.650000,	112.514999,	1.150000,	77.050003,	17.790001,	0.000000
164,	6.820000,	70.925003,	2.390000,	109.894997,	1.105000,	74.420006,	17.070000,	0.000000
165,	6.170000,	68.930000,	2.350000,	107.014999,	1.095000,	72.375000,	16.799999,	0.000000
166,	6.030000,	67.019997,	2.410000,	104.330002,	1.010000,	70.440002,	16.264999,	0.000000
167,	5.980000,	64.970001,	2.255000,	101.430000,	1.035000,	68.260002,	16.190001,	0.000000
168,	5.820000,	63.264999,	2.095000,	98.815002,	0.975000,	66.334999,	15.315000,	0.000000
169,	5.725000,	61.325001,	2.025000,	96.035004,	0.945000,	64.295006,	15.115000,	0.000000
170,	5.480000,	59.299999,	2.150000,	92.684998,	0.900000,	62.350002,	15.000000,	0.000000
171,	5.260000,	58.169998,	2.145000,	90.495003,	0.940000,	61.254997,	14.620000,	0.000000
172,	5.250000,	56.700001,	1.915000,	87.614998,	0.895000,	59.510002,	14.315000,	0.000000
173,	4.915000,	55.360001,	1.875000,	85.209999,	0.785000,	58.020000,	14.030000,	0.000000
174,	4.740000,	54.200001,	1.830000,	82.855003,	0.835000,	56.865002,	13.520000,	0.000000
175,	4.610000,	52.744999,	1.835000,	81.099998,	0.820000,	55.399998,	12.855000,	0.000000
176,	4.640000,	51.355000,	1.665000,	79.014999,	0.785000,	53.805000,	12.520000,	0.000000
177,	4.360000,	49.735001,	1.585000,	76.584999,	0.720000,	52.040001,	12.490000,	0.000000
178,	4.345000,	48.224998,	1.700000,	74.440002,	0.650000,	50.575001,	12.145000,	0.000000
179,	4.205000,	47.255001,	1.605000,	72.449997,	0.625000,	49.485001,	11.700000,	0.000000
180,	4.205000,	45.915001,	1.305000,	70.315002,	0.635000,	47.855000,	11.425000,	0.000000
181,	3.975000,	44.575001,	1.390000,	68.525002,	0.685000,	46.650002,	10.980000,	0.000000
182,	3.900000,	43.590000,	1.245000,	66.570000,	0.690000,	45.524998,	10.620000,	0.000000
183,	3.895000,	42.509998,	1.470000,	64.839996,	0.655000,	44.634998,	10.420000,	0.000000
184,	3.900000,	40.959999,	1.385000,	63.439999,	0.625000,	42.969997,	10.055000,	0.000000
185,	3.595000,	40.244999,	1.325000,	61.924999,	0.615000,	42.185001,	9.770000,	0.000000
186,	3.730000,	39.540001,	1.180000,	59.910000,	0.625000,	41.345001,	9.550000,	0.000000
187,	3.625000,	38.555000,	1.215000,	58.244999,	0.615000,	40.385002,	9.375000,	0.000000
188,	3.515000,	37.645000,	1.175000,	56.875000,	0.680000,	39.500000,	9.060000,	0.000000
189,	3.490000,	36.654999,	1.285000,	55.355000,	0.665000,	38.605000,	8.860000,	0.000000
190,	3.180000,	35.990002,	1.235000,	53.849998,	0.575000,	37.800003,	8.605000,	0.000000
191,	3.170000,	35.049999,	1.180000,	52.485001,	0.555000,	36.785000,	8.475000,	0.000000
192,	3.175000,	34.660000,	1.195000,	51.549999,	0.495000,	36.349998,	8.055000,	0.000000
193,	2.845000,	33.669998,	1.035000,	50.205002,	0.475000,	35.179996,	7.875000,	0.000000
194,	2.695000,	32.820000,	1.065000,	48.974998,	0.445000,	34.329998,	7.585000,	0.000000
195,	2.660000,	31.514999,	1.150000,	47.895000,	0.430000,	33.095001,	7.385000,	0.000000
196,	2.720000,	30.530001,	1.035000,	46.654999,	0.375000,	31.940001,	7.390000,	0.000000
197,	2.730000,	29.965000,	1.035000,	45.544998,	0.375000,	31.375000,	7.190000,	0.000000
198,	2.600000,	29.115000,	0.840000,	44.384998,	0.365000,	30.320000,	7.065000,	0.000000
199,	2.630000,	28.340000,	0.990000,	42.959999,	0.365000,	29.695000,	6.985000,	0.000000
200,	2.585000,	27.955000,	0.880000,	41.654999,	0.335000,	29.169998,	6.580000,	0.000000
201,	2.530000,	27.625000,	0.895000,	40.525002,	0.315000,	28.835001,	6.365000,	0.000000
202,	2.350000,	26.860001,	0.860000,	39.689999,	0.295000,	28.015001,	6.030000,	0.000000
203,	2.460000,	26.334999,	0.860000,	38.634998,	0.295000,	27.490000,	5.850000,	0.000000
204,	2.305000,	25.795000,	0.915000,	37.924999,	0.340000,	27.050001,	5.650000,	0.000000
205,	2.100000,	25.000000,	0.780000,	37.025002,	0.330000,	26.110001,	5.785000,	0.000000
206,	2.140000,	24.165001,	0.715000,	35.740002,	0.335000,	25.215000,	5.650000,	0.000000
207,	2.290000,	23.684999,	0.870000,	34.709999,	0.355000,	24.910000,	5.410000,	0.000000
208,	2.025000,	23.309999,	0.940000,	33.785000,	0.350000,	24.600000,	5.255000,	0.000000
209,	2.080000,	22.700001,	0.700000,	33.235001,	0.330000,	23.730001,	5.120000,	0.000000
210,	2.020000,	21.660000,	0.725000,	32.349998,	0.350000,	22.735001,	5.065000,	0.000000
211,	1.970000,	21.209999,	0.645000,	31.889999,	0.340000,	22.195000,	4.910000,	0.000000
212,	1.745000,	20.820000,	0.690000,	31.115000,	0.335000,	21.844999,	4.835000,	0.000000
213,	1.820000,	20.165001,	0.765000,	30.440001,	0.350000,	21.280001,	4.750000,	0.000000
214,	1.695000,	19.760000,	0.600000,	29.764999,	0.305000,	20.665001,	4.505000,	0.000000
215,	1.650000,	19.295000,	0.690000,	28.905001,	0.285000,	20.270000,	4.560000,	0.000000
216,	1.715000,	18.900000,	0.580000,	28.129999,	0.270000,	19.750000,	4.460000,	0.000000
217,	1.690000,	18.715000,	0.600000,	27.150000,	0.295000,	19.610001,	4.355000,	0.000000
218,	1.645000,	18.535000,	0.570000,	26.610001,	0.315000,	19.420000,	4.140000,	0.000000
219,	1.610000,	18.174999,	0.480000,	26.004999,	0.310000,	18.964998,	4.040000,	0.000000
220,	1.535000,	17.700001,	0.695000,	25.205000,	0.300000,	18.695000,	3.930000,	0.000000
221,	1.485000,	17.200001,	0.570000,	24.655001,	0.305000,	18.075001,	3.960000,	0.000000
222,	1.425000,	16.870001,	0.590000,	24.059999,	0.250000,	17.710001,	3.735000,	0.000000
223,	1.420000,	16.670000,	0.500000,	23.545000,	0.255000,	17.424999,	3.630000,	0.000000
224,	1.480000,	16.330000,	0.545000,	23.020000,	0.270000,	17.145000,	3.565000,	0.000000
225,	1.400000,	16.035000,	0.435000,	22.375000,	0.265000,	16.734999,	3.520000,	0.000000
226,	1.275000,	15.775000,	0.550000,	21.870001,	0.225000,	16.549999,	3.380000,	0.000000
227,	1.415000,	15.295000,	0.380000,	21.410000,	0.225000,	15.900001,	3.215000,	0.000000
228,	1.310000,	14.825000,	0.495000,	20.684999,	0.235000,	15.554999,	3.205000,	0.000000
229,	1.285000,	14.590000,	0.475000,	20.305000,	0.255000,	15.320001,	2.965000,	0.000000
230,	1.290000,	14.190000,	0.440000,	19.870001,	0.230000,	14.859999,	2.985000,	0.000000
231,	1.155000,	13.765000,	0.445000,	19.184999,	0.215000,	14.425000,	3.045000,	0.000000
232,	1.085000,	13.725000,	0.460000,	18.764999,	0.180000,	14.365001,	2.950000,	0.000000
233,	1.130000,	13.535000,	0.440000,	18.365000,	0.195000,	14.169999,	2.890000,	0.000000
234,	1.155000,	13.135000,	0.360000,	18.059999,	0.170000,	13.665000,	2.830000,	0.000000
235,	1.100000,	12.835000,	0.370000,	17.655001,	0.180000,	13.385000,	2.670000,	0.000000
236,	1.010000,	12.590000,	0.345000,	17.160000,	0.175000,	13.110001,	2.600000,	0.000000
237,	1.025000,	12.370000,	0.400000,	16.770000,	0.160000,	12.929999,	2.480000,	0.000000
238,	1.145000,	12.060000,	0.380000,	16.254999,	0.155000,	12.595000,	2.480000,	0.000000
239,	1.135000,	11.755000,	0.330000,	15.835000,	0.120000,	12.205000,	2.415000,	0.000000
240,	1.115000,	11.175000,	0.335000,	15.615000,	0.110000,	11.620000,	2.455000,	0.000000
241,	1.015000,	11.000000,	0.340000,	15.335000,	0.115000,	11.455000,	2.255000,	0.000000
242,	1.045000,	10.925000,	0.380000,	14.825000,	0.105000,	11.410000,	2.245000,	0.000000
243,	0.925000,	10.670000,	0.380000,	14.695000,	0.105000,	11.155000,	2.145000,	0.000000
244,	0.910000,	10.440000,	0.350000,	14.490000,	0.115000,	10.905000,	2.045000,	0.000000
245,	0.810000,	10.125000,	0.325000,	14.125000,	0.120000,	10.570000,	1.980000,	0.000000
246,	0.815000,	9.970000,	0.315000,	13.835000,	0.130000,	10.415000,	2.040000,	0.000000
247,	0.880000,	9.885000,	0.295000,	13.505000,	0.115000,	10.295000,	1.995000,	0.000000
248,	1.015000,	9.630000,	0.270000,	13.140000,	0.110000,	10.010000,	1.935000,	0.000000
249,	0.945000,	9.545000,	0.230000,	12.805000,	0.115000,	9.889999,	1.870000,	0.000000
250,	0.750000,	9.345000,	0.280000,	12.655000,	0.130000,	9.755000,	1.880000,	0.000000
251,	0.660000,	9.225000,	0.315000,	12.260000,	0.100000,	9.640000,	1.970000,	0.000000
252,	0.670000,	9.035000,	0.305000,	12.170000,	0.085000,	9.425000,	1.810000,	0.000000
253,	0.745000,	8.885000,	0.230000,	12.115000,	0.105000,	9.219999,	1.700000,	0.000000
254,	0.815000,	8.675000,	0.300000,	11.975000,	0.110000,	9.085000,	1.615000,	0.000000
255,	0.825000,	8.455000,	0.305000,	11.600000,	0.120000,	8.880000,	1.690000,	0.000000
256,	0.735000,	8.325000,	0.210000,	11.340000,	0.090000,	8.625000,	1.700000,	0.000000
257,	0.660000,	8.310000,	0.235000,	11.170000,	0.090000,	8.635000,	1.640000,	0.000000
258,	0.690000,	8.120000,	0.225000,	10.830000,	0.075000,	8.420000,	1.725000,	0.000000
259,	0.765000,	8.070000,	0.270000,	10.420000,	0.075000,	8.415000,	1.740000,	0.000000
260,	0.760000,	8.065000,	0.220000,	10.285000,	0.070000,	8.355000,	1.680000,	0.000000
261,	0.720000,	7.995000,	0.295000,	10.205000,	0.070000,	8.360000,	1.575000,	0.000000
262,	0.680000,	7.720000,	0.285000,	10.195000,	0.070000,	8.075000,	1.535000,	0.000000
263,	0.605000,	7.625000,	0.280000,	10.090000,	0.070000,	7.975000,	1.470000,	0.000000
264,	0.710000,	7.565000,	0.200000,	9.905000,	0.070000,	7.835000,	1.540000,	0.000000
265,	0.665000,	7.390000,	0.220000,	9.605000,	0.085000,	7.695000,	1.590000,	0.000000
266,	0.625000,	7.300000,	0.205000,	9.545000,	0.075000,	7.580000,	1.455000,	0.000000
267,	0.605000,	7.070000,	0.190000,	9.395000,	0.075000,	7.335000,	1.390000,	0.000000
268,	0.550000,	6.980000,	0.215000,	9.335000,	0.090000,	7.285000,	1.295000,	0.000000
269,	0.590000,	6.900000,	0.230000,	9.205000,	0.105000,	7.235000,	1.195000,	0.000000
270,	0.585000,	6.735000,	0.160000,	8.925000,	0.085000,	6.980000,	1.270000,	0.000000
271,	0.625000,	6.655000,	0.180000,	8.920000,	0.090000,	6.925000,	1.150000,	0.000000
272,	0.685000,	6.570000,	0.160000,	8.685000,	0.075000,	6.805000,	1.245000,	0.000000
273,	0.620000,	6.540000,	0.185000,	8.465000,	0.060000,	6.785000,	1.210000,	0.000000
274,	0.540000,	6.410000,	0.185000,	8.040000,	0.075000,	6.670000,	1.410000,	0.000000
275,	0.515000,	6.510000,	0.175000,	8.015000,	0.080000,	6.765000,	1.295000,	0.000000
