Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.649994,	143.949997,	71.614998,	53.125000,	0.000000,	0.025000,	0.000000
102,	137.725006,	137.104996,	68.364998,	66.120003,	0.000000,	0.030000,	0.000000
103,	129.145004,	130.339996,	65.324997,	63.764999,	0.000000,	0.065000,	0.000000
104,	118.610001,	121.980003,	60.980000,	59.320000,	0.000000,	0.040000,	0.000000
105,	111.114998,	114.555000,	56.994999,	55.619999,	0.000000,	0.040000,	0.000000
106,	103.885002,	106.550003,	53.055000,	52.110001,	0.000000,	0.035000,	0.000000
107,	97.339996,	99.724998,	49.845001,	48.875000,	0.000000,	0.035000,	0.000000
108,	90.345001,	92.184998,	46.490002,	45.270000,	0.000000,	0.050000,	0.000000
109,	84.300003,	85.955002,	43.040001,	41.779999,	0.000000,	0.015000,	0.000000
110,	77.964996,	79.820000,	39.650002,	39.060001,	0.000000,	0.000000,	0.000000
111,	72.050003,	74.489998,	37.430000,	36.195000,	0.000000,	0.030000,	0.000000
112,	69.785004,	70.135002,	34.730000,	34.455002,	0.000000,	0.025000,	0.000000
113,	62.590000,	64.199997,	33.820000,	44.125000,	0.745000,	29.424999,	0.000000
114,	59.895000,	61.430000,	37.915001,	70.709999,	1.105000,	36.564999,	0.000000
115,	58.794998,	58.424999,	39.215000,	82.790001,	0.995000,	35.680000,	0.000000
116,	57.349998,	57.250000,	40.415001,	87.180000,	0.925000,	32.959999,	0.000000
117,	55.615002,	55.250000,	40.490002,	88.875000,	0.825000,	30.945000,	0.000000
118,	54.314999,	54.165001,	39.860001,	86.904999,	0.880000,	29.195000,	0.000000
119,	52.820000,	52.705002,	39.880001,	85.375000,	0.730000,	27.139999,	0.000000
120,	52.705002,	52.580002,	38.570000,	82.964996,	0.635000,	25.035000,	0.000000
121,	50.715000,	50.535000,	36.715000,	78.570000,	0.640000,	23.340000,	0.000000
122,	48.740002,	48.595001,	35.195000,	75.449997,	0.470000,	21.900000,	0.000000
123,	47.080002,	46.785000,	34.480000,	72.940002,	0.555000,	20.150000,	0.000000
124,	46.465000,	45.994999,	32.875000,	69.260002,	0.565000,	19.150000,	0.000000
125,	44.480000,	44.910000,	31.504999,	64.860001,	0.465000,	17.325001,	0.000000
126,	43.205002,	42.730000,	29.590000,	64.875000,	0.390000,	19.035000,	0.000000
127,	41.919998,	41.919998,	30.110001,	67.675003,	0.540000,	20.260000,	0.000000
128,	41.025002,	40.650002,	29.059999,	66.900002,	0.535000,	20.605000,	0.000000
129,	39.355000,	39.459999,	28.514999,	67.125000,	0.580000,	20.840000,	0.000000
130,	38.360001,	37.985001,	28.375000,	67.239998,	0.505000,	21.405001,	0.000000
131,	37.299999,	36.970001,	27.240000,	64.565002,	0.550000,	20.120001,	0.000000
132,	36.070000,	35.919998,	26.795000,	64.889999,	0.535000,	19.985001,	0.000000
133,	35.660000,	35.025002,	26.035000,	63.520000,	0.510000,	18.980000,	0.000000
134,	34.974998,	34.474998,	25.920000,	62.950001,	0.525000,	18.635000,	0.000000
135,	34.060001,	33.759998,	24.885000,	61.290001,	0.450000,	17.975000,	0.000000
136,	33.345001,	33.404999,	24.459999,	59.220001,	0.445000,	16.430000,	0.000000
137,	32.685001,	32.825001,	24.020000,	58.950001,	0.445000,	16.594999,	0.000000
138,	31.120001,	31.145000,	23.150000,	56.919998,	0.345000,	15.240000,	0.000000
139,	30.115000,	30.320000,	22.315001,	56.520000,	0.430000,	15.545000,	0.000000
140,	29.780001,	29.215000,	21.575001,	54.599998,	0.320000,	15.220000,	0.000000
141,	28.900000,	28.695000,	21.174999,	55.279999,	0.440000,	14.725000,	0.000000
142,	28.245001,	28.285000,	20.110001,	53.360001,	0.320000,	14.370000,	0.000000
143,	27.590000,	27.020000,	19.740000,	52.169998,	0.385000,	14.015000,	0.000000
144,	26.410000,	26.855000,	19.745001,	52.230000,	0.415000,	13.725000,	0.000000
145,	25.990000,	26.010000,	19.290001,	51.294998,	0.390000,	12.910000,	0.000000
146,	24.570000,	24.270000,	18.174999,	50.180000,	0.385000,	13.255000,	0.000000
147,	25.040001,	24.625000,	18.855000,	50.470001,	0.390000,	12.535000,	0.000000
148,	24.215000,	24.105000,	17.504999,	48.759998,	0.350000,	12.325000,	0.000000
149,	22.980000,	23.075001,	17.485001,	48.900002,	0.300000,	12.190000,	0.000000
150,	22.725000,	22.469999,	16.434999,	47.384998,	0.290000,	11.690000,	0.000000
151,	22.055000,	21.995001,	16.434999,	47.320000,	0.265000,	11.430000,	0.000000
152,	21.365000,	21.285000,	15.755000,	46.619999,	0.265000,	10.495000,	0.000000
153,	20.969999,	20.580000,	15.260000,	45.209999,	0.305000,	10.815000,	0.000000
154,	20.264999,	19.809999,	14.640000,	44.755001,	0.235000,	10.180000,	0.000000
155,	19.775000,	19.930000,	14.430000,	43.480000,	0.330000,	9.795000,	0.000000
156,	19.219999,	18.995001,	14.000000,	43.150002,	0.265000,	9.855000,	0.000000
157,	18.590000,	18.469999,	13.665000,	42.450001,	0.285000,	9.550000,	0.000000
158,	18.309999,	17.995001,	13.600000,	42.654999,	0.240000,	9.290000,	0.000000
159,	17.305000,	17.600000,	13.295000,	41.365002,	0.185000,	9.305000,	0.000000
160,	17.370001,	17.120001,	12.580000,	41.224998,	0.205000,	8.910000,	0.000000
161,	16.575001,	16.674999,	12.470000,	41.575001,	0.270000,	8.800000,	0.000000
162,	16.610001,	16.450001,	12.215000,	40.744999,	0.220000,	8.430000,	0.000000
163,	16.084999,	15.705000,	11.820000,	40.619999,	0.290000,	7.920000,	0.000000
164,	15.510000,	15.290000,	11.490000,	40.095001,	0.195000,	7.765000,	0.000000
165,	14.675000,	14.965000,	11.135000,	39.130001,	0.180000,	7.800000,	0.000000
166,	14.590000,	14.395000,	10.925000,	39.174999,	0.160000,	7.360000,	0.000000
167,	14.180000,	13.985000,	10.350000,	38.044998,	0.200000,	7.245000,	0.000000
168,	13.485000,	13.345000,	9.740000,	37.605000,	0.195000,	6.670000,	0.000000
169,	13.465000,	13.305000,	9.795000,	36.825001,	0.165000,	6.780000,	0.000000
170,	12.490000,	12.505000,	9.450000,	36.500000,	0.190000,	7.005000,	0.000000
171,	13.210000,	13.255000,	9.805000,	37.384998,	0.175000,	6.585000,	0.000000
172,	12.050000,	11.810000,	8.630000,	35.845001,	0.150000,	6.385000,	0.000000
173,	11.700000,	11.780000,	8.805000,	35.250000,	0.110000,	6.220000,	0.000000
174,	11.635000,	11.585000,	8.700000,	35.980000,	0.175000,	6.030000,	0.000000
175,	11.330000,	11.260000,	8.435000,	35.404999,	0.140000,	5.570000,	0.000000
176,	11.330000,	11.085000,	8.165000,	34.930000,	0.150000,	5.700000,	0.000000
177,	10.515000,	10.595000,	7.835000,	35.224998,	0.105000,	5.685000,	0.000000
178,	10.435000,	10.285000,	7.775000,	35.075001,	0.095000,	5.485000,	0.000000
179,	10.305000,	10.280000,	7.465000,	34.584999,	0.155000,	5.220000,	0.000000
180,	9.845000,	9.650000,	7.005000,	34.349998,	0.135000,	5.000000,	0.000000
181,	9.855000,	9.935000,	7.205000,	33.290001,	0.135000,	4.745000,	0.000000
182,	9.205000,	9.140000,	6.510000,	33.125000,	0.155000,	4.605000,	0.000000
183,	9.400000,	9.265000,	7.085000,	33.349998,	0.125000,	4.860000,	0.000000
184,	9.035000,	8.875000,	6.655000,	33.755001,	0.110000,	4.425000,	0.000000
185,	8.740000,	8.865000,	6.445000,	33.035000,	0.105000,	4.365000,	0.000000
186,	8.405000,	8.120000,	6.050000,	32.630001,	0.105000,	4.560000,	0.000000
187,	8.330000,	8.220000,	6.070000,	32.860001,	0.100000,	4.215000,	0.000000
188,	8.035000,	8.015000,	5.990000,	32.680000,	0.160000,	4.120000,	0.000000
189,	7.930000,	7.770000,	5.720000,	32.790001,	0.145000,	4.010000,	0.000000
190,	7.820000,	7.945000,	5.515000,	32.119999,	0.070000,	3.860000,	0.000000
191,	7.665000,	7.525000,	5.670000,	32.674999,	0.085000,	3.905000,	0.000000
192,	7.850000,	7.735000,	5.480000,	32.235001,	0.080000,	3.570000,	0.000000
193,	7.060000,	7.280000,	5.240000,	31.815001,	0.090000,	3.655000,	0.000000
194,	6.990000,	6.980000,	5.125000,	31.615000,	0.085000,	3.285000,	0.000000
195,	6.835000,	6.800000,	5.105000,	32.020000,	0.090000,	3.430000,	0.000000
196,	6.925000,	6.765000,	4.930000,	31.334999,	0.065000,	3.425000,	0.000000
197,	6.680000,	6.505000,	4.800000,	31.295000,	0.110000,	3.235000,	0.000000
198,	6.190000,	6.190000,	4.380000,	30.750000,	0.075000,	3.145000,	0.000000
199,	6.035000,	5.880000,	4.385000,	30.785000,	0.070000,	3.095000,	0.000000
200,	5.965000,	5.930000,	4.315000,	31.030001,	0.065000,	2.930000,	0.000000
201,	6.070000,	6.015000,	4.300000,	30.799999,	0.060000,	2.825000,	0.000000
202,	5.785000,	5.795000,	4.210000,	31.709999,	0.080000,	2.655000,	0.000000
203,	5.660000,	5.430000,	4.055000,	31.290001,	0.080000,	2.820000,	0.000000
204,	5.745000,	5.810000,	4.100000,	30.825001,	0.080000,	2.565000,	0.000000
205,	5.325000,	5.450000,	3.930000,	30.375000,	0.070000,	2.640000,	0.000000
206,	5.350000,	5.215000,	3.565000,	30.605000,	0.075000,	2.465000,	0.000000
207,	5.390000,	5.170000,	3.750000,	30.014999,	0.090000,	2.425000,	0.000000
208,	4.805000,	5.015000,	3.685000,	31.135000,	0.065000,	2.515000,	0.000000
209,	4.895000,	4.765000,	3.435000,	31.379999,	0.050000,	2.415000,	0.000000
210,	4.530000,	4.525000,	3.385000,	30.764999,	0.075000,	2.245000,	0.000000
211,	4.655000,	4.640000,	3.410000,	30.000000,	0.070000,	2.085000,	0.000000
212,	4.370000,	4.505000,	3.240000,	30.625000,	0.065000,	2.125000,	0.000000
213,	4.655000,	4.500000,	3.250000,	30.754999,	0.065000,	2.105000,	0.000000
214,	4.050000,	4.075000,	2.995000,	30.469999,	0.050000,	2.020000,	0.000000
215,	4.005000,	3.970000,	2.940000,	30.120001,	0.040000,	2.135000,	0.000000
216,	4.065000,	3.935000,	2.775000,	30.165001,	0.060000,	2.000000,	0.000000
217,	4.020000,	4.000000,	2.805000,	30.670000,	0.095000,	2.005000,	0.000000
218,	3.935000,	3.900000,	2.850000,	30.815001,	0.060000,	1.825000,	0.000000
219,	3.875000,	3.835000,	2.740000,	30.790001,	0.035000,	1.800000,	0.000000
220,	3.775000,	3.750000,	2.880000,	30.844999,	0.065000,	1.885000,	0.000000
221,	3.640000,	3.620000,	2.650000,	31.264999,	0.070000,	1.780000,	0.000000
222,	3.275000,	3.280000,	2.405000,	30.605000,	0.035000,	1.625000,	0.000000
223,	3.590000,	3.505000,	2.405000,	30.455000,	0.050000,	1.635000,	0.000000
224,	3.470000,	3.355000,	2.485000,	30.650000,	0.055000,	1.640000,	0.000000
225,	3.270000,	3.290000,	2.290000,	30.594999,	0.025000,	1.655000,	0.000000
226,	3.420000,	3.515000,	2.510000,	31.129999,	0.040000,	1.615000,	0.000000
227,	3.060000,	2.860000,	1.980000,	30.655001,	0.035000,	1.395000,	0.000000
228,	3.080000,	3.120000,	2.235000,	30.785000,	0.045000,	1.465000,	0.000000
229,	3.095000,	3.045000,	2.195000,	30.485001,	0.060000,	1.360000,	0.000000
230,	3.050000,	2.985000,	2.105000,	30.920000,	0.030000,	1.350000,	0.000000
231,	2.560000,	2.650000,	1.980000,	30.639999,	0.035000,	1.495000,	0.000000
232,	2.825000,	2.850000,	2.030000,	31.385000,	0.025000,	1.300000,	0.000000
233,	2.940000,	2.870000,	2.050000,	31.535000,	0.035000,	1.440000,	0.000000
234,	2.725000,	2.665000,	1.870000,	30.625000,	0.025000,	1.175000,	0.000000
235,	2.665000,	2.650000,	1.850000,	31.455000,	0.035000,	1.185000,	0.000000
236,	2.435000,	2.485000,	1.800000,	31.215000,	0.050000,	1.225000,	0.000000
237,	2.570000,	2.500000,	1.840000,	30.674999,	0.010000,	1.160000,	0.000000
238,	2.605000,	2.450000,	1.735000,	30.900000,	0.045000,	1.195000,	0.000000
239,	2.365000,	2.345000,	1.660000,	31.215000,	0.020000,	1.085000,	0.000000
240,	2.370000,	2.365000,	1.710000,	30.805000,	0.025000,	1.035000,	0.000000
241,	2.220000,	2.275000,	1.645000,	31.020000,	0.025000,	1.080000,	0.000000
242,	2.255000,	2.200000,	1.480000,	30.965000,	0.010000,	1.040000,	0.000000
243,	2.265000,	2.345000,	1.685000,	31.334999,	0.025000,	0.955000,	0.000000
244,	2.235000,	2.230000,	1.615000,	31.825001,	0.030000,	1.025000,	0.000000
245,	2.020000,	2.075000,	1.475000,	31.385000,	0.025000,	0.995000,	0.000000
246,	2.225000,	2.170000,	1.535000,	31.350000,	0.035000,	0.980000,	0.000000
247,	2.080000,	1.970000,	1.410000,	31.870001,	0.010000,	0.915000,	0.000000
248,	2.025000,	1.870000,	1.430000,	31.905001,	0.010000,	0.930000,	0.000000
249,	1.810000,	1.850000,	1.250000,	32.275002,	0.020000,	0.815000,	0.000000
250,	1.955000,	2.120000,	1.485000,	32.384998,	0.045000,	0.840000,	0.000000
251,	2.090000,	2.130000,	1.335000,	31.575001,	0.015000,	0.910000,	0.000000
252,	1.835000,	1.795000,	1.380000,	32.599998,	0.010000,	0.745000,	0.000000
253,	1.970000,	1.855000,	1.280000,	32.325001,	0.030000,	0.780000,	0.000000
254,	2.010000,	1.895000,	1.305000,	32.395000,	0.025000,	0.705000,	0.000000
255,	1.805000,	1.760000,	1.195000,	32.150002,	0.020000,	0.845000,	0.000000
256,	1.570000,	1.620000,	1.090000,	32.459999,	0.005000,	0.790000,	0.000000
257,	1.735000,	1.780000,	1.160000,	32.490002,	0.025000,	0.700000,	0.000000
258,	1.700000,	1.640000,	1.195000,	33.264999,	0.005000,	0.900000,	0.000000
259,	1.610000,	1.495000,	1.030000,	32.485001,	0.015000,	0.790000,	0.000000
260,	1.675000,	1.640000,	1.145000,	33.119999,	0.005000,	0.720000,	0.000000
261,	1.730000,	1.735000,	1.210000,	33.410000,	0.015000,	0.680000,	0.000000
262,	1.635000,	1.660000,	1.320000,	32.755001,	0.015000,	0.685000,	0.000000
263,	1.580000,	1.630000,	1.145000,	33.400002,	0.015000,	0.670000,	0.000000
264,	1.785000,	1.650000,	1.045000,	34.040001,	0.010000,	0.715000,	0.000000
265,	1.485000,	1.505000,	1.040000,	34.410000,	0.025000,	0.700000,	0.000000
266,	1.440000,	1.465000,	1.005000,	33.584999,	0.000000,	0.580000,	0.000000
267,	1.360000,	1.340000,	1.045000,	33.340000,	0.005000,	0.605000,	0.000000
268,	1.405000,	1.440000,	1.025000,	33.680000,	0.020000,	0.530000,	0.000000
269,	1.310000,	1.245000,	1.010000,	34.439999,	0.020000,	0.585000,	0.000000
270,	1.295000,	1.265000,	0.810000,	33.470001,	0.000000,	0.650000,	0.000000
271,	1.450000,	1.370000,	0.960000,	33.544998,	0.005000,	0.450000,	0.000000
272,	1.395000,	1.310000,	0.865000,	34.294998,	0.015000,	0.630000,	0.000000
273,	1.225000,	1.255000,	0.845000,	33.759998,	0.005000,	0.560000,	0.000000
274,	1.235000,	1.300000,	0.850000,	34.415001,	0.020000,	0.775000,	0.000000
275,	1.340000,	1.330000,	0.930000,	33.889999,	0.005000,	0.550000,	0.000000
276,	1.195000,	1.165000,	0.815000,	34.665001,	0.020000,	0.555000,	0.000000
277,	1.295000,	1.285000,	0.950000,	34.665001,	0.015000,	0.515000,	0.000000
278,	1.355000,	1.465000,	1.015000,	35.445000,	0.015000,	0.500000,	0.000000
279,	1.405000,	1.375000,	0.910000,	34.669998,	0.020000,	0.510000,	0.000000
280,	1.165000,	1.055000,	0.790000,	35.509998,	0.015000,	0.550000,	0.000000
281,	1.275000,	1.245000,	0.845000,	35.355000,	0.010000,	0.530000,	0.000000
282,	1.370000,	1.280000,	0.935000,	35.134998,	0.010000,	0.470000,	0.000000
283,	1.105000,	1.090000,	0.745000,	35.470001,	0.015000,	0.470000,	0.000000
284,	1.185000,	1.250000,	0.770000,	35.365002,	0.010000,	0.450000,	0.000000
285,	1.170000,	1.120000,	0.745000,	35.029999,	0.005000,	0.430000,	0.000000
286,	1.195000,	1.165000,	0.770000,	36.235001,	0.025000,	0.485000,	0.000000
287,	1.185000,	1.215000,	0.775000,	35.910000,	0.005000,	0.485000,	0.000000
288,	1.080000,	1.035000,	0.625000,	36.220001,	0.020000,	0.455000,	0.000000
289,	1.180000,	1.190000,	0.770000,	36.419998,	0.010000,	0.430000,	0.000000
290,	1.225000,	1.110000,	0.805000,	37.244999,	0.010000,	0.500000,	0.000000
291,	1.195000,	1.185000,	0.820000,	36.924999,	0.005000,	0.440000,	0.000000
292,	1.110000,	1.115000,	0.765000,	36.439999,	0.010000,	0.465000,	0.000000
293,	1.070000,	1.115000,	0.715000,	37.375000,	0.000000,	0.425000,	0.000000
294,	1.230000,	1.200000,	0.750000,	37.654999,	0.020000,	0.450000,	0.000000
295,	1.125000,	1.050000,	0.795000,	37.369999,	0.015000,	0.355000,	0.000000
296,	1.050000,	1.130000,	0.700000,	37.325001,	0.010000,	0.375000,	0.000000
297,	1.080000,	0.995000,	0.720000,	37.209999,	0.010000,	0.415000,	0.000000
298,	1.085000,	1.020000,	0.725000,	38.064999,	0.010000,	0.390000,	0.000000
299,	1.155000,	1.080000,	0.705000,	37.755001,	0.020000,	0.350000,	0.000000
300,	1.175000,	1.130000,	0.750000,	37.830002,	0.020000,	0.345000,	0.000000
