Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.399994,	248.150009,	235.514984,	57.940002,	0.000000,	0.000000,	0.000000
102,	241.100006,	238.414993,	226.035004,	155.660004,	0.000000,	0.000000,	0.000000
103,	211.059998,	219.869995,	209.165009,	192.225006,	0.000000,	0.000000,	0.000000
104,	180.919998,	200.369995,	189.934998,	177.880005,	0.000000,	0.000000,	0.000000
105,	157.809998,	173.520004,	164.934998,	160.669998,	0.000000,	0.000000,	0.000000
106,	136.945007,	150.575012,	142.710007,	141.429993,	0.000000,	0.000000,	0.000000
107,	117.510002,	128.729996,	122.764999,	121.044998,	0.000000,	0.000000,	0.000000
108,	100.290001,	112.044998,	106.695000,	104.989998,	0.000000,	0.000000,	0.000000
109,	85.764999,	94.945000,	90.074997,	90.559998,	0.000000,	0.000000,	0.000000
110,	74.434998,	81.580002,	77.584999,	78.014999,	0.000000,	0.000000,	0.000000
111,	64.385002,	70.949997,	67.474998,	66.654999,	0.000000,	0.000000,	0.000000
112,	55.270000,	59.815002,	56.760002,	56.120003,	0.000000,	0.000000,	0.000000
113,	47.550003,	51.370003,	54.669998,	55.224998,	1.210000,	32.325001,	0.000000
114,	45.724998,	48.504997,	78.479996,	86.940002,	3.365000,	86.520004,	0.000000
115,	47.040001,	47.474998,	106.800003,	132.589996,	4.095000,	107.815002,	0.000000
116,	49.580002,	48.360001,	119.270004,	165.919998,	3.720000,	100.169998,	0.000000
117,	49.684998,	48.855000,	124.029999,	183.514999,	3.355000,	90.404999,	0.000000
118,	47.299999,	47.360001,	119.430000,	180.440002,	2.755000,	79.110001,	0.000000
119,	44.455002,	44.285004,	110.324997,	171.205002,	2.410000,	67.139999,	0.000000
120,	40.860001,	41.695000,	99.229996,	154.315002,	2.075000,	58.360001,	0.000000
121,	37.525002,	38.385002,	89.925003,	139.800003,	1.970000,	50.310001,	0.000000
122,	33.860001,	34.809998,	81.100006,	125.550003,	1.450000,	43.625000,	0.000000
123,	30.380001,	31.279999,	71.555000,	111.620003,	1.245000,	36.474998,	0.000000
124,	27.820000,	28.845001,	63.250000,	96.849998,	1.080000,	30.970001,	0.000000
125,	24.045000,	25.084999,	53.940002,	84.635002,	1.085000,	26.845001,	0.000000
126,	21.645000,	22.535000,	49.330002,	74.809998,	1.165000,	28.869999,	0.000000
127,	19.960001,	20.575001,	48.900002,	72.580002,	1.500000,	35.605003,	0.000000
128,	20.755001,	20.924999,	54.669998,	78.910004,	1.885000,	46.334999,	0.000000
129,	21.594999,	21.014999,	60.080002,	87.839996,	1.995000,	53.599998,	0.000000
130,	22.710001,	21.860001,	64.195000,	95.705002,	2.080000,	53.150002,	0.000000
131,	23.450001,	22.615000,	65.540001,	99.290001,	2.050000,	51.625000,	0.000000
132,	23.459999,	23.189999,	65.440002,	100.525002,	1.740000,	48.004997,	0.000000
133,	23.380001,	23.125000,	62.625000,	96.385002,	1.600000,	43.415001,	0.000000
134,	21.090000,	20.845001,	57.735001,	91.604996,	1.345000,	38.940002,	0.000000
135,	19.584999,	20.240000,	53.169998,	82.385002,	1.185000,	35.590000,	0.000000
136,	18.845001,	18.969999,	50.540001,	78.285004,	1.215000,	31.295000,	0.000000
137,	17.825001,	18.105000,	45.724998,	71.040001,	1.045000,	27.275002,	0.000000
138,	16.580000,	16.799999,	40.665001,	63.419998,	0.925000,	23.345001,	0.000000
139,	15.180000,	15.400000,	36.955002,	57.430000,	0.940000,	21.295000,	0.000000
140,	13.559999,	13.785000,	33.985001,	52.244999,	0.830000,	21.575001,	0.000000
141,	12.870000,	12.950000,	33.169998,	49.865002,	0.885000,	22.650002,	0.000000
142,	12.755000,	12.684999,	33.794998,	50.504997,	0.890000,	24.744999,	0.000000
143,	13.145000,	12.945000,	35.014999,	51.394997,	1.040000,	25.980000,	0.000000
144,	13.125000,	12.805000,	34.930000,	52.684998,	1.205000,	26.445000,	0.000000
145,	13.730000,	13.184999,	35.480000,	52.574997,	1.055000,	26.590000,	0.000000
146,	13.970000,	13.690001,	35.250000,	52.175003,	0.960000,	25.320000,	0.000000
147,	13.250000,	13.275000,	34.324997,	51.760002,	0.835000,	22.775002,	0.000000
148,	12.589999,	12.635000,	32.315002,	49.330002,	0.855000,	21.625000,	0.000000
149,	11.550000,	11.445001,	29.389999,	45.209999,	0.740000,	19.799999,	0.000000
150,	11.200000,	11.080000,	27.709999,	42.360001,	0.670000,	18.334999,	0.000000
151,	10.674999,	10.799999,	26.465000,	39.430000,	0.645000,	16.355000,	0.000000
152,	9.545000,	9.840000,	23.900000,	36.590000,	0.565000,	14.459999,	0.000000
153,	9.190001,	9.305000,	22.205000,	33.215000,	0.580000,	13.834999,	0.000000
154,	8.470000,	8.635000,	20.850000,	31.029999,	0.530000,	12.710000,	0.000000
155,	8.175000,	7.950000,	19.285000,	29.280001,	0.455000,	13.040000,	0.000000
156,	7.965000,	7.690000,	19.369999,	28.730000,	0.465000,	13.700000,	0.000000
157,	7.815000,	7.765000,	19.305000,	28.625000,	0.520000,	13.709999,	0.000000
158,	7.585000,	7.525000,	19.389999,	28.200001,	0.580000,	13.175000,	0.000000
159,	7.965000,	8.005000,	19.680000,	28.799999,	0.555000,	13.785000,	0.000000
160,	7.810000,	7.640000,	19.105000,	28.079998,	0.565000,	13.000000,	0.000000
161,	7.300000,	7.345000,	18.154999,	27.380001,	0.440000,	11.925000,	0.000000
162,	7.555000,	7.440000,	17.264999,	25.520000,	0.405000,	11.115000,	0.000000
163,	6.735000,	6.830000,	16.459999,	24.424999,	0.420000,	10.365000,	0.000000
164,	6.630000,	6.380000,	15.445000,	23.450001,	0.360000,	10.010000,	0.000000
165,	6.370000,	6.430000,	14.805000,	21.900002,	0.380000,	9.030000,	0.000000
166,	6.075000,	6.185000,	13.915000,	20.270000,	0.285000,	8.130000,	0.000000
167,	5.345000,	5.295000,	12.270000,	19.020000,	0.335000,	7.645000,	0.000000
168,	5.095000,	5.160000,	11.835000,	17.075001,	0.305000,	7.320000,	0.000000
169,	4.555000,	4.580000,	10.825000,	16.244999,	0.370000,	7.415000,	0.000000
170,	5.125000,	4.965000,	11.495000,	16.500000,	0.260000,	7.205000,	0.000000
171,	4.960000,	4.910000,	10.995000,	16.030001,	0.370000,	7.460000,	0.000000
172,	4.880000,	4.840000,	11.355000,	15.945000,	0.270000,	7.275000,	0.000000
173,	4.605000,	4.500000,	10.655000,	15.855000,	0.370000,	6.820000,	0.000000
174,	4.665000,	4.540000,	10.365000,	15.415000,	0.295000,	6.750000,	0.000000
175,	4.535000,	4.630000,	10.429999,	14.690001,	0.275000,	6.395000,	0.000000
176,	4.400000,	4.435000,	10.070001,	14.170000,	0.300000,	6.280000,	0.000000
177,	4.425000,	4.325000,	9.430000,	13.555000,	0.240000,	5.675000,	0.000000
178,	4.375000,	4.400000,	9.190000,	13.000000,	0.320000,	5.500000,	0.000000
179,	3.895000,	3.880000,	8.785000,	12.709999,	0.195000,	5.490000,	0.000000
180,	3.825000,	3.790000,	8.015000,	11.670000,	0.235000,	4.290000,	0.000000
181,	3.470000,	3.525000,	7.445000,	10.799999,	0.180000,	4.465000,	0.000000
182,	3.365000,	3.390000,	7.195000,	10.215000,	0.205000,	4.470000,	0.000000
183,	3.225000,	3.285000,	7.175000,	10.150000,	0.180000,	4.190000,	0.000000
184,	3.400000,	3.355000,	6.930000,	9.695000,	0.100000,	3.885000,	0.000000
185,	3.050000,	3.075000,	6.555000,	9.450000,	0.195000,	4.160000,	0.000000
186,	2.985000,	3.030000,	6.610000,	9.225000,	0.105000,	4.125000,	0.000000
187,	2.620000,	2.630000,	6.090000,	9.120000,	0.170000,	3.935000,	0.000000
188,	2.695000,	2.545000,	5.790000,	8.500000,	0.165000,	3.655000,	0.000000
189,	2.435000,	2.415000,	5.720000,	8.320000,	0.175000,	3.625000,	0.000000
190,	2.630000,	2.720000,	5.935000,	8.110000,	0.210000,	3.630000,	0.000000
191,	2.700000,	2.565000,	5.635000,	8.155001,	0.190000,	3.470000,	0.000000
192,	2.500000,	2.510000,	5.310000,	7.640000,	0.190000,	3.165000,	0.000000
193,	2.790000,	2.675000,	5.280000,	7.130000,	0.165000,	3.000000,	0.000000
194,	2.215000,	2.235000,	4.845000,	7.370000,	0.135000,	2.660000,	0.000000
195,	2.140000,	2.210000,	4.575000,	6.615000,	0.135000,	2.910000,	0.000000
196,	1.955000,	1.975000,	4.245000,	6.180000,	0.135000,	2.625000,	0.000000
197,	2.055000,	2.055000,	4.360000,	6.040000,	0.115000,	2.655000,	0.000000
198,	2.160000,	2.085000,	4.330000,	5.870000,	0.130000,	2.590000,	0.000000
199,	1.985000,	1.950000,	4.085000,	5.960000,	0.135000,	2.605000,	0.000000
200,	2.105000,	2.065000,	4.080000,	5.750000,	0.080000,	2.200000,	0.000000
