Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.879997,	799.599976,	4.160000,	29.969999,	0.000000,	803.759949,	0.040000,	0.000000
102,	80.089996,	774.450012,	3.815000,	62.119999,	0.000000,	778.265015,	0.050000,	0.000000
103,	75.495003,	751.174988,	3.835000,	92.425003,	0.000000,	755.010010,	0.085000,	0.000000
104,	69.970001,	730.330017,	3.700000,	119.875000,	0.000000,	734.030029,	0.080000,	0.000000
105,	67.974998,	706.479980,	3.520000,	144.625000,	0.000000,	710.000000,	0.095000,	0.000000
106,	64.699997,	683.614990,	3.170000,	166.300003,	0.000000,	686.784973,	0.135000,	0.000000
107,	61.634998,	659.864990,	3.360000,	186.600006,	0.000000,	663.224976,	0.105000,	0.000000
108,	58.759998,	636.059998,	3.300000,	204.755005,	0.000000,	639.359985,	0.075000,	0.000000
109,	56.474998,	614.445007,	2.995000,	221.445007,	0.000000,	617.440002,	0.065000,	0.000000
110,	53.974998,	591.049988,	2.890000,	236.324997,	0.000000,	593.940002,	0.085000,	0.000000
111,	52.410000,	567.969971,	2.685000,	248.910004,	0.000000,	570.654968,	0.095000,	0.000000
112,	50.860001,	545.390015,	2.530000,	259.934998,	0.000000,	547.920044,	0.120000,	0.000000
113,	49.134998,	524.419983,	2.655000,	253.250000,	0.400000,	527.475037,	13.920000,	0.000000
114,	46.044998,	510.795013,	2.730000,	245.505005,	0.830000,	514.355042,	24.115000,	0.000000
115,	44.345001,	497.299988,	2.890000,	238.774994,	1.165000,	501.355011,	30.030001,	0.000000
116,	43.299999,	483.649994,	2.735000,	232.110001,	1.400000,	487.784973,	33.639999,	0.000000
117,	41.485001,	473.595001,	2.645000,	226.914993,	1.505000,	477.744995,	34.849998,	0.000000
118,	40.224998,	461.834991,	2.635000,	222.544998,	1.660000,	466.130005,	35.395000,	0.000000
119,	39.154999,	450.135010,	2.665000,	217.970001,	1.705000,	454.505005,	35.439999,	0.000000
120,	38.785000,	438.464996,	2.555000,	213.524994,	1.835000,	442.854980,	35.020000,	0.000000
121,	37.799999,	428.399994,	2.585000,	210.035004,	1.800000,	432.784973,	33.709999,	0.000000
122,	37.384998,	418.214996,	2.235000,	207.250000,	1.915000,	422.364990,	32.195000,	0.000000
123,	35.980000,	408.265015,	2.465000,	203.875000,	1.925000,	412.654999,	31.334999,	0.000000
124,	35.264999,	398.315002,	2.245000,	200.600006,	1.870000,	402.429993,	30.764999,	0.000000
125,	33.595001,	389.394989,	2.305000,	197.914993,	1.730000,	393.429993,	29.170000,	0.000000
126,	32.930000,	380.125000,	2.110000,	194.115005,	1.750000,	383.984985,	29.010000,	0.000000
127,	33.029999,	370.690002,	2.050000,	190.095001,	1.765000,	374.505005,	28.705000,	0.000000
128,	32.099998,	361.785004,	2.095000,	186.464996,	1.710000,	365.589996,	27.920000,	0.000000
129,	31.059999,	352.614990,	1.970000,	182.020004,	1.725000,	356.309998,	27.680000,	0.000000
130,	30.525000,	344.204987,	1.945000,	178.274994,	1.655000,	347.804993,	27.490000,	0.000000
131,	29.530001,	337.019989,	1.770000,	174.149994,	1.615000,	340.404968,	26.715000,	0.000000
132,	28.770000,	329.035004,	2.015000,	169.824997,	1.590000,	332.640015,	26.930000,	0.000000
133,	27.530001,	322.049988,	1.815000,	166.520004,	1.605000,	325.470001,	26.285000,	0.000000
134,	26.955000,	314.910004,	1.855000,	162.154999,	1.585000,	318.350006,	25.924999,	0.000000
135,	26.155001,	308.079987,	1.940000,	158.934998,	1.560000,	311.579987,	24.900000,	0.000000
136,	25.559999,	299.940002,	1.645000,	155.505005,	1.615000,	303.199982,	24.065001,	0.000000
137,	25.120001,	292.290009,	1.665000,	151.940002,	1.570000,	295.525024,	23.455000,	0.000000
138,	24.264999,	285.519989,	1.640000,	149.279999,	1.485000,	288.644989,	22.905001,	0.000000
139,	23.934999,	278.915009,	1.485000,	145.300003,	1.460000,	281.859985,	22.805000,	0.000000
140,	23.799999,	271.059998,	1.700000,	141.759995,	1.395000,	274.154999,	22.500000,	0.000000
141,	23.305000,	264.885010,	1.550000,	138.414993,	1.355000,	267.790009,	21.990000,	0.000000
142,	22.395000,	258.535004,	1.480000,	135.335007,	1.320000,	261.335022,	20.850000,	0.000000
143,	21.760000,	252.960007,	1.540000,	132.809998,	1.305000,	255.804993,	20.405001,	0.000000
144,	21.080000,	246.850006,	1.390000,	130.460007,	1.300000,	249.540009,	20.025000,	0.000000
145,	20.620001,	240.205002,	1.375000,	127.415001,	1.220000,	242.800003,	19.905001,	0.000000
146,	20.150000,	234.679993,	1.285000,	124.355003,	1.195000,	237.160004,	19.360001,	0.000000
147,	19.840000,	229.460007,	1.390000,	121.375000,	1.155000,	232.005005,	19.000000,	0.000000
148,	19.910000,	224.669998,	1.430000,	118.589996,	0.990000,	227.089996,	18.514999,	0.000000
149,	19.115000,	220.210007,	1.435000,	115.910004,	1.010000,	222.654999,	18.080000,	0.000000
150,	19.025000,	215.264999,	1.595000,	113.305000,	0.970000,	217.830002,	17.825001,	0.000000
151,	18.025000,	210.720001,	1.185000,	111.199997,	0.995000,	212.899994,	17.010000,	0.000000
152,	17.565001,	205.884995,	1.220000,	108.754997,	0.990000,	208.095001,	16.645000,	0.000000
153,	17.094999,	200.835007,	1.165000,	105.864998,	1.005000,	203.005005,	16.190001,	0.000000
154,	17.014999,	196.335007,	1.180000,	103.360001,	0.960000,	198.475006,	15.750000,	0.000000
155,	16.379999,	191.705002,	1.170000,	101.290001,	0.905000,	193.779999,	15.580000,	0.000000
156,	15.890000,	186.115005,	1.025000,	98.394997,	0.905000,	188.044998,	15.885000,	0.000000
157,	15.745000,	182.270004,	1.010000,	95.955002,	0.940000,	184.220001,	15.260000,	0.000000
158,	15.455000,	177.725006,	0.970000,	93.839996,	0.875000,	179.570007,	14.860000,	0.000000
159,	15.220000,	173.970001,	1.015000,	91.745003,	0.885000,	175.869995,	14.475000,	0.000000
160,	14.740000,	169.300003,	1.015000,	89.535004,	0.890000,	171.205002,	14.030000,	0.000000
161,	14.380000,	165.145004,	0.985000,	86.930000,	0.895000,	167.025009,	14.110000,	0.000000
162,	13.675000,	160.860001,	1.010000,	84.779999,	0.895000,	162.764999,	14.050000,	0.000000
163,	13.700000,	156.895004,	0.855000,	82.474998,	0.830000,	158.580002,	13.615000,	0.000000
164,	13.360000,	152.865005,	1.035000,	80.474998,	0.850000,	154.750015,	12.990000,	0.000000
165,	12.790000,	149.975006,	0.875000,	78.830002,	0.780000,	151.630005,	12.490000,	0.000000
166,	12.335000,	146.550003,	0.745000,	76.584999,	0.765000,	148.059998,	11.985000,	0.000000
167,	12.110000,	142.940002,	0.825000,	74.525002,	0.660000,	144.425003,	11.680000,	0.000000
168,	11.680000,	139.789993,	0.920000,	73.275002,	0.635000,	141.344986,	11.255000,	0.000000
169,	11.415000,	136.804993,	0.770000,	71.389999,	0.650000,	138.224991,	11.200000,	0.000000
170,	11.135000,	133.330002,	0.755000,	69.839996,	0.660000,	134.745010,	10.760000,	0.000000
171,	11.045000,	130.490005,	0.820000,	68.135002,	0.690000,	132.000015,	10.585000,	0.000000
172,	10.620000,	127.339996,	0.770000,	66.334999,	0.710000,	128.820007,	10.360000,	0.000000
173,	10.775000,	123.750000,	0.765000,	64.830002,	0.745000,	125.260002,	9.970000,	0.000000
174,	10.515000,	120.445000,	0.785000,	63.139999,	0.690000,	121.920006,	9.900000,	0.000000
175,	10.145000,	118.160004,	0.750000,	62.055000,	0.630000,	119.540001,	9.650000,	0.000000
176,	10.030000,	116.230003,	0.725000,	60.709999,	0.615000,	117.570000,	9.410000,	0.000000
177,	9.590000,	113.525002,	0.765000,	59.180000,	0.585000,	114.875000,	9.510000,	0.000000
178,	9.295000,	110.955002,	0.570000,	58.744999,	0.560000,	112.084999,	8.865000,	0.000000
179,	9.135000,	108.879997,	0.685000,	57.439999,	0.520000,	110.084991,	8.780000,	0.000000
180,	9.120000,	106.070000,	0.620000,	56.424999,	0.515000,	107.205002,	8.820000,	0.000000
181,	8.855000,	103.790001,	0.520000,	55.110001,	0.500000,	104.809998,	8.450000,	0.000000
182,	8.325000,	101.625000,	0.565000,	53.834999,	0.525000,	102.715004,	8.490000,	0.000000
183,	8.405000,	98.830002,	0.585000,	52.790001,	0.490000,	99.904999,	8.160000,	0.000000
184,	8.125000,	96.610001,	0.525000,	51.610001,	0.510000,	97.645004,	7.980000,	0.000000
185,	7.915000,	94.794998,	0.590000,	50.270000,	0.500000,	95.884995,	7.655000,	0.000000
186,	8.005000,	92.425003,	0.620000,	49.410000,	0.525000,	93.570007,	7.390000,	0.000000
187,	7.575000,	90.695000,	0.480000,	48.540001,	0.545000,	91.720001,	7.275000,	0.000000
188,	7.465000,	88.860001,	0.535000,	47.230000,	0.505000,	89.900002,	7.140000,	0.000000
189,	7.300000,	87.455002,	0.650000,	46.075001,	0.480000,	88.585007,	7.080000,	0.000000
190,	7.375000,	84.860001,	0.495000,	44.529999,	0.475000,	85.830002,	7.165000,	0.000000
191,	7.220000,	83.105003,	0.485000,	43.674999,	0.490000,	84.080002,	6.970000,	0.000000
192,	7.140000,	81.220001,	0.410000,	42.810001,	0.510000,	82.140007,	6.945000,	0.000000
193,	6.935000,	79.860001,	0.500000,	41.924999,	0.465000,	80.824997,	6.490000,	0.000000
194,	6.615000,	78.845001,	0.455000,	41.080002,	0.445000,	79.745003,	6.230000,	0.000000
195,	6.335000,	77.434998,	0.440000,	40.244999,	0.430000,	78.305000,	6.185000,	0.000000
196,	6.345000,	75.345001,	0.365000,	39.685001,	0.355000,	76.065002,	6.015000,	0.000000
197,	6.260000,	73.885002,	0.505000,	38.544998,	0.365000,	74.754997,	5.895000,	0.000000
198,	6.480000,	71.955002,	0.350000,	37.805000,	0.380000,	72.684998,	5.795000,	0.000000
199,	6.390000,	70.584999,	0.390000,	36.935001,	0.390000,	71.364998,	5.735000,	0.000000
200,	5.940000,	68.910004,	0.330000,	36.099998,	0.390000,	69.630005,	5.670000,	0.000000
201,	6.010000,	67.279999,	0.450000,	35.419998,	0.380000,	68.109993,	5.430000,	0.000000
202,	5.990000,	65.864998,	0.390000,	34.525002,	0.365000,	66.619995,	5.410000,	0.000000
203,	5.510000,	64.745003,	0.420000,	33.634998,	0.325000,	65.489998,	5.270000,	0.000000
204,	5.445000,	63.145000,	0.415000,	33.099998,	0.315000,	63.875000,	5.135000,	0.000000
205,	5.455000,	62.049999,	0.290000,	32.560001,	0.335000,	62.674999,	4.980000,	0.000000
206,	5.315000,	61.070000,	0.445000,	31.629999,	0.350000,	61.864998,	4.890000,	0.000000
207,	5.155000,	59.750000,	0.370000,	30.930000,	0.325000,	60.445000,	4.965000,	0.000000
208,	5.020000,	58.384998,	0.390000,	30.200001,	0.350000,	59.124996,	4.760000,	0.000000
209,	4.705000,	57.320000,	0.335000,	29.430000,	0.340000,	57.994999,	4.665000,	0.000000
210,	4.440000,	56.025002,	0.405000,	28.920000,	0.310000,	56.740002,	4.445000,	0.000000
211,	4.540000,	54.985001,	0.330000,	28.219999,	0.315000,	55.630001,	4.400000,	0.000000
212,	4.395000,	53.794998,	0.340000,	27.540001,	0.330000,	54.465000,	4.205000,	0.000000
213,	4.245000,	52.380001,	0.315000,	27.020000,	0.320000,	53.014999,	3.865000,	0.000000
214,	4.205000,	51.230000,	0.295000,	26.674999,	0.320000,	51.844997,	3.690000,	0.000000
215,	4.275000,	50.014999,	0.310000,	26.190001,	0.305000,	50.630001,	3.580000,	0.000000
216,	4.150000,	49.435001,	0.300000,	25.415001,	0.265000,	50.000000,	3.630000,	0.000000
217,	3.965000,	48.084999,	0.320000,	24.969999,	0.240000,	48.645000,	3.520000,	0.000000
218,	3.790000,	47.005001,	0.300000,	24.530001,	0.260000,	47.564999,	3.500000,	0.000000
219,	3.680000,	45.965000,	0.255000,	24.020000,	0.280000,	46.500000,	3.675000,	0.000000
220,	3.845000,	45.090000,	0.205000,	23.629999,	0.245000,	45.540001,	3.575000,	0.000000
221,	3.735000,	44.244999,	0.330000,	23.100000,	0.235000,	44.810001,	3.510000,	0.000000
222,	3.550000,	43.445000,	0.260000,	22.480000,	0.250000,	43.954998,	3.615000,	0.000000
223,	3.400000,	42.775002,	0.280000,	21.955000,	0.240000,	43.295002,	3.495000,	0.000000
224,	3.445000,	42.020000,	0.230000,	21.584999,	0.215000,	42.465000,	3.380000,	0.000000
225,	3.290000,	41.020000,	0.165000,	21.155001,	0.215000,	41.400002,	3.150000,	0.000000
226,	3.145000,	40.320000,	0.260000,	20.620001,	0.185000,	40.764999,	3.185000,	0.000000
227,	3.205000,	39.340000,	0.235000,	20.440001,	0.170000,	39.744999,	3.040000,	0.000000
228,	3.285000,	38.619999,	0.215000,	20.100000,	0.165000,	39.000000,	2.975000,	0.000000
229,	3.415000,	37.814999,	0.275000,	19.520000,	0.185000,	38.275002,	2.975000,	0.000000
230,	3.220000,	37.119999,	0.190000,	19.280001,	0.215000,	37.524998,	2.865000,	0.000000
231,	3.010000,	36.480000,	0.180000,	18.695000,	0.190000,	36.849998,	2.955000,	0.000000
232,	3.045000,	35.910000,	0.175000,	18.370001,	0.185000,	36.270000,	2.930000,	0.000000
233,	3.090000,	34.855000,	0.190000,	18.080000,	0.180000,	35.224998,	2.855000,	0.000000
234,	3.020000,	34.244999,	0.205000,	17.815001,	0.145000,	34.595001,	2.795000,	0.000000
235,	2.870000,	33.599998,	0.215000,	17.295000,	0.130000,	33.945000,	2.655000,	0.000000
236,	2.790000,	32.935001,	0.250000,	16.844999,	0.140000,	33.325001,	2.660000,	0.000000
237,	2.740000,	32.334999,	0.150000,	16.559999,	0.135000,	32.619999,	2.640000,	0.000000
238,	2.800000,	31.969999,	0.160000,	16.350000,	0.135000,	32.264999,	2.500000,	0.000000
239,	2.615000,	31.584999,	0.210000,	16.000000,	0.140000,	31.934998,	2.475000,	0.000000
240,	2.580000,	31.125000,	0.200000,	15.730000,	0.145000,	31.470001,	2.355000,	0.000000
241,	2.345000,	30.455000,	0.200000,	15.590000,	0.120000,	30.775002,	2.280000,	0.000000
242,	2.310000,	29.715000,	0.145000,	15.105000,	0.135000,	29.995001,	2.410000,	0.000000
243,	2.375000,	29.325001,	0.145000,	14.820000,	0.120000,	29.590002,	2.320000,	0.000000
244,	2.340000,	28.450001,	0.205000,	14.415000,	0.110000,	28.765001,	2.270000,	0.000000
245,	2.380000,	27.840000,	0.230000,	13.845000,	0.125000,	28.195000,	2.285000,	0.000000
246,	2.420000,	27.434999,	0.195000,	13.600000,	0.135000,	27.764999,	2.085000,	0.000000
247,	2.260000,	26.805000,	0.155000,	13.375000,	0.135000,	27.095001,	1.965000,	0.000000
248,	2.235000,	26.450001,	0.155000,	13.155000,	0.145000,	26.750002,	2.015000,	0.000000
249,	2.225000,	25.764999,	0.110000,	12.770000,	0.135000,	26.010000,	2.060000,	0.000000
250,	2.035000,	25.145000,	0.130000,	12.390000,	0.135000,	25.410000,	2.030000,	0.000000
251,	1.930000,	24.705000,	0.140000,	12.120000,	0.140000,	24.984999,	2.030000,	0.000000
252,	1.865000,	24.674999,	0.115000,	11.815000,	0.130000,	24.919998,	1.895000,	0.000000
253,	2.095000,	24.025000,	0.155000,	11.345000,	0.140000,	24.320000,	1.945000,	0.000000
254,	2.190000,	23.525000,	0.160000,	11.280000,	0.125000,	23.809999,	1.780000,	0.000000
255,	2.175000,	23.195000,	0.135000,	11.290000,	0.120000,	23.450001,	1.730000,	0.000000
256,	2.105000,	22.650000,	0.135000,	11.250000,	0.085000,	22.869999,	1.680000,	0.000000
257,	2.035000,	22.250000,	0.135000,	11.155000,	0.115000,	22.500000,	1.785000,	0.000000
258,	1.890000,	21.990000,	0.105000,	11.030000,	0.120000,	22.215000,	1.680000,	0.000000
259,	1.715000,	21.885000,	0.125000,	10.785000,	0.110000,	22.120001,	1.685000,	0.000000
260,	1.620000,	21.434999,	0.125000,	10.585000,	0.100000,	21.660000,	1.625000,	0.000000
261,	1.560000,	21.025000,	0.140000,	10.410000,	0.110000,	21.275000,	1.505000,	0.000000
262,	1.705000,	20.584999,	0.125000,	10.000000,	0.135000,	20.844999,	1.630000,	0.000000
263,	1.750000,	20.584999,	0.095000,	9.920000,	0.115000,	20.794998,	1.495000,	0.000000
264,	1.715000,	20.434999,	0.105000,	9.795000,	0.110000,	20.650000,	1.430000,	0.000000
265,	1.555000,	20.280001,	0.085000,	9.770000,	0.105000,	20.469999,	1.355000,	0.000000
266,	1.540000,	19.790001,	0.135000,	9.540000,	0.095000,	20.020000,	1.405000,	0.000000
267,	1.580000,	19.535000,	0.080000,	9.310000,	0.090000,	19.705000,	1.430000,	0.000000
268,	1.575000,	19.065001,	0.100000,	9.100000,	0.090000,	19.255001,	1.395000,	0.000000
269,	1.675000,	18.639999,	0.080000,	8.910000,	0.085000,	18.804998,	1.370000,	0.000000
270,	1.730000,	18.430000,	0.115000,	8.760000,	0.085000,	18.629999,	1.385000,	0.000000
271,	1.675000,	18.240000,	0.095000,	8.765000,	0.090000,	18.424999,	1.255000,	0.000000
272,	1.565000,	18.105000,	0.120000,	8.655000,	0.080000,	18.305000,	1.200000,	0.000000
273,	1.570000,	17.730000,	0.095000,	8.675000,	0.090000,	17.914999,	1.175000,	0.000000
274,	1.520000,	17.459999,	0.065000,	8.435000,	0.090000,	17.615000,	1.175000,	0.000000
275,	1.425000,	17.090000,	0.100000,	8.235000,	0.080000,	17.270000,	1.225000,	0.000000
